      4955,        247700,   94155,  -76251,  -17904,   52120,  -90150,   27813,       0,       0,       0,   97437,    9244,   62199,   99933,   99998,  -96119,   99933,   99998,  -96119,   97437,   36348,   62199,   99933,   99998,  -96119
      4956,        247750,   94773,  -75018,  -19755,   53416,  -89323,   26027,       0,       0,       0,   97372,    9262,   62202,   99933,   99998,  -96088,   99933,   99998,  -96088,   97372,   36370,   62202,   99933,   99998,  -96088
      4957,        247800,   95358,  -73758,  -21599,   54690,  -88464,   24232,       0,       0,       0,   97308,    9280,   62204,   99934,   99998,  -96042,   99934,   99998,  -96042,   97308,   36393,   62204,   99934,   99998,  -96042
      4958,        247850,   95908,  -72472,  -23436,   55942,  -87574,   22429,       0,       0,       0,   97245,    9299,   62207,   99934,   99998,  -95996,   99934,   99998,  -95996,   97245,   36416,   62207,   99934,   99998,  -95996
      4959,        247900,   96425,  -71161,  -25264,   57172,  -86654,   20618,       0,       0,       0,   97183,    9318,   62210,   99935,   99998,  -95965,   99935,   99998,  -95965,   97183,   36440,   62210,   99935,   99998,  -95965
      4960,        247950,   96907,  -69824,  -27083,   58378,  -85702,   18801,       0,       0,       0,   97122,    9337,   62214,   99935,   99998,  -95934,   99935,   99998,  -95934,   97122,   36464,   62214,   99935,   99998,  -95934
      4961,        248000,   97355,  -68462,  -28893,   59561,  -84721,   16979,       0,       0,       0,   97063,    9357,   62217,   99936,   99998,  -95903,   99936,   99998,  -95903,   97063,   36489,   62217,   99936,   99998,  -95903
      4962,        248050,   97768,  -67076,  -30692,   60720,  -83709,   15150,       0,       0,       0,   97005,    9377,   62221,   99937,   99997,  -95872,   99937,   99997,  -95872,   97005,   36514,   62221,   99937,   99997,  -95872
      4963,        248100,   98147,  -65666,  -32480,   61854,  -82669,   13317,       0,       0,       0,   96948,    9397,   62225,   99937,   99997,  -95842,   99937,   99997,  -95842,   96948,   36539,   62225,   99937,   99997,  -95842
      4964,        248150,   98490,  -64233,  -34257,   62964,  -81599,   11480,       0,       0,       0,   96894,    9418,   62229,   99938,   99997,  -95811,   99938,   99997,  -95811,   96894,   36565,   62229,   99938,   99997,  -95811
      4965,        248200,   98799,  -62777,  -36022,   64048,  -80500,    9640,       0,       0,       0,   96840,    9439,   62234,   99938,   99997,  -95795,   99938,   99997,  -95795,   96840,   36591,   62234,   99938,   99997,  -95795
      4966,        248250,   99072,  -61299,  -37774,   65107,  -79373,    7796,       0,       0,       0,   96789,    9460,   62238,   99939,   99997,  -95765,   99939,   99997,  -95765,   96789,   36617,   62238,   99939,   99997,  -95765
      4967,        248300,   99311,  -59799,  -39512,   66140,  -78218,    5951,       0,       0,       0,   96740,    9481,   62243,   99940,   99997,  -95749,   99940,   99997,  -95749,   96740,   36644,   62243,   99940,   99997,  -95749
      4968,        248350,   99514,  -58277,  -41237,   67146,  -77035,    4104,       0,       0,       0,   96692,    9503,   62248,   99940,   99996,  -95734,   99940,   99997,  -95734,   96692,   36670,   62248,   99940,   99997,  -95734
      4969,        248400,   99682,  -56735,  -42947,   68126,  -75825,    2257,       0,       0,       0,   96647,    9524,   62254,   99941,   99996,  -95734,   99941,   99996,  -95734,   96647,   36697,   62254,   99941,   99996,  -95734
      4970,        248450,   99814,  -55173,  -44641,   69079,  -74589,     409,       0,       0,       0,   96603,    9546,   62259,   99942,   99996,  -95718,   99942,   99996,  -95718,   96603,   36724,   62259,   99942,   99996,  -95718
      4971,        248500,   99911,  -53591,  -46320,   70004,  -73326,   -1438,       0,       0,       0,   96562,    9567,   62265,   99942,   99996,  -95718,   99942,   99996,  -95718,   96562,   36751,   62265,   99942,   99996,  -95718
      4972,        248550,   99972,  -51990,  -47982,   70902,  -72038,   -3284,       0,       0,       0,   96523,    9589,   62270,   99943,   99996,  -95703,   99943,   99996,  -95703,   96523,   36778,   62270,   99943,   99996,  -95703
      4973,        248600,   99998,  -50371,  -49627,   71772,  -70724,   -5128,       0,       0,       0,   96486,    9611,   62276,   99943,   99995,  -95703,   99943,   99995,  -95703,   96486,   36805,   62276,   99943,   99995,  -95703
      4974,        248650,   99988,  -48734,  -51255,   72613,  -69386,   -6970,       0,       0,       0,   96452,    9632,   62282,   99944,   99995,  -95703,   99944,   99995,  -95703,   96452,   36832,   62282,   99944,   99995,  -95703
      4975,        248700,   99943,  -47079,  -52864,   73426,  -68022,   -8809,       0,       0,       0,   96420,    9654,   62289,   99945,   99995,  -95718,   99945,   99995,  -95718,   96420,   36859,   62289,   99945,   99995,  -95718
      4976,        248750,   99862,  -45408,  -54454,   74210,  -66635,  -10643,       0,       0,       0,   96390,    9675,   62295,   99945,   99995,  -95718,   99945,   99995,  -95718,   96390,   36886,   62295,   99945,   99995,  -95718
      4977,        248800,   99746,  -43721,  -56026,   74965,  -65225,  -12474,       0,       0,       0,   96363,    9697,   62301,   99946,   99994,  -95734,   99946,   99994,  -95734,   96363,   36912,   62301,   99946,   99994,  -95734
      4978,        248850,   99594,  -42018,  -57577,   75690,  -63792,  -14299,       0,       0,       0,   96339,    9718,   62308,   99946,   99994,  -95734,   99946,   99994,  -95734,   96339,   36939,   62308,   99946,   99994,  -95734
      4979,        248900,   99407,  -40300,  -59108,   76386,  -62336,  -16118,       0,       0,       0,   96317,    9739,   62315,   99947,   99994,  -95749,   99947,   99994,  -95749,   96317,   36965,   62315,   99947,   99994,  -95749
      4980,        248950,   99185,  -38568,  -60617,   77051,  -60858,  -17931,       0,       0,       0,   96298,    9759,   62321,   99948,   99994,  -95765,   99948,   99994,  -95765,   96298,   36991,   62321,   99948,   99994,  -95765
      4981,        249000,   98927,  -36822,  -62106,   77687,  -59359,  -19737,       0,       0,       0,   96281,    9780,   62328,   99948,   99993,  -95795,   99948,   99993,  -95795,   96281,   37016,   62328,   99948,   99993,  -95795
      4982,        249050,   98634,  -35063,  -63572,   78292,  -57839,  -21535,       0,       0,       0,   96268,    9800,   62335,   99949,   99993,  -95811,   99949,   99993,  -95811,   96268,   37041,   62335,   99949,   99993,  -95811
      4983,        249100,   98306,  -33292,  -65016,   78866,  -56299,  -23325,       0,       0,       0,   96257,    9820,   62342,   99949,   99993,  -95842,   99949,   99993,  -95842,   96257,   37066,   62342,   99949,   99993,  -95842
      4984,        249150,   97944,  -31509,  -66436,   79410,  -54739,  -25106,       0,       0,       0,   96249,    9839,   62349,   99950,   99992,  -95872,   99950,   99992,  -95872,   96249,   37090,   62349,   99950,   99992,  -95872
      4985,        249200,   97546,  -29714,  -67833,   79922,  -53160,  -26877,       0,       0,       0,   96243,    9858,   62356,   99951,   99992,  -95903,   99951,   99992,  -95903,   96243,   37114,   62356,   99951,   99992,  -95903
      4986,        249250,   97114,  -27909,  -69206,   80404,  -51563,  -28639,       0,       0,       0,   96241,    9877,   62364,   99951,   99992,  -95934,   99951,   99992,  -95934,   96241,   37138,   62364,   99951,   99992,  -95934
      4987,        249300,   96647,  -26094,  -70554,   80854,  -49947,  -30389,       0,       0,       0,   96241,    9895,   62371,   99952,   99991,  -95965,   99952,   99991,  -95965,   96241,   37160,   62371,   99952,   99991,  -95965
      4988,        249350,   96146,  -24270,  -71877,   81272,  -48314,  -32128,       0,       0,       0,   96244,    9913,   62378,   99952,   99991,  -95996,   99952,   99991,  -95996,   96244,   37182,   62378,   99952,   99991,  -95996
      4989,        249400,   95611,  -22437,  -73175,   81659,  -46663,  -33854,       0,       0,       0,   96250,    9930,   62385,   99953,   99991,  -96042,   99953,   99991,  -96042,   96250,   37204,   62385,   99953,   99991,  -96042
      4990,        249450,   95042,  -20597,  -74447,   82013,  -44997,  -35568,       0,       0,       0,   96259,    9947,   62392,   99953,   99990,  -96088,   99953,   99990,  -96088,   96259,   37225,   62392,   99953,   99990,  -96088
      4991,        249500,   94439,  -18749,  -75692,   82336,  -43314,  -37269,       0,       0,       0,   96270,    9963,   62399,   99954,   99990,  -96134,   99954,   99990,  -96134,   96270,   37245,   62399,   99954,   99990,  -96134
      4992,        249550,   93802,  -16894,  -76910,   82627,  -41617,  -38956,       0,       0,       0,   96284,    9979,   62407,   99954,   99990,  -96180,   99954,   99990,  -96180,   96284,   37264,   62407,   99954,   99990,  -96180
      4993,        249600,   93133,  -15033,  -78101,   82886,  -39905,  -40628,       0,       0,       0,   96302,    9994,   62414,   99954,   99989,  -96227,   99954,   99989,  -96227,   96302,   37283,   62414,   99954,   99989,  -96227
      4994,        249650,   92430,  -13167,  -79264,   83112,  -38179,  -42285,       0,       0,       0,   96321,   10008,   62421,   99955,   99989,  -96273,   99955,   99989,  -96273,   96321,   37301,   62421,   99955,   99989,  -96273
      4995,        249700,   91694,  -11296,  -80399,   83306,  -36440,  -43927,       0,       0,       0,   96344,   10022,   62428,   99955,   99989,  -96319,   99955,   99989,  -96319,   96344,   37318,   62428,   99955,   99989,  -96319
      4996,        249750,   90926,   -9421,  -81506,   83468,  -34688,  -45552,       0,       0,       0,   96369,   10035,   62435,   99956,   99988,  -96381,   99956,   99988,  -96381,   96369,   37334,   62435,   99956,   99988,  -96381
      4997,        249800,   90125,   -7543,  -82583,   83597,  -32924,  -47160,       0,       0,       0,   96397,   10047,   62441,   99956,   99988,  -96442,   99956,   99988,  -96442,   96397,   37350,   62441,   99956,   99988,  -96442
      4998,        249850,   89292,   -5663,  -83631,   83694,  -31149,  -48751,       0,       0,       0,   96428,   10059,   62448,   99956,   99987,  -96488,   99956,   99987,  -96488,   96428,   37364,   62448,   99956,   99987,  -96488
      4999,        249900,   88428,   -3780,  -84650,   83758,  -29363,  -50324,       0,       0,       0,   96461,   10070,   62455,   99957,   99987,  -96550,   99957,   99987,  -96550,   96461,   37378,   62455,   99957,   99987,  -96550
      5000,        249950,   87532,   -1896,  -85638,   83789,  -27566,  -51879,       0,       0,       0,   96496,   10080,   62461,   99957,   99987,  -96612,   99957,   99987,  -96612,   96496,   37391,   62461,   99957,   99987,  -96612
      5001,        250000,   86605,     -11,  -86596,   83788,  -25760,  -53414,       0,       0,       0,   96534,   10089,   62468,   99957,   99986,  -96673,   99957,   99986,  -96673,   96534,   37402,   62468,   99957,   99986,  -96673
      5002,        250050,   85648,    1874,  -87523,   83754,  -23945,  -54929,       0,       0,       0,   96575,   10098,   62474,   99958,   99986,  -96735,   99958,   99986,  -96735,   96575,   37413,   62474,   99958,   99986,  -96735
      5003,        250100,   84659,    3758,  -88419,   83688,  -22122,  -56425,       0,       0,       0,   96618,   10105,   62480,   99958,   99986,  -96812,   99958,   99986,  -96812,   96618,   37423,   62480,   99958,   99986,  -96812
      5004,        250150,   83641,    5641,  -89284,   83589,  -20291,  -57899,       0,       0,       0,   96662,   10113,   62486,   99958,   99985,  -96873,   99958,   99985,  -96873,   96662,   37432,   62486,   99958,   99985,  -96873
      5005,        250200,   82593,    7522,  -90117,   83458,  -18454,  -59353,       0,       0,       0,   96710,   10119,   62492,   99959,   99985,  -96935,   99959,   99985,  -96935,   96710,   37439,   62492,   99959,   99985,  -96935
      5006,        250250,   81516,    9400,  -90918,   83294,  -16609,  -60784,       0,       0,       0,   96759,   10124,   62498,   99959,   99985,  -97012,   99959,   99985,  -97012,   96759,   37446,   62498,   99959,   99985,  -97012
      5007,        250300,   80410,   11275,  -91687,   83097,  -14760,  -62194,       0,       0,       0,   96810,   10129,   62503,   99959,   99984,  -97074,   99959,   99984,  -97074,   96810,   37452,   62503,   99959,   99984,  -97074
      5008,        250350,   79275,   13146,  -92423,   82869,  -12905,  -63580,       0,       0,       0,   96863,   10132,   62509,   99959,   99984,  -97151,   99959,   99984,  -97151,   96863,   37456,   62509,   99959,   99984,  -97151
      5009,        250400,   78112,   15012,  -93126,   82608,  -11046,  -64944,       0,       0,       0,   96919,   10135,   62514,   99959,   99984,  -97228,   99959,   99984,  -97228,   96919,   37460,   62514,   99959,   99984,  -97228
      5010,        250450,   76921,   16873,  -93796,   82315,   -9183,  -66283,       0,       0,       0,   96975,   10137,   62519,   99959,   99983,  -97289,   99959,   99983,  -97289,   96975,   37463,   62519,   99959,   99983,  -97289
      5011,        250500,   75703,   18727,  -94433,   81989,   -7317,  -67599,       0,       0,       0,   97034,   10139,   62523,   99959,   99983,  -97366,   99959,   99983,  -97366,   97034,   37464,   62523,   99959,   99983,  -97366
      5012,        250550,   74459,   20576,  -95036,   81632,   -5449,  -68889,       0,       0,       0,   97094,   10139,   62528,   99960,   99983,  -97443,   99960,   99983,  -97443,   97094,   37465,   62528,   99960,   99983,  -97443
      5013,        250600,   73187,   22416,  -95606,   81243,   -3580,  -70155,       0,       0,       0,   97156,   10138,   62532,   99960,   99982,  -97520,   99960,   99982,  -97520,   97156,   37464,   62532,   99960,   99982,  -97520
      5014,        250650,   71890,   24249,  -96141,   80823,   -1709,  -71395,       0,       0,       0,   97219,   10137,   62536,   99960,   99982,  -97597,   99960,   99982,  -97597,   97219,   37462,   62536,   99960,   99982,  -97597
      5015,        250700,   70567,   26074,  -96643,   80370,     163,  -72609,       0,       0,       0,   97283,   10135,   62540,   99960,   99982,  -97674,   99960,   99982,  -97674,   97283,   37459,   62540,   99960,   99982,  -97674
      5016,        250750,   69219,   27888,  -97110,   79887,    2034,  -73796,       0,       0,       0,   97348,   10132,   62544,   99960,   99981,  -97751,   99960,   99981,  -97751,   97348,   37456,   62544,   99960,   99981,  -97751
      5017,        250800,   67846,   29694,  -97542,   79372,    3904,  -74957,       0,       0,       0,   97415,   10128,   62547,   99960,   99981,  -97813,   99960,   99981,  -97813,   97415,   37451,   62547,   99960,   99981,  -97813
      5018,        250850,   66450,   31488,  -97940,   78826,    5772,  -76090,       0,       0,       0,   97482,   10123,   62550,   99960,   99981,  -97890,   99960,   99981,  -97890,   97482,   37445,   62550,   99960,   99981,  -97890
      5019,        250900,   65029,   33271,  -98303,   78249,    7638,  -77195,       0,       0,       0,   97551,   10118,   62553,   99959,   99981,  -97967,   99959,   99981,  -97967,   97551,   37438,   62553,   99959,   99981,  -97967
      5020,        250950,   63586,   35043,  -98631,   77642,    9501,  -78273,       0,       0,       0,   97620,   10111,   62556,   99959,   99980,  -98044,   99959,   99980,  -98044,   97620,   37430,   62556,   99959,   99980,  -98044
      5021,        251000,   62120,   36802,  -98924,   77004,   11361,  -79322,       0,       0,       0,   97690,   10104,   62558,   99959,   99980,  -98121,   99959,   99980,  -98121,   97690,   37421,   62558,   99959,   99980,  -98121
      5022,        251050,   60632,   38548,  -99182,   76336,   13216,  -80342,       0,       0,       0,   97760,   10096,   62560,   99959,   99980,  -98198,   99959,   99980,  -98198,   97760,   37412,   62560,   99959,   99980,  -98198
      5023,        251100,   59122,   40280,  -99405,   75638,   15066,  -81332,       0,       0,       0,   97831,   10088,   62562,   99959,   99980,  -98275,   99959,   99980,  -98275,   97831,   37401,   62562,   99959,   99980,  -98275
      5024,        251150,   57592,   41998,  -99592,   74910,   16911,  -82294,       0,       0,       0,   97902,   10078,   62564,   99959,   99979,  -98336,   99959,   99979,  -98336,   97902,   37389,   62564,   99959,   99979,  -98336
      5025,        251200,   56040,   43701,  -99745,   74153,   18749,  -83225,       0,       0,       0,   97973,   10068,   62565,   99959,   99979,  -98413,   99959,   99979,  -98413,   97973,   37376,   62565,   99959,   99979,  -98413
      5026,        251250,   54469,   45389,  -99861,   73367,   20581,  -84126,       0,       0,       0,   98045,   10057,   62566,   99958,   99979,  -98490,   99958,   99979,  -98490,   98045,   37363,   62566,   99958,   99979,  -98490
      5027,        251300,   52879,   47060,  -99942,   72551,   22405,  -84996,       0,       0,       0,   98116,   10046,   62567,   99958,   99979,  -98552,   99958,   99979,  -98552,   98116,   37348,   62567,   99958,   99979,  -98552
      5028,        251350,   51270,   48715,  -99988,   71708,   24221,  -85836,       0,       0,       0,   98187,   10033,   62567,   99958,   99979,  -98629,   99958,   99979,  -98629,   98187,   37333,   62567,   99958,   99979,  -98629
      5029,        251400,   49643,   50352,  -99998,   70835,   26028,  -86644,       0,       0,       0,   98258,   10020,   62568,   99958,   99978,  -98691,   99958,   99978,  -98691,   98258,   37317,   62568,   99958,   99978,  -98691
      5030,        251450,   47998,   51972,  -99972,   69935,   27826,  -87421,       0,       0,       0,   98329,   10007,   62567,   99957,   99978,  -98768,   99957,   99978,  -98768,   98329,   37300,   62567,   99957,   99978,  -98768
      5031,        251500,   46336,   53573,  -99911,   69007,   29613,  -88167,       0,       0,       0,   98400,    9993,   62567,   99957,   99978,  -98829,   99957,   99978,  -98829,   98400,   37282,   62567,   99957,   99978,  -98829
      5032,        251550,   44657,   55155,  -99815,   68052,   31390,  -88880,       0,       0,       0,   98470,    9978,   62567,   99957,   99978,  -98906,   99957,   99978,  -98906,   98470,   37263,   62567,   99957,   99978,  -98906
      5033,        251600,   42963,   56717,  -99683,   67070,   33155,  -89561,       0,       0,       0,   98539,    9962,   62566,   99956,   99978,  -98968,   99956,   99978,  -98968,   98539,   37244,   62566,   99956,   99978,  -98968
      5034,        251650,   41253,   58260,  -99516,   66061,   34908,  -90209,       0,       0,       0,   98607,    9946,   62565,   99956,   99978,  -99029,   99956,   99978,  -99029,   98607,   37224,   62565,   99956,   99978,  -99029
      5035,        251700,   39529,   59781,  -99313,   65025,   36649,  -90825,       0,       0,       0,   98675,    9930,   62563,   99956,   99978,  -99091,   99956,   99978,  -99091,   98675,   37204,   62563,   99956,   99978,  -99091
      5036,        251750,   37790,   61281,  -99075,   63964,   38376,  -91408,       0,       0,       0,   98742,    9913,   62561,   99955,   99977,  -99153,   99955,   99977,  -99153,   98742,   37182,   62561,   99955,   99977,  -99153
      5037,        251800,   36039,   62760,  -98802,   62877,   40090,  -91957,       0,       0,       0,   98808,    9895,   62559,   99955,   99977,  -99214,   99955,   99977,  -99214,   98808,   37161,   62559,   99955,   99977,  -99214
      5038,        251850,   34274,   64216,  -98493,   61765,   41789,  -92474,       0,       0,       0,   98872,    9877,   62557,   99954,   99977,  -99260,   99954,   99977,  -99260,   98872,   37138,   62557,   99954,   99977,  -99260
      5039,        251900,   32497,   65650,  -98150,   60629,   43473,  -92956,       0,       0,       0,   98936,    9859,   62555,   99954,   99977,  -99322,   99954,   99977,  -99322,   98936,   37115,   62555,   99954,   99977,  -99322
      5040,        251950,   30709,   67060,  -97772,   59467,   45141,  -93405,       0,       0,       0,   98998,    9840,   62552,   99953,   99977,  -99368,   99953,   99977,  -99368,   98998,   37092,   62552,   99953,   99977,  -99368
      5041,        252000,   28910,   68446,  -97359,   58282,   46793,  -93820,       0,       0,       0,   99059,    9821,   62549,   99953,   99977,  -99414,   99953,   99977,  -99414,   99059,   37068,   62549,   99953,   99977,  -99414
      5042,        252050,   27100,   69808,  -96911,   57074,   48428,  -94202,       0,       0,       0,   99119,    9802,   62546,   99952,   99977,  -99476,   99952,   99977,  -99476,   99119,   37044,   62546,   99952,   99977,  -99476
      5043,        252100,   25281,   71145,  -96430,   55842,   50046,  -94549,       0,       0,       0,   99177,    9782,   62543,   99952,   99977,  -99522,   99952,   99977,  -99522,   99177,   37019,   62543,   99952,   99977,  -99522
      5044,        252150,   23453,   72457,  -95913,   54587,   51646,  -94861,       0,       0,       0,   99233,    9762,   62539,   99951,   99977,  -99568,   99951,   99977,  -99568,   99233,   36994,   62539,   99951,   99977,  -99568
      5045,        252200,   21617,   73743,  -95363,   53311,   53227,  -95140,       0,       0,       0,   99288,    9741,   62535,   99951,   99977,  -99599,   99951,   99977,  -99599,   99288,   36969,   62535,   99951,   99977,  -99599
      5046,        252250,   19773,   75003,  -94779,   52012,   54789,  -95383,       0,       0,       0,   99341,    9721,   62531,   99950,   99977,  -99645,   99950,   99977,  -99645,   99341,   36943,   62531,   99950,   99977,  -99645
      5047,        252300,   17921,   76236,  -94161,   50692,   56331,  -95593,       0,       0,       0,   99392,    9700,   62526,   99950,   99977,  -99676,   99950,   99977,  -99676,   99392,   36917,   62526,   99950,   99977,  -99676
      5048,        252350,   16064,   77443,  -93510,   49352,   57853,  -95767,       0,       0,       0,   99441,    9679,   62522,   99949,   99977,  -99722,   99949,   99977,  -99722,   99441,   36891,   62522,   99949,   99977,  -99722
      5049,        252400,   14201,   78621,  -92825,   47991,   59355,  -95907,       0,       0,       0,   99489,    9658,   62517,   99949,   99977,  -99753,   99949,   99977,  -99753,   99489,   36865,   62517,   99949,   99977,  -99753
      5050,        252450,   12333,   79772,  -92108,   46610,   60835,  -96012,       0,       0,       0,   99534,    9637,   62512,   99948,   99978,  -99784,   99948,   99978,  -99784,   99534,   36838,   62512,   99948,   99978,  -99784
      5051,        252500,   10460,   80894,  -91358,   45209,   62293,  -96083,       0,       0,       0,   99578,    9616,   62507,   99948,   99978,  -99815,   99948,   99978,  -99815,   99578,   36812,   62507,   99948,   99978,  -99815
      5052,        252550,    8584,   81988,  -90575,   43790,   63728,  -96118,       0,       0,       0,   99619,    9595,   62502,   99947,   99978,  -99830,   99947,   99978,  -99830,   99619,   36785,   62502,   99947,   99978,  -99830
      5053,        252600,    6704,   83053,  -89760,   42352,   65141,  -96119,       0,       0,       0,   99658,    9573,   62496,   99947,   99978,  -99861,   99947,   99978,  -99861,   99658,   36759,   62496,   99947,   99978,  -99861
      5054,        252650,    4822,   84088,  -88913,   40897,   66531,  -96085,       0,       0,       0,   99695,    9552,   62491,   99946,   99978,  -99876,   99946,   99978,  -99876,   99695,   36732,   62491,   99946,   99978,  -99876
      5055,        252700,    2939,   85093,  -88035,   39424,   67896,  -96016,       0,       0,       0,   99730,    9531,   62485,   99945,   99978,  -99907,   99945,   99978,  -99907,   99730,   36705,   62485,   99945,   99978,  -99907
      5056,        252750,    1054,   86068,  -87125,   37934,   69237,  -95912,       0,       0,       0,   99763,    9510,   62479,   99945,   99978,  -99923,   99945,   99978,  -99923,   99763,   36679,   62479,   99945,   99978,  -99923
      5057,        252800,    -831,   87012,  -86185,   36428,   70554,  -95774,       0,       0,       0,   99793,    9488,   62473,   99944,   99978,  -99923,   99944,   99978,  -99923,   99793,   36653,   62473,   99944,   99978,  -99923
      5058,        252850,   -2715,   87925,  -85214,   34906,   71845,  -95601,       0,       0,       0,   99821,    9468,   62467,   99944,   99979,  -99938,   99944,   99979,  -99938,   99821,   36627,   62467,   99944,   99979,  -99938
      5059,        252900,   -4599,   88808,  -84212,   33369,   73110,  -95393,       0,       0,       0,   99846,    9447,   62460,   99943,   99979,  -99953,   99943,   99979,  -99953,   99846,   36601,   62460,   99943,   99979,  -99953
      5060,        252950,   -6481,   89658,  -83181,   31818,   74349,  -95151,       0,       0,       0,   99870,    9426,   62454,   99942,   99979,  -99953,   99942,   99979,  -99953,   99870,   36575,   62454,   99942,   99979,  -99953
      5061,        253000,   -8361,   90477,  -82120,   30252,   75561,  -94874,       0,       0,       0,   99891,    9406,   62447,   99942,   99979,  -99953,   99942,   99979,  -99953,   99891,   36550,   62447,   99942,   99979,  -99953
      5062,        253050,  -10237,   91264,  -81030,   28672,   76747,  -94562,       0,       0,       0,   99909,    9386,   62441,   99941,   99979,  -99953,   99941,   99979,  -99953,   99909,   36524,   62441,   99941,   99979,  -99953
      5063,        253100,  -12110,   92018,  -79911,   27080,   77905,  -94217,       0,       0,       0,   99925,    9366,   62434,   99941,   99980,  -99953,   99941,   99980,  -99953,   99925,   36500,   62434,   99941,   99980,  -99953
      5064,        253150,  -13979,   92739,  -78763,   25475,   79034,  -93837,       0,       0,       0,   99938,    9346,   62427,   99940,   99980,  -99953,   99940,   99980,  -99953,   99938,   36475,   62427,   99940,   99980,  -99953
      5065,        253200,  -15843,   93428,  -77588,   23858,   80136,  -93423,       0,       0,       0,   99949,    9327,   62420,   99940,   99980,  -99938,   99940,   99980,  -99938,   99949,   36451,   62420,   99940,   99980,  -99938
      5066,        253250,  -17701,   94083,  -76385,   22230,   81209,  -92976,       0,       0,       0,   99958,    9308,   62413,   99939,   99980,  -99938,   99939,   99980,  -99938,   99958,   36427,   62413,   99939,   99980,  -99938
      5067,        253300,  -19553,   94705,  -75155,   20591,   82253,  -92495,       0,       0,       0,   99964,    9289,   62406,   99938,   99981,  -99923,   99938,   99981,  -99923,   99964,   36404,   62406,   99938,   99981,  -99923
      5068,        253350,  -21398,   95293,  -73899,   18942,   83267,  -91980,       0,       0,       0,   99968,    9271,   62399,   99938,   99981,  -99907,   99938,   99981,  -99907,   99968,   36382,   62399,   99938,   99981,  -99907
      5069,        253400,  -23236,   95848,  -72616,   17284,   84251,  -91432,       0,       0,       0,   99969,    9254,   62392,   99937,   99981,  -99892,   99937,   99981,  -99892,   99969,   36360,   62392,   99937,   99981,  -99892
      5070,        253450,  -25065,   96368,  -71307,   15616,   85206,  -90850,       0,       0,       0,   99967,    9236,   62385,   99937,   99981,  -99861,   99937,   99981,  -99861,   99967,   36338,   62385,   99937,   99981,  -99861
      5071,        253500,  -26885,   96854,  -69973,   13941,   86129,  -90236,       0,       0,       0,   99963,    9219,   62378,   99936,   99982,  -99846,   99936,   99982,  -99846,   99963,   36317,   62378,   99936,   99982,  -99846
      5072,        253550,  -28696,   97306,  -68614,   12257,   87022,  -89589,       0,       0,       0,   99957,    9203,   62371,   99936,   99982,  -99815,   99936,   99982,  -99815,   99957,   36297,   62371,   99936,   99982,  -99815
      5073,        253600,  -30496,   97723,  -67231,   10566,   87884,  -88909,       0,       0,       0,   99948,    9187,   62364,   99935,   99982,  -99784,   99935,   99982,  -99784,   99948,   36277,   62364,   99935,   99982,  -99784
      5074,        253650,  -32286,   98106,  -65823,    8869,   88714,  -88197,       0,       0,       0,   99937,    9172,   62357,   99935,   99983,  -99753,   99935,   99983,  -99753,   99937,   36258,   62357,   99935,   99983,  -99753
      5075,        253700,  -34064,   98453,  -64393,    7165,   89513,  -87454,       0,       0,       0,   99923,    9157,   62350,   99934,   99983,  -99722,   99934,   99983,  -99722,   99923,   36239,   62350,   99934,   99983,  -99722
      5076,        253750,  -35830,   98766,  -62939,    5457,   90279,  -86678,       0,       0,       0,   99907,    9143,   62343,   99934,   99983,  -99692,   99934,   99983,  -99692,   99907,   36221,   62343,   99934,   99983,  -99692
      5077,        253800,  -37583,   99043,  -61463,    3743,   91013,  -85871,       0,       0,       0,   99889,    9129,   62336,   99933,   99983,  -99661,   99933,   99983,  -99661,   99889,   36204,   62336,   99933,   99983,  -99661
      5078,        253850,  -39323,   99286,  -59966,    2026,   91715,  -85033,       0,       0,       0,   99868,    9116,   62329,   99933,   99984,  -99615,   99933,   99984,  -99615,   99868,   36188,   62329,   99933,   99984,  -99615
      5079,        253900,  -41049,   99493,  -58447,     304,   92383,  -84164,       0,       0,       0,   99845,    9104,   62323,   99933,   99984,  -99584,   99933,   99984,  -99584,   99845,   36173,   62323,   99933,   99984,  -99584
      5080,        253950,  -42761,   99664,  -56907,   -1420,   93019,  -83264,       0,       0,       0,   99820,    9092,   62316,   99932,   99984,  -99538,   99932,   99984,  -99538,   99820,   36158,   62316,   99932,   99984,  -99538
      5081,        254000,  -44457,   99801,  -55347,   -3146,   93621,  -82334,       0,       0,       0,   99792,    9081,   62309,   99932,   99985,  -99491,   99932,   99985,  -99491,   99792,   36144,   62309,   99932,   99985,  -99491
      5082,        254050,  -46137,   99901,  -53767,   -4874,   94190,  -81374,       0,       0,       0,   99762,    9070,   62303,   99931,   99985,  -99445,   99931,   99985,  -99445,   99762,   36131,   62303,   99931,   99985,  -99445
      5083,        254100,  -47801,   99967,  -52169,   -6603,   94725,  -80385,       0,       0,       0,   99730,    9061,   62297,   99931,   99985,  -99399,   99931,   99985,  -99399,   99730,   36119,   62297,   99931,   99985,  -99399
      5084,        254150,  -49448,   99996,  -50551,   -8333,   95226,  -79366,       0,       0,       0,   99696,    9051,   62290,   99931,   99986,  -99353,   99931,   99986,  -99353,   99696,   36107,   62290,   99931,   99986,  -99353
