Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
591950,-26104,-12423,89542,-41449,-8688,36678,-52611,0,0,40352,55182,62569,55863,99367,-12478,55863,99998,-12478,40352,93683,62569,55863,99367,-12478
592000,-25663,-14238,90346,-41529,-10346,38155,-53687,0,0,40403,55166,62570,55869,99354,-12662,55869,99998,-12662,40403,93663,62570,55869,99354,-12662
592050,-25213,-16047,91119,-41594,-12002,39618,-54740,0,0,40453,55150,62571,55874,99341,-12847,55874,99998,-12847,40453,93643,62571,55874,99341,-12847
592100,-24754,-17851,91858,-41646,-13655,41066,-55768,0,0,40504,55132,62572,55879,99328,-13035,55879,99998,-13035,40504,93621,62572,55879,99328,-13035
592150,-24287,-19648,92566,-41683,-15305,42500,-56772,0,0,40554,55114,62572,55883,99315,-13224,55883,99998,-13224,40554,93598,62572,55883,99315,-13224
592200,-23810,-21438,93240,-41706,-16950,43919,-57751,0,0,40604,55095,62572,55886,99303,-13415,55886,99998,-13415,40604,93574,62572,55886,99303,-13415
592250,-23325,-23221,93881,-41714,-18592,45322,-58706,0,0,40654,55075,62571,55889,99291,-13608,55889,99998,-13608,40654,93549,62571,55889,99291,-13608
592300,-22832,-24996,94488,-41708,-20228,46709,-59634,0,0,40704,55054,62571,55891,99279,-13800,55891,99998,-13800,40704,93523,62571,55891,99279,-13800
592350,-22331,-26761,95063,-41689,-21858,48079,-60538,0,0,40753,55032,62570,55893,99267,-13994,55893,99998,-13994,40753,93495,62570,55893,99267,-13994
592400,-21821,-28517,95603,-41654,-23483,49432,-61415,0,0,40801,55009,62569,55894,99256,-14189,55894,99998,-14189,40801,93467,62569,55894,99256,-14189
592450,-21305,-30263,96109,-41606,-25100,50767,-62265,0,0,40849,54986,62567,55894,99244,-14383,55894,99998,-14383,40849,93438,62567,55894,99244,-14383
592500,-20780,-31998,96581,-41543,-26710,52084,-63089,0,0,40897,54962,62565,55894,99233,-14577,55894,99998,-14577,40897,93408,62565,55894,99233,-14577
592550,-20248,-33722,97019,-41467,-28312,53383,-63887,0,0,40943,54937,62563,55893,99223,-14771,55893,99998,-14771,40943,93377,62563,55893,99223,-14771
592600,-19709,-35434,97422,-41376,-29905,54662,-64656,0,0,40989,54911,62561,55892,99212,-14964,55892,99998,-14964,40989,93345,62561,55892,99212,-14964
592650,-19163,-37133,97791,-41271,-31489,55921,-65399,0,0,41034,54885,62558,55890,99202,-15157,55890,99998,-15157,41034,93313,62558,55890,99202,-15157
592700,-18610,-38819,98124,-41152,-33064,57161,-66113,0,0,41078,54859,62556,55887,99193,-15349,55887,99998,-15349,41078,93280,62556,55887,99193,-15349
592750,-18051,-40491,98424,-41018,-34628,58380,-66800,0,0,41121,54832,62553,55884,99183,-15540,55884,99998,-15540,41121,93246,62553,55884,99183,-15540
592800,-17484,-42149,98687,-40871,-36181,59578,-67458,0,0,41164,54804,62549,55880,99174,-15728,55880,99998,-15728,41164,93212,62549,55880,99174,-15728
592850,-16912,-43792,98917,-40710,-37723,60754,-68088,0,0,41205,54776,62546,55876,99165,-15914,55876,99998,-15914,41205,93177,62546,55876,99165,-15914
592900,-16334,-45419,99110,-40535,-39252,61909,-68689,0,0,41244,54748,62542,55871,99157,-16100,55871,99998,-16100,41244,93141,62542,55871,99157,-16100
592950,-15750,-47030,99269,-40346,-40770,63042,-69261,0,0,41283,54719,62538,55865,99149,-16283,55865,99998,-16283,41283,93105,62538,55865,99149,-16283
593000,-15161,-48625,99392,-40144,-42274,64152,-69804,0,0,41321,54690,62534,55859,99142,-16463,55859,99998,-16463,41321,93069,62534,55859,99142,-16463
593050,-14566,-50202,99480,-39928,-43764,65239,-70317,0,0,41357,54661,62529,55852,99134,-16640,55852,99998,-16640,41357,93032,62529,55852,99134,-16640
593100,-13966,-51761,99532,-39698,-45241,66303,-70801,0,0,41392,54631,62525,55845,99128,-16815,55845,99998,-16815,41392,92996,62525,55845,99128,-16815
593150,-13361,-53302,99549,-39455,-46702,67343,-71256,0,0,41425,54602,62520,55837,99121,-16987,55837,99998,-16987,41425,92958,62520,55837,99121,-16987
593200,-12751,-54824,99531,-39199,-48149,68359,-71680,0,0,41457,54572,62515,55829,99115,-17154,55829,99998,-17154,41457,92921,62515,55829,99115,-17154
593250,-12136,-56327,99477,-38929,-49579,69351,-72075,0,0,41488,54542,62509,55820,99110,-17319,55820,99998,-17319,41488,92884,62509,55820,99110,-17319
593300,-11518,-57809,99388,-38646,-50994,70317,-72439,0,0,41517,54512,62504,55811,99105,-17479,55811,99998,-17479,41517,92846,62504,55811,99105,-17479
593350,-10895,-59271,99264,-38350,-52392,71259,-72773,0,0,41545,54482,62498,55801,99100,-17636,55801,99998,-17636,41545,92809,62498,55801,99100,-17636
593400,-10268,-60712,99104,-38041,-53772,72175,-73077,0,0,41571,54452,62492,55791,99096,-17788,55791,99998,-17788,41571,92771,62492,55791,99096,-17788
593450,-9638,-62131,98910,-37719,-55135,73065,-73350,0,0,41595,54422,62486,55780,99092,-17936,55780,99998,-17936,41595,92734,62486,55780,99092,-17936
593500,-9004,-63529,98679,-37385,-56479,73929,-73592,0,0,41618,54392,62480,55769,99088,-18079,55769,99998,-18079,41618,92697,62480,55769,99088,-18079
593550,-8367,-64903,98414,-37038,-57805,74766,-73804,0,0,41639,54362,62474,55758,99085,-18218,55758,99998,-18218,41639,92659,62474,55758,99085,-18218
593600,-7727,-66255,98114,-36678,-59111,75577,-73985,0,0,41659,54332,62468,55746,99083,-18353,55746,99998,-18353,41659,92623,62468,55746,99083,-18353
593650,-7085,-67583,97779,-36306,-60398,76361,-74135,0,0,41677,54303,62461,55734,99081,-18481,55734,99998,-18481,41677,92586,62461,55734,99081,-18481
593700,-6440,-68888,97409,-35922,-61664,77117,-74255,0,0,41693,54274,62455,55721,99079,-18605,55721,99998,-18605,41693,92550,62455,55721,99079,-18605
593750,-5792,-70167,97005,-35526,-62910,77846,-74343,0,0,41707,54245,62448,55708,99078,-18723,55708,99998,-18723,41707,92514,62448,55708,99078,-18723
593800,-5143,-71422,96566,-35118,-64135,78547,-74401,0,0,41720,54217,62441,55695,99077,-18836,55695,99998,-18836,41720,92479,62441,55695,99077,-18836
593850,-4492,-72651,96093,-34699,-65339,79220,-74427,0,0,41731,54189,62434,55681,99077,-18944,55681,99998,-18944,41731,92444,62434,55681,99077,-18944
593900,-3839,-73855,95585,-34268,-66520,79864,-74423,0,0,41740,54161,62427,55667,99077,-19046,55667,99998,-19046,41740,92409,62427,55667,99077,-19046
593950,-3184,-75032,95044,-33825,-67679,80480,-74387,0,0,41748,54134,62420,55653,99078,-19141,55653,99998,-19141,41748,92375,62420,55653,99078,-19141
594000,-2529,-76183,94469,-33371,-68816,81068,-74321,0,0,41753,54108,62413,55638,99079,-19232,55638,99998,-19232,41753,92342,62413,55638,99079,-19232
594050,-1873,-77306,93860,-32906,-69929,81626,-74224,0,0,41757,54082,62406,55623,99080,-19315,55623,99998,-19315,41757,92310,62406,55623,99080,-19315
594100,-1216,-78402,93218,-32430,-71019,82155,-74095,0,0,41759,54056,62399,55608,99082,-19393,55608,99998,-19393,41759,92278,62399,55608,99082,-19393
594150,-558,-79470,92543,-31944,-72084,82655,-73936,0,0,41760,54031,62391,55593,99084,-19464,55593,99998,-19464,41760,92247,62391,55593,99084,-19464
594200,99,-80510,91835,-31446,-73126,83126,-73746,0,0,41758,54007,62384,55578,99087,-19529,55578,99998,-19529,41758,92216,62384,55578,99087,-19529
594250,757,-81522,91094,-30939,-74143,83566,-73525,0,0,41755,53983,62377,55562,99090,-19589,55562,99998,-19589,41755,92187,62377,55562,99090,-19589
594300,1414,-82504,90321,-30421,-75134,83977,-73274,0,0,41750,53960,62370,55547,99094,-19641,55547,99998,-19641,41750,92158,62370,55547,99094,-19641
594350,2071,-83457,89515,-29894,-76100,84358,-72992,0,0,41743,53938,62362,55531,99098,-19687,55531,99998,-19687,41743,92131,62362,55531,99098,-19687
594400,2727,-84381,88678,-29356,-77041,84709,-72680,0,0,41735,53917,62355,55515,99102,-19726,55515,99998,-19726,41735,92104,62355,55515,99102,-19726
594450,3382,-85274,87810,-28809,-77955,85030,-72337,0,0,41724,53896,62348,55499,99107,-19759,55499,99998,-19759,41724,92078,62348,55499,99107,-19759
594500,4036,-86137,86910,-28253,-78843,85320,-71964,0,0,41712,53876,62341,55483,99112,-19785,55483,99998,-19785,41712,92053,62341,55483,99112,-19785
594550,4688,-86970,85979,-27687,-79705,85580,-71561,0,0,41699,53857,62334,55467,99118,-19805,55467,99998,-19805,41699,92029,62334,55467,99118,-19805
594600,5339,-87772,85017,-27112,-80539,85810,-71127,0,0,41684,53839,62327,55451,99124,-19818,55451,99998,-19818,41684,92007,62327,55451,99124,-19818
594650,5988,-88542,84026,-26529,-81346,86009,-70665,0,0,41667,53822,62320,55435,99130,-19825,55435,99998,-19825,41667,91985,62320,55435,99130,-19825
594700,6635,-89281,83004,-25937,-82125,86177,-70172,0,0,41648,53805,62313,55419,99137,-19825,55419,99998,-19825,41648,91965,62313,55419,99137,-19825
594750,7279,-89988,81954,-25337,-82877,86315,-69650,0,0,41628,53790,62306,55404,99144,-19817,55404,99998,-19817,41628,91945,62306,55404,99144,-19817
594800,7921,-90664,80873,-24728,-83600,86422,-69099,0,0,41606,53775,62300,55388,99151,-19804,55388,99998,-19804,41606,91927,62300,55388,99151,-19804
594850,8560,-91307,79765,-24112,-84295,86498,-68518,0,0,41583,53762,62293,55372,99158,-19784,55372,99998,-19784,41583,91910,62293,55372,99158,-19784
594900,9196,-91918,78627,-23488,-84962,86543,-67909,0,0,41558,53749,62287,55357,99166,-19758,55357,99998,-19758,41558,91895,62287,55357,99166,-19758
594950,9829,-92495,77462,-22856,-85599,86558,-67271,0,0,41531,53738,62280,55341,99175,-19725,55341,99998,-19725,41531,91880,62280,55341,99175,-19725
595000,10458,-93041,76269,-22218,-86208,86542,-66604,0,0,41504,53727,62274,55326,99183,-19686,55326,99998,-19686,41504,91867,62274,55326,99183,-19686
595050,11083,-93553,75049,-21572,-86787,86495,-65910,0,0,41474,53717,62268,55311,99192,-19640,55311,99998,-19640,41474,91855,62268,55311,99192,-19640
595100,11705,-94032,73803,-20919,-87336,86417,-65187,0,0,41444,53709,62262,55296,99201,-19589,55296,99998,-19589,41444,91844,62262,55296,99201,-19589
595150,12322,-94477,72530,-20260,-87856,86309,-64437,0,0,41412,53701,62256,55282,99210,-19530,55282,99998,-19530,41412,91835,62256,55282,99210,-19530
595200,12935,-94889,71231,-19595,-88346,86169,-63659,0,0,41378,53695,62251,55267,99220,-19466,55267,99998,-19466,41378,91827,62251,55267,99220,-19466
595250,13544,-95267,69908,-18923,-88806,86000,-62854,0,0,41344,53690,62245,55253,99229,-19397,55253,99998,-19397,41344,91820,62245,55253,99229,-19397
595300,14147,-95611,68559,-18246,-89236,85799,-62022,0,0,41308,53685,62240,55240,99239,-19321,55240,99998,-19321,41308,91815,62240,55240,99239,-19321
595350,14746,-95922,67186,-17563,-89636,85569,-61164,0,0,41271,53682,62235,55226,99249,-19239,55226,99998,-19239,41271,91811,62235,55226,99249,-19239
595400,15339,-96198,65788,-16874,-90005,85307,-60279,0,0,41232,53680,62230,55213,99260,-19151,55213,99998,-19151,41232,91808,62230,55213,99260,-19151
595450,15927,-96440,64368,-16181,-90343,85016,-59369,0,0,41193,53679,62226,55200,99270,-19059,55200,99998,-19059,41193,91807,62226,55200,99270,-19059
595500,16510,-96648,62925,-15483,-90651,84694,-58433,0,0,41153,53679,62221,55188,99281,-18961,55188,99998,-18961,41153,91807,62221,55188,99281,-18961
595550,17086,-96821,61459,-14780,-90928,84343,-57471,0,0,41111,53680,62217,55176,99291,-18857,55176,99998,-18857,41111,91809,62217,55176,99291,-18857
595600,17656,-96961,59971,-14072,-91174,83961,-56485,0,0,41069,53683,62213,55165,99302,-18748,55165,99998,-18748,41069,91812,62213,55165,99302,-18748
595650,18220,-97065,58463,-13361,-91389,83550,-55473,0,0,41026,53686,62209,55153,99313,-18635,55153,99998,-18635,41026,91816,62209,55153,99313,-18635
595700,18778,-97135,56933,-12645,-91573,83108,-54438,0,0,40982,53691,62206,55143,99324,-18517,55143,99998,-18517,40982,91822,62206,55143,99324,-18517
595750,19328,-97171,55383,-11926,-91726,82638,-53379,0,0,40937,53696,62203,55132,99335,-18394,55132,99998,-18394,40937,91828,62203,55132,99335,-18394
595800,19873,-97172,53813,-11204,-91848,82138,-52296,0,0,40891,53703,62199,55123,99346,-18268,55123,99998,-18268,40891,91837,62199,55123,99346,-18268
595850,20409,-97139,52224,-10478,-91939,81609,-51190,0,0,40845,53711,62197,55113,99357,-18137,55113,99998,-18137,40845,91846,62197,55113,99357,-18137
595900,20939,-97071,50617,-9750,-91998,81051,-50062,0,0,40798,53719,62194,55105,99368,-18001,55105,99998,-18001,40798,91857,62194,55105,99368,-18001
595950,21461,-96968,48992,-9019,-92026,80464,-48911,0,0,40750,53729,62192,55096,99379,-17862,55096,99998,-17862,40750,91870,62192,55096,99379,-17862
596000,21976,-96832,47349,-8285,-92023,79848,-47738,0,0,40702,53740,62190,55089,99391,-17720,55089,99998,-17720,40702,91883,62190,55089,99391,-17720
596050,22483,-96660,45689,-7550,-91989,79205,-46543,0,0,40654,53752,62188,55081,99402,-17573,55081,99998,-17573,40654,91898,62188,55081,99402,-17573
596100,22982,-96455,44013,-6812,-91923,78533,-45328,0,0,40605,53765,62186,55075,99413,-17424,55075,99998,-17424,40605,91914,62186,55075,99413,-17424
596150,23472,-96215,42322,-6073,-91827,77833,-44092,0,0,40556,53779,62185,55068,99424,-17272,55068,99998,-17272,40556,91932,62185,55068,99424,-17272
596200,23955,-95941,40615,-5333,-91699,77106,-42836,0,0,40506,53794,62184,55063,99434,-17117,55063,99998,-17117,40506,91951,62184,55063,99434,-17117
596250,24428,-95633,38894,-4591,-91540,76351,-41560,0,0,40457,53810,62183,55058,99445,-16959,55058,99998,-16959,40457,91970,62183,55058,99445,-16959
596300,24894,-95291,37159,-3849,-91350,75570,-40264,0,0,40407,53827,62182,55053,99456,-16800,55053,99998,-16800,40407,91991,62182,55053,99456,-16800
596350,25350,-94914,35411,-3106,-91129,74761,-38950,0,0,40357,53845,62182,55049,99466,-16639,55049,99998,-16639,40357,92014,62182,55049,99466,-16639
596400,25797,-94505,33650,-2363,-90877,73926,-37617,0,0,40307,53863,62182,55046,99477,-16475,55046,99998,-16475,40307,92037,62182,55046,99477,-16475
596450,26235,-94061,31877,-1619,-90595,73065,-36267,0,0,40257,53883,62182,55043,99487,-16310,55043,99998,-16310,40257,92062,62182,55043,99487,-16310
596500,26664,-93585,30093,-876,-90281,72177,-34899,0,0,40208,53903,62183,55041,99497,-16144,55041,99998,-16144,40208,92087,62183,55041,99497,-16144
596550,27083,-93075,28299,-133,-89938,71264,-33514,0,0,40158,53925,62184,55040,99507,-15976,55040,99998,-15976,40158,92114,62184,55040,99507,-15976
596600,27493,-92532,26494,609,-89564,70326,-32113,0,0,40109,53947,62185,55039,99517,-15809,55039,99998,-15809,40109,92142,62185,55039,99517,-15809
596650,27893,-91956,24679,1350,-89159,69363,-30696,0,0,40060,53970,62186,55038,99526,-15640,55038,99998,-15640,40060,92170,62186,55038,99526,-15640
596700,28283,-91347,22856,2090,-88724,68375,-29263,0,0,40012,53994,62188,55039,99535,-15471,55039,99998,-15471,40012,92200,62188,55039,99535,-15471
596750,28663,-90706,21025,2828,-88260,67363,-27815,0,0,39964,54018,62190,55039,99544,-15302,55039,99998,-15302,39964,92230,62190,55039,99544,-15302
596800,29033,-90033,19186,3565,-87765,66327,-26353,0,0,39916,54043,62192,55041,99553,-15134,55041,99998,-15134,39916,92262,62192,55041,99553,-15134
596850,29392,-89328,17341,4300,-87241,65267,-24877,0,0,39869,54069,62194,55043,99561,-14965,55043,99998,-14965,39869,92294,62194,55043,99561,-14965
596900,29741,-88591,15489,5032,-86688,64185,-23388,0,0,39823,54096,62197,55045,99569,-14798,55045,99998,-14798,39823,92327,62197,55045,99569,-14798
596950,30080,-87822,13632,5762,-86105,63079,-21886,0,0,39778,54123,62199,55048,99577,-14632,55048,99998,-14632,39778,92361,62199,55048,99577,-14632
597000,30408,-87023,11769,6490,-85493,61951,-20371,0,0,39733,54150,62202,55052,99585,-14467,55052,99998,-14467,39733,92395,62202,55052,99585,-14467
597050,30724,-86192,9903,7214,-84852,60801,-18845,0,0,39689,54178,62206,55056,99592,-14303,55056,99998,-14303,39689,92430,62206,55056,99592,-14303
597100,31031,-85331,8033,7935,-84183,59629,-17307,0,0,39646,54207,62209,55061,99599,-14141,55061,99998,-14141,39646,92466,62209,55061,99599,-14141
597150,31326,-84439,6161,8653,-83485,58436,-15759,0,0,39604,54236,62213,55066,99606,-13981,55066,99998,-13981,39604,92503,62213,55066,99606,-13981
597200,31610,-83518,4285,9367,-82759,57222,-14201,0,0,39563,54266,62217,55072,99612,-13824,55072,99998,-13824,39563,92539,62217,55072,99612,-13824
597250,31882,-82567,2409,10077,-82005,55988,-12633,0,0,39524,54296,62221,55078,99618,-13668,55078,99998,-13668,39524,92577,62221,55078,99618,-13668
597300,32144,-81586,531,10782,-81224,54734,-11056,0,0,39485,54326,62226,55085,99623,-13516,55085,99998,-13516,39485,92615,62226,55085,99623,-13516
597350,32393,-80577,-1346,11484,-80415,53461,-9470,0,0,39448,54357,62230,55092,99629,-13368,55092,99998,-13368,39448,92653,62230,55092,99629,-13368
597400,32632,-79539,-3223,12180,-79580,52168,-7877,0,0,39412,54387,62235,55100,99633,-13221,55100,99998,-13221,39412,92691,62235,55100,99633,-13221
597450,32859,-78472,-5099,12872,-78717,50857,-6276,0,0,39377,54418,62240,55109,99638,-13079,55109,99998,-13079,39377,92730,62240,55109,99638,-13079
597500,33074,-77378,-6974,13558,-77828,49527,-4669,0,0,39344,54450,62246,55117,99642,-12940,55117,99998,-12940,39344,92769,62246,55117,99642,-12940
597550,33277,-76256,-8845,14239,-76913,48180,-3055,0,0,39312,54481,62251,55126,99646,-12805,55126,99998,-12805,39312,92808,62251,55126,99646,-12805
597600,33469,-75107,-10714,14914,-75972,46816,-1436,0,0,39282,54512,62257,55136,99649,-12673,55136,99998,-12673,39282,92847,62257,55136,99649,-12673
597650,33648,-73932,-12579,15583,-75006,45435,189,0,0,39253,54544,62262,55146,99652,-12547,55146,99998,-12547,39253,92886,62262,55146,99652,-12547
597700,33816,-72730,-14439,16246,-74014,44038,1818,0,0,39226,54575,62268,55156,99654,-12425,55156,99998,-12425,39226,92926,62268,55156,99654,-12425
597750,33972,-71502,-16295,16903,-72998,42625,3450,0,0,39200,54607,62275,55167,99656,-12307,55167,99998,-12307,39200,92965,62275,55167,99656,-12307
597800,34115,-70249,-18144,17553,-71957,41197,5086,0,0,39176,54638,62281,55178,99658,-12194,55178,99998,-12194,39176,93004,62281,55178,99658,-12194
597850,34247,-68971,-19987,18196,-70892,39754,6725,0,0,39154,54669,62287,55190,99659,-12087,55190,99998,-12087,39154,93043,62287,55190,99659,-12087
597900,34366,-67669,-21824,18832,-69804,38296,8366,0,0,39134,54700,62294,55201,99660,-11985,55201,99998,-11985,39134,93081,62294,55201,99660,-11985
597950,34473,-66342,-23652,19461,-68692,36825,10009,0,0,39115,54731,62300,55213,99661,-11888,55213,99998,-11888,39115,93120,62300,55213,99661,-11888
598000,34568,-64992,-25472,20082,-67557,35341,11652,0,0,39099,54761,62307,55226,99661,-11796,55226,99998,-11796,39099,93158,62307,55226,99661,-11796
598050,34651,-63619,-27283,20696,-66399,33844,13296,0,0,39084,54791,62314,55238,99661,-11710,55238,99998,-11710,39084,93195,62314,55238,99661,-11710
598100,34721,-62223,-29084,21301,-65220,32335,14940,0,0,39071,54821,62321,55251,99660,-11631,55251,99998,-11631,39071,93233,62321,55251,99660,-11631
598150,34779,-60805,-30875,21898,-64019,30814,16583,0,0,39060,54851,62328,55264,99659,-11557,55264,99998,-11557,39060,93269,62328,55264,99659,-11557
598200,34825,-59366,-32655,22487,-62796,29283,18224,0,0,39051,54880,62335,55277,99658,-11489,55277,99998,-11489,39051,93306,62335,55277,99658,-11489
598250,34858,-57905,-34423,23067,-61552,27740,19864,0,0,39044,54908,62342,55290,99656,-11427,55290,99998,-11427,39044,93341,62342,55290,99656,-11427
598300,34879,-56424,-36180,23639,-60288,26188,21501,0,0,39039,54936,62349,55304,99653,-11371,55304,99998,-11371,39039,93376,62349,55304,99653,-11371
598350,34887,-54922,-37923,24201,-59004,24626,23135,0,0,39036,54963,62357,55317,99651,-11321,55317,99998,-11321,39036,93410,62357,55317,99651,-11321
