Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
468400,78001,14575,-91531,-24714,382,-28373,-89091,-67370,28690,79768,53500,26307,14855,17580,26076,14351,17521,26300,80741,53775,26142,81456,54613,24847,82039,55058,22176,79202,52614,27630,-82301,-69797,23280,-4002,17102,22013,1766,17345,22230,2147,17567,22000,-7995,-8745,-99999,5126,5027,-99999,98408,98432,96409,98300,-99992,41804
468450,76839,16406,-92242,-24610,-425,-28398,-89803,-67849,28686,78675,52728,26330,16591,18768,26054,16074,18708,26278,79675,53007,26164,80503,53849,24869,81109,54309,22197,78050,51844,27654,-83056,-70274,23277,-2517,18254,21992,3274,18496,22208,3699,18715,21978,-8931,-8745,-99999,6609,5027,-99999,98357,98426,96357,98293,-99991,40190
468500,75651,18280,-92918,-24498,-1229,-28410,-90490,-68307,28683,77531,51937,26352,18326,19949,26032,17799,19889,26255,78579,52219,26187,79409,53065,24891,80021,53539,22219,76899,51054,27677,-83646,-70730,23276,-1141,19400,21970,4789,19641,22186,5167,19857,21956,-7909,-8745,-99999,4949,5027,-99999,98305,98420,96302,98287,-99992,40013
468550,74441,20099,-93564,-24381,-2029,-28409,-91143,-68743,28681,76384,51126,26374,20045,21124,26009,19507,21063,26233,77453,51412,26209,78399,52262,24912,79048,52751,22239,75699,50245,27699,-84343,-71165,23275,328,20538,21947,6279,20778,22163,6707,20991,21933,-9013,-8745,-99999,6780,5027,-99999,98251,98414,96247,98281,-99992,38468
468600,73192,21959,-94174,-24257,-2824,-28394,-91761,-69158,28681,75190,50297,26396,21764,22290,25986,21215,22229,26209,76314,50587,26230,77264,51440,24933,77905,51945,22260,74489,49417,27721,-84875,-71580,23275,1690,21670,21925,7780,21909,22141,8155,22118,21911,-7831,-8745,-99999,4785,5027,-99999,98196,98408,96190,98275,-99992,38103
468650,71936,23764,-94754,-24128,-3614,-28366,-92354,-69552,28681,73991,49449,26417,23463,23449,25963,22904,23387,26186,75131,49743,26251,76198,50600,24953,76893,51120,22280,73243,48570,27743,-85512,-71973,23276,3140,22794,21902,9250,23031,22118,9680,23238,21888,-9086,-8745,-99999,6937,5027,-99999,98140,98403,96132,98270,-99992,36709
468700,70628,25606,-95296,-23991,-4399,-28324,-92902,-69924,28682,72748,48584,26438,25163,24600,25939,24592,24538,26162,73951,48881,26272,75025,49742,24973,75696,50277,22299,71976,47706,27765,-85985,-72344,23278,4488,23909,21878,10735,24146,22094,11107,24349,21864,-7763,-8745,-99999,4636,5027,-99999,98082,98398,96073,98264,-99992,36221
468750,69327,27395,-95809,-23849,-5179,-28269,-93434,-70274,28684,71499,47700,26458,26841,25742,25915,26262,25679,26138,72713,48001,26292,73905,48866,24993,74645,49416,22318,70685,46823,27785,-86560,-72695,23281,5917,25017,21855,12184,25251,22071,12615,25452,21841,-9148,-8745,-99999,7075,5027,-99999,98022,98393,96013,98260,-99992,35051
468800,67962,29217,-96282,-23699,-5952,-28199,-93911,-70602,28686,70210,46799,26477,28521,26876,25891,27927,26812,26114,71493,47104,26311,72695,47972,25012,73397,48538,22337,69362,45923,27806,-86975,-73023,23285,7249,26116,21831,13651,26349,22047,14019,26546,21817,-7709,-8745,-99999,4509,5027,-99999,97962,98388,95952,98255,-99992,34512
468850,66619,30988,-96728,-23544,-6720,-28116,-94382,-70908,28690,68912,45881,26497,30175,28000,25867,29575,27935,26090,70201,46189,26330,71523,47061,25030,72310,47643,22355,68029,45006,27825,-87485,-73330,23289,8655,27205,21807,15077,27437,22023,15508,27631,21793,-9195,-8745,-99999,7191,5027,-99999,97901,98384,95890,98250,-99992,33619
468900,65199,32786,-97132,-23382,-7482,-28019,-94787,-71191,28695,67579,44946,26515,31832,29114,25843,31216,29049,26066,68943,45257,26348,70279,46133,25048,71012,46732,22372,66652,44072,27844,-87842,-73615,23295,9969,28286,21783,16524,28515,21999,16889,28706,21769,-7669,-8745,-99999,4405,5027,-99999,97838,98380,95827,98246,-99992,33092
468950,63814,34537,-97510,-23215,-8237,-27908,-95195,-71453,28700,66234,43995,26533,33460,30219,25818,32839,30153,26041,67601,44310,26366,69056,45189,25065,69890,45804,22389,65279,43122,27863,-88285,-73877,23301,11352,29356,21759,17925,29584,21975,18356,29771,21745,-9227,-8745,-99999,7282,5027,-99999,97775,98376,95764,98243,-99992,32512
469000,62342,36309,-97843,-23040,-8985,-27783,-95529,-71691,28707,64859,43028,26550,35092,31313,25793,34454,31246,26016,66306,43346,26383,67780,44229,25082,68544,44860,22405,63850,42156,27880,-88584,-74118,23308,12647,30417,21735,19351,30643,21950,19713,30827,21720,-7645,-8745,-99999,4328,5027,-99999,97711,98373,95700,98239,-99992,32047
469050,60917,38037,-98152,-22860,-9727,-27643,-95872,-71907,28714,63469,42045,26567,36692,32396,25769,36051,32329,25992,64916,42366,26400,66508,43253,25098,67389,43901,22421,62439,41174,27897,-88960,-74336,23316,14004,31467,21711,20726,31691,21926,21156,31871,21696,-9243,-8745,-99999,7345,5027,-99999,97645,98370,95635,98236,-99992,31797
469100,59395,39781,-98415,-22673,-10461,-27491,-96134,-72100,28722,62054,41047,26582,38297,33469,25744,37637,33401,25967,63585,41371,26415,65202,42262,25113,65999,42926,22436,60960,40177,27914,-89201,-74531,23325,15279,32507,21686,22130,32728,21902,22487,32906,21672,-7638,-8745,-99999,4280,5027,-99999,97580,98367,95570,98233,-99992,31428
469150,57933,41484,-98656,-22481,-11188,-27323,-96412,-72270,28731,60622,40034,26597,39868,34530,25720,39206,34461,25942,62151,40361,26430,63884,41256,25128,64813,41937,22450,59512,39165,27929,-89506,-74704,23335,16608,33536,21662,23476,33755,21878,23904,33929,21648,-9241,-8745,-99999,7378,5027,-99999,97513,98364,95505,98230,-99992,31513
469200,56363,43196,-98847,-22282,-11907,-27143,-96601,-72417,28741,59169,39007,26612,41443,35580,25695,40762,35510,25918,60786,39337,26445,62550,40235,25141,63380,40933,22464,57987,38138,27944,-89689,-74854,23345,17861,34553,21638,24855,34770,21854,25210,34940,21624,-7649,-8745,-99999,4262,5027,-99999,97447,98362,95439,98228,-99992,31258
469250,54866,44873,-99019,-22079,-12619,-26948,-96814,-72541,28752,57697,37966,26625,42982,36618,25671,42299,36547,25894,59310,38299,26458,61187,39200,25155,62165,39915,22477,56505,37098,27958,-89924,-74981,23356,19162,35559,21614,26172,35774,21830,26598,35940,21600,-9221,-8745,-99999,7381,5027,-99999,97379,98360,95373,98226,-99992,31671
469300,53251,46550,-99139,-21868,-13322,-26739,-96931,-72642,28763,56209,36912,26638,44526,37644,25647,43823,37572,25869,57913,37247,26471,59827,38152,25167,60692,38884,22489,54935,36044,27971,-90048,-75086,23368,20392,36553,21590,27526,36765,21806,27877,36928,21576,-7678,-8745,-99999,4274,5027,-99999,97312,98359,95307,98225,-99992,31531
469350,51719,48198,-99241,-21653,-14018,-26517,-97078,-72719,28776,54698,35844,26650,46031,38657,25623,45328,38585,25845,56398,36182,26483,58422,37090,25178,59449,37840,22500,53420,34977,27984,-90211,-75167,23381,21662,37535,21567,28812,37745,21783,29234,37904,21553,-9183,-8745,-99999,7353,5027,-99999,97244,98357,95242,98223,-99992,32258
469400,50062,49839,-99289,-21431,-14706,-26281,-97121,-72773,28789,53177,34764,26661,47542,39658,25599,46817,39584,25821,54970,35104,26494,57039,36016,25189,57939,36782,22511,51809,33897,27995,-90277,-75225,23394,22868,38505,21543,30138,38712,21759,30485,38867,21530,-7724,-8745,-99999,4317,5027,-99999,97176,98356,95176,98222,-99992,32218
469450,48499,51456,-99321,-21204,-15385,-26032,-97201,-72804,28803,51631,33671,26671,49011,40645,25575,48288,40571,25798,53418,34014,26504,55594,34929,25199,56670,35713,22521,50263,32806,28006,-90367,-75260,23408,24106,39462,21520,31391,39666,21736,31810,39818,21507,-9129,-8745,-99999,7295,5027,-99999,97108,98356,95110,98222,-99992,33233
469500,46802,53058,-99298,-20972,-16055,-25769,-97172,-72811,28817,50078,32567,26681,50486,41620,25552,49740,41544,25774,51961,32912,26513,54189,33831,25208,55125,34632,22530,48613,31702,28016,-90374,-75272,23423,25287,40406,21497,32688,40607,21713,33032,40755,21484,-7786,-8745,-99999,4389,5027,-99999,97039,98355,95044,98221,-99992,33261
469550,45208,54642,-99261,-20735,-16717,-25494,-97185,-72794,28833,48499,31452,26689,51917,42580,25529,51175,42503,25751,50376,31799,26522,52707,32721,25216,53832,33539,22538,47038,30587,28024,-90391,-75260,23438,26491,41337,21475,33907,41535,21691,34322,41680,21462,-9058,-8745,-99999,7209,5027,-99999,96972,98355,94979,98221,-99993,34524
469600,43475,56202,-99165,-20492,-17370,-25205,-97083,-72753,28849,46918,30326,26697,53355,43527,25506,52589,43449,25729,48892,30674,26529,51283,31600,25224,52256,32436,22545,45352,29461,28032,-90338,-75225,23454,27645,42255,21453,35174,42450,21669,35515,42590,21440,-7864,-8745,-99999,4489,5027,-99999,96904,98356,94915,98222,-99992,34575
469650,41852,57751,-99058,-20246,-18015,-24903,-97028,-72689,28866,45308,29189,26703,54747,44459,25484,53986,44380,25707,47277,29540,26536,49765,30469,25230,50941,31322,22552,43750,28325,28039,-90282,-75166,23471,28814,43159,21431,36358,43351,21647,36768,43487,21418,-8973,-8745,-99999,7097,5027,-99999,96836,98356,94850,98222,-99993,36029
469700,40086,59268,-98891,-19994,-18650,-24590,-96855,-72601,28883,43700,28043,26709,56146,45378,25462,55359,45297,25685,45767,28395,26542,48325,29327,25236,49336,30198,22557,42032,27179,28045,-90170,-75084,23488,29940,44048,21410,37592,44237,21626,37930,44370,21397,-7956,-8745,-99999,4613,5027,-99999,96769,98357,94787,98223,-99992,36039
469750,38437,60779,-98715,-19738,-19276,-24263,-96731,-72489,28901,42062,26887,26714,57497,46281,25441,56716,46200,25663,44124,27242,26547,46775,28177,25241,48000,29065,22562,40404,26024,28050,-90040,-74979,23506,31073,44924,21389,38740,45110,21605,39144,45239,21377,-8876,-8745,-99999,6962,5027,-99999,96703,98359,94724,98224,-99993,37607
469800,36640,62250,-98476,-19477,-19893,-23925,-96486,-72353,28920,40430,25723,26718,58854,47170,25420,58047,47087,25642,42591,26079,26551,45319,27017,25244,46369,27923,22566,38656,24860,28054,-89868,-74850,23524,32169,45786,21369,39940,45968,21585,40274,46093,21356,-8059,-8745,-99999,4759,5027,-99999,96636,98360,94661,98226,-99992,37501
469850,34966,63721,-98230,-19213,-20500,-23574,-96293,-72194,28940,38766,24550,26721,60162,48043,25399,59362,47959,25622,40924,24907,26554,43740,25848,25247,45015,26772,22569,37005,23687,28058,-89666,-74697,23543,33264,46632,21349,41050,46811,21566,41448,46933,21337,-8767,-8745,-99999,6806,5027,-99999,96571,98362,94600,98227,-99993,39080
469900,33142,65144,-97920,-18944,-21098,-23213,-95978,-72010,28960,37113,23369,26723,61475,48901,25379,60649,48816,25602,39370,23728,26556,42271,24672,25249,43360,25613,22571,35230,22507,28060,-89433,-74520,23562,34329,47464,21330,42215,47639,21546,42546,47757,21318,-8172,-8745,-99999,4922,5027,-99999,96506,98364,94539,98230,-99992,38781
469950,31445,66574,-97606,-18673,-21687,-22839,-95716,-71803,28980,35426,22181,26724,62739,49744,25360,61920,49657,25583,37681,22541,26557,40665,23488,25250,41989,24447,22572,33558,21319,28061,-89158,-74320,23582,35386,48281,21311,43285,48453,21528,43676,48566,21299,-8651,-8745,-99999,6636,5027,-99999,96443,98367,94479,98232,-99993,40248
470000,29596,67947,-97225,-18397,-22265,-22455,-95331,-71571,29001,33753,20986,26724,64007,50570,25341,63162,50482,25564,36107,21347,26557,39184,22297,25250,40315,23274,22572,31759,20124,28061,-88865,-74096,23603,36418,49082,21293,44414,49250,21510,44741,49360,21282,-8291,-8745,-99999,5099,5027,-99999,96380,98370,94421,98235,-99992,39687
470050,27878,69333,-96842,-18119,-22835,-22060,-95000,-71316,29023,32046,19785,26723,65224,51380,25323,64387,51291,25546,34399,20147,26556,37555,21099,25249,38928,22094,22572,30068,18923,28060,-88518,-73849,23623,37435,49868,21275,45443,50033,21493,45827,50138,21265,-8530,-8745,-99999,6454,5027,-99999,96318,98373,94363,98238,-99993,40911
470100,26009,70655,-96390,-17837,-23394,-21655,-94545,-71036,29045,30356,18578,26721,66445,52174,25306,65582,52084,25528,32807,18941,26554,36065,19896,25248,37237,20908,22570,28248,17716,28059,-88163,-73578,23644,38434,50638,21259,46533,50799,21476,46857,50901,21248,-8413,-8745,-99999,5286,5027,-99999,96257,98376,94307,98241,-99993,40053
470150,24272,71995,-95940,-17553,-23944,-21239,-94146,-70733,29067,28631,17365,26718,67615,52952,25289,66760,52860,25511,31084,17729,26552,34415,18687,25245,35837,19716,22568,26540,16503,28056,-87746,-73284,23666,39409,51392,21243,47521,51549,21460,47898,51647,21232,-8407,-8745,-99999,6265,5027,-99999,96197,98380,94251,98244,-99993,40917
470200,22384,73263,-95419,-17266,-24483,-20815,-93623,-70406,29090,26926,16148,26714,68787,53712,25272,67905,53619,25495,29477,16512,26548,32916,17472,25241,34131,18520,22564,24703,15285,28052,-87329,-72965,23688,40373,52130,21227,48571,52283,21445,48891,52377,21217,-8537,-8745,-99999,5476,5027,-99999,96139,98384,94198,98248,-99993,39779
470250,20631,74555,-94901,-16977,-25013,-20380,-93154,-70056,29114,25187,14926,26710,69907,54456,25257,69034,54361,25480,27741,15291,26543,31249,16254,25237,32720,17318,22560,22980,14064,28048,-86842,-72624,23710,41306,52852,21213,49516,53000,21430,49884,53090,21203,-8284,-8745,-99999,6073,5027,-99999,96082,98388,94145,98252,-99993,40210
470300,18728,75768,-94310,-16686,-25532,-19936,-92564,-69681,29137,23468,13701,26704,71028,55182,25242,70129,55086,25465,26120,14066,26538,29744,15031,25231,31003,16113,22555,21127,12838,28042,-86363,-72259,23732,42232,53557,21199,50524,53701,21417,50840,53787,21189,-8658,-8745,-99999,5667,5027,-99999,96027,98393,94094,98257,-99993,38867
470350,16960,77010,-93726,-16393,-26041,-19484,-92027,-69283,29161,21717,12472,26697,72097,55891,25228,71207,55794,25451,24374,12837,26531,28062,13805,25225,29582,14904,22548,19391,11608,28036,-85808,-71870,23755,43122,54245,21186,51425,54385,21404,51785,54467,21176,-8165,-8745,-99999,5884,5027,-99999,95973,98397,94044,98261,-99993,38862
470400,15045,78167,-93067,-16099,-26540,-19024,-91370,-68861,29185,19988,11240,26690,73167,56582,25215,72250,56483,25438,22741,11606,26524,26553,12575,25217,27856,13692,22541,17527,10376,28028,-85267,-71459,23778,44010,54916,21173,52389,55052,21391,52702,55130,21164,-8775,-8745,-99999,5853,5027,-99999,95920,98402,93996,98266,-99993,37433
470450,13264,79356,-92417,-15804,-27029,-18555,-90765,-68416,29210,18228,10005,26681,74183,57256,25202,73276,57155,25425,20988,10371,26516,24859,11344,25209,26427,12478,22534,15780,9142,28020,-84646,-71024,23801,44855,55570,21162,53245,55701,21380,53597,55775,21153,-8052,-8745,-99999,5701,5027,-99999,95869,98408,93950,98271,-99993,37059
470500,11341,80456,-91691,-15508,-27507,-18080,-90043,-67948,29234,16491,8769,26672,75198,57911,25190,74266,57809,25413,19346,9135,26506,23347,10110,25200,24695,11261,22525,13907,7905,28011,-84042,-70566,23824,45704,56207,21151,54165,56333,21369,54474,56403,21143,-8883,-8745,-99999,6031,5027,-99999,95820,98413,93905,98276,-99993,35675
470550,9550,81590,-90976,-15210,-27975,-17597,-89371,-67456,29259,14724,7532,26662,76160,58548,25179,75238,58444,25402,17588,7898,26496,21645,8874,25190,23260,10043,22515,12151,6667,28000,-83356,-70085,23847,46503,56825,21141,54975,56948,21360,55318,57014,21133,-7948,-8745,-99999,5529,5027,-99999,95773,98419,93862,98282,-99993,35044
470600,7621,82631,-90184,-14913,-28432,-17107,-88585,-66941,29284,12980,6293,26651,77120,59167,25169,76172,59061,25392,15939,6659,26485,20131,7638,25179,21525,8824,22505,10273,5428,27989,-82689,-69581,23871,47311,57427,21132,55848,57544,21351,56152,57606,21124,-8982,-8745,-99999,6197,5027,-99999,95728,98425,93821,98288,-99993,33813
470650,5821,83709,-89404,-14615,-28879,-16611,-87846,-66403,29309,11209,5054,26639,78027,59766,25160,77089,59660,25383,14179,5420,26474,18423,6401,25168,20086,7604,22493,8510,4188,27977,-81941,-69055,23894,48063,58010,21124,56610,58123,21343,56944,58180,21116,-7856,-8745,-99999,5371,5027,-99999,95685,98431,93782,98294,-99993,33047
470700,3891,84690,-88548,-14317,-29315,-16110,-86997,-65842,29335,9462,3815,26626,78930,60347,25151,77967,60239,25375,12525,4181,26461,16909,5164,25155,18350,6383,22481,6630,2948,27965,-81210,-68505,23918,48828,58575,21116,57435,58683,21335,57736,58737,21109,-9067,-8745,-99999,6348,5027,-99999,95643,98438,93745,98300,-99993,32041
470750,2084,85709,-87705,-14020,-29741,-15603,-86192,-65258,29360,7690,2577,26612,79780,60909,25143,78826,60799,25367,10765,2942,26447,15199,3927,25142,16908,5163,22468,4862,1709,27951,-80402,-67934,23941,49533,59121,21110,58150,59225,21329,58474,59274,21103,-7777,-8745,-99999,5229,5027,-99999,95604,98445,93709,98306,-99993,31240
470800,154,86630,-86786,-13723,-30155,-15090,-85283,-64652,29385,5941,1339,26598,80625,61452,25137,79647,61340,25360,9109,1704,26433,13687,2691,25128,15174,3944,22455,2982,471,27937,-79608,-67340,23964,50254,59650,21104,58925,59748,21323,59221,59793,21098,-9139,-8745,-99999,6480,5027,-99999,95567,98451,93676,98313,-99993,30495
470850,-1656,87588,-85880,-13427,-30559,-14574,-84413,-64023,29410,4170,103,26583,81417,61975,25131,80448,61862,25354,7352,468,26418,11977,1457,25113,13732,2726,22440,1212,-766,27921,-78742,-66724,23988,50910,60159,21100,59591,60252,21319,59906,60294,21093,-7714,-8745,-99999,5106,5027,-99999,95532,98458,93644,98320,-99994,29732
470900,-3582,88447,-84899,-13132,-30951,-14053,-83444,-63372,29435,2422,-1131,26567,82202,62479,25126,81209,62364,25349,5695,-767,26402,10467,224,25097,12003,1510,22425,-665,-2001,27905,-77886,-66086,24011,51586,60650,21096,60314,60738,21315,60605,60775,21090,-9194,-8745,-99999,6593,5027,-99999,95500,98466,93615,98327,-99993,29257
470950,-5394,89343,-83932,-12837,-31333,-13528,-82510,-62700,29460,655,-2362,26550,82934,62963,25121,81951,62846,25345,3943,-2000,26386,8761,-1006,25081,10562,296,22409,-2435,-3234,27889,-76963,-65426,24034,52192,61121,21093,60930,61204,21312,61235,61237,21087,-7667,-8745,-99999,5004,5027,-99999,95469,98473,93588,98334,-99994,28576
471000,-7314,90139,-82891,-12545,-31704,-12999,-81483,-62005,29485,-1090,-3591,26533,83658,63427,25118,82653,63309,25342,2288,-3229,26369,7256,-2234,25064,8839,-915,22393,-4305,-4464,27871,-76044,-64745,24057,52822,61573,21091,61601,61651,21310,61887,61680,21085,-9231,-8745,-99999,6685,5027,-99999,95442,98481,93563,98341,-99993,28363
471050,-9126,90971,-81865,-12254,-32063,-12468,-80487,-61289,29510,-2851,-4817,26515,84330,63871,25116,83333,63751,25340,544,-4456,26351,5556,-3459,25046,7402,-2124,22375,-6074,-5691,27853,-75068,-64042,24080,53376,62006,21090,62166,62079,21309,62462,62104,21085,-7638,-8745,-99999,4923,5027,-99999,95416,98488,93540,98348,-99994,27784
471100,-11035,91704,-80765,-11965,-32411,-11934,-79403,-60551,29535,-4591,-6039,26497,84992,64295,25114,83974,64173,25338,-1107,-5678,26332,4056,-4680,25028,5687,-3329,22357,-7935,-6914,27835,-74088,-63319,24103,53959,62420,21089,62782,62487,21309,63063,62508,21085,-9251,-8745,-99999,6755,5027,-99999,95393,98496,93520,98356,-99994,27812
471150,-12844,92471,-79680,-11678,-32748,-11399,-78347,-59793,29559,-6342,-7257,26477,85602,64698,25113,84592,64574,25337,-2841,-6897,26313,2365,-5896,25009,4255,-4530,22339,-9700,-8133,27815,-73060,-62574,24125,54462,62813,21090,63297,62875,21310,63582,62892,21085,-7628,-8745,-99999,4863,5027,-99999,95373,98504,93502,98364,-99994,27337
471200,-14741,93139,-78523,-11394,-33074,-10861,-77208,-59013,29583,-8075,-8470,26458,86200,65081,25114,85170,64955,25338,-4485,-8111,26293,872,-7109,24989,2552,-5726,22320,-11549,-9348,27796,-72019,-61809,24147,54995,63187,21091,63857,63243,21311,64132,63256,21087,-9253,-8745,-99999,6804,5027,-99999,95355,98512,93486,98372,-99994,27575
471250,-16545,93838,-77380,-11111,-33387,-10322,-76092,-58213,29606,-9815,-9678,26437,86748,65443,25115,85726,65315,25339,-6207,-9321,26273,-806,-8316,24969,1127,-6918,22300,-13308,-10557,27775,-70943,-61024,24169,55446,63541,21094,64319,63591,21314,64594,63600,21090,-7635,-8745,-99999,4824,5027,-99999,95339,98521,93472,98380,-99994,27191
471300,-18426,94443,-76169,-10832,-33690,-9781,-74900,-57393,29630,-11538,-10881,26416,87282,65784,25117,86241,65654,25341,-7843,-10525,26252,-2291,-9518,24948,-563,-8105,22280,-15142,-11762,27754,-69842,-60218,24190,55929,63875,21097,64822,63919,21317,65092,63924,21093,-9237,-8745,-99999,6833,5027,-99999,95327,98529,93461,98388,-99994,27597
471350,-20223,95073,-74971,-10555,-33980,-9241,-73726,-56553,29653,-13265,-12078,26395,87767,66104,25120,86732,65973,25344,-9551,-11723,26231,-3955,-10715,24927,-1979,-9286,22259,-16893,-12960,27733,-68719,-59393,24211,56326,64188,21101,65231,64227,21321,65496,64228,21098,-7660,-8745,-99999,4805,5027,-99999,95317,98537,93452,98396,-99994,27283
471400,-22086,95613,-73706,-10282,-34259,-8699,-72483,-55693,29675,-14976,-13269,26373,88234,66403,25123,87183,66270,25348,-11176,-12915,26209,-5431,-11905,24905,-3654,-10461,22238,-18709,-14153,27711,-67559,-58548,24232,56758,64481,21106,65676,64514,21326,65939,64511,21103,-9203,-8745,-99999,6842,5027,-99999,95309,98546,93446,98404,-99994,27803
