Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
534200,92937,-18520,-74475,-15924,18223,-16479,-72864,-60352,-3067,92462,68052,-2041,-18554,-3889,-2183,-19259,-3726,-2051,-5572,14762,-99999,-5927,15439,-99999,-6760,16301,-99999,93012,66206,-2029,-69102,-57521,-7967,-33578,-5869,-4553,-28897,-5639,-4318,-29483,-5688,-4336,-72543,-57518,-8148,-2881,16926,-99999,99692,98588,99169,98487,99294,98501
534250,92507,-16854,-75636,-15717,17756,-16580,-74432,-61047,-3080,92165,67712,-2023,-16866,-2897,-2190,-17567,-2733,-2057,-6578,14762,-99999,-6266,15439,-99999,-5395,16301,-99999,92530,65870,-2010,-69498,-58184,-7979,-31415,-4917,-4558,-28142,-4682,-4324,-26572,-4730,-4342,-67150,-58177,-8160,-6090,16926,-99999,99678,98579,99152,98478,99277,98493
534300,91684,-14806,-76917,-15516,17282,-16659,-75283,-61726,-3093,91297,67352,-2004,-14986,-1903,-2197,-15730,-1739,-2065,-5675,14762,-99999,-5982,15439,-99999,-7013,16301,-99999,91806,65513,-1992,-71472,-58831,-7990,-30671,-3963,-4565,-25839,-3723,-4331,-26429,-3771,-4349,-74969,-58821,-8172,-2691,16926,-99999,99662,98571,99132,98469,99256,98484
534350,91171,-13166,-77983,-15314,16809,-16748,-76723,-62389,-3105,90939,66973,-1986,-13354,-908,-2205,-14032,-743,-2073,-6732,14762,-99999,-6463,15439,-99999,-5399,16301,-99999,91243,65138,-1973,-71525,-59463,-8001,-28439,-3008,-4572,-24969,-2763,-4338,-23403,-2810,-4356,-69130,-59451,-8182,-6497,16926,-99999,99643,98562,99111,98461,99234,98475
534400,90301,-11074,-79248,-15119,16331,-16817,-77595,-63037,-3116,90010,66575,-1967,-11405,87,-2214,-12188,253,-2081,-5785,14762,-99999,-6036,15439,-99999,-7245,16301,-99999,90474,64744,-1954,-73737,-60081,-8012,-27748,-2051,-4579,-22770,-1801,-4346,-23358,-1848,-4364,-77244,-60065,-8193,-2554,16926,-99999,99622,98554,99086,98452,99209,98467
534450,89702,-9458,-80221,-14922,15854,-16894,-78907,-63669,-3127,89588,66157,-1948,-9831,1083,-2223,-10487,1250,-2091,-6864,14762,-99999,-6646,15439,-99999,-5413,16301,-99999,89828,64330,-1935,-73462,-60682,-8021,-25458,-1094,-4588,-21789,-839,-4355,-20232,-886,-4373,-71063,-60663,-8202,-6835,16926,-99999,99598,98545,99060,98443,99183,98458
534500,88790,-7330,-81464,-14733,15373,-16952,-79798,-64285,-3138,88603,65721,-1929,-7816,2079,-2233,-8638,2246,-2101,-5902,14762,-99999,-6090,15439,-99999,-7452,16301,-99999,89017,63898,-1915,-75887,-61269,-8031,-24814,-137,-4597,-19691,122,-4364,-20275,76,-4382,-79358,-61246,-8212,-2476,16926,-99999,99572,98537,99031,98435,99153,98450
534550,88103,-5733,-82349,-14542,14893,-17015,-80982,-64885,-3147,88115,65265,-1910,-6302,3074,-2243,-6936,3242,-2111,-6975,14762,-99999,-6815,15439,-99999,-5440,16301,-99999,88285,63447,-1896,-75310,-61839,-8039,-22477,820,-4606,-18606,1084,-4374,-17064,1038,-4392,-72955,-61813,-8220,-7095,16926,-99999,99544,98529,99000,98427,99122,98442
534600,87152,-3580,-83560,-14359,14410,-17062,-81886,-65468,-3157,87079,64791,-1890,-4223,4068,-2255,-5086,4237,-2122,-6026,14762,-99999,-6146,15439,-99999,-7632,16301,-99999,87438,62977,-1877,-77917,-62394,-8048,-21872,1777,-4617,-16608,2046,-4384,-17182,1999,-4403,-81302,-62364,-8228,-2466,16926,-99999,99514,98521,98967,98419,99088,98433
534650,86377,-1997,-84364,-14174,13927,-17112,-82944,-66035,-3165,86521,64298,-1871,-2772,5061,-2266,-3384,5230,-2134,-7066,14762,-99999,-6970,15439,-99999,-5482,16301,-99999,86619,62489,-1857,-77069,-62932,-8055,-19500,2733,-4628,-15425,3006,-4395,-13903,2960,-4414,-74807,-62900,-8236,-7272,16926,-99999,99482,98513,98932,98411,99052,98426
534700,85391,170,-85535,-13998,13443,-17147,-83856,-66585,-3173,85439,63786,-1852,-633,6053,-2279,-1535,6222,-2147,-6156,14762,-99999,-6203,15439,-99999,-7782,16301,-99999,85738,61982,-1838,-79820,-63455,-8062,-18926,3688,-4639,-13522,3965,-4407,-14081,3919,-4426,-83069,-63418,-8242,-2527,16926,-99999,99447,98505,98894,98403,99015,98418
534750,84527,1745,-86263,-13819,12959,-17182,-84793,-67117,-3181,84809,63256,-1833,755,7043,-2291,164,7213,-2160,-7138,14762,-99999,-7108,15439,-99999,-5541,16301,-99999,84831,61457,-1819,-78740,-63961,-8068,-16532,4641,-4651,-12253,4922,-4419,-10756,4876,-4438,-76619,-63921,-8249,-7363,16926,-99999,99410,98498,98855,98395,98975,98410
534800,83508,3916,-87384,-13648,12475,-17206,-85705,-67633,-3188,83687,62707,-1813,2951,8030,-2305,2009,8200,-2173,-6291,14762,-99999,-6262,15439,-99999,-7900,16301,-99999,83919,60914,-1799,-81589,-64450,-8074,-15978,5592,-4664,-10436,5878,-4432,-10977,5832,-4451,-84654,-64407,-8254,-2661,16926,-99999,99371,98490,98813,98388,98933,98403
534850,82554,5488,-88045,-13476,11990,-17224,-86525,-68132,-3194,82982,62141,-1794,4274,9014,-2319,3703,9185,-2187,-7191,14762,-99999,-7231,15439,-99999,-5617,16301,-99999,82925,60353,-1780,-80324,-64922,-8079,-13576,6541,-4677,-9095,6831,-4445,-7627,6785,-4464,-78391,-64876,-8259,-7368,16926,-99999,99331,98483,98770,98380,98889,98395
534900,81506,7652,-89104,-13312,11507,-17236,-87429,-68613,-3199,81824,61556,-1775,6521,9996,-2333,5541,10167,-2201,-6428,14762,-99999,-6324,15439,-99999,-7987,16301,-99999,81984,59774,-1761,-83219,-65378,-8084,-13034,7488,-4690,-7354,7781,-4459,-7872,7735,-4478,-86053,-65328,-8264,-2868,16926,-99999,99288,98476,98725,98373,98844,98388
534950,80463,9227,-89706,-13146,11023,-17239,-88138,-69076,-3204,81042,60954,-1756,7781,10974,-2348,7229,11146,-2216,-7229,14762,-99999,-7336,15439,-99999,-5712,16301,-99999,80904,59178,-1742,-81819,-65817,-8088,-10637,8431,-4704,-5955,8728,-4473,-4521,8682,-4492,-80119,-65763,-8267,-7287,16926,-99999,99244,98469,98678,98367,98796,98382
535000,79386,11372,-90693,-12990,10541,-17238,-89026,-69522,-3208,79854,60334,-1738,10075,11949,-2363,9056,12121,-2232,-6565,14762,-99999,-6389,15439,-99999,-8042,16301,-99999,79934,58564,-1723,-84706,-66238,-8091,-10096,9372,-4719,-4279,9672,-4488,-4770,9626,-4507,-87266,-66181,-8270,-3144,16926,-99999,99197,98462,98629,98360,98748,98375
535050,78257,12957,-91244,-12830,10058,-17224,-89631,-69950,-3212,78991,59697,-1719,11271,12919,-2379,10737,13091,-2247,-7253,14762,-99999,-7425,15439,-99999,-5823,16301,-99999,78771,57934,-1704,-83227,-66643,-8093,-7718,10309,-4734,-2837,10612,-4503,-1443,10566,-4522,-81798,-66581,-8273,-7125,16926,-99999,99149,98456,98579,98353,98697,98369
535100,77153,15072,-92149,-12681,9579,-17210,-90493,-70359,-3215,77779,59043,-1701,13606,13885,-2395,12551,14058,-2264,-6700,14762,-99999,-6456,15439,-99999,-8066,16301,-99999,77773,57286,-1686,-86047,-67029,-8095,-7168,11242,-4749,-1215,11549,-4519,-1674,11502,-4538,-88295,-66964,-8275,-3484,16926,-99999,99099,98449,98527,98347,98646,98362
535150,75939,16671,-92657,-12529,9098,-17179,-91001,-70751,-3217,76834,58372,-1683,14740,14846,-2412,14222,15019,-2280,-7267,14762,-99999,-7497,15439,-99999,-5951,16301,-99999,76530,56622,-1668,-84544,-67398,-8097,-4825,12170,-4765,253,12480,-4535,1602,12433,-4554,-83422,-67329,-8276,-6889,16926,-99999,99047,98443,98474,98341,98591,98357
535200,74808,18747,-93470,-12386,8623,-17152,-91828,-71124,-3218,75603,57684,-1665,17109,15802,-2428,16019,15976,-2297,-6830,14762,-99999,-6525,15439,-99999,-8060,16301,-99999,75502,55941,-1650,-87239,-67750,-8097,-4255,13094,-4781,1835,13408,-4551,1411,13360,-4570,-89141,-67677,-8276,-3880,16926,-99999,98994,98438,98419,98336,98537,98351
535250,73513,20365,-93943,-12241,8144,-17104,-92246,-71479,-3219,74573,56980,-1648,18183,16753,-2446,17680,16927,-2314,-7272,14762,-99999,-7552,15439,-99999,-6094,16301,-99999,74185,55244,-1632,-85768,-68083,-8097,-1959,14014,-4798,3312,14330,-4568,4611,14282,-4587,-84982,-68007,-8276,-6588,16926,-99999,98940,98432,98363,98330,98480,98346
535300,72354,22393,-94654,-12106,7673,-17063,-93028,-71815,-3219,73328,56260,-1630,20580,17699,-2463,19457,17872,-2332,-6952,14762,-99999,-6596,15439,-99999,-8027,16301,-99999,73126,54531,-1615,-88281,-68398,-8097,-1359,14928,-4814,4866,15247,-4585,4483,15198,-4604,-89811,-68318,-8275,-4322,16926,-99999,98883,98427,98306,98325,98423,98340
535350,70983,24031,-95099,-11969,7198,-16997,-93363,-72132,-3219,72212,55524,-1614,21596,18638,-2481,21106,18812,-2349,-7271,14762,-99999,-7591,15439,-99999,-6248,16301,-99999,71739,53802,-1598,-86898,-68695,-8095,876,15837,-4831,6336,16158,-4602,7581,16109,-4621,-86468,-68611,-8274,-6231,16926,-99999,98826,98422,98247,98320,98363,98336
535400,69795,26004,-95701,-11840,6731,-16942,-94093,-72430,-3217,70958,54773,-1597,24014,19571,-2499,22860,19745,-2368,-7065,14762,-99999,-6669,15439,-99999,-7968,16301,-99999,70646,53058,-1581,-89171,-68974,-8093,1515,16740,-4849,7874,17064,-4619,7537,17014,-4639,-90311,-68886,-8272,-4799,16926,-99999,98767,98417,98188,98315,98305,98331
535450,68353,27666,-96123,-11712,6260,-16860,-94352,-72709,-3215,69755,54006,-1581,24975,20497,-2517,24495,20672,-2386,-7266,14762,-99999,-7614,15439,-99999,-6412,16301,-99999,69196,52299,-1565,-87928,-69235,-8091,3675,17636,-4866,9323,17963,-4637,10506,17913,-4656,-87870,-69143,-8269,-5830,16926,-99999,98707,98412,98127,98311,98242,98327
535500,67135,29578,-96609,-11590,5798,-16790,-95021,-72970,-3213,68496,53225,-1566,27406,21417,-2535,26222,21591,-2404,-7165,14762,-99999,-6743,15439,-99999,-7887,16301,-99999,68067,51526,-1549,-89909,-69477,-8087,4363,18527,-4884,10854,18856,-4655,10569,18805,-4674,-90650,-69381,-8266,-5299,16926,-99999,98646,98408,98065,98307,98182,98323
535550,65626,31262,-97012,-11470,5333,-16691,-95209,-73210,-3209,67205,52428,-1550,28316,22329,-2554,27844,22504,-2423,-7259,14762,-99999,-7623,15439,-99999,-6581,16301,-99999,66561,50737,-1534,-88857,-69700,-8083,6437,19411,-4902,12268,19742,-4673,13385,19690,-4692,-89174,-69600,-8262,-5400,16926,-99999,98584,98404,98002,98303,98117,98319
535600,64376,33109,-97378,-11356,4876,-16606,-95811,-73432,-3206,65945,51618,-1536,30751,23234,-2573,29541,23409,-2441,-7253,14762,-99999,-6817,15439,-99999,-7788,16301,-99999,65391,49935,-1519,-90498,-69905,-8079,7182,20288,-4920,13803,20621,-4691,13574,20569,-4711,-90836,-69801,-8257,-5807,16926,-99999,98521,98401,97939,98300,98055,98315
535650,62807,34813,-97765,-11244,4417,-16491,-95933,-73634,-3201,64568,50793,-1522,31614,24131,-2591,31147,24306,-2460,-7252,14762,-99999,-7617,15439,-99999,-6752,16301,-99999,63837,49118,-1505,-89678,-70090,-8074,9158,21158,-4939,15170,21493,-4710,16215,21440,-4729,-90369,-69983,-8252,-4954,16926,-99999,98457,98397,97875,98296,97989,98312
535700,61523,36594,-98007,-11138,3966,-16391,-96462,-73816,-3196,63308,49954,-1508,34045,25020,-2610,32810,25195,-2479,-7326,14762,-99999,-6890,15439,-99999,-7675,16301,-99999,62624,48288,-1491,-90939,-70257,-8068,9967,22020,-4957,16716,22357,-4728,16548,22303,-4748,-90880,-70146,-8246,-6310,16926,-99999,98392,98394,97810,98294,97926,98309
535750,59900,38314,-98379,-11035,3513,-16260,-96523,-73979,-3190,61846,49103,-1495,34864,25901,-2629,34400,26076,-2498,-7245,14762,-99999,-7598,15439,-99999,-6921,16301,-99999,61028,47445,-1478,-90387,-70405,-8062,11835,22875,-4975,18025,23213,-4746,18992,23159,-4766,-91441,-70289,-8240,-4506,16926,-99999,98326,98391,97744,98291,97858,98307
535800,58579,40028,-98497,-10937,3068,-16144,-96973,-74122,-3183,60589,48238,-1482,37282,26773,-2648,36027,26948,-2517,-7384,14762,-99999,-6961,15439,-99999,-7551,16301,-99999,59767,46589,-1466,-91233,-70533,-8055,12714,23722,-4994,19587,24061,-4765,19486,24007,-4785,-90792,-70414,-8233,-6794,16926,-99999,98260,98389,97679,98289,97794,98305
535850,56908,41760,-98854,-10843,2622,-15999,-96976,-74245,-3176,59045,47361,-1470,38064,27637,-2667,37599,27811,-2536,-7240,14762,-99999,-7567,15439,-99999,-7084,16301,-99999,58138,45721,-1454,-90979,-70643,-8047,14466,24560,-5012,20831,24901,-4784,21716,24846,-4803,-92378,-70519,-8225,-4070,16926,-99999,98193,98387,97612,98287,97726,98303
535900,55549,43408,-98848,-10753,2184,-15867,-97344,-74348,-3168,57792,46471,-1459,40459,28491,-2686,39186,28666,-2555,-7426,14762,-99999,-7028,15439,-99999,-7420,16301,-99999,56827,44840,-1442,-91385,-70733,-8039,15419,25391,-5031,22411,25733,-4802,22382,25676,-4822,-90584,-70605,-8217,-7244,16926,-99999,98125,98385,97546,98285,97661,98301
535950,53838,45143,-99186,-10667,1745,-15707,-97291,-74431,-3159,56169,45570,-1448,41207,29336,-2705,40740,29511,-2574,-7236,14762,-99999,-7526,15439,-99999,-7237,16301,-99999,55171,43948,-1431,-91449,-70803,-8030,17048,26212,-5049,23586,26555,-4821,24382,26498,-4840,-93167,-70671,-8208,-3660,16926,-99999,98057,98384,97479,98284,97592,98300
536000,52437,46730,-99059,-10586,1314,-15560,-97576,-74494,-3150,54920,44656,-1438,43572,30172,-2723,42283,30346,-2592,-7452,14762,-99999,-7092,15439,-99999,-7286,16301,-99999,53807,43044,-1421,-91399,-70854,-8021,18077,27024,-5068,25185,27369,-4839,25233,27311,-4859,-90265,-70719,-8199,-7648,16926,-99999,97989,98382,97413,98283,97527,98299
536050,50691,48460,-99376,-10510,883,-15387,-97468,-74537,-3140,53223,43732,-1429,44292,30997,-2742,43818,31172,-2611,-7234,14762,-99999,-7476,15439,-99999,-7376,16301,-99999,52131,42129,-1412,-91791,-70886,-8011,19578,27828,-5086,26288,28173,-4857,26991,28114,-4877,-93795,-70746,-8189,-3287,16926,-99999,97921,98381,97345,98282,97458,98298
536100,49247,49989,-99131,-10437,459,-15224,-97668,-74559,-3130,51977,42797,-1420,46615,31813,-2761,45315,31988,-2630,-7463,14762,-99999,-7149,15439,-99999,-7154,16301,-99999,50712,41204,-1403,-91277,-70898,-8001,20685,28622,-5104,27902,28968,-4876,28031,28908,-4895,-89846,-70754,-8178,-7995,16926,-99999,97853,98381,97279,98281,97393,98298
536150,47474,51704,-99421,-10370,37,-15038,-97505,-74561,-3119,50212,41852,-1412,47312,32619,-2779,46828,32793,-2648,-7233,14762,-99999,-7417,15439,-99999,-7498,16301,-99999,49022,40268,-1395,-92000,-70890,-7990,22055,29406,-5122,28935,29753,-4894,29539,29691,-4913,-94253,-70742,-8167,-2962,16926,-99999,97784,98381,97211,98281,97324,98298
536200,45985,53182,-99065,-10305,-380,-14861,-97619,-74543,-3108,48967,40897,-1405,49586,33413,-2797,48277,33587,-2666,-7460,14762,-99999,-7200,15439,-99999,-7026,16301,-99999,47547,39323,-1388,-91025,-70863,-7979,23239,30180,-5140,30558,30528,-4912,30773,30465,-4931,-89336,-70710,-8156,-8274,16926,-99999,97716,98381,97146,98282,97259,98298
536250,44190,54872,-99322,-10248,-793,-14662,-97401,-74504,-3096,47140,39932,-1398,50264,34198,-2815,49768,34371,-2684,-7231,14762,-99999,-7352,15439,-99999,-7600,16301,-99999,45849,38368,-1381,-92071,-70816,-7967,24476,30945,-5158,31525,31293,-4929,32026,31229,-4949,-94531,-70659,-8144,-2695,16926,-99999,97647,98381,97079,98282,97192,98299
536300,42655,56304,-98862,-10193,-1202,-14470,-97432,-74444,-3083,45893,38958,-1392,52479,34971,-2833,51165,35144,-2702,-7444,14762,-99999,-7242,15439,-99999,-6906,16301,-99999,44316,37404,-1375,-90646,-70749,-7955,25733,31699,-5176,33147,32047,-4947,33453,31982,-4966,-88744,-70588,-8132,-8477,16926,-99999,97579,98382,97013,98283,97127,98300
536350,40844,57957,-99078,-10145,-1607,-14260,-97157,-74365,-3070,44012,37975,-1387,53144,35733,-2850,52632,35906,-2719,-7229,14762,-99999,-7282,15439,-99999,-7678,16301,-99999,42615,36431,-1370,-91999,-70662,-7942,26838,32442,-5193,34055,32791,-4964,34449,32725,-4983,-94621,-70497,-8119,-2493,16926,-99999,97512,98383,96947,98284,97060,98301
536400,39261,59351,-98521,-10099,-2008,-14054,-97105,-74264,-3057,42760,36984,-1382,55292,36483,-2867,53976,36656,-2737,-7415,14762,-99999,-7274,15439,-99999,-6796,16301,-99999,41025,35450,-1365,-90145,-70555,-7929,28165,33175,-5210,35667,33524,-4981,36066,33456,-5000,-88075,-70386,-8106,-8599,16926,-99999,97444,98384,96883,98286,96997,98303
536450,37441,60956,-98688,-10061,-2404,-13835,-96772,-74143,-3042,40834,35985,-1379,55948,37222,-2884,55416,37395,-2753,-7225,14762,-99999,-7209,15439,-99999,-7730,16301,-99999,39325,34461,-1361,-91781,-70429,-7915,29139,33897,-5227,36524,34245,-4998,36809,34177,-5017,-94517,-70255,-8092,-2361,16926,-99999,97377,98386,96818,98287,96931,98304
536500,35810,62319,-98045,-10024,-2797,-13615,-96640,-74001,-3028,39572,34979,-1376,58019,37949,-2901,56705,38122,-2770,-7377,14762,-99999,-7295,15439,-99999,-6699,16301,-99999,37680,33465,-1358,-89527,-70282,-7901,30530,34608,-5243,38111,34956,-5014,38605,34886,-5033,-87335,-70105,-8078,-8636,16926,-99999,97311,98388,96755,98290,96869,98307
536550,33984,63865,-98153,-9996,-3183,-13387,-96246,-73839,-3013,37609,33965,-1373,58671,38665,-2917,58117,38837,-2786,-7217,14762,-99999,-7134,15439,-99999,-7756,16301,-99999,35983,32462,-1356,-91412,-70116,-7887,31378,35307,-5259,38929,35655,-5030,39102,35584,-5049,-94216,-69934,-8063,-2300,16926,-99999,97246,98390,96692,98292,96805,98309
536600,32307,65203,-97433,-9969,-3568,-13155,-96037,-73656,-2998,36334,32945,-1372,60659,39367,-2933,59350,39539,-2802,-7328,14762,-99999,-7304,15439,-99999,-6614,16301,-99999,34284,31452,-1355,-88795,-69929,-7872,32824,35995,-5275,40475,36342,-5045,41067,36270,-5065,-86529,-69744,-8049,-8586,16926,-99999,97181,98393,96631,98295,96744,98312
536650,30478,66679,-97474,-9950,-3945,-12918,-95580,-73453,-2982,34342,31919,-1371,61310,40058,-2948,60731,40229,-2817,-7205,14762,-99999,-7057,15439,-99999,-7753,16301,-99999,32594,30437,-1354,-90889,-69723,-7857,33551,36671,-5290,41267,37018,-5061,41328,36945,-5080,-93715,-69533,-8033,-2312,16926,-99999,97117,98396,96569,98298,96683,98315
536700,28756,67999,-96686,-9933,-4321,-12674,-95297,-73229,-2966,33049,30887,-1371,63207,40736,-2963,61906,40907,-2832,-7273,14762,-99999,-7299,15439,-99999,-6544,16301,-99999,30843,29415,-1354,-87953,-69497,-7841,35043,37336,-5305,42757,37682,-5076,43446,37607,-5095,-85659,-69303,-8018,-8451,16926,-99999,97055,98399,96510,98301,96624,98318
536750,26928,69395,-96652,-9925,-4688,-12430,-94775,-72984,-2949,31040,29849,-1372,63861,41401,-2978,63253,41571,-2847,-7187,14762,-99999,-6981,15439,-99999,-7722,16301,-99999,29161,28388,-1355,-90211,-69251,-7826,35656,37988,-5319,43537,38333,-5090,43485,38257,-5109,-93014,-69053,-8002,-2393,16926,-99999,96993,98402,96451,98304,96565,98322
536800,25164,70702,-95805,-9917,-5055,-12176,-94421,-72719,-2932,29724,28807,-1374,65660,42052,-2992,64370,42223,-2861,-7210,14762,-99999,-7280,15439,-99999,-6489,16301,-99999,27364,27357,-1356,-87005,-68985,-7810,37185,38628,-5333,44951,38972,-5104,45738,38895,-5123,-84725,-68783,-7986,-8235,16926,-99999,96932,98406,96394,98308,96508,98326
536850,23339,72011,-95688,-9919,-5412,-11925,-93832,-72433,-2915,27705,27760,-1376,66319,42691,-3006,65680,42861,-2875,-7162,14762,-99999,-6905,15439,-99999,-7663,16301,-99999,25689,26321,-1358,-89376,-68700,-7793,37691,39255,-5347,45735,39598,-5117,45571,39519,-5136,-92115,-68493,-7970,-2541,16926,-99999,96873,98410,96338,98312,96452,98330
536900,21535,73308,-94792,-9921,-5770,-11662,-93410,-72126,-2898,26361,26709,-1379,68014,43316,-3019,66739,43486,-2888,-7143,14762,-99999,-7247,15439,-99999,-6447,16301,-99999,23850,25281,-1361,-85953,-68394,-7777,39244,39870,-5360,47055,40212,-5130,47937,40132,-5149,-83727,-68184,-7953,-7942,16926,-99999,96815,98414,96283,98317,96397,98334
536950,19716,74522,-94584,-9933,-6118,-11406,-92751,-71799,-2880,24343,25654,-1383,68681,43928,-3031,68008,44097,-2900,-7128,14762,-99999,-6831,15439,-99999,-7577,16301,-99999,22183,24237,-1365,-88384,-68069,-7760,39653,40472,-5373,47858,40813,-5143,47586,40731,-5161,-91021,-67855,-7936,-2747,16926,-99999,96759,98419,96230,98321,96344,98339
537000,17876,75812,-93647,-9945,-6467,-11135,-92266,-71452,-2862,22967,24597,-1387,70267,44526,-3043,69009,44694,-2912,-7071,14762,-99999,-7198,15439,-99999,-6418,16301,-99999,20307,23190,-1370,-84801,-67725,-7743,41218,41061,-5385,49066,41400,-5155,50040,41317,-5173,-82663,-67506,-7919,-7581,16926,-99999,96704,98424,96178,98326,96292,98344
537050,16063,76926,-93342,-9967,-6804,-10875,-91536,-71085,-2844,20958,23536,-1392,70943,45110,-3055,70235,45278,-2924,-7086,14762,-99999,-6759,15439,-99999,-7465,16301,-99999,18647,22140,-1375,-87235,-67360,-7726,41541,41637,-5396,49904,41975,-5166,49526,41890,-5185,-89738,-67138,-7902,-3003,16926,-99999,96650,98429,96128,98332,96243,98349
537100,14191,78210,-92371,-9990,-7143,-10597,-90990,-70697,-2825,19546,22473,-1398,72416,45680,-3066,71178,45847,-2935,-6996,14762,-99999,-7134,15439,-99999,-6401,16301,-99999,16741,21088,-1381,-83550,-66976,-7708,43105,42200,-5407,50982,42535,-5177,52043,42449,-5196,-81531,-66750,-7885,-7161,16926,-99999,96599,98434,96080,98337,96194,98355
537150,12384,79221,-91964,-10022,-7471,-10333,-90187,-70289,-2807,17555,21408,-1405,73102,46236,-3077,72356,46403,-2946,-7034,14762,-99999,-6689,15439,-99999,-7330,16301,-99999,15087,20034,-1388,-85931,-66573,-7691,43350,42749,-5418,51867,43083,-5188,51390,42995,-5206,-88274,-66343,-7867,-3301,16926,-99999,96549,98440,96033,98343,96148,98360
537200,10486,80498,-90966,-10055,-7799,-10051,-89583,-69861,-2788,16103,20342,-1412,74457,46777,-3086,73241,46943,-2955,-6918,14762,-99999,-7055,15439,-99999,-6392,16301,-99999,13157,18979,-1395,-82201,-66151,-7673,44900,43284,-5428,52799,43616,-5197,53941,43527,-5216,-80325,-65916,-7850,-6692,16926,-99999,96500,98446,95988,98349,96103,98366
537250,8686,81405,-90452,-10097,-8117,-9784,-88708,-69413,-2769,14138,19274,-1420,75154,47304,-3096,74368,47469,-2965,-6972,14762,-99999,-6621,15439,-99999,-7173,16301,-99999,11508,17922,-1403,-84475,-65709,-7656,45079,43806,-5437,53745,44136,-5206,53175,44045,-5225,-86634,-65471,-7832,-3627,16926,-99999,96454,98452,95945,98355,96061,98372
537300,6767,82671,-89432,-10141,-8435,-9497,-88048,-68945,-2750,12644,18206,-1429,76389,47816,-3104,75197,47981,-2973,-6838,14762,-99999,-6961,15439,-99999,-6389,16301,-99999,9559,16865,-1412,-80756,-65248,-7638,46601,44314,-5446,54517,44641,-5215,55733,44548,-5233,-79043,-65006,-7814,-6187,16926,-99999,96410,98458,95904,98361,96019,98379
537350,4973,83474,-88811,-10192,-8743,-9228,-87099,-68457,-2731,10712,17138,-1439,77096,48313,-3113,76268,48477,-2981,-6899,14762,-99999,-6555,15439,-99999,-6998,16301,-99999,7913,15808,-1421,-82869,-64769,-7620,46725,44807,-5454,55534,45132,-5223,54879,45038,-5241,-84830,-64522,-7797,-3972,16926,-99999,96368,98465,95865,98368,95982,98385
