Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,29128,76137,-99114,-57970,10075,51577,-95712,-77659,61290,21056,64869,61259,86444,82006,61271,85604,81797,61267,20597,64400,61260,20330,65475,61304,20151,66969,61627,18985,62587,61219,-87663,-83427,61531,68634,65288,61317,87598,69236,61315,90538,69090,61323,-88806,-84065,61570,20401,68699,62062,-39544,83967,-37072,83744,-37126,83783
3350,27340,77814,-98794,-56118,4685,54497,-95313,-77683,62251,19713,64347,62221,87803,83576,62232,86907,83346,62228,19610,63864,62221,19594,64925,62265,19466,66409,62590,17775,62039,62180,-86547,-83414,62493,72965,70264,62278,90551,73496,62277,93296,73404,62284,-87692,-84056,62533,19681,68127,63028,-38775,83779,-36344,83576,-36390,83613
3400,25579,79423,-98411,-54255,-827,57492,-94831,-77684,63189,18501,63775,63158,89230,84947,63169,88283,84700,63166,18659,63282,63159,18818,64332,63203,18782,65807,63530,16600,61440,63117,-85546,-83372,63432,77101,74400,63216,92866,76979,63214,95335,76921,63222,-86816,-84019,63472,18925,67513,63970,-38017,83592,-35636,83412,-35674,83446
3450,23820,80958,-97990,-52399,-6438,60535,-94308,-77661,64103,17244,63154,64072,90601,86148,64084,89619,85887,64080,17682,62654,64073,18060,63696,64117,18068,65162,64446,15422,60792,64031,-84478,-83302,64348,80998,77823,64131,94684,79835,64129,96889,79800,64137,-85728,-83953,64388,18189,66854,64889,-37272,83407,-34947,83250,-34976,83282
3500,22077,82416,-97518,-50564,-12123,63610,-93745,-77614,64995,16077,62482,64964,91946,87203,64976,90929,86931,64972,16710,61980,64965,17242,63016,65009,17329,64475,65340,14258,60093,64923,-83551,-83204,65242,84610,80656,65023,96006,82191,65021,97881,82172,65029,-84895,-83860,65282,17375,66152,65786,-36541,83223,-34277,83091,-34297,83120
3550,20337,83798,-97017,-48765,-17855,66708,-93168,-77544,65865,14855,61760,65834,93191,88132,65845,92150,87851,65842,15710,61258,65834,16426,62293,65879,16556,63744,66212,13091,59343,65792,-82608,-83079,66113,87889,83004,65893,97000,84150,65891,98583,84143,65899,-83921,-83740,66153,16585,65405,66660,-35823,83042,-33626,82934,-33635,82960
3600,18605,85108,-96471,-47010,-23609,69824,-92572,-77451,66714,13693,60986,66682,94371,88952,66694,93307,88663,66690,14705,60489,66683,15561,61525,66728,15758,62970,67062,11925,58540,66641,-81788,-82927,66962,90822,84958,66742,97707,85793,66740,98954,85796,66748,-83165,-83593,67003,15705,64613,67512,-35118,82862,-32992,82779,-32991,82802
3650,16880,86344,-95901,-45311,-29363,72957,-91962,-77334,67541,12486,60160,67510,95449,89675,67521,94365,89380,67517,13682,59672,67510,14694,60711,67555,14935,62151,67891,10762,57685,67468,-80965,-82749,67791,93353,86593,67569,98263,87183,67567,99241,87196,67575,-82312,-83420,67832,14863,63775,68344,-34428,82684,-32374,82626,-32363,82646
3700,15160,87510,-95283,-43678,-35092,76102,-91332,-77195,68348,11319,59282,68316,96437,90314,68328,95339,90013,68324,12655,58807,68317,13810,59853,68363,14111,61288,68700,9595,56777,68274,-80195,-82544,68599,95506,87969,68376,98703,88370,68374,99391,88391,68383,-81584,-83222,68640,13948,62891,69154,-33750,82508,-31771,82474,-31750,82492
3750,13456,88601,-94633,-42123,-40774,79249,-90661,-77033,69135,10130,58351,69103,97328,90876,69115,96212,90571,69111,11633,57892,69104,12937,58949,69150,13289,60380,69489,8443,55815,69061,-79388,-82315,69388,97220,89134,69164,99093,89390,69162,99579,89418,69170,-80764,-82998,69429,13095,61961,69945,-33087,82333,-31184,82325,-31152,82339
3800,11756,89615,-93925,-40657,-46384,82380,-89945,-76848,69903,8970,57367,69871,98101,91371,69883,96977,91061,69879,10618,56928,69871,12086,58000,69918,12503,59428,70258,7289,54799,69828,-78525,-82060,70157,98549,90127,69931,99436,90271,69930,99711,90308,69938,-79932,-82749,70198,12212,60984,70717,-32437,82161,-30611,82176,-30569,82188
3850,10085,90544,-93166,-39297,-51896,85459,-89137,-76640,70652,7820,56329,70620,98771,91804,70631,97630,91491,70627,9641,55915,70620,11278,57007,70666,11756,58432,71008,6169,53728,70577,-77556,-81779,70906,99426,90977,70680,99723,91036,70678,99881,91080,70687,-78981,-82474,70948,11419,59963,71469,-31801,81990,-30053,82030,-30001,82039
3900,8423,91382,-92333,-38059,-57279,88440,-88249,-76409,71382,6694,55237,71350,99290,92181,71362,98146,91864,71358,8683,54853,71350,10529,55969,71397,11089,57395,71740,5051,52602,71307,-76410,-81471,71638,99933,91709,71411,99931,91701,71409,99967,91753,71417,-77867,-82172,71679,10650,58897,72203,-31179,81822,-29510,81887,-29448,81892
3950,6803,92119,-91429,-36964,-62499,91258,-87215,-76155,72094,5610,54092,72062,99692,92506,72074,98530,92187,72070,7795,53743,72062,9857,54890,72109,10495,56317,72454,3986,51422,72019,-75085,-81135,72351,99998,92341,72123,99998,92281,72121,99998,92339,72129,-76600,-81843,72393,9994,57788,72918,-30573,81656,-28984,81746,-28911,81749
4000,5197,92750,-90435,-36037,-67520,93839,-86066,-75875,72789,4551,52893,72756,99909,92784,72768,98750,92461,72764,6938,52586,72757,9273,53771,72804,10016,55202,73150,2928,50187,72713,-73482,-80769,73047,99726,92889,72818,99909,92786,72816,99861,92850,72824,-75037,-81484,73089,9416,56639,73616,-29982,81493,-28477,81608,-28393,81608
4050,3642,93270,-89356,-35301,-72300,96092,-84732,-75570,73466,3559,51642,73434,99999,93017,73446,98821,92691,73442,6172,51383,73434,8786,52614,73481,9628,54052,73829,1936,48899,73390,-71655,-80372,73725,99042,93362,73495,99581,93223,73493,99556,93293,73502,-73310,-81095,73767,8956,55453,74297,-29408,81332,-27989,81475,-27894,81472
4100,2104,93678,-88181,-34784,-76800,97927,-83269,-75239,74127,2591,50339,74094,99887,93207,74106,98717,92880,74102,5442,50137,74095,8401,51423,74142,9373,52870,74491,955,47558,74051,-69506,-79941,74387,98066,93771,74156,99037,93601,74154,99016,93676,74163,-71210,-80672,74429,8611,54232,74961,-28853,81176,-27524,81346,-27417,81340
4150,618,93976,-86919,-34510,-80978,99247,-81614,-74880,74771,1701,48985,74739,99651,93358,74751,98463,93028,74747,4804,48848,74739,8105,50201,74786,9199,51661,75137,41,46164,74695,-67142,-79473,75032,96720,94123,74801,98209,93925,74799,98246,94004,74807,-68979,-80214,75075,8361,52981,75609,-28317,81023,-27083,81224,-26964,81214
4200,-855,94172,-85570,-34506,-84798,99964,-79844,-74492,75400,829,47582,75367,99224,93471,75379,98046,93138,75375,4193,47519,75367,7903,48950,75415,9145,50428,75766,-866,44720,75323,-64481,-78966,75662,95138,94422,75429,97173,94198,75427,97244,94282,75436,-66373,-79717,75704,8236,51703,76240,-27801,80875,-26668,81108,-26536,81094
4250,-2284,94274,-84146,-34790,-88225,99998,-77910,-74074,76013,26,46132,75980,98700,93546,75992,97504,93212,75988,3657,46152,75980,7751,47675,76028,9131,49173,76381,-1716,43225,75936,-61677,-78418,76276,93241,94673,76043,95885,94425,76040,96033,94512,76049,-63717,-79180,76318,8153,50401,76856,-27306,80731,-26282,80999,-26136,80981
4300,-3709,94301,-82656,-35380,-91233,99289,-75905,-73624,76611,-772,44634,76578,98018,93586,76590,96835,93249,76586,3120,44748,76578,7656,46376,76626,9192,47901,76980,-2571,41682,76533,-58670,-77826,76874,91164,94879,76640,94470,94608,76638,94674,94698,76647,-60760,-78601,76917,8166,49079,77457,-26834,80592,-25926,80897,-25765,80875
4350,-5110,94262,-81117,-36284,-93803,97791,-73795,-73143,77194,-1528,43091,77161,97285,93592,77173,96086,93252,77169,2621,43309,77161,7551,45056,77209,9226,46612,77564,-3391,40090,77116,-55634,-77188,77458,88836,95043,77224,92896,94749,77222,93190,94842,77230,-57868,-77977,77501,8146,47737,78043,-26385,80459,-25600,80804,-25424,80777
4400,-6524,94181,-79542,-37505,-95924,95486,-71678,-72630,77763,-2302,41504,77729,96443,93563,77741,95259,93221,77737,2080,41835,77730,7436,43716,77778,9263,45307,78134,-4237,38451,77685,-52540,-76503,78028,86386,95166,77792,91307,94850,77790,91679,94946,77799,-54803,-77308,78071,8159,46379,78614,-25959,80330,-25304,80719,-25113,80687
4450,-7936,94069,-77947,-39036,-97594,92377,-69526,-72083,78317,-3076,39872,78284,95600,93500,78296,94401,93156,78292,1529,40326,78284,7242,42355,78333,9194,43987,78690,-5079,36764,78239,-49542,-75771,78583,83752,95248,78347,89664,94912,78345,90138,95010,78354,-51926,-76592,78627,8053,45003,79171,-25557,80207,-25038,80642,-24831,80604
4500,-9379,93947,-76346,-40864,-98819,88489,-67435,-71504,78858,-3893,38196,78825,94697,93404,78837,93514,93058,78833,883,38782,78825,6957,40973,78874,9039,42650,79232,-5969,35031,78780,-46643,-74992,79125,81048,95293,78888,88093,94936,78886,88667,95036,78895,-49026,-75830,79169,7898,43609,79715,-25176,80089,-24802,80572,-24578,80529
4550,-10846,93822,-74752,-42964,-99615,83869,-65376,-70891,79386,-4759,36475,79352,93831,93276,79365,92636,92927,79360,181,37201,79353,6529,39567,79401,8706,41293,79761,-6888,33249,79307,-43948,-74165,79654,78230,95298,79416,86522,94924,79414,87208,95026,79423,-46410,-75022,79697,7540,42194,80245,-24818,79975,-24592,80510,-24352,80461
4600,-12360,93710,-73174,-45308,-99999,78581,-63430,-70246,79900,-5693,34709,79867,92935,93115,79879,91758,92764,79875,-667,35581,79867,5930,38133,79916,8201,39912,80276,-7877,31419,79822,-41480,-73293,80169,75392,95265,79931,85036,94875,79929,85836,94978,79937,-43906,-74169,80213,7049,40754,80762,-24481,79867,-24407,80455,-24150,80400
4650,-13918,93611,-71621,-47856,-99997,72701,-61567,-69569,80402,-6720,32895,80368,92094,92922,80381,90906,92569,80377,-1612,33920,80369,5137,36667,80418,7461,38502,80779,-8923,29540,80323,-39282,-72377,80672,72508,95194,80433,83523,94790,80431,84430,94895,80439,-41739,-73273,80715,6293,39285,81266,-24164,79763,-24244,80405,-23971,80345
4700,-15531,93532,-70093,-50568,-99633,66313,-59842,-68861,80892,-7833,31031,80858,91229,92698,80870,90062,92342,80866,-2738,32212,80858,4116,35162,80907,6490,37055,81270,-10053,27610,80813,-37391,-71419,81162,69649,95084,80922,82022,94670,80920,83038,94777,80929,-39775,-72336,81206,5337,37778,81758,-23866,79663,-24099,80361,-23811,80295
4750,-17203,93467,-68596,-53398,-98933,59504,-58225,-68123,81369,-9075,29115,81335,90410,92442,81348,89235,92084,81343,-3989,30455,81336,2875,33613,81385,5256,35565,81748,-11261,25627,81290,-35782,-70424,81640,66810,94935,81400,80396,94514,81398,81488,94623,81406,-38152,-71361,81684,4084,36229,82238,-23585,79566,-23971,80320,-23667,80248
4800,-18929,93417,-67124,-56297,-97923,52361,-56744,-67357,81835,-10407,27145,81801,89556,92155,81813,88402,91794,81809,-5432,28642,81801,1381,32011,81850,3763,34023,82215,-12554,23589,81755,-34502,-69394,82106,64036,94746,81865,78659,94323,81863,79821,94435,81872,-36768,-70351,82150,2593,34628,82706,-23319,79473,-23856,80282,-23537,80205
4850,-20718,93373,-65679,-59217,-96624,44965,-55373,-66562,82289,-11886,25117,82255,88724,91837,82267,87564,91474,82263,-7010,26771,82255,-334,30351,82305,2011,32423,82670,-13936,21495,82209,-33472,-68332,82561,61342,94518,82320,76676,94096,82317,77849,94210,82326,-35686,-69309,82605,811,32967,83162,-23068,79382,-23750,80247,-23419,80165
4900,-22553,93332,-64251,-62111,-95056,37392,-54116,-65742,82732,-13449,23028,82697,87838,91488,82710,86700,91123,82706,-8771,24835,82698,-2292,28624,82748,8,30755,83114,-15394,19343,82652,-32747,-67242,83005,58749,94249,82763,74472,93833,82760,75645,93949,82769,-34834,-68239,83049,-1215,31238,83607,-22830,79294,-23652,80213,-23308,80125
4950,-24450,93286,-62842,-64933,-93238,29709,-52957,-64896,83164,-15157,20876,83129,86954,91108,83142,85812,90741,83138,-10657,22830,83130,-4446,26823,83180,-2221,29011,83547,-16938,17132,83084,-32214,-66128,83437,56290,93939,83195,71950,93532,83192,73045,93651,83201,-34223,-67143,83482,-3494,29432,84041,-22603,79208,-23559,80178,-23204,80086
5000,-26377,93236,-61440,-67642,-91184,21978,-51882,-64025,83585,-16932,18657,83551,86005,90698,83563,84885,90328,83559,-12697,20753,83551,-6809,24942,83601,-4666,27184,83969,-18541,14860,83505,-31936,-64992,83859,53963,93589,83616,69178,93193,83614,70182,93313,83623,-33806,-66025,83904,-5993,27543,84464,-22388,79124,-23470,80144,-23104,80048
5050,-28359,93177,-60051,-70198,-88908,14250,-50889,-63132,83996,-18837,16371,83961,85058,90257,83974,83932,89884,83970,-14839,18598,83962,-9324,22974,84012,-7284,25268,84380,-20222,12528,83915,-31788,-63839,84271,51813,93196,84027,66121,92812,84025,66951,92935,84034,-33567,-64888,84315,-8687,25563,84877,-22182,79041,-23382,80108,-23006,80008
5100,-30358,93116,-58664,-72568,-86426,6576,-49950,-62216,84397,-20787,14015,84362,84055,89784,84375,82952,89410,84371,-17095,16365,84363,-11999,20915,84413,-10069,23257,84782,-21939,10134,84316,-31840,-62671,84672,49818,92763,84428,62902,92389,84426,63556,92514,84434,-33475,-63734,84717,-11560,23485,85280,-21985,78960,-23294,80070,-22910,79966
5150,-32402,93054,-57288,-74721,-83755,-999,-49083,-61279,84788,-22838,11590,84753,83081,89281,84766,81967,88904,84761,-19424,14050,84753,-14775,18761,84804,-12968,21145,85174,-23720,7680,84707,-31975,-61491,85064,48031,92288,84819,59550,91922,84817,59955,92047,84825,-33515,-62567,85108,-14560,21306,85673,-21796,78880,-23206,80029,-22815,79923
5200,-34449,93003,-55914,-76629,-80915,-8428,-48250,-60322,85169,-24915,9095,85134,82086,88748,85147,80994,88368,85143,-21824,11653,85135,-17660,16508,85185,-15982,18929,85556,-25515,5167,85088,-32260,-60301,85445,46412,91771,85200,56235,91409,85198,56413,91534,85207,-33657,-61389,85490,-17691,19020,86056,-21615,78801,-23116,79986,-22719,79878
5250,-36536,92966,-54554,-78268,-77929,-15666,-47483,-59345,85541,-27060,6530,85506,81167,88183,85519,80059,87802,85514,-24269,9174,85506,-20600,14155,85557,-19057,16608,85928,-27362,2596,85459,-32602,-59105,85818,45019,91215,85572,53024,90849,85570,52924,90972,85579,-33907,-60202,85863,-20889,16626,86429,-21440,78722,-23025,79940,-22622,79829
5300,-38614,92961,-53200,-79617,-74829,-22662,-46738,-58350,85903,-29216,3899,85868,80277,87589,85881,79189,87205,85877,-26744,6614,85869,-23602,11701,85919,-22199,14179,86292,-29202,-30,85822,-33054,-57903,86181,43796,90617,85934,50101,90241,85932,49776,90362,85941,-34217,-59009,86226,-24171,14123,86794,-21273,78644,-22931,79889,-22524,79777
5350,-40727,92990,-51865,-80656,-71648,-29365,-46058,-57337,86257,-31406,1204,86222,79518,86965,86235,78409,86579,86230,-29244,3975,86222,-26624,9147,86273,-25363,11644,86646,-31083,-2707,86175,-33553,-56699,86535,42801,89981,86288,47532,89585,86286,46961,89701,86295,-34631,-57810,86580,-27472,11510,87149,-21111,78567,-22836,79835,-22424,79722
5400,-42824,93069,-50540,-81368,-68425,-35720,-45392,-56306,86602,-33600,-1553,86567,78838,86312,86580,77747,85924,86575,-31740,1260,86567,-29669,6495,86618,-28556,9003,86992,-32942,-5432,86520,-34124,-55493,86880,41967,89307,86633,45474,88882,86631,44737,88993,86640,-35064,-56610,86926,-30818,8790,87496,-20955,78489,-22738,79777,-22323,79663
5450,-44950,93195,-49235,-81738,-65203,-41672,-44787,-55260,86938,-35794,-4366,86903,78334,85632,86916,77216,85241,86912,-34248,-1526,86904,-32714,3748,86954,-31744,6260,87329,-34832,-8200,86856,-34739,-54289,87217,41350,88596,86970,43950,88135,86968,43052,88238,86976,-35602,-55408,87263,-34150,5965,87834,-20805,78412,-22639,79714,-22221,79600
5500,-47056,93380,-47942,-81749,-62026,-47166,-44183,-54198,87266,-37992,-7230,87231,77937,84926,87244,76836,84532,87240,-36725,-4378,87232,-35748,910,87282,-34934,3417,87658,-36691,-11006,87184,-35384,-53088,87546,40874,87850,87298,43055,87347,87296,42094,87441,87305,-36112,-54207,87591,-37497,3040,88163,-20660,78335,-22537,79647,-22117,79533
5550,-49185,93614,-46664,-81391,-58939,-52152,-43628,-53122,87586,-40161,-10139,87551,77734,84195,87564,76601,83799,87560,-39207,-7291,87552,-38774,-2012,87602,-38102,482,87978,-38572,-13846,87504,-36065,-51890,87866,40590,87071,87618,42743,86520,87616,41739,86605,87625,-36723,-53008,87912,-40806,20,88485,-20519,78258,-22434,79574,-22011,79461
5600,-51285,93899,-45395,-80653,-55986,-56582,-43059,-52031,87898,-42336,-13088,87863,77637,83441,87876,76522,83042,87872,-41637,-10257,87864,-41761,-5014,87915,-41251,-2541,88291,-40413,-16712,87816,-36730,-50698,88179,40419,86259,87930,43032,85662,87928,42084,85735,87937,-37258,-51813,88224,-44106,-3086,88798,-20384,78181,-22329,79497,-21905,79385
5650,-53401,94218,-44130,-79527,-53204,-60421,-42518,-50927,88203,-44456,-16068,88167,77717,82666,88180,76568,82264,88176,-44068,-13270,88168,-44734,-8086,88219,-44364,-5643,88596,-42267,-19599,88120,-37413,-49511,88484,40409,85418,88234,43808,84776,88232,42934,84838,88241,-37874,-50622,88529,-47350,-6271,89104,-20253,78104,-22223,79416,-21798,79305
5700,-55481,94567,-42863,-78008,-50629,-63641,-41942,-49810,88500,-46584,-19073,88464,77869,81871,88477,76739,81467,88473,-46432,-16320,88465,-47646,-11220,88516,-47442,-8816,88894,-44075,-22500,88417,-38032,-48331,88781,40476,84549,88531,45020,83868,88529,44304,83919,88538,-38370,-49435,88827,-50565,-9525,89403,-20126,78026,-22117,79329,-21691,79220
5750,-57564,94923,-41587,-76095,-48286,-66224,-41369,-48679,88789,-48633,-22093,88754,78152,81059,88767,76988,80652,88763,-48790,-19399,88754,-50538,-14406,88806,-50469,-12049,89184,-45884,-25409,88707,-38647,-47158,89071,40668,83654,88821,46511,82943,88819,45953,82984,88828,-38918,-48253,89117,-53708,-12837,89694,-20004,77949,-22011,79238,-21583,79132
5800,-59602,95278,-40298,-73790,-46195,-68166,-40741,-47536,89072,-50693,-25123,89036,78452,80230,89049,77310,79821,89045,-51070,-22499,89037,-53350,-17635,89088,-53450,-15333,89467,-47642,-28318,88989,-39159,-45991,89354,40899,82735,89103,48193,82006,89101,47849,82038,89110,-39313,-47076,89400,-56802,-16196,89977,-19886,77871,-21905,79143,-21477,79039
5850,-61627,95607,-38984,-71100,-44367,-69472,-40092,-46379,89347,-52653,-28151,89312,78819,79386,89325,77643,78974,89320,-53337,-25609,89312,-56134,-20895,89363,-56363,-18655,89743,-49389,-31219,89264,-39646,-44830,89630,41218,81793,89379,49903,81059,89377,49749,81084,89386,-39729,-45903,89676,-59809,-19589,90254,-19773,77794,-21800,79043,-21371,78942
5900,-63601,95903,-37651,-68034,-42803,-70155,-39378,-45210,89616,-54622,-31171,89580,79142,78528,89593,77991,78114,89589,-55517,-28720,89581,-58823,-24174,89632,-59222,-22004,90012,-51081,-34107,89533,-40013,-43674,89899,41536,80831,89648,51553,80106,89645,51613,80124,89655,-39986,-44734,89945,-62752,-23003,90524,-19664,77717,-21696,78940,-21268,78842
5950,-65547,96146,-36282,-64606,-41500,-70239,-38629,-44026,89878,-56478,-34174,89842,79470,77657,89855,78289,77240,89851,-57676,-31822,89843,-61476,-27460,89894,-61996,-25366,90274,-52750,-36973,89795,-40347,-42524,90161,41906,79849,89910,53015,79147,89907,53241,79161,89917,-40238,-43567,90207,-65595,-26424,90787,-19560,77640,-21595,78833,-21166,78739
6000,-67435,96331,-34891,-60832,-40447,-69749,-37815,-42828,90133,-58340,-37151,90098,79705,76773,90111,78551,76353,90106,-59744,-34907,90098,-64025,-30742,90150,-64715,-28730,90531,-54361,-39811,90050,-40565,-41377,90417,42237,78850,90165,54229,78181,90163,54621,78193,90172,-40354,-42404,90463,-68363,-29840,91044,-19461,77564,-21496,78723,-21067,78633
6050,-69285,96444,-33461,-56733,-39628,-68713,-36963,-41616,90382,-60082,-40095,90347,79897,75875,90360,78716,75453,90356,-61784,-37964,90347,-66534,-34008,90399,-67335,-32082,90780,-55939,-42614,90299,-40759,-40234,90667,42586,77834,90414,55129,77209,90412,55622,77219,90421,-40448,-41241,90713,-71026,-33237,91294,-19367,77489,-21400,78610,-20971,78525
6100,-71075,96487,-32014,-52329,-39025,-67159,-36059,-40389,90626,-61825,-42998,90590,79970,74965,90603,78816,74540,90599,-63734,-40985,90590,-68935,-37246,90642,-69906,-35411,91024,-57462,-45375,90542,-40865,-39093,90910,42860,76802,90658,55697,76227,90655,56276,76237,90665,-40456,-40079,90956,-73607,-36601,91539,-19277,77415,-21307,78494,-20879,78414
6150,-72817,96452,-30530,-47643,-38618,-65112,-35126,-39147,90863,-63452,-45853,90827,79972,74041,90840,78796,73614,90836,-65650,-43961,90827,-71293,-40446,90879,-72367,-38704,91261,-58943,-48089,90779,-40962,-37955,91148,43122,75755,90895,55931,75233,90892,56528,75244,90902,-40432,-38918,91194,-76087,-39922,91777,-19193,77341,-21218,78376,-20790,78301
6200,-74502,96345,-29035,-42696,-38385,-62593,-34157,-37890,91094,-65072,-48653,91058,79854,73104,91071,78703,72674,91067,-67482,-46885,91058,-73546,-43597,91110,-74788,-41950,91493,-60374,-50750,91010,-41010,-36819,91379,43277,74694,91126,55846,74225,91124,56446,74236,91133,-40386,-37757,91425,-78480,-43188,92009,-19114,77269,-21133,78256,-20706,78187
6250,-76135,96164,-27510,-37512,-38308,-59619,-33171,-36617,91319,-66586,-51393,91283,79656,72152,91297,78487,71720,91292,-69273,-49749,91284,-75753,-46689,91336,-77091,-45139,91719,-61758,-53354,91235,-41060,-35686,91605,43392,73617,91351,55492,73200,91349,56037,73211,91358,-40293,-36596,91651,-80782,-46388,92236,-19039,77199,-21052,78133,-20625,78070
