Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
326700,-80064,-12607,91510,-22752,9602,15711,90239,37628,-3105,-69414,-29981,-2748,-20172,-6078,-2057,-20741,-6044,-1926,-64488,-30133,-2722,-55841,-29876,-3094,-53722,-28709,-5179,-75603,-30923,-2451,84646,37643,-7578,-32618,-6460,-4128,-29265,-6769,-3918,-29291,-7048,-3954,84801,37815,-7866,75863,43437,-44209,99169,98481,98574,98419,98462,98441
326750,-78907,-14477,92246,-22698,10101,15728,90958,38048,-3108,-68392,-29341,-2731,-21919,-7048,-2074,-22489,-7015,-1942,-63433,-29495,-2704,-54877,-29238,-3077,-52741,-28080,-5162,-74468,-30287,-2432,85310,38047,-7580,-34048,-7397,-4144,-30808,-7710,-3934,-30849,-7988,-3970,85462,38214,-7867,76162,43847,-44258,99118,98474,98520,98413,98408,98434
326800,-77770,-16319,92937,-22647,10598,15737,91660,38450,-3110,-67264,-28684,-2713,-23675,-8013,-2090,-24223,-7980,-1959,-62404,-28841,-2687,-53884,-28583,-3059,-51799,-27434,-5145,-73370,-29634,-2414,85982,38433,-7581,-35517,-8331,-4160,-32328,-8646,-3951,-32352,-8924,-3987,86120,38596,-7868,76469,44240,-44308,99066,98468,98464,98406,98352,98428
326850,-76558,-18176,93607,-22597,11093,15736,92317,38833,-3111,-66187,-28011,-2695,-25408,-8974,-2107,-25958,-8940,-1976,-61303,-28170,-2669,-52872,-27911,-3042,-50773,-26772,-5128,-72182,-28965,-2397,86589,38802,-7581,-36935,-9259,-4177,-33859,-9578,-3968,-33899,-9855,-4004,86733,38960,-7868,76677,44618,-44358,99012,98462,98407,98400,98294,98422
326900,-75365,-20008,94232,-22549,11586,15726,92954,39198,-3112,-65010,-27321,-2678,-27149,-9928,-2125,-27677,-9895,-1993,-60218,-27483,-2652,-51828,-27222,-3025,-49779,-26093,-5111,-71029,-28279,-2379,87200,39152,-7581,-38391,-10183,-4194,-35364,-10504,-3985,-35386,-10781,-4021,87322,39306,-7868,76913,44981,-44410,98957,98456,98348,98394,98235,98416
326950,-74102,-21849,94836,-22502,12076,15706,93548,39544,-3112,-63877,-26615,-2661,-28867,-10877,-2142,-29396,-10845,-2011,-59073,-26779,-2635,-50773,-26518,-3008,-48710,-25398,-5095,-69789,-27578,-2362,87749,39485,-7580,-39795,-11101,-4212,-36881,-11426,-4003,-36919,-11702,-4039,87885,39634,-7867,77032,45328,-44461,98901,98451,98288,98389,98175,98410
327000,-72854,-23669,95395,-22458,12563,15677,94117,39872,-3112,-62655,-25894,-2645,-30590,-11821,-2160,-31098,-11788,-2029,-57931,-26060,-2619,-49678,-25797,-2992,-47665,-24687,-5079,-68581,-26861,-2346,88299,39800,-7578,-41235,-12013,-4230,-38370,-12341,-4021,-38389,-12616,-4057,88403,39944,-7865,77199,45660,-44513,98842,98446,98227,98384,98114,98405
327050,-71541,-25490,95931,-22416,13047,15638,94647,40181,-3111,-61467,-25157,-2629,-32291,-12757,-2179,-32799,-12725,-2047,-56746,-25326,-2603,-48581,-25061,-2976,-46556,-23961,-5063,-67295,-26128,-2329,88790,40096,-7576,-42625,-12919,-4248,-39870,-13250,-4039,-39906,-13525,-4075,88915,40235,-7862,77232,45977,-44565,98783,98441,98165,98379,98051,98400
327100,-70239,-27296,96423,-22376,13528,15588,95149,40471,-3109,-60204,-24405,-2613,-33993,-13688,-2197,-34481,-13655,-2066,-55549,-24576,-2587,-47437,-24309,-2960,-45462,-23219,-5048,-66032,-25381,-2313,89275,40374,-7573,-44047,-13819,-4266,-41341,-14153,-4057,-41358,-14427,-4093,89362,40508,-7859,77330,46279,-44617,98722,98436,98101,98374,97987,98396
327150,-68879,-29095,96890,-22338,14006,15530,95614,40742,-3106,-58960,-23638,-2598,-35674,-14611,-2215,-36162,-14579,-2084,-54326,-23811,-2572,-46300,-23542,-2945,-44313,-22463,-5033,-64701,-24618,-2298,89708,40633,-7569,-45421,-14713,-4285,-42823,-15049,-4076,-42856,-15322,-4112,89822,40763,-7855,77281,46565,-44669,98660,98432,98037,98369,97923,98391
327200,-67525,-30884,97314,-22303,14480,15460,96048,40993,-3103,-57660,-22856,-2583,-37354,-15527,-2234,-37823,-15495,-2103,-53074,-23031,-2557,-45108,-22761,-2930,-43172,-21691,-5019,-63386,-23842,-2283,90128,40874,-7565,-46823,-15599,-4303,-44274,-15938,-4095,-44288,-16211,-4131,90198,40999,-7851,77312,46837,-44721,98598,98427,97972,98365,97857,98387
327250,-66120,-32659,97711,-22269,14950,15382,96446,41225,-3099,-56361,-22060,-2568,-39013,-16436,-2253,-39481,-16404,-2122,-51816,-22237,-2542,-43933,-21964,-2916,-41984,-20905,-5005,-62012,-23051,-2268,90502,41096,-7560,-48179,-16479,-4322,-45736,-16820,-4114,-45766,-17092,-4150,90603,41216,-7846,77184,47093,-44773,98534,98424,97906,98361,97791,98383
327300,-64715,-34429,98067,-22238,15417,15292,96812,41438,-3094,-55025,-21250,-2554,-40669,-17337,-2272,-41118,-17305,-2141,-50511,-21429,-2528,-42696,-21154,-2902,-40800,-20105,-4991,-60645,-22246,-2254,90856,41299,-7554,-49561,-17351,-4341,-47167,-17695,-4132,-47178,-17966,-4169,90908,41415,-7840,77148,47335,-44824,98469,98420,97839,98358,97724,98380
327350,-63267,-36176,98395,-22209,15879,15193,97142,41631,-3089,-53673,-20427,-2541,-42303,-18230,-2291,-42750,-18198,-2160,-49220,-20607,-2515,-41484,-20329,-2889,-39574,-19291,-4978,-59231,-21427,-2240,91171,41483,-7548,-50897,-18215,-4360,-48606,-18562,-4152,-48633,-18832,-4188,91258,41594,-7833,76946,47562,-44875,98403,98417,97772,98355,97657,98377
327400,-61814,-37924,98682,-22183,16338,15084,97439,41805,-3083,-52305,-19590,-2528,-43932,-19114,-2310,-44363,-19083,-2179,-47864,-19772,-2502,-40204,-19491,-2876,-38349,-18464,-4965,-57815,-20596,-2227,91456,41648,-7541,-52255,-19072,-4379,-50014,-19420,-4171,-50022,-19690,-4207,91492,41754,-7826,76843,47775,-44925,98337,98414,97704,98352,97589,98374
327450,-60326,-39642,98938,-22159,16792,14965,97702,41959,-3076,-50901,-18740,-2516,-45541,-19990,-2329,-45967,-19959,-2198,-46541,-18923,-2489,-38957,-18640,-2864,-37086,-17623,-4953,-56363,-19751,-2215,91712,41794,-7534,-53571,-19920,-4398,-51429,-20271,-4190,-51452,-20539,-4226,91783,41896,-7819,76571,47973,-44975,98270,98411,97636,98349,97520,98371
327500,-58826,-41366,99157,-22138,17242,14835,97930,42093,-3069,-49502,-17877,-2504,-47141,-20858,-2349,-47553,-20826,-2218,-45138,-18062,-2477,-37636,-17776,-2852,-35823,-16770,-4941,-54900,-18894,-2203,91928,41921,-7526,-54905,-20760,-4418,-52813,-21113,-4209,-52818,-21380,-4245,91948,42017,-7811,76402,48156,-45024,98202,98409,97567,98347,97452,98369
327550,-57299,-43053,99342,-22119,17688,14696,98123,42207,-3061,-48050,-17002,-2493,-48720,-21716,-2368,-49126,-21684,-2237,-43783,-17189,-2466,-36355,-16899,-2840,-34525,-15904,-4930,-53412,-18025,-2191,92124,42028,-7517,-56198,-21591,-4437,-54203,-21946,-4228,-54221,-22212,-4264,92178,42120,-7802,76064,48325,-45072,98134,98407,97498,98345,97383,98367
327600,-55755,-44750,99492,-22103,18129,14546,98282,42300,-3052,-46621,-16115,-2482,-50290,-22565,-2387,-50683,-22533,-2256,-42336,-16303,-2455,-34997,-16011,-2830,-33226,-15025,-4920,-51903,-17144,-2181,92271,42116,-7508,-57505,-22414,-4456,-55560,-22770,-4247,-55563,-23035,-4283,92276,42203,-7792,75828,48480,-45119,98065,98405,97429,98343,97313,98366
327650,-54191,-46403,99604,-22088,18565,14387,98406,42374,-3043,-45123,-15217,-2472,-51838,-23404,-2406,-52225,-23372,-2275,-40950,-15406,-2445,-33682,-15110,-2820,-31893,-14135,-4910,-50381,-16251,-2171,92407,42184,-7498,-58774,-23227,-4475,-56923,-23585,-4266,-56936,-23849,-4302,92442,42267,-7782,75430,48621,-45165,97996,98404,97360,98342,97244,98365
327700,-52606,-48070,99685,-22077,18996,14218,98495,42428,-3033,-43665,-14307,-2462,-53376,-24233,-2425,-53750,-24201,-2294,-39463,-14497,-2436,-32291,-14198,-2810,-30562,-13234,-4900,-48831,-15348,-2161,92483,42233,-7487,-60054,-24031,-4494,-58253,-24391,-4285,-58252,-24654,-4321,92474,42311,-7772,75126,48748,-45210,97927,98403,97291,98341,97175,98364
327750,-51007,-49687,99725,-22068,19422,14039,98550,42461,-3023,-42126,-13387,-2454,-54891,-25053,-2443,-55257,-25020,-2312,-38047,-13578,-2427,-30944,-13274,-2801,-29196,-12322,-4891,-47276,-14433,-2152,92559,42262,-7476,-61298,-24825,-4512,-59586,-25186,-4304,-59595,-25448,-4340,92574,42335,-7761,74671,48860,-45253,97858,98402,97223,98340,97106,98363
327800,-49383,-51322,99737,-22061,19844,13850,98568,42474,-3012,-40640,-12456,-2446,-56393,-25862,-2462,-56749,-25829,-2331,-36524,-12648,-2419,-29521,-12340,-2793,-27836,-11398,-4883,-45686,-13509,-2144,92565,42271,-7465,-62547,-25609,-4531,-60887,-25972,-4322,-60884,-26233,-4358,92542,42339,-7749,74299,48959,-45296,97789,98402,97154,98340,97037,98363
327850,-47751,-52902,99705,-22057,20260,13653,98553,42467,-3000,-39064,-11515,-2438,-57874,-26660,-2480,-58221,-26627,-2349,-35078,-11708,-2411,-28143,-11396,-2785,-26437,-10465,-4876,-44101,-12574,-2137,92580,42260,-7453,-63765,-26383,-4549,-62189,-26748,-4341,-62193,-27007,-4377,92572,42324,-7737,73792,49043,-45337,97720,98401,97085,98340,96969,98363
327900,-46091,-54501,99647,-22055,20672,13445,98501,42439,-2988,-37549,-10564,-2431,-59339,-27448,-2499,-59677,-27415,-2368,-33524,-10758,-2404,-26694,-10442,-2778,-25052,-9522,-4869,-42475,-11630,-2130,92515,42230,-7440,-64983,-27147,-4568,-63460,-27513,-4359,-63453,-27771,-4395,92479,42289,-7724,73351,49114,-45376,97651,98402,97018,98340,96900,98363
327950,-44428,-56042,99543,-22055,21078,13229,98417,42391,-2975,-35940,-9604,-2425,-60783,-28224,-2517,-61110,-28191,-2386,-32047,-9799,-2398,-25285,-9478,-2772,-23623,-8569,-4863,-40860,-10677,-2124,92468,42180,-7427,-66173,-27900,-4586,-64729,-28268,-4377,-64727,-28525,-4413,92436,42234,-7711,72796,49170,-45414,97582,98402,96950,98341,96833,98364
328000,-42735,-57603,99416,-22058,21479,13003,98295,42322,-2962,-34396,-8636,-2420,-62210,-28990,-2534,-62529,-28957,-2403,-30466,-8831,-2393,-23812,-8506,-2767,-22213,-7607,-4857,-39202,-9715,-2118,92332,42109,-7414,-67358,-28643,-4603,-65967,-29011,-4394,-65958,-29267,-4430,92285,42159,-7698,72286,49213,-45450,97514,98403,96883,98342,96766,98365
328050,-41043,-59104,99240,-22063,21874,12769,98140,42232,-2948,-32761,-7659,-2415,-63614,-29744,-2552,-63923,-29710,-2421,-28960,-7854,-2388,-22374,-7524,-2762,-20756,-6636,-4852,-37558,-8745,-2114,92224,42019,-7400,-68518,-29375,-4621,-67203,-29744,-4412,-67195,-29998,-4447,92167,42064,-7684,71685,49242,-45485,97446,98404,96817,98343,96699,98366
328100,-39320,-60624,99044,-22070,22264,12526,97948,42122,-2934,-31188,-6674,-2411,-65000,-30486,-2569,-65303,-30452,-2438,-27355,-6869,-2384,-20880,-6534,-2758,-19325,-5657,-4848,-35871,-7766,-2110,92018,41909,-7386,-69669,-30095,-4638,-68407,-30466,-4429,-68395,-30719,-4464,91959,41949,-7669,71105,49257,-45518,97378,98406,96751,98345,96634,98368
328150,-37600,-62082,98796,-22079,22649,12275,97724,41991,-2919,-29529,-5681,-2408,-66363,-31217,-2586,-66654,-31183,-2455,-25821,-5877,-2380,-19415,-5537,-2754,-17842,-4671,-4844,-34200,-6781,-2106,91846,41779,-7371,-70798,-30804,-4654,-69607,-31176,-4445,-69593,-31427,-4481,91764,41814,-7654,70463,49259,-45549,97311,98408,96686,98346,96569,98370
328200,-35851,-63559,98530,-22089,23028,12015,97462,41840,-2904,-27929,-4681,-2406,-67708,-31935,-2602,-67992,-31901,-2471,-24196,-4877,-2378,-17903,-4532,-2751,-16391,-3676,-4841,-32488,-5788,-2104,91572,41628,-7356,-71914,-31502,-4671,-70776,-31874,-4462,-70761,-32124,-4497,91502,41659,-7639,69812,49246,-45578,97245,98410,96622,98348,96505,98372
328250,-34104,-64973,98212,-22102,23402,11747,97168,41668,-2889,-26251,-3674,-2404,-69028,-32641,-2618,-69301,-32607,-2487,-22634,-3871,-2376,-16412,-3520,-2749,-14885,-2675,-4839,-30791,-4788,-2102,91336,41458,-7340,-73011,-32188,-4687,-71938,-32561,-4478,-71918,-32810,-4513,91227,41484,-7624,69130,49220,-45606,97180,98412,96560,98351,96442,98374
328300,-32332,-66404,97877,-22117,23770,11472,96836,41475,-2873,-24622,-2661,-2403,-70328,-33335,-2634,-70595,-33300,-2503,-20994,-2857,-2375,-14885,-2501,-2748,-13416,-1667,-4838,-29057,-3782,-2101,90994,41267,-7324,-74089,-32862,-4702,-73071,-33235,-4493,-73052,-33483,-4529,90914,41289,-7608,68410,49180,-45631,97116,98415,96498,98354,96380,98377
328350,-30561,-67773,97488,-22133,24132,11189,96474,41262,-2856,-22930,-1642,-2403,-71603,-34016,-2649,-71859,-33981,-2518,-19405,-1838,-2374,-13369,-1476,-2748,-11890,-653,-4837,-27336,-2771,-2101,90694,41057,-7308,-75152,-33524,-4718,-74194,-33898,-4508,-74167,-34144,-4544,90558,41074,-7591,67690,49126,-45655,97052,98418,96437,98357,96319,98380
328400,-28768,-69155,97084,-22151,24489,10900,96072,41028,-2840,-21275,-618,-2403,-72857,-34684,-2664,-73108,-34648,-2533,-17752,-814,-2375,-11831,-446,-2748,-10405,367,-4837,-25583,-1753,-2102,90284,40826,-7292,-76192,-34174,-4732,-75289,-34548,-4523,-75267,-34792,-4558,90194,40839,-7575,66899,49058,-45676,96990,98421,96378,98360,96260,98384
328450,-26975,-70477,96626,-22171,24840,10603,95641,40773,-2823,-19571,412,-2405,-74086,-35340,-2678,-74325,-35303,-2547,-16138,216,-2376,-10293,590,-2749,-8861,1392,-4838,-23840,-731,-2103,89920,40576,-7275,-77220,-34811,-4746,-76371,-35185,-4537,-76337,-35428,-4572,89757,40584,-7558,66142,48976,-45695,96929,98425,96319,98364,96201,98387
328500,-25165,-71808,96153,-22192,25185,10300,95170,40498,-2805,-17892,1446,-2407,-75293,-35982,-2692,-75527,-35945,-2561,-14477,1251,-2378,-8744,1631,-2750,-7361,2422,-4839,-22071,295,-2105,89443,40305,-7258,-78221,-35436,-4760,-77427,-35810,-4551,-77402,-36052,-4586,89342,40309,-7541,65282,48880,-45712,96869,98429,96263,98368,96145,98391
328550,-23353,-73083,95626,-22214,25524,9990,94672,40202,-2788,-16180,2485,-2409,-76472,-36610,-2705,-76696,-36573,-2574,-12840,2290,-2380,-7187,2676,-2753,-5804,3457,-4841,-20308,1326,-2108,89014,40015,-7241,-79212,-36047,-4773,-78467,-36422,-4564,-78426,-36662,-4599,88825,40015,-7524,64490,48770,-45727,96811,98433,96207,98372,96089,98396
328600,-21528,-74360,95086,-22237,25858,9674,94132,39885,-2770,-14477,3527,-2413,-77630,-37225,-2718,-77848,-37187,-2587,-11172,3333,-2383,-5631,3726,-2756,-4290,4496,-4844,-18527,2361,-2111,88472,39704,-7223,-80172,-36646,-4786,-79482,-37021,-4576,-79453,-37259,-4612,88360,39700,-7506,63561,48646,-45740,96754,98437,96153,98376,96035,98400
328650,-19698,-75585,94490,-22262,26186,9353,93566,39549,-2752,-12760,4573,-2417,-78760,-37826,-2730,-78968,-37788,-2599,-9514,4379,-2387,-4056,4779,-2759,-2723,5538,-4848,-16745,3399,-2115,87979,39374,-7206,-81124,-37232,-4798,-80479,-37606,-4589,-80431,-37843,-4624,87764,39365,-7488,62732,48507,-45751,96698,98442,96101,98381,95983,98405
328700,-17861,-76807,93882,-22287,26507,9027,92959,39191,-2733,-11037,5621,-2422,-79867,-38413,-2742,-80069,-38374,-2611,-7842,5428,-2392,-2494,5835,-2764,-1197,6584,-4852,-14955,4440,-2120,87373,39024,-7188,-82042,-37804,-4810,-81452,-38178,-4600,-81420,-38414,-4635,87249,39011,-7470,61735,48355,-45760,96644,98447,96051,98386,95933,98410
328750,-16016,-77980,93220,-22314,26824,8695,92327,38814,-2715,-9316,6672,-2427,-80944,-38986,-2753,-81138,-38947,-2622,-6165,6480,-2398,-906,6893,-2769,378,7632,-4857,-13157,5483,-2126,86815,38655,-7170,-82955,-38363,-4821,-82404,-38737,-4611,-82350,-38970,-4646,86575,38637,-7452,60870,48188,-45766,96592,98452,96002,98391,95884,98415
328800,-14171,-79145,92546,-22341,27133,8359,91652,38416,-2696,-7577,7726,-2434,-82000,-39545,-2764,-82186,-39505,-2633,-4493,7534,-2404,660,7954,-2775,1915,8683,-4863,-11361,6529,-2132,86145,38265,-7152,-83830,-38908,-4831,-83334,-39281,-4621,-83297,-39513,-4656,86009,38244,-7434,59807,48007,-45770,96541,98458,95955,98396,95837,98421
328850,-12313,-80265,91818,-22368,27438,8018,90955,37998,-2677,-5853,8780,-2441,-83024,-40089,-2774,-83203,-40049,-2643,-2800,8590,-2411,2260,9017,-2782,3494,9736,-4869,-9550,7576,-2139,85524,37857,-7133,-84702,-39439,-4841,-84239,-39812,-4631,-84178,-40042,-4666,85261,37831,-7416,58905,47811,-45772,96493,98464,95909,98402,95792,98426
328900,-10462,-81372,91077,-22396,27736,7673,90214,37560,-2658,-4101,9837,-2448,-84025,-40619,-2783,-84197,-40578,-2652,-1128,9648,-2418,3828,10082,-2789,5039,10790,-4876,-7749,8624,-2147,84792,37428,-7115,-85533,-39957,-4850,-85125,-40329,-4640,-85084,-40557,-4675,84642,37399,-7398,57777,47601,-45771,96446,98470,95866,98408,95748,98432
328950,-8594,-82437,90285,-22424,28028,7325,89452,37102,-2639,-2377,10894,-2457,-84994,-41134,-2792,-85159,-41092,-2661,578,10706,-2426,5436,11147,-2797,6621,11845,-4884,-5927,9673,-2156,84108,36981,-7097,-86362,-40460,-4859,-85983,-40831,-4649,-85915,-41058,-4683,83822,36947,-7379,56835,47376,-45769,96401,98476,95825,98414,95707,98438
329000,-6739,-83483,89478,-22452,28314,6973,88647,36625,-2619,-615,11951,-2466,-85941,-41634,-2800,-86097,-41591,-2669,2248,11765,-2435,7006,12213,-2806,8173,12901,-4892,-4124,10723,-2165,83314,36514,-7078,-87149,-40949,-4867,-86823,-41319,-4657,-86777,-41545,-4691,83149,36476,-7361,55645,47136,-45764,96358,98482,95785,98420,95668,98445
329050,-4865,-84492,88624,-22481,28594,6618,87821,36127,-2600,1109,13009,-2475,-86853,-42119,-2808,-87005,-42075,-2677,3963,12824,-2445,8618,13280,-2815,9753,13958,-4901,-2295,11773,-2174,82568,36028,-7060,-87933,-41424,-4874,-87632,-41793,-4664,-87557,-42016,-4698,82262,35987,-7342,54663,46882,-45757,96317,98489,95748,98427,95631,98451
329100,-3008,-85476,87752,-22509,28867,6261,86952,35610,-2581,2877,14066,-2486,-87743,-42588,-2815,-87885,-42544,-2684,5630,13882,-2455,10188,14346,-2825,11311,15014,-4911,-492,12822,-2185,81715,35524,-7042,-88674,-41884,-4881,-88425,-42252,-4671,-88375,-42473,-4705,81533,35478,-7324,53412,46613,-45748,96279,98496,95713,98433,95596,98458
329150,-1130,-86428,86836,-22537,29135,5901,86063,35074,-2562,4599,15122,-2496,-88597,-43042,-2821,-88737,-42998,-2690,7350,14940,-2465,11801,15411,-2836,12888,16070,-4921,1342,13870,-2196,80907,35000,-7024,-89413,-42329,-4887,-89183,-42696,-4676,-89102,-42916,-4711,80583,34951,-7306,52387,46328,-45736,96243,98503,95680,98440,95563,98465
329200,727,-87349,85902,-22564,29396,5540,85132,34518,-2542,6369,16178,-2508,-89429,-43481,-2827,-89558,-43435,-2695,9013,15997,-2477,13370,16475,-2847,14448,17124,-4932,3142,14918,-2207,79995,34458,-7005,-90107,-42759,-4892,-89928,-43125,-4682,-89873,-43343,-4716,79796,34405,-7288,51079,46029,-45723,96209,98510,95649,98447,95533,98472
329250,2605,-88241,84925,-22591,29652,5176,84182,33943,-2523,8089,17232,-2520,-90225,-43904,-2832,-90352,-43858,-2700,10736,17053,-2489,14982,17538,-2858,16020,18178,-4943,4978,15964,-2219,79127,33898,-6987,-90799,-43174,-4897,-90635,-43538,-4686,-90548,-43755,-4720,78786,33841,-7270,50008,45714,-45707,96177,98517,95621,98455,95505,98480
329300,4459,-89097,83928,-22618,29901,4812,83190,33350,-2504,9857,18283,-2533,-90997,-44311,-2836,-91113,-44264,-2705,12393,18106,-2501,16548,18599,-2871,17581,19229,-4955,6775,17007,-2232,78159,33319,-6969,-91445,-43575,-4901,-91330,-43937,-4690,-91270,-44152,-4724,77940,33258,-7252,48645,45385,-45689,96148,98525,95594,98462,95479,98487
329350,6334,-89930,82893,-22643,30144,4446,82180,32738,-2485,11573,19333,-2546,-91733,-44702,-2840,-91849,-44654,-2708,14114,19157,-2514,18156,19658,-2884,19146,20279,-4967,8607,18049,-2245,77231,32722,-6951,-92089,-43959,-4904,-91986,-44320,-4693,-91892,-44533,-4727,76875,32658,-7234,47526,45040,-45670,96121,98533,95571,98470,95455,98495
329400,8183,-90720,81836,-22668,30380,4080,81129,32107,-2466,13335,20380,-2560,-92445,-45077,-2843,-92548,-45028,-2711,15765,20206,-2528,19717,20715,-2897,20706,21326,-4981,10399,19088,-2259,76208,32107,-6934,-92686,-44329,-4907,-92630,-44688,-4696,-92564,-44899,-4730,75970,32039,-7216,46113,44680,-45648,96097,98541,95549,98477,95434,98502
329450,10053,-91491,80743,-22692,30610,3714,80059,31458,-2448,15048,21423,-2574,-93119,-45436,-2845,-93224,-45386,-2713,17481,21251,-2542,21318,21768,-2911,22261,22370,-4994,12226,20124,-2273,75222,31475,-6916,-93281,-44683,-4909,-93232,-45040,-4698,-93133,-45249,-4731,74852,31404,-7199,44941,44304,-45624,96075,98549,95530,98485,95415,98510
329500,11896,-92214,79627,-22715,30834,3347,78951,30791,-2430,16800,22463,-2588,-93769,-45778,-2846,-93861,-45728,-2715,19124,22294,-2557,22874,22818,-2926,23817,23411,-5008,14011,21156,-2288,74145,30825,-6899,-93829,-45021,-4910,-93824,-45376,-4699,-93752,-45583,-4732,73887,30750,-7181,43481,43913,-45598,96056,98557,95513,98493,95399,98518
329550,13756,-92922,78478,-22736,31051,2981,77824,30106,-2411,18506,23500,-2604,-94381,-46104,-2847,-94476,-46053,-2716,20831,23332,-2572,24464,23864,-2940,25361,24448,-5023,15828,22185,-2303,73103,30158,-6882,-94374,-45343,-4910,-94372,-45696,-4699,-94267,-45901,-4733,72721,30080,-7164,42255,43506,-45571,96039,98565,95499,98501,95385,98526
329600,15590,-93578,77304,-22757,31262,2616,76661,29403,-2393,20246,24532,-2619,-94968,-46413,-2847,-95049,-46361,-2716,22466,24366,-2587,26012,24906,-2956,26911,25481,-5038,17606,23209,-2319,71975,29474,-6865,-94870,-45650,-4910,-94910,-46000,-4699,-94832,-46204,-4732,71695,29392,-7148,40751,43084,-45542,96025,98573,95488,98509,95374,98535
329650,17439,-94221,76102,-22776,31466,2251,75477,28684,-2376,21945,25560,-2635,-95518,-46705,-2847,-95602,-46652,-2715,24161,25396,-2603,27591,25944,-2972,28442,26510,-5053,19410,24229,-2335,70877,28773,-6849,-95364,-45940,-4909,-95404,-46288,-4698,-95293,-46490,-4731,70484,28688,-7131,39469,42646,-45510,96014,98582,95479,98518,95366,98543
329700,19261,-94809,74872,-22793,31663,1888,74261,27947,-2359,23670,26582,-2651,-96039,-46981,-2846,-96111,-46927,-2714,25786,26421,-2619,29130,26977,-2988,29983,27534,-5069,21178,25244,-2351,69701,28056,-6833,-95809,-46214,-4908,-95887,-46560,-4697,-95803,-46760,-4730,69399,27968,-7115,37925,42193,-45478,96006,98590,95472,98526,95360,98551
329750,21094,-95386,73618,-22809,31855,1526,73023,27193,-2342,25359,27600,-2668,-96526,-47239,-2844,-96600,-47185,-2712,27466,27440,-2636,30694,28004,-3004,31499,28553,-5085,22965,26254,-2368,68549,27322,-6817,-96251,-46472,-4905,-96326,-46815,-4694,-96210,-47013,-4727,68146,27231,-7099,36583,41724,-45443,96000,98599,95468,98534,95356,98560
329800,22905,-95906,72334,-22824,32039,1165,71756,26423,-2325,27066,28612,-2685,-96982,-47481,-2841,-97045,-47425,-2709,29080,28455,-2653,32222,29026,-3021,33031,29567,-5101,24722,27258,-2385,67326,26572,-6802,-96643,-46714,-4903,-96753,-47054,-4691,-96662,-47250,-4724,67001,26479,-7084,35004,41240,-45407,95997,98607,95467,98543,95355,98568
