Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
247850,64737,-94820,29331,-18946,-14577,66884,28656,1702,331,66441,51653,267,-96307,-48796,-730,-96749,-48736,-549,67125,51733,354,67275,52473,619,67284,52850,-1370,66819,50649,-657,30422,2306,-2955,-96748,-49554,-1911,-96799,-49703,-1574,-96742,-49877,-1550,27322,2152,-3362,66561,54253,-1426,96585,98769,94177,98656,94423,98674
247900,66036,-94378,27570,-17538,-14977,65509,26943,609,330,67759,52416,250,-95837,-48537,-712,-96274,-48476,-532,68425,52495,338,68525,53244,602,68519,53615,-1387,68168,51396,-673,28716,1236,-2956,-96382,-49315,-1893,-96411,-49460,-1556,-96351,-49632,-1533,25647,1083,-3362,67759,55016,-1443,96647,98775,94236,98662,94483,98680
247950,67312,-93902,25801,-16131,-15371,64112,25227,-489,329,69064,53166,234,-95328,-48259,-694,-95765,-48197,-514,69699,53243,322,69750,54001,586,69744,54368,-1403,69494,52128,-689,27028,161,-2957,-95984,-49058,-1875,-95985,-49199,-1538,-95923,-49369,-1515,23984,9,-3364,68923,55765,-1458,96709,98780,94297,98667,94544,98686
248000,68565,-93392,24022,-14727,-15757,62694,23495,-1592,327,70337,53902,218,-94792,-47962,-676,-95224,-47899,-495,70955,53978,306,70957,54744,570,70937,55107,-1418,70795,52847,-704,25304,-919,-2959,-95560,-48783,-1857,-95538,-48920,-1520,-95472,-49088,-1497,22292,-1070,-3366,70083,56500,-1474,96773,98785,94359,98673,94606,98691
248050,69793,-92849,22235,-13327,-16137,61255,21763,-2699,324,71595,54624,203,-94217,-47647,-657,-94648,-47582,-477,72182,54699,291,72139,55473,555,72120,55831,-1433,72072,53553,-719,23600,-2005,-2961,-95104,-48489,-1839,-95051,-48622,-1502,-94984,-48788,-1478,20613,-2154,-3369,71202,57221,-1488,96838,98789,94423,98678,94670,98696
248100,70997,-92273,20440,-11929,-16509,59795,20015,-3811,321,72820,55332,188,-93616,-47313,-639,-94041,-47247,-458,73392,55405,276,73302,56188,540,73268,56542,-1448,73324,54244,-734,21860,-3094,-2965,-94624,-48177,-1821,-94544,-48306,-1483,-94473,-48470,-1460,18905,-3242,-3372,72321,57928,-1503,96904,98794,94487,98682,94735,98700
248150,72175,-91664,18638,-10536,-16874,58314,18269,-4926,316,74031,56026,174,-92975,-46960,-620,-93400,-46894,-439,74571,56098,262,74438,56889,525,74408,57239,-1462,74550,54921,-748,20143,-4187,-2969,-94111,-47847,-1802,-93998,-47971,-1464,-93926,-48134,-1441,17214,-4334,-3376,73395,58620,-1516,96971,98798,94553,98687,94801,98705
248200,73329,-91023,16829,-9148,-17233,56814,16507,-6044,311,75206,56705,160,-92308,-46590,-601,-92727,-46522,-420,75733,56775,248,75556,57574,512,75511,57921,-1476,75751,55583,-761,18390,-5283,-2973,-93574,-47498,-1783,-93433,-47619,-1446,-93355,-47779,-1422,15494,-5428,-3381,74473,59297,-1530,97039,98801,94620,98691,94868,98709
248250,74456,-90348,15015,-7765,-17584,55295,14749,-7166,305,76367,57369,147,-91603,-46200,-581,-92022,-46131,-401,76863,57438,235,76646,58245,498,76605,58588,-1489,76924,56231,-774,16661,-6383,-2979,-93005,-47132,-1764,-92828,-47248,-1427,-92750,-47406,-1403,13791,-6526,-3387,75499,59960,-1542,97108,98805,94687,98695,94936,98713
248300,75558,-89642,13196,-6388,-17928,53757,12976,-8289,299,77491,58018,134,-90873,-45793,-562,-91285,-45722,-381,77975,58086,222,77716,58901,486,77662,59241,-1502,78073,56864,-787,14898,-7485,-2985,-92412,-46748,-1745,-92204,-46859,-1407,-92121,-47016,-1384,12062,-7626,-3393,76533,60608,-1555,97178,98808,94755,98698,95004,98716
248350,76631,-88903,11372,-5017,-18264,52200,11209,-9414,291,78600,58652,122,-90104,-45367,-543,-90516,-45296,-362,79055,58719,210,78758,59542,473,78708,59878,-1514,79192,57482,-799,13161,-8589,-2992,-91787,-46346,-1726,-91541,-46453,-1388,-91457,-46607,-1365,10351,-8728,-3400,77512,61240,-1566,97248,98810,94824,98702,95074,98719
248400,77680,-88134,9544,-3654,-18594,50625,9428,-10541,283,79672,59271,110,-89311,-44924,-523,-89716,-44851,-342,80116,59336,199,79779,60167,462,79717,60501,-1525,80286,58085,-810,11391,-9694,-2999,-91139,-45926,-1707,-90859,-46028,-1369,-90771,-46180,-1345,8615,-9831,-3408,78501,61857,-1577,97318,98813,94894,98705,95143,98722
248450,78699,-87331,7713,-2298,-18916,49033,7654,-11669,275,80728,59875,99,-88479,-44462,-504,-88884,-44388,-323,81143,59938,188,80772,60777,451,80715,61108,-1536,81350,58672,-821,9647,-10801,-3008,-90460,-45488,-1688,-90139,-45586,-1350,-90050,-45736,-1326,6897,-10935,-3416,79430,62458,-1588,97389,98815,94964,98707,95214,98724
248500,79693,-86500,5880,-950,-19231,47424,5867,-12797,265,81746,60462,89,-87624,-43983,-484,-88022,-43908,-303,82151,60524,177,81743,61371,441,81675,61699,-1546,82388,59244,-831,7872,-11908,-3017,-89757,-45033,-1669,-89401,-45126,-1331,-89307,-45275,-1307,5157,-12040,-3425,80372,63043,-1597,97461,98817,95034,98710,95284,98727
248550,80656,-85635,4045,389,-19539,45798,4089,-13925,255,82748,61034,79,-86731,-43486,-465,-87129,-43410,-284,83124,61094,168,82686,61949,431,82622,62275,-1556,83395,59800,-841,6124,-13016,-3026,-89025,-44561,-1649,-88625,-44649,-1311,-88530,-44795,-1288,3436,-13145,-3435,81252,63613,-1607,97532,98818,95105,98711,95355,98729
248600,81593,-84742,2208,1719,-19840,44156,2298,-15053,245,83710,61590,70,-85815,-42972,-445,-86206,-42894,-264,84078,61648,159,83605,62511,422,83532,62834,-1565,84376,60340,-850,4348,-14123,-3036,-88269,-44071,-1630,-87830,-44154,-1292,-87731,-44299,-1269,1695,-14250,-3445,82144,64166,-1615,97603,98819,95176,98713,95426,98730
248650,82498,-83817,371,3038,-20133,42498,518,-16180,234,84655,62129,61,-84863,-42440,-426,-85253,-42361,-245,84997,62186,150,84495,63056,413,84427,63378,-1573,85324,60864,-858,2598,-15230,-3047,-87484,-43564,-1611,-87000,-43643,-1273,-86900,-43785,-1250,-29,-15354,-3456,82973,64703,-1623,97675,98820,95247,98714,95497,98731
248700,83379,-82863,-1466,4348,-20419,40825,-1273,-17306,222,85562,62652,54,-83888,-41892,-407,-84271,-41811,-226,85894,62708,142,85362,63585,406,85285,63905,-1581,86246,61372,-866,823,-16336,-3058,-86675,-43040,-1593,-86151,-43114,-1254,-86046,-43255,-1231,-1769,-16458,-3467,83815,65223,-1630,97746,98821,95317,98715,95567,98732
248750,84225,-81879,-3303,5646,-20698,39138,-3052,-18431,209,86449,63159,46,-82876,-41326,-388,-83259,-41244,-207,86757,63213,135,86199,64098,399,86127,64416,-1588,87134,61864,-873,-928,-17440,-3070,-85839,-42500,-1574,-85267,-42569,-1236,-85161,-42707,-1212,-3492,-17559,-3479,84593,65727,-1637,97817,98821,95388,98716,95638,98733
248800,85046,-80866,-5137,6932,-20970,37436,-4841,-19553,196,87297,63649,40,-81843,-40743,-369,-82218,-40660,-188,87597,63701,129,87011,64593,392,86933,64911,-1594,87996,62339,-879,-2698,-18543,-3083,-84979,-41943,-1555,-84364,-42007,-1217,-84253,-42143,-1193,-5228,-18659,-3492,85383,66214,-1642,97887,98820,95458,98716,95708,98733
248850,85833,-79824,-6971,8207,-21234,35721,-6617,-20673,183,88125,64122,34,-80775,-40144,-350,-81149,-40060,-169,88403,64172,123,87794,65072,387,87720,65388,-1600,88823,62797,-885,-4446,-19644,-3096,-84093,-41369,-1537,-83428,-41428,-1199,-83317,-41563,-1175,-6948,-19756,-3505,86108,66684,-1647,97957,98820,95528,98716,95778,98733
248900,86594,-78754,-8800,9469,-21491,33993,-8402,-21790,169,88915,64578,29,-79686,-39529,-331,-80053,-39443,-150,89184,64626,118,88550,65533,382,88472,65849,-1604,89624,63238,-890,-6210,-20741,-3109,-83183,-40779,-1519,-82473,-40833,-1180,-82357,-40966,-1157,-8677,-20851,-3518,86844,67137,-1652,98027,98819,95598,98716,95847,98732
248950,87319,-77655,-10628,10718,-21741,32252,-10173,-22904,154,89682,65016,24,-78562,-38897,-313,-78928,-38810,-132,89932,65064,114,89277,65978,377,89203,66292,-1609,90389,63663,-894,-7954,-21836,-3123,-82247,-40174,-1501,-81486,-40222,-1162,-81370,-40353,-1139,-10393,-21942,-3533,87516,67572,-1656,98095,98818,95666,98715,95916,98731
249000,88019,-76530,-12450,11953,-21984,30499,-11950,-24014,139,90412,65438,20,-77418,-38250,-295,-77776,-38161,-114,90654,65483,110,89977,66404,374,89901,66719,-1612,91126,64070,-898,-9708,-22928,-3138,-81290,-39552,-1483,-80480,-39596,-1145,-80359,-39725,-1121,-12113,-23030,-3547,88197,67990,-1659,98163,98816,95734,98714,95984,98730
249050,88682,-75375,-14269,13174,-22219,28735,-13713,-25120,123,91118,65842,17,-76240,-37587,-278,-76598,-37497,-96,91341,65886,107,90648,66814,371,90575,67128,-1615,91828,64460,-901,-11445,-24015,-3153,-80307,-38915,-1466,-79445,-38953,-1127,-79323,-39080,-1104,-13822,-24115,-3562,88815,68391,-1661,98230,98814,95802,98713,96051,98729
249100,89320,-74196,-16081,14380,-22446,26960,-15481,-26222,107,91787,66228,15,-75043,-36908,-260,-75393,-36817,-79,92002,66270,105,91290,67205,369,91217,67519,-1617,92502,64832,-903,-13188,-25099,-3168,-79302,-38263,-1449,-78389,-38296,-1110,-78263,-38421,-1087,-15530,-25194,-3578,89440,68773,-1663,98296,98812,95868,98711,96117,98727
249150,89920,-72988,-17890,15571,-22667,25174,-17233,-27319,91,92430,66597,13,-73813,-36214,-243,-74162,-36121,-62,92630,66637,104,91903,67579,368,91832,67893,-1619,93139,65187,-904,-14916,-26177,-3184,-78273,-37595,-1433,-77306,-37623,-1094,-77180,-37746,-1070,-17229,-26270,-3594,90003,69138,-1663,98361,98810,95934,98709,96183,98725
249200,90494,-71756,-19689,16747,-22880,23378,-18989,-28411,74,93036,66948,12,-72565,-35506,-227,-72906,-35411,-45,93228,66986,103,92486,67934,367,92417,68249,-1619,93748,65525,-905,-16644,-27251,-3201,-77222,-36913,-1416,-76203,-36935,-1077,-76071,-37057,-1054,-18924,-27340,-3610,90570,69485,-1664,98425,98807,95998,98706,96247,98722
249250,91031,-70497,-21484,17906,-23086,21573,-20728,-29497,57,93615,67280,12,-71285,-34782,-210,-71625,-34686,-29,93794,67317,103,93040,68272,367,92974,68587,-1619,94320,65844,-905,-18361,-28320,-3217,-76149,-36216,-1400,-75074,-36233,-1061,-74942,-36353,-1038,-20611,-28405,-3627,91078,69814,-1663,98488,98804,96061,98704,96309,98719
249300,91541,-69215,-23268,19049,-23284,19759,-22470,-30577,39,94159,67595,13,-69988,-34044,-195,-70320,-33947,-13,94330,67630,104,93563,68591,368,93501,68907,-1619,94863,66145,-905,-20072,-29383,-3234,-75055,-35504,-1385,-73925,-35516,-1046,-73788,-35634,-1023,-22290,-29464,-3644,91586,70124,-1662,98549,98800,96123,98701,96371,98716
249350,92013,-67906,-25047,20175,-23475,17937,-24193,-31651,21,94674,67891,14,-68660,-33292,-179,-68990,-33194,2,94834,67924,105,94058,68892,370,93998,69209,-1617,95369,66429,-903,-21775,-30440,-3251,-73939,-34779,-1370,-72752,-34785,-1031,-72616,-34901,-1008,-23962,-30517,-3661,92038,70416,-1660,98609,98796,96183,98697,96431,98712
249400,92458,-66574,-26813,21283,-23658,16108,-25918,-32719,3,95154,68169,16,-67315,-32527,-164,-67638,-32427,17,95306,68200,107,94521,69174,372,94466,69493,-1615,95845,66694,-901,-23468,-31490,-3269,-72803,-34040,-1355,-71559,-34041,-1016,-71417,-34155,-993,-25624,-31563,-3678,92486,70690,-1657,98668,98792,96242,98693,96490,98709
249450,92865,-65218,-28573,22373,-23834,14271,-27624,-33779,-15,95603,68428,18,-65941,-31748,-150,-66262,-31646,31,95746,68458,110,94955,69438,375,94902,69758,-1612,96284,66941,-899,-25155,-32534,-3287,-71646,-33287,-1341,-70344,-33283,-1002,-70202,-33395,-979,-27279,-32603,-3696,92881,70945,-1654,98724,98788,96300,98689,96547,98704
249500,93245,-63839,-30320,23445,-24002,12428,-29329,-34833,-34,96018,68669,22,-64550,-30955,-136,-64864,-30852,45,96154,68697,114,95356,69682,379,95311,70004,-1608,96693,67169,-895,-26827,-33570,-3305,-70470,-32521,-1328,-69108,-32512,-988,-68961,-32622,-966,-28921,-33635,-3714,93268,71181,-1650,98779,98783,96356,98685,96602,98700
249550,93585,-62437,-32059,24498,-24163,10579,-31016,-35878,-53,96401,68891,26,-63132,-30150,-123,-63444,-30046,58,96530,68917,118,95730,69908,383,95685,70232,-1604,97065,67379,-891,-28496,-34600,-3323,-69274,-31742,-1315,-67853,-31727,-975,-67707,-31836,-953,-30556,-34660,-3733,93607,71398,-1645,98833,98778,96410,98680,96656,98695
249600,93899,-61013,-33783,25532,-24316,8725,-32699,-36916,-72,96751,69094,30,-61699,-29332,-110,-62003,-29227,71,96873,69118,123,96068,70115,388,96033,70441,-1599,97406,67571,-886,-30145,-35621,-3342,-68060,-30951,-1302,-66577,-30931,-963,-66425,-31038,-940,-32177,-35678,-3751,93932,71596,-1639,98884,98773,96462,98675,96708,98690
249650,94174,-59567,-35498,26546,-24461,6867,-34364,-37945,-91,97066,69278,36,-60238,-28502,-98,-60541,-28395,83,97184,69300,129,96380,70303,394,96345,70632,-1594,97709,67743,-881,-31793,-36635,-3361,-66827,-30147,-1290,-65284,-30122,-951,-65133,-30227,-928,-33791,-36687,-3770,94213,71775,-1633,98934,98768,96512,98670,96758,98685
249700,94421,-58100,-37197,27541,-24599,5004,-36023,-38966,-110,97351,69443,42,-58764,-27660,-86,-59058,-27552,95,97461,69463,135,96656,70472,401,96633,70803,-1587,97982,67897,-874,-33416,-37640,-3379,-65576,-29332,-1279,-63970,-29301,-939,-63813,-29405,-917,-35388,-37687,-3788,94475,71935,-1626,98982,98762,96561,98664,96806,98679
249750,94629,-56613,-38886,28515,-24729,3138,-37663,-39977,-130,97599,69589,49,-57264,-26807,-75,-57556,-26697,106,97707,69607,142,96905,70621,408,96881,70955,-1580,98216,68032,-868,-35042,-38636,-3398,-64308,-28505,-1268,-62640,-28468,-929,-62485,-28571,-906,-36977,-38679,-3807,94698,72075,-1619,99028,98756,96607,98659,96852,98673
249800,94809,-55105,-40558,29468,-24851,1269,-39295,-40980,-149,97817,69716,56,-55750,-25943,-65,-56035,-25831,116,97918,69732,150,97117,70751,416,97107,71088,-1573,98420,68147,-860,-36638,-39623,-3417,-63023,-27666,-1258,-61290,-27624,-918,-61129,-27725,-896,-38549,-39662,-3826,94897,72197,-1611,99072,98750,96652,98653,96895,98667
249850,94949,-53578,-42219,30400,-24965,-601,-40909,-41973,-168,97997,69823,64,-54213,-25067,-56,-54496,-24955,126,98098,69837,158,97303,70861,424,97293,71201,-1564,98585,68244,-852,-38239,-40602,-3436,-61721,-26817,-1248,-59926,-26770,-909,-59766,-26869,-886,-40112,-40636,-3845,95060,72298,-1602,99113,98743,96694,98646,96937,98661
249900,95063,-52031,-43860,31311,-25071,-2473,-42513,-42956,-188,98148,69911,73,-52663,-24182,-47,-52938,-24068,135,98242,69923,167,97452,70952,433,97456,71296,-1555,98720,68321,-843,-39806,-41570,-3455,-60405,-25957,-1239,-58542,-25904,-900,-58377,-26002,-877,-41658,-41600,-3864,95196,72380,-1592,99153,98737,96734,98640,96977,98654
249950,95136,-50467,-45491,32200,-25169,-4346,-44097,-43928,-208,98260,69979,83,-51090,-23286,-38,-51363,-23170,143,98356,69989,177,97574,71023,443,97578,71370,-1546,98816,68380,-834,-41379,-42529,-3475,-59072,-25087,-1231,-57146,-25029,-891,-56982,-25125,-869,-43192,-42554,-3883,95300,72443,-1582,99190,98730,96772,98633,97014,98647
250000,95182,-48884,-47100,33067,-25260,-6219,-45670,-44891,-227,98344,70028,93,-49506,-22380,-31,-49771,-22264,150,98433,70036,187,97659,71074,454,97678,71426,-1536,98881,68418,-823,-42916,-43477,-3494,-57725,-24207,-1223,-55731,-24144,-884,-55562,-24238,-862,-44708,-43498,-3902,95372,72485,-1572,99225,98723,96807,98626,97049,98640
250050,95187,-47284,-48697,33912,-25341,-8092,-47224,-45842,-246,98388,70057,103,-47901,-21466,-24,-48164,-21347,157,98480,70063,198,97717,71106,465,97736,71461,-1525,98907,68438,-813,-44459,-44415,-3513,-56363,-23318,-1216,-54305,-23249,-877,-54137,-23342,-855,-46211,-44431,-3921,95417,72508,-1561,99258,98715,96840,98619,97081,98633
250100,95166,-45668,-50273,34735,-25415,-9963,-48764,-46783,-266,98404,70066,115,-46284,-20542,-18,-46540,-20422,164,98491,70070,210,97737,71117,476,97773,71477,-1513,98902,68438,-801,-45964,-45343,-3531,-54989,-22419,-1210,-52860,-22345,-871,-52688,-22437,-849,-47697,-45354,-3940,95425,72511,-1549,99288,98708,96871,98611,97111,98625
250150,95104,-44035,-51835,35534,-25480,-11832,-50284,-47712,-285,98379,70056,126,-44649,-19610,-12,-44902,-19489,169,98471,70058,222,97731,71109,489,97767,71473,-1501,98859,68419,-790,-47475,-46259,-3550,-53600,-21512,-1204,-51407,-21433,-865,-51236,-21523,-843,-49167,-46266,-3958,95409,72494,-1536,99316,98700,96899,98603,97139,98618
250200,95015,-42386,-53374,36310,-25537,-13699,-51789,-48630,-304,98328,70025,139,-43003,-18669,-7,-43249,-18547,174,98414,70025,234,97686,71081,501,97740,71450,-1489,98784,68379,-777,-48946,-47164,-3569,-52200,-20596,-1199,-49935,-20512,-860,-49759,-20601,-838,-50621,-47166,-3977,95353,72457,-1524,99342,98693,96925,98596,97164,98610
250250,94886,-40723,-54898,37063,-25585,-15562,-53275,-49536,-323,98234,69975,152,-41340,-17721,-3,-41583,-17598,178,98327,69973,248,97616,71033,515,97670,71406,-1476,98671,68321,-764,-50423,-48058,-3587,-50787,-19673,-1195,-48456,-19583,-856,-48282,-19670,-834,-52055,-48055,-3995,95276,72400,-1510,99365,98685,96948,98588,97187,98602
250300,94729,-39045,-56398,37793,-25625,-17422,-54742,-50430,-342,98115,69905,165,-39667,-16766,0,-39903,-16641,181,98203,69901,261,97507,70964,529,97578,71343,-1462,98526,68243,-750,-51858,-48940,-3606,-49364,-18741,-1192,-46960,-18647,-853,-46781,-18733,-831,-53476,-48932,-4013,95156,72323,-1496,99386,98677,96969,98579,97207,98594
250350,94533,-37354,-57883,38499,-25656,-19276,-56190,-51311,-360,97953,69815,179,-37979,-15804,2,-38211,-15677,183,98048,69809,276,97371,70876,543,97445,71260,-1448,98343,68145,-736,-53298,-49809,-3624,-47928,-17803,-1189,-45458,-17703,-850,-45280,-17788,-828,-54872,-49797,-4031,95018,72226,-1482,99404,98668,96987,98571,97225,98585
250400,94309,-35649,-59342,39180,-25678,-21126,-57619,-52180,-378,97766,69705,194,-36281,-14835,4,-36507,-14707,185,97858,69697,290,97198,70767,558,97288,71157,-1434,98130,68027,-722,-54696,-50667,-3642,-46484,-16858,-1187,-43940,-16753,-848,-43758,-16837,-827,-56258,-50649,-4049,94835,72109,-1467,99420,98660,97003,98563,97240,98577
250450,94046,-33932,-60785,39838,-25692,-22969,-59028,-53036,-396,97536,69575,209,-34570,-13860,5,-34792,-13731,186,97636,69565,306,96997,70638,573,97091,71034,-1419,97877,67890,-707,-56098,-51512,-3659,-45028,-15906,-1186,-42417,-15796,-847,-42237,-15879,-825,-57615,-51489,-4066,94636,71972,-1452,99433,98652,97016,98554,97253,98568
250500,93755,-32203,-62202,40471,-25696,-24806,-60416,-53879,-414,97281,69425,224,-32850,-12879,5,-33067,-12749,186,97379,69412,321,96759,70489,589,96870,70891,-1403,97594,67733,-691,-57458,-52344,-3676,-43565,-14949,-1185,-40880,-14834,-846,-40695,-14915,-825,-58964,-52317,-4084,94389,71814,-1436,99444,98643,97027,98546,97262,98560
250550,93425,-30462,-63600,41079,-25691,-26635,-61783,-54709,-431,96983,69255,240,-31119,-11893,5,-31331,-11762,186,97089,69240,337,96494,70320,605,96610,70728,-1388,97272,67556,-675,-58819,-53164,-3693,-42091,-13986,-1185,-39338,-13866,-847,-39155,-13946,-825,-60280,-53131,-4100,94128,71637,-1420,99452,98635,97034,98537,97270,98551
250600,93068,-28711,-64973,41663,-25677,-28456,-63128,-55525,-448,96660,69065,257,-29380,-10902,3,-29586,-10770,184,96766,69048,354,96192,70130,622,96324,70545,-1371,96920,67359,-659,-60138,-53970,-3710,-40612,-13017,-1186,-37783,-12892,-848,-37596,-12971,-826,-61589,-53932,-4117,93818,71439,-1403,99458,98626,97040,98528,97274,98542
250650,92672,-26950,-66325,42222,-25654,-30269,-64452,-56327,-465,96295,68855,274,-27631,-9907,1,-27832,-9773,182,96410,68836,371,95862,69920,639,96000,70342,-1355,96530,67143,-642,-61457,-54762,-3726,-39123,-12044,-1188,-36226,-11914,-850,-36040,-11992,-828,-62862,-54720,-4133,93496,71221,-1387,99461,98617,97042,98519,97276,98533
250700,92249,-25179,-67651,42756,-25622,-32071,-65752,-57115,-481,95905,68625,291,-25874,-8907,-2,-26071,-8772,179,96020,68603,388,95496,69691,656,95650,70118,-1338,96109,66907,-625,-62735,-55541,-3742,-37629,-11067,-1190,-34656,-10932,-852,-34466,-11009,-831,-64131,-55493,-4149,93124,70983,-1369,99461,98609,97042,98510,97276,98524
250750,91787,-23400,-68955,43264,-25580,-33864,-67031,-57889,-497,95473,68375,308,-24110,-7904,-5,-24302,-7768,176,95597,68351,406,95102,69441,674,95263,69875,-1321,95650,66651,-608,-64009,-56307,-3758,-36127,-10085,-1194,-33084,-9946,-855,-32896,-10022,-834,-65360,-56254,-4164,92741,70725,-1352,99459,98600,97040,98501,97273,98515
250800,91299,-21611,-70233,43748,-25528,-35646,-68285,-58649,-512,95016,68105,326,-22339,-6897,-9,-22526,-6760,171,95142,68079,424,94673,69170,692,94849,69613,-1303,95161,66376,-590,-65244,-57058,-3773,-34620,-9100,-1198,-31502,-8956,-859,-31311,-9031,-838,-66587,-56999,-4179,92306,70447,-1334,99455,98591,97034,98492,97267,98506
250850,90772,-19816,-71488,44206,-25467,-37416,-69517,-59393,-527,94518,67815,344,-20562,-5888,-14,-20744,-5750,166,94653,67786,442,94215,68880,710,94400,69330,-1285,94635,66081,-572,-66472,-57795,-3787,-33107,-8112,-1202,-29919,-7963,-864,-29729,-8037,-843,-67770,-57731,-4193,91862,70149,-1316,99448,98583,97026,98483,97258,98497
250900,90219,-18014,-72715,44639,-25396,-39173,-70723,-60123,-542,93994,67505,363,-18779,-4876,-20,-18957,-4737,160,94134,67474,460,93722,68570,729,93922,69027,-1267,94078,65767,-553,-67661,-58517,-3801,-31592,-7121,-1207,-28327,-6968,-869,-28134,-7041,-849,-68952,-58448,-4207,91366,69830,-1298,99438,98574,97016,98474,97247,98488
250950,89628,-16206,-73918,45047,-25316,-40918,-71907,-60838,-556,93431,67175,381,-16992,-3863,-27,-17164,-3722,154,93579,67143,479,93201,68240,748,93411,68704,-1249,93485,65433,-535,-68842,-59224,-3815,-30070,-6128,-1214,-26735,-5970,-876,-26543,-6042,-855,-70088,-59151,-4220,90861,69492,-1279,99426,98565,97003,98465,97234,98480
251000,89011,-14391,-75094,45429,-25225,-42648,-73063,-61537,-569,92841,66826,400,-15200,-2847,-34,-15368,-2705,146,92995,66791,498,92646,67889,767,92870,68362,-1230,92862,65079,-516,-69985,-59917,-3828,-28547,-5132,-1220,-25135,-4970,-882,-24941,-5041,-862,-71225,-59838,-4233,90305,69134,-1261,99411,98556,96987,98457,97218,98471
