Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
389650,-72048,95771,-23892,-32955,-3599,-53774,-23971,-19864,32409,-65933,-46911,29942,88517,66074,28210,88524,65910,28520,13588,4918,29080,16478,5356,28688,16957,5873,25936,-69794,-47318,29618,-21037,-21816,26845,61520,65887,26419,68922,65591,26631,68879,65531,26531,-20906,-21756,26385,18930,7615,24837,97215,98843,97241,98812,97184,98838
389700,-73333,95254,-22070,-33862,-3295,-52807,-22185,-18585,32405,-67210,-47750,29922,87967,65671,28232,87918,65506,28542,15575,6312,29069,18437,6753,28678,18892,7250,25926,-71050,-48147,29599,-19264,-20563,26842,61061,65525,26438,68436,65218,26651,68392,65154,26551,-19088,-20500,26382,20792,8987,24826,97281,98848,97306,98817,97249,98843
389750,-74602,94629,-20239,-34767,-2990,-51820,-20344,-17302,32401,-68440,-48573,29904,87296,65245,28255,87298,65078,28565,17626,7701,29057,20383,8147,28666,20832,8623,25915,-72341,-48960,29580,-17484,-19305,26838,60589,65140,26458,67915,64823,26671,67861,64754,26571,-17357,-19241,26378,22723,10354,24814,97347,98852,97373,98822,97316,98848
389800,-75833,94048,-18405,-35672,-2685,-50813,-18543,-16014,32396,-69666,-49379,29886,86678,64797,28277,86625,64628,28587,19593,9086,29044,22331,9535,28653,22757,9992,25902,-73545,-49756,29562,-15694,-18043,26833,60074,64732,26478,67369,64405,26692,67313,64332,26591,-15528,-17977,26373,24572,11716,24801,97415,98856,97440,98826,97384,98852
389850,-77051,93352,-16556,-36576,-2379,-49787,-16689,-14723,32389,-70847,-50168,29869,85944,64325,28300,85940,64155,28610,21640,10466,29029,24266,10919,28638,24684,11356,25888,-74784,-50535,29545,-13906,-16777,26827,59543,64302,26497,66789,63964,26712,66725,63888,26612,-13784,-16710,26366,26490,13073,24786,97483,98860,97508,98831,97452,98856
389900,-78227,92708,-14713,-37479,-2074,-48741,-14875,-13429,32382,-72021,-50940,29852,85259,63832,28323,85202,63659,28634,23585,11840,29013,26197,12296,28623,26596,12714,25873,-75936,-51296,29528,-12100,-15509,26820,58975,63849,26518,66185,63501,26733,66117,63421,26633,-11947,-15441,26359,28324,14424,24770,97552,98863,97577,98835,97522,98860
389950,-79390,91942,-12850,-38379,-1767,-47677,-13011,-12132,32373,-73151,-51694,29836,84463,63315,28347,84454,63141,28657,25624,13208,28995,28119,13667,28606,28506,14066,25856,-77120,-52040,29512,-10307,-14238,26812,58386,63375,26538,65545,63016,26754,65471,62932,26654,-10191,-14169,26351,30224,15768,24753,97622,98866,97647,98838,97592,98863
390000,-80510,91235,-11001,-39278,-1461,-46593,-11187,-10833,32364,-74269,-52430,29821,83711,62777,28370,83651,62600,28680,27542,14568,28977,30029,15031,28587,30401,15411,25838,-78218,-52766,29497,-8489,-12965,26803,57764,62878,26558,64884,62509,26774,64805,62421,26675,-8350,-12895,26342,32040,17104,24735,97693,98869,97718,98842,97663,98866
390050,-81617,90400,-9126,-40174,-1154,-45492,-9316,-9533,32354,-75348,-53148,29806,82855,62216,28393,82840,62037,28704,29568,15920,28957,31934,16387,28568,32292,16748,25819,-79346,-53474,29482,-6693,-11691,26793,57118,62359,26579,64187,61979,26795,64103,61888,26696,-6584,-11620,26332,33919,18432,24715,97764,98872,97789,98845,97734,98869
390100,-82679,89631,-7272,-41067,-846,-44372,-7483,-8232,32343,-76410,-53848,29793,82038,61633,28417,81975,61453,28727,31457,17264,28936,33821,17734,28547,34166,18077,25799,-80389,-54164,29468,-4867,-10416,26783,56443,61818,26599,63468,61428,26816,63378,61333,26717,-4742,-10345,26322,35715,19752,24694,97835,98874,97860,98847,97806,98872
390150,-83729,88731,-5388,-41957,-538,-43234,-5608,-6931,32330,-77436,-54530,29780,81123,61028,28440,81101,60846,28751,33466,18599,28913,35704,19073,28525,36033,19398,25777,-81458,-54836,29455,-3069,-9140,26771,55741,61255,26619,62715,60856,26838,62621,60756,26738,-2968,-9069,26310,37567,21062,24672,97906,98876,97932,98850,97878,98874
390200,-84731,87899,-3533,-42844,-230,-42078,-3769,-5629,32317,-78438,-55193,29768,80240,60402,28463,80175,60218,28774,35323,19924,28890,37563,20402,28502,37883,20709,25754,-82445,-55489,29443,-1237,-7864,26759,55014,60671,26640,61940,60261,26858,61839,60158,26760,-1127,-7793,26298,39341,22362,24649,97978,98877,98004,98852,97950,98876
390250,-85723,86934,-1643,-43726,78,-40906,-1893,-4328,32304,-79411,-55837,29756,79270,59754,28487,79240,59568,28797,37310,21240,28865,39421,21721,28478,39723,22009,25731,-83453,-56123,29432,559,-6589,26746,54257,60066,26660,61131,59646,26879,61027,59539,26781,652,-6519,26285,41161,23652,24625,98050,98878,98077,98854,98022,98877
390300,-86664,86042,211,-44605,387,-39715,-51,-3028,32289,-80353,-56462,29746,78322,59085,28510,78255,58897,28820,39132,22544,28839,41250,23028,28452,41545,23300,25706,-84383,-56739,29421,2395,-5315,26732,53480,59439,26681,60301,59009,26900,60189,58899,26801,2488,-5245,26270,42911,24931,24600,98121,98879,98149,98855,98094,98878
390350,-87595,85014,2104,-45479,697,-38509,1823,-1730,32274,-81270,-57068,29736,77297,58395,28533,77260,58205,28844,41093,23837,28813,43080,24325,28426,43354,24579,25680,-85330,-57335,29411,4187,-4043,26717,52668,58792,26701,59439,58352,26921,59325,58238,26822,4270,-3973,26256,44694,26199,24574,98193,98879,98221,98856,98166,98879
390400,-88474,84061,3956,-46349,1006,-37286,3666,-433,32257,-82150,-57654,29727,76286,57684,28556,76218,57493,28866,42878,25118,28785,44875,25610,28398,45146,25846,25653,-86201,-57911,29402,6023,-2772,26702,51841,58123,26721,58555,57673,26942,58432,57556,26843,6100,-2704,26240,46418,27454,24547,98264,98879,98293,98857,98237,98879
390450,-89343,82973,5848,-47213,1316,-36046,5537,861,32240,-83011,-58220,29719,75208,56953,28578,75163,56759,28889,44807,26387,28756,46672,26882,28370,46920,27102,25625,-87084,-58469,29394,7810,-1504,26685,50977,57434,26741,57639,56975,26962,57515,56854,26863,7882,-1437,26224,48161,28697,24519,98334,98879,98365,98857,98308,98879
390500,-90159,81960,7695,-48072,1627,-34791,7378,2152,32223,-83827,-58767,29712,74134,56201,28601,74065,56005,28912,46554,27643,28727,48430,28141,28340,48677,28344,25596,-87894,-59006,29387,9642,-239,26668,50101,56725,26760,56703,56256,26982,56569,56131,26883,9702,-173,26207,49856,29926,24490,98404,98879,98436,98857,98379,98879
390550,-90966,80814,9584,-48925,1937,-33521,9241,3439,32204,-84631,-59294,29706,73006,55429,28623,72953,55232,28934,48446,28885,28696,50191,29387,28310,50414,29573,25567,-88714,-59524,29381,11422,1023,26651,49185,55996,26780,55736,55517,27002,55602,55389,26903,11482,1088,26189,51555,31143,24460,98474,98878,98506,98856,98449,98878
390600,-91717,79742,11423,-49772,2248,-32235,11079,4723,32185,-85382,-59801,29701,71871,54637,28645,71802,54438,28955,50152,30113,28665,51910,30619,28279,52134,30789,25536,-89463,-60021,29375,13247,2280,26632,48262,55246,26799,54748,54758,27021,54604,54627,26923,13290,2344,26171,53218,32345,24429,98543,98876,98576,98856,98518,98877
390650,-92460,78540,13306,-50613,2560,-30935,12932,6003,32165,-86127,-60287,29697,70694,53826,28666,70633,53625,28977,52003,31327,28633,53631,31836,28247,53830,31990,25505,-90217,-60498,29371,15018,3534,26613,47296,54477,26818,53731,53979,27041,53588,53845,26942,15065,3596,26152,54870,33532,24398,98611,98875,98645,98855,98587,98876
390700,-93144,77410,15135,-51447,2871,-29620,14763,7277,32145,-86813,-60753,29693,69500,52996,28687,69430,52792,28998,53666,32526,28600,55307,33038,28214,55509,33177,25473,-90902,-60955,29367,16834,4783,26594,46326,53689,26836,52693,53182,27060,52539,53044,26961,16860,4843,26132,56498,34705,24366,98678,98873,98714,98853,98654,98874
390750,-93823,76154,17010,-52274,3183,-28291,16604,8547,32124,-87497,-61198,29691,68275,52146,28708,68207,51941,29019,55470,33709,28567,56985,34225,28181,57162,34349,25440,-91592,-61391,29365,18594,6027,26574,45312,52882,26854,51628,52365,27078,51475,52225,26980,18626,6084,26112,58100,35862,24333,98744,98870,98781,98851,98721,98872
390800,-94440,74967,18827,-53094,3495,-26948,18426,9811,32102,-88117,-61622,29689,67024,51278,28728,66953,51071,29039,57090,34877,28532,58615,35396,28147,58796,35504,25407,-92212,-61807,29363,20397,7265,26553,44298,52056,26872,50541,51530,27096,50377,51386,26998,20406,7320,26091,59690,37003,24300,98809,98868,98847,98849,98786,98869
390850,-95054,73659,20689,-53906,3807,-25593,20252,11068,32080,-88739,-62026,29688,65754,50392,28748,65677,50183,29059,58843,36029,28498,60247,36551,28113,60402,36644,25373,-92836,-62201,29362,22145,8497,26532,43237,51212,26889,49430,50677,27114,49268,50530,27016,22161,8549,26070,61239,38127,24266,98873,98865,98912,98847,98850,98867
390900,-95602,72417,22492,-54710,4119,-24224,22062,12320,32058,-89293,-62408,29689,64447,49488,28767,64376,49277,29078,60417,37163,28463,61830,37689,28077,61989,37768,25339,-93389,-62575,29362,23931,9722,26510,42178,50349,26906,48296,49806,27131,48123,49656,27033,23923,9772,26049,62788,39235,24232,98935,98862,98976,98844,98913,98863
390950,-96150,71060,24339,-55506,4430,-22843,23871,13564,32035,-89852,-62768,29690,63134,48566,28786,63049,48353,29096,62115,38281,28427,63411,38810,28042,63546,38874,25304,-93947,-62927,29363,25665,10941,26488,41073,49469,26923,47140,48916,27148,46969,48764,27050,25664,10988,26027,64283,40326,24197,98996,98858,99038,98841,98974,98860
391000,-96628,69763,26125,-56294,4743,-21449,25666,14801,32012,-90338,-63108,29692,61773,47627,28804,61702,47412,29114,63642,39381,28391,64943,39913,28006,65083,39964,25269,-94432,-63258,29365,27432,12152,26465,39972,48571,26938,45961,48010,27164,45778,47855,27066,27407,12196,26004,65787,41400,24162,99056,98854,99099,98837,99034,98856
391050,-97110,68360,27954,-57073,5054,-20045,27456,16030,31988,-90833,-63425,29695,60419,46671,28821,60327,46455,29132,65281,40463,28354,66472,40998,27969,66588,41035,25233,-94924,-63567,29368,29150,13356,26443,38825,47656,26954,44762,47087,27180,44582,46928,27081,29130,13397,25981,67224,42455,24127,99114,98850,99159,98833,99092,98852
391100,-97518,67011,29722,-57843,5366,-18628,29234,17251,31964,-91252,-63721,29699,59007,45699,28838,58936,45481,29149,66757,41527,28317,67952,42065,27933,68072,42089,25197,-95340,-63855,29372,30896,14551,26419,37682,46725,26969,43539,46147,27195,43348,45986,27097,30854,14589,25958,68681,43492,24091,99170,98846,99217,98829,99149,98848
391150,-97933,65563,31530,-58604,5677,-17201,31002,18463,31939,-91681,-63995,29704,57613,44710,28854,57513,44490,29165,68335,42572,28280,69425,43113,27896,69522,43124,25161,-95765,-64121,29376,32596,15738,26396,36494,45777,26983,42300,45190,27210,42111,45027,27111,32557,15773,25935,70060,44511,24055,99225,98841,99273,98825,99203,98843
391200,-98270,64162,33276,-59356,5988,-15764,32759,19667,31915,-92033,-64248,29709,56152,43706,28870,56080,43485,29180,69758,43598,28243,70849,44142,27859,70951,44140,25124,-96111,-64365,29382,34316,16917,26372,35312,44813,26996,41035,44218,27223,40836,44052,27125,34258,16948,25911,71465,45510,24019,99278,98836,99327,98820,99256,98838
391250,-98618,62672,35061,-60097,6298,-14317,34505,20861,31890,-92394,-64477,29716,54720,42687,28884,54613,42463,29195,71271,44605,28206,72264,45152,27821,72343,45137,25087,-96469,-64587,29388,35997,18086,26348,34086,43833,27009,39757,43231,27237,39559,43062,27138,35937,18113,25887,72784,46490,23983,99329,98831,99379,98815,99307,98833
391300,-98882,61222,36784,-60829,6608,-12860,36239,22046,31865,-92679,-64685,29723,53212,41652,28898,53140,41427,29209,72640,45592,28168,73630,46142,27784,73716,46115,25051,-96744,-64787,29396,37690,19245,26323,32866,42838,27022,38453,42228,27249,38245,42057,27151,37614,19269,25863,74134,47451,23947,99378,98825,99429,98810,99356,98827
391350,-99163,59693,38543,-61549,6917,-11395,37958,23220,31839,-92972,-64870,29732,51744,40604,28912,51632,40377,29222,74086,46558,28131,74985,47111,27746,75048,47073,25014,-97034,-64965,29404,39349,20395,26299,31603,41828,27033,37138,41211,27261,36931,41038,27162,39268,20414,25839,75393,48391,23911,99426,98819,99478,98804,99403,98821
391400,-99354,58196,40240,-62260,7225,-9921,39667,24384,31814,-93190,-65033,29741,50193,39541,28924,50120,39313,29235,75397,47505,28093,76291,48061,27709,76361,48011,24977,-97238,-65121,29413,41012,21534,26274,30348,40804,27044,35795,40179,27272,35580,40004,27173,40919,21549,25815,76684,49312,23875,99471,98813,99524,98798,99447,98815
391450,-99567,56629,41970,-62960,7532,-8439,41359,25537,31788,-93413,-65173,29751,48691,38465,28936,48573,38235,29247,76774,48431,28056,77583,48989,27672,77630,48929,24940,-97461,-65254,29423,42647,22662,26250,29051,39765,27055,34446,39134,27283,34231,38956,27184,42545,22674,25790,77883,50212,23839,99514,98807,99568,98792,99490,98808
391500,-99686,55086,43640,-63649,7839,-6950,43038,26680,31763,-93564,-65291,29762,47099,37375,28947,47025,37143,29257,78025,49336,28019,78826,49897,27634,78882,49825,24904,-97593,-65364,29434,44279,23780,26225,27761,38713,27064,33068,38075,27292,32846,37895,27193,44169,23787,25766,79111,51091,23803,99555,98800,99610,98786,99530,98802
391550,-99831,53484,45338,-64326,8143,-5453,44702,27810,31737,-93717,-65386,29774,45565,36273,28957,45441,36040,29267,79331,50219,27982,80054,50783,27597,80087,50701,24867,-97748,-65452,29446,45888,24886,26200,26432,37648,27073,31686,37003,27301,31464,36821,27202,45764,24889,25741,80248,51948,23767,99594,98793,99650,98779,99568,98795
391600,-99877,51899,46978,-64993,8447,-3950,46349,28929,31712,-93801,-65458,29787,43934,35159,28966,43859,34924,29277,80519,51081,27945,81233,51648,27560,81276,51556,24831,-97808,-65517,29458,47486,25981,26175,25109,36571,27081,30275,35918,27309,30045,35735,27210,47358,25979,25717,81412,52785,23732,99630,98786,99687,98772,99603,98788
391650,-99953,50264,48643,-65647,8749,-2441,47981,30036,31686,-93883,-65507,29800,42370,34033,28974,42242,33796,29285,81754,51922,27908,82394,52491,27524,82414,52389,24795,-97894,-65559,29472,49067,27063,26151,23751,35480,27088,28862,34822,27317,28632,34637,27217,48920,27057,25693,82485,53600,23697,99664,98779,99722,98765,99636,98780
391700,-99926,48638,50250,-66289,9049,-927,49595,31130,31661,-93901,-65532,29815,40703,32896,28982,40627,32658,29292,82875,52740,27872,83507,53312,27488,83538,53200,24760,-97882,-65579,29486,50628,28133,26126,22398,34378,27094,27420,33713,27323,27184,33527,27224,50482,28122,25668,83581,54393,23662,99696,98772,99754,98758,99666,98773
391750,-99933,46972,51878,-66920,9348,592,51194,32211,31636,-93911,-65535,29830,39111,31747,28988,38979,31508,29299,84038,53536,27836,84599,54110,27452,84608,53990,24724,-97900,-65575,29501,52179,29191,26102,21013,33265,27100,25979,32594,27329,25742,32406,27229,52010,29175,25644,84592,55163,23628,99726,98764,99784,98750,99694,98765
391800,-99834,45308,53451,-67538,9645,2115,52771,33279,31611,-93862,-65515,29846,37412,30589,28994,37334,30348,29304,85090,54309,27801,85644,54886,27417,85665,54757,24690,-97816,-65549,29516,53703,30236,26077,19631,32141,27105,24508,31464,27334,24266,31274,27234,53538,30215,25621,85617,55912,23594,99753,98756,99811,98742,99720,98757
391850,-99772,43614,55040,-68143,9938,3642,54336,34334,31586,-93801,-65471,29862,35794,29421,28999,35658,29178,29309,86180,55060,27766,86667,55639,27382,86665,55502,24655,-97764,-65499,29533,55221,31267,26053,18220,31006,27109,23040,30324,27338,22797,30133,27238,55029,31241,25597,86564,56638,23561,99777,98748,99836,98735,99743,98749
391900,-99601,41915,56576,-68736,10231,5172,55874,35375,31561,-93685,-65404,29880,34065,28243,29002,33985,28000,29313,87160,55787,27732,87642,56369,27348,87653,56224,24622,-97609,-65426,29550,56706,32285,26029,16813,29861,27112,21543,29173,27341,21296,28981,27241,56521,32254,25573,87516,57341,23528,99799,98740,99858,98726,99763,98741
391950,-99469,40194,58125,-69316,10520,6705,57401,36403,31537,-93552,-65314,29898,32423,27057,29005,32284,26812,29315,88177,56492,27698,88594,57076,27314,88582,56923,24589,-97488,-65330,29568,58189,33289,26006,15379,28707,27114,20052,28014,27343,19802,27821,27243,57974,33253,25550,88399,58021,23496,99819,98732,99878,98718,99781,98732
392000,-99227,38462,59622,-69883,10807,8240,58898,37415,31513,-93370,-65200,29916,30667,25862,29007,30585,25616,29317,89083,57173,27665,89498,57759,27281,89501,57599,24556,-97263,-65211,29587,59632,34279,25982,13948,27543,27115,18531,26846,27344,18279,26651,27244,59427,34237,25528,89276,58678,23465,99836,98724,99895,98710,99795,98724
392050,-99025,36717,61128,-70436,11091,9776,60387,38413,31489,-93166,-65063,29936,29003,24660,29008,28862,24412,29318,90026,57830,27633,90377,58418,27249,90357,58251,24524,-97071,-65069,29606,61079,35255,25959,12494,26371,27116,17018,25669,27344,16762,25474,27244,60841,35207,25505,90093,59311,23435,99851,98715,99909,98701,99808,98715
392100,-98712,34956,62584,-70976,11372,11313,61839,39397,31466,-92917,-64903,29955,27222,23450,29008,27139,23201,29318,90855,58463,27602,91209,59054,27217,91205,58880,24493,-96777,-64903,29626,62479,36216,25937,11041,25191,27115,15476,24485,27344,15219,24288,27243,62254,36163,25483,90894,59921,23405,99863,98707,99921,98693,99817,98706
392150,-98440,33188,64044,-71503,11649,12851,63288,40365,31443,-92643,-64719,29976,25539,22234,29007,25396,21983,29317,91724,59072,27571,92014,59666,27187,91988,59485,24463,-96514,-64714,29646,63886,37162,25915,9568,24004,27114,13943,23293,27343,13682,23096,27242,63625,37103,25461,91645,60507,23376,99872,98698,99930,98684,99824,98698
392200,-98059,31400,65457,-72015,11923,14388,64695,41317,31420,-92327,-64511,29997,23737,21011,29005,23652,20759,29315,92474,59658,27541,92772,60253,27157,92763,60067,24434,-96152,-64502,29667,65243,38093,25893,8096,22809,27111,12382,22095,27340,12121,21897,27240,64996,38029,25440,92369,61070,23348,99879,98690,99936,98675,99828,98689
392250,-97716,29613,66870,-72514,12193,15924,66101,42254,31398,-91983,-64281,30019,22037,19782,29002,21892,19529,29312,93269,60218,27513,93503,60816,27128,93472,60624,24405,-95818,-64267,29689,66608,39008,25871,6606,21608,27108,10831,20890,27337,10566,20691,27236,66325,38938,25419,93052,61608,23321,99883,98681,99939,98667,99830,98680
392300,-97266,27800,68238,-72998,12460,17459,67460,43175,31377,-91600,-64026,30041,20217,18548,28998,20129,18293,29308,93939,60754,27485,94186,61354,27100,94173,61157,24378,-95388,-64008,29711,67920,39908,25851,5118,20401,27104,9255,19679,27333,8990,19480,27232,67650,39832,25399,93698,62121,23295,99885,98672,99940,98658,99828,98671
392350,-96853,25996,69602,-73469,12722,18991,68822,44080,31355,-91188,-63749,30064,18501,17309,28993,18355,17053,29303,94658,61266,27458,94841,61867,27074,94807,61666,24351,-94983,-63726,29733,69240,40792,25830,3614,19188,27099,7689,18463,27328,7419,18263,27227,68935,40710,25380,94312,62610,23269,99884,98663,99938,98649,99824,98662
392400,-96336,24162,70923,-73925,12980,20521,70131,44968,31335,-90738,-63448,30087,16665,16066,28987,16575,15809,29297,95247,61752,27432,95449,62356,27048,95434,62150,24326,-94488,-63421,29757,70507,41660,25811,2112,17970,27094,6099,17242,27322,5831,17042,27221,70213,41572,25361,94880,63075,23245,99880,98655,99934,98640,99818,98653
392450,-95852,22342,72236,-74366,13233,22048,71447,45839,31315,-90257,-63123,30110,14937,14819,28981,14789,14561,29290,95889,62214,27407,96028,62819,27023,95991,62610,24301,-94011,-63092,29780,71780,42511,25791,596,16747,27087,4520,16016,27315,4246,15816,27214,71452,42417,25342,95424,63515,23222,99874,98646,99926,98631,99808,98643
392500,-95270,20491,73508,-74793,13482,23570,72705,46693,31296,-89741,-62775,30134,13088,13568,28973,12996,13310,29282,96397,62650,27383,96559,63257,26999,96543,63044,24278,-93452,-62741,29804,72999,43345,25773,-919,15520,27079,2919,14787,27307,2648,14587,27206,72681,43245,25324,95914,63930,23200,99866,98637,99916,98622,99796,98634
392550,-94716,18657,74768,-75205,13726,25088,73972,47530,31277,-89194,-62405,30159,11349,12315,28964,11201,12056,29274,96962,63060,27361,97062,63670,26977,97024,63454,24255,-92903,-62367,29828,74224,44163,25755,-2445,14290,27071,1328,13555,27299,1052,13355,27197,73874,44056,25307,96386,64320,23180,99855,98628,99904,98613,99781,98625
