Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,31680,73668,-98752,-16859,30987,-61489,-95983,-75744,61153,42165,63710,61214,86983,77940,61255,87603,77686,61252,40719,63202,61214,42190,63914,61231,42601,65053,61261,35914,62139,61196,-91759,-79916,61347,62372,53749,61277,79404,57525,61275,82155,56979,61279,-92633,-80620,61383,42204,66218,61320,-40442,83780,-38390,83473,-38496,83514
3350,29806,75248,-98518,-16821,25311,-60359,-95899,-75775,62113,39893,63262,62175,87334,80117,62216,87827,79848,62213,39146,62726,62175,41038,63431,62192,41532,64565,62222,34017,61639,62157,-90846,-79931,62309,66625,60151,62238,83253,63484,62236,85949,63071,62240,-91754,-80638,62345,41109,65722,62281,-39673,83591,-37625,83296,-37726,83336
3400,27947,76812,-98224,-16732,19512,-59071,-95712,-75786,63050,37807,62763,63112,88002,81996,63154,88382,81713,63151,37618,62205,63112,39815,62906,63129,40459,64036,63160,32165,61091,63094,-89995,-79921,63247,70784,65665,63176,86544,68504,63174,89077,68191,63178,-91062,-80631,63283,39972,65185,63219,-38912,83403,-36877,83122,-36974,83159
3450,26081,78356,-97884,-16604,13586,-57645,-95435,-75774,63964,35683,62214,64026,88845,83626,64068,89139,83333,64065,36106,61638,64026,38717,62340,64044,39426,63466,64074,30323,60493,64008,-88989,-79883,64162,74813,70359,64090,89350,72701,64088,91722,72462,64092,-90066,-80597,64198,38921,64605,64134,-38161,83215,-36147,82950,-36237,82985
3500,24231,79846,-97481,-16450,7542,-56104,-95073,-75740,64855,33727,61615,64917,89832,85049,64960,90057,84747,64957,34602,61025,64917,37492,61731,64935,38346,62855,64966,28513,59844,64900,-88076,-79819,65054,78656,74326,64982,91594,76199,64980,93715,76015,64984,-89283,-80537,65091,37784,63982,65026,-37420,83029,-35434,82781,-35518,82813
3550,22386,81294,-97036,-16285,1397,-54469,-94633,-75685,65724,31747,60964,65787,90869,86297,65829,91036,85987,65826,33116,60367,65787,36369,61079,65805,37283,62202,65836,26721,59145,65769,-87053,-79729,65924,82267,77663,65852,93406,79116,65850,95296,78974,65854,-88249,-80451,65961,36721,63318,65896,-36690,82844,-34740,82614,-34816,82643
3600,20552,82673,-96529,-16123,-4825,-52761,-94129,-75607,66572,29891,60263,66635,91941,87393,66678,92071,87078,66675,31617,59662,66635,35135,60385,66653,36165,61507,66684,24942,58395,66617,-86127,-79613,66773,85618,80466,66700,94786,81557,66698,96373,81447,66703,-87415,-80339,66810,35553,62610,66744,-35973,82661,-34064,82449,-34132,82477
3650,18724,84000,-95988,-15979,-11100,-50995,-93571,-75507,67399,28016,59510,67462,92998,88358,67505,93088,88039,67502,30113,58910,67462,33919,59648,67480,35016,60770,67511,23179,57593,67444,-85152,-79471,67601,88648,82821,67528,95875,83611,67525,97209,83526,67530,-86415,-80201,67638,34421,61859,67572,-35267,82479,-33405,82287,-33464,82312
3700,16900,85258,-95387,-15862,-17402,-49187,-92961,-75384,68205,26213,58706,68269,94031,89210,68312,94103,88887,68309,28595,58111,68269,32656,58867,68287,33837,59990,68318,21413,56739,68251,-84239,-79303,68408,91373,84805,68335,96716,85349,68332,97748,85285,68337,-85559,-80038,68445,33196,61065,68379,-34575,82300,-32763,82128,-32814,82150
3750,15084,86462,-94759,-15782,-23704,-47347,-92312,-75240,68992,24404,57850,69055,95021,89961,69099,95062,89635,69096,27054,57264,69055,31338,58041,69074,32590,59167,69105,19663,55832,69037,-83314,-79110,69196,93710,86480,69122,97413,86830,69120,98219,86784,69124,-84609,-79850,69233,31970,60225,69166,-33896,82122,-32138,81970,-32180,81989
3800,13265,87597,-94071,-15748,-29982,-45489,-91614,-75073,69759,22616,56941,69823,95947,90624,69866,95986,90296,69863,25503,56367,69823,30032,57170,69841,31353,58299,69873,17895,54871,69804,-82388,-78892,69964,95719,87902,69889,98007,88099,69887,98560,88070,69892,-83718,-79637,70001,30684,59341,69934,-33231,81945,-31529,81815,-31562,81831
3850,11461,88674,-93353,-15767,-36209,-43624,-90867,-74884,70507,20847,55979,70571,96820,91207,70615,96832,90878,70612,23943,55422,70571,28666,56253,70589,30054,57386,70621,16155,53856,70553,-81438,-78649,70713,97307,89113,70638,98537,89194,70636,98930,89179,70640,-82762,-79399,70750,29389,58410,70683,-32579,81771,-30936,81661,-30960,81675
3900,9650,89676,-92572,-15848,-42356,-41770,-90071,-74673,71236,19061,54963,71301,97593,91720,71345,97613,91388,71342,22369,54426,71301,27332,55290,71319,28801,56428,71351,14387,52786,71283,-80415,-78381,71443,98561,90149,71368,99019,90141,71366,99237,90141,71371,-81767,-79136,71481,28080,57433,71414,-31942,81599,-30359,81510,-30374,81522
3950,7865,90614,-91749,-16000,-48393,-39948,-89189,-74439,71948,17327,53893,72013,98302,92168,72057,98296,91835,72054,20832,53380,72013,26005,54281,72031,27532,55425,72063,12669,51660,71994,-79314,-78087,72156,99391,91040,72081,99429,90964,72078,99566,90977,72083,-80691,-78848,72194,26780,56409,72126,-31319,81429,-29798,81361,-29805,81370
4000,6073,91465,-90859,-16235,-54285,-38184,-88252,-74182,72642,15554,52768,72707,98876,92557,72751,98887,92223,72748,19274,52283,72707,24703,53226,72726,26343,54377,72758,10920,50478,72689,-78068,-77767,72850,99897,91808,72775,99761,91681,72773,99805,91705,72777,-79480,-78533,72889,25521,55339,72821,-30711,81262,-29253,81215,-29251,81222
4050,4320,92241,-89912,-16567,-59994,-36512,-87187,-73902,73319,13868,51589,73384,99371,92892,73429,99355,92557,73426,17806,51135,73384,23494,52125,73403,25191,53285,73435,9245,49240,73366,-76683,-77421,73528,99999,92472,73453,99953,92305,73450,99983,92340,73455,-78161,-78193,73567,24297,54222,73498,-30118,81097,-28726,81072,-28715,81076
4100,2564,92921,-88893,-17014,-65478,-34970,-86058,-73598,73979,12138,50353,74045,99701,93178,74089,99706,92842,74086,16320,49937,74045,22310,50979,74064,24152,52151,74096,7543,47946,74026,-75095,-77046,74189,99804,93046,74113,99998,92847,74111,99999,92893,74115,-76622,-77824,74228,23174,53061,74159,-29542,80934,-28218,80932,-28197,80933
4150,854,93514,-87807,-17594,-70692,-33600,-84774,-73270,74623,10519,49063,74689,99938,93417,74734,99917,93080,74730,14953,48690,74689,21259,49790,74708,23177,50975,74740,5931,46595,74670,-73337,-76642,74834,99239,93543,74758,99826,93319,74755,99858,93373,74760,-74972,-77427,74872,22094,51855,74804,-28982,80775,-27729,80797,-27699,80795
4200,-853,94011,-86647,-18328,-75591,-32448,-83419,-72917,75251,8865,47717,75317,99998,93612,75362,99998,93275,75359,13582,47393,75317,20263,48560,75336,22344,49761,75369,4300,45188,75298,-71345,-76206,75463,98423,93972,75386,99462,93725,75384,99502,93788,75388,-73039,-76998,75501,21165,50608,75432,-28439,80619,-27261,80665,-27220,80660
4250,-2512,94418,-85419,-19237,-80127,-31558,-81908,-72537,75863,7324,46317,75930,99961,93767,75975,99935,93428,75972,12324,46049,75930,19366,47291,75949,21554,48509,75982,2759,43726,75911,-69206,-75737,76076,97281,94340,75999,98844,94074,75997,98938,94145,76001,-71039,-76538,76115,20261,49322,76045,-27915,80466,-26816,80539,-26764,80531
4300,-4167,94740,-84123,-20341,-84260,-30974,-80328,-72131,76461,5764,44863,76527,99755,93882,76573,99749,93543,76569,11076,44658,76527,18564,45984,76546,20918,47223,76579,1207,42209,76508,-66843,-75233,76674,95942,94652,76597,98047,94369,76594,98168,94447,76599,-68735,-76044,76713,19525,47997,76643,-27409,80318,-26395,80419,-26331,80406
4350,-5782,94979,-82770,-21657,-87951,-30731,-78621,-71698,77043,4299,43356,77110,99466,93960,77156,99435,93620,77152,9906,43221,77110,17775,44640,77129,20266,45905,77162,-272,40637,77091,-64403,-74693,77257,94328,94915,77180,97022,94616,77177,97205,94700,77182,-66446,-75514,77296,18773,46637,77227,-26923,80173,-25999,80304,-25923,80288
4400,-7396,95157,-81362,-23200,-91171,-30861,-76863,-71236,77612,2825,41796,77679,99035,94002,77724,99021,93660,77721,8739,41739,77679,17088,43263,77698,19735,44555,77731,-1762,39012,77660,-61803,-74116,77826,92574,95131,77749,95885,94816,77746,96108,94906,77751,-63890,-74948,77865,18160,45243,77795,-26457,80032,-25629,80195,-25539,80175
4450,-8984,95270,-79913,-24979,-93896,-31383,-75024,-70745,78166,1408,40183,78233,98555,94008,78279,98519,93666,78276,7604,40214,78233,16329,41852,78252,19120,43176,78285,-3208,37333,78214,-59218,-73499,78381,90606,95302,78303,94596,94973,78301,94885,95068,78305,-61443,-74343,78420,17476,43817,78350,-26011,79896,-25285,80093,-25181,80069
4500,-10579,95348,-78430,-26998,-96115,-32307,-73174,-70225,78706,-15,38520,78774,97972,93981,78820,97950,93638,78816,6433,38645,78774,15612,40408,78793,18545,41768,78826,-4678,35602,78755,-56582,-72842,78922,88545,95432,78844,93284,95089,78842,93628,95188,78846,-58823,-73700,78962,16854,42359,78891,-25586,79764,-24966,79998,-24848,79968
4550,-12168,95386,-76925,-29254,-97824,-33631,-71288,-69676,79233,-1433,36806,79301,97381,93921,79347,97338,93577,79344,5256,37032,79301,14772,38931,79320,17829,40330,79354,-6134,33819,79282,-54048,-72146,79450,86338,95522,79372,91902,95165,79369,92317,95269,79374,-56390,-73018,79490,16111,40870,79419,-25181,79637,-24674,79909,-24541,79874
4600,-13774,95413,-75408,-31737,-99031,-35343,-69441,-69097,79748,-2863,35042,79815,96725,93828,79862,96695,93483,79858,3980,35375,79815,13861,37420,79835,17040,38860,79868,-7636,31984,79796,-51590,-71410,79965,84078,95573,79886,90561,95203,79884,91050,95310,79888,-53909,-72297,80004,15321,39349,79934,-24796,79514,-24405,79826,-24258,79787
4650,-15392,95422,-73886,-34430,-99749,-37418,-67598,-68488,80249,-4344,33227,80317,96098,93703,80363,96050,93357,80360,2670,33674,80317,12813,35873,80337,16073,37358,80370,-9155,30097,80298,-49297,-70635,80467,81739,95585,80388,89197,95204,80386,89761,95315,80390,-51668,-71537,80507,14373,37793,80436,-24432,79395,-24160,79748,-23997,79704
4700,-17037,95437,-72370,-37313,-99999,-39827,-65837,-67849,80738,-5844,31361,80806,95433,93546,80853,95400,93199,80849,1200,31926,80806,11576,34287,80826,14927,35819,80860,-10737,28158,80787,-47193,-69822,80956,79379,95559,80878,87881,95168,80875,88533,95282,80880,-49495,-70740,80996,13267,36200,80925,-24086,79281,-23935,79676,-23759,79627
4750,-18709,95447,-70860,-40356,-99810,-42529,-64111,-67182,81215,-7451,29445,81284,94817,93358,81330,94770,93010,81327,-330,30130,81284,10194,32659,81303,13581,34240,81337,-12367,26167,81264,-45285,-68972,81434,77006,95496,81355,86529,95097,81352,87249,95215,81357,-47587,-69906,81474,11979,34568,81403,-23758,79170,-23730,79609,-23539,79555
4800,-20411,95470,-69366,-43530,-99208,-45483,-62488,-66486,81680,-9080,27477,81749,94176,93140,81796,94144,92791,81792,-2055,28284,81749,8559,30985,81769,11987,32616,81802,-14069,24124,81729,-43630,-68089,81900,74642,95396,81820,85175,94990,81818,85979,95111,81823,-45823,-69038,81940,10453,32890,81868,-23447,79063,-23541,79545,-23337,79487
4850,-22151,95490,-67884,-46798,-98225,-48642,-60924,-65762,82134,-10860,25456,82203,93585,92892,82250,93543,92541,82246,-3865,26385,82203,6759,29260,82223,10185,30942,82256,-15842,22028,82183,-42179,-67173,82354,72319,95258,82275,83720,94849,82272,84568,94974,82277,-44325,-68137,82394,8735,31164,82323,-23153,78959,-23367,79485,-23150,79422
4900,-23917,95522,-66418,-50128,-96890,-51961,-59459,-65011,82577,-12657,23381,82646,92964,92614,82692,92940,92262,82689,-5868,24430,82646,4709,27481,82665,8121,29213,82699,-17681,19878,82626,-40991,-66227,82797,70036,95083,82717,82186,94674,82715,83088,94801,82720,-42993,-67206,82838,6745,29383,82766,-22874,78859,-23206,79427,-22977,79360
4950,-25728,95545,-64964,-53481,-95229,-55396,-58066,-64234,83008,-14632,21252,83077,92381,92306,83124,92352,91953,83121,-7976,22417,83077,2471,25641,83097,5853,27424,83131,-19608,17675,83058,-39991,-65255,83229,67840,94870,83149,80475,94463,83147,81373,94594,83152,-41914,-66247,83270,4571,27543,83198,-22609,78761,-23054,79370,-22814,79300
5000,-27556,95574,-63521,-56824,-93269,-58903,-56751,-63431,83429,-16615,19068,83498,91755,91969,83545,91746,91616,83542,-10249,20344,83498,33,23738,83518,3348,25569,83552,-21583,15418,83479,-39222,-64258,83651,65714,94620,83571,78625,94218,83568,79525,94352,83573,-40979,-65262,83691,2128,25639,83619,-22357,78666,-22910,79315,-22661,79241
5050,-29429,95586,-62089,-60122,-91032,-62444,-55511,-62604,83840,-18779,16827,83909,91155,91604,83956,91143,91249,83953,-12630,18208,83909,-2595,21766,83929,667,23644,83963,-23653,13107,83889,-38606,-63239,84062,63712,94332,83981,76562,93938,83979,77391,94075,83984,-40267,-64254,84102,-470,23664,84030,-22118,78573,-22772,79260,-22515,79184
5100,-31307,95599,-60661,-63345,-88539,-65984,-54324,-61753,84240,-20943,14529,84310,90498,91209,84357,90508,90854,84354,-15137,16008,84310,-5369,19722,84330,-2207,21645,84364,-25749,10743,84290,-38174,-62201,84463,61803,94006,84382,74358,93621,84380,75125,93761,84385,-39662,-63225,84503,-3305,21616,84431,-21889,78483,-22640,79205,-22375,79126
5150,-33227,95593,-59240,-66462,-85809,-69488,-53206,-60879,84631,-23270,12174,84700,89867,90787,84748,89871,90430,84744,-17737,13741,84700,-8294,17603,84720,-5209,19567,84755,-27935,8327,84681,-37850,-61145,84854,60051,93643,84773,71978,93267,84770,72608,93410,84775,-39237,-62177,84894,-6253,19490,84822,-21672,78394,-22511,79149,-22239,79068
5200,-35142,95585,-57819,-69450,-82862,-72929,-52121,-59983,85012,-25593,9762,85081,89173,90336,85129,89200,89978,85125,-20427,11409,85081,-11333,15406,85101,-8362,17408,85136,-30127,5861,85062,-37667,-60075,85235,58405,93242,85154,69534,92875,85152,70046,93021,85157,-38884,-61112,85276,-9391,17283,85203,-21464,78307,-22385,79093,-22108,79010
5250,-37094,95566,-56404,-72282,-79719,-76277,-51093,-59064,85383,-28042,7295,85453,88521,89857,85501,88537,89498,85497,-23179,9010,85453,-14453,13131,85473,-11582,15167,85508,-32396,3345,85433,-37547,-58991,85607,56941,92803,85526,67029,92445,85523,67354,92592,85528,-38668,-60033,85648,-12596,14992,85575,-21266,78222,-22260,79034,-21979,78951
5300,-39032,95547,-54987,-74939,-76402,-79505,-50088,-58125,85745,-30489,4773,85815,87815,89350,85863,87854,88991,85860,-25990,6546,85815,-17675,10776,85836,-14918,12842,85870,-34655,783,85796,-37534,-57896,85970,55588,92327,85889,64598,91975,85886,64776,92123,85891,-38493,-58940,86011,-15937,12618,85938,-21076,78138,-22137,78974,-21853,78890
5350,-41003,95527,-53575,-77400,-72939,-82588,-49130,-57165,86099,-33017,2198,86169,87178,88816,86217,87199,88455,86213,-28835,4018,86169,-20908,8343,86189,-18269,10433,86224,-36976,-1823,86149,-37551,-56791,86323,54427,91815,86242,62267,91465,86240,62244,91613,86245,-38425,-57836,86365,-19310,10159,86291,-20894,78055,-22015,78912,-21728,78828
5400,-42953,95517,-52164,-79650,-69360,-85500,-48185,-56185,86443,-35549,-426,86514,86509,88254,86562,86552,87893,86558,-31706,1429,86514,-24223,5831,86534,-21696,7941,86569,-39272,-4470,86494,-37643,-55677,86668,53374,91267,86587,60172,90914,86584,60009,91062,86589,-38368,-56722,86710,-22762,7616,86636,-20721,77974,-21894,78847,-21605,78763
5450,-44932,95516,-50759,-81670,-65698,-88214,-47282,-55186,86779,-38115,-3098,86850,85940,87665,86898,85957,87304,86894,-34595,-1219,86850,-27515,3244,86870,-25111,5368,86905,-41620,-7154,86830,-37754,-54557,87005,52510,90683,86923,58328,90324,86921,57991,90471,86926,-38407,-55599,87046,-26227,4991,86973,-20554,77894,-21773,78780,-21483,78697
5500,-46885,95534,-49355,-83448,-61990,-90704,-46382,-54168,87107,-40697,-5813,87178,85364,87050,87226,85402,86688,87223,-37472,-3922,87178,-30845,585,87198,-28558,2717,87233,-43928,-9871,87158,-37902,-53431,87333,51744,90065,87252,56849,89696,87249,56417,89840,87254,-38417,-54468,87375,-29709,2287,87301,-20395,77814,-21653,78710,-21362,78628
5550,-48862,95567,-47957,-84969,-58278,-92945,-45523,-53132,87427,-43265,-8566,87498,84914,86410,87546,84919,86047,87542,-40367,-6674,87498,-34156,-2143,87518,-31986,-9,87553,-46278,-12616,87478,-38070,-52300,87653,51150,89414,87572,55714,89030,87569,55168,89170,87574,-38526,-53331,87695,-33203,-492,87621,-20243,77736,-21534,78638,-21242,78558
5600,-50807,95623,-46560,-86224,-54600,-94913,-44649,-52077,87739,-45861,-11354,87810,84473,85744,87858,84498,85380,87854,-43208,-9472,87810,-37441,-4934,87830,-35400,-2804,87865,-48577,-15385,87790,-38233,-51165,87966,50638,88730,87884,54998,88329,87881,54425,88465,87886,-38562,-52189,88007,-36656,-3341,87933,-20097,77659,-21415,78563,-21124,78484
5650,-52772,95692,-45167,-87201,-50999,-96585,-43815,-51006,88043,-48399,-14171,88114,84167,85055,88162,84155,84690,88159,-46074,-12309,88114,-40731,-7784,88134,-38795,-5663,88169,-50909,-18171,88094,-38418,-50026,88270,50269,88015,88188,54628,87595,88185,54018,87726,88190,-38695,-51042,88312,-40122,-6254,88238,-19957,77583,-21297,78485,-21006,78409
5700,-54701,95778,-43770,-87894,-47511,-97943,-42947,-49917,88340,-50980,-17012,88411,83873,84343,88459,83882,83977,88456,-48851,-15179,88411,-43938,-10684,88431,-42139,-8581,88466,-53178,-20971,88391,-38555,-48885,88567,49961,87271,88485,54635,86832,88482,54069,86957,88487,-38718,-49891,88609,-43501,-9224,88535,-19823,77507,-21180,78405,-20890,78331
5750,-56640,95869,-42371,-88297,-44171,-98970,-42108,-48811,88629,-53459,-19869,88700,83705,83609,88748,83673,83242,88745,-51654,-18075,88700,-47159,-13629,88720,-45457,-11548,88756,-55470,-23777,88680,-38707,-47742,88857,49765,86497,88774,54903,86041,88772,54370,86161,88777,-38820,-48735,88898,-46888,-12244,88824,-19695,77432,-21065,78322,-20776,78250
5800,-58537,95962,-40962,-88408,-41008,-99658,-41221,-47689,88911,-55993,-22738,88982,83531,82854,89031,83523,82486,89027,-54347,-20991,88982,-50268,-16611,89003,-48706,-14558,89038,-57693,-26585,88962,-38777,-46596,89139,49602,85696,89057,55426,85227,89054,54994,85341,89059,-38790,-47577,89181,-50158,-15305,89107,-19573,77358,-20951,78236,-20663,78168
5850,-60434,96045,-39542,-88226,-38046,-99999,-40343,-46550,89186,-58391,-25610,89258,83459,82078,89306,83410,81710,89303,-57055,-23918,89258,-53374,-19620,89278,-51906,-17603,89313,-59921,-29387,89237,-38840,-45449,89415,49523,84869,89332,56069,84391,89330,55715,84499,89335,-38802,-46414,89457,-53417,-18399,89382,-19456,77286,-20839,78148,-20552,78083
5900,-62285,96110,-38108,-87755,-35301,-99994,-39409,-45394,89455,-60849,-28480,89526,83354,81284,89575,83332,80914,89571,-59648,-26849,89526,-56367,-22650,89547,-55036,-20673,89582,-62079,-32179,89506,-38805,-44298,89683,49444,84016,89601,56805,83536,89598,56580,83639,89603,-38681,-45248,89725,-56548,-21515,89651,-19345,77214,-20730,78058,-20444,77996
5950,-64124,96148,-36651,-87000,-32782,-99648,-38463,-44222,89716,-63144,-31341,89788,83313,80471,89837,83251,80100,89833,-62236,-29777,89788,-59324,-25689,89809,-58083,-23758,89844,-64223,-34954,89768,-38738,-43145,89946,49425,83140,89863,57512,82664,89860,57376,82762,89865,-38553,-44078,89988,-59639,-24644,89913,-19239,77143,-20623,77965,-20339,77908
6000,-65914,96148,-35177,-85971,-30491,-98967,-37457,-43032,89972,-65498,-34186,90043,83210,79640,90092,83178,79268,90089,-64711,-32693,90043,-62179,-28730,90064,-61072,-26850,90099,-66300,-37706,90023,-38569,-41987,90201,49377,82240,90118,58161,81775,90116,58146,81870,90121,-38314,-42903,90243,-62605,-27775,90168,-19139,77073,-20519,77872,-20237,77818
6050,-67679,96108,-33673,-84678,-28425,-97965,-36424,-41825,90221,-67676,-37008,90293,83132,78792,90341,83064,78419,90338,-67164,-35591,90293,-64971,-31764,90313,-63946,-29938,90349,-68345,-40429,90272,-38349,-40826,90450,49365,81318,90367,58665,80870,90365,58719,80961,90370,-38020,-41722,90493,-65502,-30899,90418,-19044,77005,-20419,77776,-20138,77727
6100,-69394,96016,-32151,-83135,-26574,-96657,-35331,-40601,90464,-69904,-39801,90536,82973,77926,90584,82933,77552,90581,-69506,-38463,90536,-67663,-34780,90556,-66774,-33014,90592,-70324,-43118,90515,-38036,-39659,90694,49298,80375,90610,59009,79949,90608,59152,80037,90613,-37649,-40535,90736,-68281,-34005,90661,-18955,76939,-20322,77680,-20043,77635
6150,-71077,95872,-30596,-81356,-24927,-95059,-34206,-39358,90700,-71956,-42558,90772,82802,77044,90821,82732,76669,90818,-71817,-41302,90772,-70290,-37771,90793,-69467,-36067,90829,-72260,-45768,90752,-37666,-38487,90931,49248,79411,90848,59155,79011,90845,59328,79097,90850,-37189,-39340,90973,-70971,-37084,90898,-18871,76874,-20230,77583,-19952,77542
6200,-72708,95671,-29024,-79356,-23469,-93187,-33023,-38097,90931,-74041,-45274,91004,82544,76145,91053,82500,75768,91049,-74016,-44100,91004,-72802,-40728,91024,-72123,-39089,91060,-74132,-48373,90983,-37216,-37308,91162,49123,78427,91079,59105,78056,91076,59320,78139,91081,-36694,-38138,91204,-73554,-40127,91129,-18792,76811,-20141,77485,-19866,77449
6250,-74301,95414,-27420,-77153,-22181,-91058,-31813,-36817,91157,-75965,-47942,91229,82249,75229,91278,82180,74851,91275,-76182,-46853,91229,-75266,-43642,91250,-74634,-42071,91285,-75953,-50929,91208,-36714,-36122,91388,48996,77423,91304,58863,77081,91302,59066,77163,91307,-36084,-36928,91430,-76036,-43124,91355,-18719,76749,-20057,77387,-19784,77356
