Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
542200,-95911,29449,61698,-32956,13089,16355,57761,41055,32068,2073,929,-99999,22245,20210,30431,21623,19929,30945,6851,957,-99999,12582,1473,-99999,12578,2212,-99999,9654,392,-99999,61688,38014,27241,7203,21445,26933,10380,20928,27388,10287,20759,27282,59392,37849,26696,-7849,2904,-99999,99207,98607,97114,98466,97070,98484
542250,-95447,27509,63216,-32956,13459,18006,58834,42004,32045,3670,929,-99999,21478,18963,30428,19972,18679,30942,11365,957,-99999,11165,1473,-99999,12739,2212,-99999,3151,392,-99999,59850,38948,27219,4889,20237,26931,10204,19716,27385,10062,19547,27280,53421,38778,26674,640,2904,-99999,99213,98599,97118,98457,97071,98475
542300,-95105,25886,64310,-32957,13853,19686,60423,42938,32023,2587,929,-99999,18737,17712,30424,18158,17424,30938,7286,957,-99999,12457,1473,-99999,12641,2212,-99999,9650,392,-99999,64255,39865,27198,4144,19024,26929,7279,18499,27382,6922,18329,27276,60968,39690,26653,-8584,2904,-99999,99217,98590,97120,98448,97075,98466
542350,-94574,24077,65896,-32957,14211,21327,61327,43854,32002,3115,929,-99999,18054,16455,30419,16446,16164,30933,10865,957,-99999,11234,1473,-99999,12613,2212,-99999,3129,392,-99999,62479,40767,27177,2016,17806,26925,7071,17276,27378,7181,17107,27272,56649,40587,26633,1318,2904,-99999,99218,98581,97119,98439,97071,98458
542400,-94164,22273,66815,-32958,14597,23004,62997,44755,31981,3082,929,-99999,15214,15195,30413,14662,14901,30927,7740,957,-99999,12317,1473,-99999,12686,2212,-99999,9603,392,-99999,66710,41652,27157,1055,16583,26920,4161,16050,27373,3552,15879,27267,62400,41466,26613,-9296,2904,-99999,99216,98573,97116,98430,97069,98448
542450,-93566,20622,68498,-32958,14942,24631,63735,45639,31960,2571,929,-99999,14591,13932,30406,12898,13634,30920,10334,957,-99999,11301,1473,-99999,12494,2212,-99999,3134,392,-99999,65049,42521,27138,-876,15357,26914,3905,14819,27367,4255,14649,27261,59852,42331,26594,1952,2904,-99999,99212,98564,97109,98421,97060,98440
542500,-93089,18616,69208,-32958,15318,26303,65479,46506,31940,3550,929,-99999,11682,12665,30398,11142,12365,30912,8206,957,-99999,12167,1473,-99999,12710,2212,-99999,9509,392,-99999,69048,43374,27119,-2056,14127,26908,1030,13586,27360,185,13415,27253,63701,43177,26575,-9960,2904,-99999,99205,98555,97101,98412,97053,98430
542550,-92424,17150,71017,-32959,15649,27914,66055,47355,31921,2045,929,-99999,11094,11397,30389,9332,11093,30903,9781,957,-99999,11364,1473,-99999,12385,2212,-99999,3168,392,-99999,67556,44209,27101,-3787,12894,26900,713,12349,27352,1286,12179,27245,63009,44008,26557,2519,2904,-99999,99196,98546,97090,98403,97038,98422
542600,-91881,14920,71489,-32959,16015,29577,67864,48187,31903,3983,929,-99999,8147,10126,30380,7600,9819,30893,8676,957,-99999,12012,1473,-99999,12711,2212,-99999,9366,392,-99999,71268,45028,27083,-5184,11658,26892,-2110,11110,27343,-3169,10940,27237,64890,44820,26540,-10555,2904,-99999,99185,98538,97076,98395,97027,98412
542650,-91151,13664,73449,-32959,16330,31170,68284,49002,31885,1545,929,-99999,7566,8854,30369,5754,8544,30882,9211,957,-99999,11418,1473,-99999,12288,2212,-99999,3233,392,-99999,69995,45829,27066,-6712,10420,26882,-2500,9869,27334,-1726,9699,27227,66096,45616,26523,2996,2904,-99999,99171,98529,97060,98386,97007,98404
542700,-90543,11191,73655,-32960,16685,32821,70147,49798,31867,4375,929,-99999,4613,7581,30358,4043,7268,30871,9144,957,-99999,11854,1473,-99999,12685,2212,-99999,9175,392,-99999,73368,46612,27050,-8321,9181,26872,-5254,8627,27323,-6505,8457,27216,65985,46394,26507,-11059,2904,-99999,99154,98520,97042,98377,96991,98395
542750,-89748,10168,75789,-32960,16985,34394,70420,50577,31851,1078,929,-99999,4014,6307,30345,2169,5992,30858,8633,957,-99999,11460,1473,-99999,12206,2212,-99999,3329,392,-99999,72363,47378,27034,-9649,7941,26861,-5730,7384,27312,-4778,7215,27205,69087,47154,26492,3364,2904,-99999,99136,98512,97020,98368,96967,98386
542800,-89076,7435,75704,-32960,17327,36029,72327,51337,31835,4719,929,-99999,1085,5034,30332,474,4716,30845,9603,957,-99999,11697,1473,-99999,12632,2212,-99999,8935,392,-99999,75345,48125,27019,-11461,6700,26849,-8399,6140,27299,-9815,5972,27192,67004,47895,26477,-11453,2904,-99999,99114,98503,96997,98359,96946,98377
542850,-88218,6667,78031,-32961,17609,37580,72460,52078,31820,652,929,-99999,442,3761,30318,-1418,3440,30831,8053,957,-99999,11486,1473,-99999,12141,2212,-99999,3456,392,-99999,74654,48855,27005,-12597,5459,26836,-8972,4897,27286,-7869,4729,27179,71959,48619,26463,3606,2904,-99999,99091,98495,96971,98351,96916,98369
542900,-87482,3657,77637,-32961,17937,39196,74399,52801,31806,5008,929,-99999,-2433,2490,30303,-3100,2166,30815,10047,957,-99999,11546,1473,-99999,12551,2212,-99999,8648,392,-99999,77199,49565,26992,-14599,4219,26823,-11540,3654,27272,-13094,3487,27165,67967,49324,26450,-11721,2904,-99999,99065,98487,96944,98342,96891,98360
542950,-86562,3166,80169,-32961,18203,40722,74401,53504,31792,272,929,-99999,-3144,1220,30288,-5002,893,30800,7478,957,-99999,11495,1473,-99999,12093,2212,-99999,3611,392,-99999,76863,50258,26980,-15552,2979,26808,-12219,2413,27258,-10994,2246,27150,74688,50010,26438,3706,2904,-99999,99037,98478,96913,98334,96857,98352
543000,-85764,-134,79452,-32962,18516,42316,76361,54188,31780,5236,929,-99999,-5936,-48,30271,-6676,-377,30783,10471,957,-99999,11403,1473,-99999,12440,2212,-99999,8317,392,-99999,78929,50931,26968,-17728,1741,26793,-14675,1172,27242,-16335,1007,27134,68891,50677,26427,-11848,2904,-99999,99006,98470,96881,98326,96827,98344
543050,-84782,-334,82199,-32962,18763,43816,76239,54853,31768,-55,929,-99999,-6737,-1314,30254,-8579,-1646,30766,6912,957,-99999,11483,1473,-99999,12065,2212,-99999,3792,392,-99999,78986,51585,26957,-18513,505,26777,-15468,-66,27226,-14150,-231,27118,77251,51326,26416,3651,2904,-99999,98974,98462,96846,98318,96789,98336
543100,-83924,-3933,81151,-32962,19060,45383,78210,55498,31757,5397,929,-99999,-9421,-2577,30236,-10247,-2911,30748,10869,957,-99999,11270,1473,-99999,12299,2212,-99999,7947,392,-99999,80535,52220,26947,-20842,-729,26760,-17799,-1302,27209,-19534,-1465,27101,69792,51954,26406,-11825,2904,-99999,98939,98455,96810,98309,96754,98328
543150,-82882,-3828,84114,-32962,19288,46855,77972,56123,31747,-323,929,-99999,-10332,-3836,30218,-12144,-4173,30729,6362,957,-99999,11450,1473,-99999,12055,2212,-99999,3993,392,-99999,81015,52835,26938,-21476,-1960,26743,-18712,-2534,27192,-17332,-2697,27083,79627,52563,26398,3434,2904,-99999,98902,98447,96770,98302,96713,98320
543200,-81964,-7733,82733,-32963,19568,48394,79945,56729,31737,5487,929,-99999,-12885,-5092,30198,-13809,-5430,30710,11236,957,-99999,11149,1473,-99999,12131,2212,-99999,7542,392,-99999,82018,53431,26929,-23937,-3188,26725,-20908,-3764,27173,-22688,-3926,27065,70686,53152,26389,-11642,2904,-99999,98863,98439,96730,98294,96674,98313
543250,-80864,-7313,85908,-32963,19777,49836,79597,57313,31729,-529,929,-99999,-13922,-6343,30179,-15692,-6684,30690,5832,957,-99999,11394,1473,-99999,12063,2212,-99999,4211,392,-99999,82946,54006,26922,-24438,-4413,26706,-21949,-4990,27154,-20535,-5150,27046,81798,53722,26382,3048,2904,-99999,98822,98432,96687,98287,96628,98305
543300,-79888,-11526,84199,-32963,20038,51341,81562,57878,31721,5501,929,-99999,-16324,-7589,30158,-17356,-7932,30669,11569,957,-99999,11040,1473,-99999,11934,2212,-99999,7108,392,-99999,83377,54562,26915,-27008,-5633,26687,-23999,-6211,27135,-25794,-6370,27026,71586,54271,26376,-11298,2904,-99999,98779,98425,96643,98279,96585,98298
543350,-78731,-10785,87576,-32963,20228,52752,81111,58422,31715,-667,929,-99999,-17501,-8831,30137,-19220,-9176,30648,5326,957,-99999,11314,1473,-99999,12088,2212,-99999,4438,392,-99999,84772,55097,26910,-27397,-6849,26667,-25171,-7428,27115,-23754,-7586,27006,83747,54800,26370,2494,2904,-99999,98734,98418,96596,98272,96536,98291
543400,-77698,-15305,85550,-32964,20470,54221,83061,58945,31709,5437,929,-99999,-19736,-10066,30116,-20883,-10414,30626,11866,957,-99999,10944,1473,-99999,11713,2212,-99999,6653,392,-99999,84614,55612,26905,-30049,-8060,26647,-27068,-8640,27094,-28849,-8796,26985,72501,55308,26366,-10791,2904,-99999,98687,98411,96548,98266,96490,98284
543450,-76485,-14243,89114,-32964,20641,55599,82510,59447,31704,-734,929,-99999,-21062,-11296,30094,-22723,-11645,30604,4846,957,-99999,11212,1473,-99999,12128,2212,-99999,4669,392,-99999,86488,56106,26901,-30348,-9265,26626,-28376,-9846,27073,-26981,-10001,26964,85461,55796,26362,1771,2904,-99999,98639,98405,96497,98259,96438,98278
543500,-75397,-19064,86787,-32964,20861,57028,84439,59927,31701,5292,929,-99999,-23118,-12519,30071,-24384,-12871,30582,12122,957,-99999,10861,1473,-99999,11467,2212,-99999,6184,392,-99999,85730,56580,26898,-33056,-10465,26604,-30113,-11046,27051,-31852,-11199,26942,73439,56263,26360,-10126,2904,-99999,98589,98399,96447,98253,96387,98272
543550,-74131,-17683,90515,-32964,21013,58372,83794,60387,31698,-729,929,-99999,-24598,-13736,30048,-26197,-14089,30559,4397,957,-99999,11089,1473,-99999,12182,2212,-99999,4897,392,-99999,88088,57032,26896,-33288,-11659,26582,-31557,-12240,27029,-30211,-12392,26920,86931,56709,26358,888,2904,-99999,98537,98393,96393,98246,96333,98265
543600,-72990,-22795,87910,-32964,21212,59759,85695,60825,31696,5066,929,-99999,-26468,-14945,30025,-27855,-15300,30535,12336,957,-99999,10790,1473,-99999,11201,2212,-99999,5707,392,-99999,86727,57463,26895,-36026,-12846,26560,-33129,-13427,27006,-34801,-13577,26897,74404,57134,26357,-9311,2904,-99999,98484,98387,96339,98241,96279,98260
543650,-71671,-21102,91776,-32964,21344,61067,84958,61241,31695,-652,929,-99999,-28103,-16147,30001,-29637,-16504,30511,3980,957,-99999,10946,1473,-99999,12247,2212,-99999,5115,392,-99999,89566,57873,26894,-36214,-14026,26537,-34711,-14607,26983,-33436,-14756,26874,88149,57537,26357,-147,2904,-99999,98429,98381,96283,98235,96222,98254
543700,-70478,-26491,88921,-32965,21521,62407,86827,61635,31694,4758,929,-99999,-29782,-17340,29977,-31290,-17699,30487,12508,957,-99999,10729,1473,-99999,10916,2212,-99999,5232,392,-99999,87604,58262,26895,-38955,-15199,26514,-36113,-15780,26960,-37698,-15927,26851,75397,57919,26358,-8357,2904,-99999,98372,98376,96226,98230,96165,98249
543750,-69109,-24497,92893,-32965,21634,63678,86003,62008,31695,-501,929,-99999,-31570,-18525,29953,-33041,-18886,30463,3597,957,-99999,10786,1473,-99999,12321,2212,-99999,5316,392,-99999,90918,58629,26897,-39121,-16363,26490,-37833,-16945,26936,-36648,-17090,26827,89112,58279,26359,-1320,2904,-99999,98314,98371,96167,98224,96106,98244
543800,-67866,-30144,89818,-32965,21788,64970,87833,62358,31697,4372,929,-99999,-33058,-19702,29928,-34684,-20064,30438,12634,957,-99999,10675,1473,-99999,10616,2212,-99999,4764,392,-99999,88365,58974,26899,-41839,-17520,26467,-39062,-18101,26912,-40541,-18244,26803,76416,58617,26362,-7277,2904,-99999,98255,98366,96108,98220,96046,98239
543850,-66448,-27865,93864,-32965,21881,66201,86925,62686,31700,-281,929,-99999,-34993,-20869,29904,-36403,-21232,30413,3250,957,-99999,10610,1473,-99999,12400,2212,-99999,5494,392,-99999,92136,59297,26902,-42004,-18669,26443,-40919,-19249,26888,-39839,-19390,26779,89821,58933,26366,-2615,2904,-99999,98195,98361,96047,98215,95986,98235
543900,-65157,-33749,90603,-32965,22013,67443,88712,62991,31703,3909,929,-99999,-36295,-22027,29879,-38033,-22392,30388,12716,957,-99999,10628,1473,-99999,10305,2212,-99999,4311,392,-99999,89011,59598,26907,-44676,-19808,26418,-41972,-20388,26864,-43331,-20527,26754,77456,59227,26370,-6090,2904,-99999,98134,98357,95986,98211,95923,98231
543950,-63693,-31203,94684,-32965,22087,68633,87724,63274,31708,6,929,-99999,-38365,-23175,29854,-39719,-23541,30363,2939,957,-99999,10423,1473,-99999,12481,2212,-99999,5643,392,-99999,93217,59877,26912,-44861,-20938,26394,-43964,-21518,26839,-43001,-21654,26730,90280,59499,26375,-4014,2904,-99999,98071,98353,95923,98207,95861,98227
544000,-62356,-37298,91274,-32965,22194,69821,89461,63534,31713,3376,929,-99999,-39488,-24312,29828,-41332,-24680,30338,12752,957,-99999,10583,1473,-99999,9986,2212,-99999,3879,392,-99999,89543,60133,26918,-47464,-22059,26369,-44841,-22637,26814,-46069,-22772,26705,78507,59749,26382,-4817,2904,-99999,98008,98350,95860,98203,95796,98223
544050,-60847,-34509,95353,-32965,22249,70969,88399,63771,31720,355,929,-99999,-41680,-25439,29803,-42986,-25808,30312,2665,957,-99999,10227,1473,-99999,12562,2212,-99999,5758,392,-99999,94155,60367,26925,-47685,-23170,26344,-46963,-23747,26789,-46126,-23880,26680,90496,59976,26389,-5493,2904,-99999,97943,98346,95795,98200,95734,98220
544100,-59466,-40785,91832,-32965,22333,72102,90079,63986,31727,2777,929,-99999,-42636,-26555,29778,-44575,-26926,30287,12742,957,-99999,10538,1473,-99999,9662,2212,-99999,3473,392,-99999,89963,60579,26932,-50199,-24270,26320,-47666,-24847,26765,-48757,-24977,26655,79559,60180,26397,-3479,2904,-99999,97878,98343,95731,98197,95667,98217
544150,-57914,-37778,95870,-32965,22369,73206,88950,64177,31735,759,929,-99999,-44932,-27660,29752,-46199,-28032,30261,2428,957,-99999,10025,1473,-99999,12638,2212,-99999,5836,392,-99999,94946,60767,26941,-50473,-25360,26295,-49913,-25935,26740,-49205,-26063,26630,90479,60362,26405,-7030,2904,-99999,97812,98340,95665,98194,95603,98214
544200,-56491,-44205,92275,-32965,22428,74283,90564,64345,31745,2121,929,-99999,-45736,-28754,29727,-47760,-29126,30236,12688,957,-99999,10490,1473,-99999,9337,2212,-99999,3097,392,-99999,90273,60933,26950,-52879,-26439,26270,-50443,-27013,26715,-51394,-27139,26606,80598,60521,26415,-2101,2904,-99999,97745,98338,95600,98191,95535,98212
544250,-54899,-41008,96233,-32965,22447,75340,89376,64490,31755,1211,929,-99999,-48117,-29835,29702,-49353,-30209,30211,2228,957,-99999,9821,1473,-99999,12707,2212,-99999,5873,392,-99999,95586,61076,26961,-53220,-27507,26245,-52810,-28079,26690,-52231,-28203,26581,90241,60657,26425,-8598,2904,-99999,97678,98336,95533,98189,95471,98210
544300,-53436,-47550,92601,-32965,22482,76359,90914,64611,31765,1417,929,-99999,-48784,-30904,29677,-50881,-31279,30186,12590,957,-99999,10436,1473,-99999,9015,2212,-99999,2755,392,-99999,90475,61196,26972,-55504,-28564,26220,-53170,-29134,26665,-53982,-29255,26556,81608,60769,26437,-710,2904,-99999,97610,98334,95467,98187,95402,98208
544350,-51805,-44194,96445,-32965,22483,77368,89678,64709,31777,1702,929,-99999,-51228,-31961,29652,-52445,-32336,30160,2065,957,-99999,9619,1473,-99999,12765,2212,-99999,5867,392,-99999,96071,61292,26984,-55921,-29608,26196,-55649,-30177,26640,-55194,-30295,26531,89799,60859,26449,-10171,2904,-99999,97542,98332,95400,98186,95338,98206
544400,-50305,-50817,92810,-32965,22494,78328,91127,64783,31790,674,929,-99999,-51777,-33005,29627,-53935,-33381,30136,12448,957,-99999,10374,1473,-99999,8701,2212,-99999,2447,392,-99999,90570,61366,26996,-58069,-30641,26171,-55843,-31207,26616,-56523,-31323,26507,82571,60925,26462,668,2904,-99999,97474,98331,95333,98185,95268,98205
544450,-48637,-47333,96504,-32965,22478,79287,89857,64833,31803,2221,929,-99999,-54262,-34036,29603,-55471,-34412,30111,1938,957,-99999,9420,1473,-99999,12808,2212,-99999,5819,392,-99999,96397,61416,27010,-58572,-31661,26147,-58426,-32225,26591,-58089,-32339,26483,89168,60968,26475,-11721,2904,-99999,97405,98330,95266,98184,95204,98205
544500,-47102,-53999,92900,-32965,22465,80187,91203,64860,31817,-96,929,-99999,-54712,-35053,29578,-56917,-35430,30087,12265,957,-99999,10299,1473,-99999,8396,2212,-99999,2175,392,-99999,90560,61443,27024,-60575,-32668,26123,-58460,-33230,26567,-59016,-33341,26458,83467,60988,26490,2005,2904,-99999,97337,98330,95199,98183,95134,98204
544550,-45401,-50420,96414,-32965,22432,81095,89912,64863,31832,2758,929,-99999,-57213,-36056,29554,-58425,-36435,30063,1846,957,-99999,9229,1473,-99999,12834,2212,-99999,5728,392,-99999,96562,61446,27039,-61167,-33662,26099,-61137,-34222,26544,-60906,-34331,26435,88367,60984,26505,-13220,2904,-99999,97268,98329,95132,98183,95070,98204
544600,-43832,-57092,92867,-32965,22396,81935,91139,64842,31848,-883,929,-99999,-57585,-37046,29530,-59824,-37425,30039,12042,957,-99999,10211,1473,-99999,8106,2212,-99999,1938,392,-99999,90446,61426,27055,-63017,-34643,26075,-61018,-35201,26520,-61463,-35306,26411,84278,60956,26520,3273,2904,-99999,97199,98330,95066,98183,95000,98204
544650,-42099,-53453,96176,-32965,22347,82789,89844,64797,31864,3302,929,-99999,-60077,-38021,29507,-61303,-38401,30015,1788,957,-99999,9048,1473,-99999,12838,2212,-99999,5596,392,-99999,96563,61382,27071,-63703,-35610,26052,-63779,-36166,26497,-63640,-36269,26388,87416,60905,26537,-14640,2904,-99999,97131,98330,94999,98183,94937,98205
544700,-40500,-60092,92711,-32965,22288,83568,90936,64728,31882,-1674,929,-99999,-60392,-38982,29484,-62653,-39362,29992,11780,957,-99999,10106,1473,-99999,7832,2212,-99999,1736,392,-99999,90230,61314,27088,-65396,-36564,26029,-63515,-37117,26474,-63862,-37217,26365,84983,60830,26554,4445,2904,-99999,97063,98331,94933,98184,94868,98205
544750,-38737,-56425,95792,-32965,22223,84367,89654,64634,31899,3842,929,-99999,-62851,-39928,29461,-64102,-40308,29970,1762,957,-99999,8879,1473,-99999,12818,2212,-99999,5427,392,-99999,96398,61223,27105,-66176,-37503,26007,-66347,-38053,26451,-66283,-38151,26343,86333,60731,26572,-15956,2904,-99999,96995,98332,94868,98185,94806,98206
544800,-37110,-62994,92430,-32965,22141,85085,90593,64517,31918,-2457,929,-99999,-63129,-40858,29439,-65400,-41239,29947,11482,957,-99999,9984,1473,-99999,7580,2212,-99999,1565,392,-99999,89913,61107,27124,-67708,-38428,25984,-65947,-38976,26429,-66214,-39070,26321,85562,60609,26590,5495,2904,-99999,96927,98333,94803,98187,94738,98208
544850,-35320,-59334,95266,-32965,22062,85828,89341,64376,31937,4365,929,-99999,-65531,-41774,29418,-66817,-42155,29926,1765,957,-99999,8723,1473,-99999,12772,2212,-99999,5222,392,-99999,96066,60969,27143,-68581,-39339,25963,-68838,-39883,26408,-68831,-39974,26299,85139,60463,26609,-17142,2904,-99999,96860,98335,94739,98188,94677,98210
544900,-33667,-65795,92020,-32964,21958,86485,90110,64210,31957,-3221,929,-99999,-65792,-42673,29396,-68062,-43054,29905,11152,957,-99999,9842,1473,-99999,7350,2212,-99999,1422,392,-99999,89497,60806,27162,-69952,-40234,25941,-68312,-40776,26387,-68518,-40864,26278,85996,60293,26628,6400,2904,-99999,96794,98337,94675,98190,94611,98212
544950,-31853,-62174,94600,-32964,21864,87169,88906,64020,31978,4860,929,-99999,-68115,-43557,29376,-69444,-43938,29884,1795,957,-99999,8583,1473,-99999,12696,2212,-99999,4986,392,-99999,95565,60619,27182,-70914,-41115,25921,-71247,-41653,26366,-71278,-41738,26258,83852,60099,26648,-18174,2904,-99999,96729,98339,94612,98192,94551,98214
545000,-30176,-68491,91481,-32964,21740,87765,89489,63806,31999,-3953,929,-99999,-68375,-44425,29356,-70635,-44806,29864,10792,957,-99999,9680,1473,-99999,7146,2212,-99999,1305,392,-99999,88983,60409,27202,-72124,-41980,25901,-70607,-42514,26346,-70771,-42597,26238,86268,59882,26669,7138,2904,-99999,96664,98341,94551,98195,94487,98217
545050,-28340,-64940,93797,-32964,21631,88391,88349,63568,32020,5316,929,-99999,-70599,-45276,29336,-71978,-45657,29844,1850,957,-99999,8458,1473,-99999,12590,2212,-99999,4724,392,-99999,94896,60175,27223,-73172,-42829,25881,-73572,-43360,26326,-73620,-43440,26218,82489,59640,26690,-19032,2904,-99999,96600,98344,94490,98198,94429,98220
545100,-26642,-71079,90811,-32964,21487,88926,88730,63305,32042,-4643,929,-99999,-70876,-46111,29317,-73115,-46492,29825,10405,957,-99999,9498,1473,-99999,6969,2212,-99999,1209,392,-99999,88371,59917,27245,-74223,-43663,25862,-72830,-44190,26307,-72973,-44267,26200,86362,59375,26711,7689,2904,-99999,96538,98348,94430,98201,94367,98223
545150,-24787,-67629,92862,-32964,21365,89490,87670,63019,32065,5722,929,-99999,-72982,-46928,29299,-74416,-47310,29807,1925,957,-99999,8350,1473,-99999,12451,2212,-99999,4439,392,-99999,94059,59635,27267,-75352,-44480,25844,-75808,-45004,26289,-75853,-45078,26182,81068,59086,26733,-19699,2904,-99999,96476,98351,94372,98204,94311,98226
545200,-23070,-73557,90009,-32963,21202,89965,87837,62708,32088,-5280,929,-99999,-73287,-47729,29281,-75501,-48110,29789,9996,957,-99999,9296,1473,-99999,6821,2212,-99999,1129,392,-99999,87662,59330,27289,-76247,-45282,25826,-74977,-45802,26272,-75120,-45872,26164,86262,58774,26756,8038,2904,-99999,96416,98355,94314,98208,94251,98230
