Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
479550,13078,-92707,79176,-64249,4981,87014,79738,31401,-260,15323,21669,419,-93280,-47300,-571,-93304,-47265,-392,17382,22086,277,20296,22993,229,30884,52446,39405,14124,21039,-360,-71409,-66531,5244,-88173,-42400,-7051,-87637,-42636,-6438,-87638,-42832,-6378,-71082,-66403,5400,32506,55344,38231,96331,98514,80484,83786,79457,83798
479600,14895,-93417,78048,-63502,4399,86839,78597,30710,-241,17083,22723,403,-93910,-47637,-573,-93931,-47602,-393,19252,23136,261,22065,24046,213,32087,53663,39392,15917,22077,-376,-70317,-65866,5261,-87494,-42010,-7034,-86949,-42242,-6421,-86926,-42437,-6361,-70180,-65731,5418,33579,56539,38220,96313,98522,80497,83791,79470,83802
479650,16777,-94043,76837,-62741,3817,86635,77439,30002,-223,18889,23771,387,-94488,-47958,-573,-94511,-47922,-394,20897,24181,245,23680,25095,197,32899,54869,39379,17779,23111,-392,-69730,-65184,5278,-86818,-41608,-7017,-86210,-41835,-6405,-86212,-42029,-6344,-69402,-65043,5435,34445,57723,38209,96298,98531,80513,83795,79486,83806
479700,18582,-94684,75656,-61966,3234,86399,76240,29276,-205,20636,24815,371,-95056,-48261,-573,-95074,-48225,-394,22758,25221,228,25440,26139,180,34077,56062,39368,19562,24140,-408,-68606,-64486,5295,-86095,-41194,-7001,-85480,-41416,-6388,-85450,-41609,-6328,-68465,-64339,5452,35521,58894,38200,96286,98539,80531,83798,79504,83810
479750,20451,-95245,74389,-61177,2653,86134,75032,28533,-187,22431,25854,354,-95567,-48548,-573,-95588,-48511,-393,24389,26256,211,27040,27177,163,34879,57244,39358,21410,25164,-425,-67962,-63772,5310,-85382,-40767,-6984,-84699,-40985,-6371,-84703,-41177,-6311,-67634,-63619,5467,36349,60052,38192,96276,98548,80552,83802,79524,83814
479800,22243,-95817,73156,-60374,2072,85838,73775,27774,-169,24164,26888,336,-96072,-48816,-571,-96087,-48779,-392,26237,27285,193,28789,28210,145,36030,58414,39349,23181,26183,-442,-66809,-63044,5325,-84617,-40329,-6967,-83929,-40541,-6355,-83891,-40732,-6295,-66662,-62885,5482,37425,61198,38185,96269,98556,80574,83806,79547,83818
479850,24094,-96312,71837,-59559,1492,85511,72519,26997,-152,25946,27916,319,-96515,-49068,-569,-96535,-49030,-390,27853,28308,176,30373,29236,127,36823,59570,39341,25011,27195,-460,-66108,-62300,5340,-83870,-39878,-6951,-83108,-40086,-6338,-83113,-40276,-6278,-65782,-62135,5497,38217,62331,38180,96265,98565,80599,83810,79571,83821
479900,25871,-96813,70553,-58730,913,85154,71207,26204,-135,27661,28937,301,-96957,-49301,-567,-96968,-49263,-387,29685,29325,158,32106,30256,109,37946,60714,39335,26768,28202,-478,-64927,-61541,5353,-83061,-39416,-6934,-82297,-39619,-6322,-82253,-39808,-6262,-64776,-61370,5510,39288,63450,38176,96264,98574,80626,83813,79598,83825
479950,27703,-97242,69183,-57889,335,84768,69903,25395,-119,29428,29952,283,-97332,-49518,-563,-97350,-49479,-383,31285,30335,139,33673,31270,91,38727,61845,39329,28578,29202,-496,-64170,-60768,5366,-82280,-38942,-6918,-81437,-39140,-6305,-81442,-39328,-6246,-63848,-60591,5523,40045,64555,38173,96266,98583,80655,83816,79627,83828
480000,29462,-97672,67850,-57035,-241,84351,68539,24571,-103,31124,30960,264,-97709,-49716,-559,-97717,-49676,-379,33096,31339,121,35389,32276,72,39821,62962,39325,30319,30195,-514,-62963,-59981,5378,-81431,-38457,-6901,-80587,-38649,-6289,-80535,-38836,-6230,-62807,-59798,5535,41109,65647,38171,96270,98591,80686,83819,79657,83831
480050,31272,-98035,66432,-56170,-816,83905,67190,23731,-87,32872,31962,245,-98016,-49896,-554,-98032,-49856,-374,34679,32335,102,36937,33275,54,40591,64066,39323,32106,31181,-533,-62149,-59180,5389,-80616,-37960,-6885,-79688,-38147,-6273,-79694,-38333,-6214,-61833,-58990,5547,41834,66724,38171,96278,98600,80719,83823,79690,83835
480100,33011,-98391,65051,-55293,-1389,83429,65775,22876,-72,34548,32955,227,-98327,-50058,-549,-98331,-50018,-369,36467,33323,83,38631,34266,35,41655,65156,39321,33828,32160,-552,-60919,-58365,5400,-79726,-37451,-6870,-78800,-37633,-6257,-78741,-37818,-6198,-60758,-58169,5557,42885,67786,38172,96288,98609,80753,83825,79724,83837
480150,34796,-98687,63587,-54404,-1959,82923,64382,22006,-58,36274,33941,208,-98565,-50203,-542,-98579,-50161,-363,38031,34304,64,40160,35250,16,42411,66231,39321,35590,33131,-571,-60050,-57537,5409,-78878,-36932,-6854,-77863,-37108,-6242,-77869,-37292,-6183,-59741,-57335,5567,43580,68834,38174,96301,98618,80790,83828,79761,83840
480200,36512,-98971,62160,-53505,-2528,82389,62918,21122,-44,37927,34919,188,-98810,-50329,-535,-98811,-50286,-356,39792,35276,45,41829,36225,-4,43444,67292,39323,37291,34093,-590,-58798,-56695,5418,-77949,-36402,-6838,-76937,-36572,-6226,-76872,-36755,-6167,-58632,-56488,5576,44614,69867,38178,96317,98626,80828,83831,79799,83843
480250,38269,-99200,60653,-52594,-3094,81825,61483,20224,-31,39628,35888,169,-98979,-50437,-528,-98991,-50394,-348,41336,36240,26,43336,37191,-23,44187,68337,39326,39024,35048,-609,-57873,-55841,5427,-77069,-35860,-6823,-75964,-36026,-6211,-75970,-36207,-6152,-57574,-55627,5584,45283,70884,38183,96335,98635,80869,83833,79839,83845
480300,39960,-99409,59181,-51674,-3658,81233,59974,19312,-18,41257,36849,150,-99157,-50526,-520,-99154,-50482,-340,43067,37195,6,44979,38148,-42,45188,69368,39330,40703,35994,-628,-56601,-54975,5434,-76101,-35308,-6808,-75000,-35468,-6196,-74929,-35649,-6137,-56431,-54755,5592,46295,71886,38189,96357,98643,80911,83835,79880,83847
480350,41687,-99572,57633,-50744,-4219,80611,58498,18387,-6,42931,37801,130,-99257,-50597,-511,-99267,-50553,-331,44590,38141,-13,46463,39097,-62,45915,70384,39335,42404,36931,-647,-55623,-54096,5440,-75190,-34745,-6793,-73991,-34899,-6182,-73997,-35079,-6123,-55335,-53870,5598,46939,72871,38197,96381,98652,80954,83837,79923,83849
480400,43352,-99707,56119,-49804,-4778,79962,56945,17449,6,44533,38743,111,-99368,-50650,-502,-99361,-50604,-321,46287,39078,-32,48075,40035,-81,46883,71383,39342,44058,37858,-667,-54332,-53206,5446,-74185,-34172,-6779,-72992,-34321,-6167,-72916,-34499,-6109,-54158,-52974,5604,47925,73841,38206,96408,98660,80999,83839,79968,83851
480450,45045,-99802,54532,-48855,-5332,79284,55431,16498,17,46177,39676,92,-99398,-50684,-492,-99407,-50637,-311,47787,40005,-52,49535,40964,-100,47595,72367,39351,45726,38777,-686,-53302,-52304,5451,-73243,-33589,-6765,-71949,-33731,-6153,-71953,-33909,-6095,-53025,-52066,5609,48548,74794,38217,96437,98668,81045,83840,80014,83853
480500,46681,-99862,52977,-47897,-5885,78578,53838,15536,27,47751,40599,72,-99442,-50699,-481,-99431,-50652,-301,49447,40922,-71,51113,41883,-120,48530,73335,39360,47352,39685,-705,-51993,-51391,5455,-72202,-32995,-6751,-70914,-33132,-6139,-70833,-33309,-6081,-51815,-51147,5613,49503,75730,38229,96469,98677,81093,83842,80061,83854
480550,48339,-99890,51355,-46930,-6433,77844,52286,14562,37,49362,41512,53,-99403,-50696,-470,-99409,-50648,-289,50924,41829,-91,52547,42792,-139,49224,74286,39371,48985,40583,-724,-50913,-50467,5459,-71229,-32391,-6738,-69838,-32523,-6126,-69841,-32699,-6068,-50649,-50217,5617,50107,76649,38242,96503,98685,81142,83843,80110,83855
480600,49943,-99876,49761,-45956,-6978,77083,50655,13576,46,50905,42415,34,-99378,-50674,-458,-99365,-50625,-278,52544,42726,-110,54090,43690,-158,50125,75220,39384,50581,41472,-743,-49587,-49532,5461,-70155,-31778,-6725,-68768,-31904,-6113,-68683,-32078,-6055,-49407,-49277,5620,51028,77551,38257,96540,98692,81193,83844,80160,83856
480650,51564,-99836,48105,-44974,-7519,76295,49068,12580,54,52482,43307,14,-99271,-50633,-445,-99275,-50583,-265,53996,43611,-129,55497,44577,-177,50801,76137,39398,52175,42349,-762,-48459,-48588,5463,-69152,-31155,-6712,-67660,-31275,-6100,-67661,-31449,-6042,-48209,-48327,5621,51616,78435,38273,96579,98700,81244,83844,80211,83857
480700,53133,-99747,46474,-43984,-8056,75480,47402,11573,61,53993,44188,-5,-99178,-50573,-432,-99161,-50523,-252,55572,44486,-148,57001,45453,-196,51668,77037,39414,53740,43216,-781,-47117,-47633,5464,-68045,-30523,-6699,-66558,-30637,-6088,-66469,-30809,-6030,-46935,-47366,5622,52497,79302,38291,96621,98708,81297,83845,80263,83857
480750,54714,-99639,44787,-42988,-8589,74637,45782,10556,68,55532,45058,-24,-99002,-50495,-419,-99004,-50443,-239,56999,45350,-167,58379,46318,-215,52325,77920,39430,55293,44071,-800,-45943,-46670,5464,-67012,-29882,-6687,-65419,-29989,-6076,-65417,-30161,-6018,-45708,-46397,5623,53071,80150,38310,96665,98715,81351,83845,80316,83858
480800,56248,-99477,43121,-41985,-9118,73769,44084,9530,74,57009,45916,-42,-98841,-50398,-405,-98820,-50345,-225,58529,46202,-185,59842,47171,-233,53156,78785,39449,56824,44916,-819,-44586,-45697,5464,-65875,-29231,-6676,-64284,-29333,-6064,-64192,-29503,-6006,-44404,-45418,5622,53910,80980,38330,96711,98722,81405,83845,80371,83858
480850,57786,-99301,41407,-40976,-9643,72875,42431,8494,79,58508,46763,-61,-98597,-50281,-391,-98596,-50228,-210,59927,47042,-204,61190,48012,-252,53793,79631,39469,58334,45748,-837,-43369,-44715,5462,-64813,-28572,-6665,-63116,-28667,-6053,-63111,-28837,-5995,-43149,-44431,5621,54471,81792,38352,96760,98729,81461,83845,80426,83857
480900,59282,-99065,39708,-39961,-10163,71955,40705,7450,84,59949,47598,-79,-98367,-50146,-376,-98343,-50092,-195,61409,47870,-222,62608,48841,-270,54588,80459,39490,59829,46569,-855,-41997,-43725,5460,-63647,-27904,-6654,-61950,-27993,-6042,-61856,-28162,-5985,-41816,-43435,5619,55266,82584,38375,96810,98736,81517,83844,80481,83857
480950,60776,-98822,37968,-38940,-10678,71009,39021,6397,88,61406,48421,-97,-98056,-49992,-360,-98052,-49937,-180,62778,48686,-240,63925,49658,-287,55204,81269,39512,61294,47378,-873,-40740,-42727,5457,-62557,-27228,-6644,-60753,-27311,-6032,-60745,-27478,-5974,-40535,-42432,5616,55814,83357,38400,96862,98743,81574,83843,80538,83856
481000,62231,-98512,36240,-37915,-11189,70039,37269,5337,91,62809,49231,-115,-97758,-49819,-344,-97730,-49763,-164,64209,49489,-257,65298,50462,-305,55963,82060,39536,62751,48174,-890,-39354,-41721,5454,-61363,-26543,-6634,-59557,-26620,-6022,-59462,-26787,-5965,-39175,-41420,5612,56562,84111,38426,96917,98749,81632,83842,80595,83855
481050,63679,-98202,34476,-36885,-11695,69043,35556,4269,93,64221,50029,-132,-97380,-49627,-328,-97373,-49570,-147,65547,50280,-274,66581,51253,-322,56557,82831,39562,64169,48958,-908,-38058,-40708,5449,-60245,-25851,-6624,-58334,-25921,-6013,-58322,-26087,-5955,-37869,-40402,5608,57100,84845,38453,96973,98755,81690,83841,80653,83853
481100,65091,-97819,32720,-35852,-12196,68023,33783,3194,95,65585,50814,-149,-97013,-49417,-311,-96982,-49358,-131,66924,51058,-291,67905,52031,-339,57278,83583,39589,65585,49730,-924,-36659,-39688,5444,-59026,-25150,-6615,-57109,-25215,-6004,-57013,-25379,-5946,-36485,-39376,5603,57798,85559,38481,97030,98761,81748,83839,80711,83852
481150,66490,-97442,30936,-34814,-12691,66979,32042,2113,95,66951,51586,-166,-96570,-49187,-294,-96560,-49127,-114,68230,51823,-308,69153,52796,-355,57850,84316,39617,66955,50488,-941,-35329,-38661,5438,-57880,-24442,-6607,-55860,-24501,-5995,-55844,-24664,-5938,-35156,-38344,5597,58325,86253,38511,97090,98767,81807,83837,80769,83850
481200,67858,-96987,29155,-33773,-13182,65912,30250,1026,95,68273,52344,-182,-96135,-48939,-277,-96100,-48878,-96,69551,52574,-324,70427,53548,-371,58533,85028,39646,68328,51233,-957,-33916,-37627,5432,-56638,-23727,-6599,-54609,-23779,-5987,-54512,-23942,-5930,-33748,-37305,5591,58973,86926,38542,97151,98772,81866,83835,80828,83848
481250,69207,-96543,27353,-32729,-13666,64820,28484,-67,94,69590,53089,-198,-95627,-48671,-259,-95613,-48609,-78,70823,53312,-340,71639,54286,-387,59082,85721,39677,69647,51965,-973,-32555,-36588,5425,-55466,-23005,-6591,-53335,-23050,-5980,-53314,-23212,-5923,-32397,-36261,5584,59489,87579,38574,97213,98777,81926,83832,80887,83845
481300,70528,-96017,25548,-31683,-14145,63707,26676,-1165,93,70869,53821,-214,-95123,-48385,-241,-95086,-48322,-60,72087,54036,-355,72861,55010,-402,59726,86393,39709,70975,52683,-988,-31129,-35544,5417,-54202,-22276,-6584,-52058,-22315,-5973,-51961,-22475,-5916,-30969,-35211,5576,60085,88210,38608,97277,98782,81986,83829,80946,83843
481350,71825,-95507,23731,-30634,-14618,62570,24886,-2268,90,72135,54538,-229,-94552,-48080,-223,-94534,-48016,-42,73322,54746,-370,74034,55720,-417,60252,87044,39743,72242,53387,-1003,-29739,-34493,5408,-53004,-21540,-6578,-50761,-21573,-5967,-50735,-21732,-5909,-29597,-34155,5567,60590,88821,38643,97342,98787,82045,83826,81005,83840
481400,73097,-94911,21907,-29584,-15086,61411,23066,-3375,87,73369,55241,-243,-93981,-47757,-204,-93940,-47691,-23,74527,55442,-384,75202,56415,-431,60856,87674,39777,73524,54077,-1018,-28301,-33439,5399,-51721,-20797,-6572,-49460,-20824,-5961,-49363,-20982,-5903,-28151,-33095,5558,61134,89409,38679,97408,98791,82105,83823,81064,83836
481450,74340,-94335,20076,-28532,-15547,60231,21254,-4485,83,74583,55930,-258,-93346,-47414,-186,-93324,-47348,-5,75725,56123,-398,76335,57096,-445,61359,88283,39814,74737,54754,-1032,-26887,-32379,5389,-50497,-20049,-6566,-48142,-20069,-5955,-48110,-20226,-5898,-26760,-32031,5548,61626,89976,38716,97475,98795,82165,83819,81124,83833
481500,75562,-93670,18234,-27480,-16003,59029,19425,-5600,79,75770,56605,-271,-92708,-47054,-167,-92665,-46986,14,76868,56790,-412,77448,57762,-458,61922,88870,39851,75969,55415,-1045,-25436,-31315,5379,-49197,-19294,-6561,-46817,-19308,-5950,-46721,-19464,-5893,-25298,-30962,5538,62119,90521,38754,97543,98798,82224,83816,81182,83829
481550,76749,-93028,16393,-26427,-16452,57806,17593,-6717,73,76930,57264,-284,-92012,-46674,-147,-91986,-46605,34,78026,57442,-425,78539,58414,-471,62401,89436,39889,77127,56062,-1058,-24000,-30248,5368,-47949,-18534,-6557,-45478,-18541,-5946,-45441,-18697,-5889,-23888,-29890,5527,62596,91043,38793,97611,98802,82283,83811,81241,83825
481600,77919,-92295,14537,-25375,-16894,56563,15758,-7836,67,78068,57909,-297,-91308,-46277,-128,-91263,-46206,53,79107,58079,-437,79595,59050,-483,62921,89980,39929,78308,56695,-1071,-22537,-29177,5356,-46633,-17769,-6553,-44133,-17769,-5942,-44038,-17923,-5885,-22413,-28814,5516,63038,91543,38834,97681,98805,82342,83807,81299,83820
481650,79048,-91588,12687,-24322,-17330,55299,13908,-8958,60,79173,58539,-309,-90552,-45861,-109,-90521,-45789,72,80224,58701,-449,80643,59671,-495,63376,90501,39970,79409,57312,-1083,-21082,-28103,5344,-45361,-16998,-6550,-42775,-16992,-5939,-42732,-17145,-5882,-20985,-27735,5504,63499,92021,38875,97751,98807,82400,83802,81357,83816
481700,80164,-90790,10820,-23270,-17760,54016,12070,-10081,53,80260,59153,-321,-89782,-45427,-89,-89735,-45354,92,81241,59308,-460,81641,60276,-506,63854,91000,40012,80537,57914,-1094,-19609,-27026,5331,-44032,-16222,-6547,-41410,-16209,-5936,-41317,-16362,-5879,-19501,-26653,5491,63890,92475,38918,97822,98810,82458,83797,81415,83811
481750,81235,-90018,8963,-22220,-18183,52714,10204,-11205,45,81309,59752,-332,-88967,-44975,-70,-88932,-44900,112,82314,59899,-471,82643,60866,-517,64285,91476,40055,81581,58501,-1105,-18139,-25946,5318,-42737,-15441,-6545,-40034,-15422,-5934,-39986,-15573,-5877,-18056,-25569,5478,64333,92906,38961,97892,98812,82516,83792,81471,83805
481800,82294,-89155,7088,-21171,-18598,51393,8366,-12330,36,82344,60335,-342,-88133,-44505,-50,-88083,-44429,131,83267,60474,-481,83582,61440,-527,64719,91930,40099,82654,59072,-1115,-16655,-24864,5305,-41396,-14656,-6543,-38652,-14630,-5932,-38560,-14780,-5875,-16564,-24483,5464,64675,93313,39006,97964,98814,82572,83786,81528,83800
481850,83306,-88320,5228,-20124,-19007,50054,6488,-13455,26,83334,60902,-352,-87260,-44017,-30,-87220,-43940,151,84294,61033,-491,84537,61998,-536,65125,92360,40144,83638,59628,-1125,-15172,-23781,5291,-40080,-13866,-6542,-37260,-13834,-5931,-37205,-13983,-5874,-15103,-23395,5450,65097,93697,39051,98035,98815,82628,83780,81583,83794
481900,84307,-87394,3347,-19079,-19409,48697,4652,-14580,16,84314,61453,-361,-86363,-43511,-11,-86311,-43433,170,85182,61577,-500,85415,62540,-545,65514,92766,40190,84655,60167,-1134,-13679,-22696,5276,-38730,-13072,-6541,-35861,-13034,-5930,-35772,-13182,-5874,-13607,-22306,5436,65392,94057,39097,98106,98816,82684,83774,81638,83788
481950,85258,-86496,1485,-18037,-19804,47322,2763,-15704,5,85245,61989,-370,-85433,-42988,9,-85388,-42909,190,86161,62104,-508,86321,63066,-553,65897,93149,40237,85578,60691,-1142,-12186,-21610,5261,-37393,-12275,-6541,-34454,-12230,-5930,-34394,-12377,-5874,-12131,-21215,5421,65790,94392,39144,98178,98817,82738,83768,81692,83781
482000,86200,-85509,-399,-16998,-20191,45931,933,-16828,-6,86170,62507,-377,-84474,-42448,28,-84420,-42367,210,86983,62614,-516,87138,63575,-560,66239,93508,40285,86536,61199,-1150,-10684,-20523,5246,-36034,-11474,-6541,-33042,-11423,-5931,-32954,-11569,-5874,-10634,-20124,5406,66040,94703,39192,98249,98817,82792,83761,81745,83775
482050,87088,-84549,-2259,-15963,-20571,44523,-964,-17950,-18,87040,63010,-385,-83489,-41891,48,-83440,-41808,229,87912,63109,-523,87994,64067,-567,66597,93843,40334,87399,61690,-1157,-9185,-19435,5230,-34678,-10670,-6542,-31621,-10612,-5932,-31555,-10757,-5875,-9144,-19032,5390,66412,94990,39241,98320,98817,82844,83754,81797,83768
482100,87969,-83502,-4143,-14932,-20943,43100,-2787,-19070,-31,87908,63495,-391,-82470,-41316,67,-82414,-41232,248,88667,63586,-529,88749,64542,-573,66893,94154,40384,88297,62164,-1164,-7675,-18348,5214,-33314,-9862,-6544,-30196,-9799,-5933,-30110,-9943,-5877,-7648,-17941,5374,66617,95252,39290,98391,98817,82896,83747,81848,83761
482150,88793,-82482,-5999,-13905,-21307,41661,-4688,-20188,-44,88716,63964,-397,-81432,-40725,86,-81377,-40640,267,89544,64046,-535,89552,65001,-579,67227,94440,40434,89097,62623,-1170,-6172,-17260,5198,-31940,-9052,-6546,-28762,-8982,-5935,-28692,-9125,-5879,-6144,-16849,5358,66961,95489,39340,98461,98816,82946,83739,81898,83753
482200,89612,-81377,-7880,-12883,-21664,40207,-6501,-21303,-58,89526,64416,-403,-80354,-40117,105,-80296,-40031,286,90233,64490,-540,90245,65442,-584,67475,94702,40485,89933,63064,-1175,-4656,-16173,5181,-30572,-8240,-6548,-27328,-8163,-5938,-27244,-8305,-5882,-4652,-15758,5341,67123,95700,39390,98530,98815,82995,83732,81947,83745
482250,90372,-80297,-9730,-11865,-22013,38739,-8405,-22415,-72,90271,64850,-407,-79263,-39493,123,-79203,-39405,305,91055,64916,-544,90994,65866,-588,67784,94938,40537,90669,63488,-1179,-3151,-15087,5164,-29182,-7425,-6552,-25883,-7342,-5941,-25807,-7483,-5885,-3136,-14668,5324,67436,95886,39441,98599,98814,83043,83724,81994,83737
482300,91128,-79136,-11605,-10854,-22353,37257,-10205,-23524,-87,91020,65268,-411,-78128,-38853,142,-78068,-38763,323,91678,65325,-548,91623,66273,-591,67983,95149,40590,91443,63895,-1183,-1630,-14002,5147,-27810,-6608,-6555,-24440,-6518,-5945,-24358,-6658,-5889,-1651,-13580,5307,67557,96047,39493,98667,98813,83090,83715,82041,83729
482350,91822,-77997,-13447,-9848,-22686,35762,-12107,-24629,-102,91702,65667,-414,-76986,-38196,160,-76921,-38106,341,92442,65717,-551,92317,66662,-594,68267,95335,40643,92115,64285,-1186,-126,-12919,5129,-26405,-5789,-6559,-22986,-5693,-5949,-22905,-5832,-5893,-125,-12492,5290,67837,96182,39545,98735,98811,83136,83707,82085,83721
482400,92513,-76783,-15313,-8848,-23010,34254,-13894,-25730,-118,92390,66050,-417,-75796,-37524,178,-75734,-37432,359,92999,66091,-553,92883,67033,-596,68418,95496,40696,92824,64658,-1189,1399,-11837,5112,-25032,-4968,-6564,-21536,-4866,-5954,-21455,-5004,-5898,1351,-11407,5272,67918,96292,39597,98801,98809,83180,83698,82129,83712
482450,93141,-75587,-17144,-7855,-23326,32733,-15791,-26826,-134,93008,66414,-419,-74604,-36837,195,-74535,-36743,377,93705,66447,-555,93519,67386,-598,68677,95631,40751,93432,65013,-1191,2899,-10757,5094,-23615,-4147,-6569,-20074,-4038,-5959,-19989,-4175,-5903,2887,-10324,5254,68163,96375,39650,98866,98806,83222,83689,82171,83703
482500,93765,-74321,-18999,-6869,-23633,31201,-17563,-27917,-150,93633,66761,-420,-73361,-36135,213,-73298,-36039,394,94196,66785,-556,94021,67722,-598,68778,95740,40805,94074,65350,-1192,4427,-9679,5076,-22242,-3324,-6575,-18620,-3209,-5965,-18540,-3345,-5909,4352,-9243,5237,68205,96432,39703,98930,98803,83263,83680,82212,83694
482550,94327,-73069,-20817,-5890,-23932,29658,-19451,-29003,-167,94185,67090,-420,-72122,-35417,229,-72048,-35321,411,94840,67106,-556,94599,68039,-598,69011,95823,40860,94617,65670,-1192,5922,-8604,5058,-20813,-2500,-6581,-17150,-2379,-5971,-17062,-2515,-5915,5896,-8164,5219,68413,96463,39757,98993,98800,83303,83670,82251,83684
482600,94884,-71754,-22657,-4918,-24222,28104,-21205,-30083,-185,94747,67400,-420,-70828,-34685,246,-70762,-34587,427,95265,67408,-555,95037,68338,-597,69063,95880,40916,95193,65971,-1192,7450,-7532,5040,-19442,-1676,-6588,-15694,-1549,-5978,-15615,-1683,-5922,7347,-7089,5200,68418,96467,39810,99055,98796,83341,83661,82288,83674
482650,95378,-70448,-24459,-3955,-24503,26541,-23082,-31157,-202,95234,67693,-419,-69542,-33939,262,-69464,-33839,443,95846,67692,-554,95554,68619,-596,69270,95911,40971,95669,66255,-1191,8938,-6463,5021,-18005,-852,-6595,-14219,-718,-5985,-14128,-852,-5929,8898,-6017,5182,68588,96445,39864,99115,98793,83377,83651,82324,83665
482700,95867,-69084,-26283,-3000,-24775,24967,-24817,-32225,-220,95730,67967,-417,-68199,-33178,277,-68132,-33077,459,96206,67957,-552,95928,68881,-594,69272,95915,41027,96177,66520,-1189,10464,-5398,5003,-16635,-27,-6602,-12762,113,-5993,-12684,-20,-5937,10333,-4949,5164,68556,96397,39918,99174,98789,83412,83641,82358,83654
