Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
240500,-86710,80384,6509,-58216,26425,-36156,6412,-1921,187,-82042,-37341,36,68408,46226,-356,74181,46349,-174,-79281,-37435,125,-72799,-37137,388,-71054,-35575,-1598,-86735,-37613,-883,7281,-4921,-3091,49203,44342,-1542,56102,44479,-1204,56055,44287,-1180,15350,-5108,-3501,-69401,-35667,-1646,98459,-14164,-99999,27420,-99999,78807
240550,-87493,79320,8334,-59483,26684,-34432,8264,-898,173,-82850,-37803,30,67361,45616,-337,73093,45738,-156,-80070,-37895,120,-73566,-37604,383,-71813,-36042,-1603,-87543,-38060,-888,9070,-3888,-3105,48299,43758,-1524,55150,43890,-1186,55103,43695,-1162,16973,-4072,-3514,-70116,-36125,-1651,98529,-14164,-99999,27420,-99999,78807
240600,-88245,78226,10159,-60736,26937,-32695,10114,121,159,-83620,-38247,26,66280,44990,-319,71978,45110,-137,-80829,-38338,115,-74302,-38054,379,-72556,-36491,-1607,-88321,-38491,-893,10844,-2857,-3119,47366,43157,-1506,54170,43285,-1168,54118,43088,-1144,18601,-3039,-3528,-70815,-36567,-1654,98598,-14164,-99999,27420,-99999,78807
240650,-88965,77105,11977,-61976,27181,-30946,11959,1138,144,-84367,-38674,22,65181,44348,-301,70835,44466,-119,-81559,-38763,111,-75012,-38487,375,-73260,-36923,-1611,-89066,-38903,-896,12626,-1830,-3133,46413,42541,-1489,53168,42663,-1150,53115,42465,-1126,20218,-2010,-3542,-71479,-36991,-1658,98667,-14164,-99999,27420,-99999,78807
240700,-89654,75956,13794,-63201,27419,-29186,13801,2151,128,-85076,-39084,18,64048,43690,-283,69666,43807,-102,-82258,-39172,108,-75691,-38902,372,-73947,-37338,-1614,-89781,-39299,-900,14392,-807,-3148,45431,41909,-1471,52137,42026,-1132,52080,41826,-1109,21838,-984,-3557,-72121,-37397,-1660,98734,-14164,-99999,27420,-99999,78807
240750,-90311,74780,15603,-64413,27649,-27414,15636,3160,112,-85762,-39476,16,62896,43016,-265,68469,43132,-84,-82928,-39562,106,-76344,-39299,370,-74594,-37735,-1617,-90463,-39678,-902,16164,213,-3163,44431,41262,-1454,51086,41374,-1115,51027,41171,-1092,23446,38,-3573,-72732,-37786,-1662,98801,-14164,-99999,27420,-99999,78807
240800,-90937,73578,17409,-65609,27872,-25631,17468,4164,96,-86408,-39851,14,61712,42327,-248,67248,42442,-67,-83567,-39935,104,-76965,-39679,368,-75224,-38115,-1618,-91114,-40038,-904,17920,1229,-3179,43403,40599,-1437,50007,40706,-1098,49945,40502,-1075,25055,1056,-3588,-73316,-38157,-1663,98866,-14165,-99999,27420,-99999,78807
240850,-91529,72349,19206,-66790,28087,-23839,19291,5164,79,-87033,-40208,13,60511,41624,-231,65999,41737,-50,-84175,-40290,103,-77560,-40040,367,-75814,-38477,-1619,-91731,-40382,-905,19678,2240,-3195,42357,39922,-1421,48908,40023,-1082,48843,39817,-1059,26653,2070,-3604,-73875,-38510,-1664,98931,-14165,-99999,27420,-99999,78807
240900,-92090,71095,20999,-67954,28296,-22037,21110,6160,62,-87616,-40547,12,59278,40905,-215,64727,41017,-34,-84752,-40627,103,-78122,-40384,367,-76385,-38821,-1619,-92317,-40707,-905,21422,3246,-3212,41284,39230,-1405,47782,39326,-1066,47715,39118,-1043,28248,3078,-3621,-74400,-38844,-1663,98994,-14165,-99999,27420,-99999,78807
240950,-92617,69814,22781,-69103,28496,-20226,22918,7149,45,-88177,-40867,12,58029,40172,-199,63429,40283,-18,-85298,-40946,104,-78658,-40709,368,-76917,-39147,-1619,-92868,-41014,-905,23165,4247,-3229,40193,38523,-1389,46637,38614,-1050,46567,38404,-1027,29834,4081,-3638,-74904,-39161,-1662,99056,-14165,-99999,27420,-99999,78807
241000,-93112,68510,24558,-70234,28689,-18407,24721,8134,27,-88695,-41170,13,56749,39425,-184,62109,39534,-2,-85812,-41246,105,-79160,-41016,369,-77429,-39455,-1618,-93388,-41304,-904,24894,5242,-3246,39078,37803,-1374,45467,37888,-1035,45395,37676,-1012,31414,5078,-3655,-75370,-39459,-1660,99116,-14165,-99999,27420,-99999,78806
241050,-93573,67180,26323,-71348,28875,-16580,26512,9112,9,-89193,-41454,15,55454,38664,-169,60763,38771,13,-86295,-41529,107,-79635,-41305,371,-77902,-39745,-1616,-93873,-41575,-902,26620,6232,-3263,37945,37068,-1359,44277,37148,-1020,44202,36934,-997,32985,6069,-3673,-75819,-39739,-1658,99175,-14165,-99999,27419,-99999,78806
241100,-94002,65827,28082,-72444,29054,-14745,28298,10084,-9,-89646,-41719,17,54129,37889,-154,59395,37995,27,-86745,-41792,109,-80077,-41575,374,-78353,-40016,-1613,-94325,-41828,-899,28332,7215,-3281,36788,36320,-1345,43064,36394,-1006,42987,36179,-983,34549,7054,-3690,-76225,-40000,-1655,99233,-14166,-99999,27419,-99999,78806
241150,-94396,64450,29827,-73522,29224,-12904,30069,11049,-28,-90078,-41966,20,52789,37101,-140,58004,37206,41,-87164,-42037,113,-80491,-41826,377,-78766,-40269,-1610,-94743,-42063,-896,30038,8192,-3299,35614,35558,-1331,41832,35627,-992,41751,35410,-969,36102,8032,-3708,-76617,-40242,-1651,99289,-14166,-99999,27419,-99999,78806
241200,-94758,63051,31566,-74582,29388,-11057,31834,12008,-47,-90467,-42194,24,51421,36300,-127,56592,36404,55,-87551,-42264,117,-80872,-42058,382,-79157,-40503,-1606,-95129,-42279,-892,31731,9162,-3317,34417,34784,-1318,40578,34847,-979,40496,34629,-956,37646,9004,-3727,-76962,-40466,-1646,99343,-14166,-99999,27419,-99999,78806
241250,-95085,61628,33289,-75622,29543,-9205,33584,12959,-66,-90833,-42404,29,50039,35487,-114,55157,35589,68,-87905,-42471,121,-81224,-42271,386,-79509,-40718,-1601,-95479,-42476,-888,33414,10125,-3336,33204,33997,-1305,39305,34055,-966,39219,33835,-943,39182,9968,-3745,-77297,-40670,-1641,99395,-14166,-99999,27419,-99999,78805
241300,-95380,60185,35004,-76643,29691,-7348,35326,13903,-85,-91155,-42594,34,48630,34661,-101,53703,34761,80,-88226,-42660,127,-81543,-42465,392,-79837,-40915,-1595,-95796,-42655,-883,35087,11080,-3354,31971,33197,-1293,38012,33250,-954,37926,33028,-931,40704,10924,-3764,-77581,-40856,-1635,99446,-14167,-99999,27419,-99999,78805
241350,-95639,58718,36703,-77644,29831,-5486,37051,14839,-104,-91454,-42765,40,47207,33823,-89,52226,33922,92,-88515,-42829,133,-81833,-42640,398,-80129,-41092,-1589,-96078,-42815,-877,36745,12028,-3373,30721,32385,-1282,36701,32433,-942,36610,32209,-920,42219,11873,-3782,-77858,-41022,-1629,99494,-14167,-99999,27418,-99999,78805
241400,-95866,57233,38392,-78625,29964,-3621,38767,15767,-123,-91710,-42918,46,45760,32973,-78,50731,33071,103,-88771,-42980,140,-82088,-42796,405,-80394,-41251,-1583,-96326,-42956,-870,38394,12967,-3392,29452,31562,-1271,35371,31604,-931,35280,31379,-909,43718,12813,-3801,-78081,-41169,-1621,99541,-14167,-99999,27418,-99999,78805
241450,-96057,55725,40064,-79585,30088,-1754,40465,16686,-143,-91942,-43051,54,44299,32112,-68,49216,32209,113,-88995,-43111,147,-82315,-42932,413,-80625,-41390,-1575,-96539,-43078,-863,40025,13898,-3411,28167,30728,-1260,34024,30764,-921,33928,30537,-898,45210,13745,-3820,-78299,-41296,-1613,99586,-14168,-99999,27418,-99999,78804
241500,-96215,54200,41726,-80524,30205,116,42154,17597,-162,-92131,-43164,62,42815,31241,-58,47683,31336,123,-89184,-43222,155,-82508,-43049,421,-80826,-41510,-1567,-96718,-43181,-855,41650,14821,-3430,26864,29882,-1250,32659,29913,-911,32564,29685,-889,46684,14669,-3839,-78460,-41405,-1605,99628,-14168,-99999,27418,-99999,78804
241550,-96339,52652,43368,-81442,30314,1988,43824,18499,-182,-92296,-43259,70,41319,30358,-49,46131,30452,132,-89341,-43315,164,-82671,-43147,430,-80995,-41611,-1558,-96862,-43265,-846,43252,15734,-3449,25546,29025,-1241,31277,29051,-902,31177,28821,-880,48151,15583,-3858,-78618,-41493,-1596,99668,-14168,-99999,27418,-99999,78804
241600,-96428,51089,45000,-82339,30415,3861,45483,19392,-201,-92418,-43334,79,39800,29466,-40,44562,29558,141,-89464,-43388,174,-82800,-43224,440,-81132,-41692,-1549,-96971,-43330,-837,44848,16638,-3468,24212,28159,-1233,29880,28179,-894,29781,27948,-871,49598,16488,-3877,-78717,-41562,-1586,99706,-14169,-99999,27417,-99999,78803
241650,-96483,49505,46611,-83213,30507,5734,47120,20275,-221,-92514,-43389,89,38270,28564,-32,42976,28655,149,-89555,-43441,184,-82899,-43282,450,-81239,-41754,-1539,-97046,-43375,-827,46420,17533,-3487,22864,27282,-1225,28466,27297,-886,28361,27064,-863,51038,17383,-3896,-78815,-41611,-1575,99742,-14169,-99999,27417,-99999,78803
241700,-96503,47906,48210,-84066,30592,7607,48747,21149,-240,-92568,-43424,100,36719,27652,-25,41374,27742,156,-89610,-43474,195,-82964,-43320,461,-81311,-41796,-1528,-97085,-43401,-816,47987,18418,-3506,21501,26396,-1218,27039,26406,-879,26935,26171,-856,52456,18269,-3915,-78851,-41641,-1564,99776,-14169,-99999,27417,-99999,78803
241750,-96489,46287,49787,-84895,30668,9478,50351,22012,-260,-92596,-43440,111,35158,26731,-19,39755,26820,162,-89635,-43488,206,-82999,-43339,473,-81355,-41819,-1517,-97091,-43408,-805,49525,19294,-3525,20123,25500,-1211,25595,25505,-872,25486,25269,-850,53868,19145,-3933,-78888,-41650,-1553,99807,-14170,-99999,27417,-99999,78802
241800,-96441,44655,51351,-85703,30736,11348,51943,22866,-279,-92583,-43436,122,33577,25802,-13,38122,25889,168,-89623,-43482,218,-83000,-43337,485,-81363,-41822,-1505,-97060,-43395,-793,51061,20158,-3544,18733,24596,-1205,24140,24595,-866,24032,24358,-844,55255,20010,-3952,-78863,-41640,-1540,99836,-14170,-99999,27417,-99999,78802
241850,-96359,43004,52892,-86487,30796,13216,53512,23709,-298,-92542,-43413,135,31987,24864,-8,36473,24950,173,-89581,-43457,230,-82970,-43315,497,-81344,-41805,-1493,-96996,-43362,-781,52564,21013,-3563,17330,23683,-1200,22669,23677,-861,22555,23438,-839,56637,20864,-3971,-78838,-41610,-1528,99863,-14170,-99999,27416,-99999,78802
241900,-96242,41341,54418,-87247,30847,15080,55067,24541,-317,-92461,-43369,148,30379,23919,-4,34812,24003,177,-89501,-43411,243,-82906,-43274,510,-81287,-41768,-1480,-96895,-43310,-768,54066,21857,-3581,15915,22762,-1196,21187,22751,-857,21077,22511,-835,57991,21708,-3989,-78751,-41560,-1515,99887,-14171,-99999,27416,-99999,78801
241950,-96091,39660,55921,-87985,30890,16941,56598,25362,-336,-92351,-43306,161,28762,22966,0,33136,23049,181,-89392,-43346,257,-82812,-43212,524,-81204,-41711,-1467,-96762,-43238,-755,55533,22689,-3600,14487,21833,-1192,19691,21817,-853,19574,21576,-831,59341,22541,-4007,-78664,-41490,-1501,99908,-14171,-99999,27416,-99999,78801
242000,-95905,37968,57409,-88698,30924,18798,58114,26172,-354,-92203,-43223,175,27130,22006,2,31449,22087,183,-89245,-43260,271,-82684,-43130,538,-81083,-41635,-1453,-96591,-43147,-741,56999,23511,-3618,13050,20897,-1189,18186,20876,-850,18072,20633,-829,60661,23362,-4025,-78516,-41399,-1487,99927,-14172,-99999,27415,-99999,78800
242050,-95686,36259,58872,-89388,30949,20649,59605,26970,-373,-92025,-43119,189,25489,21039,4,29748,21119,185,-89069,-43155,286,-82524,-43028,553,-80937,-41538,-1439,-96389,-43036,-727,58428,24321,-3636,11600,19954,-1187,16668,19928,-848,16547,19684,-826,61976,24172,-4043,-78366,-41289,-1472,99944,-14172,-99999,27415,-99999,78800
242100,-95432,34541,60318,-90053,30965,22495,61081,27757,-391,-91809,-42996,204,23833,20066,6,28037,20145,187,-88855,-43029,301,-82331,-42906,568,-80750,-41422,-1424,-96148,-42905,-712,59856,25119,-3653,10142,19005,-1185,15141,18973,-847,15024,18728,-825,63261,24970,-4061,-78156,-41158,-1457,99958,-14173,-99999,27415,-99999,78800
242150,-95145,32808,61738,-90694,30972,24334,62530,28532,-408,-91562,-42853,219,22170,19087,6,26315,19165,187,-88612,-42884,316,-82107,-42764,584,-80540,-41285,-1409,-95876,-42755,-696,61245,25906,-3671,8673,18049,-1185,13603,18013,-846,13479,17766,-824,64540,25756,-4078,-77944,-41007,-1441,99970,-14173,-99999,27415,-99999,78799
242200,-94822,31066,63141,-91311,30971,26166,63962,29294,-426,-91279,-42689,235,20495,18103,6,24583,18179,187,-88331,-42718,332,-81850,-42601,600,-80289,-41129,-1393,-95566,-42584,-681,62633,26680,-3688,7198,17088,-1185,12058,17046,-846,11937,16799,-825,65788,26530,-4095,-77673,-40837,-1425,99979,-14173,-99999,27414,-99999,78799
242250,-94468,29310,64517,-91903,30960,27989,65367,30045,-443,-90964,-42506,251,18813,17114,5,22841,17189,186,-88022,-42533,349,-81561,-42419,616,-80016,-40953,-1377,-95225,-42394,-664,63981,27442,-3704,5711,16122,-1185,10501,16075,-847,10375,15826,-825,67029,27291,-4111,-77399,-40646,-1409,99985,-14174,-99999,27414,-99999,78798
242300,-94077,27547,65874,-92470,30940,29805,66754,30783,-460,-90614,-42302,268,17120,16120,3,21090,16194,184,-87673,-42327,365,-81240,-42216,633,-79700,-40756,-1360,-94846,-42185,-648,65326,28191,-3721,4220,15150,-1187,8939,15098,-848,8816,14849,-827,68239,28040,-4127,-77067,-40434,-1392,99989,-14174,-99999,27414,-99999,78798
242350,-93656,25771,67204,-93012,30910,31611,68114,31508,-476,-90230,-42079,285,15420,15121,0,19331,15194,181,-87298,-42101,382,-80886,-41993,651,-79364,-40540,-1343,-94437,-41955,-631,66632,28928,-3737,2719,14174,-1189,7368,14118,-851,7239,13867,-829,69440,28776,-4143,-76730,-40203,-1375,99990,-14175,-99999,27414,-99999,78797
242400,-93198,23989,68514,-93530,30872,33407,69454,32220,-492,-89815,-41836,302,13712,14119,-3,17564,14191,178,-86883,-41856,400,-80501,-41749,668,-78984,-40304,-1326,-93989,-41706,-613,67933,29652,-3752,1214,13194,-1192,5791,13133,-854,5666,12881,-832,70610,29499,-4159,-76338,-39952,-1358,99989,-14175,-99999,27413,-99999,78797
242450,-92710,22195,69795,-94022,30823,35192,70766,32919,-508,-89363,-41572,320,11999,13114,-7,15790,13184,174,-86442,-41590,418,-80084,-41486,686,-78585,-40047,-1309,-93512,-41437,-596,69194,30362,-3768,-300,12210,-1196,4207,12144,-857,4076,11891,-836,71770,30208,-4174,-75938,-39680,-1340,99986,-14176,-99999,27413,-99999,78797
242500,-92186,20397,71056,-94488,30765,36966,72057,33604,-523,-88881,-41289,338,10278,12106,-12,14011,12175,169,-85961,-41305,436,-79635,-41202,704,-78141,-39771,-1291,-92996,-41149,-578,70449,31059,-3782,-1816,11223,-1200,2619,11152,-862,2491,10898,-841,72898,30905,-4188,-75487,-39389,-1322,99979,-14176,-99999,27413,-99999,78796
242550,-91632,18589,72288,-94930,30698,38728,73320,34276,-537,-88363,-40986,357,8552,11095,-17,12225,11163,163,-85455,-40999,454,-79154,-40899,723,-77679,-39475,-1273,-92452,-40841,-559,71665,31743,-3797,-3340,10233,-1205,1024,10157,-867,891,9903,-846,74015,31587,-4202,-75024,-39077,-1304,99971,-14177,-99999,27412,-99999,78796
242600,-91043,16777,73498,-95346,30621,40477,74561,34935,-551,-87816,-40663,375,6821,10082,-24,10434,10148,157,-84909,-40674,473,-78643,-40575,741,-77173,-39159,-1255,-91869,-40514,-541,72872,32412,-3810,-4866,9240,-1211,-574,9160,-873,-703,8905,-852,75100,32256,-4216,-74514,-38746,-1285,99959,-14177,-99999,27412,-99999,78795
242650,-90424,14956,74678,-95736,30533,42212,75772,35579,-565,-87232,-40320,394,5086,9067,-31,8639,9132,150,-84338,-40329,492,-78099,-40232,760,-76648,-38824,-1236,-91258,-40167,-522,74040,33068,-3824,-6397,8245,-1217,-2177,8161,-879,-2311,7905,-859,76173,32910,-4229,-73990,-38394,-1267,99946,-14178,-99999,27412,-99999,78795
242700,-89769,13133,75835,-96101,30436,43934,76960,36209,-578,-86620,-39958,413,3348,8050,-38,6840,8115,142,-83727,-39964,511,-77525,-39868,779,-76080,-38468,-1217,-90608,-39801,-503,75197,33710,-3836,-7929,7249,-1225,-3782,7160,-887,-3913,6903,-866,77214,33550,-4242,-73422,-38023,-1248,99929,-14178,-99999,27411,-99999,78795
242750,-89086,11303,76962,-96440,30329,45640,78119,36825,-591,-85971,-39575,432,1605,7033,-47,5038,7096,134,-83092,-39580,530,-76919,-39485,799,-75494,-38093,-1199,-89932,-39415,-484,76318,34337,-3849,-9467,6251,-1232,-5390,6158,-895,-5526,5900,-874,78241,34176,-4254,-72837,-37633,-1229,99911,-14178,-99999,27411,-99999,78794
242800,-88367,9471,78064,-96754,30212,47331,79253,37426,-603,-85295,-39174,452,-138,6015,-56,3233,6077,125,-82417,-39176,550,-76283,-39082,818,-74864,-37699,-1180,-89217,-39010,-464,77423,34950,-3860,-11003,5253,-1241,-7001,5155,-903,-7133,4896,-883,79236,34788,-4265,-72211,-37222,-1210,99889,-14179,-99999,27411,-99999,78794
242850,-87621,7633,79136,-97042,30085,49005,80357,38013,-614,-84581,-38753,471,-1885,4997,-66,1426,5058,115,-81719,-38752,569,-75616,-38659,838,-74216,-37285,-1160,-88475,-38586,-445,78494,35548,-3871,-12544,4253,-1250,-8612,4151,-913,-8749,3892,-892,80216,35384,-4276,-71565,-36792,-1191,99866,-14179,-99999,27411,-99999,78793
242900,-86839,5796,80183,-97304,29947,50663,81436,38585,-625,-83842,-38312,491,-3632,3979,-76,-381,4039,104,-80982,-38310,589,-74919,-38217,857,-73526,-36852,-1141,-87696,-38143,-425,79546,36132,-3882,-14083,3254,-1260,-10225,3148,-923,-10359,2888,-902,81163,35966,-4286,-70883,-36343,-1172,99840,-14180,-99999,27410,-99999,78793
242950,-86030,3954,81198,-97541,29799,52303,82484,39141,-635,-83065,-37853,510,-5381,2962,-87,-2189,3021,93,-80221,-37848,609,-74191,-37756,877,-72818,-36399,-1122,-86891,-37682,-406,80566,36700,-3892,-15625,2255,-1271,-11837,2144,-934,-11975,1884,-913,82095,36532,-4296,-70177,-35874,-1152,99812,-14180,-99999,27410,-99999,78792
243000,-85187,2113,82187,-97752,29641,53925,83506,39683,-645,-82264,-37374,530,-7127,1946,-98,-3997,2004,82,-79423,-37367,628,-73435,-37275,897,-72069,-35928,-1103,-86047,-37201,-386,81564,37253,-3901,-17164,1257,-1282,-13451,1142,-945,-13585,881,-925,82994,37083,-4305,-69439,-35387,-1133,99781,-14181,-99999,27410,-99999,78792
243050,-84317,269,83145,-97938,29473,55527,84496,40209,-654,-81425,-36876,550,-8876,931,-111,-5805,988,69,-78601,-36867,648,-72647,-36775,916,-71301,-35437,-1083,-85179,-36702,-366,82531,37791,-3910,-18705,259,-1294,-15061,140,-957,-15199,-121,-936,83875,37619,-4314,-68676,-34880,-1114,99749,-14181,-99999,27409,-99999,78792
243100,-83413,-1573,84076,-98098,29294,57110,85460,40720,-663,-80563,-36360,570,-10621,-82,-124,-7611,-26,57,-77742,-36348,668,-71832,-36257,936,-70494,-34928,-1064,-84274,-36184,-347,83472,38313,-3918,-20242,-737,-1306,-16674,-859,-969,-16809,-1122,-949,84725,38139,-4322,-67883,-34354,-1095,99714,-14181,-99999,27409,-99999,78791
243150,-82483,-3416,84974,-98232,29104,58673,86391,41215,-670,-79663,-35824,589,-12366,-1094,-137,-9416,-1038,43,-76860,-35811,688,-70986,-35719,956,-69667,-34400,-1045,-83345,-35648,-327,84386,38820,-3925,-21779,-1731,-1319,-18280,-1858,-982,-18418,-2120,-962,85555,38643,-4329,-67062,-33810,-1075,99677,-14182,-99999,27409,-99999,78791
243200,-81520,-5256,85844,-98341,28904,60215,87295,41694,-677,-78741,-35271,609,-14106,-2102,-151,-11217,-2048,29,-75942,-35255,707,-70114,-35163,975,-68803,-33853,-1026,-82379,-35094,-307,85269,39310,-3932,-23312,-2723,-1332,-19889,-2854,-996,-20024,-3117,-976,86354,39131,-4336,-66215,-33247,-1056,99638,-14182,-99999,27409,-99999,78791
243250,-80531,-7095,86683,-98425,28694,61735,88166,42158,-684,-77782,-34699,629,-15847,-3108,-165,-13016,-3055,15,-75000,-34681,727,-69211,-34588,995,-67919,-33288,-1007,-81389,-34522,-288,86129,39785,-3938,-24844,-3713,-1346,-21489,-3847,-1010,-21626,-4110,-990,87132,39604,-4341,-65338,-32665,-1038,99596,-14183,-99999,27408,-99999,78790
243300,-79511,-8931,87491,-98483,28473,63233,89009,42605,-690,-76801,-34108,648,-17580,-4111,-180,-14811,-4058,0,-74024,-34088,746,-68281,-33995,1014,-66999,-32705,-988,-80364,-33932,-268,86953,40243,-3944,-26370,-4699,-1361,-23091,-4837,-1024,-23226,-5101,-1005,87878,40060,-4347,-64439,-32066,-1019,99553,-14183,-99999,27408,-99999,78790
243350,-78464,-10765,88268,-98516,28242,64708,89818,43036,-695,-75784,-33500,667,-19313,-5110,-195,-16601,-5058,-16,-73025,-33478,765,-67322,-33383,1033,-66058,-32104,-969,-79315,-33325,-249,87756,40686,-3948,-27895,-5683,-1376,-24683,-5825,-1040,-24820,-6089,-1020,88603,40499,-4351,-63507,-31449,-1000,99508,-14183,-99999,27408,-99999,78789
243400,-77388,-12594,89014,-98523,28000,66160,90599,43450,-699,-74746,-32874,686,-21037,-6105,-211,-18386,-6054,-32,-71994,-32850,784,-66338,-32754,1052,-65085,-31485,-950,-78232,-32700,-230,88520,41111,-3952,-29413,-6663,-1392,-26277,-6808,-1055,-26412,-7072,-1035,89296,40922,-4355,-62556,-30813,-982,99461,-14184,-99999,27408,-99999,78789
243450,-76285,-14419,89728,-98505,27748,67588,91345,43848,-703,-73672,-32231,705,-22759,-7096,-228,-20166,-7046,-48,-70938,-32204,803,-65325,-32108,1071,-64089,-30849,-932,-77126,-32058,-212,89266,41521,-3956,-30928,-7639,-1407,-27858,-7788,-1071,-27995,-8052,-1051,89966,41329,-4358,-61572,-30161,-964,99412,-14184,-99999,27408,-99999,78789
243500,-75154,-16238,90411,-98463,27486,68991,92062,44229,-706,-72578,-31570,724,-24472,-8082,-244,-21939,-8033,-65,-69852,-31542,822,-64287,-31443,1089,-63063,-30195,-914,-75987,-31399,-193,89968,41913,-3958,-32436,-8611,-1424,-29442,-8763,-1088,-29576,-9028,-1068,90605,41718,-4361,-60571,-29491,-946,99362,-14184,-99999,27407,-99999,78789
243550,-73997,-18052,91061,-98395,27212,70369,92745,44594,-708,-71450,-30892,742,-26182,-9064,-261,-23706,-9016,-82,-68742,-30862,840,-63221,-30762,1108,-62013,-29524,-896,-74825,-30723,-175,90655,42288,-3960,-33939,-9578,-1441,-31011,-9734,-1104,-31146,-9998,-1085,91220,42091,-4363,-59535,-28803,-928,99309,-14185,-99999,27407,-99999,78788
243600,-72813,-19859,91679,-98302,26929,71721,93398,44941,-710,-70302,-30198,761,-27880,-10040,-279,-25465,-9992,-99,-67602,-30165,858,-62131,-30063,1126,-60937,-28837,-879,-73631,-30031,-157,91295,42647,-3962,-35435,-10540,-1458,-32582,-10699,-1122,-32715,-10964,-1102,91803,42446,-4364,-58485,-28099,-911,99255,-14185,-99999,27407,-99999,78788
243650,-71603,-21659,92264,-98185,26635,73047,94015,45271,-710,-69121,-29487,778,-29576,-11010,-296,-27216,-10964,-117,-66439,-29452,876,-61014,-29348,1143,-59835,-28132,-861,-72415,-29322,-139,91923,42988,-3962,-36924,-11497,-1475,-34136,-11660,-1139,-34270,-11925,-1120,92362,42784,-4364,-57400,-27379,-894,99200,-14185,-99999,27407,-99999,78788
243700,-70367,-23452,92816,-98043,26331,74346,94603,45584,-711,-67921,-28759,796,-31258,-11975,-314,-28959,-11929,-135,-65248,-28722,893,-59873,-28616,1160,-58709,-27412,-844,-71169,-28598,-122,92500,43312,-3962,-38405,-12448,-1493,-35693,-12614,-1157,-35825,-12879,-1138,92889,43105,-4364,-56302,-26642,-877,99143,-14186,-99999,27407,-99999,78787
