Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,28695,76372,-99113,-73806,14468,49630,-95713,-99971,62387,37252,85673,63946,86363,87581,66083,85521,87711,66064,38581,85043,64093,41082,86280,64527,33827,87992,64794,32635,82726,63533,-69346,-99999,62687,75060,68007,67958,85357,72508,67940,87783,72216,68108,-70122,-99999,62740,35096,89532,65102,-39491,83991,-46564,83800,-46490,83835
3350,26880,78055,-98793,-71766,8863,52667,-95315,-99999,63355,35457,85085,64923,87730,89264,67073,86832,89373,67054,37295,84439,65071,40181,85656,65508,33046,87355,65777,30946,82110,64508,-68482,-99985,63657,78503,73312,68959,87620,77065,68941,89900,76835,69110,-69258,-99989,63710,34288,88881,66087,-38721,83802,-45946,83633,-45864,83665
3400,25093,79668,-98410,-69713,3131,55782,-94832,-99999,64299,33835,84441,65876,89166,90733,68038,88216,90825,68019,36055,83782,66025,39230,84984,66464,32265,86670,66735,29306,81438,65459,-67707,-99937,64603,81792,77720,69935,89394,80791,69918,91466,80601,70087,-68578,-99947,64656,33440,88180,67046,-37963,83615,-45345,83468,-45254,83498
3450,23307,81208,-97989,-67669,-2704,58948,-94310,-99973,65219,32155,83740,66806,90545,92021,68980,89559,92099,68961,34781,83074,66955,38302,84263,67397,31452,85936,67669,27663,80709,66386,-66880,-99858,65525,84890,81370,70888,90787,83845,70870,92659,83684,71041,-67734,-99873,65578,32614,87429,67983,-37217,83430,-44760,83307,-44660,83334
3500,21538,82671,-97516,-65649,-8616,62147,-93747,-99919,66117,30593,82983,67713,91898,93152,69898,90877,93218,69879,33514,82314,67863,37300,83493,68307,30609,85154,68580,26040,79924,67290,-66162,-99746,66425,87763,84390,71816,91800,86365,71799,93420,86224,71970,-67087,-99767,66478,31701,86628,68896,-36485,83247,-44191,83147,-44082,83171
3550,19771,84057,-97015,-63666,-14576,65369,-93170,-99838,66993,28959,82168,68597,93151,94148,70794,92105,94205,70775,32212,81500,68748,36301,82674,69194,29727,84323,69469,24411,79080,68172,-65432,-99603,67302,90370,86893,72722,92562,88460,72704,93959,88334,72877,-66332,-99630,67356,30814,85776,69786,-35766,83065,-43638,82990,-43519,83012
3600,18013,85371,-96469,-61733,-20561,68611,-92574,-99730,67847,27405,81296,69459,94338,95026,71668,93269,95076,71648,30901,80633,69611,35242,81803,70060,28816,83442,70336,22785,78179,69032,-64798,-99430,68158,92702,88976,73606,93103,90218,73588,94244,90105,73761,-65745,-99464,68212,29827,84873,70655,-35061,82886,-43099,82835,-42971,82854
3650,16263,86611,-95898,-59862,-26543,71869,-91965,-99596,68681,25791,80366,70300,95422,95801,72520,94333,95845,72500,29568,79712,70453,34180,80882,70904,27878,82510,71181,21162,77218,69871,-64160,-99227,68993,94715,90719,74468,93529,91706,74449,94464,91603,74624,-65083,-99267,69047,28882,83918,71502,-34370,82708,-42575,82682,-42436,82698
3700,14516,87781,-95280,-58063,-32501,75141,-91335,-99435,69493,24230,79376,71121,96416,96485,73351,95312,96524,73331,28230,78735,71274,33097,79910,71727,26938,81528,72006,19534,76197,70690,-63564,-98994,69807,96427,92185,75308,93867,92975,75290,94580,92883,75465,-64518,-99041,69861,27856,82910,72328,-33692,82531,-42063,82530,-41914,82543
3750,12786,88876,-94630,-56350,-38410,78415,-90664,-99248,70286,22640,78326,71921,97312,97088,74161,96190,97122,74142,26898,77704,72075,32028,78886,72530,26000,80495,72810,17927,75116,71488,-62939,-98733,70601,97789,93427,76128,94166,94066,76109,94723,93983,76285,-63882,-98786,70656,26899,81849,73133,-33028,82357,-41564,82380,-41406,82391
3800,11061,89893,-93921,-54735,-44244,81671,-89948,-99034,71058,21089,77217,72701,98090,97618,74952,96960,97648,74932,25576,76616,72856,30986,77810,73313,25104,79412,73595,16317,73973,72266,-62271,-98442,71375,98846,94486,76927,94429,95008,76909,94825,94935,77085,-63237,-98503,71430,25908,80736,73919,-32377,82184,-41078,82232,-40909,82240
3850,9365,90825,-93162,-53237,-49976,84874,-89141,-98794,71812,19550,76047,73462,98764,98082,75723,97617,98109,75703,24302,75474,73618,29996,76684,74077,24252,78279,74360,14755,72770,73025,-61521,-98122,72130,99543,95392,77707,94648,95827,77688,94956,95762,77866,-62499,-98190,72186,25018,79570,74686,-31741,82014,-40604,82086,-40426,82091
3900,7678,91665,-92328,-51873,-55574,87975,-88252,-98528,72547,18045,74816,74205,99286,98486,76475,98136,98510,76455,23054,74276,74360,29078,75509,74822,23491,77098,75106,13195,71505,73766,-60634,-97772,72867,99946,96173,78467,94808,96538,78449,95022,96483,78627,-61635,-97847,72922,24155,78355,75433,-31119,81845,-40143,81942,-39955,81944
3950,6033,92404,-91423,-50668,-61003,90907,-87219,-98233,73265,16595,73525,74928,99690,98835,77208,98522,98855,77188,21896,73024,75085,28256,74286,75548,22813,75872,75833,11709,70178,74488,-59608,-97389,73585,99998,96847,79209,94859,97158,79190,95046,97111,79369,-60651,-97473,73641,23419,77091,76162,-30512,81679,-39696,81801,-39499,81800
4000,4403,93037,-90429,-49646,-66223,93591,-86070,-97911,73964,15179,72173,75635,99909,99133,77923,98743,99150,77903,20780,71719,75792,27540,73018,76257,22267,74603,76543,10233,68791,75192,-58367,-96973,74286,99782,97430,79932,94791,97698,79914,94940,97657,80093,-59439,-97065,74342,22771,75781,76873,-29920,81516,-39265,81664,-39057,81660
4050,2824,93559,-89349,-48835,-71194,95935,-84737,-97559,74646,13852,70763,76323,99998,99382,78621,98815,99397,78601,19781,70363,76481,26944,71708,76948,21825,73294,77235,8849,67343,75879,-56953,-96520,74969,99238,97935,80638,94539,98166,80619,94706,98132,80799,-58099,-96622,75025,22254,74428,77567,-29346,81356,-38851,81530,-38633,81523
4100,1263,93969,-88174,-48266,-75874,97843,-83275,-97176,75311,12558,69294,76995,99886,99587,79301,98709,99599,79281,18830,68957,77153,26472,70358,77622,21534,71950,77910,7480,65836,76549,-55288,-96029,75635,98462,98371,81326,94123,98570,81307,94291,98542,81488,-56470,-96141,75692,21868,73036,78243,-28790,81199,-38456,81402,-38227,81391
4150,-246,94267,-86911,-47965,-80219,99217,-81620,-96761,75960,11367,67768,77650,99649,99748,79965,98454,99758,79945,17999,67504,77809,26110,68973,78279,21335,70575,78569,6205,64270,77202,-53458,-95496,76286,97392,98746,81997,93488,98916,81978,93700,98894,82160,-54740,-95620,76342,21587,71609,78903,-28254,81046,-38082,81279,-37841,81265
4200,-1740,94464,-85560,-47959,-84191,99962,-79850,-96313,76593,10201,66187,78289,99219,99869,80612,98035,99876,80592,17203,66005,78448,25862,67556,78920,21274,69171,79211,4940,62646,77839,-51398,-94919,76919,96134,99065,82651,92694,99209,82632,92932,99191,82815,-52717,-95055,76977,21447,70152,79546,-27737,80898,-37730,81163,-37477,81145
4250,-3191,94567,-84136,-48273,-87755,99999,-77917,-95830,77210,9127,64551,78912,98692,99950,81243,97490,99955,81223,16503,64463,79072,25677,66111,79546,21258,67744,79837,3754,60967,78461,-49227,-94294,77538,94625,99332,83290,91707,99451,83271,92002,99437,83454,-50657,-94445,77595,21353,68667,80174,-27243,80754,-37402,81054,-37137,81032
4300,-4638,94593,-82645,-48922,-90883,99260,-75913,-95312,77812,8059,62863,79520,98006,99993,81859,96817,99995,81839,15804,62880,79680,25560,64639,80156,21328,66296,80448,2561,59232,79067,-46899,-93619,78141,92974,99552,83912,90623,99647,83893,90958,99637,84077,-48362,-93786,78198,21368,67159,80786,-26770,80615,-37099,80953,-36821,80926
4350,-6060,94554,-81105,-49918,-93555,97703,-73803,-94756,78399,7048,61124,80112,97269,99998,82460,96063,99999,82439,15154,61257,80273,25431,63144,80750,21367,64829,81044,1417,57443,79658,-44549,-92893,78729,91123,99727,84519,89416,99798,84500,89819,99791,84685,-46119,-93076,78787,21345,65630,81383,-26321,80482,-36822,80860,-36531,80828
4400,-7495,94473,-79529,-51263,-95761,95305,-71687,-94163,78972,6013,59335,80690,96422,99967,83045,95232,99965,83024,14448,59594,80852,25290,61625,81331,21408,63345,81625,236,55601,80235,-42153,-92113,79303,89175,99857,85112,88199,99906,85093,88659,99901,85277,-43742,-92315,79360,21361,64081,81965,-25894,80353,-36571,80774,-36266,80738
4450,-8929,94360,-77933,-52950,-97498,92070,-69535,-93532,79530,4978,57495,81254,95574,99900,83616,94369,99895,83596,13731,57893,81416,25054,60084,81896,21330,61843,82192,-937,53705,80797,-39832,-91280,79862,87080,99946,85689,86940,99972,85670,87476,99970,85855,-41509,-91501,79920,21241,62512,82532,-25491,80230,-36346,80697,-36026,80655
4500,-10394,94238,-76331,-54963,-98772,88026,-67445,-92863,80075,3885,55606,81804,94665,99798,84173,93477,99790,84153,12889,56151,81967,24705,58518,82448,21153,60322,82745,-2180,51757,81346,-37587,-90391,80408,84930,99993,86253,85736,99998,86233,86347,99998,86419,-39259,-90634,80466,21067,60922,83086,-25111,80112,-36145,80628,-35811,80580
4550,-11883,94113,-74736,-57277,-99599,83221,-65387,-92155,80606,2728,53666,82340,93795,99660,84717,92594,99650,84696,11974,54369,82504,24180,56925,82986,20772,58778,83284,-3461,49755,81881,-35501,-89450,80940,82690,99999,86802,84532,99985,86783,85227,99987,86969,-37230,-89715,80998,20666,59309,83626,-24752,79999,-35967,80566,-35618,80513
4600,-13419,94001,-73157,-59858,-99999,77720,-63442,-91410,81124,1479,51674,82863,92894,99488,85246,91711,99475,85226,10869,52542,83027,23446,55300,83511,20197,57207,83809,-4841,47698,82403,-33591,-88456,81459,80433,99963,87338,83394,99933,87318,84174,99936,87506,-35287,-88745,81518,20115,57667,84153,-24415,79890,-35809,80510,-35447,80451
4650,-15001,93902,-71603,-62665,-99997,71603,-61579,-90629,81629,104,49629,83373,92047,99281,85763,90854,99266,85742,9637,50668,83538,22475,53639,84023,19353,55601,84322,-6300,45586,82911,-31889,-87413,81965,78140,99887,87860,82234,99842,87841,83094,99848,88029,-33606,-87726,82024,19267,55991,84667,-24098,79786,-35671,80461,-35294,80396
4700,-16639,93822,-70074,-65653,-99618,64958,-59855,-89811,82122,-1384,47529,83871,91177,99041,86267,90005,99022,86246,8170,48742,84036,21225,51934,84523,18246,53955,84822,-7877,43417,83408,-30425,-86323,82459,75867,99770,88370,81084,99713,88351,82026,99721,88539,-32082,-86660,82518,18194,54273,85168,-23799,79686,-35548,80416,-35158,80346
4750,-18336,93757,-68576,-68769,-98891,57876,-58238,-88959,82603,-3045,45369,84356,90354,98766,86759,89173,98745,86738,6540,46760,84521,19704,50178,85010,16838,52260,85310,-9562,41188,83892,-29179,-85189,82940,73609,99611,88867,79838,99547,88848,80836,99556,89036,-30823,-85552,83000,16788,52506,85657,-23518,79589,-35439,80375,-35036,80299
4800,-20088,93707,-67103,-71963,-97840,50445,-56758,-88074,83072,-4827,43148,84830,89494,98459,87238,88336,98435,87217,4658,44716,84995,17875,48364,85485,15135,50506,85786,-11367,38898,84364,-28188,-84015,83410,71403,99410,89352,78507,99343,89333,79556,99354,89522,-29749,-84403,83469,15115,50680,86133,-23252,79496,-35341,80338,-34925,80256
4850,-21904,93662,-65657,-75179,-96489,42752,-55387,-87157,83529,-6805,40862,85291,88658,98118,87706,87493,98091,87685,2602,42605,85457,15774,46483,85948,13137,48685,86250,-13294,36545,84824,-27391,-82806,83868,69261,99167,89825,76987,99100,89805,78043,99114,89995,-28910,-83218,83928,13115,48787,86598,-23000,79405,-35252,80302,-34824,80216
4900,-23767,93621,-64228,-78367,-94859,34874,-54131,-86209,83975,-8894,38507,85741,87766,97744,88162,86624,97714,88141,307,40422,85908,13377,44526,86400,10852,46787,86702,-15328,34126,85273,-26829,-81564,84315,67200,98880,90286,75298,98819,90267,76350,98835,90457,-28249,-82001,84374,10843,46815,87051,-22762,79317,-35169,80268,-34730,80176
4950,-25692,93575,-62818,-81476,-92968,26883,-52972,-85232,84410,-11179,36080,86180,86877,97337,88607,85730,97305,88586,-2150,38161,86347,10738,42485,86840,8310,44803,87144,-17483,31641,85711,-26416,-80295,84751,65245,98550,90736,73366,98497,90716,74355,98515,90907,-27775,-80754,84810,8285,44756,87494,-22535,79231,-35090,80234,-34641,80138
5000,-27648,93525,-61415,-84459,-90832,18840,-51897,-84227,84834,-13553,33580,86609,85922,96897,89041,84799,96862,89019,-4809,35818,86776,7845,40354,87270,5521,42725,87574,-19719,29088,86139,-26201,-79002,85176,63394,98176,91175,71242,98133,91155,72157,98154,91346,-27452,-79483,85235,5481,42602,87925,-22320,79147,-35014,80199,-34556,80099
5050,-29661,93466,-60026,-87275,-88465,10802,-50904,-83195,85247,-16100,31002,87026,84969,96424,89464,83840,96386,89442,-7600,33389,87194,4765,38125,87689,2535,40544,87994,-22064,26467,86555,-26087,-77689,85590,61685,97758,91603,68899,97727,91583,69676,97749,91774,-27266,-78190,85650,2458,40344,88345,-22113,79064,-34939,80163,-34473,80059
5100,-31689,93405,-58638,-89886,-85884,2819,-49966,-82138,85651,-18708,28347,87434,83961,95918,89876,82855,95877,89855,-10540,30870,87602,1489,35792,88098,-642,38256,88403,-24459,23776,86961,-26127,-76358,85994,60098,97296,92020,66432,97274,92000,67070,97297,92192,-27195,-76878,86054,-765,37975,88756,-21916,78983,-34864,80125,-34391,80017
5150,-33764,93343,-57261,-92257,-83107,-5060,-49099,-81056,86044,-21452,25613,87831,82981,95379,90279,81864,95335,90257,-13575,28259,87999,-1911,33351,88497,-3949,35853,88803,-26945,21018,87358,-26231,-75014,86388,58677,96789,92427,63864,96775,92407,64306,96798,92599,-27226,-75551,86449,-4131,35489,89156,-21727,78903,-34789,80085,-34310,79974
5200,-35842,93291,-55886,-94359,-80153,-12788,-48266,-79951,86428,-24230,22800,88219,81980,94807,90671,80885,94760,90650,-16703,25556,88387,-5445,30798,88885,-7386,33332,89192,-29449,18193,87744,-26452,-73659,86773,57390,96239,92824,61323,96226,92804,61587,96248,92997,-27336,-74211,86833,-7644,32883,89546,-21546,78823,-34713,80041,-34228,79928
5250,-37960,93255,-54525,-96165,-77049,-20317,-47499,-78823,86803,-27099,19909,88596,81055,94202,91054,79945,94152,91033,-19889,22760,88765,-9045,28132,89265,-10894,30691,89572,-32025,15304,88121,-26717,-72295,87148,56283,95645,93211,58863,95627,93191,58909,95647,93384,-27530,-72861,87208,-11232,30153,89927,-21371,78745,-34636,79995,-34146,79880
5300,-40070,93249,-53171,-97651,-73824,-27595,-46755,-77673,87168,-29982,16943,88965,80160,93565,91428,79070,93512,91406,-23115,19873,89134,-12722,25352,89635,-14478,27928,89943,-34592,12354,88489,-27067,-70927,87514,55310,95009,93589,56623,94976,93569,56492,94993,93762,-27771,-71503,87574,-14915,27299,90298,-21204,78667,-34557,79945,-34062,79828
5350,-42215,93278,-51834,-98795,-70516,-34567,-46075,-76503,87524,-32911,13904,89325,79397,92896,91792,78286,92840,91770,-26373,16896,89494,-16424,22458,89995,-18086,25043,90304,-37216,9345,88847,-27453,-69555,87870,54519,94331,93957,54654,94275,93937,54331,94286,94131,-28092,-70141,87931,-18618,24319,90660,-21042,78589,-34476,79890,-33978,79773
5400,-44343,93357,-50509,-99580,-67165,-41178,-45409,-75314,87871,-35845,10797,89675,78713,92197,92147,77620,92138,92125,-29626,13835,89845,-20152,19453,90347,-21728,22038,90656,-39810,6283,89197,-27895,-68182,88218,53856,93612,94316,53077,93523,94296,52623,93527,94490,-28427,-68775,88279,-22374,21217,91013,-20886,78512,-34393,79832,-33892,79714
5450,-46502,93484,-49203,-99986,-63814,-47369,-44804,-74105,88210,-38780,7626,90017,78206,91468,92493,77085,91405,92472,-32895,10693,90187,-23882,16341,90690,-25365,18916,91000,-42447,3172,89538,-28371,-66811,88558,53365,92854,94667,51909,92724,94646,51330,92719,94841,-28844,-67408,88619,-26112,17996,91357,-20735,78435,-34308,79769,-33804,79651
5500,-48639,93670,-47909,-99999,-60510,-53084,-44200,-72879,88540,-41719,4398,90351,77806,90711,92831,76703,90645,92810,-36122,7476,90521,-27598,13125,91025,-29003,15682,91335,-45040,17,89871,-28871,-65442,88889,52986,92059,95008,51223,91880,94988,50595,91865,95183,-29241,-66042,88950,-29867,14660,91693,-20590,78358,-34222,79702,-33716,79584
5550,-50800,93904,-46631,-99605,-57300,-58270,-43646,-71636,88862,-44620,1118,90676,77602,89927,93161,76468,89858,93139,-39357,4191,90847,-31304,9814,91351,-32617,12342,91662,-47664,-3174,90195,-29398,-64078,89211,52761,91228,95342,50985,90996,95321,50322,90970,95516,-29714,-64679,89273,-33580,11217,92021,-20450,78281,-34134,79630,-33626,79512
5600,-52933,94191,-45360,-98792,-54229,-62879,-43077,-70377,89176,-47529,-2206,90993,77504,89119,93482,76388,89047,93460,-42524,845,91164,-34961,6413,91670,-36208,8903,91981,-50232,-6395,90512,-29913,-62720,89526,52625,90363,95667,51206,90078,95646,50587,90039,95842,-30129,-63320,89587,-37283,7675,92340,-20314,78204,-34045,79553,-33536,79436
5650,-55081,94511,-44094,-97552,-51337,-66872,-42536,-69102,89483,-50364,-5565,91303,77585,88288,93796,76434,88213,93774,-45693,-2552,91474,-38603,2933,91980,-39759,5373,92292,-52819,-9640,90821,-30442,-61368,89833,52617,89466,95984,51800,89130,95963,51239,89079,96159,-30608,-61965,89895,-40923,4043,92652,-20183,78127,-33955,79471,-33445,79356
5700,-57192,94861,-42827,-95879,-48658,-70221,-41960,-67811,89782,-53210,-8952,91604,77738,87437,94101,76606,87358,94079,-48772,-5992,91776,-42169,-619,92283,-43270,1764,92596,-55341,-12901,91122,-30921,-60024,90133,52670,88540,96293,52729,88159,96272,52291,88095,96468,-30992,-60615,90194,-44530,332,92956,-20056,78049,-33865,79384,-33353,79271
5750,-59306,95218,-41549,-93771,-46222,-72908,-41387,-66506,90073,-55950,-12358,91899,78023,86566,94399,76856,86483,94378,-51846,-9465,92070,-45712,-4229,92579,-46723,-1915,92891,-57866,-16169,91415,-31397,-58687,90425,52823,87586,96594,53872,87170,96574,53557,87094,96770,-31417,-59271,90486,-48056,-3445,93252,-19933,77972,-33775,79293,-33262,79182
5800,-61375,95573,-40260,-91232,-44048,-74928,-40759,-65186,90358,-58705,-15773,92186,78324,85678,94690,77180,85592,94668,-54817,-12960,92358,-49155,-7887,92867,-50123,-5652,93180,-60318,-19438,91701,-31793,-57358,90710,53007,86606,96888,55161,86167,96868,55012,86080,97064,-31724,-57932,90771,-51528,-7275,93541,-19816,77894,-33685,79198,-33171,79090
5850,-63431,95903,-38946,-88269,-42146,-76286,-40111,-63850,90635,-61326,-19187,92466,78693,84774,94974,77515,84684,94952,-57771,-16468,92638,-52565,-11580,93148,-53445,-9432,93461,-62756,-22700,91981,-32171,-56036,90987,53260,85602,97175,56471,85155,97155,56471,85059,97352,-32047,-56598,91049,-54902,-11144,93823,-19702,77817,-33596,79098,-33082,78993
5900,-65434,96200,-37611,-84891,-40520,-76997,-39397,-62500,90905,-63960,-22591,92739,79018,83854,95250,77866,83761,95228,-60612,-19977,92911,-55858,-15295,93422,-56706,-13242,93736,-65116,-25945,92253,-32454,-54720,91258,53513,84576,97455,57735,84135,97434,57902,84032,97632,-32246,-55268,91320,-58204,-15037,94098,-19593,77740,-33508,78995,-32993,78893
5950,-67410,96444,-36242,-81115,-39165,-77085,-38648,-61133,91169,-66442,-25976,93005,79348,82920,95520,78164,82823,95498,-63426,-23476,93178,-59107,-19019,93689,-59870,-17068,94003,-67444,-29166,92519,-32713,-53409,91523,53807,83530,97728,58856,83109,97707,59152,83000,97905,-32441,-53942,91585,-61394,-18938,94366,-19489,77663,-33422,78888,-32907,78790
6000,-69327,96629,-34850,-76959,-38070,-76575,-37834,-59750,91426,-68932,-29333,93265,79585,81973,95783,78428,81872,95761,-66121,-26954,93438,-62229,-22738,93950,-62972,-20895,94265,-69693,-32355,92778,-32882,-52103,91780,54070,82465,97994,59786,82077,97973,60211,81963,98171,-32531,-52618,91842,-64499,-22833,94628,-19390,77587,-33338,78778,-32823,78684
6050,-71205,96743,-33419,-72444,-37218,-75497,-36983,-58350,91677,-71262,-32651,93518,79778,81011,96040,78594,80907,96018,-68779,-30402,93691,-65301,-26438,94204,-65960,-24710,94519,-71894,-35505,93030,-33032,-50801,92032,54348,81382,98253,60476,81036,98233,60979,80921,98431,-32604,-51296,92094,-67488,-26707,94883,-19296,77512,-33256,78665,-32741,78575
6100,-73021,96786,-31971,-67592,-36591,-73880,-36079,-56933,91922,-73594,-35923,93765,79851,80035,96290,78695,79928,96268,-71321,-33809,93939,-68242,-30107,94452,-68893,-28497,94768,-74019,-38609,93277,-33114,-49502,92277,54566,80282,98506,60911,79986,98486,61481,79869,98684,-32611,-49975,92339,-70384,-30543,95132,-19206,77437,-33177,78549,-32663,78465
6150,-74790,96752,-30485,-62430,-36168,-71751,-35146,-55499,92161,-75769,-39141,94006,79854,79045,96534,78674,78934,96512,-73818,-37166,94180,-71130,-33733,94693,-71699,-32244,95010,-76085,-41659,93517,-33189,-48206,92516,54774,79166,98753,61090,78923,98733,61675,78805,98931,-32592,-48654,92578,-73167,-34330,95374,-19122,77364,-33102,78431,-32587,78352
6200,-76500,96644,-28990,-56981,-35926,-69131,-34178,-54047,92393,-77937,-42298,94241,79734,78040,96772,78581,77926,96750,-76205,-40463,94415,-73890,-37303,94929,-74461,-35937,95246,-78082,-44650,93752,-33226,-46912,92749,54897,78034,98994,61026,77845,98973,61612,77726,99172,-32557,-47334,92812,-75852,-38054,95611,-19043,77292,-33030,78311,-32515,78237
6250,-78158,96463,-27464,-51270,-35845,-66037,-33192,-52577,92621,-79961,-45386,94470,79535,77020,97005,78364,76903,96982,-78540,-43694,94644,-76593,-40806,95159,-77088,-39565,95476,-80012,-47576,93980,-33265,-45621,92977,54989,76885,99225,60754,76748,99208,61298,76624,99394,-32484,-46013,93039,-78435,-41703,95842,-18968,77221,-32961,78188,-32447,78121
