Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
422500,-58290,99436,-41267,-20520,28819,-52560,-42012,-40216,-981,-53037,-19903,-540,-4609,2939,-99999,-4233,3043,-99999,-50028,-19828,-263,-44641,-19312,5,-43014,-17849,-1974,-56203,-20292,-1137,-39129,-39842,-4197,63732,53401,-2316,71448,53651,-1985,71449,53512,-1961,-39232,-39397,-4584,-42277,-18048,-2017,96742,98720,96724,98603,96736,98622
422550,-59627,99219,-39568,-21396,28929,-51594,-40276,-39185,-976,-54094,-20734,-559,-2804,2939,-99999,-3298,3043,-99999,-51509,-20664,-281,-46007,-20157,-13,-44390,-18688,-1992,-57507,-21115,-1155,-37615,-38833,-4192,63589,53305,-2301,71316,53552,-1970,71378,53411,-1946,-37576,-38388,-4580,-43612,-18886,-2035,96792,98727,96772,98611,96784,98629
422600,-61299,99002,-37816,-22274,29026,-50615,-38579,-38145,-973,-55953,-21554,-577,-4726,2939,-99999,-4146,3043,-99999,-52901,-21489,-300,-47386,-20990,-32,-45738,-19515,-2010,-59180,-21926,-1173,-35801,-37817,-4189,63409,53191,-2286,71100,53434,-1955,71098,53291,-1931,-35894,-37372,-4576,-44901,-19712,-2053,96844,98734,96822,98618,96835,98636
422650,-62589,98705,-36105,-23155,29114,-49616,-36811,-37097,-969,-56947,-22362,-595,-2692,2939,-99999,-3385,3043,-99999,-54312,-22300,-318,-48714,-21811,-50,-47081,-20330,-2028,-60446,-22724,-1191,-34249,-36792,-4186,63210,53058,-2271,70905,53297,-1939,70959,53153,-1915,-34210,-36348,-4573,-46201,-20525,-2070,96897,98740,96874,98624,96888,98643
422700,-64222,98428,-34311,-24037,29190,-48605,-35092,-36042,-967,-58783,-23157,-612,-4831,2939,-99999,-4058,3043,-99999,-55694,-23100,-335,-50054,-22619,-68,-48387,-21133,-2045,-62071,-23511,-1208,-32421,-35760,-4183,62969,52907,-2255,70628,53142,-1923,70624,52996,-1899,-32505,-35316,-4571,-47451,-21325,-2088,96953,98747,96928,98631,96942,98650
422750,-65464,98050,-32590,-24920,29258,-47574,-33295,-34980,-966,-59719,-23939,-629,-2592,2939,-99999,-3475,3043,-99999,-57033,-23886,-352,-51344,-23414,-85,-49696,-21923,-2062,-63299,-24284,-1225,-30831,-34721,-4182,62713,52737,-2238,70371,52969,-1907,70416,52821,-1883,-30795,-34277,-4570,-48715,-22113,-2104,97010,98753,96984,98637,96998,98656
422800,-67054,97713,-30757,-25805,29314,-46531,-31554,-33911,-965,-61525,-24708,-646,-4926,2939,-99999,-3967,3043,-99999,-58403,-24659,-369,-52642,-24197,-102,-50958,-22700,-2079,-64872,-25045,-1242,-28995,-33675,-4181,62411,52548,-2222,70034,52777,-1890,70028,52627,-1866,-29068,-33232,-4569,-49924,-22888,-2121,97069,98759,97042,98644,97056,98662
422850,-68247,97255,-29028,-26691,29361,-45469,-29732,-32837,-965,-62405,-25464,-663,-2504,2939,-99999,-3566,3043,-99999,-59669,-25420,-386,-53892,-24966,-119,-52230,-23464,-2095,-66063,-25793,-1258,-27368,-32622,-4181,62100,52342,-2205,69714,52567,-1873,69751,52415,-1849,-27336,-32180,-4569,-51150,-23649,-2137,97129,98764,97101,98650,97116,98668
422900,-69790,96860,-27159,-27576,29396,-44396,-27972,-31756,-966,-64175,-26206,-679,-5008,2939,-99999,-3876,3043,-99999,-61024,-26167,-402,-55148,-25721,-135,-53448,-24215,-2112,-67580,-26528,-1274,-25527,-31564,-4181,61737,52117,-2187,69319,52338,-1856,69311,52184,-1831,-25590,-31123,-4570,-52317,-24397,-2153,97191,98770,97161,98655,97177,98674
422950,-70935,96322,-25425,-28462,29422,-43305,-26128,-30670,-967,-65003,-26935,-694,-2428,2939,-99999,-3658,3043,-99999,-62216,-26900,-418,-56356,-26463,-151,-54681,-24952,-2127,-68734,-27249,-1290,-23864,-30501,-4182,61370,51873,-2170,68936,52090,-1838,68963,51934,-1814,-23838,-30060,-4571,-53503,-25131,-2168,97254,98775,97223,98661,97239,98679
423000,-72428,95869,-23523,-29347,29437,-42203,-24350,-29580,-969,-66728,-27650,-709,-5078,2939,-99999,-3782,3043,-99999,-63553,-27619,-433,-57567,-27191,-166,-55852,-25676,-2142,-70191,-27956,-1305,-22022,-29432,-4184,60947,51611,-2152,68482,51825,-1820,68472,51667,-1796,-22075,-28993,-4573,-54626,-25851,-2183,97318,98779,97287,98666,97303,98684
423050,-73524,95252,-21785,-30231,29443,-41083,-22489,-28485,-972,-67508,-28351,-724,-2365,2939,-99999,-3752,3043,-99999,-64671,-28325,-448,-58732,-27905,-181,-57045,-26386,-2157,-71308,-28650,-1320,-20326,-28360,-4187,60524,51331,-2134,68036,51540,-1802,68053,51381,-1778,-20306,-27922,-4576,-55772,-26557,-2197,97384,98784,97352,98671,97368,98689
423100,-74963,94741,-19853,-31114,29438,-39954,-20694,-27386,-976,-69181,-29038,-738,-5134,2939,-99999,-3689,3043,-99999,-65987,-29016,-462,-59897,-28604,-196,-58169,-27081,-2171,-72701,-29329,-1334,-18487,-27283,-4190,60042,51033,-2116,67525,51238,-1784,67514,51076,-1759,-18529,-26846,-4580,-56850,-27248,-2211,97451,98788,97417,98676,97434,98693
423150,-76010,94047,-18114,-31995,29424,-38807,-18819,-26284,-981,-69918,-29710,-752,-2315,2939,-99999,-3846,3043,-99999,-67031,-29693,-476,-61017,-29289,-209,-59320,-27762,-2185,-73780,-29994,-1348,-16757,-26202,-4195,59564,50716,-2097,67017,50917,-1765,67024,50754,-1741,-16745,-25767,-4584,-57952,-27925,-2225,97518,98792,97484,98680,97502,98698
423200,-77392,93478,-16155,-32875,29398,-37651,-17010,-25179,-986,-71531,-30368,-765,-5176,2939,-99999,-3594,3043,-99999,-68322,-30355,-489,-62135,-29960,-223,-60395,-28429,-2198,-75107,-30645,-1361,-14925,-25119,-4199,59023,50382,-2078,66449,50578,-1746,66437,50413,-1722,-14957,-24685,-4589,-58984,-28588,-2237,97587,98796,97552,98684,97570,98702
423250,-78390,92707,-14417,-33751,29365,-36479,-15124,-24072,-992,-72228,-31011,-778,-2280,2939,-99999,-3941,3043,-99999,-69292,-31002,-502,-63207,-30615,-236,-61501,-29081,-2211,-76148,-31281,-1374,-13165,-24032,-4205,58490,50029,-2059,65879,50221,-1728,65875,50054,-1703,-13161,-23600,-4594,-60041,-29235,-2250,97656,98799,97621,98688,97639,98705
423300,-79711,92083,-12435,-34625,29319,-35297,-13301,-22962,-998,-73775,-31638,-790,-5205,2939,-99999,-3499,3043,-99999,-70555,-31634,-514,-64276,-31256,-248,-62527,-29718,-2223,-77406,-31902,-1386,-11342,-22943,-4211,57891,49658,-2041,65255,49846,-1709,65243,49677,-1684,-11364,-22513,-4601,-61027,-29867,-2261,97726,98802,97691,98691,97708,98709
423350,-80659,91236,-10699,-35495,29266,-34101,-11409,-21851,-1006,-74435,-32251,-802,-2258,2939,-99999,-4035,3043,-99999,-71452,-32251,-526,-65301,-31881,-260,-63587,-30341,-2235,-78409,-32508,-1397,-9553,-21853,-4218,57303,49270,-2022,64623,49453,-1689,64609,49282,-1665,-9559,-21425,-4608,-62036,-30484,-2273,97797,98804,97761,98694,97779,98712
423400,-81917,90556,-8697,-36362,29202,-32895,-9575,-20738,-1014,-75909,-32848,-813,-5219,2939,-99999,-3405,3043,-99999,-72682,-32853,-537,-66319,-32491,-271,-64562,-30948,-2245,-79594,-33099,-1408,-7744,-20761,-4226,56647,48863,-2002,63945,49042,-1670,63932,48869,-1646,-7756,-20335,-4616,-62974,-31086,-2283,97868,98807,97832,98697,97850,98715
423450,-82815,89635,-6965,-37224,29130,-31676,-7679,-19625,-1023,-76537,-33430,-823,-2251,2939,-99999,-4129,3043,-99999,-73509,-33439,-548,-67294,-33085,-281,-65574,-31539,-2256,-80558,-33674,-1419,-5929,-19668,-4234,56006,48439,-1983,63252,48614,-1651,63228,48438,-1626,-5944,-19244,-4624,-63935,-31672,-2293,97939,98809,97903,98700,97921,98717
423500,-84008,88899,-4947,-38082,29046,-30447,-5836,-18511,-1032,-77931,-33996,-833,-5220,2939,-99999,-3311,3043,-99999,-74701,-34010,-557,-68261,-33663,-291,-66497,-32115,-2266,-81670,-34234,-1429,-4134,-18574,-4243,55294,47998,-1964,62520,48167,-1632,62507,47990,-1607,-4137,-18153,-4633,-64824,-32242,-2302,98010,98811,97974,98702,97993,98719
423550,-84855,87906,-3220,-38934,28955,-29206,-3940,-17397,-1042,-78530,-34546,-842,-2258,2939,-99999,-4223,3043,-99999,-75458,-34564,-567,-69184,-34225,-300,-67459,-32675,-2275,-82592,-34778,-1438,-2296,-17481,-4252,54600,47539,-1945,61768,47704,-1613,61733,47524,-1588,-2322,-17061,-4643,-65735,-32796,-2311,98082,98812,98046,98704,98064,98721
423600,-85980,87117,-1191,-39783,28854,-27956,-2090,-16284,-1053,-79838,-35080,-850,-5206,2939,-99999,-3218,3043,-99999,-76609,-35103,-575,-70098,-34772,-309,-68330,-33219,-2283,-83629,-35307,-1446,-519,-16387,-4262,53833,47062,-1926,60983,47223,-1593,60969,47041,-1569,-513,-15970,-4653,-66573,-33334,-2319,98153,98813,98118,98706,98136,98723
423650,-86775,86052,530,-40624,28744,-26695,-197,-15172,-1064,-80411,-35597,-858,-2279,2939,-99999,-4315,3043,-99999,-77297,-35625,-583,-70969,-35301,-317,-69240,-33747,-2291,-84509,-35819,-1454,1340,-15295,-4273,53086,46569,-1907,60171,46724,-1574,60126,46541,-1550,1303,-14880,-4664,-67432,-33856,-2326,98225,98814,98190,98707,98208,98724
423700,-87831,85210,2566,-41461,28625,-25425,1659,-14061,-1076,-81627,-36099,-866,-5178,2939,-99999,-3126,3043,-99999,-78402,-36131,-590,-71828,-35815,-324,-70057,-34259,-2298,-85469,-36315,-1462,3097,-14203,-4285,52266,46058,-1888,59335,46209,-1555,59320,46024,-1531,3111,-13791,-4675,-68220,-34361,-2333,98296,98814,98262,98708,98280,98724
423750,-88573,84076,4279,-42290,28498,-24145,3545,-12952,-1088,-82176,-36583,-872,-2313,2939,-99999,-4406,3043,-99999,-79024,-36620,-597,-72646,-36312,-331,-70914,-34755,-2305,-86306,-36795,-1468,4972,-13113,-4296,51468,45531,-1869,58466,45677,-1536,58411,45489,-1512,4925,-12704,-4687,-69025,-34849,-2339,98367,98814,98333,98708,98351,98725
423800,-89557,83181,6320,-43113,28360,-22857,5403,-11845,-1101,-83297,-37051,-878,-5137,2939,-99999,-3036,3043,-99999,-80078,-37093,-603,-73449,-36792,-337,-71677,-35233,-2311,-87187,-37258,-1474,6708,-12025,-4309,50596,44987,-1851,57579,45128,-1518,57563,44939,-1493,6730,-11619,-4699,-69762,-35321,-2345,98438,98814,98404,98708,98422,98725
423850,-90246,81980,8024,-43928,28216,-21559,7281,-10740,-1115,-83824,-37502,-883,-2361,2939,-99999,-4496,3043,-99999,-80636,-37548,-608,-74212,-37255,-342,-72478,-35696,-2316,-87979,-37704,-1480,8597,-10939,-4322,49747,44426,-1832,56654,44562,-1499,56589,44371,-1475,8539,-10536,-4713,-70512,-35775,-2349,98508,98813,98475,98708,98493,98725
423900,-91157,81034,10063,-44737,28061,-20253,9139,-9638,-1129,-84844,-37937,-888,-5083,2939,-99999,-2948,3043,-99999,-81634,-37987,-613,-74958,-37700,-346,-73187,-36141,-2320,-88782,-38134,-1484,10311,-9856,-4335,48825,43850,-1814,55718,43980,-1481,55701,43787,-1456,10339,-9456,-4726,-71196,-36213,-2353,98577,98812,98546,98708,98563,98724
423950,-91792,79768,11758,-45536,27900,-18940,11006,-8540,-1143,-85352,-38353,-892,-2421,2939,-99999,-4583,3043,-99999,-82132,-38408,-616,-75665,-38129,-350,-73931,-36569,-2324,-89527,-38546,-1488,12209,-8776,-4349,47926,43257,-1796,54738,43382,-1463,54664,43187,-1438,12140,-8379,-4740,-71890,-36633,-2356,98646,98811,98615,98707,98633,98723
424000,-92629,78770,13792,-46329,27729,-17619,12861,-7446,-1159,-86266,-38753,-895,-5016,2939,-99999,-2862,3043,-99999,-83069,-38813,-620,-76353,-38540,-353,-74585,-36980,-2327,-90251,-38942,-1491,13899,-7700,-4364,46955,42648,-1778,53754,42769,-1445,53735,42572,-1420,13933,-7306,-4755,-72520,-37036,-2359,98714,98809,98684,98706,98701,98722
424050,-93208,77442,15475,-47111,27551,-16290,14714,-6355,-1174,-86757,-39135,-897,-2494,2939,-99999,-4667,3043,-99999,-83507,-39199,-622,-77003,-38934,-355,-75270,-37373,-2330,-90947,-39320,-1494,15803,-6627,-4379,46008,42023,-1760,52721,42139,-1427,52638,41940,-1403,15724,-6236,-4770,-73156,-37421,-2361,98781,98807,98752,98704,98769,98720
424100,-93969,76395,17500,-47886,27364,-14955,16563,-5269,-1190,-87563,-39500,-899,-4938,2939,-99999,-2779,3043,-99999,-84380,-39568,-624,-77632,-39310,-357,-75868,-37749,-2331,-91592,-39681,-1496,17469,-5559,-4394,44990,41383,-1743,51690,41494,-1410,51669,41293,-1386,17507,-5171,-4785,-73732,-37789,-2362,98847,98805,98819,98702,98836,98718
424150,-94492,75007,19172,-48650,27170,-13614,18400,-4188,-1206,-88036,-39847,-900,-2578,2939,-99999,-4749,3043,-99999,-84761,-39920,-625,-78224,-39668,-358,-76493,-38108,-2332,-92237,-40024,-1497,19374,-4495,-4410,43995,40728,-1726,50606,40833,-1393,50515,40631,-1369,19286,-4111,-4801,-74310,-38139,-2362,98912,98802,98886,98700,98902,98716
424200,-95177,73910,21184,-49407,26968,-12267,20240,-3112,-1223,-88732,-40175,-900,-4849,2939,-99999,-2698,3043,-99999,-85565,-40253,-625,-78792,-40008,-358,-77035,-38449,-2332,-92803,-40350,-1498,21016,-3437,-4426,42933,40058,-1710,49530,40158,-1376,49506,39954,-1352,21055,-3056,-4817,-74831,-38470,-2362,98975,98800,98950,98698,98966,98713
424250,-95643,72465,22842,-50151,26758,-10914,22060,-2042,-1240,-89188,-40486,-900,-2672,2939,-99999,-4828,3043,-99999,-85892,-40569,-625,-79325,-40330,-357,-77598,-38771,-2332,-93394,-40657,-1497,22917,-2383,-4442,41891,39373,-1694,48396,39468,-1360,48298,39262,-1336,22820,-2006,-4833,-75348,-38784,-2361,99038,98796,99014,98695,99030,98711
424300,-96251,71320,24836,-50888,26541,-9556,23888,-978,-1257,-89772,-40779,-899,-4750,2939,-99999,-2621,3043,-99999,-86623,-40866,-623,-79833,-40634,-356,-78083,-39076,-2331,-93882,-40947,-1496,24534,-1336,-4459,40786,38674,-1678,47276,38763,-1344,47249,38555,-1320,24574,-962,-4850,-75813,-39079,-2360,99099,98793,99077,98692,99092,98707
424350,-96659,69820,26481,-51611,26316,-8194,25688,80,-1275,-90209,-41054,-897,-2776,2939,-99999,-4904,3043,-99999,-86897,-41145,-622,-80306,-40919,-354,-78584,-39363,-2329,-94418,-41219,-1495,26427,-294,-4476,39699,37960,-1662,46096,38044,-1329,45990,37834,-1305,26321,75,-4867,-76270,-39356,-2357,99158,98789,99138,98688,99152,98704
424400,-97189,68628,28454,-52326,26084,-6826,27501,1131,-1293,-90681,-41310,-894,-4642,2939,-99999,-2547,3043,-99999,-87551,-41406,-619,-80751,-41186,-352,-79011,-39631,-2326,-94828,-41473,-1492,28019,741,-4494,38553,37233,-1648,44933,37311,-1314,44902,37100,-1290,28059,1107,-4885,-76679,-39615,-2354,99216,98785,99197,98684,99211,98700
424450,-97537,67077,30082,-53028,25845,-5456,29279,2176,-1311,-91100,-41548,-891,-2888,2939,-99999,-4976,3043,-99999,-87775,-41648,-616,-81163,-41435,-348,-79448,-39881,-2323,-95306,-41708,-1489,29900,1769,-4512,37423,36491,-1633,43707,36565,-1300,43595,36351,-1276,29787,2131,-4902,-77074,-39855,-2350,99273,98780,99255,98680,99269,98696
424500,-97989,65838,32030,-53720,25599,-4081,31074,3213,-1330,-91458,-41767,-887,-4526,2939,-99999,-2477,3043,-99999,-88348,-41872,-612,-81546,-41664,-344,-79817,-40113,-2319,-95639,-41925,-1486,31466,2790,-4529,36238,35737,-1619,42503,35805,-1286,42469,35590,-1262,31504,3149,-4920,-77425,-40076,-2346,99328,98776,99311,98676,99324,98691
424550,-98278,64238,33642,-54399,25346,-2705,32828,4242,-1348,-91857,-41967,-883,-3007,2939,-99999,-5045,3043,-99999,-88524,-42076,-607,-81897,-41875,-339,-80189,-40325,-2315,-96057,-42124,-1481,33331,3804,-4548,35066,34969,-1606,41235,35032,-1272,41118,34815,-1248,33211,4158,-4938,-77758,-40278,-2341,99381,98771,99365,98671,99378,98686
424600,-98651,62954,35561,-55068,25086,-1324,34603,5263,-1367,-92102,-42149,-877,-4403,2939,-99999,-2410,3043,-99999,-89013,-42263,-602,-82216,-42067,-334,-80499,-40520,-2309,-96313,-42304,-1476,34872,4810,-4566,33844,34189,-1593,39991,34246,-1259,39952,34028,-1235,34906,5161,-4957,-78051,-40461,-2335,99432,98765,99418,98666,99430,98681
424650,-98879,61309,37154,-55723,24820,57,36330,6276,-1386,-92478,-42312,-871,-3133,2939,-99999,-5109,3043,-99999,-89143,-42430,-596,-82505,-42240,-327,-80805,-40695,-2303,-96671,-42465,-1470,36715,5808,-4584,32631,33396,-1580,38682,33448,-1247,38561,33228,-1223,36589,6155,-4975,-78321,-40626,-2328,99481,98760,99469,98661,99480,98676
424700,-99174,59979,39042,-56367,24547,1441,38081,7281,-1405,-92613,-42455,-865,-4275,2939,-99999,-2348,3043,-99999,-89546,-42578,-589,-82760,-42393,-321,-81057,-40851,-2297,-96851,-42608,-1464,38232,6798,-4603,31375,32591,-1569,37401,32638,-1235,37357,32416,-1211,38259,7140,-4994,-78555,-40771,-2321,99529,98754,99517,98655,99529,98670
424750,-99340,58292,40613,-56997,24267,2824,39781,8276,-1424,-92964,-42580,-857,-3264,2939,-99999,-5169,3043,-99999,-89631,-42707,-581,-82986,-42528,-313,-81296,-40988,-2289,-97145,-42732,-1457,40048,7779,-4622,30123,31774,-1557,36054,31816,-1224,35929,31592,-1200,39917,8117,-5012,-78761,-40897,-2313,99574,98748,99564,98649,99575,98664
424800,-99556,56920,42468,-57615,23982,4210,41506,9262,-1444,-92990,-42686,-849,-4142,2939,-99999,-2290,3043,-99999,-89944,-42817,-573,-83176,-42643,-305,-81489,-41107,-2281,-97250,-42836,-1449,41540,8751,-4640,28835,30946,-1547,34736,30982,-1213,34687,30757,-1190,41560,9085,-5031,-78936,-41003,-2305,99617,98742,99608,98643,99619,98658
424850,-99660,55194,44016,-58219,23689,5594,43175,10239,-1463,-93312,-42772,-841,-3398,2939,-99999,-5225,3043,-99999,-89986,-42907,-565,-83339,-42738,-296,-81661,-41206,-2273,-97480,-42922,-1440,43325,9714,-4659,27546,30107,-1537,33354,30138,-1203,33226,29911,-1180,43191,10043,-5050,-79079,-41091,-2296,99658,98735,99651,98637,99660,98651
424900,-99798,53779,45833,-58811,23391,6980,44871,11205,-1482,-93231,-42839,-831,-4006,2939,-99999,-2236,3043,-99999,-90207,-42978,-555,-83464,-42814,-286,-81794,-41285,-2263,-97510,-42989,-1431,44794,10667,-4678,26228,29257,-1527,32001,29282,-1194,31946,29054,-1170,44805,10992,-5068,-79194,-41158,-2286,99697,98729,99691,98630,99700,98645
424950,-99839,52017,47356,-59388,23087,8363,46508,12162,-1501,-93522,-42886,-821,-3535,2939,-99999,-5276,3043,-99999,-90208,-43030,-545,-83564,-42871,-276,-81898,-41346,-2253,-97674,-43036,-1421,46543,11610,-4697,24904,28396,-1518,30587,28416,-1185,30456,28186,-1162,46406,11931,-5087,-79272,-41207,-2276,99734,98722,99728,98623,99737,98638
425000,-99898,50561,49134,-59953,22777,9747,48173,13108,-1521,-93338,-42914,-811,-3869,2939,-99999,-2187,3043,-99999,-90336,-43062,-535,-83623,-42908,-265,-81971,-41387,-2243,-97631,-43064,-1411,47988,12544,-4716,23558,27526,-1510,29201,27541,-1177,29140,27309,-1154,47988,12860,-5106,-79327,-41235,-2265,99769,98714,99764,98616,99772,98631
425050,-99876,48768,50630,-60503,22461,11127,49776,14044,-1540,-93593,-42923,-800,-3673,2939,-99999,-5323,3043,-99999,-90296,-43075,-524,-83659,-42925,-254,-82007,-41408,-2232,-97728,-43073,-1400,49698,13466,-4734,22201,26646,-1503,27756,26655,-1169,27624,26422,-1146,49558,13778,-5124,-79341,-41244,-2253,99801,98707,99797,98609,99804,98623
425100,-99857,47271,52366,-61040,22140,12506,51407,14968,-1559,-93309,-42912,-788,-3731,2939,-99999,-2143,3043,-99999,-90329,-43068,-512,-83653,-42922,-242,-82019,-41410,-2220,-97612,-43063,-1389,51119,14379,-4753,20829,25756,-1496,26339,25760,-1163,26271,25526,-1140,51106,14686,-5143,-79335,-41233,-2241,99831,98700,99828,98601,99834,98616
425150,-99772,45449,53831,-61562,21812,13881,52974,15881,-1578,-93524,-42881,-776,-3810,2939,-99999,-5365,3043,-99999,-90249,-43041,-499,-83624,-42900,-230,-81987,-41392,-2208,-97641,-43033,-1377,52784,15280,-4771,19441,24857,-1490,24867,24856,-1157,24734,24621,-1134,52643,15583,-5161,-79284,-41202,-2229,99858,98692,99856,98594,99862,98608
425200,-99674,43914,55524,-62070,21480,15254,54568,16783,-1597,-93145,-42830,-763,-3594,2939,-99999,-2103,3043,-99999,-90186,-42995,-486,-83553,-42857,-217,-81939,-41354,-2195,-97452,-42983,-1364,54182,16170,-4790,18046,23950,-1485,23420,23944,-1151,23346,23707,-1128,54155,16468,-5179,-79217,-41152,-2216,99883,98684,99881,98586,99887,98600
425250,-99525,42067,56957,-62563,21140,16622,56098,17673,-1615,-93315,-42760,-749,-3946,2939,-99999,-5403,3043,-99999,-90066,-42929,-473,-83459,-42795,-203,-81839,-41297,-2182,-97413,-42914,-1351,55799,17048,-4808,16630,23035,-1480,21923,23024,-1147,21790,22785,-1124,55658,17342,-5197,-79102,-41081,-2202,99906,98676,99904,98578,99909,98592
425300,-99350,40493,58605,-63042,20798,17986,57652,18551,-1634,-92846,-42670,-736,-3459,2939,-99999,-2068,3043,-99999,-89909,-42843,-459,-83322,-42713,-189,-81729,-41220,-2168,-97153,-42826,-1337,57174,17915,-4826,15213,22112,-1476,20449,22095,-1143,20368,21856,-1120,57130,18204,-5215,-78974,-40991,-2188,99926,98668,99925,98570,99929,98584
425350,-99138,38626,60001,-63506,20448,19345,59143,19417,-1652,-92967,-42560,-721,-4080,2939,-99999,-5435,3043,-99999,-89749,-42737,-445,-83164,-42611,-174,-81561,-41123,-2154,-97045,-42718,-1323,58739,18770,-4844,13770,21181,-1473,18930,21160,-1140,18798,20919,-1117,58597,19054,-5233,-78795,-40880,-2173,99944,98660,99943,98562,99947,98576
425400,-98885,37016,61603,-63956,20094,20699,60655,20270,-1670,-92412,-42431,-706,-3327,2939,-99999,-2038,3043,-99999,-89496,-42611,-430,-82962,-42488,-159,-81390,-41007,-2140,-96714,-42590,-1308,60090,19613,-4861,12334,20244,-1470,17431,20217,-1137,17342,19975,-1115,60029,19893,-5250,-78605,-40750,-2158,99959,98652,99958,98553,99961,98567
425450,-98610,35130,62961,-64389,19734,22046,62105,21110,-1687,-92480,-42281,-691,-4209,2939,-99999,-5463,3043,-99999,-89296,-42465,-414,-82738,-42346,-144,-81154,-40870,-2124,-96537,-42443,-1293,61600,20443,-4878,10867,19300,-1469,15892,19268,-1136,15762,19024,-1113,61458,20718,-5267,-78361,-40599,-2143,99971,98643,99971,98545,99973,98559
425500,-98280,33485,64514,-64809,19371,23388,63573,21938,-1705,-91844,-42112,-675,-3201,2939,-99999,-2012,3043,-99999,-88949,-42300,-398,-82471,-42184,-128,-80922,-40714,-2109,-96136,-42276,-1277,62926,21261,-4895,9414,18349,-1468,14369,18313,-1135,14274,18068,-1112,62847,21531,-5284,-78110,-40429,-2127,99981,98635,99981,98536,99983,98550
425550,-97942,31586,65831,-65213,19000,24722,64980,22752,-1722,-91853,-41923,-659,-4333,2939,-99999,-5486,3043,-99999,-88709,-42115,-382,-82183,-42001,-112,-80619,-40538,-2093,-95889,-42090,-1261,64378,22066,-4912,7925,17393,-1467,12814,17351,-1134,12685,17105,-1112,64236,22331,-5301,-77803,-40239,-2111,99989,98626,99988,98527,99990,98541
425600,-97536,29907,67335,-65603,18627,26049,66401,23552,-1738,-91141,-41714,-642,-3080,2939,-99999,-1991,3043,-99999,-88268,-41909,-366,-81851,-41799,-95,-80325,-40342,-2077,-95420,-41884,-1245,65679,22857,-4928,6458,16431,-1468,11270,16385,-1135,11167,16137,-1113,65581,23118,-5317,-77490,-40028,-2094,99994,98618,99993,98519,99994,98533
