Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
13050,20195,-92325,72898,-6523,89839,-36911,72045,82286,99929,27149,20169,99892,-90141,-95527,99906,-90043,-95424,99901,6699,20225,99892,6787,21661,99947,6248,22501,99270,23124,18092,99842,49621,79959,98126,-46822,-95225,99963,-46819,-94884,99961,-47195,-94634,99970,49834,79216,97238,8691,26259,96404,25715,81913,25,82044,1000,82140
13100,22159,-92793,71727,-6913,88505,-34980,71183,81316,99937,29360,22266,99899,-90137,-94884,99913,-90040,-94775,99908,8223,22315,99900,8514,23761,99954,8045,24599,99225,25244,20162,99849,49410,78881,97990,-46552,-94553,99970,-46342,-94192,99968,-46678,-93926,99978,49606,78120,97074,10464,28342,96321,25900,81893,156,82026,1132,82122
13150,24136,-93257,70545,-7409,87130,-33210,70313,80322,99944,31557,24365,99906,-90137,-94202,99920,-90031,-94087,99915,9780,24411,99907,10274,25867,99961,9852,26705,99177,27383,22232,99856,49193,77781,97851,-46311,-93839,99977,-45876,-93458,99975,-46163,-93177,99985,49286,77002,96908,12325,30429,96236,26081,81874,288,82008,1264,82104
13200,26107,-93691,69336,-8021,85723,-31610,69431,79305,99951,33798,26464,99913,-90123,-93482,99927,-90019,-93360,99922,11330,26509,99914,12043,27981,99968,11691,28816,99126,29524,24302,99863,48981,76661,97709,-46098,-93084,99984,-45433,-92684,99982,-45677,-92388,99992,49057,75865,96740,14151,32519,96149,26256,81855,421,81988,1396,82084
13250,28086,-94122,68114,-8754,84293,-30189,68532,78266,99958,36014,28563,99920,-90121,-92724,99934,-90006,-92597,99929,12904,28609,99921,13832,30099,99975,13536,30933,99072,31674,26371,99870,48757,75521,97564,-45913,-92290,99991,-45032,-91871,99989,-45232,-91558,99998,48732,74709,96570,16037,34611,96059,26426,81836,555,81968,1529,82064
13300,30057,-94524,66866,-9616,82849,-28955,67620,77204,99964,38267,30659,99927,-90109,-91929,99940,-89999,-91796,99936,14467,30709,99927,15625,32220,99981,15396,33052,99015,33823,28438,99877,48525,74361,97417,-45751,-91457,99998,-44682,-91017,99996,-44846,-90686,99998,48482,73533,96398,17896,36703,95966,26590,81816,689,81946,1661,82044
13350,32030,-94923,65604,-10611,81400,-27914,66682,76120,99971,40488,32752,99933,-90116,-91098,99947,-89992,-90960,99942,16043,32809,99934,17422,34344,99988,17256,35173,98953,35972,30501,99883,48274,73184,97267,-45615,-90583,99998,-44397,-90124,99998,-44528,-89768,99983,48135,72340,96225,19784,38794,95870,26750,81797,824,81924,1794,82022
13400,33994,-95293,64316,-11745,79956,-27071,65731,75013,99977,42734,34840,99939,-90115,-90233,99953,-89998,-90089,99949,17604,34906,99940,19216,36468,99994,19115,37294,98887,38115,32558,99889,48002,71988,97114,-45493,-89665,99985,-44176,-89188,99990,-44283,-88806,99952,47843,71128,96049,21652,40880,95770,26905,81779,960,81901,1927,82000
13450,35952,-95657,63012,-13021,78525,-26429,64745,73885,99983,44941,36922,99946,-90133,-89333,99959,-90000,-89185,99955,19165,36998,99946,20998,38590,99998,20966,39411,98816,40247,34609,99896,47705,70775,96959,-45391,-88705,99957,-44026,-88209,99967,-44119,-87802,99908,47457,69899,95872,23518,42961,95665,27055,81760,1095,81877,2059,81977
13500,37898,-95990,61681,-14441,77116,-25991,63742,72735,99989,47160,38996,99952,-90140,-88401,99965,-90015,-88247,99961,20706,39085,99952,22770,40708,99997,22796,41524,98740,42368,36652,99902,47371,69545,96801,-45298,-87703,99914,-43938,-87189,99929,-44020,-86757,99849,47103,68654,95693,25368,45034,95556,27200,81741,1231,81852,2191,81953
13550,39831,-96310,60331,-16003,75735,-25754,62696,71563,99995,49332,41061,99957,-90161,-87437,99971,-90020,-87278,99967,22236,41164,99958,24513,42818,99988,24611,43629,98658,44467,38685,99907,47008,68298,96641,-45218,-86660,99856,-43908,-86129,99876,-43993,-85674,99778,46659,67392,95512,27183,47095,95441,27340,81723,1367,81827,2323,81929
13600,41747,-96596,58955,-17708,74387,-25717,61630,70368,99998,51502,43114,99963,-90165,-86441,99977,-90033,-86278,99972,23739,43233,99964,26238,44918,99970,26386,45724,98570,46547,40707,99913,46593,67035,96478,-45138,-85580,99785,-43921,-85031,99811,-44007,-84553,99694,46223,66114,95330,28988,49144,95321,27476,81705,1501,81801,2454,81904
13650,43644,-96859,57555,-19552,73077,-25873,60512,69151,99997,53618,45154,99969,-90173,-85416,99983,-90025,-85249,99978,25221,45290,99969,27918,47006,99944,28140,47806,98475,48595,42717,99919,46146,65755,96314,-45065,-84461,99700,-43966,-83898,99732,-44068,-83397,99597,45704,64820,95146,30728,51177,95194,27606,81687,1635,81774,2583,81878
13700,45518,-97086,56129,-21529,71808,-26216,59369,67910,99991,55718,47180,99974,-90154,-84362,99988,-90016,-84190,99983,26670,47334,99975,29572,49079,99909,29835,49873,98372,50618,44712,99924,45634,64460,96147,-44983,-83308,99602,-44025,-82729,99640,-44133,-82207,99488,45169,63511,94962,32461,53192,95060,27732,81670,1768,81747,2711,81852
13750,47366,-97280,54677,-23634,70578,-26736,58172,66647,99980,57760,49189,99979,-90128,-83280,99993,-89974,-83104,99989,28089,49363,99980,31170,51134,99864,31507,51922,98262,52600,46691,99929,45091,63150,95978,-44900,-82120,99491,-44085,-81528,99535,-44215,-80986,99367,44564,62186,94776,34104,55186,94919,27852,81653,1899,81719,2837,81826
13800,49188,-97434,53198,-25858,69388,-27421,56947,65361,99965,59772,51179,99985,-90065,-82170,99998,-89921,-81990,99994,29472,51373,99985,32737,53168,99809,33105,53949,98144,54550,48653,99935,44471,61823,95808,-44802,-80898,99368,-44131,-80296,99418,-44266,-79734,99235,43920,60845,94589,35744,57156,94771,27967,81637,2028,81691,2960,81799
13850,50979,-97547,51692,-28192,68236,-28259,55666,64053,99946,61724,53150,99990,-89983,-81032,99998,-89825,-80851,99999,30818,53364,99990,34240,55178,99745,34678,55953,98017,56454,50596,99940,43825,60482,95636,-44695,-79646,99233,-44150,-79034,99289,-44307,-78453,99091,43223,59490,94401,37277,59099,94614,28077,81621,2154,81663,3081,81773
13900,52741,-97618,50161,-30626,67117,-29237,54355,62722,99923,63637,55099,99995,-89851,-79863,99981,-89706,-79682,99993,32127,55334,99995,35710,57163,99669,36169,57930,97881,58322,52518,99945,43097,59125,95462,-44567,-78363,99087,-44134,-77743,99148,-44290,-77145,98936,42467,58119,94213,38811,61013,94449,28182,81606,2277,81634,3199,81746
13950,54467,-97640,48602,-33150,66027,-30340,52993,61370,99897,65494,57025,99999,-89679,-78661,99947,-89521,-78481,99970,33396,57280,99998,37111,59119,99583,37638,59878,97736,60142,54418,99949,42351,57752,95287,-44423,-77052,98930,-44072,-76425,98996,-44246,-75810,98770,41678,56733,94023,40228,62896,94275,28281,81591,2397,81606,3314,81720
14000,56163,-97619,47019,-35753,64961,-31556,51601,59995,99868,67304,58923,99996,-89451,-77430,99895,-89302,-77250,99928,34627,59198,99994,38480,61045,99486,39018,61795,97581,61923,56294,99954,41520,56365,95111,-44251,-75713,98762,-43964,-75081,98832,-44130,-74450,98593,40817,55331,93834,41652,64745,94092,28375,81578,2514,81578,3425,81694
14050,57823,-97547,45410,-38424,63912,-32871,50162,58599,99836,69059,60791,99981,-89192,-76169,99827,-89031,-75990,99870,35817,61086,99977,39781,62936,99377,40382,63677,97416,63655,58146,99959,40680,54962,94935,-44059,-74347,98583,-43805,-73712,98658,-43984,-73065,98406,39943,53915,93645,42955,66557,93899,28464,81565,2627,81550,3532,81668
14100,59451,-97435,43780,-41151,62875,-34272,48693,57182,99801,70760,62628,99954,-88883,-74880,99742,-88732,-74703,99795,36970,62941,99947,41049,64793,99257,41655,65523,97241,65347,59970,99963,39756,53543,94757,-43836,-72957,98395,-43599,-72318,98473,-43762,-71657,98209,38986,52483,93455,44267,68332,93697,28547,81554,2736,81522,3635,81642
14150,61042,-97271,42125,-43926,61846,-35748,47183,55743,99765,72412,64431,99916,-88543,-73565,99642,-88383,-73388,99705,38082,64761,99905,42251,66611,99125,42915,67331,97055,66990,61767,99967,38832,52110,94580,-43588,-71542,98197,-43342,-70902,98278,-43514,-70227,98002,38034,51037,93266,45460,70066,93485,28626,81543,2840,81495,3734,81617
14200,62602,-97071,40451,-46736,60820,-37288,45643,54282,99726,74006,66198,99865,-88156,-72225,99527,-88004,-72049,99600,39158,66545,99849,43421,68390,98981,44083,69098,96859,68592,63535,99972,37826,50661,94402,-43305,-70105,97990,-43046,-69462,98073,-43196,-68774,97787,36992,49575,93077,46662,71757,93262,28699,81533,2941,81469,3829,81593
14250,64123,-96817,38754,-49572,59792,-38881,44069,52801,99686,75555,67928,99803,-87737,-70860,99398,-87578,-70685,99480,40193,68291,99781,44527,70128,98825,45241,70823,96651,70146,65273,99976,36823,49197,94223,-42996,-68646,97775,-42703,-68002,97860,-42861,-67301,97562,35968,48098,92888,47749,73406,93030,28767,81525,3037,81443,3919,81570
14300,65612,-96529,37041,-52425,58756,-40517,42466,51299,99644,77044,69620,99728,-87273,-69473,99256,-87121,-69298,99346,41192,69997,99700,45598,71822,98656,46305,72504,96433,71658,66980,99980,35742,47717,94046,-42650,-67166,97551,-42328,-66521,97637,-42460,-65808,97330,34849,46605,92701,48841,75009,92787,28831,81518,3128,81419,4005,81547
14350,67063,-96188,35306,-55283,57710,-42187,40832,49776,99601,78488,71272,99641,-86776,-68064,99100,-86620,-67889,99200,42149,71661,99606,46605,73472,98476,47356,74140,96203,73122,68654,99984,34664,46223,93868,-42278,-65666,97319,-41911,-65020,97407,-42049,-64296,97090,33756,45098,92514,49822,76565,92533,28890,81512,3215,81395,4087,81526
14400,68480,-95812,33557,-58138,56648,-43881,39167,48232,99556,79871,72883,99543,-86235,-66634,98933,-86086,-66460,99041,43068,73283,99499,47572,75076,98283,48313,75728,95963,74541,70294,99988,33508,44712,93691,-41869,-64146,97080,-41466,-63500,97168,-41577,-62765,96842,32561,43575,92328,50798,78073,92270,28944,81507,3298,81371,4164,81505
14450,69856,-95383,31786,-60978,55566,-45590,37473,46668,99511,81206,74452,99432,-85660,-65184,98754,-85509,-65011,98871,43941,74862,99379,48473,76632,98078,49248,77269,95711,75910,71900,99991,32348,43187,93515,-41435,-62609,96834,-40981,-61963,96923,-41097,-61217,96588,31394,42037,92144,51668,79533,91995,28994,81504,3376,81350,4237,81485
14500,71197,-94919,30001,-63794,54460,-47304,35746,45083,99465,82477,75978,99310,-85043,-63716,98564,-84898,-63543,98689,44775,76395,99246,49328,78140,97861,50088,78760,95448,77231,73471,99995,31111,41646,93340,-40966,-61054,96582,-40469,-60408,96670,-40557,-59652,96327,30119,40484,91961,52517,80942,91711,29040,81502,3449,81329,4306,81467
14550,72496,-94403,28195,-66574,53324,-49011,33990,43478,99419,83696,77459,99175,-84390,-62230,98364,-84245,-62058,98497,45557,77882,99101,50114,79598,97632,50897,80201,95175,78499,75006,99998,29861,40089,93166,-40475,-59483,96323,-39918,-58836,96412,-40010,-58071,96060,28868,38915,91780,53267,82300,91416,29083,81502,3518,81310,4370,81450
14600,73757,-93850,26376,-69307,52154,-50699,32196,41853,99372,84849,78895,99029,-83698,-60727,98154,-83556,-60556,98295,46298,79322,98943,50846,81006,97391,51609,81590,94890,79715,76502,99995,28533,38517,92994,-39952,-57896,96059,-39341,-57249,96148,-39403,-56474,95789,27505,37331,91601,53978,83607,91111,29122,81503,3583,81292,4431,81435
14650,74973,-93248,24535,-71981,50946,-52356,30372,40208,99325,85942,80285,98872,-82967,-59208,97935,-82829,-59038,98084,46982,80714,98773,51506,82362,97139,52279,82928,94594,80875,77954,99978,27180,36928,92823,-39413,-56294,95790,-38728,-55647,95878,-38790,-54863,95512,26158,35730,91423,54598,84862,90796,29157,81506,3643,81275,4487,81421
14700,76150,-92607,22682,-74584,49693,-53968,28507,38542,99278,86969,81628,98703,-82201,-57674,97708,-82065,-57504,97864,47624,82058,98591,52106,83667,96875,52854,84213,94288,81980,79363,99947,25750,35323,92653,-38844,-54678,95517,-38091,-54030,95604,-38121,-53237,95231,24697,34113,91247,55161,86064,90472,29190,81510,3700,81261,4539,81409
14750,77282,-91919,20806,-77105,48393,-55520,26613,36857,99231,87933,82923,98523,-81397,-56126,97473,-81266,-55957,97637,48205,83352,98397,52634,84918,96599,53379,85444,93972,83027,80726,99902,24285,33701,92485,-38266,-53049,95239,-37425,-52399,95325,-37453,-51598,94946,23246,32480,91074,55645,87214,90137,29220,81517,3752,81248,4587,81399
14800,78374,-91193,18921,-79532,47040,-57000,24676,35152,99184,88832,84171,98332,-80565,-54565,97230,-80435,-54396,97402,48746,84596,98191,53100,86118,96313,53813,86623,93646,84019,82044,99843,22748,32061,92320,-37664,-51407,94957,-36745,-50755,95043,-36741,-49946,94657,21682,30830,90903,56055,88310,89794,29247,81525,3800,81238,4632,81391
14850,79422,-90425,17013,-81853,45631,-58391,22710,33428,99137,89665,85371,98131,-79697,-52991,96981,-79574,-52822,97160,49225,85791,97974,53497,87264,96016,54193,87748,93310,84954,83316,99771,21167,30404,92156,-37059,-49753,94672,-36049,-49098,94757,-36041,-48281,94366,20124,29162,90734,56404,89354,89442,29272,81535,3844,81229,4673,81385
14900,80432,-89621,15098,-84059,44164,-59681,20703,31683,99090,90436,86522,97919,-78810,-51404,96726,-78686,-51236,96912,49667,86935,97746,53831,88357,95709,54492,88819,92965,85835,84541,99685,19524,28729,91994,-36435,-48088,94384,-35353,-47430,94468,-35315,-46606,94072,18458,27477,90568,56666,90344,89081,29296,81547,3884,81224,4711,81382
14950,81399,-88781,13164,-86141,42637,-60856,18671,29919,99044,91144,87624,97697,-77890,-49807,96465,-77776,-49639,96658,50048,88028,97507,54105,89397,95392,54735,89837,92611,86662,85719,99587,17835,27036,91835,-35815,-46413,94093,-34657,-45752,94177,-34618,-44919,93776,16797,25775,90404,56889,91282,88713,29318,81561,3921,81220,4745,81381
15000,82329,-87908,11225,-88090,41049,-61906,16602,28136,98998,91795,88677,97465,-76965,-48199,96199,-76848,-48032,96399,50398,89071,97258,54319,90385,95066,54911,90803,92248,87439,86850,99476,16096,25324,91678,-35183,-44729,93801,-33979,-44063,93884,-33916,-43224,93478,15039,24053,90243,57014,92167,88336,29338,81578,3955,81220,4777,81383
15050,83220,-87007,9270,-89899,39402,-62820,14514,26334,98952,92386,89681,97224,-76011,-46582,95929,-75906,-46415,96135,50690,90064,97000,54483,91320,94731,55033,91715,91877,88167,87933,99353,14310,23592,91524,-34560,-43036,93506,-33318,-42366,93589,-33259,-41520,93179,13289,22314,90084,57125,93001,87953,29358,81596,3987,81222,4806,81387
15100,84077,-86074,7315,-91562,37696,-63590,12394,24512,98907,92929,90637,96973,-75064,-44956,95655,-74954,-44789,95867,50958,91006,96731,54594,92203,94388,55103,92575,91499,88849,88969,99218,12492,21842,91372,-33931,-41336,93210,-32689,-40662,93293,-32615,-39809,92879,11453,20556,89928,57133,93783,87563,29378,81617,4015,81227,4834,81395
15150,84899,-85121,5346,-93077,35934,-64211,10262,22672,98862,93418,91543,96714,-74091,-43322,95377,-73996,-43155,95596,51174,91898,96454,54666,93034,94037,55124,93383,91114,89488,89956,99072,10632,20072,91222,-33318,-39630,92913,-32090,-38953,92996,-32027,-38093,92578,9633,18779,89775,57151,94515,87167,29398,81640,4042,81236,4859,81405
15200,85689,-84139,3380,-94440,34121,-64677,8107,20814,98817,93865,92401,96447,-73136,-41680,95096,-73034,-41514,95321,51374,92741,96168,54693,93815,93678,55109,94141,90723,90087,90896,98914,8755,18283,91075,-32706,-37918,92616,-31530,-37239,92699,-31463,-36373,92278,7740,16984,89625,57063,95197,86765,29419,81665,4067,81247,4884,81419
15250,86447,-83143,1405,-95649,32262,-64987,5946,18938,98773,94266,93211,96171,-72157,-40033,94813,-72072,-39867,95044,51526,93534,95874,54691,94545,93313,55051,94848,90326,90648,91788,98746,6841,16475,90931,-32113,-36201,92318,-31004,-35522,92401,-30954,-34651,91977,5871,15170,89477,57008,95830,86358,29441,81693,4091,81262,4907,81435
15300,87176,-82119,-562,-96706,30360,-65140,3769,17045,98729,94631,93972,95888,-71202,-38379,94528,-71109,-38214,94765,51669,94279,95572,54652,95226,92941,54971,95506,89923,91175,92632,98568,4926,14648,90789,-31527,-34482,92020,-30514,-33803,92103,-30469,-32928,91676,3940,13338,89332,56847,96414,85946,29464,81723,4114,81280,4930,81455
15350,87875,-81084,-2537,-97610,28423,-65135,1593,15136,98685,94959,94686,95597,-70222,-36721,94240,-70148,-36556,94483,51771,94975,95264,54596,95857,92564,54854,96116,89516,91669,93429,98379,2980,12801,90650,-30965,-32759,91722,-30051,-32084,91806,-30028,-31205,91376,2041,11488,89189,56736,96951,85531,29489,81755,4138,81302,4954,81479
15400,88547,-80022,-4502,-98363,26455,-64976,-592,13210,98641,95255,95353,95300,-69269,-35059,93952,-69187,-34894,94201,51869,95623,94948,54508,96441,92181,54727,96677,89104,92132,94178,98182,1048,10937,90513,-30415,-31036,91425,-29614,-30367,91509,-29602,-29484,91077,92,9620,89049,56523,97442,85112,29517,81789,4162,81327,4979,81505
15450,89191,-78951,-6471,-98970,24463,-64664,-2772,11268,98598,95521,95972,94996,-68288,-33394,93663,-68227,-33229,93917,51931,96224,94626,54412,96977,91794,54569,97192,88689,92568,94880,97974,-912,9054,90378,-29891,-29312,91129,-29192,-28651,91213,-29200,-27766,90779,-1819,7735,88912,56373,97887,84690,29548,81826,4186,81355,5004,81535
15500,89809,-77851,-8427,-99432,22453,-64203,-4955,9312,98554,95759,96546,94686,-67335,-31726,93373,-67264,-31562,93633,51994,96779,94298,54290,97467,91403,54410,97660,88271,92976,95536,97759,-2847,7154,90246,-29384,-27589,90833,-28780,-26939,90918,-28800,-26052,90482,-3770,5834,88776,56126,98286,84266,29582,81865,4213,81386,5032,81568
15550,90401,-76745,-10387,-99754,20429,-63597,-7130,7343,98509,95975,97073,94371,-66348,-30057,93083,-66300,-29892,93348,52025,97287,93966,54167,97911,91008,54225,98084,87849,93361,96145,97534,-4806,5237,90116,-28904,-25868,90540,-28368,-25231,90625,-28404,-24342,90187,-5681,3916,88643,55949,98642,83839,29621,81906,4242,81421,5062,81604
15600,90967,-75608,-12332,-99942,18398,-62849,-9302,5360,98465,96165,97555,94050,-65388,-28386,92793,-65330,-28222,93064,52061,97749,93628,54023,98310,90611,54048,98462,87426,93720,96708,97302,-6730,3305,89987,-28447,-24150,90247,-27952,-23527,90333,-27997,-22637,89894,-7622,1984,88511,55683,98955,83412,29664,81950,4274,81459,5096,81643
15650,91509,-74466,-14279,-99999,16365,-61965,-11464,3366,98420,96340,97992,93724,-64391,-26714,92504,-64358,-26550,92780,52070,98167,93285,53885,98665,90210,53849,98797,87002,94060,97224,97062,-8677,1357,89860,-28015,-22436,89957,-27526,-21828,90043,-27577,-20937,89603,-9521,38,88382,55489,99225,82983,29711,81995,4308,81501,5133,81685
15700,92025,-73293,-16209,-99933,14335,-60948,-13618,1360,98374,96489,98384,93394,-63420,-25042,92216,-63377,-24879,92497,52086,98540,92939,53730,98977,89808,53665,99090,86576,94377,97696,96815,-10582,-605,89735,-27609,-20728,89669,-27089,-20134,89755,-27142,-19244,89314,-11441,-1922,88254,55219,99454,82554,29764,82043,4347,81545,5174,81731
15750,92518,-72116,-18139,-99750,12312,-59803,-15761,-655,98327,96630,98732,93059,-62411,-23371,91929,-62393,-23207,92215,52079,98870,92589,53586,99246,89404,53463,99340,86149,94676,98122,96560,-12506,-2580,89611,-27227,-19025,89383,-26637,-18446,89470,-26688,-17556,89028,-13321,-3894,88127,55017,99642,82125,29823,82093,4391,81593,5219,81779
15800,92987,-70908,-20051,-99456,10303,-58536,-17890,-2680,98278,96746,99037,92721,-61426,-21700,91643,-61398,-21537,91935,52081,99156,92236,53429,99472,88999,53281,99549,85722,94956,98504,96300,-14383,-4568,89488,-26871,-17330,89100,-26177,-16764,89187,-26224,-15874,88745,-15211,-5877,88001,54754,99789,81697,29888,82144,4439,81643,5270,81830
15850,93434,-69699,-21961,-99059,8312,-57153,-20007,-4712,98229,96860,99299,92379,-60406,-20031,91360,-60403,-19868,91657,52065,99400,91879,53287,99658,88593,53085,99718,85296,95220,98841,96033,-16277,-6566,89366,-26537,-15643,88819,-25708,-15088,88907,-25743,-14199,88465,-17063,-7870,87876,54551,99898,81269,29959,82198,4492,81697,5326,81884
15900,93857,-68461,-23851,-98567,6345,-55659,-22105,-6751,98178,96950,99519,92033,-59410,-18363,91079,-59398,-18200,91380,52059,99601,91521,53136,99802,88187,52913,99846,84869,95466,99134,95760,-18118,-8574,89245,-26229,-13965,88542,-25240,-13419,88631,-25268,-12531,88188,-18914,-9872,87751,54305,99967,80842,30037,82253,4552,81753,5389,81941
15950,94259,-67222,-25737,-97987,4407,-54061,-24190,-8795,98125,97042,99697,91685,-58382,-16697,90800,-58395,-16535,91106,52037,99761,91160,53002,99907,87780,52729,99935,84444,95698,99384,95481,-19974,-10590,89123,-25938,-12297,88268,-24775,-11757,88357,-24785,-10869,87914,-20733,-11881,87627,54106,99998,80417,30123,82310,4617,81812,5457,82001
16000,94638,-65958,-27601,-97330,2505,-52367,-26251,-10843,98070,97109,99833,91334,-57380,-15034,90524,-57385,-14872,90835,52024,99881,90797,52860,99972,87374,52571,99986,84020,95914,99591,95197,-21773,-12614,89002,-25671,-10639,87998,-24322,-10102,88088,-24327,-9215,87645,-22538,-13897,87503,53883,99992,79993,30215,82369,4690,81874,5533,82062
