Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,28773,75867,-99114,-53587,10078,51580,-95712,-68881,61107,37246,60428,61120,86431,75770,61107,85588,75862,61107,9813,59778,61120,10157,59468,61128,9895,59350,61140,32632,59781,61110,-56157,-69593,61119,66211,59493,61107,72591,63463,61107,74450,63253,61107,-56713,-69846,61120,10403,59349,61157,-39659,83947,-55923,83698,-55882,83740
3350,26960,77540,-98794,-51786,4689,54499,-95313,-68904,62067,35451,59921,62080,87791,77286,62067,86892,77359,62067,9071,59257,62080,9599,58938,62089,9376,58816,62101,30943,59242,62070,-55415,-69581,62079,69133,64290,62067,74482,67573,62067,76218,67413,62067,-55972,-69838,62080,9856,58810,62117,-38891,83758,-55413,83531,-55366,83570
3400,25174,79145,-98411,-49975,-824,57494,-94830,-68905,63004,33829,59365,63017,89220,78608,63004,88270,78667,63004,8355,58691,63017,9011,58366,63025,8856,58241,63037,29303,58654,63007,-54750,-69542,63016,71922,68276,63004,75965,70933,63004,77525,70805,63004,-55389,-69804,63017,9282,58229,63054,-38135,83571,-54917,83367,-54863,83403
3450,23390,80677,-97990,-48171,-6436,60537,-94308,-68883,63917,32149,58760,63930,90592,79767,63917,89607,79814,63917,7621,58081,63930,8437,57753,63939,8315,57626,63951,27660,58017,63920,-54040,-69478,63929,74551,71576,63917,77130,73688,63917,78521,73581,63917,-54665,-69743,63930,8723,57607,63968,-37392,83386,-54435,83205,-54373,83238
3500,21623,82132,-97518,-46387,-12120,63612,-93745,-68838,64808,30587,58106,64821,91938,80785,64808,90919,80823,64808,6890,57426,64821,7817,57098,64830,7755,56970,64842,26037,57330,64811,-53424,-69387,64820,76988,74306,64808,77977,75961,64808,79157,75868,64808,-54110,-69658,64821,8104,56944,64859,-36662,83203,-53966,83046,-53897,83076
3550,19858,83512,-97017,-44637,-17852,66710,-93168,-68772,65677,28952,57403,65690,93185,81681,65677,92141,81712,65677,6138,56725,65690,7199,56401,65699,7168,56273,65711,24408,56592,65680,-52798,-69271,65689,79199,76570,65677,78614,77851,65677,79607,77769,65677,-53462,-69547,65690,7504,56238,65728,-35945,83022,-53509,82889,-53433,82916
3600,18102,84819,-96471,-42931,-23607,69826,-92572,-68683,66524,27399,56650,66538,94366,82472,66525,93299,82496,66525,5382,55977,66538,6544,55661,66547,6563,55533,66559,22781,55804,66527,-52253,-69131,66537,81178,78453,66525,79067,79436,66525,79845,79364,66525,-52959,-69411,66538,6835,55490,66576,-35242,82842,-53065,82734,-52980,82758
3650,16354,86052,-95901,-41279,-29361,72958,-91962,-68572,67351,25784,55847,67365,95444,83170,67351,94359,83189,67351,4613,55183,67365,5887,54877,67373,5939,54752,67386,21158,54964,67354,-51706,-68966,67363,82885,80029,67351,79423,80777,67351,80029,80713,67351,-52391,-69252,67365,6195,54698,67403,-34553,82664,-52632,82581,-52540,82602
3700,14609,87216,-95283,-39692,-35090,76103,-91332,-68440,68157,24224,54993,68171,96434,83786,68157,95334,83800,68157,3841,54342,68171,5216,54050,68179,5314,53928,68192,19530,54071,68160,-51195,-68777,68169,84338,81355,68157,79705,81922,68157,80125,81865,68157,-51907,-69069,68171,5501,53864,68209,-33877,82488,-52210,82429,-52110,82448
3750,12881,88305,-94633,-38179,-40772,79251,-90661,-68286,68943,22633,54087,68957,97325,84329,68944,96208,84340,68943,3073,53453,68957,4555,53179,68966,4690,53062,68978,17924,53126,68946,-50658,-68565,68956,85493,82478,68944,79955,82906,68944,80245,82857,68944,-51361,-68862,68957,4852,52985,68996,-33214,82313,-51799,82279,-51690,82296
3800,11158,89317,-93925,-36754,-46383,82381,-89945,-68110,69710,21082,53129,69724,98099,84806,69710,96974,84813,69710,2310,52516,69724,3910,52265,69733,4094,52153,69745,16314,52127,69713,-50085,-68329,69723,86390,83435,69710,80175,83756,69710,80330,83714,69710,-50807,-68632,69724,4181,52063,69763,-32566,82141,-51398,82131,-51281,82145
3850,9463,90244,-93166,-35432,-51895,85460,-89137,-67913,70458,19543,52119,70472,98770,85224,70458,97627,85228,70458,1575,51532,70472,3298,51307,70481,3528,51203,70493,14751,51074,70461,-49441,-68069,70471,86981,84254,70458,80358,84494,70458,80439,84459,70458,-50175,-68378,70472,3578,51098,70511,-31931,81970,-51007,81985,-50882,81996
3900,7778,91079,-92333,-34228,-57278,88440,-88249,-67693,71187,18037,51056,71201,99289,85587,71188,98144,85589,71188,856,50499,71201,2730,50307,71210,3021,50213,71223,13191,49968,71191,-48680,-67784,71200,87323,84960,71188,80492,85136,71188,80494,85108,71188,-49433,-68100,71201,2994,50091,71241,-31310,81802,-50627,81841,-50494,81849
3950,6135,91815,-91429,-33164,-62498,91259,-87214,-67451,71899,16587,49942,71913,99692,85901,71899,98529,85901,71899,187,49421,71913,2221,49267,71922,2571,49184,71934,11705,48808,71902,-47799,-67474,71911,87368,85569,71899,80535,85695,71899,80514,85673,71899,-48590,-67796,71913,2496,49043,71952,-30705,81636,-50258,81700,-50118,81705
4000,4507,92445,-90435,-32262,-67519,93839,-86066,-67185,72593,15171,48775,72607,99909,86169,72593,98749,86166,72593,-456,48296,72607,1779,48189,72616,2208,48120,72628,10229,47595,72596,-46734,-67136,72605,87184,86097,72593,80477,86182,72593,80426,86166,72593,-47550,-67465,72607,2057,47958,72646,-30116,81472,-49903,81563,-49754,81565
4050,2930,92963,-89356,-31547,-72299,96093,-84732,-66895,73269,13844,47558,73284,99998,86394,73270,98820,86389,73270,-1033,47127,73284,1410,47074,73292,1914,47022,73305,8845,46329,73273,-45521,-66769,73282,86723,86554,73270,80267,86604,73270,80231,86593,73270,-46401,-67106,73284,1707,46838,73323,-29543,81312,-49561,81430,-49404,81429
4100,1370,93371,-88181,-31044,-76799,97927,-83269,-66580,73929,12550,46290,73944,99887,86578,73930,98715,86571,73930,-1581,45916,73944,1118,45926,73952,1720,45895,73965,7476,45011,73933,-44092,-66370,73942,86064,86948,73930,79919,86969,73930,79884,86963,73930,-45003,-66716,73944,1445,45685,73983,-28989,81156,-49235,81301,-49069,81297
4150,-137,93668,-86919,-30778,-80978,99247,-81614,-66239,74573,11359,44973,74587,99651,86723,74573,98462,86714,74573,-2061,44663,74587,894,44748,74596,1588,44741,74609,6201,43641,74576,-42522,-65937,74586,85157,87287,74573,79388,87281,74573,79391,87279,74573,-43519,-66293,74587,1255,44503,74627,-28453,81003,-48926,81179,-48751,81171
4200,-1630,93864,-85570,-30774,-84797,99964,-79844,-65870,75201,10193,43608,75215,99223,86832,75201,98044,86820,75201,-2520,43372,75215,741,43543,75224,1548,43564,75237,4936,42222,75204,-40754,-65469,75214,84089,87575,75201,78725,87544,75201,78749,87546,75201,-41784,-65835,75215,1160,43296,75255,-27939,80855,-48636,81063,-48451,81051
4250,-3079,93966,-84146,-31050,-88225,99999,-77910,-65473,75813,9119,42196,75828,98698,86905,75813,97502,86891,75813,-2923,42043,75828,626,42314,75837,1537,42366,75850,3750,40753,75816,-38890,-64962,75826,82809,87817,75814,77899,87763,75813,77973,87769,75813,-40017,-65339,75828,1097,42066,75868,-27445,80711,-48366,80954,-48171,80938
4300,-4525,93992,-82656,-31624,-91233,99289,-75905,-65046,76410,8051,40739,76425,98016,86943,76411,96832,86928,76411,-3327,40679,76425,553,41062,76434,1583,41152,76447,2557,39236,76414,-36893,-64414,76423,81409,88016,76411,76993,87940,76411,77101,87948,76411,-38049,-64805,76425,1107,40817,76465,-26974,80572,-48116,80853,-47911,80832
4350,-5945,93953,-81117,-32503,-93803,97791,-73794,-64588,76993,7040,39238,77007,97282,86948,76993,96081,86930,76993,-3702,39280,77007,474,39790,77016,1609,39922,77029,1412,37672,76996,-34875,-63825,77006,79838,88173,76993,75984,88076,76993,76150,88087,76993,-36125,-64229,77007,1091,39550,77048,-26526,80439,-47887,80759,-47671,80734
4400,-7378,93873,-79542,-33690,-95923,95487,-71677,-64100,77561,6004,37693,77575,96439,86920,77561,95253,86900,77561,-4109,37847,77575,387,38498,77584,1637,38677,77598,232,36061,77564,-32819,-63192,77574,78186,88292,77561,74967,88173,77561,75181,88186,77561,-34085,-63611,77575,1102,38267,77616,-26101,80310,-47680,80674,-47453,80644
4450,-8810,93761,-77947,-35179,-97593,92377,-69525,-63581,78115,4970,36105,78129,95596,86860,78115,94395,86838,78115,-4523,36381,78129,240,37187,78139,1585,37417,78152,-942,34404,78118,-30828,-62515,78128,76408,88372,78115,73914,88233,78115,74194,88249,78115,-32170,-62951,78129,1021,36967,78170,-25699,80187,-47494,80597,-47255,80561
4500,-10274,93639,-76346,-36956,-98819,88490,-67434,-63030,78655,3876,34474,78670,94691,86768,78656,93507,86743,78655,-5008,34880,78670,24,35855,78679,1467,36141,78692,-2184,32700,78659,-28901,-61794,78668,74585,88414,78656,72908,88257,78656,73251,88274,78656,-30240,-62248,78670,903,35650,78711,-25319,80069,-47329,80528,-47077,80486
4550,-11761,93515,-74752,-38998,-99615,83870,-65376,-62447,79182,2719,32800,79197,93825,86644,79183,92627,86616,79182,-5537,33344,79197,-300,34500,79206,1214,34846,79219,-3466,30949,79186,-27110,-61030,79195,72684,88419,79183,71901,88244,79183,72315,88264,79183,-28499,-61502,79197,631,34314,79238,-24962,79955,-47182,80465,-46919,80419
4600,-13296,93403,-73174,-41276,-99999,78582,-63430,-61834,79696,1470,31081,79711,92929,86489,79697,91749,86459,79696,-6174,31770,79711,-754,33119,79720,831,33528,79734,-4846,29151,79700,-25471,-60223,79710,70770,88388,79697,70949,88197,79697,71436,88218,79697,-26833,-60715,79711,258,32954,79752,-24626,79847,-47052,80410,-46777,80357
4650,-14876,93304,-71621,-43754,-99997,72703,-61566,-61191,80198,95,29316,80212,92086,86303,80198,90896,86270,80198,-6885,30155,80212,-1355,31706,80222,270,32182,80235,-6305,27304,80201,-24010,-59376,80211,68824,88319,80198,69980,88115,80198,70535,88138,80198,-25391,-59888,80212,-316,31566,80254,-24309,79743,-46938,80360,-46651,80302
4700,-16512,93225,-70093,-46391,-99633,66315,-59842,-60518,80686,-1394,27502,80701,91221,86086,80687,90051,86051,80687,-7731,28495,80701,-2128,30255,80711,-466,30801,80724,-7882,25407,80690,-22754,-58491,80700,66896,88213,80687,69019,87999,80687,69643,88024,80687,-24084,-59024,80701,-1043,30143,80743,-24011,79643,-46837,80316,-46539,80252
4750,-18207,93161,-68596,-49142,-98933,59506,-58224,-59816,81163,-3054,25638,81178,90401,85839,81164,89223,85802,81164,-8671,26787,81178,-3069,28762,81187,-1402,29379,81201,-9567,23458,81167,-21685,-57571,81177,64980,88069,81164,67977,87849,81164,68649,87876,81164,-23004,-58124,81178,-1995,28679,81220,-23731,79546,-46747,80275,-46438,80205
4800,-19957,93111,-67124,-51960,-97923,52363,-56744,-59088,81628,-4836,23721,81643,89546,85562,81629,88389,85522,81629,-9756,25026,81643,-4201,27219,81653,-2535,27908,81666,-11372,21456,81632,-20835,-56618,81642,63109,87887,81629,66864,87665,81629,67580,87694,81629,-22083,-57192,81643,-3128,27167,81685,-23466,79453,-46666,80238,-46347,80162
4850,-21772,93066,-65679,-54799,-96624,44968,-55373,-58333,82082,-6814,21747,82097,88714,85255,82082,87550,85212,82082,-10943,23207,82097,-5501,25619,82106,-3864,26380,82120,-13299,19398,82085,-20150,-55636,82095,61292,87667,82082,65593,87446,82082,66317,87477,82082,-21363,-56231,82097,-4482,25598,82139,-23215,79362,-46592,80202,-46264,80122
4900,-23632,93025,-64251,-57613,-95056,37395,-54116,-57552,82524,-8904,19715,82539,87826,84919,82525,86686,84873,82525,-12266,21325,82539,-6984,23954,82549,-5383,24788,82562,-15333,17283,82528,-19669,-54629,82538,59544,87408,82525,64182,87192,82525,64903,87226,82525,-20797,-55243,82539,-6021,23965,82581,-22977,79274,-46524,80168,-46186,80082
4950,-25555,92980,-62842,-60357,-93238,29713,-52957,-56748,82956,-11189,17620,82971,86942,84553,82956,85796,84504,82956,-13684,19377,82971,-8617,22219,82980,-7073,23124,82994,-17488,15110,82959,-19314,-53599,82969,57885,87110,82956,62566,86902,82956,63237,86938,82956,-20390,-54232,82971,-7754,22259,83013,-22751,79188,-46459,80134,-46113,80044
5000,-27510,92930,-61440,-62990,-91183,21982,-51882,-55921,83377,-13563,15462,83392,85991,84157,83377,84869,84105,83377,-15218,17358,83392,-10407,20406,83401,-8928,21381,83415,-19725,12878,83380,-19129,-52549,83390,56315,86772,83377,60791,86575,83377,61402,86613,83377,-20112,-53200,83392,-9653,20475,83434,-22536,79104,-46396,80099,-46043,80005
5050,-29520,92871,-60051,-65476,-88908,14255,-50888,-55072,83787,-16111,13237,83802,85043,83731,83788,83914,83676,83787,-16828,15264,83802,-12312,18510,83812,-10914,19552,83825,-22070,10586,83791,-19031,-51483,83801,54865,86394,83788,58832,86208,83787,59331,86248,83788,-19953,-52151,83802,-11700,18604,83844,-22330,79021,-46334,80063,-45975,79965
5100,-31546,92810,-58664,-67780,-86426,6581,-49950,-54201,84187,-18719,10945,84203,84040,83275,84188,82933,83218,84188,-18524,13094,84203,-14339,16526,84212,-13026,17632,84226,-24465,8233,84191,-19066,-50403,84201,53519,85976,84188,56770,85800,84188,57155,85841,84188,-19892,-51086,84203,-13882,16642,84245,-22134,78940,-46273,80025,-45907,79924
5150,-33619,92748,-57288,-69873,-83754,-993,-49082,-53311,84578,-21463,8585,84593,83065,82790,84578,81947,82729,84578,-20275,10844,84593,-16442,14450,84602,-15225,15617,84616,-26951,5821,84581,-19155,-49312,84592,52314,85518,84578,54622,85349,84578,54847,85392,84578,-19918,-50010,84593,-16162,14583,84635,-21945,78860,-46211,79985,-45840,79880
5200,-35695,92697,-55914,-71728,-80914,-8423,-48250,-52401,84959,-24241,6156,84974,82069,82275,84959,80973,82211,84959,-22079,8514,84974,-18629,12279,84983,-17511,13503,84997,-29455,3351,84962,-19345,-48212,84972,51221,85020,84959,52498,84854,84959,52576,84897,84959,-20013,-48922,84974,-18542,12424,85016,-21764,78781,-46148,79941,-45773,79835
5250,-37810,92661,-54554,-73322,-77929,-15660,-47482,-51472,85330,-27110,3661,85345,81149,81731,85330,80037,81664,85330,-23917,6105,85345,-20856,10011,85355,-19843,11287,85368,-32031,825,85333,-19572,-47105,85344,50282,84483,85330,50441,84314,85330,50340,84355,85330,-20179,-47827,85345,-20971,10163,85388,-21590,78702,-46084,79895,-45705,79786
5300,-39918,92655,-53200,-74633,-74828,-22656,-46738,-50526,85692,-29994,1101,85707,80258,81157,85693,79166,81087,85692,-25778,3617,85707,-23131,7646,85717,-22226,8969,85731,-34598,-1755,85696,-19872,-45994,85706,49457,83908,85693,48569,83727,85693,48322,83766,85693,-20386,-46726,85707,-23465,7798,85750,-21423,78624,-46019,79845,-45636,79735
5350,-42060,92684,-51865,-75644,-71647,-29358,-46058,-49563,86045,-32923,-1522,86061,79499,80555,86046,78385,80482,86046,-27658,1052,86061,-25421,5185,86070,-24626,6550,86084,-37222,-4386,86049,-20204,-44880,86059,48786,83295,86046,46923,83094,86046,46517,83129,86046,-20661,-45620,86061,-25974,5330,86103,-21262,78547,-45952,79791,-45566,79679
5400,-44186,92763,-50540,-76336,-68424,-35713,-45392,-48583,86390,-35857,-4204,86405,78818,79925,86390,77722,79849,86390,-29534,-1586,86405,-27728,2629,86415,-27048,4029,86429,-39816,-7064,86393,-20583,-43766,86404,48223,82645,86390,45605,82416,86390,45092,82446,86390,-20949,-44512,86405,-28517,2761,86448,-21106,78470,-45883,79732,-45495,79620
5450,-46343,92889,-49235,-76695,-65202,-41665,-44786,-47589,86726,-38792,-6941,86741,78313,79269,86726,77190,79190,86726,-31420,-4294,86741,-30035,-18,86751,-29466,1411,86765,-42454,-9784,86729,-20992,-42653,86740,47807,81960,86726,44629,81696,86726,44012,81718,86726,-21307,-43403,86741,-31048,92,86784,-20956,78392,-45814,79670,-45423,79557
5500,-48478,93074,-47942,-76707,-62025,-47158,-44183,-46579,87054,-41732,-9728,87069,77916,78588,87054,76810,78505,87054,-33282,-7066,87069,-32334,-2753,87079,-31885,-1302,87093,-45046,-12542,87057,-21420,-41542,87068,47486,81241,87054,44055,80935,87054,43398,80949,87054,-21647,-42295,87069,-33592,-2671,87112,-20811,78316,-45742,79602,-45350,79490
5550,-50637,93307,-46665,-76359,-58938,-52144,-43628,-45556,87373,-44633,-12559,87389,77713,77882,87374,76575,77796,87374,-35148,-9897,87389,-34627,-5570,87398,-34289,-4103,87412,-47671,-15333,87377,-21873,-40435,87387,47294,80489,87374,43855,80138,87374,43170,80143,87374,-22053,-41189,87389,-36106,-5523,87432,-20671,78238,-45670,79530,-45276,79419
5600,-52767,93592,-45395,-75641,-55984,-56574,-43058,-44519,87685,-47542,-15428,87701,77615,77155,87686,76496,77065,87685,-36975,-12780,87701,-36890,-8462,87710,-36677,-6988,87724,-50239,-18150,87689,-22315,-39332,87699,47179,79707,87686,44040,79309,87686,43391,79305,87686,-22409,-40086,87701,-38614,-8457,87744,-20536,78161,-45597,79453,-45202,79343
5650,-54912,93910,-44130,-74546,-53203,-60413,-42518,-43470,87989,-50377,-18328,88005,77696,76407,87990,76542,76314,87989,-38803,-15708,88005,-39143,-11422,88014,-39038,-9948,88028,-52826,-20987,87993,-22769,-38235,88003,47172,78897,87990,44538,78455,87990,43936,78440,87990,-22819,-38987,88005,-41079,-11465,88048,-20405,78084,-45523,79371,-45127,79263
5700,-57021,94258,-42864,-73069,-50627,-63632,-41941,-42408,88286,-53224,-21252,88301,77848,75641,88286,76714,75543,88286,-40579,-18672,88301,-41349,-14443,88311,-41373,-12976,88325,-55348,-23838,88289,-23180,-37144,88300,47217,78059,88286,45314,77579,88286,44814,77554,88286,-23149,-37892,88301,-43522,-14539,88344,-20278,78007,-45448,79285,-45051,79178
5750,-59133,94613,-41587,-71209,-48285,-66215,-41368,-41333,88575,-55964,-24192,88590,78131,74857,88575,76962,74756,88575,-42353,-21665,88590,-43541,-17514,88600,-43669,-16062,88614,-57873,-26696,88578,-23588,-36059,88589,47347,77196,88575,46270,76687,88575,45871,76652,88575,-23514,-36801,88590,-45910,-17668,88634,-20156,77929,-45374,79194,-44976,79089
5800,-61199,94967,-40298,-68968,-46194,-68157,-40740,-40246,88857,-58719,-27139,88873,78431,74057,88857,77284,73952,88857,-44066,-24677,88873,-45671,-20625,88882,-45930,-19196,88896,-60326,-29555,88861,-23929,-34980,88871,47503,76310,88857,47347,75782,88857,47086,75739,88857,-23777,-35715,88873,-48261,-20840,88916,-20039,77852,-45300,79098,-44901,78996
5850,-63254,95296,-38984,-66353,-44365,-69463,-40092,-39147,89132,-61341,-30086,89148,78798,73243,89133,77618,73135,89132,-45771,-27700,89148,-47781,-23766,89157,-48139,-22367,89171,-62763,-32407,89136,-24252,-33907,89146,47718,75402,89133,48442,74869,89133,48304,74819,89133,-24054,-34632,89148,-50546,-24045,89191,-19926,77774,-45226,78999,-44827,78900
5900,-65254,95591,-37651,-63371,-42801,-70146,-39378,-38035,89401,-63975,-33025,89416,79122,72415,89401,77967,72303,89401,-47409,-30724,89416,-49818,-26926,89426,-50308,-25563,89440,-65124,-35244,89404,-24496,-32839,89415,47932,74475,89401,49499,73950,89401,49499,73894,89401,-24225,-33554,89416,-52782,-27270,89459,-19817,77697,-45153,78895,-44755,78800
5950,-67228,95833,-36282,-60039,-41498,-70230,-38629,-36910,89662,-66457,-35947,89678,79450,71575,89663,78264,71459,89662,-49032,-33739,89678,-51829,-30093,89687,-52411,-28772,89702,-67451,-38061,89666,-24718,-31775,89676,48182,73529,89663,50436,73024,89663,50543,72965,89663,-24392,-32477,89678,-54943,-30502,89721,-19714,77621,-45082,78788,-44683,78697
6000,-69143,96018,-34892,-56370,-40445,-69740,-37814,-35771,89917,-68948,-38844,89933,79686,70722,89918,78527,70602,89918,-50587,-36737,89933,-53760,-33256,89943,-54474,-31982,89957,-69700,-40850,89921,-24863,-30715,89931,48405,72566,89918,51214,72093,89918,51427,72032,89918,-24469,-31403,89933,-57046,-33728,89977,-19615,77544,-45013,78678,-44614,78591
6050,-71019,96131,-33462,-52385,-39626,-68704,-36963,-34619,90166,-71278,-41709,90182,79877,69856,90167,78692,69732,90167,-52121,-39708,90182,-55661,-36404,90192,-56461,-35182,90206,-71901,-43604,90170,-24992,-29658,90180,48641,71586,90167,51790,71155,90167,52069,71092,90167,-24532,-30331,90182,-59070,-36937,90226,-19521,77469,-44946,78566,-44547,78482
6100,-72833,96174,-32014,-48103,-39023,-67150,-36059,-33453,90409,-73610,-44533,90425,79951,68977,90410,78792,68850,90409,-53587,-42644,90425,-57480,-39524,90435,-58411,-38358,90449,-74026,-46318,90413,-25062,-28603,90423,48826,70592,90410,52154,70208,90410,52488,70145,90410,-24538,-29259,90425,-61031,-40115,90468,-19431,77395,-44881,78450,-44482,78372
6150,-74600,96139,-30530,-43546,-38616,-65103,-35125,-32272,90646,-75785,-47311,90662,79953,68086,90646,78772,67955,90646,-55027,-45536,90662,-59267,-42608,90671,-60277,-41501,90685,-76093,-48985,90649,-25127,-27551,90660,49002,69583,90646,52304,69249,90646,52650,69187,90646,-24522,-28187,90662,-62915,-43252,90705,-19347,77322,-44819,78332,-44420,78259
6200,-76308,96032,-29035,-38737,-38383,-62584,-34157,-31077,90877,-77953,-50036,90893,79834,67182,90877,78679,67047,90877,-56404,-48378,90893,-60974,-45644,90902,-62114,-44599,90916,-78090,-51600,90880,-25158,-26501,90891,49107,68560,90877,52250,68276,90877,52597,68216,90877,-24491,-27116,90893,-64734,-46336,90936,-19268,77250,-44759,78212,-44360,78144
6250,-77964,95852,-27510,-33696,-38306,-59610,-33170,-29867,91102,-79977,-52702,91118,79636,66263,91103,78463,66125,91102,-57751,-51162,91118,-62647,-48624,91128,-63861,-47642,91142,-80020,-54159,91106,-25192,-25453,91116,49184,67522,91103,52022,67287,91102,52335,67227,91103,-24429,-26044,91118,-66483,-49359,91162,-19194,77179,-44702,78089,-44304,78028
6300,-79566,95603,-25982,-28446,-38365,-56193,-32164,-28642,91322,-81983,-55304,91338,79331,65331,91322,78180,65189,91322,-59040,-53882,91338,-64244,-51540,91347,-65584,-50622,91362,-81889,-56656,91325,-25212,-24407,91336,49171,66471,91322,51639,66279,91322,51912,66219,91322,-24391,-24973,91338,-68162,-52311,91381,-19124,77109,-44649,77965,-44250,77910
