Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
72900,-70570,96439,-26265,-12461,-18018,3061,-25753,-32052,-1471,-60049,-25531,-2657,86168,54921,688,85085,55055,859,-55205,-25590,-2662,-47007,-25243,-3122,-44693,-23922,-5227,-65840,-26525,-2260,-23636,-29926,-6516,55303,52374,-787,63867,52516,-523,63958,52345,-512,-14032,-29543,-6898,-26754,-24061,-5668,95698,99891,96160,99875,1082,49647
72950,-71882,95926,-24452,-12364,-17942,3319,-23958,-30945,-1473,-61283,-26232,-2671,85625,54595,694,84543,54728,864,-56389,-26290,-2675,-48118,-25945,-3135,-45792,-24618,-5240,-67116,-27223,-2274,-21948,-28858,-6516,54871,52069,-784,63407,52205,-520,63493,52032,-509,-13374,-28477,-6899,-27280,-24752,-5681,95758,99898,96220,99883,1113,49649
73000,-73172,95386,-22629,-12271,-17857,3573,-22165,-29834,-1475,-62477,-26919,-2684,85048,54251,699,83966,54382,870,-57556,-26977,-2689,-49211,-26633,-3148,-46870,-25301,-5253,-68371,-27907,-2287,-20255,-27785,-6517,54417,51747,-780,62916,51877,-516,63000,51701,-505,-12718,-27405,-6900,-27812,-25428,-5693,95821,99905,96281,99890,1145,49650
73050,-74434,94804,-20799,-12182,-17763,3824,-20354,-28718,-1478,-63665,-27591,-2697,84439,53889,705,83360,54019,875,-58696,-27649,-2701,-50282,-27307,-3161,-47928,-25970,-5265,-69599,-28577,-2300,-18552,-26707,-6519,53931,51406,-776,62399,51530,-512,62477,51353,-502,-12056,-26330,-6902,-28318,-26091,-5705,95885,99911,96345,99898,1178,49652
73100,-75672,94196,-18962,-12097,-17659,4071,-18546,-27599,-1482,-64811,-28250,-2709,83797,53508,711,82719,53637,881,-59816,-28307,-2714,-51332,-27967,-3172,-48964,-26624,-5277,-70802,-29233,-2313,-16848,-25626,-6522,53422,51048,-772,61850,51167,-509,61926,50987,-499,-11395,-25250,-6905,-28828,-26739,-5716,95950,99918,96410,99905,1211,49654
73150,-76882,93547,-17117,-12015,-17547,4314,-16723,-26476,-1486,-65950,-28894,-2721,83125,53110,717,82049,53237,886,-60910,-28951,-2725,-52359,-28612,-3184,-49978,-27265,-5288,-71980,-29875,-2325,-15133,-24542,-6525,52882,50673,-768,61275,50785,-505,61345,50603,-495,-10729,-24168,-6908,-29313,-27372,-5727,96017,99924,96476,99912,1246,49656
73200,-78066,92872,-15268,-11937,-17425,4555,-14903,-25349,-1491,-67048,-29524,-2732,82419,52694,722,81345,52819,892,-61982,-29580,-2736,-53364,-29242,-3194,-50972,-27890,-5298,-73131,-30502,-2336,-13421,-23454,-6529,52318,50280,-764,60669,50386,-502,60737,50202,-492,-10064,-23082,-6912,-29801,-27990,-5737,96085,99929,96544,99918,1281,49657
73250,-79222,92157,-13410,-11863,-17295,4791,-13069,-24221,-1497,-68135,-30139,-2743,81684,52260,728,80611,52384,898,-63028,-30194,-2747,-54346,-29858,-3205,-51941,-28501,-5308,-74258,-31114,-2347,-11696,-22364,-6534,51724,49870,-761,60038,49970,-498,60100,49784,-489,-9395,-21994,-6917,-30266,-28594,-5746,96154,99935,96613,99924,1316,49659
73300,-80350,91416,-11552,-11792,-17155,5026,-11239,-23090,-1504,-69183,-30738,-2753,80916,51809,733,79846,51931,903,-64050,-30794,-2757,-55305,-30458,-3214,-52891,-29097,-5317,-75354,-31712,-2358,-9979,-21272,-6540,51106,49443,-757,59376,49537,-494,59436,49349,-485,-8727,-20904,-6922,-30730,-29182,-5755,96224,99940,96683,99930,1352,49660
73350,-81451,90635,-9685,-11724,-17005,5256,-9398,-21957,-1511,-70219,-31323,-2762,80118,51340,739,79050,51461,908,-65048,-31378,-2766,-56242,-31043,-3223,-53814,-29678,-5326,-76428,-32294,-2367,-8246,-20178,-6546,50460,48999,-753,58689,49087,-491,58743,48897,-482,-8057,-19813,-6928,-31173,-29755,-5764,96295,99945,96754,99936,1389,49661
73400,-82521,89830,-7821,-11661,-16847,5485,-7561,-20824,-1519,-71215,-31892,-2771,79288,50854,745,78224,50973,914,-66019,-31946,-2775,-57154,-31613,-3231,-54719,-30243,-5334,-77469,-32861,-2377,-6525,-19084,-6553,49789,48538,-750,57971,48620,-488,58023,48428,-479,-7386,-18720,-6935,-31612,-30313,-5772,96366,99949,96826,99941,1426,49663
73450,-83565,88984,-5947,-11600,-16679,5710,-5715,-19689,-1528,-72197,-32446,-2779,78430,50351,750,77367,50468,919,-66966,-32500,-2783,-58043,-32167,-3239,-55593,-30793,-5342,-78488,-33412,-2385,-4788,-17988,-6560,49091,48060,-746,57230,48136,-484,57276,47942,-476,-6715,-17627,-6942,-32034,-30855,-5779,96439,99953,96899,99946,1464,49664
73500,-84577,88115,-4078,-11542,-16503,5934,-3874,-18554,-1537,-73140,-32983,-2787,77540,49831,755,76481,49947,924,-67884,-33037,-2790,-58906,-32705,-3246,-56452,-31328,-5349,-79472,-33948,-2393,-3066,-16892,-6568,48368,47566,-743,56458,47636,-481,56502,47439,-473,-6042,-16533,-6950,-32448,-31381,-5785,96512,99957,96973,99950,1502,49665
73550,-85562,87207,-2200,-11488,-16317,6155,-2025,-17420,-1547,-74066,-33505,-2794,76622,49293,760,75566,49408,929,-68779,-33558,-2797,-59746,-33227,-3253,-57277,-31846,-5355,-80434,-34468,-2401,-1326,-15796,-6577,47620,47056,-740,55663,47119,-478,55701,46921,-471,-5373,-15440,-6959,-32848,-31891,-5791,96585,99961,97047,99954,1540,49666
73600,-86514,86275,-330,-11437,-16121,6374,-182,-16286,-1558,-74955,-34011,-2800,75673,48740,765,74621,48853,934,-69643,-34064,-2803,-60559,-33733,-3259,-58088,-32349,-5361,-81360,-34972,-2407,395,-14701,-6587,46846,46529,-736,54837,46586,-475,54874,46386,-468,-4699,-14348,-6969,-33236,-32385,-5797,96659,99964,97121,99958,1579,49667
73650,-87439,85305,1550,-11389,-15917,6590,1667,-15153,-1569,-75825,-34501,-2806,74697,48170,770,73647,48281,939,-70485,-34553,-2809,-61349,-34223,-3264,-58863,-32836,-5366,-82264,-35460,-2413,2133,-13607,-6597,46048,45986,-734,53991,46037,-473,54020,45835,-465,-4031,-13256,-6979,-33613,-32862,-5802,96733,99967,97196,99961,1617,49667
73700,-88330,84311,3419,-11344,-15703,6806,3508,-14021,-1581,-76657,-34974,-2811,73690,47583,775,72645,47693,943,-71295,-35026,-2814,-62111,-34696,-3268,-59624,-33306,-5370,-83131,-35931,-2419,3851,-12514,-6607,45224,45428,-731,53113,45473,-470,53141,45268,-463,-3357,-12166,-6989,-33975,-33323,-5806,96807,99969,97271,99965,1656,49668
73750,-89193,83281,5297,-11302,-15481,7019,5355,-12891,-1594,-77470,-35431,-2816,72657,46981,779,71615,47089,948,-72082,-35482,-2818,-62850,-35152,-3272,-60348,-33759,-5374,-83976,-36386,-2424,5586,-11424,-6619,44378,44854,-728,52215,44892,-468,52236,44685,-461,-2691,-11079,-7001,-34328,-33767,-5809,96881,99971,97346,99967,1695,49669
73800,-90021,82228,7162,-11262,-15249,7231,7193,-11764,-1607,-78245,-35871,-2820,71594,46363,783,70557,46469,952,-72835,-35921,-2822,-63560,-35592,-3276,-61059,-34196,-5378,-84782,-36825,-2428,7299,-10335,-6631,43505,44264,-726,51286,44296,-466,51307,44087,-459,-2019,-9993,-7013,-34663,-34195,-5812,96954,99973,97421,99969,1733,49669
73850,-90821,81139,9036,-11226,-15008,7441,9034,-10640,-1621,-78999,-36294,-2823,70506,45729,787,69472,45834,956,-73566,-36344,-2825,-64246,-36015,-3278,-61731,-34617,-5380,-85566,-37246,-2431,9028,-9249,-6643,42612,43659,-724,50339,43685,-464,50352,43474,-457,-1356,-8910,-7025,-34992,-34605,-5814,97028,99974,97496,99971,1772,49670
73900,-91586,80027,10895,-11192,-14758,7650,10866,-9518,-1635,-79715,-36700,-2826,69388,45079,791,68360,45183,959,-74262,-36749,-2828,-64903,-36420,-3280,-62390,-35020,-5382,-86311,-37651,-2434,10734,-8167,-6656,41692,43040,-722,49361,43058,-462,49374,42846,-456,-686,-7831,-7038,-35299,-34998,-5816,97101,99975,97570,99973,1810,49670
73950,-92322,78881,12762,-11161,-14499,7858,12700,-8400,-1650,-80409,-37089,-2827,68246,44415,795,67221,44517,962,-74936,-37137,-2829,-65535,-36809,-3282,-63008,-35406,-5383,-87032,-38038,-2437,12455,-7087,-6670,40752,42405,-720,48365,42417,-461,48370,42203,-455,-27,-6755,-7052,-35604,-35374,-5817,97174,99976,97644,99974,1848,49670
74000,-93022,77713,14613,-11133,-14232,8065,14523,-7287,-1666,-81066,-37460,-2829,67076,43735,798,66057,43836,966,-75574,-37508,-2830,-66138,-37179,-3282,-63615,-35775,-5384,-87715,-38408,-2438,14151,-6012,-6684,39787,41756,-719,47340,41761,-459,47345,41545,-454,639,-5683,-7066,-35883,-35732,-5817,97246,99976,97717,99975,1886,49670
74050,-93693,76510,16470,-11107,-13955,8271,16347,-6177,-1682,-81699,-37814,-2829,65882,43041,801,64867,43140,968,-76189,-37862,-2831,-66716,-37533,-3282,-64179,-36127,-5384,-88372,-38761,-2439,15861,-4941,-6699,38803,41092,-718,46297,41091,-458,46294,40873,-453,1294,-4615,-7080,-36163,-36073,-5817,97318,99976,97790,99975,1923,49671
74100,-94327,75287,18310,-11085,-13669,8475,18159,-5073,-1698,-82295,-38150,-2829,64660,42333,804,63652,42430,971,-76768,-38198,-2831,-67263,-37868,-3282,-64731,-36461,-5384,-88992,-39097,-2440,17546,-3875,-6714,37794,40414,-717,45226,40407,-458,45223,40187,-452,1956,-3552,-7095,-36414,-36397,-5816,97388,99975,97862,99975,1960,49671
74150,-94931,74031,20155,-11064,-13375,8679,19970,-3973,-1715,-82866,-38469,-2829,63416,41610,806,62411,41706,973,-77324,-38516,-2830,-67785,-38186,-3281,-65241,-36777,-5382,-89585,-39414,-2439,19242,-2814,-6729,36767,39723,-716,44138,39709,-457,44127,39487,-452,2605,-2494,-7111,-36668,-36702,-5815,97458,99975,97933,99974,1997,49670
74200,-95499,72755,21981,-11046,-13072,8883,21769,-2880,-1732,-83400,-38770,-2828,62145,40874,808,61148,40968,975,-77843,-38816,-2829,-68276,-38486,-3279,-65738,-37076,-5381,-90140,-39714,-2439,20914,-1758,-6745,35716,39017,-716,43022,38997,-457,43012,38773,-452,3262,-1442,-7127,-36890,-36989,-5813,97527,99974,98003,99974,2033,49670
74250,-96036,71446,23811,-11031,-12761,9085,23564,-1792,-1750,-83909,-39053,-2826,60853,40123,809,59859,40216,976,-78338,-39098,-2827,-68741,-38767,-3276,-66191,-37357,-5378,-90667,-39996,-2437,22594,-708,-6762,34647,38299,-716,41891,38272,-457,41872,38047,-453,3905,-396,-7143,-37117,-37258,-5810,97595,99972,98072,99972,2068,49670
74300,-96537,70119,25621,-11018,-12441,9287,25347,-710,-1768,-84380,-39318,-2823,59535,39360,811,58549,39451,977,-78797,-39362,-2824,-69175,-39031,-3273,-66632,-37619,-5375,-91158,-40260,-2435,24251,336,-6778,33555,37567,-716,40733,37533,-458,40715,37307,-454,4556,644,-7160,-37311,-37509,-5807,97661,99970,98140,99971,2103,49669
74350,-97006,68760,27433,-11008,-12113,9488,27124,365,-1786,-84825,-39564,-2820,58196,38583,811,57214,38673,978,-79230,-39608,-2821,-69584,-39276,-3270,-67030,-37864,-5371,-91619,-40506,-2432,25913,1373,-6796,32447,36823,-717,39559,36782,-459,39533,36554,-455,5192,1678,-7177,-37511,-37742,-5803,97727,99968,98206,99969,2137,49669
74400,-97438,67383,29224,-11000,-11776,9688,28889,1433,-1805,-85233,-39792,-2816,56833,37794,812,55859,37882,978,-79628,-39836,-2817,-69960,-39503,-3265,-67414,-38090,-5367,-92044,-40734,-2429,27553,2403,-6813,31316,36065,-718,38361,36019,-460,38335,35789,-456,5836,2705,-7194,-37676,-37956,-5798,97791,99966,98271,99966,2170,49668
74450,-97838,65976,31016,-10995,-11431,9887,30646,2493,-1824,-85614,-40002,-2812,55449,36992,812,54480,37079,978,-79999,-40045,-2812,-70310,-39711,-3260,-67754,-38298,-5362,-92437,-40943,-2425,29194,3426,-6831,30170,35296,-720,37147,35243,-462,37114,35011,-458,6464,3724,-7212,-37849,-38152,-5793,97853,99963,98334,99964,2203,49668
74500,-98203,64551,32787,-10992,-11079,10086,32391,3546,-1843,-85958,-40193,-2807,54043,36179,812,53082,36263,978,-80335,-40235,-2807,-70628,-39900,-3255,-68080,-38487,-5357,-92796,-41134,-2420,30815,4442,-6849,29002,34515,-721,35910,34455,-464,35877,34222,-460,7101,4736,-7230,-37984,-38329,-5788,97914,99960,98395,99961,2234,49667
74550,-98533,63098,34555,-10992,-10718,10284,34125,4590,-1863,-86274,-40365,-2802,52617,35353,811,51660,35436,977,-80643,-40407,-2801,-70919,-40071,-3249,-68363,-38658,-5351,-93121,-41306,-2415,32433,5449,-6867,27819,33722,-724,34659,33655,-466,34618,33421,-463,7721,5740,-7248,-38128,-38487,-5781,97973,99956,98455,99957,2265,49666
74600,-98828,61627,36303,-10994,-10349,10481,35846,5626,-1883,-86553,-40519,-2796,51169,34516,810,50222,34597,976,-80917,-40560,-2795,-71178,-40222,-3242,-68630,-38810,-5345,-93413,-41460,-2409,34033,6449,-6886,26617,32918,-726,33385,32845,-469,33345,32608,-466,8348,6735,-7266,-38235,-38626,-5775,98031,99952,98513,99954,2295,49665
74650,-99089,60130,38045,-10999,-9973,10678,37555,6654,-1902,-86804,-40654,-2789,49703,33667,808,48760,33748,974,-81161,-40694,-2788,-71409,-40355,-3235,-68856,-38943,-5338,-93670,-41595,-2403,35627,7440,-6904,25400,32102,-729,32097,32023,-472,32050,31785,-469,8959,7722,-7285,-38350,-38747,-5768,98086,99948,98569,99950,2323,49664
74700,-99314,58616,39767,-11006,-9589,10873,39252,7672,-1923,-87018,-40770,-2782,48217,32808,806,47283,32887,971,-81371,-40809,-2781,-71608,-40468,-3227,-69063,-39058,-5330,-93895,-41711,-2396,37204,8422,-6923,24164,31276,-733,30789,31190,-476,30742,30951,-473,9576,8700,-7304,-38428,-38848,-5760,98140,99944,98623,99945,2351,49663
74750,-99504,57078,41482,-11016,-9198,11068,40933,8681,-1943,-87202,-40867,-2774,46713,31938,803,45784,32016,969,-81551,-40905,-2773,-71780,-40563,-3219,-69230,-39153,-5322,-94083,-41808,-2388,38770,9395,-6942,22914,30440,-736,29467,30347,-480,29413,30107,-477,10178,9669,-7323,-38514,-38930,-5752,98192,99939,98675,99941,2378,49662
74800,-99660,55522,43176,-11028,-8799,11261,42602,9680,-1963,-87351,-40944,-2765,45189,31059,800,44270,31134,965,-81698,-40982,-2764,-71919,-40638,-3210,-69377,-39230,-5313,-94240,-41886,-2380,40322,10358,-6962,21647,29593,-741,28127,29494,-484,28073,29252,-482,10785,10629,-7342,-38563,-38993,-5743,98242,99934,98725,99936,2403,49661
74850,-99780,53944,44860,-11043,-8393,11453,44254,10669,-1984,-87469,-41003,-2757,43650,30169,796,42736,30243,962,-81814,-41040,-2756,-72030,-40694,-3201,-69486,-39287,-5304,-94359,-41945,-2371,41860,11312,-6981,20368,28737,-745,26773,28631,-489,26712,28388,-487,11376,11579,-7361,-38619,-39037,-5734,98290,99929,98773,99930,2428,49660
74900,-99865,52349,46524,-11061,-7981,11644,45893,11648,-2004,-87552,-41042,-2747,42092,29270,792,41188,29343,958,-81897,-41078,-2746,-72109,-40731,-3191,-69572,-39325,-5295,-94447,-41985,-2362,43385,12256,-7000,19072,27871,-750,25403,27759,-494,25341,27515,-492,11971,12518,-7380,-38639,-39061,-5724,98336,99924,98818,99925,2451,49658
74950,-99914,50733,48174,-11081,-7561,11833,47513,12616,-2025,-87602,-41062,-2737,40519,28362,788,39621,28433,953,-81948,-41097,-2736,-72159,-40748,-3181,-69622,-39344,-5285,-94497,-42005,-2353,44892,13189,-7019,17764,26996,-756,24019,26878,-500,23951,26632,-498,12551,13448,-7399,-38664,-39066,-5714,98379,99918,98861,99919,2473,49657
75000,-99929,49102,49806,-11104,-7135,12021,49120,13573,-2046,-87620,-41063,-2727,38929,27445,782,38040,27515,948,-81967,-41097,-2726,-72177,-40745,-3171,-69647,-39343,-5274,-94517,-42006,-2343,46389,14112,-7039,16441,26112,-762,22620,25988,-506,22552,25741,-504,13134,14366,-7418,-38656,-39052,-5703,98420,99912,98902,99913,2493,49655
75050,-99907,47451,51421,-11130,-6703,12207,50706,14519,-2066,-87603,-41044,-2716,37325,26519,777,36442,26588,942,-81953,-41077,-2715,-72166,-40723,-3159,-69639,-39324,-5263,-94498,-41988,-2332,47863,15024,-7058,15107,25220,-769,21209,25089,-513,21135,24841,-511,13702,15274,-7437,-38650,-39018,-5692,98459,99906,98940,99907,2513,49654
75100,-99851,45785,53017,-11158,-6264,12391,52279,15453,-2087,-87555,-41005,-2705,35705,25586,771,34832,25653,936,-81908,-41038,-2703,-72123,-40682,-3148,-69602,-39284,-5252,-94449,-41951,-2321,49329,15925,-7077,13759,24320,-776,19785,24183,-520,19710,23934,-519,14272,16171,-7457,-38614,-38964,-5681,98496,99900,98975,99900,2531,49652
75150,-99759,44102,54595,-11189,-5819,12574,53829,16376,-2107,-87471,-40948,-2693,34073,24645,764,33207,24711,929,-81829,-40979,-2692,-72051,-40620,-3136,-69534,-39226,-5240,-94361,-41894,-2309,50769,16814,-7096,12400,23412,-783,18347,23269,-528,18268,23018,-526,14828,17056,-7476,-38577,-38891,-5669,98531,99893,99009,99893,2548,49651
75200,-99632,42403,56155,-11224,-5369,12753,55365,17286,-2128,-87357,-40870,-2681,32426,23697,757,31569,23761,921,-81719,-40901,-2679,-71947,-40539,-3124,-69436,-39148,-5228,-94243,-41818,-2297,52201,17692,-7116,11030,22497,-791,16900,22348,-536,16819,22096,-535,15384,17930,-7494,-38512,-38799,-5657,98563,99887,99039,99886,2563,49649
75250,-99470,40690,57692,-11261,-4912,12931,56877,18185,-2148,-87205,-40773,-2668,30767,22741,749,29918,22805,913,-81575,-40803,-2667,-71813,-40439,-3111,-69309,-39050,-5216,-94086,-41722,-2285,53605,18558,-7134,9650,21575,-799,15439,21420,-544,15354,21167,-543,15927,18791,-7513,-38443,-38686,-5645,98592,99880,99067,99879,2577,49647
75300,-99272,38962,59212,-11301,-4451,13106,58375,19070,-2168,-87026,-40657,-2655,29095,21780,741,28255,21842,905,-81401,-40685,-2654,-71649,-40319,-3098,-69150,-38933,-5203,-93899,-41607,-2272,55003,19412,-7153,8259,20646,-808,13971,20485,-554,13884,20231,-553,16468,19641,-7532,-38351,-38554,-5632,98619,99873,99092,99872,2590,49646
75350,-99040,37221,60708,-11344,-3984,13278,59846,19943,-2188,-86807,-40520,-2642,27413,20812,732,26580,20873,896,-81193,-40548,-2640,-71454,-40179,-3084,-68963,-38796,-5190,-93673,-41473,-2259,56370,20253,-7172,6859,19711,-818,12489,19544,-563,12399,19289,-562,16998,20478,-7550,-38250,-38403,-5619,98644,99866,99114,99864,2601,49644
75400,-98772,35466,62187,-11390,-3512,13447,61303,20803,-2207,-86562,-40365,-2629,25718,19838,723,24896,19898,887,-80953,-40392,-2627,-71228,-40019,-3071,-68742,-38640,-5176,-93417,-41318,-2246,57731,21082,-7190,5450,18770,-828,11002,18597,-573,10909,18341,-573,17523,21303,-7568,-38130,-38231,-5606,98666,99858,99134,99857,2611,49642
75450,-98470,33699,63638,-11440,-3035,13613,62732,21650,-2227,-86276,-40189,-2615,24014,18859,713,23200,18918,877,-80681,-40215,-2613,-70972,-39839,-3056,-68497,-38464,-5163,-93123,-41145,-2232,59058,21898,-7208,4032,17824,-838,9501,17645,-584,9406,17388,-583,18039,22114,-7586,-37998,-38041,-5592,98685,99851,99151,99849,2620,49640
75500,-98132,31919,65073,-11493,-2554,13775,64147,22482,-2246,-85966,-39994,-2600,22300,17875,702,21495,17933,866,-80377,-40019,-2599,-70685,-39640,-3042,-68215,-38269,-5149,-92798,-40952,-2218,60380,22701,-7226,2607,16872,-849,7997,16687,-595,7900,16430,-594,18548,22913,-7604,-37850,-37830,-5578,98702,99843,99166,99841,2627,49638
75550,-97760,30130,66478,-11549,-2069,13934,65532,23302,-2265,-85613,-39780,-2586,20578,16887,691,19781,16943,855,-80041,-39804,-2584,-70368,-39421,-3028,-67910,-38054,-5134,-92437,-40739,-2203,61667,23491,-7244,1174,15916,-860,6481,15725,-606,6381,15467,-606,19049,23698,-7621,-37686,-37600,-5564,98717,99836,99177,99833,2633,49636
75600,-97352,28328,67868,-11609,-1579,14089,66902,24107,-2283,-85238,-39546,-2571,18845,15894,680,18059,15949,843,-79673,-39568,-2569,-70021,-39183,-3013,-67567,-37820,-5120,-92043,-40507,-2189,62948,24267,-7261,-266,14955,-872,4962,14759,-619,4860,14499,-618,19542,24470,-7639,-37510,-37350,-5550,98729,99828,99186,99825,2637,49634
75650,-96912,26519,69225,-11672,-1085,14239,68241,24897,-2302,-84818,-39292,-2556,17107,14897,668,16329,14951,831,-79273,-39314,-2554,-69644,-38925,-2998,-67203,-37566,-5105,-91615,-40255,-2174,64194,25029,-7278,-1711,13991,-884,3432,13789,-631,3327,13528,-631,20027,25228,-7655,-37315,-37081,-5535,98738,99820,99192,99816,2640,49632
75700,-96435,24697,70567,-11739,-588,14386,69564,25674,-2320,-84379,-39019,-2540,15360,13897,655,14592,13950,818,-78841,-39040,-2539,-69236,-38647,-2983,-66800,-37293,-5090,-91154,-39984,-2158,65432,25777,-7294,-3163,13022,-897,1901,12815,-644,1794,12554,-644,20502,25971,-7672,-37112,-36793,-5521,98745,99813,99196,99808,2642,49630
75750,-95927,22870,71875,-11809,-88,14528,70855,26435,-2337,-83894,-38726,-2525,13608,12894,642,12848,12946,805,-78378,-38746,-2523,-68799,-38349,-2967,-66378,-37000,-5075,-90659,-39694,-2143,66634,26511,-7310,-4619,12051,-911,359,11838,-658,250,11576,-658,20971,26701,-7688,-36886,-36485,-5506,98749,99805,99196,99800,2642,49628
75800,-95382,21032,73167,-11883,416,14664,72130,27182,-2354,-83391,-38414,-2509,11848,11888,628,11099,11939,792,-77883,-38433,-2508,-68332,-38033,-2952,-65915,-36689,-5060,-90130,-39385,-2127,67827,27231,-7326,-6081,11076,-925,-1181,10858,-672,-1293,10595,-672,21428,27417,-7703,-36656,-36157,-5491,98750,99797,99194,99792,2641,49626
75850,-94806,19190,74422,-11961,923,14796,73372,27913,-2371,-82841,-38083,-2493,10085,10880,614,9344,10929,777,-77357,-38100,-2492,-67835,-37696,-2936,-65434,-36358,-5045,-89570,-39056,-2112,68984,27936,-7341,-7545,10099,-939,-2732,9876,-686,-2845,9612,-687,21880,28117,-7718,-36399,-35811,-5476,98749,99789,99189,99783,2638,49624
75900,-94193,17337,75663,-12043,1432,14923,74596,28630,-2387,-82274,-37732,-2477,8315,9870,599,7585,9918,763,-76800,-37749,-2476,-67308,-37341,-2920,-64912,-36007,-5030,-88973,-38708,-2096,70131,28627,-7356,-9014,9120,-954,-4280,8891,-701,-4396,8627,-702,22318,28803,-7733,-36142,-35445,-5461,98746,99781,99182,99775,2634,49622
75950,-93551,15482,76865,-12129,1943,15044,75786,29330,-2403,-81660,-37363,-2461,6544,8859,584,5822,8906,747,-76213,-37378,-2460,-66752,-36966,-2904,-64374,-35638,-5014,-88348,-38341,-2080,71243,29302,-7371,-10485,8139,-969,-5839,7905,-717,-5955,7641,-717,22753,29475,-7747,-35854,-35060,-5445,98740,99773,99172,99767,2629,49620
76000,-92871,13618,78053,-12219,2457,15159,76959,30015,-2418,-81031,-36974,-2445,4766,7846,569,4056,7892,732,-75593,-36988,-2444,-66167,-36572,-2889,-63793,-35250,-4999,-87686,-37955,-2063,72341,29963,-7385,-11960,7157,-985,-7392,6918,-733,-7511,6653,-733,23171,30130,-7761,-35570,-34656,-5430,98732,99765,99159,99758,2622,49618
76050,-92163,11753,79200,-12314,2973,15268,78096,30684,-2433,-80354,-36566,-2429,2989,6833,553,2287,6878,715,-74945,-36579,-2428,-65553,-36159,-2873,-63197,-34843,-4983,-86997,-37550,-2047,73405,30608,-7398,-13435,6174,-1001,-8955,5930,-749,-9074,5664,-750,23588,30771,-7774,-35253,-34233,-5415,98721,99757,99144,99750,2614,49616
