Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
383950,96715,-28903,-67326,-12619,-12746,-10314,-67016,-49789,29761,97115,65624,30025,-2794,3265,-99999,-3054,3086,-99999,97349,65871,30283,96914,66649,30153,97009,66563,27494,97242,64727,29721,-62252,-51232,25204,-40420,-14147,26689,-37262,-14042,27060,-36990,-13807,26907,-63186,-51848,24469,94666,67072,26837,99986,98579,99984,98444,99984,98462
384000,96145,-27146,-68735,-12139,-12601,-11515,-68373,-50687,29740,96703,65326,30048,-3725,3265,-99999,-3406,3086,-99999,96891,65578,30306,96514,66356,30176,96624,66279,27516,96762,64439,29743,-63590,-52120,25184,-38898,-12939,26687,-35675,-12831,27058,-35389,-12595,26905,-64518,-52729,24448,94241,66765,26859,99986,98570,99982,98435,99982,98453
384050,95791,-25272,-70028,-11667,-12454,-12710,-69720,-51568,29719,96185,65004,30071,-2851,3265,-99999,-3063,3086,-99999,96461,65262,30329,96082,66039,30199,96203,65971,27539,96328,64128,29766,-64880,-52991,25164,-37402,-11724,26684,-34099,-11614,27054,-33822,-11378,26901,-65802,-53594,24429,93821,66436,26882,99984,98561,99978,98426,99977,98444
384100,95158,-23507,-71389,-11205,-12302,-13900,-71031,-52432,29699,95742,64659,30095,-3666,3265,-99999,-3396,3086,-99999,95959,64922,30353,95616,65699,30222,95749,65641,27562,95783,63794,29790,-66164,-53846,25145,-35868,-10506,26680,-32501,-10392,27050,-32212,-10157,26897,-67089,-54442,24410,93332,66083,26906,99979,98553,99971,98417,99969,98435
384150,94730,-21605,-72631,-10749,-12149,-15084,-72326,-53280,29680,95120,64291,30119,-2913,3265,-99999,-3074,3086,-99999,95441,64559,30376,95121,65335,30246,95269,65287,27585,95277,63437,29813,-67417,-54685,25126,-34361,-9282,26674,-30912,-9166,27045,-30629,-8931,26891,-68326,-55275,24391,92850,65708,26929,99971,98544,99961,98407,99959,98425
384200,94035,-19835,-73943,-10304,-11990,-16261,-73591,-54111,29661,94647,63900,30143,-3602,3265,-99999,-3386,3086,-99999,94894,64172,30401,94590,64949,30271,94745,64910,27609,94669,63057,29838,-68644,-55507,25108,-32816,-8055,26668,-29304,-7937,27038,-29013,-7702,26885,-69566,-56090,24374,92299,65309,26953,99961,98535,99949,98398,99946,98416
384250,93533,-17908,-75131,-9866,-11831,-17431,-74830,-54925,29643,93922,63485,30168,-2979,3265,-99999,-3085,3086,-99999,94290,63763,30425,94031,64538,30295,94207,64511,27633,94091,62654,29862,-69858,-56312,25091,-31301,-6825,26661,-27705,-6704,27031,-27417,-6470,26878,-70754,-56889,24356,91754,64887,26977,99949,98526,99934,98389,99931,98407
384300,92777,-16135,-76391,-9438,-11666,-18593,-76050,-55722,29625,93419,63048,30192,-3535,3265,-99999,-3374,3086,-99999,93697,63330,30450,93436,64105,30320,93615,64088,27657,93419,62228,29887,-71028,-57100,25074,-29747,-5592,26654,-26090,-5469,27023,-25797,-5235,26870,-71946,-57671,24340,91142,64443,27001,99934,98518,99917,98380,99913,98398
384350,92202,-14187,-77523,-9018,-11500,-19747,-77227,-56500,29609,92592,62588,30217,-3048,3265,-99999,-3097,3086,-99999,93008,62874,30475,92814,63649,30345,93018,63643,27681,92771,61779,29912,-72201,-57871,25058,-28225,-4357,26645,-24483,-4231,27014,-24190,-3999,26860,-73083,-58435,24324,90536,63976,27025,99916,98509,99897,98371,99892,98389
384400,91386,-12413,-78731,-8607,-11328,-20892,-78403,-57261,29592,92060,62105,30243,-3464,3265,-99999,-3363,3086,-99999,92368,62396,30500,92155,63169,30370,92358,63175,27706,92037,61307,29937,-73313,-58625,25042,-26667,-3119,26635,-22864,-2992,27004,-22569,-2760,26851,-74224,-59182,24309,89863,63486,27050,99896,98500,99874,98362,99869,98381
384450,90738,-10446,-79805,-8204,-11155,-22028,-79516,-58004,29577,91132,61599,30268,-3119,3265,-99999,-3109,3086,-99999,91599,61894,30525,91471,62667,30395,91704,62684,27730,91318,60813,29962,-74443,-59360,25028,-25140,-1881,26625,-21251,-1751,26994,-20953,-1520,26840,-75310,-59911,24295,89196,62974,27074,99874,98492,99849,98354,99843,98372
384500,89865,-8674,-80959,-7811,-10977,-23154,-80648,-58728,29562,90572,61070,30293,-3392,3265,-99999,-3350,3086,-99999,90911,61370,30551,90750,62142,30420,90978,62171,27755,90524,60297,29987,-75494,-60078,25014,-23578,-642,26613,-19629,-510,26982,-19333,-280,26828,-76399,-60622,24281,88464,62439,27099,99849,98483,99822,98345,99815,98363
384550,89145,-6690,-81975,-7425,-10797,-24269,-81694,-59434,29549,89545,60520,30318,-3192,3265,-99999,-3121,3086,-99999,90063,60824,30576,90005,61594,30445,90266,61636,27780,89735,59758,30013,-76580,-60777,25001,-22049,598,26601,-18013,731,26970,-17710,960,26815,-77431,-61314,24269,87735,61882,27123,99822,98475,99792,98336,99785,98355
384600,88216,-4922,-83071,-7049,-10612,-25373,-82781,-60121,29536,88955,59947,30344,-3318,3265,-99999,-3338,3086,-99999,89327,60255,30601,89222,61024,30470,89476,61079,27804,88881,59197,30038,-77570,-61458,24989,-20487,1837,26588,-16392,1972,26956,-16095,2200,26802,-78466,-61989,24257,86947,61303,27147,99793,98467,99759,98328,99752,98346
384650,87423,-2926,-84028,-6681,-10424,-26466,-83757,-60789,29523,87834,59351,30369,-3267,3265,-99999,-3134,3086,-99999,88403,59664,30627,88416,60432,30496,88708,60499,27829,88024,58614,30064,-78609,-62121,24977,-18957,3076,26574,-14774,3213,26942,-14468,3439,26788,-79445,-62644,24245,86157,60703,27172,99761,98459,99725,98319,99717,98338
384700,86440,-1164,-85066,-6323,-10232,-27547,-84799,-61438,29512,87212,58734,30395,-3243,3265,-99999,-3325,3086,-99999,87619,59051,30652,87573,59818,30521,87854,59898,27853,87113,58009,30090,-79537,-62765,24967,-17397,4314,26559,-13156,4452,26927,-12858,4677,26773,-80424,-63281,24235,85313,60080,27196,99727,98451,99688,98311,99680,98330
384750,85575,841,-85962,-5972,-10038,-28615,-85702,-62068,29501,86000,58096,30420,-3342,3265,-99999,-3147,3086,-99999,86621,58416,30677,86708,59181,30546,87029,59275,27878,86187,57382,30115,-80527,-63389,24957,-15869,5550,26544,-11539,5689,26912,-11230,5913,26757,-81347,-63899,24226,84463,59436,27220,99691,98443,99649,98303,99641,98322
384800,84541,2595,-86939,-5631,-9838,-29670,-86697,-62678,29492,85345,57435,30445,-3169,3265,-99999,-3312,3086,-99999,85788,57759,30703,85806,58523,30571,86114,58630,27902,85221,56734,30140,-81393,-63995,24948,-14313,6784,26528,-9925,6925,26895,-9628,7147,26741,-82270,-64498,24217,83566,58771,27244,99653,98435,99608,98295,99599,98314
384850,83605,4606,-87774,-5298,-9636,-30712,-87528,-63268,29483,84048,56754,30470,-3416,3265,-99999,-3160,3086,-99999,84720,57081,30728,84884,57844,30595,85234,57964,27926,84227,56065,30166,-82333,-64581,24940,-12788,8016,26511,-8312,8157,26878,-8000,8379,26723,-83135,-65077,24209,82656,58085,27268,99613,98428,99565,98287,99556,98306
384900,82521,6351,-88688,-4975,-9429,-31740,-88475,-63838,29475,83357,56051,30495,-3094,3265,-99999,-3299,3086,-99999,83838,56382,30752,83923,57143,30620,84259,57278,27950,83208,55375,30191,-83135,-65147,24933,-11238,9244,26493,-6705,9387,26861,-6409,9607,26706,-84000,-65637,24202,81707,57378,27292,99570,98421,99520,98280,99510,98299
384950,81515,8364,-89463,-4659,-9220,-32752,-89232,-64388,29468,81979,55327,30520,-3490,3265,-99999,-3174,3086,-99999,82702,55662,30777,82944,56421,30644,83324,56570,27974,82146,54664,30216,-84022,-65694,24927,-9720,10470,26475,-5098,10613,26842,-4784,10831,26687,-84807,-66177,24196,80739,56650,27315,99526,98414,99473,98272,99463,98291
385000,80382,10097,-90310,-4354,-9006,-33751,-90128,-64918,29461,81251,54583,30544,-3021,3265,-99999,-3285,3086,-99999,81772,54921,30801,81928,55679,30668,82293,55842,27998,81077,53932,30240,-84760,-66221,24921,-8178,11691,26456,-3500,11835,26823,-3205,12052,26668,-85613,-66697,24191,79739,55902,27338,99480,98407,99424,98265,99414,98284
385050,79307,12109,-91025,-4055,-8789,-34733,-90812,-65427,29456,79798,53818,30568,-3562,3265,-99999,-3187,3086,-99999,80570,54160,30825,80894,54915,30692,81303,55093,28021,79949,53180,30265,-85592,-66728,24917,-6667,12908,26436,-1901,13053,26803,-1585,13268,26648,-86360,-67197,24187,78714,55133,27361,99432,98400,99373,98258,99363,98277
385100,78129,13829,-91803,-3767,-8567,-35700,-91654,-65916,29452,79029,53034,30592,-2950,3265,-99999,-3272,3086,-99999,79592,53378,30849,79822,54132,30715,80217,54325,28044,78831,52408,30289,-86266,-67215,24913,-5136,14120,26416,-315,14266,26783,-21,14479,26628,-87105,-67676,24184,77665,54345,27383,99382,98393,99320,98252,99310,98271
385150,76986,15835,-92459,-3486,-8343,-36650,-92265,-66384,29448,77508,52229,30615,-3632,3265,-99999,-3200,3086,-99999,78328,52577,30872,78735,53328,30738,79173,53537,28066,77636,51616,30313,-87041,-67681,24911,-3635,15327,26395,1275,15473,26762,1592,15685,26607,-87792,-68135,24181,76585,53538,27405,99331,98387,99266,98245,99255,98264
385200,75764,17542,-93165,-3216,-8114,-37584,-93051,-66831,29446,76694,51405,30638,-2882,3265,-99999,-3259,3086,-99999,77302,51756,30895,77609,52505,30761,78035,52729,28088,76473,50805,30336,-87651,-68126,24909,-2117,16529,26374,2848,16675,26741,3140,16885,26585,-88475,-68574,24180,75489,52711,27426,99278,98381,99211,98239,99199,98258
385250,74555,19538,-93761,-2952,-7881,-38499,-93590,-67256,29444,75112,50562,30660,-3699,3265,-99999,-3213,3086,-99999,75979,50915,30918,76471,51662,30783,76938,51902,28110,75214,49974,30359,-88367,-68551,24908,-627,17725,26352,4425,17871,26719,4742,18079,26563,-89099,-68991,24179,74355,51865,27448,99223,98375,99153,98233,99142,98252
385300,73291,21230,-94394,-2700,-7645,-39399,-94316,-67660,29444,74250,49700,30682,-2817,3265,-99999,-3246,3086,-99999,74906,50056,30940,75293,50800,30805,75750,51056,28131,74007,49125,30381,-88912,-68954,24908,876,18914,26330,5983,19060,26696,6273,19266,26541,-89719,-69388,24179,73214,51000,27468,99167,98370,99095,98227,99083,98247
385350,72016,23212,-94932,-2453,-7405,-40278,-94784,-68043,29444,72614,48819,30704,-3763,3265,-99999,-3226,3086,-99999,73527,49177,30961,74105,49920,30826,74602,50191,28152,72684,48257,30403,-89567,-69337,24909,2353,20096,26307,7545,20243,26674,7863,20447,26518,-90280,-69764,24181,72028,50117,27488,99109,98364,99035,98222,99023,98241
385400,70712,24888,-95488,-2218,-7162,-41141,-95448,-68404,29445,71701,47920,30725,-2756,3265,-99999,-3234,3086,-99999,72406,48281,30982,72877,49021,30846,73366,49308,28172,71437,47370,30425,-90048,-69698,24911,3839,21271,26284,9086,21418,26650,9375,21620,26495,-90838,-70118,24183,70842,49216,27508,99050,98359,98974,98217,98962,98236
385450,69375,26852,-95967,-1990,-6915,-41982,-95846,-68743,29447,70018,47003,30745,-3822,3265,-99999,-3239,3086,-99999,70975,47366,31003,71642,48104,30867,72168,48407,28192,70051,46466,30446,-90639,-70038,24914,5301,22439,26261,10631,22586,26627,10949,22785,26471,-91334,-70451,24186,69608,48298,27527,98990,98355,98912,98212,98900,98231
385500,68033,28512,-96446,-1773,-6664,-42807,-96445,-69061,29450,69051,46069,30765,-2699,3265,-99999,-3221,3086,-99999,69808,46434,31023,70366,47169,30886,70887,47489,28211,68765,45544,30466,-91056,-70356,24918,6769,23598,26237,12154,23745,26603,12441,23942,26447,-91827,-70762,24190,68379,47362,27545,98928,98350,98848,98207,98836,98227
385550,66634,30453,-96867,-1562,-6410,-43610,-96773,-69356,29454,67327,45117,30784,-3876,3265,-99999,-3251,3086,-99999,68327,45484,31042,69086,46216,30905,69640,46553,28230,67319,44605,30486,-91581,-70653,24922,8213,24750,26213,13680,24896,26579,13997,25091,26423,-92257,-71052,24195,67099,46410,27563,98865,98346,98784,98203,98772,98223
385600,65255,32095,-97266,-1363,-6152,-44395,-97305,-69629,29459,66303,44149,30803,-2647,3265,-99999,-3209,3086,-99999,67114,44518,31060,67762,45247,30923,68317,45600,28247,65996,43650,30505,-91935,-70928,24928,9660,25892,26189,15183,26038,26554,15467,26231,26399,-92686,-71319,24200,65827,45440,27580,98802,98342,98719,98199,98706,98219
385650,63798,34010,-97630,-1170,-5890,-45157,-97565,-69880,29465,64546,43164,30821,-3926,3265,-99999,-3263,3086,-99999,65588,43535,31078,66439,44261,30941,67022,44631,28265,64492,42678,30523,-92392,-71181,24934,11086,27026,26164,16688,27171,26530,17002,27362,26374,-93048,-71565,24207,64504,44455,27596,98737,98338,98653,98195,98640,98215
385700,62385,35633,-97947,-988,-5626,-45902,-98027,-70108,29472,63463,42163,30838,-2600,3265,-99999,-3198,3086,-99999,64329,42535,31096,65071,43259,30958,65659,43646,28281,63134,41689,30541,-92682,-71411,24942,12510,28150,26139,18168,28295,26505,18449,28483,26349,-93412,-71789,24214,63191,43454,27612,98672,98335,98586,98192,98574,98212
385750,60872,37518,-98253,-813,-5358,-46622,-98219,-70314,29479,61678,41147,30854,-3969,3265,-99999,-3274,3086,-99999,62761,41520,31112,63707,42241,30974,64318,42645,28297,61574,40686,30558,-93069,-71620,24950,13916,29264,26114,19650,29409,26480,19962,29594,26324,-93707,-71990,24223,61828,42437,27627,98605,98332,98519,98189,98506,98209
385800,59424,39121,-98489,-650,-5088,-47324,-98610,-70497,29488,60534,40115,30870,-2560,3265,-99999,-3186,3086,-99999,61457,40490,31128,62296,41207,30989,62918,41629,28312,60183,39666,30574,-93297,-71806,24959,15316,30368,26089,21106,30512,26455,21385,30695,26299,-94005,-72169,24232,60476,41406,27641,98538,98329,98451,98186,98438,98206
385850,57858,40971,-98737,-493,-4813,-48002,-98735,-70657,29497,58729,39069,30885,-4007,3265,-99999,-3285,3086,-99999,59852,39445,31143,60893,40159,31004,61534,40598,28327,58570,38633,30590,-93612,-71969,24969,16699,31462,26064,22564,31605,26430,22873,31785,26274,-94230,-72326,24242,59076,40360,27655,98471,98327,98383,98183,98370,98204
385900,56379,42553,-98890,-348,-4536,-48661,-99053,-70794,29507,57521,38008,30899,-2525,3265,-99999,-3175,3086,-99999,58503,38385,31157,59443,39096,31017,60099,39552,28340,57147,37584,30604,-93777,-72110,24979,18073,32545,26039,23994,32687,26405,24270,32865,26249,-94462,-72460,24253,57685,39300,27667,98402,98325,98314,98181,98302,98202
385950,54763,44366,-99081,-210,-4255,-49294,-99112,-70908,29518,55701,36933,30912,-4038,3265,-99999,-3296,3086,-99999,56864,37311,31170,58002,38019,31030,58672,38493,28353,55485,36522,30618,-94018,-72229,24991,19433,33616,26014,25425,33758,26380,25731,33933,26224,-94618,-72571,24264,56251,38226,27679,98334,98323,98245,98179,98233,98200
386000,53252,45926,-99151,-84,-3973,-49908,-99355,-70999,29530,54429,35845,30924,-2497,3265,-99999,-3165,3086,-99999,55471,36224,31183,56515,36928,31043,57205,37420,28365,54030,35446,30631,-94122,-72324,25003,20779,34677,25989,26828,34817,26355,27102,34990,26199,-94782,-72660,24276,54824,37139,27690,98265,98322,98176,98178,98164,98198
386050,51590,47698,-99283,36,-3687,-50497,-99347,-71067,29543,52599,34744,30936,-4063,3265,-99999,-3306,3086,-99999,53802,35124,31194,55040,35823,31054,55738,36333,28376,52322,34358,30643,-94288,-72397,25016,22114,35725,25964,28231,35865,26330,28532,36035,26174,-94870,-72726,24290,53357,36039,27701,98196,98321,98107,98177,98095,98197
386100,50049,49234,-99271,144,-3400,-51066,-99517,-71111,29557,51263,33631,30946,-2476,3265,-99999,-3155,3086,-99999,52366,34010,31205,53517,34707,31064,54242,35234,28386,50837,33256,30654,-94331,-72447,25030,23431,36762,25939,29604,36900,26305,29875,37067,26149,-94966,-72768,24303,51897,34927,27710,98126,98320,98038,98176,98026,98196
386150,48343,50961,-99343,243,-3108,-51608,-99442,-71132,29571,49428,32505,30956,-4081,3265,-99999,-3316,3086,-99999,50671,32885,31215,52009,33577,31074,52737,34123,28396,49088,32143,30664,-94420,-72473,25045,24739,37786,25914,30977,37924,26280,31273,38088,26124,-94983,-72788,24318,50401,33804,27718,98057,98319,97970,98175,97957,98196
386200,46774,52473,-99250,332,-2816,-52131,-99537,-71130,29586,48028,31368,30965,-2461,3265,-99999,-3146,3086,-99999,49192,31748,31224,50455,32436,31082,51214,33000,28404,47573,31018,30674,-94402,-72477,25060,26024,38798,25890,32320,38934,26255,32588,39095,26100,-95010,-72785,24333,48909,32668,27726,97988,98319,97901,98175,97889,98196
386250,45029,54152,-99261,413,-2520,-52628,-99395,-71104,29602,46193,30220,30973,-4092,3265,-99999,-3325,3086,-99999,47476,30599,31232,48916,31284,31090,49674,31865,28412,45787,29882,30682,-94414,-72457,25076,27305,39797,25865,33660,39931,26231,33951,40090,26076,-94959,-72758,24349,47386,31522,27733,97919,98319,97833,98175,97821,98196
386300,43432,55637,-99087,482,-2224,-53103,-99415,-71054,29618,44729,29061,30979,-2454,3265,-99999,-3137,3086,-99999,45956,29440,31239,47332,30120,31097,48126,30720,28419,44243,28734,30690,-94335,-72414,25092,28557,40782,25841,34971,40915,26207,35236,41071,26052,-94916,-72709,24366,45864,30366,27739,97850,98320,97765,98175,97753,98196
386350,41650,57265,-99037,543,-1924,-53553,-99206,-70981,29636,42898,27892,30985,-4096,3265,-99999,-3334,3086,-99999,44222,28271,31245,45765,28947,31103,46553,29564,28425,42423,27577,30696,-94268,-72348,25110,29808,41754,25817,36277,41886,26183,36563,42039,26028,-94795,-72636,24383,44316,29199,27743,97781,98320,97698,98176,97685,98197
386400,40027,58723,-98784,593,-1624,-53981,-99152,-70884,29654,41371,26713,30990,-2454,3265,-99999,-3128,3086,-99999,42660,27091,31250,44155,27763,31108,44983,28399,28430,40850,26410,30702,-94130,-72258,25128,31026,42713,25794,37555,42843,26160,37817,42992,26005,-94682,-72539,24401,42769,28023,27747,97713,98321,97631,98177,97619,98198
386450,38214,60298,-98671,633,-1321,-54383,-98875,-70764,29672,39547,25525,30994,-4093,3265,-99999,-3343,3086,-99999,40913,25903,31254,42561,26570,31112,43379,27224,28434,39002,25234,30706,-93984,-72145,25146,32245,43657,25771,38826,43785,26137,39105,43932,25982,-94493,-72420,24420,41198,26839,27750,97645,98323,97565,98178,97553,98200
386500,36565,61725,-98341,663,-1018,-54763,-98747,-70619,29692,37959,24328,30997,-2460,3265,-99999,-3120,3086,-99999,39312,24705,31257,40928,25368,31115,41790,26040,28437,37400,24049,30710,-93785,-72009,25165,33428,44587,25748,40068,44714,26114,40327,44857,25959,-94309,-72277,24439,39627,25645,27753,97578,98325,97499,98180,97488,98201
386550,34723,63245,-98163,682,-712,-55118,-98402,-70451,29712,36146,23124,30999,-4083,3265,-99999,-3351,3086,-99999,37555,23499,31259,39309,24158,31117,40158,24848,28439,35530,22856,30712,-93560,-71849,25185,34614,45502,25726,41302,45627,26092,41574,45768,25937,-94052,-72110,24459,38036,24444,27754,97511,98327,97435,98182,97423,98203
386600,33051,64641,-97758,691,-407,-55449,-98201,-70259,29732,34499,21911,31000,-2474,3265,-99999,-3112,3086,-99999,35915,22286,31260,37656,22940,31118,38551,23648,28440,33899,21655,30714,-93301,-71666,25205,35759,46403,25704,42508,46526,26070,42764,46664,25915,-93797,-71920,24479,36443,23236,27754,97446,98329,97371,98184,97360,98206
386650,31184,66102,-97515,690,-99,-55756,-97789,-70044,29753,32700,20692,31000,-4066,3265,-99999,-3359,3086,-99999,34152,21065,31261,36014,21714,31118,36894,22440,28440,32009,20446,30715,-92997,-71459,25226,36912,47289,25683,43703,47410,26049,43968,47544,25894,-93471,-71707,24499,34834,22020,27753,97381,98332,97309,98187,97298,98208
386700,29489,67464,-97037,678,207,-56039,-97515,-69804,29775,30996,19466,30999,-2494,3265,-99999,-3104,3086,-99999,32476,19837,31260,34343,20482,31117,35272,21226,28439,30352,19231,30714,-92679,-71229,25247,38019,48159,25662,44871,48278,26028,45124,48410,25873,-93145,-71470,24520,33224,20798,27751,97317,98335,97247,98189,97236,98211
386750,27601,68865,-96727,655,516,-56297,-97035,-69541,29797,29213,18234,30997,-4042,3265,-99999,-3366,3086,-99999,30710,18603,31258,32682,19243,31115,33594,20005,28438,28447,18010,30713,-92296,-70976,25268,39136,49014,25641,46025,49131,26008,46283,49259,25853,-92752,-71210,24542,31598,19570,27749,97255,98338,97187,98192,97176,98215
386800,25884,70193,-96177,621,823,-56532,-96689,-69254,29819,27456,16996,30994,-2521,3265,-99999,-3097,3086,-99999,28999,17364,31255,30996,17999,31112,31958,18778,28435,26763,16783,30710,-91918,-70699,25290,40202,49853,25622,47154,49968,25988,47404,50093,25834,-92355,-70927,24564,29972,18337,27745,97193,98341,97128,98196,97118,98218
386850,23979,71532,-95800,576,1133,-56742,-96142,-68944,29842,25691,15753,30990,-4012,3265,-99999,-3373,3086,-99999,27233,16119,31251,29317,16749,31108,30261,17547,28431,24848,15551,30707,-91456,-70398,25313,41282,50677,25603,48267,50789,25969,48517,50911,25815,-91895,-70620,24586,28333,17099,27741,97133,98345,97071,98200,97060,98222
