Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
488900,-48834,98669,-48698,-32919,-1222,7115,6034,-758,-99999,-2975,929,-99999,3712,3265,-99999,-1994,3086,-99999,-422,957,-99999,8571,1473,-99999,7955,2212,-99999,-2047,392,-99999,-5770,-4237,-99999,-11289,3330,-99999,-5401,3185,-99999,-2251,3222,-99999,-41534,-4901,-99999,-2556,2904,-99999,-99514,-17048,-99999,63464,-99999,10069
488950,-50126,98482,-46925,-32919,-1221,7115,-5016,-758,-99999,8128,929,-99999,-2638,3265,-99999,-636,3086,-99999,9161,957,-99999,5974,1473,-99999,8915,2212,-99999,4029,392,-99999,-18677,-4237,-99999,-4857,3330,-99999,-5354,3185,-99999,282,3222,-99999,20793,-4901,-99999,-4206,2904,-99999,-99517,-17046,-99999,63490,-99999,10013
489000,-51960,98583,-45449,-32920,-1221,7115,6327,-758,-99999,-1855,929,-99999,3162,3265,-99999,-2008,3086,-99999,-157,957,-99999,8922,1473,-99999,7033,2212,-99999,-2369,392,-99999,-7886,-4237,-99999,-11465,3330,-99999,-5825,3185,-99999,-3169,3222,-99999,-38854,-4901,-99999,-2853,2904,-99999,-99518,-17021,-99999,63469,-99999,10015
489050,-53216,98327,-43644,-32920,-1221,7115,-5378,-758,-99999,6974,929,-99999,-2071,3265,-99999,-626,3086,-99999,8813,957,-99999,5654,1473,-99999,9806,2212,-99999,4307,392,-99999,-16456,-4237,-99999,-4694,3330,-99999,-4936,3185,-99999,1183,3222,-99999,17825,-4901,-99999,-3843,2904,-99999,-99521,-17021,-99999,63500,-99999,9934
489100,-55013,98357,-42136,-32921,-1220,7115,6755,-758,-99999,-671,929,-99999,2581,3265,-99999,-2013,3086,-99999,270,957,-99999,9208,1473,-99999,6176,2212,-99999,-2601,392,-99999,-10200,-4237,-99999,-11617,3330,-99999,-6233,3185,-99999,-4049,3222,-99999,-35616,-4901,-99999,-3277,2904,-99999,-99522,-16992,-99999,63475,-99999,9955
489150,-56231,98032,-40301,-32921,-1220,7115,-5867,-758,-99999,5766,929,-99999,-1478,3265,-99999,-625,3086,-99999,8313,957,-99999,5404,1473,-99999,10625,2212,-99999,4491,392,-99999,-14059,-4237,-99999,-4552,3330,-99999,-4541,3185,-99999,2038,3222,-99999,14336,-4901,-99999,-3362,2904,-99999,-99525,-16995,-99999,63510,-99999,9855
489200,-57987,97993,-38764,-32922,-1219,7115,7301,-758,-99999,556,929,-99999,1980,3265,-99999,-2011,3086,-99999,836,957,-99999,9422,1473,-99999,5396,2212,-99999,-2737,392,-99999,-12668,-4237,-99999,-11750,3330,-99999,-6614,3185,-99999,-4873,3222,-99999,-31896,-4901,-99999,-3808,2904,-99999,-99525,-16964,-99999,63482,-99999,9899
489250,-59165,97597,-36900,-32923,-1219,7115,-6464,-758,-99999,4524,929,-99999,-871,3265,-99999,-630,3086,-99999,7688,957,-99999,5227,1473,-99999,11364,2212,-99999,4579,392,-99999,-11531,-4237,-99999,-4427,3330,-99999,-4178,3185,-99999,2826,3222,-99999,10405,-4901,-99999,-2787,2904,-99999,-99528,-16969,-99999,63520,-99999,9787
489300,-60879,97489,-35336,-32923,-1218,7116,7942,-758,-99999,1809,929,-99999,1370,3265,-99999,-2005,3086,-99999,1511,957,-99999,9561,1473,-99999,4701,2212,-99999,-2776,392,-99999,-15243,-4237,-99999,-11869,3330,-99999,-6957,3185,-99999,-5621,3222,-99999,-27776,-4901,-99999,-4421,2904,-99999,-99528,-16935,-99999,63490,-99999,9855
489350,-62014,97025,-33446,-32924,-1218,7116,-7143,-758,-99999,3264,929,-99999,-262,3265,-99999,-637,3086,-99999,6972,957,-99999,5126,1473,-99999,12014,2212,-99999,4571,392,-99999,-8923,-4237,-99999,-4314,3330,-99999,-3857,3185,-99999,3529,3222,-99999,6120,-4901,-99999,-2142,2904,-99999,-99530,-16942,-99999,63530,-99999,9736
489400,-63684,96846,-31857,-32924,-1218,7116,8651,-758,-99999,3073,929,-99999,764,3265,-99999,-1997,3086,-99999,2259,957,-99999,9625,1473,-99999,4097,2212,-99999,-2724,392,-99999,-17873,-4237,-99999,-11979,3330,-99999,-7253,3185,-99999,-6276,3222,-99999,-23349,-4901,-99999,-5091,2904,-99999,-99530,-16907,-99999,63498,-99999,9825
489450,-64775,96314,-29945,-32925,-1217,7116,-7874,-758,-99999,1999,929,-99999,338,3265,-99999,-645,3086,-99999,6202,957,-99999,5098,1473,-99999,12570,2212,-99999,4476,392,-99999,-6284,-4237,-99999,-4206,3330,-99999,-3587,3185,-99999,4132,3222,-99999,1575,-4901,-99999,-1454,2904,-99999,-99532,-16916,-99999,63539,-99999,9703
489500,-66399,96067,-28334,-32926,-1217,7116,9394,-758,-99999,4335,929,-99999,173,3265,-99999,-1991,3086,-99999,3042,957,-99999,9618,1473,-99999,3591,2212,-99999,-2589,392,-99999,-20507,-4237,-99999,-12085,3330,-99999,-7495,3185,-99999,-6823,3222,-99999,-18710,-4901,-99999,-5790,2904,-99999,-99532,-16879,-99999,63506,-99999,9811
489550,-67444,95466,-26401,-32926,-1216,7117,-8620,-758,-99999,741,929,-99999,918,3265,-99999,-649,3086,-99999,5417,957,-99999,5138,1473,-99999,13026,2212,-99999,4304,392,-99999,-3667,-4237,-99999,-4101,3330,-99999,-3374,3185,-99999,4621,3222,-99999,-3133,-4901,-99999,-750,2904,-99999,-99534,-16890,-99999,63546,-99999,9688
489600,-69019,95151,-24770,-32927,-1216,7117,10135,-758,-99999,5587,929,-99999,-393,3265,-99999,-1990,3086,-99999,3818,957,-99999,9546,1473,-99999,3186,2212,-99999,-2383,392,-99999,-23093,-4237,-99999,-12190,3330,-99999,-7677,3185,-99999,-7250,3222,-99999,-13957,-4901,-99999,-6493,2904,-99999,-99533,-16854,-99999,63512,-99999,9811
489650,-70016,94483,-22819,-32927,-1216,7117,-9345,-758,-99999,-501,929,-99999,1467,3265,-99999,-647,3086,-99999,4658,957,-99999,5240,1473,-99999,13379,2212,-99999,4069,392,-99999,-1126,-4237,-99999,-3994,3330,-99999,-3225,3185,-99999,4983,3222,-99999,-7906,-4901,-99999,-55,2904,-99999,-99535,-16865,-99999,63550,-99999,9689
489700,-71541,94100,-21170,-32928,-1215,7118,10836,-758,-99999,6817,929,-99999,-924,3265,-99999,-1995,3086,-99999,4549,957,-99999,9416,1473,-99999,2885,2212,-99999,-2121,392,-99999,-25577,-4237,-99999,-12298,3330,-99999,-7793,3185,-99999,-7545,3222,-99999,-9189,-4901,-99999,-7175,2904,-99999,-99534,-16831,-99999,63516,-99999,9820
489750,-72488,93365,-19204,-32929,-1215,7118,-10013,-758,-99999,-1717,929,-99999,1978,3265,-99999,-638,3086,-99999,3966,957,-99999,5395,1473,-99999,13627,2212,-99999,3784,392,-99999,1288,-4237,-99999,-3884,3330,-99999,-3144,3185,-99999,5209,3222,-99999,-12644,-4901,-99999,608,2904,-99999,-99535,-16842,-99999,63551,-99999,9698
489800,-73961,92916,-17541,-32929,-1215,7118,11462,-758,-99999,8017,929,-99999,-1413,3265,-99999,-2009,3086,-99999,5195,957,-99999,9240,1473,-99999,2691,2212,-99999,-1817,392,-99999,-27909,-4237,-99999,-12410,3330,-99999,-7839,3185,-99999,-7701,3222,-99999,-4504,-4901,-99999,-7815,2904,-99999,-99535,-16811,-99999,63517,-99999,9832
489850,-74856,92115,-15562,-32930,-1214,7119,-10588,-758,-99999,-2899,929,-99999,2442,3265,-99999,-619,3086,-99999,3375,957,-99999,5591,1473,-99999,13767,2212,-99999,3464,392,-99999,3525,-4237,-99999,-3771,3330,-99999,-3133,3185,-99999,5293,3222,-99999,-17253,-4901,-99999,1220,2904,-99999,-99536,-16820,-99999,63547,-99999,9711
489900,-76276,91600,-13886,-32930,-1214,7119,11979,-758,-99999,9178,929,-99999,-1852,3265,-99999,-2034,3086,-99999,5722,957,-99999,9027,1473,-99999,2605,2212,-99999,-1485,392,-99999,-30039,-4237,-99999,-12525,3330,-99999,-7814,3185,-99999,-7713,3222,-99999,5,-4901,-99999,-8395,2904,-99999,-99535,-16794,-99999,63515,-99999,9839
489950,-77118,90734,-11897,-32931,-1214,7119,-11041,-758,-99999,-4037,929,-99999,2855,3265,-99999,-588,3086,-99999,2918,957,-99999,5818,1473,-99999,13798,2212,-99999,3123,392,-99999,5537,-4237,-99999,-3655,3330,-99999,-3194,3185,-99999,5233,3222,-99999,-21640,-4901,-99999,1765,2904,-99999,-99536,-16801,-99999,63539,-99999,9719
490000,-78483,90154,-10212,-32932,-1213,7120,12360,-758,-99999,10289,929,-99999,-2236,3265,-99999,-2070,3086,-99999,6103,957,-99999,8789,1473,-99999,2628,2212,-99999,-1139,392,-99999,-31922,-4237,-99999,-12641,3330,-99999,-7717,3185,-99999,-7581,3222,-99999,4249,-4901,-99999,-8901,2904,-99999,-99536,-16781,-99999,63510,-99999,9835
490050,-79270,89224,-8215,-32932,-1213,7120,-11346,-758,-99999,-5118,929,-99999,3211,3265,-99999,-546,3086,-99999,2620,957,-99999,6064,1473,-99999,13722,2212,-99999,2773,392,-99999,7282,-4237,-99999,-3540,3330,-99999,-3328,3185,-99999,5029,3222,-99999,-25720,-4901,-99999,2230,2904,-99999,-99536,-16785,-99999,63528,-99999,9718
490100,-80578,88580,-6523,-32933,-1213,7120,12583,-758,-99999,11338,929,-99999,-2564,3265,-99999,-2118,3086,-99999,6313,957,-99999,8537,1473,-99999,2759,2212,-99999,-787,392,-99999,-33517,-4237,-99999,-12755,3330,-99999,-7547,3185,-99999,-7305,3222,-99999,8146,-4901,-99999,-9324,2904,-99999,-99535,-16771,-99999,63503,-99999,9816
490150,-81308,87588,-4521,-32933,-1213,7121,-11484,-758,-99999,-6130,929,-99999,3509,3265,-99999,-492,3086,-99999,2500,957,-99999,6320,1473,-99999,13537,2212,-99999,2421,392,-99999,8718,-4237,-99999,-3429,3330,-99999,-3533,3185,-99999,4683,3222,-99999,-29417,-4901,-99999,2609,2904,-99999,-99535,-16771,-99999,63515,-99999,9704
490200,-82558,86881,-2825,-32934,-1212,7121,12634,-758,-99999,12309,929,-99999,-2833,3265,-99999,-2178,3086,-99999,6340,957,-99999,8280,1473,-99999,2996,2212,-99999,-437,392,-99999,-34787,-4237,-99999,-12862,3330,-99999,-7308,3185,-99999,-6890,3222,-99999,11624,-4901,-99999,-9657,2904,-99999,-99535,-16763,-99999,63494,-99999,9781
490250,-83231,85827,-821,-32935,-1212,7122,-11444,-758,-99999,-7057,929,-99999,3749,3265,-99999,-426,3086,-99999,2568,957,-99999,6575,1473,-99999,13248,2212,-99999,2074,392,-99999,9814,-4237,-99999,-3328,3330,-99999,-3805,3185,-99999,4202,3222,-99999,-32661,-4901,-99999,2897,2904,-99999,-99535,-16760,-99999,63500,-99999,9676
490300,-84421,85058,877,-32935,-1212,7122,12504,-758,-99999,13188,929,-99999,-3044,3265,-99999,-2250,3086,-99999,6177,957,-99999,8029,1473,-99999,3337,2212,-99999,-92,392,-99999,-35702,-4237,-99999,-12955,3330,-99999,-7003,3185,-99999,-6345,3222,-99999,14619,-4901,-99999,-9900,2904,-99999,-99535,-16759,-99999,63485,-99999,9731
490350,-85034,83944,2881,-32936,-1212,7123,-11225,-758,-99999,-7883,929,-99999,3932,3265,-99999,-350,3086,-99999,2826,957,-99999,6821,1473,-99999,12856,2212,-99999,1731,392,-99999,10542,-4237,-99999,-3245,3330,-99999,-4142,3185,-99999,3595,3222,-99999,-35394,-4901,-99999,3095,2904,-99999,-99534,-16750,-99999,63486,-99999,9637
490400,-86164,83115,4578,-32937,-1211,7123,12196,-758,-99999,13955,929,-99999,-3199,3265,-99999,-2330,3086,-99999,5825,957,-99999,7789,1473,-99999,3777,2212,-99999,249,392,-99999,-36239,-4237,-99999,-13026,3330,-99999,-6636,3185,-99999,-5680,3222,-99999,17079,-4901,-99999,-10053,2904,-99999,-99534,-16756,-99999,63477,-99999,9671
490450,-86717,81942,6580,-32937,-1211,7124,-10830,-758,-99999,-8588,929,-99999,4060,3265,-99999,-265,3086,-99999,3268,957,-99999,7052,1473,-99999,12368,2212,-99999,1393,392,-99999,10883,-4237,-99999,-3186,3330,-99999,-4537,3185,-99999,2875,3222,-99999,-37569,-4901,-99999,3204,2904,-99999,-99534,-16743,-99999,63472,-99999,9592
490500,-87784,81054,8273,-32938,-1211,7124,11718,-758,-99999,14594,929,-99999,-3302,3265,-99999,-2418,3086,-99999,5296,957,-99999,7568,1473,-99999,4312,2212,-99999,586,392,-99999,-36380,-4237,-99999,-13069,3330,-99999,-6215,3185,-99999,-4909,3222,-99999,18961,-4901,-99999,-10120,2904,-99999,-99534,-16755,-99999,63471,-99999,9607
490550,-88275,79823,10269,-32938,-1211,7125,-10273,-758,-99999,-9155,929,-99999,4138,3265,-99999,-175,3086,-99999,3880,957,-99999,7262,1473,-99999,11789,2212,-99999,1054,392,-99999,10823,-4237,-99999,-3162,3330,-99999,-4984,3185,-99999,2057,3222,-99999,-39150,-4901,-99999,3230,2904,-99999,-99534,-16738,-99999,63462,-99999,9548
490600,-89280,78878,11956,-32939,-1211,7125,11086,-758,-99999,15086,929,-99999,-3357,3265,-99999,-2511,3086,-99999,4607,957,-99999,7369,1473,-99999,4933,2212,-99999,927,392,-99999,-36118,-4237,-99999,-13074,3330,-99999,-5745,3185,-99999,-4048,3222,-99999,20236,-4901,-99999,-10107,2904,-99999,-99533,-16755,-99999,63467,-99999,9548
490650,-89708,77591,13944,-32939,-1210,7126,-9571,-758,-99999,-9567,929,-99999,4172,3265,-99999,-81,3086,-99999,4640,957,-99999,7449,1473,-99999,11128,2212,-99999,710,392,-99999,10359,-4237,-99999,-3179,3330,-99999,-5475,3185,-99999,1157,3222,-99999,-40116,-4901,-99999,3180,2904,-99999,-99533,-16735,-99999,63454,-99999,9511
490700,-90648,76590,15622,-32940,-1210,7126,10320,-758,-99999,15412,929,-99999,-3370,3265,-99999,-2605,3086,-99999,3783,957,-99999,7195,1473,-99999,5631,2212,-99999,1276,392,-99999,-35453,-4237,-99999,-13032,3330,-99999,-5235,3185,-99999,-3115,3222,-99999,20889,-4901,-99999,-10020,2904,-99999,-99532,-16756,-99999,63467,-99999,9499
490750,-91013,75249,17599,-32941,-1210,7127,-8747,-758,-99999,-9805,929,-99999,4166,3265,-99999,13,3086,-99999,5520,957,-99999,7610,1473,-99999,10396,2212,-99999,354,392,-99999,9494,-4237,-99999,-3248,3330,-99999,-6001,3185,-99999,195,3222,-99999,-40454,-4901,-99999,3059,2904,-99999,-99533,-16733,-99999,63451,-99999,9488
490800,-91888,74193,19266,-32941,-1210,7128,9446,-758,-99999,15560,929,-99999,-3347,3265,-99999,-2698,3086,-99999,2854,957,-99999,7047,1473,-99999,6395,2212,-99999,1641,392,-99999,-34392,-4237,-99999,-12935,3330,-99999,-4695,3185,-99999,-2129,3222,-99999,20914,-4901,-99999,-9867,2904,-99999,-99532,-16757,-99999,63471,-99999,9467
490850,-92188,72799,21230,-32942,-1210,7128,-7830,-758,-99999,-9858,929,-99999,4127,3265,-99999,103,3086,-99999,6490,957,-99999,7746,1473,-99999,9604,2212,-99999,-20,392,-99999,8242,-4237,-99999,-3375,3330,-99999,-6553,3185,-99999,-808,3222,-99999,-40168,-4901,-99999,2874,2904,-99999,-99533,-16733,-99999,63451,-99999,9483
490900,-92997,71692,22883,-32942,-1210,7129,8492,-758,-99999,15515,929,-99999,-3294,3265,-99999,-2785,3086,-99999,1853,957,-99999,6924,1473,-99999,7210,2212,-99999,2025,392,-99999,-32954,-4237,-99999,-12776,3330,-99999,-4134,3185,-99999,-1113,3222,-99999,20320,-4901,-99999,-9653,2904,-99999,-99531,-16760,-99999,63477,-99999,9457
490950,-93231,70247,24831,-32943,-1210,7129,-6847,-758,-99999,-9715,929,-99999,4061,3265,-99999,187,3086,-99999,7514,957,-99999,7856,1473,-99999,8768,2212,-99999,-416,392,-99999,6623,-4237,-99999,-3567,3330,-99999,-7120,3185,-99999,-1831,3222,-99999,-39272,-4901,-99999,2632,2904,-99999,-99532,-16735,-99999,63455,-99999,9499
491000,-93974,69089,26467,-32944,-1209,7130,7488,-758,-99999,15272,929,-99999,-3218,3265,-99999,-2864,3086,-99999,816,957,-99999,6825,1473,-99999,8063,2212,-99999,2433,392,-99999,-31162,-4237,-99999,-12548,3330,-99999,-3563,3185,-99999,-89,3222,-99999,19128,-4901,-99999,-9383,2904,-99999,-99531,-16765,-99999,63486,-99999,9468
491050,-94142,67594,28397,-32944,-1209,7131,-5828,-758,-99999,-9371,929,-99999,3976,3265,-99999,260,3086,-99999,8553,957,-99999,7944,1473,-99999,7904,2212,-99999,-835,392,-99999,4667,-4237,-99999,-3831,3330,-99999,-7692,3185,-99999,-2852,3222,-99999,-37792,-4901,-99999,2336,2904,-99999,-99532,-16740,-99999,63462,-99999,9535
491100,-94817,66387,30013,-32945,-1209,7131,6461,-758,-99999,14827,929,-99999,-3125,3265,-99999,-2930,3086,-99999,-218,957,-99999,6748,1473,-99999,8934,2212,-99999,2863,392,-99999,-29050,-4237,-99999,-12248,3330,-99999,-2993,3185,-99999,921,3222,-99999,17370,-4901,-99999,-9063,2904,-99999,-99531,-16771,-99999,63497,-99999,9500
491150,-94918,64846,31922,-32945,-1209,7132,-4800,-758,-99999,-8826,929,-99999,3878,3265,-99999,319,3086,-99999,9573,957,-99999,8011,1473,-99999,7030,2212,-99999,-1276,392,-99999,2409,-4237,-99999,-4169,3330,-99999,-8256,3185,-99999,-3846,3222,-99999,-35767,-4901,-99999,1992,2904,-99999,-99533,-16747,-99999,63469,-99999,9588
491200,-95525,63592,33518,-32946,-1209,7133,5437,-758,-99999,14183,929,-99999,-3021,3265,-99999,-2982,3086,-99999,-1213,957,-99999,6691,1473,-99999,9806,2212,-99999,3313,392,-99999,-26657,-4237,-99999,-11872,3330,-99999,-2436,3185,-99999,1894,3222,-99999,15089,-4901,-99999,-8695,2904,-99999,-99531,-16779,-99999,63507,-99999,9550
491250,-95559,62006,35403,-32946,-1209,7133,-3787,-758,-99999,-8086,929,-99999,3770,3265,-99999,362,3086,-99999,10535,957,-99999,8059,1473,-99999,6165,2212,-99999,-1733,392,-99999,-107,-4237,-99999,-4583,3330,-99999,-8803,3185,-99999,-4792,3222,-99999,-33244,-4901,-99999,1600,2904,-99999,-99533,-16757,-99999,63477,-99999,9656
491300,-96097,60707,36974,-32947,-1209,7134,4441,-758,-99999,13350,929,-99999,-2912,3265,-99999,-3015,3086,-99999,-2134,957,-99999,6651,1473,-99999,10659,2212,-99999,3775,392,-99999,-24031,-4237,-99999,-11420,3330,-99999,-1903,3185,-99999,2808,3222,-99999,12339,-4901,-99999,-8280,2904,-99999,-99532,-16789,-99999,63516,-99999,9612
491350,-96063,59077,38834,-32948,-1209,7135,-2812,-758,-99999,-7162,929,-99999,3660,3265,-99999,385,3086,-99999,11408,957,-99999,8091,1473,-99999,5329,2212,-99999,-2196,392,-99999,-2831,-4237,-99999,-5072,3330,-99999,-9319,3185,-99999,-5667,3222,-99999,-30283,-4901,-99999,1162,2904,-99999,-99534,-16770,-99999,63483,-99999,9732
491400,-96533,57736,40378,-32948,-1209,7135,3490,-758,-99999,12340,929,-99999,-2802,3265,-99999,-3028,3086,-99999,-2950,957,-99999,6627,1473,-99999,11472,2212,-99999,4235,392,-99999,-21223,-4237,-99999,-10895,3330,-99999,-1406,3185,-99999,3640,3222,-99999,9183,-4901,-99999,-7817,2904,-99999,-99532,-16801,-99999,63521,-99999,9681
491450,-96431,56065,42210,-32949,-1209,7136,-1890,-758,-99999,-6072,929,-99999,3551,3265,-99999,387,3086,-99999,12160,957,-99999,8108,1473,-99999,4544,2212,-99999,-2650,392,-99999,-5708,-4237,-99999,-5633,3330,-99999,-9795,3185,-99999,-6452,3222,-99999,-26949,-4901,-99999,675,2904,-99999,-99534,-16786,-99999,63486,-99999,9808
491500,-96831,54683,43725,-32949,-1209,7137,2600,-758,-99999,11174,929,-99999,-2694,3265,-99999,-3019,3086,-99999,-3633,957,-99999,6616,1473,-99999,12224,2212,-99999,4679,392,-99999,-18290,-4237,-99999,-10299,3330,-99999,-955,3185,-99999,4372,3222,-99999,5690,-4901,-99999,-7307,2904,-99999,-99533,-16815,-99999,63522,-99999,9749
491550,-96661,52972,45526,-32950,-1209,7138,-1034,-758,-99999,-4836,929,-99999,3445,3265,-99999,367,3086,-99999,12767,957,-99999,8113,1473,-99999,3831,2212,-99999,-3079,392,-99999,-8682,-4237,-99999,-6261,3330,-99999,-10219,3185,-99999,-7126,3222,-99999,-23316,-4901,-99999,140,2904,-99999,-99535,-16803,-99999,63485,-99999,9878
491600,-96992,51552,47010,-32950,-1209,7138,1780,-758,-99999,9876,929,-99999,-2591,3265,-99999,-2988,3086,-99999,-4160,957,-99999,6617,1473,-99999,12894,2212,-99999,5088,392,-99999,-15292,-4237,-99999,-9642,3330,-99999,-561,3185,-99999,4985,3222,-99999,1937,-4901,-99999,-6747,2904,-99999,-99534,-16832,-99999,63517,-99999,9809
491650,-96753,49805,48777,-32951,-1209,7139,-251,-758,-99999,-3482,929,-99999,3346,3265,-99999,324,3086,-99999,13209,957,-99999,8107,1473,-99999,3208,2212,-99999,-3462,392,-99999,-11689,-4237,-99999,-6946,3330,-99999,-10580,3185,-99999,-7673,3222,-99999,-19464,-4901,-99999,-445,2904,-99999,-99537,-16823,-99999,63478,-99999,9932
491700,-97015,48348,50228,-32951,-1209,7140,1036,-758,-99999,8473,929,-99999,-2495,3265,-99999,-2934,3086,-99999,-4513,957,-99999,6628,1473,-99999,13464,2212,-99999,5440,392,-99999,-12290,-4237,-99999,-8931,3330,-99999,-234,3185,-99999,5463,3222,-99999,-1994,-4901,-99999,-6136,2904,-99999,-99536,-16850,-99999,63505,-99999,9852
491750,-96707,46567,51960,-32952,-1209,7141,455,-758,-99999,-2037,929,-99999,3253,3265,-99999,259,3086,-99999,13471,957,-99999,8090,1473,-99999,2696,2212,-99999,-3778,392,-99999,-14669,-4237,-99999,-7680,3330,-99999,-10871,3185,-99999,-8079,3222,-99999,-15475,-4901,-99999,-1082,2904,-99999,-99538,-16845,-99999,63465,-99999,9965
491800,-96900,45076,53375,-32952,-1209,7141,369,-758,-99999,6994,929,-99999,-2407,3265,-99999,-2858,3086,-99999,-4682,957,-99999,6651,1473,-99999,13915,2212,-99999,5713,392,-99999,-9348,-4237,-99999,-8178,3330,-99999,18,3185,-99999,5793,3222,-99999,-6018,-4901,-99999,-5473,2904,-99999,-99537,-16871,-99999,63487,-99999,9874
491850,-96524,43263,55069,-32953,-1209,7142,1084,-758,-99999,-532,929,-99999,3169,3265,-99999,173,3086,-99999,13544,957,-99999,8062,1473,-99999,2311,2212,-99999,-4005,392,-99999,-17560,-4237,-99999,-8449,3330,-99999,-11082,3185,-99999,-8331,3222,-99999,-11437,-4901,-99999,-1770,2904,-99999,-99540,-16868,-99999,63447,-99999,9970
491900,-96647,41741,56446,-32953,-1209,7143,-223,-758,-99999,5470,929,-99999,-2326,3265,-99999,-2761,3086,-99999,-4658,957,-99999,6684,1473,-99999,14231,2212,-99999,5889,392,-99999,-6524,-4237,-99999,-7396,3330,-99999,187,3185,-99999,5964,3222,-99999,-10049,-4901,-99999,-4760,2904,-99999,-99539,-16893,-99999,63463,-99999,9869
491950,-96202,39897,58100,-32954,-1209,7144,1638,-758,-99999,1002,929,-99999,3092,3265,-99999,67,3086,-99999,13424,957,-99999,8023,1473,-99999,2067,2212,-99999,-4123,392,-99999,-20301,-4237,-99999,-9239,3330,-99999,-11208,3185,-99999,-8421,3222,-99999,-7435,-4901,-99999,-2508,2904,-99999,-99542,-16893,-99999,63423,-99999,9946
492000,-96256,38346,59436,-32954,-1209,7144,-741,-758,-99999,3933,929,-99999,-2252,3265,-99999,-2646,3086,-99999,-4442,957,-99999,6728,1473,-99999,14400,2212,-99999,5946,392,-99999,-3879,-4237,-99999,-6601,3330,-99999,268,3185,-99999,5971,3222,-99999,-13999,-4901,-99999,-3998,2904,-99999,-99542,-16916,-99999,63433,-99999,9836
492050,-95744,36475,61049,-32955,-1210,7145,2121,-758,-99999,2535,929,-99999,3021,3265,-99999,-57,3086,-99999,13112,957,-99999,7974,1473,-99999,1975,2212,-99999,-4116,392,-99999,-22836,-4237,-99999,-10035,3330,-99999,-11242,3185,-99999,-8343,3222,-99999,-3557,-4901,-99999,-3293,2904,-99999,-99544,-16919,-99999,63396,-99999,9891
492100,-95729,34897,62343,-32955,-1210,7146,-1191,-758,-99999,2412,929,-99999,-2184,3265,-99999,-2515,3086,-99999,-4036,957,-99999,6783,1473,-99999,14412,2212,-99999,5871,392,-99999,-1467,-4237,-99999,-5809,3330,-99999,256,3185,-99999,5808,3222,-99999,-17785,-4901,-99999,-3193,2904,-99999,-99544,-16940,-99999,63399,-99999,9777
492150,-95149,33001,63912,-32955,-1210,7147,2539,-758,-99999,4039,929,-99999,2954,3265,-99999,-194,3086,-99999,12614,957,-99999,7914,1473,-99999,2043,2212,-99999,-3971,392,-99999,-25113,-4237,-99999,-10820,3330,-99999,-11183,3185,-99999,-8096,3222,-99999,115,-4901,-99999,-4117,2904,-99999,-99547,-16945,-99999,63366,-99999,9810
492200,-95065,31398,65161,-32956,-1210,7148,-1577,-758,-99999,933,929,-99999,-2118,3265,-99999,-2372,3086,-99999,-3448,957,-99999,6848,1473,-99999,14263,2212,-99999,5654,392,-99999,664,-4237,-99999,-5035,3330,-99999,148,3185,-99999,5477,3222,-99999,-21324,-4901,-99999,-2351,2904,-99999,-99547,-16965,-99999,63364,-99999,9696
492250,-94418,29480,66684,-32956,-1210,7148,2894,-758,-99999,5487,929,-99999,2889,3265,-99999,-342,3086,-99999,11940,957,-99999,7844,1473,-99999,2274,2212,-99999,-3680,392,-99999,-27087,-4237,-99999,-11578,3330,-99999,-11028,3185,-99999,-7681,3222,-99999,3501,-4901,-99999,-4973,2904,-99999,-99550,-16972,-99999,63335,-99999,9707
