Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,28794,76249,-99114,-57970,10075,51577,-95715,-77659,61290,37246,64869,61259,23541,82006,61271,23575,81797,61267,38576,64400,61260,41077,65475,61304,41778,66969,61627,32632,62587,61219,-87663,-83427,61531,68341,65288,61317,87480,69236,61315,90450,69090,61323,-88806,-84065,61570,41295,68699,62062,-40206,83967,-37198,83744,-37418,83783
3350,26981,77928,-98794,-56118,4685,54497,-95317,-77683,62251,35451,64347,62221,23970,83576,62232,23988,83346,62228,37289,63864,62221,40176,64925,62265,40951,66409,62590,30943,62039,62180,-86547,-83414,62493,72713,70264,62278,90460,73496,62277,93233,73404,62284,-87692,-84056,62533,40450,68127,63028,-39445,83779,-36471,83576,-36686,83613
3400,25196,79538,-98411,-54255,-827,57492,-94835,-77684,63189,33829,63775,63158,24421,84947,63169,24425,84700,63166,36049,63282,63159,39225,64332,63203,40123,65807,63530,29303,61440,63117,-85546,-83372,63432,76887,74400,63216,92798,76979,63214,95292,76921,63222,-86816,-84019,63472,39562,67513,63970,-38696,83592,-35765,83412,-35973,83446
3450,23413,81075,-97990,-52399,-6438,60535,-94313,-77661,64103,32149,63154,64072,24854,86148,64084,24849,85887,64080,34776,62654,64073,38297,63696,64117,39262,65162,64446,27660,60792,64031,-84478,-83302,64348,80820,77823,64131,94633,79835,64129,96860,79800,64137,-85728,-83953,64388,38699,66854,64889,-37959,83407,-35077,83250,-35278,83282
3500,21646,82535,-97518,-50564,-12123,63610,-93750,-77614,64995,30587,62482,64964,25278,87203,64976,25265,86931,64972,33509,61980,64965,37294,63016,65009,38368,64475,65340,26037,60093,64923,-83551,-83204,65242,84467,80656,65023,95968,82191,65021,97862,82172,65029,-84895,-83860,65282,37744,66152,65786,-37236,83223,-34409,83091,-34602,83120
3550,19882,83918,-97017,-48765,-17855,66708,-93173,-77544,65865,28952,61760,65834,25672,88132,65845,25653,87851,65842,32206,61258,65834,36296,62293,65879,37434,63744,66212,24408,59343,65792,-82608,-83079,66113,87776,83004,65893,96971,84150,65891,98569,84143,65899,-83921,-83740,66153,36816,65405,66660,-36526,83042,-33759,82934,-33944,82960
3600,18126,85230,-96471,-47010,-23609,69824,-92578,-77451,66714,27399,60986,66682,26044,88952,66694,26020,88663,66690,30895,60489,66683,35236,61525,66728,36469,62970,67062,22781,58540,66641,-81788,-82927,66962,90736,84958,66742,97685,85793,66740,98944,85796,66748,-83165,-83593,67003,35784,64613,67512,-35829,82862,-33126,82779,-33302,82802
3650,16378,86467,-95901,-45311,-29363,72957,-91969,-77334,67541,25784,60160,67510,26385,89675,67521,26356,89380,67517,29562,59672,67510,34174,60711,67555,35475,62151,67891,21158,57685,67468,-80965,-82749,67791,93291,86593,67569,98246,87183,67567,99234,87196,67575,-82312,-83420,67832,34795,63775,68344,-35146,82684,-32509,82626,-32677,82646
3700,14634,87635,-95283,-43678,-35092,76102,-91339,-77195,68348,24224,59282,68316,26697,90314,68328,26665,90013,68324,28224,58807,68317,33091,59853,68363,34479,61288,68700,19530,56777,68274,-80195,-82544,68599,95464,87969,68376,98691,88370,68374,99386,88391,68383,-81584,-83222,68640,33722,62891,69154,-34476,82508,-31908,82474,-32067,82492
3750,12907,88727,-94633,-42123,-40774,79249,-90668,-77033,69135,22633,58351,69103,26978,90876,69115,26942,90571,69111,26892,57892,69104,32022,58949,69150,33485,60380,69489,17924,55815,69061,-79388,-82315,69388,97194,89134,69164,99084,89390,69162,99575,89418,69170,-80764,-82998,69429,32721,61961,69945,-33819,82333,-31322,82325,-31472,82339
3800,11184,89742,-93925,-40657,-46384,82380,-89953,-76848,69903,21082,57367,69871,27222,91371,69883,27185,91061,69879,25570,56928,69871,30980,58000,69918,32536,59428,70258,16314,54799,69828,-78525,-82060,70157,98535,90127,69931,99431,90271,69930,99709,90308,69938,-79932,-82749,70198,31685,60984,70717,-33177,82161,-30750,82176,-30892,82188
3850,9490,90672,-93166,-39297,-51896,85459,-89146,-76640,70652,19543,56329,70620,27434,91804,70631,27392,91491,70627,24295,55915,70620,29990,57007,70666,31633,58432,71008,14751,53728,70577,-77556,-81779,70906,99420,90977,70680,99720,91036,70678,99880,91080,70687,-78981,-82474,70948,30754,59963,71469,-32548,81990,-30193,82030,-30326,82039
3900,7805,91511,-92333,-38059,-57279,88440,-88258,-76409,71382,18037,55237,71350,27598,92181,71362,27556,91864,71358,23048,54853,71350,29072,55969,71397,30827,57395,71740,13191,52602,71307,-76410,-81471,71638,99932,91709,71411,99931,91701,71409,99967,91753,71417,-77867,-82172,71679,29851,58897,72203,-31933,81822,-29651,81887,-29776,81892
3950,6163,92249,-91429,-36964,-62499,91258,-87225,-76155,72094,16587,54092,72062,27725,92506,72074,27678,92187,72070,21889,53743,72062,28249,54890,72109,30108,56317,72454,11705,51422,72019,-75085,-81135,72351,99999,92341,72123,99998,92281,72121,99998,92339,72129,-76600,-81843,72393,29081,57788,72918,-31333,81656,-29127,81746,-29242,81749
4000,4535,92881,-90435,-36037,-67520,93839,-86077,-75875,72789,15171,52893,72756,27793,92784,72768,27748,92461,72764,20773,52586,72757,27534,53771,72804,29530,55202,73150,10229,50187,72713,-73482,-80769,73047,99724,92889,72818,99908,92786,72816,99859,92850,72824,-75037,-81484,73089,28403,56639,73616,-30749,81493,-28620,81608,-28725,81608
4050,2958,93401,-89356,-35301,-72300,96092,-84744,-75570,73466,13844,51642,73434,27822,93017,73446,27771,92691,73442,19774,51383,73434,26937,52614,73481,29062,54052,73829,8845,48899,73390,-71655,-80372,73725,99033,93362,73495,99577,93223,73493,99552,93293,73502,-73310,-81095,73767,27862,55453,74297,-30181,81332,-28133,81475,-28229,81472
4100,1399,93810,-88181,-34784,-76800,97927,-83283,-75239,74127,12550,50339,74094,27786,93207,74106,27737,92880,74102,18823,50137,74095,26466,51423,74142,28753,52870,74491,7476,47558,74051,-69506,-79941,74387,98048,93771,74156,99028,93601,74154,99006,93676,74163,-71210,-80672,74429,27458,54232,74961,-29632,81176,-27669,81346,-27754,81340
4150,-108,94108,-86919,-34510,-80978,99247,-81629,-74880,74771,11359,48985,74739,27712,93358,74751,27657,93028,74747,17992,48848,74739,26104,50201,74786,28543,51661,75137,6201,46164,74695,-67142,-79473,75032,96690,94123,74801,98192,93925,74799,98230,94004,74807,-68979,-80214,75075,27165,52981,75609,-29102,81023,-27229,81224,-27303,81214
4200,-1600,94305,-85570,-34506,-84798,99964,-79860,-74492,75400,10193,47582,75367,27577,93471,75379,27524,93138,75375,17196,47519,75367,25856,48950,75415,28478,50428,75766,4936,44720,75323,-64481,-78966,75662,95092,94422,75429,97146,94198,75427,97219,94282,75436,-66373,-79717,75704,27018,51703,76240,-28591,80875,-26815,81108,-26878,81094
4250,-3049,94407,-84146,-34790,-88225,99998,-77928,-74074,76013,9119,46132,75980,27411,93546,75992,27352,93212,75988,16496,46152,75980,25670,47675,76028,28460,49173,76381,3750,43225,75936,-61677,-78418,76276,93178,94673,76043,95846,94425,76040,95996,94512,76049,-63717,-79180,76318,26920,50401,76856,-28103,80731,-26430,80999,-26480,80981
4300,-4494,94433,-82656,-35380,-91233,99289,-75925,-73624,76611,8051,44634,76578,27196,93586,76590,27140,93249,76586,15797,44748,76578,25553,46376,76626,28535,47901,76980,2557,41682,76533,-58670,-77826,76874,91082,94879,76640,94417,94608,76638,94624,94698,76647,-60760,-78601,76917,26936,49079,77457,-27636,80592,-26074,80897,-26110,80875
4350,-5914,94394,-81117,-36284,-93803,97791,-73816,-73143,77194,7040,43091,77161,26964,93592,77173,26902,93252,77169,15147,43309,77161,25424,45056,77209,28576,46612,77564,1412,40090,77116,-55634,-77188,77458,88732,95043,77224,92828,94749,77222,93126,94842,77230,-57868,-77977,77501,26912,47737,78043,-27191,80459,-25749,80804,-25771,80777
4400,-7347,94313,-79542,-37505,-95924,95486,-71701,-72630,77763,6004,41504,77729,26699,93563,77741,26640,93221,77737,14441,41835,77730,25284,43716,77778,28620,45307,78134,232,38451,77685,-52540,-76503,78028,86259,95166,77792,91224,94850,77790,91602,94946,77799,-54803,-77308,78071,26928,46379,78614,-26770,80330,-25454,80719,-25461,80687
4450,-8778,94201,-77947,-39036,-97594,92377,-69550,-72083,78317,4970,39872,78284,26433,93500,78296,26367,93156,78292,13724,40326,78284,25047,42355,78333,28537,43987,78690,-942,36764,78239,-49542,-75771,78583,83600,95248,78347,89565,94912,78345,90046,95010,78354,-51926,-76592,78627,26803,45003,79171,-26372,80207,-25189,80642,-25181,80604
4500,-10241,94079,-76346,-40864,-98819,88489,-67461,-71504,78858,3876,38196,78825,26147,93404,78837,26086,93058,78833,12882,38782,78825,24698,40973,78874,28350,42650,79232,-2184,35031,78780,-46643,-74992,79125,80871,95293,78888,87979,94936,78886,88561,95036,78895,-49026,-75830,79169,26621,43609,79715,-25996,80089,-24952,80572,-24929,80529
4550,-11729,93954,-74752,-42964,-99615,83869,-65404,-70891,79386,2719,36475,79352,25874,93276,79365,25807,92927,79360,11966,37201,79353,24173,39567,79401,27946,41293,79761,-3466,33249,79307,-43948,-74165,79654,78027,95298,79416,86393,94924,79414,87088,95026,79423,-46410,-75022,79697,26201,42194,80245,-25642,79975,-24743,80510,-24703,80461
4600,-13263,93842,-73174,-45308,-99999,78581,-63460,-70246,79900,1470,34709,79867,25591,93115,79879,25528,92764,79875,10861,35581,79867,23439,38133,79916,27337,39912,80276,-4846,31419,79822,-41480,-73293,80169,75162,95265,79931,84893,94875,79929,85704,94978,79937,-43906,-74169,80213,25625,40754,80762,-25308,79867,-24558,80455,-24503,80400
4650,-14843,93743,-71621,-47856,-99997,72701,-61598,-69569,80402,95,32895,80368,25325,92922,80381,25258,92569,80377,9629,33920,80369,22468,36667,80418,26443,38502,80779,-6305,29540,80323,-39282,-72377,80672,72251,95194,80433,83365,94790,80431,84285,94895,80439,-41739,-73273,80715,24738,39285,81266,-24995,79763,-24395,80405,-24324,80345
4700,-16478,93664,-70093,-50568,-99633,66313,-59875,-68861,80892,-1394,31031,80858,25052,92698,80870,24990,92342,80866,8162,32212,80858,21218,35162,80907,25269,37055,81270,-7882,27610,80813,-37391,-71419,81162,69366,95084,80922,81850,94670,80920,82880,94777,80929,-39775,-72336,81206,23615,37778,81758,-24700,79663,-24252,80361,-24165,80295
4750,-18172,93599,-68596,-53398,-98933,59504,-58259,-68123,81369,-3054,29115,81335,24794,92442,81348,24727,92084,81343,6532,30455,81336,19697,33613,81385,23778,35565,81748,-9567,25627,81290,-35782,-70424,81640,66500,94935,81400,80208,94514,81398,81315,94623,81406,-38152,-71361,81684,22145,36229,82238,-24422,79566,-24123,80320,-24022,80248
4800,-19922,93549,-67124,-56297,-97923,52361,-56779,-67357,81835,-4836,27145,81801,24524,92155,81813,24463,91794,81809,4650,28642,81801,17868,32011,81850,21973,34023,82215,-11372,23589,81755,-34502,-69394,82106,63700,94746,81865,78455,94323,81863,79633,94435,81872,-36768,-70351,82150,20395,34628,82706,-24159,79473,-24008,80282,-23893,80205
4850,-21736,93504,-65679,-59217,-96624,44965,-55409,-66562,82289,-6814,25117,82255,24261,91837,82267,24197,91474,82263,2594,26771,82255,15767,30351,82305,19856,32423,82670,-13299,21495,82209,-33472,-68332,82561,60981,94518,82320,76452,94096,82317,77643,94210,82326,-35686,-69309,82605,18303,32967,83162,-23911,79382,-23903,80247,-23775,80165
4900,-23596,93463,-64251,-62111,-95056,37392,-54154,-65742,82732,-8904,23028,82697,23981,91488,82710,23923,91123,82706,299,24835,82698,13369,28624,82748,17435,30755,83114,-15333,19343,82652,-32747,-67242,83005,58364,94249,82763,74228,93833,82760,75418,93949,82769,-34834,-68239,83049,15926,31238,83607,-23675,79294,-23805,80213,-23665,80125
4950,-25518,93417,-62842,-64933,-93238,29709,-52996,-64896,83164,-11189,20876,83129,23702,91108,83142,23641,90741,83138,-2159,22830,83130,10730,26823,83180,14742,29011,83547,-17488,17132,83084,-32214,-66128,83437,55882,93939,83195,71682,93532,83192,72794,93651,83201,-34223,-67143,83482,13251,29432,84041,-23451,79208,-23713,80178,-23561,80086
5000,-27472,93367,-61440,-67642,-91184,21978,-51921,-64025,83585,-13563,18657,83551,23402,90698,83563,23347,90328,83559,-4817,20753,83551,7837,24942,83601,11787,27184,83969,-19725,14860,83505,-31936,-64992,83859,53533,93589,83616,68884,93193,83614,69905,93313,83623,-33806,-66025,83904,10318,27543,84464,-23238,79124,-23623,80144,-23461,80048
5050,-29482,93308,-60051,-70198,-88908,14250,-50928,-63132,83996,-16111,16371,83961,23103,90257,83974,23044,89884,83970,-7609,18598,83962,4756,22974,84012,8623,25268,84380,-22070,12528,83915,-31788,-63839,84271,51363,93196,84027,65797,92812,84025,66643,92935,84034,-33567,-64888,84315,7156,25563,84877,-23034,79041,-23535,80108,-23364,80008
5100,-31507,93248,-58664,-72568,-86426,6576,-49991,-62216,84397,-18719,14015,84362,22787,89784,84375,22733,89410,84371,-10549,16365,84363,1480,20915,84413,5257,23257,84782,-24465,10134,84316,-31840,-62671,84672,49349,92763,84428,62547,92389,84426,63217,92514,84434,-33475,-63734,84717,3785,23485,85280,-22839,78960,-23448,80070,-23269,79966
5150,-33580,93185,-57288,-74721,-83755,-999,-49124,-61279,84788,-21463,11590,84753,22479,89281,84766,22420,88904,84761,-13585,14050,84753,-1920,18761,84804,1753,21145,85174,-26951,7680,84707,-31975,-61491,85064,47546,92288,84819,59163,91922,84817,59582,92047,84825,-33515,-62567,85108,263,21306,85673,-22652,78880,-23359,80029,-23173,79923
5200,-35655,93134,-55914,-76629,-80915,-8428,-48292,-60322,85169,-24241,9095,85134,22165,88748,85147,22111,88368,85143,-16713,11653,85135,-5455,16508,85185,-1889,18929,85556,-29455,5167,85088,-32260,-60301,85445,45911,91771,85200,55816,91409,85198,56007,91534,85207,-33657,-61389,85490,-3411,19020,86056,-22473,78801,-23270,79986,-23078,79878
5250,-37770,93097,-54554,-78268,-77929,-15666,-47525,-59345,85541,-27110,6530,85506,21875,88183,85519,21814,87802,85514,-19899,9174,85506,-9055,14155,85557,-5605,16608,85928,-32031,2596,85459,-32602,-59105,85818,44506,91215,85572,52574,90849,85570,52486,90972,85579,-33907,-60202,85863,-7164,16626,86429,-22301,78722,-23179,79940,-22981,79829
5300,-39877,93092,-53200,-79617,-74829,-22662,-46782,-58350,85903,-29994,3899,85868,21594,87589,85881,21538,87205,85877,-23126,6614,85869,-12732,11701,85919,-9402,14179,86292,-34598,-30,85822,-33054,-57903,86181,43271,90617,85934,49623,90241,85932,49308,90362,85941,-34217,-59009,86226,-11016,14123,86794,-22135,78644,-23086,79889,-22884,79777
5350,-42018,93121,-51865,-80656,-71648,-29365,-46102,-57337,86257,-32923,1204,86222,21354,86965,86235,21291,86579,86230,-26384,3975,86222,-16434,9147,86273,-13226,11644,86646,-37222,-2707,86175,-33553,-56699,86535,42267,89981,86288,47030,89585,86286,46467,89701,86295,-34631,-57810,86580,-14890,11510,87149,-21975,78567,-22991,79835,-22785,79722
5400,-44144,93200,-50540,-81368,-68425,-35720,-45436,-56306,86602,-35857,-1553,86567,21139,86312,86580,21080,85924,86575,-29637,1260,86567,-20163,6495,86618,-17084,9003,86992,-39816,-5432,86520,-34124,-55493,86880,41425,89307,86633,44952,88882,86631,44222,88993,86640,-35064,-56610,86926,-18818,8790,87496,-21821,78489,-22893,79777,-22684,79663
5450,-46300,93327,-49235,-81738,-65203,-41672,-44831,-55260,86938,-38792,-4366,86903,20980,85632,86916,20912,85241,86912,-32906,-1526,86904,-23893,3748,86954,-20938,6260,87329,-42454,-8200,86856,-34739,-54289,87217,40803,88596,86970,43414,88135,86968,42522,88238,86976,-35602,-55408,87263,-22728,5965,87834,-21672,78412,-22794,79714,-22582,79600
5500,-48434,93512,-47942,-81749,-62026,-47166,-44228,-54198,87266,-41732,-7230,87231,20855,84926,87244,20791,84532,87240,-36134,-4378,87232,-27609,910,87282,-24792,3417,87658,-45046,-11006,87184,-35384,-53088,87546,40321,87850,87298,42510,87347,87296,41555,87441,87305,-36112,-54207,87591,-26657,3040,88163,-21529,78335,-22692,79647,-22479,79533
5550,-50592,93746,-46664,-81391,-58939,-52152,-43674,-53122,87586,-44633,-10139,87551,20791,84195,87564,20717,83799,87560,-39369,-7291,87552,-31315,-2012,87602,-28622,482,87978,-47671,-13846,87504,-36065,-51890,87866,40035,87071,87618,42196,86520,87616,41197,86605,87625,-36723,-53008,87912,-30540,20,88485,-21390,78258,-22589,79574,-22374,79461
5600,-52722,94031,-45395,-80653,-55986,-56582,-43105,-52031,87898,-47542,-13088,87863,20760,83441,87876,20691,83042,87872,-42536,-10257,87864,-34974,-5014,87915,-32426,-2541,88291,-50239,-16712,87816,-36730,-50698,88179,39862,86259,87930,42487,85662,87928,41545,85735,87937,-37258,-51813,88224,-34413,-3086,88798,-21256,78181,-22485,79497,-22268,79385
5650,-54867,94351,-44130,-79527,-53204,-60421,-42565,-50927,88203,-50377,-16068,88167,20785,82666,88180,20706,82264,88176,-45705,-13270,88168,-38616,-8086,88219,-36189,-5643,88596,-52826,-19599,88120,-37413,-49511,88484,39852,85418,88234,43271,84776,88232,42402,84838,88241,-37874,-50622,88529,-38221,-6271,89104,-21126,78104,-22379,79416,-22161,79305
5700,-56975,94700,-42863,-78008,-50629,-63641,-41989,-49810,88500,-53224,-19073,88464,20833,81871,88477,20761,81467,88473,-48785,-16320,88465,-42182,-11220,88516,-39909,-8816,88894,-55348,-22500,88417,-38032,-48331,88781,39920,84549,88531,44494,83868,88529,43785,83919,88538,-38370,-49435,88827,-41994,-9525,89403,-21001,78026,-22273,79329,-22055,79220
5750,-59086,95056,-41587,-76095,-48286,-66224,-41416,-48679,88789,-55964,-22093,88754,20923,81059,88767,20839,80652,88763,-51859,-19399,88754,-45725,-14406,88806,-43567,-12049,89184,-57873,-25409,88707,-38647,-47158,89071,40114,83654,88821,46000,82943,88819,45450,82984,88828,-38918,-48253,89117,-45682,-12837,89694,-20880,77949,-22167,79238,-21948,79132
5800,-61152,95411,-40298,-73790,-46195,-68166,-40789,-47536,89072,-58719,-25123,89036,21017,80230,89049,20942,79821,89045,-54830,-22499,89037,-49168,-17635,89088,-47170,-15333,89467,-60326,-28318,88989,-39159,-45991,89354,40347,82735,89103,47698,82006,89101,47363,82038,89110,-39313,-47076,89400,-49313,-16196,89977,-20763,77871,-22061,79143,-21842,79039
5850,-63206,95741,-38984,-71100,-44367,-69472,-40141,-46379,89347,-61341,-28151,89312,21133,79386,89325,21047,78974,89320,-57785,-25609,89312,-52578,-20895,89363,-50690,-18655,89743,-62763,-31219,89264,-39646,-44830,89630,40669,81793,89379,49424,81059,89377,49281,81084,89386,-39729,-45903,89676,-52842,-19589,90254,-20651,77794,-21956,79043,-21737,78942
5900,-65206,96037,-37651,-68034,-42803,-70155,-39427,-45210,89616,-63975,-31171,89580,21235,78528,89593,21158,78114,89589,-60626,-28720,89581,-55872,-24174,89632,-54145,-22004,90012,-65124,-34107,89533,-40013,-43674,89899,40990,80831,89648,51090,80106,89645,51163,80124,89655,-39986,-44734,89945,-56296,-23003,90524,-20544,77717,-21853,78940,-21634,78842
5950,-67179,96280,-36282,-64606,-41500,-70239,-38679,-44026,89878,-66457,-34174,89842,21339,77657,89855,21252,77240,89851,-63439,-31822,89843,-59122,-27460,89894,-57497,-25366,90274,-67451,-36973,89795,-40347,-42524,90161,41363,79849,89910,52565,79147,89907,52806,79161,89917,-40238,-43567,90207,-59633,-26424,90787,-20441,77640,-21752,78833,-21533,78739
6000,-69093,96465,-34891,-60832,-40447,-69749,-37865,-42828,90133,-68948,-37151,90098,21413,76773,90111,21336,76353,90106,-66135,-34907,90098,-62244,-30742,90150,-60784,-28730,90531,-69700,-39811,90050,-40565,-41377,90417,41697,78850,90165,53791,78181,90163,54198,78193,90172,-40354,-42404,90463,-62881,-29840,91044,-20343,77564,-21653,78723,-21434,78633
6050,-70968,96579,-33461,-56733,-39628,-68713,-37014,-41616,90382,-71278,-40095,90347,21474,75875,90360,21388,75453,90356,-68794,-37964,90347,-65316,-34008,90399,-63950,-32082,90780,-71901,-42614,90299,-40759,-40234,90667,42050,77834,90414,54700,77209,90412,55209,77219,90421,-40448,-41241,90713,-66008,-33237,91294,-20250,77489,-21557,78610,-21339,78525
6100,-72782,96622,-32014,-52329,-39025,-67159,-36111,-40389,90626,-73610,-42998,90590,21497,74965,90603,21420,74540,90599,-71336,-40985,90590,-68257,-37246,90642,-67057,-35411,91024,-74026,-45375,90542,-40865,-39093,90910,42327,76802,90658,55273,76227,90655,55868,76237,90665,-40456,-40079,90956,-69036,-36601,91539,-20161,77415,-21465,78494,-21247,78414
6150,-74549,96587,-30530,-47643,-38618,-65112,-35178,-39147,90863,-75785,-45853,90827,21497,74041,90840,21413,73614,90836,-73832,-43961,90827,-71145,-40446,90879,-70031,-38704,91261,-76093,-48089,90779,-40962,-37955,91148,42591,75755,90895,55510,75233,90892,56124,75244,90902,-40432,-38918,91194,-71947,-39922,91777,-20078,77341,-21376,78376,-21158,78301
6200,-76257,96480,-29035,-42696,-38385,-62593,-34210,-37890,91094,-77953,-48653,91058,21460,73104,91071,21384,72674,91067,-76220,-46885,91058,-73906,-43597,91110,-72957,-41950,91493,-78090,-50750,91010,-41010,-36819,91379,42747,74694,91126,55424,74225,91124,56041,74236,91133,-40386,-37757,91425,-74756,-43188,92009,-19999,77269,-21291,78256,-21074,78187
6250,-77912,96299,-27510,-37512,-38308,-59619,-33225,-36617,91319,-79977,-51393,91283,21397,72152,91297,21315,71720,91292,-78555,-49749,91284,-76609,-46689,91336,-75741,-45139,91719,-80020,-53354,91235,-41060,-35686,91605,42863,73617,91351,55066,73200,91349,55628,73211,91358,-40293,-36596,91651,-77458,-46388,92236,-19926,77199,-21210,78133,-20994,78070
