Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
63700,41740,-99346,57175,-43895,-2081,83167,58013,21742,1738,42086,39174,1541,-99047,-53409,4571,-99109,-53393,4815,43205,39329,1670,44333,40022,1908,44503,40493,-108,41802,38404,748,58920,22010,-2063,-99328,-54182,3889,-99284,-54436,4339,-99282,-54683,4452,58113,21818,-2558,44641,42002,-101,92212,99110,94087,89792,94239,89754
63750,43428,-99465,55625,-42507,-2674,82192,56493,20815,1751,43702,40112,1520,-99120,-53378,4574,-99177,-53362,4817,44806,40266,1649,45869,40966,1887,46023,41430,-129,43472,39327,727,57425,21115,-2048,-99422,-54168,3890,-99379,-54418,4340,-99369,-54663,4452,56637,20922,-2543,46096,42939,-121,92204,99124,94072,89805,94224,89768
63800,45089,-99550,54064,-41112,-3263,81190,54942,19873,1764,45324,41041,1500,-99153,-53328,4576,-99211,-53310,4820,46388,41194,1629,47388,41901,1866,47535,42358,-149,45116,40240,707,55951,20206,-2033,-99479,-54134,3891,-99430,-54381,4340,-99422,-54623,4452,55132,20012,-2528,47567,43866,-141,92198,99137,94060,89819,94213,89781
63850,46744,-99596,52476,-39711,-3850,80161,53384,18917,1777,46912,41960,1479,-99157,-53257,4579,-99212,-53239,4822,47960,42112,1608,48897,42826,1846,49029,43275,-169,46754,41144,687,54417,19283,-2019,-99514,-54081,3892,-99465,-54325,4341,-99447,-54564,4452,53620,19088,-2514,48997,44783,-161,92196,99151,94051,89832,94205,89795
63900,48374,-99611,50877,-38304,-4433,79105,51794,17947,1790,48503,42868,1459,-99121,-53167,4582,-99176,-53148,4825,49511,43019,1588,50388,43741,1826,50512,44183,-188,48369,42037,667,52905,18345,-2004,-99514,-54008,3893,-99455,-54248,4341,-99439,-54485,4453,52075,18151,-2499,50437,45690,-180,92198,99165,94045,89846,94200,89809
63950,49994,-99587,49252,-36891,-5014,78024,50199,16964,1802,50061,43767,1440,-99057,-53057,4585,-99109,-53037,4827,51054,43916,1569,51867,44645,1807,51978,45080,-207,49973,42920,647,51335,17394,-1991,-99490,-53916,3894,-99427,-54153,4342,-99403,-54387,4453,50530,17199,-2485,51841,46587,-199,92202,99178,94043,89860,94198,89823
64000,51589,-99531,47618,-35475,-5591,76917,48573,15968,1814,51618,44654,1420,-98953,-52927,4587,-99005,-52906,4830,52572,44802,1549,53328,45539,1788,53431,45967,-226,51555,43793,628,49788,16431,-1977,-99431,-53805,3894,-99357,-54037,4342,-99335,-54269,4453,48947,16235,-2472,53250,47472,-217,92209,99192,94044,89874,94200,89837
64050,53172,-99435,45959,-34053,-6164,75785,46944,14960,1826,53144,45531,1401,-98821,-52778,4590,-98870,-52756,4832,54082,45678,1531,54776,46421,1769,54866,46843,-245,53122,44654,609,48185,15454,-1964,-99349,-53674,3895,-99268,-53902,4342,-99237,-54132,4452,47371,15259,-2459,54625,48347,-235,92220,99206,94048,89888,94205,89851
64100,54732,-99310,44291,-32629,-6734,74627,45284,13939,1837,54665,46396,1383,-98649,-52609,4592,-98697,-52586,4834,55566,46542,1512,56204,47293,1751,56286,47707,-263,54670,45505,590,46604,14465,-1951,-99232,-53524,3895,-99137,-53748,4342,-99108,-53974,4452,45753,14270,-2446,56000,49210,-253,92234,99220,94056,89902,94213,89865
64150,56274,-99142,42601,-31201,-7299,73446,43623,12907,1847,56157,47250,1365,-98448,-52420,4594,-98494,-52396,4836,57041,47395,1494,57618,48152,1733,57690,48561,-280,56197,46343,572,44970,13464,-1939,-99091,-53354,3896,-98986,-53574,4342,-98949,-53798,4452,44149,13270,-2433,57346,50061,-270,92251,99233,94067,89916,94225,89879
64200,57796,-98947,40901,-29772,-7861,72240,41932,11863,1857,57639,48093,1347,-98208,-52212,4596,-98253,-52187,4838,58489,48235,1476,59013,49001,1715,59075,49403,-298,57709,47171,554,43357,12452,-1927,-98917,-53165,3896,-98795,-53380,4342,-98760,-53602,4451,42498,12258,-2421,58685,50901,-287,92271,99247,94081,89930,94240,89893
64250,59296,-98708,39183,-28340,-8418,71011,40241,10809,1867,59096,48923,1330,-97940,-51984,4598,-97982,-51958,4839,59927,49064,1459,60392,49837,1698,60446,50233,-314,59195,47986,537,41696,11429,-1915,-98716,-52956,3895,-98582,-53167,4341,-98538,-53386,4450,40867,11235,-2410,59999,51729,-304,92294,99261,94098,89944,94258,89907
64300,60777,-98443,37454,-26907,-8971,69758,38522,9744,1876,60537,49742,1313,-97632,-51736,4599,-97674,-51709,4840,61336,49881,1443,61750,50660,1682,61794,51051,-331,60667,48789,520,40054,10395,-1905,-98485,-52729,3895,-98331,-52935,4340,-98289,-53152,4449,39186,10202,-2399,61300,52544,-319,92320,99275,94119,89958,94280,89921
64350,62234,-98134,35709,-25473,-9519,68482,36802,8670,1884,61956,50547,1297,-97296,-51470,4600,-97335,-51441,4842,62735,50685,1426,63091,51472,1666,63129,51856,-346,62110,49580,503,38368,9352,-1894,-98226,-52482,3895,-98057,-52684,4339,-98007,-52898,4447,37531,9159,-2389,62582,53347,-335,92349,99288,94143,89972,94305,89935
64400,63672,-97799,33955,-24040,-10063,67184,35059,7586,1892,63354,51341,1281,-96921,-51183,4602,-96960,-51153,4842,64103,51477,1411,64411,52270,1650,64438,52650,-362,63542,50358,487,36699,8298,-1884,-97937,-52216,3894,-97746,-52413,4338,-97698,-52624,4446,35824,8107,-2379,63842,54137,-350,92382,99302,94171,89986,94333,89949
64450,65083,-97421,32186,-22607,-10602,65864,33313,6493,1899,64733,52121,1265,-96519,-50878,4602,-96554,-50847,4843,65462,52256,1395,65714,53056,1635,65736,53430,-377,64940,51123,472,34990,7235,-1875,-97620,-51931,3893,-97412,-52123,4336,-97354,-52332,4444,34146,7045,-2370,65089,54914,-364,92417,99315,94201,90000,94364,89963
64500,66477,-97016,30407,-21175,-11135,64523,31547,5391,1905,66086,52888,1250,-96076,-50553,4603,-96112,-50521,4843,66787,53021,1381,66994,53828,1621,67005,54197,-391,66328,51875,457,33296,6164,-1867,-97275,-51627,3891,-97041,-51815,4335,-96986,-52021,4442,32416,5975,-2361,66307,55678,-378,92455,99328,94235,90013,94399,89976
64550,67840,-96569,28617,-19744,-11664,63160,29779,4282,1911,67424,53642,1236,-95608,-50209,4603,-95640,-50176,4843,68104,53773,1366,68255,54587,1607,68264,54951,-405,67679,52614,442,31568,5084,-1859,-96900,-51304,3890,-96646,-51487,4333,-96582,-51690,4439,30718,4897,-2353,67518,56428,-391,92496,99341,94272,90027,94436,89990
64600,69186,-96095,26817,-18316,-12187,61776,27992,3165,1916,68730,54382,1222,-95099,-49847,4603,-95132,-49812,4843,69385,54512,1353,69493,55332,1593,69490,55692,-418,69022,53340,429,29852,3996,-1852,-96498,-50962,3888,-96217,-51140,4330,-96155,-51341,4436,28968,3811,-2346,68692,57164,-403,92540,99354,94312,90041,94477,90003
64650,70500,-95579,25008,-16890,-12705,60372,26203,2041,1921,70025,55108,1209,-94566,-49465,4603,-94594,-49429,4843,70656,55236,1340,70712,56064,1581,70708,56419,-430,70325,54051,415,28107,2902,-1845,-96065,-50602,3885,-95761,-50775,4327,-95691,-50973,4433,27250,2718,-2340,69866,57887,-416,92587,99367,94355,90054,94521,90017
64700,71797,-95038,23190,-15468,-13217,58948,24400,911,1924,71282,55821,1196,-93991,-49065,4602,-94021,-49027,4842,71891,55947,1327,71907,56781,1568,71891,57132,-442,71620,54749,402,26372,1800,-1840,-95607,-50224,3883,-95274,-50392,4324,-95206,-50587,4430,25483,1618,-2334,70994,58595,-427,92636,99380,94401,90067,94567,90030
64750,73060,-94454,21364,-14050,-13723,57505,22592,-226,1927,72531,56519,1184,-93393,-48646,4601,-93418,-48607,4840,73116,56643,1315,73081,57484,1557,73065,57831,-454,72872,55432,390,24613,692,-1835,-95119,-49827,3880,-94759,-49989,4321,-94682,-50182,4426,23749,512,-2329,72128,59289,-438,92688,99393,94450,90080,94617,90043
64800,74306,-93845,19531,-12637,-14223,56042,20775,-1368,1929,73738,57202,1173,-92754,-48209,4600,-92781,-48169,4839,74304,57325,1304,74230,58173,1546,74203,58515,-465,74118,56101,379,22860,-422,-1830,-94605,-49411,3876,-94214,-49569,4317,-94139,-49759,4422,21969,-600,-2325,73209,59969,-448,92742,99405,94501,90093,94669,90056
64850,75516,-93194,17691,-11228,-14717,54560,18950,-2515,1931,74939,57871,1162,-92092,-47754,4598,-92114,-47712,4837,75480,57992,1293,75359,58846,1535,75333,59185,-475,75319,56756,367,21089,-1542,-1827,-94061,-48978,3873,-93641,-49131,4313,-93558,-49318,4417,20219,-1717,-2321,74303,60633,-458,92799,99417,94555,90106,94724,90069
64900,76708,-92519,15844,-9826,-15204,53061,17122,-3667,1931,76095,58526,1152,-91389,-47280,4596,-91413,-47237,4834,76618,58644,1283,76461,59505,1526,76424,59841,-485,76512,57395,357,19322,-2666,-1824,-93492,-48527,3869,-93039,-48674,4308,-92958,-48859,4412,18429,-2839,-2319,75335,61283,-467,92858,99429,94612,90118,94782,90081
64950,77864,-91803,13993,-8429,-15685,51543,15284,-4823,1931,77247,59165,1142,-90665,-46789,4593,-90682,-46744,4832,77745,59281,1274,77542,60149,1516,77507,60481,-494,77660,58020,347,17541,-3794,-1822,-92894,-48058,3864,-92408,-48200,4303,-92319,-48382,4407,16666,-3965,-2317,76386,61917,-475,92919,99440,94672,90131,94842,90093
65000,79001,-91061,12136,-7039,-16160,50008,13447,-5982,1930,78349,59788,1133,-89899,-46280,4590,-89920,-46234,4828,78832,59903,1265,78596,60777,1508,78550,61106,-502,78800,58629,338,15763,-4927,-1821,-92271,-47571,3859,-91751,-47708,4298,-91662,-47888,4401,14870,-5095,-2316,77368,62536,-483,92983,99452,94734,90143,94904,90105
65050,80102,-90280,10276,-5657,-16628,48456,11598,-7144,1928,79449,60397,1124,-89113,-45753,4587,-89127,-45706,4825,79906,60509,1257,79628,61390,1500,79584,61716,-510,79894,59223,329,13975,-6063,-1821,-91618,-47068,3854,-91063,-47199,4292,-90967,-47376,4395,13094,-6228,-2315,78374,63140,-490,93049,99463,94798,90154,94969,90117
65100,81182,-89474,8411,-4282,-17088,46888,9755,-8309,1925,80497,60989,1117,-88285,-45209,4583,-88303,-45160,4821,80941,61100,1249,80631,61987,1493,80578,62310,-517,80977,59802,321,12188,-7202,-1821,-90942,-46547,3848,-90350,-46672,4286,-90255,-46847,4388,11295,-7364,-2316,79305,63727,-497,93116,99474,94864,90166,95036,90128
65150,82225,-88630,6546,-2916,-17542,45303,7898,-9476,1922,81544,61566,1109,-87439,-44648,4578,-87449,-44598,4816,81962,61674,1242,81612,62568,1486,81563,62889,-523,82015,60364,314,10396,-8343,-1822,-90237,-46009,3842,-89606,-46129,4280,-89505,-46301,4381,9510,-8502,-2317,80265,64299,-503,93185,99484,94933,90177,95105,90139
65200,83247,-87760,4675,-1558,-17988,43702,6052,-10645,1917,82536,62127,1103,-86551,-44070,4574,-86565,-44018,4811,82943,62233,1236,82565,63132,1480,82506,63451,-529,83041,60911,307,8603,-9486,-1825,-89507,-45454,3835,-88839,-45568,4273,-88738,-45738,4374,7711,-9642,-2319,81144,64855,-508,93256,99494,95003,90188,95176,90150
65250,84232,-86853,2807,-210,-18427,42087,4188,-11814,1912,83528,62671,1097,-85645,-43475,4568,-85651,-43422,4806,83910,62775,1230,83494,63681,1475,83439,63998,-535,84023,61441,301,6809,-10631,-1828,-88751,-44882,3828,-88041,-44991,4265,-87934,-45158,4366,5919,-10784,-2322,82056,65394,-513,93329,99504,95076,90199,95249,90161
65300,85193,-85922,934,1128,-18859,40456,2341,-12985,1906,84463,63199,1092,-84698,-42864,4563,-84709,-42810,4800,84835,63301,1225,84393,64213,1471,84331,64528,-539,84989,61956,295,5013,-11777,-1831,-87970,-44295,3821,-87221,-44398,4257,-87114,-44562,4358,4123,-11926,-2326,82883,65916,-517,93403,99514,95150,90209,95324,90171
65350,86118,-84953,-936,2455,-19282,38812,475,-14155,1899,85399,63710,1087,-83734,-42237,4557,-83737,-42181,4794,85745,63810,1221,85269,64728,1467,85210,65041,-543,85913,62453,290,3218,-12923,-1836,-87163,-43691,3813,-86370,-43788,4249,-86257,-43950,4349,2324,-13068,-2331,83744,66422,-520,93479,99523,95226,90219,95400,90181
65400,87018,-83961,-2808,3771,-19698,37153,-1370,-15325,1892,86275,64205,1083,-82729,-41594,4550,-82737,-41536,4787,86614,64303,1217,86114,65227,1463,86050,65538,-546,86818,62934,286,1422,-14069,-1842,-86332,-43071,3804,-85497,-43163,4240,-85384,-43322,4340,535,-14211,-2337,84517,66911,-523,93556,99532,95303,90229,95478,90191
65450,87882,-82933,-4676,5076,-20106,35481,-3236,-16494,1883,87153,64683,1080,-81709,-40935,4543,-81708,-40875,4779,87466,64778,1214,86935,65708,1461,86873,66019,-549,87683,63398,282,-370,-15214,-1848,-85476,-42436,3795,-84594,-42522,4231,-84476,-42679,4330,-1267,-15352,-2343,85326,67382,-525,93634,99540,95382,90238,95557,90200
65500,88718,-81881,-6546,6369,-20506,33796,-5077,-17662,1874,87970,65143,1077,-80648,-40260,4535,-80653,-40199,4771,88277,65236,1212,87725,66172,1459,87659,66482,-551,88525,63846,279,-2164,-16359,-1855,-84595,-41785,3786,-83671,-41865,4221,-83552,-42020,4320,-3048,-16493,-2350,86046,67837,-526,93713,99549,95462,90247,95637,90209
65550,89521,-80795,-8409,7649,-20897,32099,-6941,-18828,1864,88788,65586,1075,-79572,-39570,4527,-79568,-39508,4763,89071,65677,1210,88490,66619,1458,88426,66928,-552,89330,64276,277,-3951,-17502,-1863,-83692,-41119,3776,-82717,-41193,4211,-82594,-41345,4309,-4851,-17632,-2358,86801,68274,-527,93792,99556,95543,90256,95719,90217
65600,90293,-79684,-10273,8917,-21280,30389,-8775,-19992,1853,89545,66012,1074,-78457,-38866,4518,-78459,-38802,4754,89823,66101,1209,89223,67048,1457,89158,67356,-553,90108,64688,276,-5740,-18643,-1872,-82762,-40438,3766,-81745,-40507,4200,-81619,-40656,4298,-6620,-18769,-2367,87466,68693,-527,93873,99564,95625,90264,95801,90225
65650,91032,-78542,-12128,10170,-21654,28668,-10633,-21153,1842,90301,66420,1073,-77327,-38147,4509,-77319,-38081,4745,90556,66506,1209,89930,67459,1457,89867,67767,-553,90853,65083,274,-7520,-19782,-1881,-81813,-39742,3755,-80742,-39805,4189,-80613,-39953,4286,-8421,-19903,-2377,88166,69095,-526,93954,99571,95708,90272,95884,90233
65700,91738,-77375,-13984,11410,-22019,26936,-12459,-22311,1829,90998,66811,1073,-76160,-37413,4499,-76158,-37346,4735,91248,66894,1209,90606,67852,1458,90543,68160,-552,91565,65461,274,-9301,-20918,-1892,-80836,-39032,3744,-79721,-39090,4177,-79590,-39234,4274,-10177,-21035,-2387,88776,69479,-525,94036,99578,95792,90279,95968,90241
65750,92413,-76177,-15830,12636,-22376,25194,-14308,-23465,1816,91691,67183,1074,-74978,-36665,4489,-74966,-36597,4725,91919,67264,1210,91255,68228,1459,91194,68536,-551,92247,65821,274,-11072,-22050,-1903,-79842,-38309,3732,-78671,-38360,4165,-78538,-38502,4262,-11974,-22163,-2398,89418,69845,-523,94118,99584,95876,90287,96053,90248
65800,93053,-74956,-17675,13846,-22723,23442,-16123,-24615,1802,92326,67537,1075,-73759,-35904,4478,-73754,-35834,4714,92551,67616,1211,91873,68585,1461,91813,68894,-549,92893,66162,275,-12843,-23179,-1915,-78820,-37571,3719,-77604,-37616,4152,-77467,-37756,4248,-13714,-23287,-2410,89974,70192,-521,94201,99590,95961,90293,96137,90254
65850,93663,-73705,-19509,15042,-23061,21680,-17961,-25761,1788,92955,67873,1077,-72526,-35129,4467,-72512,-35057,4702,93160,67950,1213,92462,68924,1464,92403,69233,-547,93513,66486,277,-14602,-24304,-1927,-77782,-36820,3707,-76508,-36859,4139,-76370,-36997,4235,-15504,-24407,-2423,90556,70521,-518,94283,99596,96046,90300,96223,90261
65900,94235,-72430,-21340,16221,-23390,19909,-19763,-26901,1772,93527,68191,1079,-71259,-34341,4455,-71250,-34267,4690,93729,68265,1216,93020,69244,1467,92965,69554,-544,94091,66792,279,-16360,-25424,-1941,-76716,-36055,3693,-75395,-36089,4125,-75253,-36224,4221,-17227,-25523,-2436,91057,70832,-514,94366,99601,96131,90306,96308,90266
65950,94779,-71128,-23159,17384,-23710,18130,-21586,-28037,1756,94092,68490,1082,-69977,-33540,4443,-69960,-33465,4678,94274,68562,1220,93549,69546,1471,93495,69857,-540,94646,67079,281,-18105,-26539,-1955,-75637,-35278,3679,-74255,-35306,4111,-74112,-35439,4206,-19006,-26633,-2450,91577,71124,-510,94449,99606,96216,90311,96393,90272
66000,95282,-69802,-24974,18531,-24020,16343,-23372,-29166,1740,94600,68771,1086,-68663,-32726,4430,-68650,-32649,4664,94781,68840,1223,94047,69829,1475,93998,70141,-536,95156,67348,285,-19848,-27649,-1970,-74529,-34488,3665,-73099,-34510,4096,-72951,-34641,4191,-20710,-27738,-2465,92025,71397,-505,94531,99610,96302,90316,96479,90277
66050,95759,-68450,-26775,19661,-24320,14549,-25179,-30289,1722,95099,69033,1090,-67334,-31901,4416,-67313,-31822,4651,95262,69099,1228,94515,70093,1480,94466,70406,-531,95647,67598,289,-21577,-28752,-1985,-73409,-33686,3650,-71917,-33702,4081,-71770,-33830,4176,-22476,-28836,-2480,92481,71651,-499,94613,99614,96387,90321,96563,90282
66100,96194,-67075,-28572,20773,-24610,12748,-26947,-31406,1704,95543,69276,1095,-65974,-31063,4402,-65958,-30983,4637,95705,69339,1233,94951,70338,1486,94909,70653,-525,96088,67829,293,-23302,-29850,-2001,-72261,-32871,3635,-70719,-32881,4065,-70566,-33008,4160,-24158,-29929,-2497,92874,71886,-493,94695,99618,96471,90325,96648,90286
66150,96603,-65674,-30353,21868,-24890,10940,-28734,-32515,1686,95975,69500,1101,-64600,-30214,4388,-64577,-30132,4622,96120,69560,1239,95357,70564,1492,95315,70881,-519,96513,68042,298,-25013,-30941,-2018,-71102,-32046,3619,-69496,-32050,4049,-69344,-32174,4143,-25908,-31014,-2513,93266,72102,-487,94776,99621,96556,90329,96732,90290
66200,96969,-64252,-32129,22944,-25161,9128,-30483,-33618,1667,96355,69705,1107,-63198,-29353,4373,-63178,-29270,4607,96499,69763,1245,95731,70770,1499,95698,71090,-513,96885,68235,304,-26717,-32024,-2036,-69915,-31208,3603,-68258,-31206,4032,-68100,-31329,4126,-27569,-32093,-2531,93605,72299,-480,94856,99624,96639,90333,96816,90293
66250,97309,-62806,-33887,24002,-25421,7310,-32247,-34712,1647,96719,69890,1113,-61779,-28482,4357,-61754,-28397,4591,96849,69945,1252,96075,70957,1506,96042,71279,-505,97243,68410,310,-28407,-33100,-2054,-68719,-30360,3586,-66996,-30352,4015,-66841,-30472,4109,-29299,-33164,-2549,93930,72476,-472,94936,99627,96722,90336,96898,90296
66300,97605,-61339,-35639,25041,-25670,5487,-33973,-35798,1627,97034,70056,1120,-60337,-27600,4341,-60313,-27513,4575,97164,70109,1260,96386,71125,1514,96363,71449,-498,97546,68565,317,-30090,-34169,-2072,-67495,-29501,3569,-65720,-29487,3998,-65557,-29605,4091,-30936,-34227,-2567,94215,72634,-464,95015,99629,96804,90339,96980,90299
66350,97876,-59849,-37372,26060,-25909,3661,-35713,-36875,1606,97329,70203,1128,-58877,-26708,4325,-58849,-26620,4558,97446,70253,1268,96666,71273,1522,96643,71600,-490,97835,68701,324,-31757,-35229,-2091,-66264,-28632,3551,-64421,-28612,3980,-64262,-28728,4072,-32643,-35281,-2586,94472,72772,-456,95092,99630,96885,90341,97061,90301
66400,98102,-58338,-39098,27060,-26138,1831,-37414,-37944,1585,97579,70330,1136,-57395,-25806,4308,-57368,-25716,4541,97696,70377,1276,96915,71401,1531,96902,71732,-481,98069,68818,332,-33415,-36281,-2111,-65006,-27753,3533,-63109,-27727,3961,-62941,-27841,4053,-34255,-36327,-2606,94703,72891,-446,95169,99632,96965,90343,97141,90303
66450,98303,-56807,-40804,28040,-26356,-1,-39126,-39003,1564,97805,70438,1145,-55896,-24895,4290,-55865,-24803,4523,97911,70482,1285,97131,71510,1541,97120,71843,-472,98290,68915,340,-35057,-37323,-2131,-63740,-26864,3514,-61775,-26832,3942,-61612,-26944,4034,-35936,-37365,-2626,94892,72990,-437,95244,99633,97044,90345,97219,90304
66500,98459,-55255,-42501,28999,-26563,-1835,-40801,-40053,1542,97988,70526,1154,-54378,-23974,4272,-54347,-23881,4505,98096,70567,1294,97317,71599,1551,97316,71936,-462,98454,68993,349,-36688,-38357,-2151,-62449,-25965,3495,-60428,-25928,3923,-60256,-26038,4014,-37523,-38392,-2646,95069,73068,-427,95319,99633,97122,90346,97296,90305
66550,98590,-53684,-44177,29938,-26759,-3671,-42483,-41093,1519,98146,70594,1164,-52841,-23045,4254,-52809,-22950,4486,98242,70632,1304,97468,71668,1561,97470,72008,-452,98606,69052,358,-38302,-39381,-2172,-61152,-25058,3476,-59061,-25015,3903,-58895,-25123,3994,-39175,-39410,-2667,95188,73127,-416,95391,99634,97198,90347,97372,90306
66600,98676,-52094,-45843,30856,-26945,-5508,-44129,-42122,1496,98263,70642,1174,-51290,-22107,4235,-51255,-22010,4467,98362,70677,1315,97590,71716,1572,97602,72061,-441,98701,69090,368,-39905,-40395,-2194,-59830,-24142,3456,-57682,-24093,3882,-57506,-24199,3973,-40734,-40419,-2688,95311,73166,-405,95462,99634,97272,90347,97446,90306
66650,98736,-50485,-47487,31753,-27119,-7345,-45779,-43141,1473,98351,70670,1185,-49717,-21161,4215,-49682,-21062,4448,98440,70703,1326,97677,71745,1583,97692,72094,-430,98782,69109,378,-41490,-41398,-2215,-58503,-23218,3435,-56284,-23163,3861,-56115,-23267,3952,-42354,-41416,-2710,95360,73185,-394,95532,99633,97345,90347,97518,90306
66700,98752,-48858,-49119,32629,-27282,-9181,-47394,-44148,1450,98401,70679,1196,-48134,-20208,4195,-48095,-20107,4427,98495,70708,1337,97734,71753,1595,97761,72106,-419,98808,69108,388,-43061,-42391,-2237,-57152,-22285,3414,-54875,-22225,3840,-54696,-22327,3931,-43885,-42404,-2732,95429,73184,-382,95600,99632,97416,90347,97589,90306
66750,98740,-47215,-50729,33482,-27434,-11016,-49009,-45145,1426,98420,70667,1207,-46528,-19247,4175,-46491,-19145,4407,98504,70693,1349,97757,71742,1607,97787,72099,-407,98819,69088,399,-44615,-43373,-2260,-55796,-21346,3393,-53448,-21279,3819,-53276,-21379,3909,-45470,-43380,-2754,95408,73163,-370,95666,99631,97486,90346,97658,90305
66800,98686,-45554,-52325,34314,-27574,-12849,-50591,-46130,1402,98403,70635,1219,-44915,-18279,4154,-44873,-18175,4386,98493,70658,1361,97750,71710,1619,97792,72072,-395,98776,69047,411,-46153,-44344,-2282,-54420,-20398,3371,-52011,-20326,3797,-51828,-20425,3887,-46971,-44345,-2777,95422,73121,-358,95731,99630,97553,90346,97725,90304
66850,98603,-43878,-53899,35123,-27703,-14680,-52169,-47102,1378,98353,70583,1232,-43279,-17304,4132,-43240,-17199,4364,98433,70603,1373,97707,71657,1632,97754,72025,-382,98716,68987,423,-47673,-45303,-2305,-53037,-19445,3349,-50557,-19367,3774,-50382,-19463,3864,-48518,-45298,-2799,95331,73059,-345,95793,99628,97619,90344,97789,90303
