Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
223050,-73243,95129,-21937,-36056,21413,-57448,-22503,-29057,323,-65784,-28002,203,87306,53526,-653,87335,53669,-472,-63326,-28120,291,-57403,-27700,555,-55709,-26180,-1433,-70255,-28523,-719,-20601,-28889,-2964,60081,51269,-1833,67545,51479,-1496,67541,51317,-1472,-14070,-28440,-3371,-64241,-26363,-1488,97361,98795,97325,98684,54278,27212
223100,-74501,94539,-20105,-37443,21786,-56076,-20691,-27945,319,-67016,-28710,189,86699,53192,-634,86728,53334,-453,-64533,-28827,276,-58565,-28414,540,-56861,-26890,-1448,-71506,-29214,-734,-18846,-27800,-2967,59600,50957,-1815,67035,51163,-1477,67034,50999,-1453,-12793,-27352,-3375,-65102,-27070,-1502,97427,98799,97390,98689,54330,27214
223150,-75736,93915,-18269,-38826,22151,-54684,-18866,-26830,315,-68219,-29404,174,86063,52840,-615,86088,52980,-434,-65715,-29519,262,-59703,-29115,526,-57997,-27587,-1462,-72733,-29891,-748,-17089,-26707,-2971,59086,50627,-1796,66492,50828,-1458,66482,50663,-1435,-11512,-26260,-3379,-65965,-27762,-1516,97495,98803,97457,98693,54382,27217
223200,-76941,93258,-16423,-40203,22509,-53274,-17041,-25712,310,-69402,-30082,161,85390,52469,-596,85416,52608,-415,-66874,-30196,248,-60819,-29801,512,-59104,-28269,-1475,-73933,-30553,-761,-15322,-25610,-2976,58548,50279,-1777,65923,50476,-1440,65916,50308,-1416,-10225,-25165,-3384,-66793,-28439,-1529,97563,98807,97525,98698,54435,27219
223250,-78123,92567,-14574,-41576,22861,-51846,-15203,-24590,304,-70555,-30747,147,84689,52080,-577,84711,52218,-396,-68007,-30859,235,-61910,-30471,499,-60194,-28936,-1488,-75108,-31201,-774,-13553,-24511,-2982,57977,49912,-1758,65320,50105,-1421,65306,49935,-1397,-8937,-24068,-3389,-67619,-29102,-1542,97632,98810,97593,98702,54489,27221
223300,-79273,91844,-12718,-42943,23205,-50401,-13367,-23467,297,-71688,-31396,135,83953,51672,-557,83975,51809,-376,-69117,-31507,223,-62980,-31127,486,-61254,-29589,-1501,-76255,-31834,-787,-11777,-23409,-2988,57383,49528,-1739,64693,49716,-1402,64680,49544,-1378,-7642,-22968,-3396,-68413,-29749,-1554,97702,98813,97663,98705,54543,27223
223350,-80399,91086,-10859,-44303,23542,-48938,-11519,-22342,290,-72788,-32030,122,83188,51246,-538,83207,51382,-357,-70199,-32140,210,-64023,-31768,474,-62297,-30226,-1513,-77376,-32452,-799,-9998,-22305,-2995,56758,49126,-1720,64033,49309,-1382,64013,49136,-1359,-6349,-21866,-3403,-69201,-30382,-1565,97772,98816,97733,98708,54598,27225
223400,-81494,90298,-8994,-45656,23871,-47458,-9675,-21215,282,-73869,-32649,111,82389,50803,-518,82408,50937,-338,-71257,-32757,199,-65043,-32393,462,-63310,-30849,-1524,-78469,-33054,-810,-8216,-21199,-3002,56108,48706,-1701,63347,48885,-1363,63328,48709,-1339,-5048,-20763,-3410,-69959,-30998,-1576,97843,98819,97803,98711,54653,27226
223450,-82563,89476,-7128,-47002,24194,-45961,-7820,-20087,273,-74916,-33252,100,81561,50341,-499,81577,50474,-318,-72287,-33359,188,-66037,-33003,451,-64303,-31455,-1535,-79534,-33642,-821,-6429,-20093,-3010,55428,48268,-1682,62630,48442,-1344,62605,48265,-1320,-3750,-19658,-3419,-70709,-31599,-1587,97914,98821,97874,98714,54709,27228
223500,-83599,88624,-5258,-48339,24509,-44449,-5969,-18959,264,-75943,-33840,89,80700,49862,-479,80716,49994,-299,-73292,-33945,178,-67007,-33597,441,-65267,-32047,-1545,-80570,-34213,-831,-4643,-18985,-3019,54724,47813,-1663,61888,47983,-1325,61863,47803,-1301,-2446,-18553,-3428,-71431,-32185,-1596,97985,98823,97946,98716,54765,27229
223550,-84610,87738,-3387,-49668,24817,-42921,-4109,-17831,254,-76935,-34411,80,79811,49365,-460,79824,49496,-279,-74268,-34515,168,-67950,-34175,431,-66211,-32622,-1555,-81579,-34769,-840,-2852,-17878,-3028,53990,47340,-1644,61115,47505,-1306,61084,47324,-1282,-1146,-17448,-3437,-72140,-32754,-1606,98057,98824,98017,98718,54821,27230
223600,-85587,86823,-1513,-50987,25118,-41377,-2256,-16703,244,-77907,-34967,70,78889,48851,-441,78903,48980,-260,-75219,-35069,159,-68869,-34736,422,-67124,-33182,-1564,-82558,-35309,-849,-1065,-16770,-3039,53232,46851,-1625,60317,47011,-1287,60286,46827,-1263,161,-16343,-3447,-72824,-33307,-1614,98128,98825,98089,98720,54877,27231
223650,-86539,85875,359,-52297,25411,-39820,-394,-15575,232,-78843,-35506,62,77941,48319,-421,77950,48447,-240,-76140,-35607,151,-69760,-35282,414,-68016,-33725,-1572,-83508,-35834,-858,730,-15663,-3049,52446,46344,-1606,59489,46499,-1268,59453,46313,-1244,1461,-15239,-3458,-73493,-33844,-1622,98200,98826,98161,98721,54933,27232
223700,-87455,84898,2234,-53596,25697,-38248,1460,-14449,220,-79758,-36029,54,76959,47770,-402,76969,47897,-221,-77036,-36128,143,-70626,-35811,406,-68878,-34253,-1580,-84428,-36341,-865,2515,-14557,-3061,51635,45820,-1587,58636,45970,-1249,58599,45783,-1225,2767,-14136,-3470,-74138,-34364,-1629,98271,98826,98233,98722,54989,27232
223750,-88345,83889,4105,-54885,25976,-36662,3322,-13325,208,-80637,-36536,47,75952,47204,-383,75958,47330,-202,-77901,-36633,136,-71463,-36323,399,-69716,-34763,-1587,-85319,-36833,-872,4309,-13453,-3073,50798,45279,-1568,57755,45425,-1230,57713,45235,-1206,4066,-13034,-3482,-74765,-34868,-1635,98342,98827,98305,98723,55045,27233
223800,-89200,82852,5977,-56162,26248,-35063,5174,-12203,195,-81494,-37026,40,74912,46622,-364,74920,46746,-183,-78739,-37121,130,-72275,-36818,393,-70525,-35258,-1593,-86178,-37308,-879,6091,-12350,-3085,49936,44722,-1550,56849,44863,-1211,56806,44671,-1188,5371,-11934,-3494,-75371,-35355,-1641,98413,98826,98376,98723,55101,27233
223850,-90028,81784,7845,-57426,26513,-33451,7032,-11083,181,-82313,-37499,34,73848,46023,-345,73851,46145,-164,-79546,-37592,124,-73058,-37297,387,-71309,-35735,-1599,-87008,-37766,-884,7882,-11249,-3098,49048,44149,-1532,55915,44284,-1193,55868,44091,-1169,6667,-10837,-3507,-75955,-35825,-1646,98483,98826,98447,98723,55156,27233
223900,-90819,80688,9713,-58679,26770,-31827,8879,-9965,167,-83111,-37955,29,72752,45407,-327,72756,45529,-146,-80326,-38047,119,-73814,-37758,382,-72064,-36196,-1604,-87805,-38207,-889,9657,-10151,-3112,48136,43559,-1514,54957,43689,-1175,54908,43494,-1151,7967,-9742,-3521,-76520,-36277,-1651,98553,98825,98517,98723,55211,27232
223950,-91583,79562,11575,-59918,27020,-30190,10731,-8852,153,-83871,-38393,25,71632,44776,-309,71632,44896,-127,-81075,-38484,115,-74542,-38203,378,-72793,-36639,-1608,-88574,-38632,-894,11444,-9056,-3126,47199,42953,-1496,53972,43078,-1157,53920,42881,-1133,9259,-8650,-3535,-77061,-36713,-1654,98622,98824,98587,98722,55266,27232
224000,-92310,78409,13435,-61144,27262,-28543,12572,-7741,138,-84608,-38815,21,70482,44128,-291,70483,44247,-109,-81796,-38903,111,-75241,-38629,375,-73493,-37066,-1611,-89307,-39039,-897,13210,-7965,-3140,46239,42331,-1478,52963,42452,-1139,52908,42252,-1116,10552,-7562,-3549,-77584,-37131,-1657,98690,98822,98656,98721,55320,27231
224050,-93009,77227,15288,-62356,27497,-26885,14415,-6635,122,-85307,-39219,18,69308,43465,-273,69305,43582,-92,-82484,-39306,108,-75912,-39039,372,-74164,-37475,-1614,-90013,-39429,-900,14989,-6877,-3155,45255,41694,-1461,51929,41809,-1122,51871,41608,-1098,11838,-6478,-3564,-78082,-37531,-1660,98757,98820,98725,98720,55373,27230
224100,-93671,76018,17138,-63553,27725,-25216,16246,-5533,106,-85982,-39605,16,68104,42786,-256,68102,42902,-74,-83144,-39690,106,-76554,-39430,370,-74809,-37866,-1616,-90682,-39801,-902,16744,-5794,-3171,44247,41042,-1444,50871,41152,-1105,50811,40949,-1082,13124,-5398,-3580,-78562,-37914,-1661,98824,98818,98792,98718,55425,27229
224150,-94305,74781,18980,-64735,27946,-23538,18078,-4436,90,-86619,-39974,14,66878,42092,-239,66873,42207,-57,-83772,-40057,105,-77167,-39804,369,-75422,-38240,-1618,-91324,-40156,-904,18512,-4715,-3186,43217,40374,-1427,49789,40479,-1088,49726,40274,-1065,14402,-4323,-3596,-79015,-38279,-1662,98889,98816,98859,98716,55477,27228
224200,-94899,73519,20817,-65901,28159,-21850,19896,-3344,73,-87232,-40324,13,65623,41384,-222,65618,41497,-41,-84371,-40406,104,-77750,-40159,368,-76009,-38596,-1618,-91928,-40493,-905,20254,-3641,-3203,42164,39692,-1411,48684,39791,-1072,48618,39584,-1049,15678,-3253,-3612,-79451,-38626,-1662,98953,98813,98924,98714,55528,27227
224250,-95467,72229,22645,-67052,28365,-20154,21715,-2258,56,-87805,-40657,13,64347,40660,-206,64339,40772,-25,-84937,-40737,104,-78304,-40496,368,-76564,-38934,-1618,-92505,-40813,-905,22010,-2572,-3219,41089,38995,-1395,47555,39089,-1056,47488,38880,-1033,16947,-2188,-3629,-79859,-38954,-1662,99016,98810,98988,98711,55578,27225
224300,-95994,70915,24467,-68186,28563,-18449,23518,-1178,38,-88354,-40971,13,63043,39922,-190,63035,40032,-9,-85473,-41050,105,-78828,-40816,369,-77093,-39254,-1618,-93043,-41114,-904,23737,-1510,-3236,39992,38283,-1380,46404,38372,-1041,46333,38162,-1017,18211,-1129,-3646,-80250,-39265,-1660,99077,98806,99051,98708,55627,27223
224350,-96495,69574,26278,-69303,28754,-16737,25321,-103,20,-88864,-41268,14,61718,39170,-175,61707,39279,6,-85976,-41344,106,-79322,-41116,371,-77588,-39556,-1616,-93554,-41397,-903,25477,-453,-3254,38875,37558,-1365,45232,37641,-1026,45159,37429,-1002,19469,-76,-3663,-80613,-39557,-1658,99137,98803,99113,98704,55674,27221
224400,-96954,68209,28082,-70403,28937,-15017,27107,964,2,-89348,-41545,16,60367,38405,-160,60356,38512,21,-86449,-41620,108,-79785,-41399,373,-78058,-39839,-1614,-94026,-41663,-901,27186,598,-3271,37736,36819,-1350,44037,36897,-1011,43960,36683,-988,20719,971,-3680,-80958,-39830,-1656,99196,98798,99172,98701,55721,27219
224450,-97386,66820,29874,-71485,29113,-13291,28891,2025,-16,-89793,-41805,19,58996,37625,-146,58982,37731,36,-86888,-41877,111,-80219,-41662,376,-78492,-40104,-1611,-94470,-41909,-898,28908,1642,-3289,36578,36066,-1336,42822,36138,-997,42744,35923,-974,21965,2011,-3698,-81276,-40085,-1652,99253,98794,99231,98697,55766,27217
224500,-97777,65407,31658,-72548,29282,-11559,30657,3078,-35,-90212,-42045,22,57599,36833,-132,57586,36938,49,-87297,-42116,115,-80621,-41907,380,-78902,-40351,-1607,-94874,-42138,-895,30598,2678,-3307,35398,35300,-1323,41585,35367,-983,41503,35150,-960,23200,3043,-3716,-81574,-40321,-1648,99308,98789,99287,98692,55810,27214
224550,-98140,63970,33429,-73593,29442,-9822,32421,4124,-54,-90592,-42267,26,56184,36028,-119,56167,36131,63,-87672,-42336,119,-80993,-42133,384,-79275,-40578,-1603,-95251,-42348,-890,32299,3708,-3325,34201,34521,-1310,40329,34583,-970,40247,34364,-947,24432,4068,-3735,-81845,-40538,-1643,99362,98785,99342,98687,55853,27212
224600,-98462,62512,35190,-74619,29596,-8079,34164,5161,-73,-90944,-42470,31,54744,35210,-106,54728,35312,75,-88016,-42537,124,-81333,-42340,389,-79624,-40787,-1598,-95586,-42539,-886,33967,4729,-3344,32983,33730,-1297,39053,33786,-958,38966,33565,-935,25650,5086,-3753,-82096,-40736,-1638,99414,98779,99396,98683,55894,27209
224650,-98756,61030,36936,-75626,29741,-6333,35904,6191,-92,-91258,-42654,37,53286,34380,-94,53267,34480,88,-88326,-42720,130,-81643,-42527,395,-79936,-40978,-1592,-95895,-42711,-880,35646,5743,-3363,31749,32926,-1285,37758,32977,-946,37671,32755,-923,26867,6095,-3772,-82321,-40915,-1631,99463,98774,99447,98677,55933,27206
224700,-99008,59528,38671,-76613,29879,-4582,37623,7211,-111,-91544,-42819,43,51806,33538,-82,51787,33637,99,-88604,-42883,136,-81920,-42696,402,-80223,-41149,-1586,-96162,-42865,-874,37291,6748,-3381,30495,32111,-1274,36444,32156,-934,36352,31932,-912,28066,7096,-3790,-82524,-41075,-1625,99511,98768,99496,98672,55971,27203
224750,-99232,58003,40391,-77579,30009,-2828,39337,8223,-131,-91791,-42965,50,50308,32685,-71,50287,32782,110,-88849,-43026,143,-82168,-42845,409,-80472,-41301,-1579,-96402,-43000,-867,38944,7745,-3400,29225,31283,-1263,35113,31324,-924,35021,31098,-901,29265,8088,-3809,-82701,-41215,-1617,99557,98762,99543,98666,56008,27200
224800,-99414,56459,42099,-78525,30131,-1072,41028,9225,-150,-92009,-43092,57,48789,31820,-61,48767,31916,120,-89061,-43151,151,-82382,-42975,417,-80697,-41434,-1571,-96600,-43115,-859,40564,8732,-3419,27936,30445,-1253,33763,30480,-913,33666,30252,-891,30444,9071,-3828,-82856,-41336,-1609,99601,98756,99588,98660,56043,27196
224850,-99568,54894,43789,-79451,30245,686,42714,10218,-170,-92190,-43199,65,47253,30945,-51,47230,31040,130,-89239,-43256,159,-82566,-43085,426,-80884,-41547,-1563,-96771,-43212,-851,42189,9710,-3438,26634,29596,-1243,32397,29625,-904,32301,29396,-881,31625,10045,-3847,-82986,-41438,-1600,99643,98750,99631,98654,56076,27193
224900,-99679,53310,45467,-80355,30351,2445,44377,11201,-189,-92340,-43287,74,45698,30059,-42,45674,30153,139,-89386,-43342,168,-82716,-43176,435,-81046,-41641,-1554,-96900,-43289,-842,43782,10679,-3457,25313,28736,-1234,31014,28760,-895,30912,28529,-872,32782,11009,-3866,-83092,-41520,-1591,99683,98743,99672,98647,56107,27189
224950,-99762,51706,47126,-81237,30449,4206,46032,12174,-209,-92454,-43355,83,44127,29163,-34,44101,29255,147,-89497,-43408,178,-82837,-43247,445,-81169,-41716,-1544,-97002,-43348,-833,45377,11638,-3476,23979,27866,-1226,29615,27884,-887,29515,27652,-864,33943,11963,-3885,-83174,-41582,-1581,99720,98736,99710,98640,56137,27185
225000,-99804,50086,48771,-82098,30539,5966,47663,13137,-228,-92535,-43403,94,42537,28258,-27,42511,28349,155,-89577,-43455,188,-82923,-43298,455,-81268,-41771,-1534,-97061,-43386,-823,46941,12586,-3495,22628,26986,-1218,28201,26999,-879,28095,26765,-857,35077,12907,-3904,-83231,-41624,-1570,99755,98729,99747,98633,56164,27181
225050,-99816,48446,50396,-82936,30621,7725,49285,14088,-248,-92582,-43432,104,40933,27343,-20,40905,27432,162,-89621,-43482,199,-82980,-43330,466,-81328,-41807,-1523,-97093,-43406,-812,48504,13524,-3514,21266,26096,-1211,26772,26104,-872,26668,25869,-850,36216,13840,-3923,-83265,-41647,-1559,99788,98722,99780,98626,56190,27177
225100,-99787,46790,52006,-83752,30695,9484,50882,15029,-267,-92594,-43442,116,39312,26420,-13,39283,26507,168,-89634,-43489,211,-83002,-43341,478,-81362,-41823,-1512,-97083,-43406,-801,50037,14452,-3533,19887,25198,-1205,25329,25200,-866,25219,24964,-844,37326,14763,-3942,-83272,-41650,-1547,99819,98714,99811,98618,56214,27173
225150,-99729,45116,53595,-84546,30760,11241,52470,15959,-286,-92574,-43431,127,37678,25487,-8,37647,25574,173,-89612,-43477,223,-82994,-43333,490,-81359,-41819,-1500,-97044,-43386,-789,51566,15368,-3552,18497,24290,-1200,23872,24288,-860,23764,24050,-838,38441,15675,-3960,-83258,-41633,-1535,99847,98707,99840,98611,56236,27169
225200,-99629,43429,55168,-85316,30817,12995,54031,16876,-305,-92517,-43401,140,36027,24547,-3,35996,24632,178,-89558,-43444,236,-82951,-43304,503,-81329,-41795,-1488,-96965,-43347,-776,53066,16273,-3571,17093,23375,-1195,22403,23367,-856,22289,23128,-833,39525,16575,-3979,-83216,-41596,-1522,99873,98699,99867,98603,56256,27164
225250,-99500,41723,56719,-86063,30865,14746,55581,17782,-324,-92429,-43351,153,34365,23599,1,34332,23683,182,-89468,-43392,249,-82879,-43256,516,-81262,-41752,-1475,-96856,-43288,-763,54558,17167,-3589,15678,22451,-1191,20919,22438,-851,20808,22198,-829,40615,17464,-3997,-83154,-41539,-1508,99896,98691,99890,98595,56274,27160
225300,-99331,40005,58252,-86787,30905,16494,57104,18676,-343,-92304,-43281,166,32687,22644,4,32654,22726,185,-89347,-43320,263,-82771,-43187,530,-81168,-41688,-1461,-96707,-43210,-750,56024,18049,-3608,14251,21520,-1187,19426,21502,-848,19309,21260,-826,41673,18341,-4015,-83062,-41462,-1494,99917,98683,99911,98587,56291,27155
225350,-99131,38271,59762,-87488,30936,18237,58615,19558,-361,-92149,-43190,180,30999,21681,6,30965,21762,187,-89189,-43227,277,-82634,-43099,545,-81036,-41605,-1447,-96529,-43112,-736,57477,18919,-3626,12814,20582,-1185,17919,20558,-845,17804,20315,-824,42736,19206,-4033,-82951,-41365,-1480,99935,98675,99930,98579,56305,27151
225400,-98892,36526,61254,-88164,30958,19975,60098,20427,-379,-91954,-43080,195,29297,20712,8,29262,20792,189,-89002,-43115,292,-82462,-42990,559,-80878,-41502,-1432,-96311,-42994,-721,58907,19776,-3643,11365,19637,-1183,16404,19608,-844,16284,19364,-822,43765,20059,-4051,-82809,-41248,-1465,99951,98666,99946,98570,56317,27146
225450,-98621,34766,62722,-88816,30972,21708,61567,21283,-397,-91732,-42950,210,27586,19737,9,27550,19816,190,-88777,-42983,307,-82260,-42861,575,-80683,-41379,-1417,-96062,-42857,-706,60320,20621,-3661,9908,18685,-1181,14876,18652,-842,14758,18406,-821,44800,20899,-4068,-82650,-41110,-1450,99964,98658,99959,98562,56327,27141
225500,-98312,32995,64170,-89445,30976,23434,63008,22126,-415,-91469,-42800,226,25862,18757,9,25826,18834,190,-88523,-42831,323,-82024,-42712,591,-80460,-41236,-1402,-95775,-42700,-690,61712,21454,-3678,8441,17728,-1181,13342,17689,-842,13218,17442,-820,45801,21726,-4085,-82459,-40953,-1434,99975,98650,99970,98553,56334,27137
225550,-97972,31211,65593,-90048,30971,25153,64434,22955,-432,-91180,-42630,241,24130,17771,9,24093,17847,189,-88230,-42658,339,-81757,-42543,607,-80201,-41073,-1386,-95457,-42523,-674,63082,22273,-3695,6966,16764,-1181,11795,16721,-842,11674,16473,-821,46806,22540,-4102,-82251,-40775,-1418,99983,98641,99978,98544,56340,27132
225600,-97594,29417,66996,-90628,30957,26865,65831,23771,-449,-90848,-42440,258,22388,16780,7,22349,16855,188,-87910,-42466,355,-81456,-42353,623,-79913,-40889,-1370,-95101,-42326,-658,64435,23079,-3712,5482,15796,-1182,10244,15748,-843,10117,15499,-822,47776,23342,-4119,-82011,-40577,-1401,99989,98632,99983,98536,56344,27127
225650,-97183,27612,68372,-91182,30934,28568,67211,24574,-466,-90492,-42230,275,20638,15784,5,20598,15858,186,-87551,-42254,372,-81125,-42143,640,-79592,-40686,-1353,-94714,-42110,-641,65761,23872,-3728,3991,14823,-1184,8681,14770,-845,8557,14520,-824,48750,24129,-4135,-81754,-40359,-1384,99992,98624,99986,98527,56346,27122
225700,-96737,25799,69727,-91712,30902,30262,68562,25362,-482,-90092,-42000,292,18878,14785,2,18838,14857,183,-87164,-42021,389,-80761,-41913,658,-79239,-40463,-1336,-94290,-41874,-624,67072,24651,-3744,2493,13846,-1186,7115,13787,-848,6986,13536,-826,49689,24903,-4151,-81465,-40121,-1367,99993,98615,99986,98518,56345,27117
225750,-96257,23974,71054,-92217,30860,31947,69895,26136,-498,-89670,-41750,309,17113,13782,-1,17072,13853,179,-86738,-41769,407,-80365,-41663,676,-78855,-40220,-1319,-93834,-41618,-607,68352,25416,-3759,989,12864,-1189,5537,12801,-851,5411,12549,-830,50630,25663,-4166,-81159,-39863,-1350,99991,98606,99983,98509,56343,27112
225800,-95743,22144,72360,-92697,30808,33621,71198,26895,-513,-89203,-41480,327,15339,12775,-6,15297,12845,175,-86286,-41497,425,-79937,-41393,694,-78439,-39957,-1301,-93343,-41343,-589,69620,26168,-3774,-521,11879,-1193,3959,11811,-855,3828,11558,-834,51537,26409,-4181,-80823,-39585,-1332,99986,98598,99978,98500,56338,27107
225850,-95195,20303,73637,-93152,30747,35285,72482,27640,-528,-88715,-41190,345,13560,11766,-11,13518,11835,170,-85794,-41204,443,-79478,-41103,712,-77992,-39674,-1284,-92819,-41048,-571,70852,26904,-3789,-2036,10891,-1198,2370,10819,-860,2242,10565,-839,52443,27141,-4195,-80468,-39287,-1314,99979,98589,99970,98491,56331,27102
225900,-94613,18458,74891,-93582,30677,36937,73736,28370,-543,-88181,-40880,364,11775,10754,-17,11732,10822,164,-85277,-40892,462,-78987,-40793,730,-77512,-39371,-1265,-92261,-40734,-552,72075,27627,-3803,-3555,9900,-1203,782,9823,-865,649,9568,-844,53317,27858,-4209,-80084,-38968,-1296,99970,98580,99960,98482,56323,27097
225950,-93998,16604,76115,-93986,30596,38576,74968,29085,-557,-87628,-40550,382,9986,9741,-23,9942,9807,158,-84720,-40560,481,-78464,-40462,749,-77003,-39049,-1247,-91669,-40400,-534,73259,28334,-3817,-5079,8907,-1209,-816,8825,-871,-946,8569,-850,54187,28561,-4222,-79682,-38630,-1277,99958,98571,99946,98473,56312,27092
226000,-93349,14746,77316,-94365,30505,40203,76171,29784,-570,-87028,-40201,401,8192,8725,-30,8148,8790,150,-84138,-40209,500,-77910,-40112,768,-76460,-38707,-1228,-91045,-40046,-515,74435,29027,-3830,-6606,7911,-1216,-2411,7825,-878,-2546,7569,-857,55027,29248,-4235,-79250,-38272,-1258,99943,98563,99931,98464,56299,27087
226050,-92667,12882,78487,-94719,30405,41816,77350,30468,-583,-86410,-39832,420,6395,7708,-38,6350,7773,142,-83517,-39837,519,-77326,-39742,787,-75890,-38345,-1210,-90386,-39674,-496,75568,29705,-3843,-8137,6914,-1224,-4017,6824,-886,-4148,6566,-865,55860,29920,-4248,-78800,-37895,-1240,99926,98554,99912,98455,56285,27082
226100,-91953,11015,79633,-95047,30294,43415,78500,31136,-596,-85745,-39443,440,4594,6691,-47,4549,6754,134,-82871,-39446,538,-76710,-39352,807,-75284,-37963,-1191,-89697,-39281,-476,76696,30367,-3855,-9669,5916,-1232,-5617,5821,-894,-5753,5563,-873,56665,30578,-4260,-78322,-37497,-1221,99907,98546,99892,98446,56268,27077
226150,-91205,9142,80747,-95350,30174,44999,79625,31789,-608,-85063,-39035,459,2792,5673,-56,2746,5735,124,-82186,-39036,557,-76063,-38942,826,-74654,-37562,-1172,-88973,-38870,-457,77777,31014,-3866,-11203,4917,-1241,-7227,4818,-903,-7360,4559,-882,57460,31219,-4271,-77824,-37080,-1202,99885,98537,99868,98438,56250,27072
226200,-90427,7267,81837,-95628,30043,46567,80720,32425,-619,-84334,-38607,479,988,4655,-66,941,4716,114,-81478,-38606,577,-75387,-38513,846,-73986,-37142,-1153,-88219,-38440,-437,78855,31645,-3877,-12738,3918,-1250,-8831,3815,-913,-8968,3555,-892,58229,31845,-4282,-77300,-36644,-1182,99860,98529,99843,98429,56229,27068
