Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
105300,-40993,99546,-58373,-5462,-15302,-77764,-58423,-43323,32879,-35424,-26225,31382,93009,69284,28161,93038,69159,28471,-33539,-26371,31520,-29158,-25820,31373,-27651,-24452,28700,-38685,-26937,30892,-55303,-45112,28239,67595,68019,25682,74771,67999,26055,74877,67994,25900,-55167,-45160,27463,-28038,-24779,27970,96028,99189,82489,99122,83567,99137
105350,-42689,99711,-56850,-6488,-14875,-77047,-56919,-42233,32889,-37060,-27361,31356,93102,69377,28165,93135,69250,28475,-35153,-27507,31494,-30706,-26962,31347,-29184,-25581,28674,-40360,-28059,30866,-53887,-44039,28248,67701,68127,25686,74876,68104,26059,74973,68096,25904,-53730,-44085,27472,-29555,-25900,27944,96068,99195,82527,99127,83605,99143
105400,-44378,99831,-55307,-7526,-14447,-76301,-55389,-41130,32898,-38698,-28486,31329,93169,69446,28169,93194,69318,28480,-36751,-28633,31467,-32240,-28093,31320,-30706,-26699,28648,-42034,-29171,30840,-52452,-42952,28256,67786,68214,25691,74955,68186,26064,75054,68175,25909,-52286,-42997,27480,-30992,-27010,27917,96109,99201,82567,99133,83646,99149
105450,-46045,99926,-53744,-8575,-14016,-75528,-53844,-40012,32906,-40303,-29599,31303,93193,69494,28175,93222,69364,28486,-38337,-29746,31441,-33761,-29212,31293,-32212,-27806,28621,-43679,-30270,30814,-50997,-41851,28263,67841,68278,25696,75006,68246,26070,75095,68232,25915,-50815,-41894,27487,-32481,-28108,27891,96153,99207,82608,99138,83688,99154
105500,-47701,99974,-52163,-9636,-13583,-74728,-52275,-38882,32913,-41912,-30701,31277,93193,69518,28182,93212,69386,28492,-39904,-30849,31414,-35266,-30320,31267,-33705,-28902,28595,-45321,-31359,30788,-49524,-40738,28270,67873,68320,25703,75031,68283,26076,75122,68266,25921,-49329,-40779,27493,-33890,-29195,27865,96199,99212,82652,99144,83732,99159
105550,-49336,99998,-50562,-10707,-13148,-73900,-50691,-37738,32920,-43486,-31791,31250,93148,69520,28189,93172,69386,28500,-41460,-31939,31388,-36756,-31416,31240,-35182,-29985,28569,-46934,-32435,30762,-48035,-39611,28275,67876,68340,25711,75026,68298,26084,75108,68279,25929,-47827,-39652,27498,-35349,-30269,27838,96247,99217,82697,99149,83778,99164
105600,-50958,99976,-48943,-11788,-12711,-73046,-49086,-36583,32925,-45063,-32869,31224,93079,69498,28198,93093,69363,28509,-42994,-33017,31361,-38231,-32500,31213,-36645,-31057,28542,-48542,-33499,30736,-46526,-38473,28279,67855,68338,25719,74996,68291,26092,75080,68269,25937,-46302,-38513,27502,-36729,-31331,27812,96296,99223,82745,99154,83826,99169
105650,-52557,99929,-47306,-12880,-12272,-72166,-47466,-35415,32929,-46603,-33934,31197,92965,69454,28207,92984,69317,28518,-44518,-34082,31335,-39689,-33570,31186,-38091,-32116,28516,-50122,-34551,30709,-45003,-37323,28283,67805,68313,25728,74936,68261,26101,75010,68236,25946,-44772,-37362,27506,-38154,-32381,27786,96348,99227,82793,99158,83875,99174
105700,-54142,99835,-45654,-13981,-11832,-71259,-45826,-34237,32933,-48145,-34987,31171,92827,69387,28217,92836,69248,28528,-46017,-35134,31308,-41131,-34628,31159,-39520,-33162,28490,-51693,-35590,30684,-43462,-36162,28285,67731,68265,25738,74850,68209,26111,74926,68181,25956,-43209,-36200,27508,-39503,-33417,27759,96402,99232,82844,99163,83926,99179
105750,-55705,99717,-43983,-15091,-11391,-70326,-44172,-33047,32935,-49650,-36026,31145,92644,69297,28228,92658,69156,28539,-47506,-36173,31282,-42555,-35672,31133,-40934,-34196,28464,-53237,-36615,30658,-41908,-34990,28287,67628,68195,25749,74735,68134,26122,74802,68103,25967,-41653,-35027,27509,-40894,-34439,27733,96457,99237,82896,99167,83978,99183
105800,-57251,99552,-42299,-16209,-10948,-69368,-42501,-31847,32936,-51156,-37052,31119,92437,69184,28240,92442,69042,28551,-48969,-37199,31255,-43962,-36703,31106,-42329,-35215,28438,-54770,-37627,30632,-40336,-33808,28287,67501,68102,25761,74593,68037,26134,74662,68003,25979,-40055,-33845,27510,-42211,-35448,27707,96514,99241,82949,99171,84032,99187
105850,-58774,99364,-40598,-17336,-10503,-68385,-40815,-30638,32936,-52624,-38064,31093,92185,69048,28253,92195,68904,28564,-50422,-38210,31229,-45351,-37720,31080,-43708,-36222,28412,-56276,-38626,30606,-38755,-32616,28287,67345,67987,25774,74423,67917,26146,74481,67880,25991,-38475,-32653,27509,-43564,-36444,27682,96572,99245,83004,99175,84088,99191
105900,-60279,99127,-38884,-18471,-10058,-67377,-39115,-29419,32936,-54091,-39062,31067,91910,68889,28266,91910,68742,28578,-51846,-39208,31204,-46722,-38723,31054,-45067,-37214,28386,-57768,-39610,30581,-37154,-31415,28286,67164,67849,25787,74226,67774,26159,74286,67735,26004,-36846,-31451,27508,-44849,-37424,27656,96632,99249,83060,99179,84144,99195
105950,-61761,98868,-37154,-19612,-9612,-66344,-37400,-28191,32934,-55519,-40045,31042,91589,68706,28281,91594,68558,28592,-53261,-40191,31178,-48074,-39711,31028,-46410,-38192,28361,-59235,-40580,30556,-35547,-30205,28283,66956,67688,25801,74000,67609,26173,74050,67567,26018,-35244,-30242,27506,-46163,-38391,27631,96693,99252,83117,99182,84202,99198
106000,-63223,98561,-35413,-20761,-9164,-65287,-35673,-26955,32932,-56946,-41014,31017,91245,68501,28296,91241,68351,28607,-54644,-41159,31153,-49407,-40685,31002,-47731,-39156,28335,-60684,-41536,30532,-33921,-28987,28280,66721,67505,25816,73746,67421,26188,73799,67376,26033,-33586,-29024,27502,-47414,-39343,27606,96756,99256,83176,99185,84261,99201
106050,-64662,98232,-33657,-21916,-8716,-64206,-33932,-25711,32928,-58334,-41968,30992,90857,68272,28311,90856,68121,28623,-56020,-42113,31128,-50720,-41643,30977,-49037,-40104,28310,-62109,-42477,30507,-32291,-27761,28276,66460,67299,25831,73465,67210,26203,73508,67162,26048,-31964,-27799,27498,-48686,-40279,27581,96820,99259,83235,99188,84321,99204
106100,-66078,97855,-31891,-23076,-8266,-63101,-32181,-24460,32923,-59718,-42907,30968,90444,68021,28328,90435,67867,28639,-57361,-43051,31103,-52014,-42586,30952,-50318,-41038,28286,-63513,-43402,30483,-30642,-26528,28271,66172,67071,25847,73156,66976,26220,73201,66926,26065,-30281,-26566,27493,-49903,-41201,27557,96885,99261,83296,99191,84382,99207
106150,-67471,97455,-30111,-24242,-7816,-61973,-30416,-23202,32918,-61063,-43830,30944,89988,67746,28345,89983,67591,28657,-58694,-43973,31079,-53286,-43514,30928,-51585,-41957,28262,-64894,-44312,30460,-28991,-25288,28265,65857,66819,25864,72820,66720,26236,72854,66667,26081,-28642,-25327,27487,-51130,-42106,27533,96951,99264,83357,99194,84444,99209
106200,-68840,97009,-28323,-25413,-7365,-60822,-28644,-21938,32911,-62402,-44738,30920,89508,67449,28363,89494,67291,28675,-59992,-44880,31055,-54539,-44426,30904,-52824,-42860,28238,-66252,-45207,30437,-27322,-24042,28258,65516,66545,25881,72455,66441,26254,72491,66385,26099,-26935,-24082,27480,-52312,-42996,27509,97017,99266,83419,99196,84507,99211
106250,-70186,96540,-26523,-26587,-6914,-59649,-26858,-20669,32904,-63704,-45630,30897,88984,67128,28382,88974,66968,28693,-61281,-45771,31032,-55768,-45322,30880,-54051,-43747,28215,-67587,-46086,30414,-25653,-22791,28250,65149,66249,25899,72064,66140,26272,72089,66081,26117,-25281,-22832,27472,-53493,-43870,27486,97085,99268,83482,99198,84571,99213
106300,-71506,96025,-24715,-27766,-6462,-58453,-25066,-19394,32895,-64996,-46506,30874,88437,66784,28401,88418,66623,28712,-62534,-46646,31009,-56979,-46201,30857,-55248,-44618,28192,-68896,-46948,30392,-23967,-21534,28241,64755,65930,25918,71644,65815,26290,71671,65755,26135,-23555,-21576,27463,-54639,-44728,27464,97153,99269,83546,99199,84635,99215
106350,-72803,95486,-22897,-28947,-6009,-57235,-23262,-18114,32886,-66252,-47365,30852,87847,66418,28420,87831,66254,28732,-63777,-47504,30987,-58165,-47064,30834,-56432,-45473,28170,-70184,-47794,30370,-22282,-20273,28232,64335,65588,25937,71198,65469,26309,71215,65405,26154,-21887,-20316,27454,-55772,-45569,27442,97222,99271,83610,99201,84700,99216
106400,-74071,94903,-21072,-30132,-5555,-55996,-21453,-16830,32875,-67495,-48207,30830,87232,66028,28441,87209,65862,28753,-64983,-48345,30965,-59331,-47910,30812,-57585,-46311,28148,-71443,-48624,30349,-20580,-19007,28221,63888,65224,25957,70723,65100,26329,70742,65034,26174,-20145,-19052,27443,-56880,-46394,27421,97292,99272,83675,99202,84765,99217
106450,-75317,94296,-19238,-31318,-5101,-54735,-19633,-15542,32864,-68704,-49033,30809,86576,65616,28461,86556,65448,28773,-66178,-49170,30944,-60472,-48739,30791,-58725,-47133,28127,-72681,-49436,30329,-18883,-17738,28210,63416,64837,25977,70223,64708,26349,70232,64639,26194,-18465,-17784,27432,-57964,-47202,27400,97362,99272,83740,99202,84831,99218
106500,-76533,93646,-17399,-32506,-4646,-53454,-17810,-14252,32852,-69897,-49841,30789,85896,65181,28483,85869,65011,28795,-67337,-49977,30924,-61593,-49551,30770,-59833,-47938,28106,-73889,-50232,30309,-17169,-16465,28198,62918,64428,25997,69694,64294,26369,69704,64223,26214,-16710,-16514,27420,-59033,-47992,27380,97432,99273,83806,99203,84896,99218
106550,-77725,92972,-15552,-33695,-4191,-52151,-15978,-12958,32839,-71058,-50632,30769,85175,64723,28505,85150,64551,28817,-68483,-50767,30904,-62686,-50346,30750,-60927,-48725,28087,-75075,-51010,30289,-15461,-15190,28185,62394,63997,26018,69140,63857,26390,69140,63784,26235,-15020,-15241,27407,-60067,-48765,27360,97503,99273,83871,99203,84962,99218
106600,-78887,92256,-13700,-34885,-3736,-50829,-14144,-11663,32825,-72198,-51405,30750,84430,64243,28527,84398,64069,28839,-69592,-51539,30885,-63760,-51123,30730,-61988,-49496,28067,-76230,-51771,30271,-13737,-13913,28171,61844,63544,26039,68557,63399,26412,68558,63323,26257,-13255,-13965,27393,-61095,-49520,27341,97573,99272,83937,99203,85028,99218
106650,-80025,91514,-11843,-36074,-3279,-49487,-12301,-10365,32811,-73308,-52161,30732,83645,63740,28549,83615,63564,28861,-70687,-52293,30866,-64806,-51882,30712,-63035,-50248,28049,-77363,-52514,30253,-12021,-12634,28156,61268,63068,26061,67950,62918,26433,67941,62840,26278,-11557,-12689,27378,-62076,-50258,27323,97644,99272,84003,99202,85095,99217
106700,-81131,90733,-9982,-37263,-2823,-48125,-10458,-9067,32795,-74395,-52899,30714,82836,63215,28572,82800,63037,28884,-71746,-53030,30848,-65831,-52622,30694,-64048,-50983,28031,-78463,-53239,30236,-10290,-11354,28141,60668,62571,26083,67314,62415,26455,67306,62335,26300,-9786,-11411,27363,-63063,-50978,27306,97714,99271,84068,99201,85161,99216
106750,-82212,89926,-8117,-38450,-2366,-46744,-8608,-7767,32779,-75454,-53618,30697,81988,62668,28596,81953,62488,28908,-72787,-53747,30831,-66827,-53345,30676,-65047,-51700,28014,-79541,-53946,30219,-8568,-10073,28125,60042,62051,26105,66655,61891,26478,66637,61808,26323,-8082,-10133,27347,-63991,-51679,27289,97784,99270,84134,99200,85226,99215
106800,-83261,89081,-6250,-39636,-1909,-45345,-6758,-6468,32762,-76485,-54319,30681,81116,62099,28619,81075,61917,28931,-73794,-54447,30815,-67802,-54049,30660,-66011,-52398,27997,-80585,-54634,30203,-6833,-8791,28108,59391,61510,26128,65966,61345,26500,65949,61260,26345,-6308,-8854,27330,-64934,-52362,27273,97854,99268,84199,99199,85292,99214
106850,-84283,88209,-4380,-40819,-1451,-43927,-4904,-5169,32744,-77490,-55001,30665,80206,61508,28643,80167,61323,28955,-74781,-55128,30800,-68747,-54734,30644,-66960,-53078,27982,-81607,-55304,30188,-5108,-7511,28091,58715,60947,26151,65256,60777,26523,65229,60690,26368,-4600,-7576,27312,-65809,-53026,27258,97924,99266,84264,99197,85357,99212
106900,-85274,87302,-2509,-42000,-993,-42491,-3050,-3870,32726,-78464,-55664,30650,79273,60895,28667,79227,60708,28979,-75735,-55789,30785,-69671,-55400,30629,-67873,-53740,27967,-82594,-55956,30174,-3370,-6230,28072,58015,60363,26174,64516,60187,26546,64490,60098,26391,-2826,-6299,27294,-66706,-53672,27244,97993,99264,84328,99195,85422,99210
106950,-86236,86366,-636,-43177,-534,-41037,-1194,-2573,32707,-79416,-56309,30636,78302,60260,28691,78258,60072,29004,-76666,-56432,30771,-70564,-56047,30615,-68770,-54383,27953,-83557,-56588,30161,-1645,-4951,28054,57291,59757,26197,63755,59576,26569,63720,59485,26414,-1115,-5023,27275,-67526,-54298,27230,98061,99262,84392,99193,85486,99207
107000,-87167,85397,1236,-44350,-75,-39567,661,-1278,32687,-80331,-56934,30623,77309,59604,28716,77259,59413,29028,-77566,-57056,30758,-71435,-56675,30602,-69632,-55006,27940,-84485,-57201,30148,92,-3674,28034,56543,59131,26220,62965,58945,26593,62929,58851,26437,655,-3749,27256,-68377,-54905,27217,98129,99259,84455,99190,85549,99204
107050,-88068,84399,3109,-45519,384,-38079,2517,16,32667,-81227,-57539,30611,76279,58927,28740,76230,58734,29053,-78439,-57660,30746,-72275,-57284,30589,-70477,-55611,27927,-85388,-57794,30136,1816,-2399,28014,55770,58483,26243,62154,58292,26616,62110,58196,26461,2367,-2477,27236,-69141,-55493,27206,98196,99256,84518,99187,85612,99201
107100,-88937,83370,4980,-46682,844,-36576,4370,1306,32646,-82083,-58125,30600,75227,58228,28765,75172,58034,29077,-79283,-58244,30734,-73091,-57872,30578,-71286,-56196,27916,-86257,-58368,30125,3549,-1127,27993,54975,57814,26267,61315,57618,26640,61270,57521,26484,4131,-1208,27216,-69943,-56062,27195,98262,99252,84579,99183,85673,99198
107150,-89776,82312,6849,-47840,1304,-35056,6222,2594,32624,-82921,-58691,30589,74139,57509,28790,74086,57313,29102,-80097,-58808,30724,-73878,-58441,30567,-72076,-56761,27905,-87099,-58923,30115,5269,143,27972,54155,57125,26290,60455,56924,26663,60402,56825,26508,5842,58,27194,-70651,-56610,27185,98327,99248,84640,99180,85734,99194
107200,-90583,81225,8716,-48992,1764,-33521,8072,3878,32602,-83716,-59238,30579,73030,56769,28814,72971,56571,29127,-80885,-59353,30714,-74638,-58990,30557,-72832,-57307,27896,-87907,-59457,30106,6997,1409,27951,53315,56416,26313,59568,56209,26687,59515,56108,26531,7597,1320,27173,-71402,-57139,27176,98391,99244,84700,99176,85794,99190
107250,-91358,80107,10580,-50137,2225,-31971,9918,5158,32580,-84496,-59764,30571,71885,56009,28839,71828,55808,29151,-81639,-59877,30706,-75369,-59518,30549,-73566,-57833,27887,-88686,-59972,30098,8710,2671,27929,52449,55686,26337,58662,55475,26710,58600,55372,26555,9304,2578,27151,-72055,-57647,27167,98453,99240,84758,99171,85853,99185
107300,-92101,78962,12440,-51275,2685,-30406,11761,6434,32557,-85230,-60269,30563,70721,55229,28864,70658,55026,29176,-82369,-60381,30698,-76073,-60026,30541,-74267,-58339,27879,-89432,-60466,30090,10429,3929,27906,51564,54937,26360,57728,54720,26734,57665,54615,26578,11047,3832,27128,-72753,-58136,27160,98515,99235,84816,99167,85910,99181
107350,-92811,77787,14296,-52405,3146,-28827,13598,7705,32533,-85950,-60754,30556,69522,54429,28888,69461,54224,29201,-83062,-60864,30691,-76747,-60514,30534,-74945,-58825,27872,-90148,-60940,30084,12134,5181,27883,50653,54168,26383,56776,53946,26757,56705,53839,26601,12750,5080,27106,-73349,-58604,27154,98575,99230,84872,99162,85966,99176
107400,-93490,76587,16147,-53527,3607,-27234,15432,8970,32510,-86620,-61219,30550,68304,53609,28912,68237,53402,29225,-83733,-61327,30685,-77394,-60981,30528,-75590,-59290,27866,-90831,-61393,30078,13843,6429,27860,49725,53379,26406,55797,53152,26780,55725,53044,26624,14477,6324,27082,-73993,-59051,27148,98634,99225,84927,99156,86021,99170
107450,-94134,75357,17992,-54641,4068,-25628,17259,10230,32485,-87279,-61663,30545,67052,52770,28937,66987,52561,29249,-84364,-61769,30680,-78011,-61427,30523,-76210,-59734,27861,-91482,-61825,30074,15537,7671,27836,48772,52572,26429,54801,52339,26803,54721,52229,26647,16173,7562,27059,-74533,-59478,27144,98691,99219,84980,99151,86074,99164
107500,-94747,74103,19831,-55745,4530,-24009,19080,11484,32461,-87886,-62085,30541,65783,51912,28960,65711,51701,29273,-84975,-62190,30676,-78598,-61851,30519,-76798,-60158,27857,-92100,-62237,30070,17233,8907,27812,47802,51745,26452,53779,51508,26826,53697,51396,26670,17882,8793,27035,-75119,-59884,27140,98747,99213,85032,99145,86126,99158
107550,-95324,72818,21662,-56839,4991,-22378,20894,12731,32436,-88483,-62487,30537,64480,51035,28984,64410,50822,29296,-85543,-62589,30673,-79156,-62255,30516,-77359,-60561,27854,-92686,-62628,30067,18914,10136,27788,46807,50900,26474,52739,50658,26848,52651,50545,26692,19570,10018,27011,-75603,-60268,27137,98801,99207,85082,99139,86176,99152
107600,-95871,71512,23487,-57923,5452,-20735,22701,13972,32411,-89025,-62867,30535,63160,50140,29007,63085,49925,29320,-86092,-62967,30671,-79684,-62637,30514,-77890,-60943,27852,-93239,-62997,30065,20595,11359,27763,45796,50037,26496,51675,49789,26870,51585,49675,26714,21259,11236,26987,-76131,-60632,27136,98853,99201,85131,99132,86225,99146
107650,-96380,70176,25303,-58997,5913,-19081,24498,15205,32386,-89558,-63226,30534,61809,49227,29030,61735,49010,29343,-86596,-63324,30670,-80183,-62998,30512,-78391,-61304,27850,-93758,-63345,30064,22261,12574,27739,44762,49155,26518,50594,48903,26892,50497,48787,26736,22936,12447,26962,-76558,-60974,27135,98904,99194,85178,99125,86271,99139
107700,-96859,68820,27109,-60059,6374,-17417,26288,16430,32361,-90036,-63563,30533,60441,48296,29053,60362,48077,29365,-87083,-63659,30670,-80649,-63337,30512,-78863,-61643,27850,-94246,-63672,30064,23923,13782,27714,43712,48256,26539,49490,47999,26914,49390,47881,26758,24602,13649,26937,-77026,-61295,27135,98952,99187,85223,99118,86316,99132
107750,-97301,67434,28907,-61110,6834,-15742,28067,17647,32335,-90504,-63879,30534,59043,47348,29075,58965,47127,29387,-87522,-63973,30671,-81088,-63654,30513,-79302,-61961,27851,-94697,-63977,30065,25572,14982,27689,42640,47340,26560,48370,47078,26935,48264,46959,26779,26266,14844,26913,-77397,-61594,27137,98999,99180,85267,99111,86359,99124
107800,-97711,66029,30694,-62148,7295,-14057,29838,18856,32309,-90916,-64172,30536,57630,46382,29097,57547,46159,29409,-87946,-64264,30673,-81493,-63950,30515,-79716,-62257,27852,-95118,-64260,30067,27215,16173,27664,41553,46406,26581,47227,46139,26956,47119,46019,26799,27907,16030,26888,-77802,-61871,27139,99044,99172,85308,99103,86400,99117
107850,-98084,64595,32471,-63175,7754,-12363,31596,20056,32283,-91318,-64444,30538,56186,45400,29118,56106,45175,29430,-88320,-64534,30675,-81870,-64223,30518,-80093,-62532,27855,-95501,-64522,30070,28844,17355,27639,40444,45456,26601,46069,45184,26976,45955,45063,26820,29557,17208,26863,-78117,-62127,27142,99086,99164,85347,99096,86439,99109
107900,-98426,63144,34235,-64188,8214,-10660,33345,21246,32258,-91665,-64694,30541,54730,44402,29139,54643,44175,29451,-88679,-64781,30679,-82213,-64474,30521,-80446,-62785,27858,-95854,-64761,30074,30465,18528,27613,39322,44490,26621,44890,44213,26996,44773,44091,26839,31170,18376,26838,-78459,-62361,27146,99127,99157,85385,99087,86476,99101
107950,-98728,61664,35988,-65188,8672,-8950,35080,22427,32232,-92000,-64921,30546,53244,43387,29159,53160,43159,29471,-88988,-65006,30684,-82529,-64703,30526,-80761,-63016,27863,-96169,-64978,30079,32073,19692,27588,38179,43507,26640,43696,43226,27015,43573,43103,26859,32803,19534,26813,-78717,-62572,27151,99165,99148,85420,99079,86511,99092
108000,-99001,60168,37728,-66175,9130,-7232,36804,23598,32206,-92280,-65126,30551,51747,42358,29179,51656,42127,29491,-89282,-65209,30689,-82808,-64909,30531,-81053,-63224,27868,-96454,-65173,30084,33670,20846,27563,37024,42510,26659,42483,42224,27034,42357,42099,26877,34387,20683,26788,-78994,-62761,27156,99202,99140,85453,99071,86544,99084
108050,-99234,58646,39456,-67147,9586,-5506,38514,24759,32180,-92548,-65308,30557,50221,41313,29198,50133,41081,29510,-89525,-65389,30696,-83061,-65093,30538,-81305,-63411,27874,-96700,-65346,30091,35254,21990,27538,35848,41497,26677,41255,41206,27052,41124,41081,26895,36000,21821,26763,-79196,-62928,27163,99236,99131,85484,99062,86574,99075
