Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
356200,-68909,96769,-28498,-32031,-32127,-55771,-29245,-24060,66454,-63183,-56437,61495,89362,75578,59016,89295,75745,59456,-60488,-56251,61485,-55028,-55511,60529,-53133,-53976,57168,-66525,-56446,61788,-26932,-24334,61515,62172,73753,55130,69729,73819,55547,69732,73602,55284,8546,175,-99999,-3072,-739,-99999,96209,98655,94161,98401,18752,-35589
356250,-70236,96261,-26704,-33129,-31538,-54451,-27415,-22533,66454,-64530,-57515,61468,88781,75108,59046,88720,75272,59486,-61793,-57332,61458,-56257,-56593,60502,-54430,-55042,57141,-67843,-57518,61761,-25223,-22855,61516,61687,73296,55159,69161,73353,55577,69252,73131,55313,-1015,175,-99999,-4693,-739,-99999,96269,98660,94219,98408,18281,-35622
356300,-71577,95753,-24885,-34230,-30937,-53112,-25683,-20999,66452,-65804,-58574,61442,88176,74610,59076,88104,74770,59516,-63071,-58394,61432,-57530,-57655,60475,-55636,-56088,57114,-69191,-58571,61735,-23505,-21369,61515,61195,72813,55189,68681,72861,55607,68674,72634,55343,8831,175,-99999,-2851,-739,-99999,96331,98666,94278,98415,17798,-35655
356350,-72857,95179,-23077,-35332,-30325,-51753,-23844,-19457,66449,-67101,-59613,61417,87531,74085,59106,87462,74241,59546,-64336,-59436,61406,-58726,-58698,60449,-56880,-57115,57088,-70466,-59603,61710,-21783,-19875,61514,60643,72302,55219,68052,72341,55636,68127,72110,55373,-1293,175,-99999,-4664,-739,-99999,96395,98671,94339,98421,17294,-35687
356400,-74145,94601,-21236,-36436,-29701,-50376,-22086,-17910,66445,-68331,-60632,61393,86856,73533,59136,86781,73685,59576,-65561,-60458,61381,-59944,-59721,60424,-58054,-58123,57063,-71759,-60616,61686,-20046,-18375,61511,60102,71765,55249,67511,71795,55666,67494,71559,55403,8725,175,-99999,-2820,-739,-99999,96459,98676,94401,98427,16775,-35720
356450,-75375,93961,-19417,-37540,-29067,-48980,-20242,-16356,66439,-69576,-61630,61369,86148,72954,59167,86072,73101,59607,-66785,-61460,61357,-61106,-60723,60399,-59244,-59111,57039,-72989,-61607,61662,-18312,-16869,61507,59483,71201,55279,66823,71222,55696,66882,70982,55433,-1224,175,-99999,-4512,-739,-99999,96525,98681,94464,98433,16240,-35753
356500,-76608,93314,-17558,-38645,-28420,-47568,-18459,-14798,66433,-70761,-62607,61346,85406,72347,59198,85326,72491,59638,-67956,-62440,61334,-62268,-61705,60375,-60382,-60080,57015,-74225,-62578,61639,-16561,-15357,61502,58893,70611,55309,66221,70623,55726,66194,70378,55463,8342,175,-99999,-2845,-739,-99999,96592,98685,94529,98439,15686,-35786
356550,-77788,92609,-15729,-39749,-27763,-46137,-16612,-13236,66425,-71952,-63564,61324,84635,71713,59228,84552,71853,59668,-69137,-63400,61311,-63393,-62666,60352,-61517,-61028,56992,-75409,-63528,61617,-14818,-13841,61496,58209,69994,55339,65475,69997,55756,65517,69749,55493,-956,175,-99999,-4373,-739,-99999,96660,98689,94595,98444,15120,-35819
356600,-78964,91892,-13854,-40852,-27095,-44689,-14808,-11669,66416,-73091,-64499,61302,83826,71053,59259,83742,71188,59699,-70252,-64338,61290,-64498,-63606,60330,-62617,-61955,56970,-76586,-64456,61596,-13054,-12321,61488,57570,69352,55368,64812,69346,55786,64775,69093,55523,7851,175,-99999,-2803,-739,-99999,96728,98693,94662,98449,14534,-35852
356650,-80091,91125,-12019,-41953,-26416,-43224,-12961,-10100,66405,-74224,-65412,61282,82994,70366,59290,82904,70497,59730,-71387,-65255,61269,-65584,-64525,60309,-63697,-62861,56949,-77723,-65363,61576,-11304,-10797,61480,56822,68683,55398,64010,68668,55816,64036,68411,55552,-658,175,-99999,-4350,-739,-99999,96798,98697,94730,98454,13937,-35884
356700,-81209,90340,-10132,-43053,-25725,-41744,-11137,-8528,66394,-75315,-66303,61262,82120,69653,59321,82031,69780,59761,-72447,-66150,61249,-66632,-65422,60289,-64756,-63747,56929,-78839,-66247,61556,-9531,-9271,61470,56135,67989,55428,63286,67965,55846,63240,67704,55582,7403,175,-99999,-2618,-739,-99999,96868,98700,94799,98458,13321,-35917
356750,-82282,89510,-8290,-44150,-25025,-40247,-9291,-6954,66381,-76391,-67173,61244,81227,68914,59351,81130,69036,59792,-73533,-67023,61230,-67676,-66297,60269,-65782,-64611,56910,-79925,-67109,61538,-7777,-7742,61459,55324,67269,55457,62429,67236,55876,62439,66971,55612,-452,175,-99999,-4482,-739,-99999,96938,98703,94868,98462,12694,-35949
356800,-83340,88658,-6395,-45244,-24313,-38735,-7453,-5379,66367,-77432,-68020,61226,80290,68149,59382,80197,68266,59822,-74539,-67873,61212,-68667,-67151,60251,-66796,-65454,56891,-80981,-67949,61521,-5996,-6212,61446,54590,66524,55487,61646,66482,55905,61591,66213,55641,7082,175,-99999,-2286,-739,-99999,97009,98705,94939,98466,12050,-35981
356850,-84357,87767,-4550,-46335,-23591,-37207,-5610,-3804,66352,-78449,-68844,61210,79337,67358,59412,79233,67471,59853,-75571,-68701,61195,-69665,-67981,60234,-67768,-66274,56874,-82015,-68766,61504,-4242,-4681,61433,53718,65754,55516,60736,65703,55934,60729,65430,55670,-377,175,-99999,-4742,-739,-99999,97081,98708,95009,98469,11394,-36013
356900,-85354,86849,-2650,-47421,-22858,-35665,-3761,-2228,66336,-79438,-69645,61194,78339,66541,59443,78241,66650,59883,-76523,-69506,61179,-70601,-68789,60217,-68733,-67073,56858,-83009,-69560,61489,-2453,-3149,61418,52938,64959,55545,59894,64899,55963,59829,64623,55699,6879,175,-99999,-1864,-739,-99999,97152,98710,95080,98472,10723,-36044
356950,-86314,85899,-803,-48503,-22116,-34108,-1922,-653,66319,-80396,-70423,61179,77327,65700,59472,77217,65804,59913,-77498,-70288,61164,-71547,-69575,60202,-69652,-67850,56842,-83987,-70331,61474,-704,-1618,61403,52005,64140,55573,58932,64071,55991,58908,63791,55727,-383,175,-99999,-5050,-739,-99999,97224,98711,95152,98475,10040,-36075
357000,-87249,84916,1099,-49580,-21362,-32537,-66,921,66300,-81330,-71178,61166,76269,64833,59502,76166,64933,59943,-78398,-71046,61150,-72432,-70337,60188,-70565,-68604,56828,-84920,-71079,61461,1091,-87,61386,51181,63297,55601,58033,63218,56019,57959,62935,55755,6713,175,-99999,-1445,-739,-99999,97295,98712,95224,98478,9343,-36106
357050,-88148,83908,2946,-50650,-20600,-30953,1769,2493,66281,-82228,-71909,61153,75199,63942,59531,75083,64037,59972,-79312,-71781,61137,-73322,-71076,60174,-71433,-69335,56814,-85841,-71802,61448,2831,1442,61369,50188,62429,55629,57020,62342,56047,56980,62055,55782,-364,175,-99999,-5308,-739,-99999,97367,98713,95295,98480,8636,-36136
357100,-89021,82862,4845,-51715,-19827,-29356,3626,4062,66261,-83105,-72617,61142,74083,63027,59560,73976,63117,60001,-80160,-72492,61126,-74156,-71791,60162,-72290,-70043,56802,-86712,-72502,61437,4632,2970,61350,49321,61538,55656,56065,61441,56074,55981,61152,55809,6466,175,-99999,-1127,-739,-99999,97438,98714,95367,98481,7915,-36166
357150,-89859,81798,6692,-52773,-19045,-27746,5456,5629,66239,-83944,-73300,61132,72957,62088,59589,72836,62173,60030,-81009,-73179,61115,-74985,-72482,60151,-73107,-70728,56791,-87572,-73178,61427,6360,4494,61330,48270,60623,55682,55003,60518,56101,54947,60225,55836,-206,175,-99999,-5425,-739,-99999,97509,98714,95439,98483,7185,-36196
357200,-90668,80690,8584,-53824,-18253,-26124,7311,7192,66217,-84761,-73959,61122,71786,61125,59617,71674,61205,60058,-81807,-73842,61105,-75770,-73150,60141,-73905,-71389,56781,-88381,-73829,61418,8165,6016,61309,47362,59686,55709,53994,59571,56127,53901,59275,55862,6036,175,-99999,-983,-739,-99999,97580,98714,95510,98484,6442,-36224
357250,-91443,79570,10428,-54868,-17452,-24490,9134,8751,66194,-85540,-74593,61114,70605,60139,59645,70479,60214,60086,-82587,-74480,61097,-76534,-73793,60132,-74670,-72027,56772,-89178,-74456,61410,9877,7534,61288,46254,58726,55734,52884,58602,56153,52813,58303,55888,173,175,-99999,-5350,-739,-99999,97650,98714,95581,98484,5691,-36253
357300,-92188,78402,12311,-55903,-16642,-22844,10983,10306,66170,-86294,-75203,61107,69380,59130,59672,69263,59200,60113,-83336,-75094,61090,-77272,-74412,60125,-75408,-72641,56764,-89926,-75058,61403,11685,9048,61265,45306,57743,55759,51823,57611,56178,51720,57309,55913,5369,175,-99999,-1044,-739,-99999,97719,98713,95652,98485,4927,-36281
357350,-92898,77229,14150,-56930,-15823,-21188,12798,11855,66145,-87014,-75787,61101,68146,58098,59698,68016,58164,60139,-84044,-75683,61084,-77968,-75006,60118,-76121,-73231,56757,-90657,-75635,61397,13378,10556,61242,44143,56739,55784,50667,56597,56203,50581,56293,55937,795,175,-99999,-5072,-739,-99999,97788,98712,95722,98485,4159,-36308
357400,-93578,76003,16019,-57947,-14995,-19521,14638,13398,66119,-87703,-76347,61097,66870,57044,59724,66747,57105,60165,-84744,-76246,61079,-78659,-75575,60113,-76796,-73797,56751,-91343,-76186,61393,15187,12060,61218,43157,55712,55808,49555,55562,56226,49443,55256,55960,4474,175,-99999,-1298,-739,-99999,97855,98710,95791,98484,3375,-36334
357450,-94222,74778,17852,-58955,-14160,-17845,16444,14935,66093,-88363,-76881,61093,65584,55969,59749,65449,56025,60190,-85379,-76785,61075,-79285,-76119,60108,-77457,-74338,56747,-92007,-76713,61389,16858,13558,61193,41942,54665,55831,48355,54506,56250,48254,54197,55983,1620,175,-99999,-4626,-739,-99999,97922,98708,95860,98483,2591,-36360
357500,-94837,73495,19705,-59953,-13315,-16158,18270,16466,66066,-88986,-77390,61091,64259,54872,59774,64131,54923,60215,-86029,-77297,61072,-79928,-76638,60105,-78068,-74855,56743,-92631,-77213,61387,18666,15049,61167,40918,53597,55853,47195,53430,56272,47074,53118,56005,3419,175,-99999,-1694,-739,-99999,97988,98706,95927,98482,1791,-36385
357550,-95413,72220,21529,-60941,-12464,-14463,20065,17989,66038,-89586,-77873,61090,62923,53754,59797,62785,53800,60238,-86589,-77784,61070,-80482,-77132,60103,-78675,-75347,56741,-93226,-77688,61386,20313,16533,61141,39653,52509,55875,45953,52333,56294,45837,52019,56027,2562,175,-99999,-4073,-739,-99999,98053,98704,95994,98481,993,-36410
357600,-95962,70883,23362,-61918,-11604,-12759,21875,19504,66010,-90140,-78329,61090,61550,52616,59820,61418,52657,60261,-87189,-78246,61070,-81077,-77600,60103,-79222,-75813,56740,-93787,-78137,61386,22118,18010,61113,38593,51400,55896,44745,51216,56314,44615,50900,56047,2303,175,-99999,-2163,-739,-99999,98116,98701,96059,98479,179,-36434
357650,-96469,69558,25175,-62884,-10737,-11048,23657,21010,65981,-90680,-78760,61091,60167,51458,59842,60025,51494,60283,-87672,-78681,61071,-81559,-78042,60103,-79772,-76255,56740,-94312,-78560,61387,23740,19479,61086,37280,50272,55916,43463,50079,56334,43333,49761,56067,3513,175,-99999,-3485,-739,-99999,98178,98698,96124,98476,-631,-36457
357700,-96952,68171,26987,-63837,-9863,-9328,25448,22508,65951,-91165,-79165,61093,58749,50280,59864,58612,50311,60305,-88220,-79090,61073,-82102,-78458,60105,-80256,-76671,56741,-94810,-78956,61390,25537,20939,61057,36186,49125,55935,42211,48924,56354,42071,48604,56086,1235,175,-99999,-2635,-739,-99999,98239,98694,96187,98474,-1457,-36478
357750,-97390,66798,28786,-64779,-8983,-7602,27214,23997,65921,-91643,-79543,61096,57321,49084,59884,57176,49110,60325,-88627,-79472,61076,-82513,-78847,60108,-80747,-77061,56744,-95264,-79326,61393,27132,22391,61028,34828,47960,55953,40891,47750,56372,40747,47428,56104,4370,175,-99999,-2927,-739,-99999,98298,98691,96248,98471,-2277,-36500
357800,-97805,65361,30573,-65708,-8095,-5868,28985,25475,65891,-92057,-79894,61101,55860,47868,59904,55719,47889,60345,-89121,-79828,61080,-83003,-79211,60111,-81168,-77426,56747,-95697,-79669,61398,28919,23833,60999,33700,46776,55971,39596,46558,56389,39447,46235,56121,304,175,-99999,-3052,-739,-99999,98356,98687,96308,98468,-3111,-36520
357850,-98173,63943,32356,-66625,-7202,-4130,30731,26943,65860,-92472,-80219,61106,54390,46635,59922,54241,46651,60363,-89454,-80157,61086,-83344,-79548,60116,-81598,-77765,56752,-96080,-79986,61403,30488,25265,60969,32301,45574,55987,38240,45348,56406,38083,45024,56138,5060,175,-99999,-2447,-739,-99999,98412,98682,96367,98464,-3940,-36539
357900,-98519,62459,34117,-67528,-6303,-2385,32480,28401,65829,-92817,-80516,61113,52887,45384,59940,52741,45395,60381,-89890,-80459,61092,-83776,-79858,60123,-81956,-78078,56757,-96448,-80275,61410,32259,26687,60939,31139,44356,56003,36904,44122,56421,36747,43796,56153,-436,175,-99999,-3380,-739,-99999,98466,98678,96423,98460,-4779,-36557
357950,-98817,60996,35879,-68418,-5399,-636,34204,29847,65797,-93168,-80787,61121,51377,44116,59957,51225,44122,60398,-90149,-80734,61100,-84049,-80141,60130,-82322,-78364,56764,-96760,-80537,61418,33802,28098,60908,29703,43120,56018,35515,42878,56436,35345,42551,56167,5551,175,-99999,-2064,-739,-99999,98518,98673,96478,98456,-5614,-36575
358000,-99095,59469,37612,-69294,-4490,1117,35930,31281,65765,-93443,-81030,61130,49835,42831,59972,49685,42832,60413,-90525,-80982,61109,-84420,-80398,60138,-82620,-78624,56772,-97060,-80772,61428,35553,29498,60877,28509,41869,56031,34140,41619,56449,33974,41291,56181,-974,175,-99999,-3613,-739,-99999,98569,98668,96532,98451,-6456,-36591
358050,-99323,57963,39352,-70155,-3575,2874,37627,32703,65733,-93727,-81246,61140,48287,41530,59987,48132,41526,60428,-90714,-81202,61119,-84629,-80627,60148,-82919,-78858,56781,-97301,-80980,61438,37071,30886,60845,27039,40602,56044,32721,40344,56462,32538,40015,56193,5855,175,-99999,-1771,-739,-99999,98618,98662,96583,98447,-7295,-36606
358100,-99530,56394,41055,-71002,-2657,4635,39329,34113,65701,-93934,-81434,61151,46709,40214,60001,46555,40205,60441,-91025,-81395,61130,-84933,-80829,60158,-83157,-79065,56791,-97532,-81160,61449,38797,32262,60814,25812,39319,56056,31309,39054,56474,31135,38725,56204,-1341,175,-99999,-3771,-739,-99999,98664,98656,96632,98441,-8138,-36620
358150,-99688,54848,42769,-71834,-1735,6397,40997,35509,65668,-94149,-81595,61164,45126,38883,60013,44968,38869,60454,-91145,-81561,61142,-85080,-81003,60170,-83387,-79245,56802,-97703,-81312,61462,40291,33626,60782,24312,38023,56066,29862,37750,56484,29667,37419,56215,6016,175,-99999,-1540,-739,-99999,98709,98650,96679,98436,-8977,-36633
358200,-99824,53240,44440,-72651,-809,8163,42673,36892,65636,-94289,-81728,61177,43513,37538,60025,43356,37519,60465,-91389,-81698,61155,-85314,-81150,60183,-83566,-79398,56814,-97864,-81437,61475,41986,34976,60750,23054,36712,56076,28414,36432,56494,28234,36101,56224,-1594,175,-99999,-3887,-739,-99999,98752,98644,96724,98430,-9818,-36645
358250,-99912,51655,46125,-73452,120,9929,44307,38261,65603,-94433,-81833,61191,41897,36179,60035,41737,36155,60475,-91443,-81808,61169,-85403,-81270,60197,-83725,-79525,56827,-97966,-81534,61490,43457,36314,60718,21529,35387,56084,26943,35100,56502,26737,34769,56232,6100,175,-99999,-1332,-739,-99999,98792,98638,96767,98424,-10656,-36656
358300,-99977,50011,47763,-74238,1052,11696,45958,39616,65571,-94506,-81910,61207,40252,34806,60044,40092,34777,60484,-91615,-81890,61184,-85563,-81361,60211,-83845,-79624,56841,-98056,-81602,61505,45118,37637,60686,20240,34050,56092,25462,33755,56509,25275,33424,56239,-1799,175,-99999,-4001,-739,-99999,98830,98631,96807,98418,-11493,-36665
358350,-99995,48389,49415,-75008,1985,13463,47555,40956,65538,-94579,-81959,61223,38607,33422,60052,38443,33387,60492,-91606,-81944,61200,-85596,-81425,60227,-83932,-79696,56856,-98089,-81643,61522,46566,38946,60654,18692,32700,56098,23969,32399,56515,23751,32067,56245,6165,175,-99999,-1110,-739,-99999,98866,98624,96845,98411,-12325,-36674
358400,-99989,46711,51019,-75761,2921,15229,49179,42281,65506,-94586,-81979,61240,36932,32024,60059,36770,31985,60499,-91703,-81969,61218,-85678,-81461,60244,-83994,-79740,56873,-98105,-81655,61540,48188,40241,60622,17374,31338,56103,22457,31030,56520,22263,30698,56249,-2005,175,-99999,-4144,-739,-99999,98899,98617,96881,98405,-13155,-36681
358450,-99937,45055,52635,-76498,3858,16995,50736,43590,65474,-94585,-81972,61259,35259,30616,60064,35094,30572,60504,-91634,-81966,61236,-85657,-81469,60262,-84007,-79758,56890,-98071,-81639,61558,49613,41521,60591,15808,29965,56107,20945,29650,56524,20716,29319,56253,6247,175,-99999,-855,-739,-99999,98931,98610,96914,98398,-13979,-36686
358500,-99858,43346,54203,-77218,4796,18758,52331,44884,65442,-94528,-81936,61278,33558,29197,60069,33393,29148,60509,-91654,-81935,61255,-85660,-81448,60280,-84012,-79747,56908,-98014,-81595,61578,51192,42786,60559,14461,28582,56110,19404,28260,56527,19204,27929,56256,-2226,175,-99999,-4324,-739,-99999,98959,98603,96945,98390,-14800,-36691
358550,-99737,41657,55781,-77922,5735,20520,53846,46161,65410,-94452,-81872,61298,31860,27767,60072,31692,27713,60512,-91527,-81876,61275,-85586,-81400,60300,-83951,-79709,56926,-97912,-81523,61598,52595,44034,60527,12880,27188,56112,17876,26860,56529,17636,26529,56257,6338,175,-99999,-568,-739,-99999,98986,98595,96973,98383,-15613,-36694
358600,-99586,39920,57312,-78608,6673,22278,55410,47421,65378,-94331,-81779,61319,30134,26328,60074,29968,26269,60514,-91466,-81788,61296,-85508,-81323,60320,-83897,-79644,56946,-97780,-81421,61620,54128,45267,60496,11506,25785,56113,16308,25451,56529,16102,25120,56257,-2437,175,-99999,-4526,-739,-99999,99010,98587,96999,98375,-16422,-36695
358650,-99396,38200,58847,-79277,7611,24032,56880,48665,65347,-94179,-81658,61341,28414,24879,60075,28243,24816,60515,-91282,-81672,61317,-85383,-81217,60342,-83763,-79550,56967,-97612,-81292,61642,55508,46484,60465,9913,24372,56112,14765,24032,56528,14516,23703,56256,6395,175,-99999,-279,-739,-99999,99031,98579,97022,98368,-17221,-36696
358700,-99173,36438,60339,-79929,8548,25782,58412,49891,65316,-93995,-81508,61364,26667,23423,60075,26499,23354,60514,-91140,-81527,61340,-85223,-81084,60364,-83649,-79429,56988,-97405,-81134,61665,56991,47684,60435,8514,22952,56111,13174,22606,56527,12963,22277,56254,-2578,175,-99999,-4709,-739,-99999,99050,98571,97043,98360,-18015,-36695
358750,-98915,34690,61831,-80563,9483,27527,59835,51100,65285,-93768,-81329,61387,24926,21958,60073,24754,21885,60513,-90901,-81353,61363,-85045,-80922,60387,-83444,-79280,57010,-97171,-80947,61688,58347,48867,60404,6912,21523,56108,11619,21172,56524,11360,20844,56251,6349,175,-99999,-36,-739,-99999,99066,98563,97060,98352,-18798,-36693
358800,-98619,32905,63282,-81179,10417,29266,61333,52290,65255,-93521,-81122,61411,23161,20486,60071,22991,20408,60510,-90676,-81151,61387,-84806,-80732,60410,-83267,-79104,57033,-96890,-80731,61713,59780,50032,60374,5489,20088,56104,10008,19731,56519,9792,19404,56247,-2578,175,-99999,-4820,-739,-99999,99080,98555,97076,98343,-19573,-36689
358850,-98293,31132,64727,-81778,11348,30999,62707,53462,65226,-93218,-80886,61436,21401,19008,60067,21227,18925,60506,-90383,-80920,61412,-84573,-80513,60435,-82993,-78899,57056,-96590,-80487,61738,61109,51180,60345,3882,18646,56099,8443,18283,56514,8175,17958,56241,6132,175,-99999,104,-739,-99999,99092,98547,97088,98335,-20338,-36684
358900,-97926,29326,66136,-82358,12277,32724,64168,54616,65197,-92908,-80622,61462,19621,17523,60061,19450,17436,60500,-90076,-80661,61438,-84255,-80265,60460,-82751,-78667,57081,-96234,-80215,61764,62490,52310,60316,2437,17198,56093,6813,16830,56508,6593,16506,56235,-2378,175,-99999,-4804,-739,-99999,99100,98538,97098,98327,-21091,-36677
358950,-97531,27530,67532,-82921,13202,34442,65493,55750,65168,-92530,-80329,61488,17845,16033,60055,17670,15942,60494,-89729,-80372,61464,-83967,-79990,60485,-82411,-78407,57105,-95868,-79914,61791,63789,53422,60288,827,15744,56086,5240,15372,56500,4965,15049,56227,5700,175,-99999,95,-739,-99999,99107,98530,97105,98318,-21836,-36669
359000,-97093,25706,68896,-83465,14123,36151,66913,56865,65140,-92157,-80007,61515,16052,14538,60048,15880,14442,60486,-89340,-80056,61491,-83574,-79686,60512,-82103,-78119,57131,-95440,-79584,61818,65119,54514,60260,-637,14286,56077,3596,13908,56492,3371,13587,56218,-1956,175,-99999,-4625,-739,-99999,99110,98521,97110,98310,-22564,-36660
359050,-96632,23889,70241,-83991,15040,37852,68189,57960,65113,-91706,-79657,61543,14263,13039,60039,14087,12939,60478,-88938,-79710,61518,-83227,-79353,60538,-81699,-77803,57157,-95008,-79225,61846,66386,55588,60233,-2248,12824,56068,2017,12441,56482,1735,12122,56208,5056,175,-99999,-86,-739,-99999,99111,98513,97111,98301,-23285,-36649
359100,-96123,22051,71559,-84499,15951,39542,69565,59035,65087,-91269,-79278,61571,12460,11537,60029,12288,11432,60468,-88469,-79337,61546,-82761,-78992,60566,-81321,-77459,57184,-94507,-78838,61875,67663,56643,60206,-3729,11358,56057,361,10971,56471,132,10653,56197,-1338,175,-99999,-4278,-739,-99999,99110,98504,97110,98292,-23986,-36637
