Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,28711,75873,-99093,-57970,10075,51577,-95715,-77659,61290,37246,64869,61259,86466,82006,61271,85627,81797,61267,14178,64400,61260,14354,65475,61304,14089,66969,61627,32632,62587,61219,-87663,-83427,61531,68711,65288,61317,87647,69236,61315,90560,69090,61323,-88806,-84065,61570,9077,68699,62062,-39557,83967,-36653,83744,-36773,83783
3350,26896,77543,-98773,-56118,4685,54497,-95317,-77683,62251,35451,64347,62221,87822,83576,62232,86928,83346,62228,13326,63864,62221,13714,64925,62265,13494,66409,62590,30943,62039,62180,-86547,-83414,62493,73031,70264,62278,90588,73496,62277,93312,73404,62284,-87692,-84056,62533,8479,68127,63028,-38788,83779,-35920,83576,-36033,83613
3400,25109,79145,-98391,-54255,-827,57492,-94834,-77684,63189,33829,63775,63158,89247,84947,63169,88302,84700,63166,12504,63282,63159,13039,64332,63203,12899,65807,63530,29303,61440,63117,-85546,-83372,63432,77157,74400,63216,92894,76979,63214,95347,76921,63222,-86816,-84019,63472,7850,67513,63970,-38031,83592,-35207,83412,-35312,83446
3450,23323,80674,-97970,-52399,-6438,60535,-94312,-77661,64103,32149,63154,64072,90616,86148,64084,89635,85887,64080,11660,62654,64073,12381,63696,64117,12279,65162,64446,27660,60792,64031,-84478,-83302,64348,81045,77823,64131,94705,79835,64129,96896,79800,64137,-85728,-83953,64388,7239,66854,64889,-37286,83407,-34514,83250,-34611,83282
3500,21555,82126,-97498,-50564,-12123,63610,-93749,-77614,64995,30587,62482,64964,91959,87203,64976,90943,86931,64972,10821,61980,64965,11669,63016,65009,11636,64475,65340,26037,60093,64923,-83551,-83204,65242,84648,80656,65023,96022,82191,65021,97886,82172,65029,-84895,-83860,65282,6563,66152,65786,-36555,83223,-33840,83091,-33928,83120
3550,19788,83502,-96997,-48765,-17855,66708,-93172,-77544,65865,28952,61760,65834,93202,88132,65845,92162,87851,65842,9958,61258,65834,10960,62293,65879,10965,63744,66212,24408,59343,65792,-82608,-83079,66113,87919,83004,65893,97012,84150,65891,98586,84143,65899,-83921,-83740,66153,5906,65405,66660,-35837,83042,-33184,82934,-33263,82960
3600,18031,84807,-96451,-47010,-23609,69824,-92577,-77451,66714,27399,60986,66682,94380,88952,66694,93317,88663,66690,9089,60489,66683,10208,61525,66728,10271,62970,67062,22781,58540,66641,-81788,-82927,66962,90844,84958,66742,97716,85793,66740,98957,85796,66748,-83165,-83593,67003,5175,64613,67512,-35133,82862,-32546,82779,-32614,82802
3650,16280,86038,-95881,-45311,-29363,72957,-91968,-77334,67541,25784,60160,67510,95456,89675,67521,94374,89380,67517,8206,59672,67510,9454,60711,67555,9556,62151,67891,21158,57685,67468,-80965,-82749,67791,93369,86593,67569,98270,87183,67567,99243,87196,67575,-82312,-83420,67832,4475,63775,68344,-34442,82684,-31924,82626,-31983,82646
3700,14535,87199,-95264,-43678,-35092,76102,-91338,-77195,68348,24224,59282,68316,96443,90314,68328,95346,90013,68324,7319,58807,68317,8685,59853,68363,8840,61288,68700,19530,56777,68274,-80195,-82544,68599,95517,87969,68376,98708,88370,68374,99393,88391,68383,-81584,-83222,68640,3716,62891,69154,-33765,82508,-31317,82474,-31367,82492
3750,12805,88286,-94614,-42123,-40774,79249,-90667,-77033,69135,22633,58351,69103,97332,90876,69115,96218,90571,69111,6437,57892,69104,7926,58949,69150,8125,60380,69489,17924,55815,69061,-79388,-82315,69388,97227,89134,69164,99097,89390,69162,99580,89418,69170,-80764,-82998,69429,3007,61961,69945,-33101,82333,-30726,82325,-30766,82339
3800,11080,89296,-93906,-40657,-46384,82380,-89951,-76848,69903,21082,57367,69871,98104,91371,69883,96982,91061,69879,5561,56928,69871,7186,58000,69918,7443,59428,70258,16314,54799,69828,-78525,-82060,70157,98552,90127,69931,99439,90271,69930,99712,90308,69938,-79932,-82749,70198,2273,60984,70717,-32451,82161,-30149,82176,-30179,82188
3850,9384,90221,-93148,-39297,-51896,85459,-89145,-76640,70652,19543,56329,70620,98773,91804,70631,97634,91491,70627,4717,55915,70620,6484,57007,70666,6793,58432,71008,14751,53728,70577,-77556,-81779,70906,99427,90977,70680,99724,91036,70678,99881,91080,70687,-78981,-82474,70948,1614,59963,71469,-31816,81990,-29587,82030,-29608,82039
3900,7698,91055,-92315,-38059,-57279,88440,-88257,-76409,71382,18037,55237,71350,99291,92181,71362,98149,91864,71358,3890,54853,71350,5832,55969,71397,6213,57395,71740,13191,52602,71307,-76410,-81471,71638,99933,91709,71411,99931,91701,71409,99967,91753,71417,-77867,-82172,71679,975,58897,72203,-31194,81822,-29041,81887,-29052,81892
3950,6053,91789,-91411,-36964,-62499,91258,-87223,-76155,72094,16587,54092,72062,99692,92506,72074,98533,92187,72070,3123,53743,72062,5248,54890,72109,5697,56317,72454,11705,51422,72019,-75085,-81135,72351,99999,92341,72123,99999,92281,72121,99998,92339,72129,-76600,-81843,72393,430,57788,72918,-30588,81656,-28512,81746,-28512,81749
4000,4423,92417,-90417,-36037,-67520,93839,-86075,-75875,72789,15171,52893,72756,99909,92784,72768,98752,92461,72764,2383,52586,72757,4740,53771,72804,5281,55202,73150,10229,50187,72713,-73482,-80769,73047,99727,92889,72818,99909,92786,72816,99861,92850,72824,-75037,-81484,73089,-50,56639,73616,-29997,81493,-28001,81608,-27991,81608
4050,2845,92935,-89339,-35301,-72300,96092,-84742,-75570,73466,13844,51642,73434,99998,93017,73446,98823,92691,73442,1721,51383,73434,4317,52614,73481,4944,54052,73829,8845,48899,73390,-71655,-80372,73725,99044,93362,73495,99583,93223,73493,99557,93293,73502,-73310,-81095,73767,-433,55453,74297,-29424,81332,-27510,81475,-27489,81472
4100,1284,93342,-88164,-34784,-76800,97927,-83281,-75239,74127,12550,50339,74094,99887,93207,74106,98719,92880,74102,1091,50137,74095,3982,51423,74142,4723,52870,74491,7476,47558,74051,-69506,-79941,74387,98070,93771,74156,99041,93601,74154,99018,93676,74163,-71210,-80672,74429,-719,54232,74961,-28868,81176,-27041,81346,-27009,81340
4150,-225,93638,-86903,-34510,-80978,99247,-81626,-74880,74771,11359,48985,74739,99652,93358,74751,98466,93028,74747,540,48848,74739,3725,50201,74786,4571,51661,75137,6201,46164,74695,-67142,-79473,75032,96728,94123,74801,98216,93925,74799,98250,94004,74807,-68979,-80214,75075,-927,52981,75609,-28332,81023,-26598,81224,-26553,81214
4200,-1718,93834,-85554,-34506,-84798,99964,-79857,-74492,75400,10193,47582,75367,99225,93471,75379,98049,93138,75375,13,47519,75367,3549,48950,75415,4525,50428,75766,4936,44720,75323,-64481,-78966,75662,95150,94422,75429,97184,94198,75427,97251,94282,75436,-66373,-79717,75704,-1031,51703,76240,-27817,80875,-26180,81108,-26124,81094
4250,-3169,93936,-84131,-34790,-88225,99998,-77925,-74074,76013,9119,46132,75980,98702,93546,75992,97508,93212,75988,-450,46152,75980,3417,47675,76028,4512,49173,76381,3750,43225,75936,-61677,-78418,76276,93257,94673,76043,95901,94425,76040,96043,94512,76049,-63717,-79180,76318,-1100,50401,76856,-27322,80731,-25792,80999,-25722,80981
4300,-4616,93962,-82641,-35380,-91233,99289,-75922,-73624,76611,8051,44634,76578,98021,93586,76590,96840,93249,76586,-914,44748,76578,3334,46376,76626,4565,47901,76980,2557,41682,76533,-58670,-77826,76874,91186,94879,76640,94491,94608,76638,94687,94698,76647,-60760,-78601,76917,-1089,49079,77457,-26850,80592,-25433,80897,-25349,80875
4350,-6038,93923,-81103,-36284,-93803,97791,-73812,-73143,77194,7040,43091,77161,97289,93592,77173,96092,93252,77169,-1344,43309,77161,3243,45056,77209,4595,46612,77564,1412,40090,77116,-55634,-77188,77458,88864,95043,77224,92924,94749,77222,93206,94842,77230,-57868,-77977,77501,-1106,47737,78043,-26401,80459,-25104,80804,-25005,80777
4400,-7472,93843,-79528,-37505,-95924,95486,-71697,-72630,77763,6004,41504,77729,96449,93563,77741,95266,93221,77737,-1812,41835,77730,3143,43716,77778,4627,45307,78134,232,38451,77685,-52540,-76503,78028,86419,95166,77792,91341,94850,77790,91699,94946,77799,-54803,-77308,78071,-1094,46379,78614,-25975,80330,-24807,80719,-24692,80687
4450,-8905,93731,-77934,-39036,-97594,92377,-69546,-72083,78317,4970,39872,78284,95607,93500,78296,94410,93156,78292,-2287,40326,78284,2975,42355,78333,4567,43987,78690,-942,36764,78239,-49542,-75771,78583,83791,95248,78347,89705,94912,78345,90162,95010,78354,-51926,-76592,78627,-1183,45003,79171,-25573,80207,-24540,80642,-24409,80604
4500,-10370,93609,-76333,-40864,-98819,88489,-67456,-71504,78858,3876,38196,78825,94705,93404,78837,93524,93058,78833,-2845,38782,78825,2727,40973,78874,4432,42650,79232,-2184,35031,78780,-46643,-74992,79125,81095,95293,78888,88140,94936,78886,88694,95036,78895,-49026,-75830,79169,-1312,43609,79715,-25193,80089,-24301,80572,-24155,80529
4550,-11859,93486,-74740,-42964,-99615,83869,-65399,-70891,79386,2719,36475,79352,93841,93276,79365,92647,92927,79360,-3452,37201,79353,2355,39567,79401,4142,41293,79761,-3466,33249,79307,-43948,-74165,79654,78284,95298,79416,86575,94924,79414,87238,95026,79423,-46410,-75022,79697,-1609,42194,80245,-24835,79975,-24090,80510,-23927,80461
4600,-13395,93374,-73163,-45308,-99999,78581,-63455,-70246,79900,1470,34709,79867,92947,93115,79879,91771,92764,79875,-4184,35581,79867,1834,38133,79916,3704,39912,80276,-4846,31419,79822,-41480,-73293,80169,75452,95265,79931,85095,94875,79929,85870,94978,79937,-43906,-74169,80213,-2017,40754,80762,-24498,79867,-23904,80455,-23724,80400
4650,-14977,93275,-71610,-47856,-99997,72701,-61592,-69569,80402,95,32895,80368,92107,92922,80381,90920,92569,80377,-5000,33920,80369,1145,36667,80418,3061,38502,80779,-6305,29540,80323,-39282,-72377,80672,72576,95194,80433,83587,94790,80431,84468,94895,80439,-41739,-73273,80715,-2645,39285,81266,-24181,79763,-23740,80405,-23544,80345
4700,-16614,93196,-70083,-50568,-99633,66313,-59869,-68861,80892,-1394,31031,80858,91243,92698,80870,90077,92342,80866,-5972,32212,80858,257,35162,80907,2217,37055,81270,-7882,27610,80813,-37391,-71419,81162,69724,95084,80922,82093,94670,80920,83079,94777,80929,-39775,-72336,81206,-3440,37778,81758,-23883,79663,-23594,80361,-23383,80295
4750,-18311,93132,-68587,-53398,-98933,59504,-58253,-68123,81369,-3054,29115,81335,90426,92442,81348,89252,92084,81343,-7052,30455,81336,-822,33613,81385,1145,35565,81748,-9567,25627,81290,-35782,-70424,81640,66891,94935,81400,80473,94514,81398,81532,94623,81406,-38152,-71361,81684,-4480,36229,82238,-23601,79566,-23465,80320,-23239,80248
4800,-20062,93082,-67115,-56297,-97923,52361,-56773,-67357,81835,-4836,27145,81801,89573,92155,81813,88420,91794,81809,-8299,28642,81801,-2121,32011,81850,-153,34023,82215,-11372,23589,81755,-34502,-69394,82106,64124,94746,81865,78743,94323,81863,79869,94435,81872,-36768,-70351,82150,-5719,34628,82706,-23336,79473,-23349,80282,-23108,80205
4850,-21878,93038,-65671,-59217,-96624,44965,-55403,-66562,82289,-6814,25117,82255,88743,91837,82267,87584,91474,82263,-9661,26771,82255,-3612,30351,82305,-1675,32423,82670,-13299,21495,82209,-33472,-68332,82561,61437,94518,82320,76767,94096,82317,77903,94210,82326,-35686,-69309,82605,-7200,32967,83162,-23085,79382,-23243,80247,-22989,80165
4900,-23740,92997,-64242,-62111,-95056,37392,-54147,-65742,82732,-8904,23028,82697,87857,91488,82710,86722,91123,82706,-11182,24835,82698,-5315,28624,82748,-3416,30755,83114,-15333,19343,82652,-32747,-67242,83005,58851,94249,82763,74572,93833,82760,75703,93949,82769,-34834,-68239,83049,-8883,31238,83607,-22847,79294,-23144,80213,-22878,80125
4950,-25665,92951,-62834,-64933,-93238,29709,-52989,-64896,83164,-11189,20876,83129,86975,91108,83142,85834,90741,83138,-12810,22830,83130,-7188,26823,83180,-5353,29011,83547,-17488,17132,83084,-32214,-66128,83437,56398,93939,83195,72060,93532,83192,73110,93651,83201,-34223,-67143,83482,-10777,29432,84041,-22620,79208,-23051,80178,-22773,80086
5000,-27621,92902,-61433,-67642,-91184,21978,-51914,-64025,83585,-13563,18657,83551,86027,90698,83563,84909,90328,83559,-14571,20753,83551,-9242,24942,83601,-7478,27184,83969,-19725,14860,83505,-31936,-64992,83859,54076,93589,83616,69299,93193,83614,70254,93313,83623,-33806,-66025,83904,-12853,27543,84464,-22405,79124,-22960,80144,-22672,80048
5050,-29633,92843,-60045,-70198,-88908,14250,-50922,-63132,83996,-16111,16371,83961,85082,90257,83974,83957,89884,83970,-16421,18598,83962,-11428,22974,84012,-9753,25268,84380,-22070,12528,83915,-31788,-63839,84271,51932,93196,84027,66254,92812,84025,67030,92935,84034,-33567,-64888,84315,-15092,25563,84877,-22199,79041,-22872,80108,-22574,80008
5100,-31661,92782,-58658,-72568,-86426,6576,-49984,-62216,84397,-18719,14015,84362,84081,89784,84375,82979,89410,84371,-18369,16365,84363,-13754,20915,84413,-12174,23257,84782,-24465,10134,84316,-31840,-62671,84672,49941,92763,84428,63048,92389,84426,63644,92514,84434,-33475,-63734,84717,-17478,23485,85280,-22002,78960,-22783,80070,-22477,79966
5150,-33736,92720,-57283,-74721,-83755,-999,-49117,-61279,84788,-21463,11590,84753,83108,89281,84766,81996,88904,84761,-20380,14050,84753,-16168,18761,84804,-14693,21145,85174,-26951,7680,84707,-31975,-61491,85064,48159,92288,84819,59709,91922,84817,60052,92047,84825,-33515,-62567,85108,-19972,21306,85673,-21813,78880,-22695,80029,-22381,79923
5200,-35813,92669,-55909,-76629,-80915,-8428,-48285,-60322,85169,-24241,9095,85134,82115,88748,85147,81024,88368,85143,-22452,11653,85135,-18677,16508,85185,-17312,18929,85556,-29455,5167,85088,-32260,-60301,85445,46543,91771,85200,56406,91409,85198,56518,91534,85207,-33657,-61389,85490,-22573,19020,86056,-21632,78801,-22604,79986,-22285,79878
5250,-37931,92633,-54550,-78268,-77929,-15666,-47518,-59345,85541,-27110,6530,85506,81197,88183,85519,80091,87802,85514,-24564,9174,85506,-21232,14155,85557,-19984,16608,85928,-32031,2596,85459,-32602,-59105,85818,45154,91215,85572,53208,90849,85570,53038,90972,85579,-33907,-60202,85863,-25230,16626,86429,-21458,78722,-22513,79940,-22187,79829
5300,-40040,92627,-53196,-79617,-74829,-22662,-46774,-58350,85903,-29994,3899,85868,80309,87589,85881,79222,87205,85877,-26701,6614,85869,-23843,11701,85919,-22715,14179,86292,-34598,-30,85822,-33054,-57903,86181,43934,90617,85934,50296,90241,85932,49897,90362,85941,-34217,-59009,86226,-27957,14123,86794,-21290,78644,-22419,79889,-22089,79777
5350,-42184,92657,-51861,-80656,-71648,-29365,-46095,-57337,86257,-32923,1204,86222,79551,86965,86235,78443,86579,86230,-28860,3975,86222,-26470,9147,86273,-25464,11644,86646,-37222,-2707,86175,-33553,-56699,86535,42942,89981,86288,47738,89585,86286,47089,89701,86295,-34631,-57810,86580,-30699,11510,87149,-21128,78567,-22323,79835,-21989,79722
5400,-44312,92735,-50537,-81368,-68425,-35720,-45429,-56306,86602,-35857,-1553,86567,78872,86312,86580,77782,85924,86575,-31015,1260,86567,-29117,6495,86618,-28239,9003,86992,-39816,-5432,86520,-34124,-55493,86880,42110,89307,86633,45688,88882,86631,44870,88993,86640,-35064,-56610,86926,-33480,8790,87496,-20973,78489,-22224,79777,-21887,79663
5450,-46471,92861,-49232,-81738,-65203,-41672,-44824,-55260,86938,-38792,-4366,86903,78369,85632,86916,77252,85241,86912,-33181,-1526,86904,-31765,3748,86954,-31010,6260,87329,-42454,-8200,86856,-34739,-54289,87217,41494,88596,86970,44170,88135,86968,43189,88238,86976,-35602,-55408,87263,-36248,5965,87834,-20822,78412,-22124,79714,-21784,79600
5500,-48607,93045,-47940,-81749,-62026,-47166,-44220,-54198,87266,-41732,-7230,87231,77973,84926,87244,76873,84532,87240,-35319,-4378,87232,-34403,910,87282,-33782,3417,87658,-45046,-11006,87184,-35384,-53088,87546,41019,87850,87298,43278,87347,87296,42234,87441,87305,-36112,-54207,87591,-39029,3040,88163,-20677,78335,-22022,79647,-21679,79533
5550,-50768,93278,-46663,-81391,-58939,-52152,-43666,-53122,87586,-44633,-10139,87551,77770,84195,87564,76639,83799,87560,-37463,-7291,87552,-37034,-2012,87602,-36535,482,87978,-47671,-13846,87504,-36065,-51890,87866,40736,87071,87618,42968,86520,87616,41880,86605,87625,-36723,-53008,87912,-41779,20,88485,-20537,78258,-21918,79574,-21573,79461
5600,-52900,93562,-45393,-80653,-55986,-56582,-43097,-52031,87898,-47542,-13088,87863,77673,83441,87876,76559,83042,87872,-39561,-10257,87864,-39631,-5014,87915,-39271,-2541,88291,-50239,-16712,87816,-36730,-50698,88179,40565,86259,87930,43255,85662,87928,42224,85735,87937,-37258,-51813,88224,-44521,-3086,88798,-20401,78181,-21812,79497,-21466,79385
5650,-55048,93880,-44129,-79527,-53204,-60421,-42557,-50927,88203,-50377,-16068,88167,77753,82666,88180,76605,82264,88176,-41660,-13270,88168,-42216,-8086,88219,-41977,-5643,88596,-52826,-19599,88120,-37413,-49511,88484,40555,85418,88234,44028,84776,88232,43071,84838,88241,-37874,-50622,88529,-47216,-6271,89104,-20270,78104,-21706,79416,-21359,79305
5700,-57159,94227,-42863,-78008,-50629,-63641,-41981,-49810,88500,-53224,-19073,88464,77905,81871,88477,76776,81467,88473,-43701,-16320,88465,-44748,-11220,88516,-44652,-8816,88894,-55348,-22500,88417,-38032,-48331,88781,40622,84549,88531,45236,83868,88529,44438,83919,88538,-38370,-49435,88827,-49887,-9525,89403,-20143,78026,-21599,79329,-21251,79220
5750,-59272,94582,-41586,-76095,-48286,-66224,-41408,-48679,88789,-55964,-22093,88754,78187,81059,88767,77024,80652,88763,-45738,-19399,88754,-47262,-14406,88806,-47283,-12049,89184,-57873,-25409,88707,-38647,-47158,89071,40814,83654,88821,46721,82943,88819,46083,82984,88828,-38918,-48253,89117,-52498,-12837,89694,-20021,77949,-21492,79238,-21143,79132
5800,-61340,94935,-40299,-73790,-46195,-68166,-40780,-47536,89072,-58719,-25123,89036,78486,80230,89049,77346,79821,89045,-47706,-22499,89037,-49707,-17635,89088,-49873,-15333,89467,-60326,-28318,88989,-39159,-45991,89354,41044,82735,89103,48396,82006,89101,47974,82038,89110,-39313,-47076,89400,-55069,-16196,89977,-19903,77871,-21385,79143,-21036,79039
5850,-63396,95263,-38985,-71100,-44367,-69472,-40132,-46379,89347,-61341,-28151,89312,78853,79386,89325,77679,78974,89320,-49664,-25609,89312,-52128,-20895,89363,-52404,-18655,89743,-62763,-31219,89264,-39646,-44830,89630,41362,81793,89379,50100,81059,89377,49870,81084,89386,-39729,-45903,89676,-57568,-19589,90254,-19790,77794,-21279,79043,-20930,78942
5900,-65399,95557,-37652,-68034,-42803,-70155,-39419,-45210,89616,-63975,-31171,89580,79175,78528,89593,78026,78114,89589,-51546,-28720,89581,-54465,-24174,89632,-54889,-22004,90012,-65124,-34107,89533,-40013,-43674,89899,41680,80831,89648,51743,80106,89645,51730,80124,89655,-39986,-44734,89945,-60013,-23003,90524,-19681,77717,-21175,78940,-20826,78842
5950,-67374,95799,-36284,-64606,-41500,-70239,-38670,-44026,89878,-66457,-34174,89842,79503,77657,89855,78323,77240,89851,-53410,-31822,89843,-56772,-27460,89894,-57300,-25366,90274,-67451,-36973,89795,-40347,-42524,90161,42049,79849,89910,53199,79147,89907,53354,79161,89917,-40238,-43567,90207,-62375,-26424,90787,-19578,77640,-21073,78833,-20724,78739
6000,-69291,95983,-34894,-60832,-40447,-69749,-37856,-42828,90133,-68948,-37151,90098,79738,76773,90111,78585,76353,90106,-55196,-34907,90098,-58989,-30742,90150,-59663,-28730,90531,-69700,-39811,90050,-40565,-41377,90417,42379,78850,90165,54409,78181,90163,54730,78193,90172,-40354,-42404,90463,-64675,-29840,91044,-19478,77564,-20973,78723,-20624,78633
6050,-71168,96097,-33464,-56733,-39628,-68713,-37006,-41616,90382,-71278,-40095,90347,79929,75875,90360,78749,75453,90356,-56957,-37964,90347,-61169,-34008,90399,-61940,-32082,90780,-71901,-42614,90299,-40759,-40234,90667,42727,77834,90414,55305,77209,90412,55729,77219,90421,-40448,-41241,90713,-66888,-33237,91294,-19384,77489,-20877,78610,-20528,78525
6100,-72984,96139,-32017,-52329,-39025,-67159,-36102,-40389,90626,-73610,-42998,90590,80002,74965,90603,78850,74540,90599,-58642,-40985,90590,-63257,-37246,90642,-64174,-35411,91024,-74026,-45375,90542,-40865,-39093,90910,43001,76802,90658,55871,76227,90655,56381,76237,90665,-40456,-40079,90956,-69032,-36601,91539,-19295,77415,-20784,78494,-20435,78414
6150,-74753,96105,-30533,-47643,-38618,-65112,-35169,-39147,90863,-75785,-45853,90827,80004,74041,90840,78829,73614,90836,-60296,-43961,90827,-65307,-40446,90879,-66312,-38704,91261,-76093,-48089,90779,-40962,-37955,91148,43262,75755,90895,56104,75233,90892,56633,75244,90902,-40432,-38918,91194,-71093,-39922,91777,-19211,77341,-20694,78376,-20346,78301
6200,-76463,95998,-29040,-42696,-38385,-62593,-34201,-37890,91094,-77953,-48653,91058,79886,73104,91071,78737,72674,91067,-61877,-46885,91058,-67267,-43597,91110,-68417,-41950,91493,-78090,-50750,91010,-41010,-36819,91379,43416,74694,91126,56020,74225,91124,56551,74236,91133,-40386,-37757,91425,-73081,-43188,92009,-19131,77269,-20608,78256,-20260,78187
6250,-78120,95818,-27515,-37512,-38308,-59619,-33216,-36617,91319,-79977,-51393,91283,79688,72152,91297,78521,71720,91292,-63424,-49749,91284,-69186,-46689,91336,-70418,-45139,91719,-80020,-53354,91235,-41060,-35686,91605,43531,73617,91351,55666,73200,91349,56143,73211,91358,-40293,-36596,91651,-74994,-46388,92236,-19057,77199,-20527,78133,-20179,78070
