      1016,         50750,   69222,   27883,  -97111,   90963,   -6069,  -71518,   12785,       0,       0,   89142,  -71368,   64342,   99426,   54333,  -12337,   99426,   76049,  -12337,   89142,   49753,   64342,   99426,   54333,  -12337
      1017,         50800,   67849,   29688,  -97544,   90487,   -4190,  -72791,   12785,       0,       0,   89198,  -71383,   64319,   99427,   54333,  -12337,   99427,   76048,  -12337,   89198,   49676,   64319,   99427,   54333,  -12337
      1018,         50850,   66453,   31483,  -97941,   89977,   -2311,  -74039,   12785,       0,       0,   89249,  -71397,   64295,   99427,   54333,  -12337,   99427,   76048,  -12337,   89249,   49599,   64295,   99427,   54333,  -12337
      1019,         50900,   65032,   33266,  -98304,   89434,    -430,  -75260,   12785,       0,       0,   89297,  -71412,   64272,   99427,   54332,  -12337,   99427,   76048,  -12337,   89297,   49524,   64272,   99427,   54332,  -12337
      1020,         50950,   63589,   35038,  -98632,   88859,    1450,  -76454,   12785,       0,       0,   89340,  -71426,   64248,   99427,   54332,  -12337,   99427,   76047,  -12337,   89340,   49449,   64248,   99427,   54332,  -12337
      1021,         51000,   62123,   36797,  -98925,   88250,    3330,  -77620,   12785,       0,       0,   89379,  -71440,   64225,   99427,   54332,  -12337,   99427,   76047,  -12337,   89379,   49376,   64225,   99427,   54332,  -12337
      1022,         51050,   60635,   38543,  -99183,   87610,    5209,  -78759,   12785,       0,       0,   89414,  -71454,   64201,   99427,   54331,  -12338,   99427,   76046,  -12338,   89414,   49303,   64201,   99427,   54331,  -12338
      1023,         51100,   59125,   40275,  -99406,   86937,    7086,  -79870,   12785,       0,       0,   89445,  -71467,   64178,   99427,   54331,  -12338,   99427,   76046,  -12338,   89445,   49232,   64178,   99427,   54331,  -12338
      1024,         51150,   57595,   41993,  -99593,   86232,    8960,  -80951,   12785,       0,       0,   89472,  -71481,   64154,   99427,   54331,  -12338,   99427,   76046,  -12338,   89472,   49162,   64154,   99427,   54331,  -12338
      1025,         51200,   56044,   43697,  -99745,   85496,   10831,  -82004,   12785,       0,       0,   89495,  -71494,   64131,   99427,   54330,  -12338,   99427,   76045,  -12338,   89495,   49093,   64131,   99427,   54330,  -12338
      1026,         51250,   54473,   45384,  -99862,   84728,   12698,  -83028,   12785,       0,       0,   89515,  -71507,   64107,   99427,   54330,  -12338,   99427,   76045,  -12338,   89515,   49026,   64107,   99427,   54330,  -12338
      1027,         51300,   52883,   47056,  -99943,   83929,   14560,  -84022,   12785,       0,       0,   89530,  -71519,   64084,   99427,   54330,  -12338,   99427,   76045,  -12338,   89530,   48959,   64084,   99427,   54330,  -12338
      1028,         51350,   51273,   48710,  -99989,   83099,   16417,  -84986,   12785,       0,       0,   89542,  -71532,   64060,   99427,   54330,  -12338,   99427,   76044,  -12338,   89542,   48895,   64060,   99427,   54330,  -12338
      1029,         51400,   49646,   50348,  -99999,   82239,   18269,  -85919,   12785,       0,       0,   89550,  -71544,   64037,   99426,   54329,  -12339,   99426,   76044,  -12339,   89550,   48831,   64037,   99426,   54329,  -12339
      1030,         51450,   48001,   51967,  -99973,   81348,   20113,  -86821,   12785,       0,       0,   89554,  -71556,   64014,   99426,   54329,  -12339,   99426,   76044,  -12339,   89554,   48769,   64014,   99426,   54329,  -12339
      1031,         51500,   46339,   53568,  -99913,   80428,   21951,  -87693,   12785,       0,       0,   89554,  -71567,   63991,   99426,   54329,  -12339,   99426,   76044,  -12339,   89554,   48709,   63991,   99426,   54329,  -12339
      1032,         51550,   44661,   55151,  -99816,   79478,   23781,  -88533,   12785,       0,       0,   89551,  -71579,   63968,   99426,   54329,  -12338,   99426,   76043,  -12338,   89551,   48650,   63968,   99426,   54329,  -12338
      1033,         51600,   42966,   56713,  -99684,   78498,   25602,  -89341,   12785,       0,       0,   89545,  -71590,   63945,   99425,   54328,  -12338,   99425,   76043,  -12338,   89545,   48593,   63945,   99425,   54328,  -12338
      1034,         51650,   41257,   58255,  -99517,   77490,   27414,  -90118,   12785,       0,       0,   89535,  -71600,   63922,   99425,   54328,  -12338,   99425,   76043,  -12338,   89535,   48537,   63922,   99425,   54328,  -12338
      1035,         51700,   39533,   59777,  -99315,   76453,   29216,  -90862,   12785,       0,       0,   89521,  -71611,   63900,   99425,   54328,  -12338,   99425,   76043,  -12338,   89521,   48483,   63900,   99425,   54328,  -12338
      1036,         51750,   37794,   61277,  -99077,   75388,   31008,  -91574,   12785,       0,       0,   89505,  -71621,   63877,   99425,   54328,  -12337,   99425,   76042,  -12337,   89505,   48430,   63877,   99425,   54328,  -12337
      1037,         51800,   36042,   62756,  -98804,   74295,   32788,  -92252,   12785,       0,       0,   89485,  -71630,   63855,   99424,   54328,  -12337,   99424,   76042,  -12337,   89485,   48379,   63855,   99424,   54328,  -12337
      1038,         51850,   34278,   64212,  -98496,   73174,   34557,  -92898,   12785,       0,       0,   89462,  -71640,   63833,   99424,   54327,  -12336,   99424,   76042,  -12336,   89462,   48330,   63833,   99424,   54327,  -12336
      1039,         51900,   32501,   65646,  -98153,   72027,   36314,  -93511,   12785,       0,       0,   89436,  -71649,   63811,   99423,   54327,  -12336,   99423,   76042,  -12336,   89436,   48282,   63811,   99423,   54327,  -12336
      1040,         51950,   30713,   67056,  -97775,   70853,   38058,  -94090,   12785,       0,       0,   89407,  -71658,   63790,   99423,   54327,  -12335,   99423,   76042,  -12335,   89407,   48237,   63790,   99423,   54327,  -12335
      1041,         52000,   28914,   68442,  -97363,   69652,   39788,  -94636,   12785,       0,       0,   89376,  -71666,   63768,   99423,   54327,  -12333,   99423,   76042,  -12333,   89376,   48192,   63768,   99423,   54327,  -12333
      1042,         52050,   27104,   69804,  -96915,   68426,   41503,  -95147,   12785,       0,       0,   89341,  -71674,   63747,   99422,   54327,  -12332,   99422,   76041,  -12332,   89341,   48150,   63747,   99422,   54327,  -12332
      1043,         52100,   25285,   71141,  -96434,   67175,   43204,  -95625,   12785,       0,       0,   89304,  -71682,   63727,   99422,   54327,  -12331,   99422,   76041,  -12331,   89304,   48109,   63727,   99422,   54327,  -12331
      1044,         52150,   23457,   72453,  -95918,   65899,   44890,  -96068,   12785,       0,       0,   89265,  -71689,   63706,   99421,   54327,  -12329,   99421,   76041,  -12329,   89265,   48070,   63706,   99421,   54327,  -12329
      1045,         52200,   21621,   73740,  -95368,   64598,   46559,  -96477,   12785,       0,       0,   89223,  -71697,   63686,   99421,   54327,  -12328,   99421,   76041,  -12328,   89223,   48033,   63686,   99421,   54327,  -12328
      1046,         52250,   19777,   75000,  -94785,   63273,   48212,  -96852,   12785,       0,       0,   89179,  -71703,   63666,   99420,   54327,  -12326,   99420,   76041,  -12326,   89179,   47998,   63666,   99420,   54327,  -12326
      1047,         52300,   17926,   76233,  -94167,   61925,   49848,  -97192,   12785,       0,       0,   89132,  -71710,   63646,   99420,   54326,  -12324,   99420,   76041,  -12324,   89132,   47964,   63646,   99420,   54326,  -12324
      1048,         52350,   16068,   77439,  -93516,   60554,   51466,  -97497,   12785,       0,       0,   89084,  -71716,   63627,   99419,   54326,  -12321,   99419,   76041,  -12321,   89084,   47932,   63627,   99419,   54326,  -12321
      1049,         52400,   14205,   78618,  -92832,   59160,   53066,  -97767,   12785,       0,       0,   89033,  -71722,   63608,   99418,   54326,  -12319,   99418,   76041,  -12319,   89033,   47902,   63608,   99418,   54326,  -12319
      1050,         52450,   12337,   79769,  -92115,   57744,   54646,  -98003,   12785,       0,       0,   88981,  -71727,   63589,   99418,   54326,  -12317,   99418,   76041,  -12317,   88981,   47873,   63589,   99418,   54326,  -12317
      1051,         52500,   10464,   80891,  -91366,   56306,   56207,  -98203,   12785,       0,       0,   88926,  -71732,   63571,   99417,   54326,  -12315,   99417,   76041,  -12315,   88926,   47846,   63571,   99417,   54326,  -12315
      1052,         52550,    8588,   81985,  -90584,   54848,   57748,  -98368,   12785,       0,       0,   88870,  -71737,   63553,   99417,   54326,  -12312,   99417,   76041,  -12312,   88870,   47821,   63553,   99417,   54326,  -12312
      1053,         52600,    6708,   83050,  -89769,   53369,   59269,  -98498,   12785,       0,       0,   88813,  -71742,   63535,   99416,   54326,  -12308,   99416,   76041,  -12308,   88813,   47798,   63535,   99416,   54326,  -12308
      1054,         52650,    4827,   84085,  -88923,   51870,   60768,  -98593,   12785,       0,       0,   88754,  -71746,   63518,   99416,   54326,  -12305,   99416,   76041,  -12305,   88754,   47776,   63518,   99416,   54326,  -12305
      1055,         52700,    2943,   85090,  -88046,   50352,   62246,  -98652,   12785,       0,       0,   88694,  -71750,   63501,   99415,   54326,  -12302,   99415,   76041,  -12302,   88694,   47756,   63501,   99415,   54326,  -12302
      1056,         52750,    1059,   86065,  -87137,   48814,   63702,  -98676,   12785,       0,       0,   88632,  -71753,   63484,   99414,   54326,  -12298,   99414,   76041,  -12298,   88632,   47738,   63484,   99414,   54326,  -12298
      1057,         52800,    -826,   87009,  -86197,   47259,   65134,  -98665,   12785,       0,       0,   88569,  -71756,   63468,   99414,   54327,  -12295,   99414,   76041,  -12295,   88569,   47721,   63468,   99414,   54327,  -12295
      1058,         52850,   -2711,   87923,  -85226,   45685,   66544,  -98619,   12785,       0,       0,   88506,  -71759,   63452,   99413,   54327,  -12291,   99413,   76041,  -12291,   88506,   47706,   63452,   99413,   54327,  -12291
      1059,         52900,   -4595,   88805,  -84226,   44094,   67930,  -98537,   12785,       0,       0,   88441,  -71762,   63436,   99412,   54327,  -12286,   99412,   76041,  -12286,   88441,   47693,   63436,   99412,   54327,  -12286
      1060,         52950,   -6477,   89656,  -83195,   42487,   69291,  -98420,   12785,       0,       0,   88376,  -71764,   63421,   99412,   54327,  -12282,   99412,   76041,  -12282,   88376,   47681,   63421,   99412,   54327,  -12282
      1061,         53000,   -8356,   90475,  -82135,   40863,   70628,  -98268,   12785,       0,       0,   88310,  -71766,   63407,   99411,   54327,  -12278,   99411,   76041,  -12278,   88310,   47670,   63407,   99411,   54327,  -12278
      1062,         53050,  -10233,   91261,  -81045,   39224,   71940,  -98081,   12785,       0,       0,   88243,  -71768,   63392,   99410,   54327,  -12272,   99410,   76042,  -12272,   88243,   47662,   63392,   99410,   54327,  -12272
      1063,         53100,  -12106,   92016,  -79927,   37570,   73226,  -97859,   12785,       0,       0,   88176,  -71769,   63378,   99410,   54327,  -12268,   99410,   76042,  -12268,   88176,   47654,   63378,   99410,   54327,  -12268
      1064,         53150,  -13975,   92737,  -78781,   35901,   74486,  -97601,   12785,       0,       0,   88109,  -71770,   63365,   99409,   54327,  -12262,   99409,   76042,  -12262,   88109,   47649,   63365,   99409,   54327,  -12262
      1065,         53200,  -15839,   93426,  -77606,   34219,   75720,  -97309,   12785,       0,       0,   88041,  -71771,   63352,   99409,   54327,  -12257,   99409,   76042,  -12257,   88041,   47644,   63352,   99409,   54327,  -12257
      1066,         53250,  -17697,   94081,  -76404,   32523,   76926,  -96982,   12785,       0,       0,   87973,  -71772,   63339,   99408,   54328,  -12251,   99408,   76042,  -12251,   87973,   47641,   63339,   99408,   54328,  -12251
      1067,         53300,  -19549,   94703,  -75175,   30815,   78106,  -96620,   12785,       0,       0,   87905,  -71772,   63327,   99407,   54328,  -12245,   99407,   76042,  -12245,   87905,   47640,   63327,   99407,   54328,  -12245
      1068,         53350,  -21394,   95292,  -73919,   29095,   79257,  -96224,   12785,       0,       0,   87838,  -71772,   63315,   99407,   54328,  -12239,   99407,   76043,  -12239,   87838,   47640,   63315,   99407,   54328,  -12239
      1069,         53400,  -23231,   95846,  -72637,   27364,   80380,  -95794,   12785,       0,       0,   87770,  -71772,   63303,   99406,   54328,  -12233,   99406,   76043,  -12233,   87770,   47641,   63303,   99406,   54328,  -12233
      1070,         53450,  -25061,   96367,  -71329,   25622,   81474,  -95329,   12785,       0,       0,   87703,  -71771,   63292,   99405,   54328,  -12226,   99405,   76043,  -12226,   87703,   47643,   63292,   99405,   54328,  -12226
      1071,         53500,  -26881,   96853,  -69996,   23870,   82540,  -94830,   12785,       0,       0,   87636,  -71770,   63282,   99405,   54328,  -12220,   99405,   76043,  -12220,   87636,   47647,   63282,   99405,   54328,  -12220
      1072,         53550,  -28692,   97305,  -68638,   22108,   83576,  -94297,   12785,       0,       0,   87570,  -71770,   63271,   99404,   54329,  -12213,   99404,   76043,  -12213,   87570,   47652,   63271,   99404,   54329,  -12213
