Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
386650,3316,12457,-15435,2029,-71635,61456,99283,-67649,-13614,-69168,99999,99988,-69191,99999,99909,-69245,99999,99892,-69255,99999,99854,-69262,99999,99915,-69278,99999,99862,-69142,99999,99966,-69258,99999,99967
386700,2033,11860,-14262,11168,-64614,53029,99481,-66426,-15020,-69162,99999,99991,-69185,99999,99905,-69240,99999,99898,-69249,99999,99860,-69255,99999,99921,-69271,99999,99869,-69138,99999,99967,-69251,99999,99973
386750,2772,12874,-15253,3135,-71520,60441,99647,-65185,-16416,-69157,99999,99993,-69180,99999,99900,-69234,99999,99903,-69243,99999,99865,-69248,99999,99926,-69265,99999,99874,-69134,99999,99966,-69243,99999,99977
386800,1398,12191,-14012,11725,-64896,52645,99777,-63929,-17798,-69151,99999,99993,-69174,99999,99894,-69228,99999,99906,-69237,99999,99868,-69241,99999,99929,-69259,99999,99878,-69129,99999,99965,-69236,99999,99980
386850,2221,13271,-15047,4247,-71356,59390,99875,-62655,-19168,-69146,99999,99993,-69169,99999,99887,-69222,99999,99909,-69231,99999,99871,-69234,99999,99931,-69253,99999,99881,-69125,99999,99963,-69229,99999,99982
386900,764,12506,-13743,12247,-65165,52261,99938,-61368,-20524,-69140,99999,99992,-69163,99999,99879,-69216,99999,99910,-69225,99999,99872,-69228,99999,99931,-69246,99999,99882,-69121,99999,99960,-69221,99999,99982
386950,1666,13647,-14818,5362,-71143,58307,99968,-60064,-21867,-69135,99999,99989,-69158,99999,99869,-69210,99999,99910,-69219,99999,99873,-69221,99999,99931,-69240,99999,99883,-69117,99999,99956,-69214,99999,99980
387000,131,12805,-13458,12735,-65420,51877,99963,-58747,-23195,-69129,99999,99986,-69152,99999,99859,-69205,99999,99910,-69213,99999,99872,-69214,99999,99929,-69234,99999,99882,-69112,99999,99951,-69207,99999,99977
387050,1106,14001,-14565,6480,-70883,57195,99925,-57415,-24509,-69124,99999,99981,-69147,99999,99847,-69199,99999,99908,-69207,99999,99870,-69207,99999,99926,-69227,99999,99881,-69108,99999,99946,-69199,99999,99973
387100,-501,13088,-13155,13189,-65658,51492,99852,-56070,-25807,-69118,99999,99975,-69142,99999,99834,-69193,99999,99905,-69201,99999,99868,-69200,99999,99922,-69221,99999,99878,-69104,99999,99939,-69192,99999,99968
387150,542,14334,-14290,7595,-70577,56055,99746,-54711,-27090,-69113,99999,99969,-69136,99999,99820,-69187,99999,99901,-69195,99999,99864,-69194,99999,99916,-69215,99999,99874,-69100,99999,99932,-69184,99999,99961
387200,-1129,13355,-12836,13611,-65879,51106,99605,-53341,-28356,-69107,99999,99961,-69131,99999,99805,-69181,99999,99896,-69189,99999,99859,-69187,99999,99909,-69208,99999,99869,-69096,99999,99924,-69177,99999,99953
387250,-26,14644,-13992,8707,-70228,54892,99431,-51957,-29606,-69102,99999,99952,-69125,99999,99789,-69175,99999,99889,-69183,99999,99853,-69180,99999,99901,-69202,99999,99863,-69091,99999,99915,-69170,99999,99943
387300,-1753,13604,-12500,14000,-66081,50717,99223,-50563,-30839,-69096,99999,99942,-69120,99999,99771,-69170,99999,99882,-69177,99999,99846,-69173,99999,99892,-69196,99999,99856,-69087,99999,99906,-69162,99999,99932
387350,-596,14932,-13672,9812,-69837,53709,98982,-49157,-32054,-69091,99999,99931,-69115,99999,99753,-69164,99999,99874,-69171,99999,99838,-69167,99999,99882,-69190,99999,99847,-69083,99999,99895,-69155,99999,99919
387400,-2371,13837,-12149,14356,-66263,50325,98706,-47741,-33251,-69085,99999,99918,-69109,99999,99733,-69158,99999,99865,-69165,99999,99828,-69160,99999,99870,-69183,99999,99838,-69079,99999,99884,-69148,99999,99906
387450,-1167,15195,-13331,10908,-69406,52507,98397,-46314,-34430,-69080,99999,99905,-69104,99999,99712,-69152,99999,99854,-69159,99999,99818,-69153,99999,99857,-69177,99999,99827,-69075,99999,99871,-69140,99999,99891
387500,-2984,14052,-11784,14680,-66422,49930,98055,-44878,-35590,-69074,99999,99891,-69099,99999,99691,-69147,99999,99843,-69154,99999,99807,-69146,99999,99843,-69171,99999,99816,-69070,99999,99859,-69133,99999,99874
387550,-1740,15435,-12968,11992,-68936,51291,97680,-43433,-36732,-69069,99999,99875,-69093,99999,99668,-69141,99999,99830,-69148,99999,99795,-69140,99999,99827,-69165,99999,99803,-69066,99999,99845,-69126,99999,99856
387600,-3590,14250,-11403,14974,-66558,49531,97271,-41979,-37853,-69063,99999,99859,-69088,99999,99644,-69135,99999,99817,-69142,99999,99781,-69133,99999,99811,-69158,99999,99789,-69062,99999,99830,-69119,99999,99837
387650,-2314,15650,-12584,13062,-68431,50063,96829,-40517,-38955,-69058,99999,99841,-69083,99999,99619,-69129,99999,99802,-69136,99999,99767,-69127,99999,99793,-69152,99999,99774,-69058,99999,99815,-69112,99999,99817
387700,-4187,14430,-11009,15236,-66670,49127,96354,-39048,-40036,-69053,99999,99823,-69078,99999,99593,-69124,99999,99787,-69130,99999,99752,-69120,99999,99774,-69146,99999,99758,-69054,99999,99799,-69105,99999,99795
387750,-2887,15841,-12181,14115,-67891,48826,95847,-37572,-41096,-69047,99999,99803,-69073,99999,99566,-69118,99999,99770,-69124,99999,99735,-69113,99999,99754,-69140,99999,99740,-69050,99999,99782,-69097,99999,99772
387800,-4776,14592,-10602,15470,-66756,48718,95307,-36089,-42135,-69042,99999,99783,-69068,99999,99537,-69113,99999,99752,-69119,99999,99718,-69107,99999,99733,-69134,99999,99722,-69046,99999,99764,-69090,99999,99748
387850,-3458,16006,-11757,15149,-67319,47583,94735,-34600,-43153,-69037,99999,99761,-69063,99999,99508,-69107,99999,99734,-69113,99999,99699,-69101,99999,99711,-69128,99999,99703,-69042,99999,99745,-69083,99999,99722
387900,-5354,14736,-10182,15675,-66814,48303,94131,-33106,-44149,-69032,99999,99738,-69058,99999,99478,-69101,99999,99714,-69107,99999,99680,-69094,99999,99687,-69122,99999,99683,-69038,99999,99726,-69076,99999,99695
387950,-4028,16146,-11315,16159,-66717,46337,93495,-31607,-45122,-69026,99999,99715,-69053,99999,99447,-69096,99999,99694,-69102,99999,99659,-69088,99999,99662,-69116,99999,99661,-69034,99999,99706,-69070,99999,99667
388000,-5923,14862,-9749,15853,-66844,47881,92827,-30103,-46073,-69021,99999,99690,-69048,99999,99415,-69090,99999,99672,-69096,99999,99638,-69081,99999,99636,-69110,99999,99639,-69030,99999,99685,-69063,99999,99637
388050,-4596,16261,-10854,17143,-66086,45092,92127,-28596,-47001,-69016,99999,99665,-69043,99999,99382,-69085,99999,99649,-69091,99999,99616,-69075,99999,99610,-69105,99999,99615,-69027,99999,99664,-69056,99999,99607
388100,-6479,14969,-9305,16006,-66845,47451,91397,-27085,-47906,-69011,99999,99638,-69038,99999,99348,-69080,99999,99626,-69085,99999,99592,-69069,99999,99581,-69099,99999,99591,-69023,99999,99642,-69049,99999,99575
388150,-5160,16349,-10376,18098,-65430,43851,90636,-25571,-48787,-69006,99999,99611,-69033,99999,99313,-69074,99999,99601,-69080,99999,99568,-69063,99999,99552,-69093,99999,99566,-69019,99999,99619,-69043,99999,99542
388200,-7024,15057,-8850,16136,-66815,47013,89844,-24055,-49645,-69001,99999,99583,-69028,99999,99277,-69069,99999,99576,-69074,99999,99543,-69057,99999,99522,-69087,99999,99539,-69015,99999,99595,-69036,99999,99507
388250,-5719,16412,-9880,19020,-64749,42618,89021,-22538,-50478,-68996,99999,99553,-69024,99999,99240,-69064,99999,99549,-69069,99999,99517,-69051,99999,99491,-69082,99999,99512,-69012,99999,99571,-69029,99999,99472
388300,-7555,15126,-8384,16243,-66754,46564,88169,-21019,-51287,-68991,99999,99523,-69019,99999,99202,-69059,99999,99522,-69064,99999,99490,-69045,99999,99458,-69076,99999,99483,-69008,99999,99546,-69023,99999,99435
388350,-6274,16449,-9369,19908,-64047,41395,87286,-19500,-52070,-68987,99999,99492,-69015,99999,99164,-69053,99999,99494,-69059,99999,99462,-69039,99999,99425,-69071,99999,99454,-69004,99999,99520,-69016,99999,99397
388400,-8073,15177,-7909,16330,-66660,46105,86375,-17981,-52830,-68982,99999,99460,-69010,99999,99124,-69048,99999,99465,-69053,99999,99433,-69033,99999,99390,-69065,99999,99423,-69001,99999,99493,-69010,99999,99358
388450,-6822,16461,-8842,20757,-63325,40186,85433,-16462,-53563,-68977,99999,99427,-69006,99999,99084,-69043,99999,99435,-69048,99999,99403,-69027,99999,99355,-69060,99999,99392,-68997,99999,99466,-69004,99999,99318
388500,-8576,15208,-7424,16397,-66532,45635,84464,-14944,-54271,-68972,99999,99393,-69001,99999,99043,-69038,99999,99404,-69043,99999,99372,-69021,99999,99318,-69054,99999,99360,-68994,99999,99439,-68998,99999,99277
388550,-7364,16446,-8301,21566,-62586,38994,83465,-13428,-54953,-68968,99999,99359,-68997,99999,99001,-69033,99999,99372,-69038,99999,99341,-69016,99999,99281,-69049,99999,99327,-68990,99999,99410,-68991,99999,99234
388600,-9065,15221,-6931,16447,-66370,45153,82440,-11914,-55610,-68963,99999,99323,-68993,99999,98958,-69028,99999,99339,-69033,99999,99309,-69010,99999,99242,-69044,99999,99293,-68987,99999,99381,-68985,99999,99191
388650,-7898,16406,-7746,22332,-61833,37822,81385,-10403,-56239,-68959,99999,99287,-68989,99999,98914,-69024,99999,99305,-69028,99999,99275,-69005,99999,99202,-69039,99999,99258,-68983,99999,99352,-68979,99999,99147
388700,-9537,15214,-6430,16480,-66171,44658,80304,-8894,-56843,-68954,99999,99250,-68984,99999,98870,-69019,99999,99271,-69024,99999,99241,-68999,99999,99162,-69034,99999,99222,-68980,99999,99321,-68973,99999,99101
388750,-8423,16340,-7178,23054,-61068,36672,79195,-7389,-57419,-68950,99999,99212,-68980,99999,98824,-69014,99999,99236,-69019,99999,99206,-68994,99999,99121,-69029,99999,99185,-68977,99999,99290,-68968,99999,99054
388800,-9994,15187,-5921,16497,-65935,44150,78061,-5888,-57969,-68946,99999,99173,-68976,99999,98779,-69010,99999,99200,-69014,99999,99171,-68988,99999,99078,-69024,99999,99148,-68974,99999,99259,-68962,99999,99007
388850,-8939,16248,-6599,23729,-60293,35548,76899,-4393,-58491,-68941,99999,99133,-68973,99999,98732,-69005,99999,99163,-69010,99999,99134,-68983,99999,99035,-69019,99999,99110,-68970,99999,99227,-68956,99999,98958
388900,-10434,15141,-5406,16499,-65661,43630,75713,-2902,-58987,-68937,99999,99093,-68969,99999,98684,-69001,99999,99125,-69005,99999,99097,-68978,99999,98991,-69014,99999,99071,-68967,99999,99195,-68951,99999,98908
388950,-9445,16132,-6008,24356,-59511,34451,74499,-1418,-59454,-68933,99999,99052,-68965,99999,98636,-68996,99999,99087,-69001,99999,99059,-68973,99999,98946,-69009,99999,99030,-68964,99999,99161,-68945,99999,98858
389000,-10856,15076,-4884,16487,-65349,43096,73263,61,-59895,-68929,99999,99010,-68961,99999,98587,-68992,99999,99048,-68996,99999,99020,-68968,99999,98900,-69005,99999,98990,-68961,99999,99128,-68940,99999,98807
389050,-9940,15990,-5408,24932,-58723,33383,72000,1532,-60306,-68925,99999,98968,-68958,99999,98538,-68988,99999,99008,-68992,99999,98981,-68963,99999,98853,-69000,99999,98948,-68958,99999,99093,-68935,99999,98754
389100,-11261,14991,-4356,16461,-64998,42550,70715,2996,-60691,-68921,99999,98925,-68954,99999,98488,-68983,99999,98967,-68988,99999,98940,-68958,99999,98806,-68996,99999,98906,-68956,99999,99059,-68930,99999,98701
389150,-10422,15824,-4798,25457,-57932,32348,69405,4452,-61046,-68917,99999,98881,-68951,99999,98437,-68979,99999,98926,-68984,99999,98900,-68954,99999,98757,-68991,99999,98863,-68953,99999,99023,-68924,99999,98647
389200,-11648,14886,-3824,16424,-64609,41990,68074,5900,-61375,-68914,99999,98836,-68947,99999,98386,-68975,99999,98884,-68980,99999,98858,-68949,99999,98708,-68987,99999,98819,-68950,99999,98988,-68919,99999,98591
389250,-10892,15634,-4181,25928,-57139,31346,66717,7338,-61674,-68910,99999,98791,-68944,99999,98334,-68971,99999,98841,-68976,99999,98816,-68945,99999,98658,-68983,99999,98774,-68947,99999,98952,-68915,99999,98536
389300,-12016,14762,-3288,16376,-64180,41418,65341,8768,-61946,-68907,99999,98745,-68941,99999,98281,-68968,99999,98798,-68972,99999,98773,-68940,99999,98608,-68979,99999,98729,-68945,99999,98915,-68910,99999,98479
389350,-11349,15420,-3556,26344,-56347,30381,63941,10186,-62187,-68903,99999,98699,-68938,99999,98228,-68964,99999,98754,-68968,99999,98729,-68936,99999,98556,-68975,99999,98683,-68942,99999,98878,-68905,99999,98421
389400,-12365,14619,-2747,16319,-63712,40834,62522,11596,-62402,-68900,99999,98652,-68935,99999,98174,-68960,99999,98709,-68964,99999,98685,-68932,99999,98504,-68971,99999,98637,-68940,99999,98840,-68901,99999,98363
389450,-11791,15183,-2926,26703,-55556,29454,61080,12993,-62586,-68896,99999,98604,-68932,99999,98120,-68956,99999,98664,-68960,99999,98640,-68928,99999,98451,-68967,99999,98590,-68937,99999,98802,-68896,99999,98304
389500,-12695,14455,-2204,16253,-63205,40236,59620,14380,-62744,-68893,99999,98556,-68929,99999,98066,-68953,99999,98618,-68957,99999,98595,-68924,99999,98398,-68963,99999,98542,-68935,99999,98763,-68892,99999,98244
389550,-12218,14923,-2291,27004,-54769,28567,58138,15754,-62870,-68890,99999,98507,-68926,99999,98010,-68949,99999,98572,-68953,99999,98549,-68920,99999,98344,-68959,99999,98493,-68932,99999,98725,-68888,99999,98183
389600,-13006,14273,-1658,16181,-62659,39626,56640,17117,-62970,-68887,99999,98458,-68923,99999,97955,-68946,99999,98524,-68950,99999,98502,-68916,99999,98289,-68956,99999,98444,-68930,99999,98685,-68884,99999,98122
389650,-12629,14641,-1651,27245,-53987,27722,55120,18465,-63039,-68884,99999,98408,-68921,99999,97899,-68943,99999,98477,-68947,99999,98455,-68912,99999,98234,-68952,99999,98395,-68928,99999,98646,-68880,99999,98060
389700,-13296,14071,-1110,16102,-62076,39003,53585,19801,-63081,-68881,99999,98358,-68918,99999,97842,-68940,99999,98429,-68944,99999,98407,-68909,99999,98177,-68949,99999,98344,-68926,99999,98606,-68876,99999,97998
389750,-13023,14337,-1009,27425,-53211,26921,52030,21122,-63091,-68878,99999,98307,-68916,99999,97785,-68937,99999,98380,-68941,99999,98359,-68905,99999,98121,-68946,99999,98293,-68924,99999,98566,-68872,99999,97934
389800,-13567,13850,-561,16019,-61455,38368,50460,22430,-63076,-68875,99999,98256,-68913,99999,97728,-68934,99999,98331,-68938,99999,98310,-68902,99999,98064,-68942,99999,98242,-68922,99999,98525,-68868,99999,97870
389850,-13400,14013,-366,27544,-52444,26165,48872,23722,-63028,-68873,99999,98204,-68911,99999,97670,-68931,99999,98281,-68935,99999,98261,-68899,99999,98006,-68939,99999,98190,-68920,99999,98484,-68865,99999,97806
389900,-13818,13609,-12,15931,-60796,37721,47270,25000,-62955,-68870,99999,98152,-68909,99999,97612,-68928,99999,98231,-68932,99999,98212,-68895,99999,97948,-68936,99999,98138,-68918,99999,98443,-68861,99999,97741
389950,-13758,13667,279,27600,-51686,25456,45651,26261,-62849,-68868,99999,98100,-68907,99999,97554,-68925,99999,98180,-68929,99999,98161,-68892,99999,97889,-68934,99999,98085,-68916,99999,98401,-68858,99999,97676
390000,-14048,13350,537,15839,-60101,37064,44019,27507,-62718,-68865,99999,98047,-68905,99999,97495,-68923,99999,98129,-68927,99999,98111,-68890,99999,97830,-68931,99999,98032,-68915,99999,98359,-68855,99999,97610
390050,-14097,13303,923,27595,-50939,24794,42371,28735,-62555,-68863,99999,97994,-68903,99999,97437,-68920,99999,98078,-68924,99999,98060,-68887,99999,97770,-68928,99999,97978,-68913,99999,98317,-68852,99999,97543
390100,-14258,13072,1086,15743,-59369,36396,40711,29947,-62366,-68861,99999,97940,-68901,99999,97377,-68918,99999,98026,-68922,99999,98009,-68884,99999,97710,-68926,99999,97924,-68912,99999,98275,-68849,99999,97476
390150,-14417,12919,1565,27527,-50204,24181,39037,31140,-62145,-68859,99999,97886,-68900,99999,97318,-68915,99999,97974,-68919,99999,97957,-68881,99999,97649,-68923,99999,97870,-68910,99999,98232,-68846,99999,97409
390200,-14448,12775,1634,15644,-58603,35719,37352,32318,-61899,-68857,99999,97832,-68898,99999,97258,-68913,99999,97921,-68917,99999,97905,-68879,99999,97588,-68921,99999,97815,-68909,99999,98189,-68844,99999,97341
390250,-14716,12517,2205,27397,-49483,23616,35653,33474,-61622,-68855,99999,97777,-68897,99999,97199,-68911,99999,97868,-68915,99999,97853,-68877,99999,97527,-68919,99999,97760,-68907,99999,98146,-68841,99999,97272
390300,-14617,12460,2179,15540,-57802,35035,33946,34615,-61318,-68853,99999,97723,-68895,99999,97138,-68909,99999,97815,-68913,99999,97800,-68874,99999,97465,-68917,99999,97704,-68906,99999,98103,-68839,99999,97204
390350,-14994,12097,2841,27207,-48776,23101,32225,35734,-60984,-68852,99999,97667,-68894,99999,97078,-68907,99999,97761,-68911,99999,97747,-68872,99999,97403,-68915,99999,97649,-68905,99999,98060,-68837,99999,97135
390400,-14765,12127,2722,15433,-56968,34344,30498,36835,-60624,-68850,99999,97612,-68893,99999,97018,-68905,99999,97708,-68910,99999,97694,-68870,99999,97341,-68913,99999,97592,-68904,99999,98017,-68834,99999,97065
390450,-15251,11661,3473,26955,-48084,22635,28758,37914,-60233,-68848,99999,97557,-68892,99999,96957,-68904,99999,97653,-68908,99999,97640,-68869,99999,97278,-68911,99999,97536,-68903,99999,97973,-68832,99999,96996
390500,-14893,11776,3262,15322,-56103,33648,27012,38975,-59817,-68847,99999,97501,-68891,99999,96897,-68902,99999,97599,-68906,99999,97587,-68867,99999,97215,-68909,99999,97479,-68902,99999,97929,-68831,99999,96926
390550,-15485,11209,4099,26645,-47407,22219,25256,40014,-59371,-68846,99999,97445,-68890,99999,96836,-68901,99999,97544,-68905,99999,97533,-68865,99999,97152,-68908,99999,97422,-68901,99999,97885,-68829,99999,96856
390600,-15000,11407,3798,15206,-55208,32948,23495,41033,-58900,-68845,99999,97389,-68889,99999,96776,-68899,99999,97490,-68904,99999,97478,-68864,99999,97089,-68906,99999,97365,-68900,99999,97841,-68827,99999,96785
390650,-15697,10741,4718,26275,-46747,21852,21724,42029,-58398,-68843,99999,97333,-68888,99999,96715,-68898,99999,97435,-68902,99999,97424,-68862,99999,97025,-68905,99999,97308,-68900,99999,97797,-68826,99999,96715
390700,-15087,11022,4329,15086,-54285,32247,19950,43005,-57872,-68842,99999,97276,-68888,99999,96654,-68897,99999,97380,-68901,99999,97370,-68861,99999,96961,-68904,99999,97250,-68899,99999,97753,-68824,99999,96644
390750,-15885,10260,5330,25847,-46103,21533,18167,43958,-57316,-68842,99999,97220,-68887,99999,96593,-68896,99999,97324,-68900,99999,97315,-68860,99999,96898,-68903,99999,97193,-68898,99999,97709,-68823,99999,96573
390800,-15154,10619,4856,14961,-53336,31546,16383,44889,-56736,-68841,99999,97163,-68887,99999,96533,-68895,99999,97269,-68899,99999,97260,-68859,99999,96834,-68902,99999,97135,-68898,99999,97665,-68822,99999,96502
390850,-16050,9765,5933,25362,-45475,21264,14591,45796,-56127,-68840,99999,97107,-68887,99999,96472,-68894,99999,97213,-68898,99999,97205,-68858,99999,96769,-68901,99999,97077,-68897,99999,97621,-68821,99999,96431
390900,-15200,10200,5377,14832,-52364,30845,12799,46681,-55493,-68840,99999,97050,-68886,99999,96411,-68893,99999,97157,-68898,99999,97150,-68857,99999,96705,-68900,99999,97019,-68897,99999,97576,-68820,99999,96359
390950,-16190,9258,6526,24821,-44863,21043,11000,47542,-54831,-68839,99999,96994,-68886,99999,96351,-68893,99999,97102,-68897,99999,97095,-68857,99999,96641,-68900,99999,96961,-68897,99999,97532,-68820,99999,96288
391000,-15226,9765,5891,14698,-51369,30147,9202,48380,-54145,-68839,99999,96937,-68886,99999,96291,-68892,99999,97046,-68897,99999,97040,-68856,99999,96576,-68899,99999,96902,-68897,99999,97488,-68819,99999,96217
391050,-16306,8739,7108,24224,-44268,20871,7400,49192,-53431,-68838,99999,96881,-68886,99999,96230,-68892,99999,96990,-68896,99999,96985,-68856,99999,96512,-68899,99999,96844,-68897,99999,97444,-68819,99999,96145
391100,-15232,9315,6399,14560,-50355,29453,5599,49982,-52694,-68838,99999,96824,-68887,99999,96170,-68891,99999,96934,-68896,99999,96930,-68856,99999,96448,-68898,99999,96786,-68897,99999,97400,-68819,99999,96074
