Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
587350,5659,83624,-89283,61894,34003,-93466,-18783,0,0,91698,96336,99806,91666,96475,99799,91468,96230,99789,91634,96220,99800,91249,96185,99800,91458,96203,99796,92130,96483,99790,91092,96192,99809
587400,3782,84648,-88429,60603,35738,-93948,-19739,0,0,91698,96335,99806,91666,96475,99798,91468,96230,99788,91634,96220,99799,91249,96185,99800,91458,96203,99796,92130,96483,99790,91092,96191,99809
587450,1893,85631,-87524,59239,37487,-94376,-18605,0,0,91698,96335,99806,91666,96475,99798,91467,96230,99788,91634,96220,99799,91249,96185,99799,91458,96203,99796,92130,96483,99790,91092,96191,99809
587500,12,86595,-86606,57903,39198,-94793,-19924,0,0,91699,96335,99806,91666,96475,99798,91467,96230,99788,91634,96220,99799,91249,96185,99799,91458,96203,99796,92130,96483,99789,91092,96191,99809
587550,-1875,87515,-85640,56493,40918,-95149,-18430,0,0,91699,96335,99806,91666,96475,99797,91467,96230,99788,91634,96220,99799,91249,96185,99799,91458,96203,99796,92130,96482,99789,91093,96191,99809
587600,-3758,88418,-84660,55115,42603,-95500,-20094,0,0,91699,96335,99806,91666,96475,99797,91467,96230,99788,91634,96220,99798,91249,96184,99799,91458,96203,99796,92130,96482,99789,91093,96191,99809
587650,-5641,89276,-83635,53663,44290,-95785,-18267,0,0,91699,96335,99806,91667,96475,99797,91467,96230,99788,91634,96219,99798,91249,96184,99799,91458,96203,99796,92130,96482,99789,91093,96191,99809
587700,-7522,90116,-82594,52243,45946,-96070,-20245,0,0,91699,96335,99806,91667,96475,99796,91467,96230,99788,91634,96219,99798,91249,96184,99799,91458,96203,99796,92130,96482,99788,91093,96191,99809
587750,-9399,90910,-81510,50750,47599,-96284,-18114,0,0,91700,96335,99806,91667,96474,99796,91467,96230,99788,91634,96219,99798,91249,96184,99798,91458,96203,99796,92130,96482,99788,91093,96191,99809
587800,-11276,91686,-80410,49290,49225,-96501,-20380,0,0,91700,96335,99806,91667,96474,99796,91467,96230,99788,91634,96219,99797,91249,96184,99798,91458,96203,99795,92130,96482,99788,91094,96191,99809
587850,-13143,92414,-79271,47761,50841,-96644,-17968,0,0,91700,96335,99806,91667,96474,99795,91467,96231,99788,91634,96219,99797,91249,96184,99798,91458,96203,99795,92130,96482,99787,91094,96191,99809
587900,-15014,93126,-78112,46262,52433,-96793,-20505,0,0,91700,96335,99806,91667,96474,99795,91466,96231,99788,91634,96219,99797,91249,96184,99798,91458,96203,99795,92130,96482,99787,91094,96191,99809
587950,-16869,93787,-76918,44698,54009,-96864,-17824,0,0,91700,96335,99806,91667,96474,99795,91466,96231,99788,91634,96219,99796,91249,96184,99798,91458,96203,99795,92130,96482,99787,91094,96191,99809
588000,-18730,94433,-75702,43162,55567,-96945,-20621,0,0,91701,96335,99806,91667,96474,99794,91466,96231,99788,91634,96219,99796,91249,96184,99797,91458,96203,99795,92130,96482,99786,91094,96191,99808
588050,-20571,95028,-74456,41566,57101,-96946,-17685,0,0,91701,96335,99806,91667,96474,99794,91466,96231,99788,91634,96219,99796,91249,96184,99797,91458,96203,99795,92130,96482,99786,91094,96190,99808
588100,-22419,95605,-73185,39994,58621,-96957,-20722,0,0,91701,96334,99805,91667,96474,99793,91466,96231,99788,91634,96219,99795,91249,96184,99797,91458,96203,99795,92130,96482,99786,91095,96190,99808
588150,-24243,96133,-71889,38369,60112,-96888,-17559,0,0,91701,96334,99805,91667,96474,99793,91466,96231,99788,91634,96219,99795,91249,96184,99797,91458,96203,99795,92130,96482,99785,91095,96190,99808
588200,-26077,96642,-70564,36764,61592,-96829,-20798,0,0,91701,96334,99805,91667,96473,99792,91466,96231,99788,91634,96219,99795,91249,96184,99797,91458,96203,99795,92130,96482,99785,91095,96190,99807
588250,-27882,97102,-69219,35113,63037,-96690,-17456,0,0,91702,96334,99805,91667,96473,99792,91466,96231,99788,91634,96219,99794,91249,96184,99796,91458,96203,99795,92130,96482,99785,91095,96190,99807
588300,-29697,97541,-67843,33476,64475,-96561,-20841,0,0,91702,96334,99805,91667,96473,99791,91466,96231,99788,91634,96219,99794,91249,96184,99796,91458,96203,99794,92130,96481,99784,91095,96190,99807
588350,-31481,97932,-66451,31801,65872,-96354,-17382,0,0,91702,96334,99804,91667,96473,99791,91465,96231,99788,91634,96219,99794,91249,96184,99796,91458,96202,99794,92130,96481,99784,91095,96190,99807
588400,-33276,98302,-65026,30135,67267,-96154,-20847,0,0,91702,96334,99804,91667,96473,99791,91465,96231,99788,91634,96218,99794,91249,96184,99796,91458,96202,99794,92130,96481,99784,91095,96190,99806
588450,-35035,98624,-63588,28438,68614,-95878,-17338,0,0,91702,96334,99804,91667,96473,99790,91465,96231,99788,91634,96218,99793,91249,96184,99796,91458,96202,99794,92130,96481,99783,91096,96190,99806
588500,-36806,98923,-62116,26745,69962,-95608,-20819,0,0,91703,96334,99804,91667,96473,99790,91465,96231,99789,91634,96218,99793,91249,96184,99795,91458,96202,99794,92130,96481,99783,91096,96190,99806
588550,-38540,99176,-60635,25030,71258,-95265,-17320,0,0,91703,96334,99803,91667,96473,99789,91465,96231,99789,91634,96218,99793,91249,96184,99795,91458,96202,99794,92130,96481,99783,91096,96189,99806
588600,-40284,99403,-59118,23311,72557,-94924,-20761,0,0,91703,96333,99803,91667,96473,99789,91465,96231,99789,91634,96218,99792,91249,96184,99795,91458,96202,99794,92130,96481,99782,91096,96189,99805
588650,-41990,99587,-57596,21580,73801,-94515,-17326,0,0,91703,96333,99803,91667,96473,99788,91465,96231,99789,91634,96218,99792,91249,96184,99795,91458,96202,99794,92130,96481,99782,91096,96189,99805
588700,-43705,99742,-56035,19839,75049,-94103,-20670,0,0,91703,96333,99802,91667,96473,99788,91465,96231,99789,91634,96218,99792,91248,96184,99795,91458,96202,99793,92130,96481,99782,91096,96189,99804
588750,-45380,99856,-54475,18094,76240,-93628,-17360,0,0,91703,96333,99802,91667,96472,99787,91465,96231,99789,91634,96218,99791,91248,96184,99794,91458,96202,99793,92130,96481,99782,91096,96189,99804
588800,-47064,99939,-52874,16333,77434,-93146,-20543,0,0,91703,96333,99802,91667,96472,99787,91465,96231,99789,91634,96218,99791,91248,96184,99794,91458,96202,99793,92130,96481,99781,91096,96189,99804
588850,-48706,99983,-51276,14576,78569,-92607,-17429,0,0,91704,96333,99801,91667,96472,99786,91465,96232,99790,91634,96218,99791,91248,96184,99794,91458,96202,99793,92130,96481,99781,91096,96189,99803
588900,-50356,99994,-49637,12798,79709,-92055,-20370,0,0,91704,96333,99801,91667,96472,99786,91464,96232,99790,91634,96218,99791,91248,96184,99794,91458,96202,99793,92130,96481,99781,91096,96189,99803
588950,-51963,99969,-48005,11032,80788,-91452,-17540,0,0,91704,96333,99800,91667,96472,99785,91464,96232,99790,91634,96218,99790,91248,96184,99794,91458,96202,99793,92130,96481,99780,91097,96189,99803
589000,-53575,99907,-46330,9239,81870,-90831,-20149,0,0,91704,96332,99800,91667,96472,99785,91464,96232,99790,91634,96218,99790,91248,96184,99794,91458,96202,99793,92130,96481,99780,91097,96188,99802
589050,-55147,99812,-44665,7467,82891,-90166,-17695,0,0,91704,96332,99800,91667,96472,99785,91464,96232,99790,91634,96218,99790,91248,96184,99793,91457,96202,99793,92129,96481,99780,91097,96188,99802
589100,-56719,99678,-42958,5662,83914,-89475,-19880,0,0,91704,96332,99799,91667,96472,99784,91464,96232,99790,91634,96218,99789,91248,96184,99793,91457,96202,99793,92129,96481,99780,91097,96188,99801
589150,-58252,99513,-41261,3885,84877,-88749,-17886,0,0,91704,96332,99799,91667,96472,99784,91464,96232,99790,91633,96218,99789,91248,96184,99793,91457,96202,99793,92129,96481,99780,91097,96188,99801
589200,-59782,99307,-39524,2071,85839,-87991,-19574,0,0,91704,96332,99799,91667,96472,99783,91464,96232,99791,91633,96218,99789,91248,96184,99793,91457,96202,99793,92129,96481,99779,91097,96188,99800
589250,-61274,99073,-37799,292,86742,-87205,-18104,0,0,91704,96332,99798,91667,96472,99783,91464,96232,99791,91633,96218,99789,91248,96184,99793,91457,96202,99793,92129,96481,99779,91097,96188,99800
589300,-62760,98796,-36034,-1528,87641,-86379,-19240,0,0,91704,96332,99797,91666,96472,99783,91464,96232,99791,91633,96218,99789,91248,96184,99793,91457,96202,99793,92129,96481,99779,91097,96188,99799
589350,-64209,98492,-34282,-3308,88483,-85534,-18342,0,0,91705,96332,99797,91666,96472,99782,91464,96232,99791,91633,96218,99788,91248,96184,99793,91457,96202,99793,92129,96481,99778,91097,96188,99799
589400,-65649,98144,-32494,-5130,89319,-84643,-18881,0,0,91705,96331,99797,91666,96472,99782,91464,96232,99791,91633,96218,99788,91248,96184,99793,91457,96202,99793,92129,96481,99778,91097,96188,99799
589450,-67054,97771,-30717,-6908,90099,-83740,-18603,0,0,91705,96331,99796,91666,96472,99781,91464,96232,99792,91633,96218,99788,91248,96184,99792,91457,96202,99793,92129,96481,99778,91097,96188,99798
589500,-68444,97352,-28907,-8731,90869,-82785,-18491,0,0,91705,96331,99796,91666,96472,99781,91464,96232,99792,91633,96218,99788,91247,96184,99792,91457,96202,99792,92128,96481,99778,91097,96188,99798
589550,-69803,96911,-27108,-10505,91587,-81824,-18894,0,0,91705,96331,99795,91666,96472,99781,91464,96232,99792,91633,96218,99788,91247,96184,99792,91457,96202,99792,92128,96481,99778,91097,96187,99797
589600,-71142,96423,-25279,-12324,92290,-80807,-18059,0,0,91705,96331,99795,91666,96472,99780,91464,96232,99792,91632,96218,99788,91247,96184,99792,91457,96202,99792,92128,96481,99777,91097,96187,99797
589650,-72452,95914,-23461,-14093,92945,-79791,-19227,0,0,91705,96331,99794,91666,96472,99780,91464,96233,99793,91632,96218,99787,91247,96184,99792,91457,96202,99792,92128,96481,99777,91097,96187,99796
589700,-73739,95356,-21616,-15906,93580,-78713,-17578,0,0,91705,96331,99794,91665,96472,99780,91464,96233,99793,91632,96218,99787,91247,96184,99792,91457,96202,99792,92128,96481,99777,91097,96187,99796
589750,-74999,94780,-19780,-17666,94170,-77642,-19605,0,0,91705,96331,99793,91665,96472,99779,91464,96233,99793,91632,96218,99787,91247,96184,99792,91457,96202,99792,92128,96481,99777,91097,96187,99796
589800,-76231,94154,-17922,-19470,94736,-76505,-17052,0,0,91705,96331,99793,91665,96472,99779,91464,96233,99793,91632,96218,99787,91247,96184,99792,91457,96202,99792,92128,96481,99777,91097,96187,99795
589850,-77439,93511,-16071,-21221,95262,-75380,-20017,0,0,91705,96331,99792,91665,96472,99779,91464,96233,99793,91632,96218,99787,91247,96184,99792,91457,96203,99792,92128,96481,99777,91097,96187,99795
589900,-78615,92818,-14202,-23012,95757,-74186,-16496,0,0,91705,96330,99791,91665,96472,99779,91464,96233,99794,91632,96218,99787,91247,96184,99792,91457,96203,99792,92127,96481,99777,91096,96187,99794
589950,-79770,92109,-12339,-24751,96218,-73009,-20443,0,0,91705,96330,99791,91665,96472,99778,91464,96233,99794,91632,96218,99786,91247,96184,99792,91457,96203,99792,92127,96481,99777,91096,96187,99794
590000,-80887,91351,-10462,-26526,96642,-71761,-15932,0,0,91705,96330,99791,91664,96472,99778,91464,96233,99794,91631,96218,99786,91247,96184,99791,91457,96203,99792,92127,96481,99777,91096,96187,99793
590050,-81986,90576,-8589,-28252,97037,-70533,-20863,0,0,91705,96330,99790,91664,96472,99778,91464,96233,99795,91631,96218,99786,91247,96184,99791,91457,96203,99792,92127,96481,99777,91096,96187,99793
590100,-83044,89753,-6708,-30009,97390,-69231,-15375,0,0,91704,96330,99790,91664,96472,99778,91464,96233,99795,91631,96218,99786,91246,96184,99791,91457,96203,99792,92127,96481,99777,91096,96187,99793
590150,-84086,88914,-4827,-31718,97718,-67954,-21270,0,0,91704,96330,99789,91664,96472,99777,91464,96233,99795,91631,96218,99786,91246,96184,99791,91456,96203,99792,92127,96481,99777,91096,96187,99792
590200,-85084,88029,-2944,-33454,97999,-66602,-14827,0,0,91704,96330,99789,91664,96472,99777,91464,96233,99795,91631,96218,99786,91246,96184,99791,91456,96203,99792,92127,96481,99777,91096,96187,99792
590250,-86067,87126,-1058,-35145,98260,-65276,-21670,0,0,91704,96330,99788,91663,96472,99777,91464,96233,99795,91631,96218,99786,91246,96184,99791,91456,96203,99792,92126,96481,99777,91096,96187,99792
590300,-87002,86179,824,-36857,98469,-63876,-14275,0,0,91704,96330,99788,91663,96472,99777,91464,96233,99796,91631,96218,99786,91246,96184,99791,91456,96203,99792,92126,96481,99777,91096,96187,99791
590350,-87925,85214,2712,-38528,98662,-62503,-22080,0,0,91704,96330,99787,91663,96472,99777,91464,96233,99796,91630,96218,99786,91246,96184,99791,91456,96203,99792,92126,96481,99777,91096,96187,99791
590400,-88797,84207,4591,-40213,98799,-61058,-13701,0,0,91704,96330,99787,91663,96472,99777,91464,96233,99796,91630,96218,99786,91246,96184,99791,91456,96203,99792,92126,96481,99777,91095,96186,99790
590450,-89658,83181,6478,-41863,98924,-59639,-22513,0,0,91704,96330,99786,91663,96472,99777,91464,96233,99796,91630,96218,99786,91246,96184,99791,91456,96203,99792,92126,96482,99777,91095,96186,99790
590500,-90466,82115,8352,-43517,98988,-58151,-13100,0,0,91704,96330,99786,91662,96472,99777,91464,96233,99796,91630,96218,99786,91246,96184,99791,91456,96203,99792,92126,96482,99777,91095,96186,99790
590550,-91264,81029,10235,-45143,99044,-56688,-22966,0,0,91704,96330,99785,91662,96472,99777,91464,96233,99797,91630,96219,99786,91246,96184,99792,91456,96203,99792,92126,96482,99777,91095,96186,99790
590600,-92007,79907,12100,-46766,99037,-55160,-12484,0,0,91703,96330,99785,91662,96472,99777,91464,96233,99797,91630,96219,99786,91246,96184,99792,91456,96203,99792,92125,96482,99777,91095,96186,99789
590650,-92740,78763,13978,-48365,99024,-53654,-23420,0,0,91703,96330,99785,91662,96472,99777,91464,96233,99797,91630,96219,99786,91245,96184,99792,91456,96203,99792,92125,96482,99777,91095,96186,99789
590700,-93417,77585,15832,-49953,98945,-52089,-11880,0,0,91703,96330,99784,91662,96472,99777,91464,96233,99797,91630,96219,99786,91245,96184,99792,91456,96203,99792,92125,96482,99777,91095,96186,99789
590750,-94084,76384,17700,-51524,98862,-50542,-23841,0,0,91703,96330,99784,91661,96472,99777,91464,96233,99798,91629,96219,99786,91245,96184,99792,91456,96203,99792,92125,96482,99777,91094,96186,99789
590800,-94694,75153,19541,-53075,98712,-48942,-11321,0,0,91703,96329,99783,91661,96473,99777,91464,96234,99798,91629,96219,99787,91245,96184,99792,91456,96203,99793,92125,96482,99777,91094,96186,99788
590850,-95294,73897,21398,-54615,98560,-47356,-24204,0,0,91703,96329,99783,91661,96473,99777,91464,96234,99798,91629,96219,99787,91245,96184,99792,91456,96203,99793,92125,96482,99777,91094,96186,99788
590900,-95837,72614,23223,-56128,98340,-45724,-10824,0,0,91702,96329,99783,91661,96473,99777,91464,96234,99798,91629,96219,99787,91245,96184,99792,91456,96203,99793,92125,96482,99778,91094,96186,99788
590950,-96368,71305,25064,-57634,98117,-44100,-24503,0,0,91702,96329,99783,91661,96473,99777,91464,96234,99798,91629,96219,99787,91245,96185,99792,91456,96203,99793,92125,96482,99778,91094,96186,99787
591000,-96843,69972,26871,-59106,97827,-42439,-10384,0,0,91702,96329,99782,91660,96473,99777,91464,96234,99799,91629,96219,99787,91245,96185,99792,91456,96203,99793,92125,96482,99778,91093,96187,99787
591050,-97306,68611,28695,-60577,97534,-40780,-24752,0,0,91702,96329,99782,91660,96473,99777,91464,96234,99799,91629,96219,99787,91245,96185,99793,91456,96203,99793,92124,96482,99778,91093,96187,99787
591100,-97713,67231,30482,-62006,97176,-39092,-9979,0,0,91702,96329,99782,91660,96473,99777,91465,96234,99799,91629,96219,99788,91245,96185,99793,91456,96203,99793,92124,96482,99778,91093,96187,99787
591150,-98105,65820,32285,-63439,96812,-37400,-24980,0,0,91702,96329,99781,91660,96473,99777,91465,96234,99799,91628,96219,99788,91245,96185,99793,91456,96203,99793,92124,96483,99779,91093,96187,99787
591200,-98443,64393,34049,-64824,96386,-35688,-9582,0,0,91701,96330,99781,91660,96473,99777,91465,96234,99799,91628,96219,99788,91245,96185,99793,91456,96203,99793,92124,96483,99779,91093,96187,99787
591250,-98764,62936,35829,-66216,95953,-33964,-25203,0,0,91701,96330,99781,91660,96473,99778,91465,96234,99799,91628,96220,99788,91245,96185,99793,91456,96203,99793,92124,96483,99779,91093,96187,99787
591300,-99034,61465,37569,-67555,95459,-32230,-9187,0,0,91701,96330,99781,91659,96473,99778,91465,96234,99800,91628,96220,99788,91244,96185,99793,91456,96203,99793,92124,96483,99779,91092,96187,99786
591350,-99283,59962,39322,-68905,94957,-30479,-25417,0,0,91701,96330,99780,91659,96474,99778,91465,96234,99800,91628,96220,99788,91244,96185,99793,91456,96203,99793,92124,96483,99780,91092,96187,99786
591400,-99484,58449,41035,-70196,94397,-28725,-8814,0,0,91701,96330,99780,91659,96474,99778,91465,96234,99800,91628,96220,99789,91244,96185,99793,91455,96203,99793,92124,96483,99780,91092,96187,99786
591450,-99661,56903,42759,-71502,93825,-26948,-25592,0,0,91700,96330,99780,91659,96474,99779,91465,96234,99800,91628,96220,99789,91244,96185,99793,91455,96203,99793,92124,96483,99780,91092,96187,99786
591500,-99792,55350,44442,-72744,93201,-25177,-8499,0,0,91700,96330,99780,91659,96474,99779,91465,96234,99800,91628,96220,99789,91244,96185,99794,91455,96203,99793,92124,96483,99780,91092,96187,99786
591550,-99898,53763,46135,-74002,92560,-23377,-25686,0,0,91700,96330,99780,91659,96474,99779,91465,96234,99800,91628,96220,99789,91244,96185,99794,91455,96203,99794,92123,96483,99781,91091,96187,99786
591600,-99959,52172,47787,-75194,91872,-21592,-8281,0,0,91700,96330,99780,91658,96474,99779,91465,96234,99800,91628,96220,99789,91244,96185,99794,91455,96203,99794,92123,96483,99781,91091,96187,99786
591650,-99992,50547,49446,-76403,91163,-19771,-25673,0,0,91699,96330,99779,91658,96474,99780,91466,96234,99800,91627,96220,99790,91244,96185,99794,91455,96203,99794,92123,96483,99781,91091,96187,99786
591700,-99984,48920,51064,-77543,90412,-17973,-8174,0,0,91699,96330,99779,91658,96474,99780,91466,96234,99800,91627,96220,99790,91244,96185,99794,91455,96203,99794,92123,96483,99781,91091,96187,99786
591750,-99944,47259,52686,-78700,89637,-16135,-25552,0,0,91699,96330,99779,91658,96474,99780,91466,96234,99800,91627,96220,99790,91244,96185,99794,91455,96203,99794,92123,96483,99782,91091,96187,99786
591800,-99867,45598,54269,-79787,88824,-14327,-8163,0,0,91699,96330,99779,91658,96475,99781,91466,96234,99801,91627,96220,99791,91244,96185,99795,91455,96203,99794,92123,96484,99782,91090,96187,99786
591850,-99754,43904,55851,-80891,87982,-12474,-25352,0,0,91699,96330,99779,91658,96475,99781,91466,96234,99801,91627,96220,99791,91244,96185,99795,91455,96204,99794,92123,96484,99782,91090,96188,99786
591900,-99608,42211,57396,-81924,87109,-10658,-8211,0,0,91698,96330,99779,91658,96475,99781,91466,96233,99801,91627,96221,99791,91244,96185,99795,91455,96204,99794,92123,96484,99783,91090,96188,99787
591950,-99423,40487,58936,-82973,86203,-8794,-25113,0,0,91698,96330,99779,91658,96475,99782,91466,96233,99801,91627,96221,99791,91244,96186,99795,91455,96204,99795,92123,96484,99783,91090,96188,99787
592000,-99207,38764,60442,-83951,85271,-6972,-8283,0,0,91698,96330,99779,91657,96475,99782,91466,96233,99801,91627,96221,99792,91244,96186,99796,91455,96204,99795,92123,96484,99783,91090,96188,99787
