Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
433050,99428,-58954,-40476,57071,-90995,34626,0,0,0,92182,96464,99779,92139,96587,99778,92029,96375,99794,92150,96351,99786,91877,96341,99789,92032,96340,99789,92475,96570,99779,91771,96349,99784
433100,99611,-57421,-42192,58387,-90476,32877,0,0,0,92182,96464,99779,92139,96587,99778,92029,96375,99794,92150,96351,99786,91877,96341,99789,92032,96340,99789,92474,96570,99779,91771,96349,99784
433150,99759,-55868,-43893,59681,-89923,31118,0,0,0,92181,96464,99779,92139,96587,99778,92029,96375,99794,92150,96351,99786,91877,96341,99790,92032,96340,99789,92474,96570,99779,91770,96349,99784
433200,99872,-54295,-45579,60952,-89338,29348,0,0,0,92181,96464,99779,92139,96588,99778,92029,96375,99794,92150,96351,99786,91877,96341,99790,92032,96340,99789,92474,96570,99779,91770,96350,99784
433250,99949,-52702,-47249,62199,-88720,27568,0,0,0,92181,96464,99779,92139,96588,99778,92029,96374,99794,92150,96351,99786,91877,96341,99790,92032,96340,99790,92474,96570,99779,91770,96350,99784
433300,99990,-51091,-48901,63422,-88070,25779,0,0,0,92181,96464,99779,92139,96588,99779,92029,96374,99794,92150,96351,99787,91877,96341,99790,92032,96340,99790,92474,96570,99779,91770,96350,99784
433350,99997,-49462,-50537,64620,-87389,23982,0,0,0,92181,96464,99778,92138,96588,99779,92029,96374,99794,92150,96351,99787,91877,96341,99790,92032,96340,99790,92474,96570,99780,91770,96350,99784
433400,99967,-47815,-52154,65794,-86675,22176,0,0,0,92181,96464,99778,92138,96588,99779,92030,96374,99794,92150,96352,99787,91877,96341,99790,92032,96340,99790,92474,96571,99780,91770,96350,99784
433450,99902,-46151,-53753,66942,-85930,20364,0,0,0,92181,96464,99778,92138,96588,99779,92030,96374,99794,92150,96352,99787,91877,96341,99790,92032,96340,99790,92474,96571,99780,91770,96350,99784
433500,99802,-44471,-55333,68064,-85154,18545,0,0,0,92180,96464,99778,92138,96588,99779,92030,96374,99794,92150,96352,99787,91877,96341,99791,92032,96340,99790,92474,96571,99780,91770,96350,99784
433550,99666,-42775,-56893,69160,-84347,16720,0,0,0,92180,96464,99778,92138,96588,99780,92030,96374,99794,92149,96352,99787,91877,96341,99791,92032,96340,99790,92474,96571,99780,91769,96350,99784
433600,99494,-41063,-58433,70230,-83509,14890,0,0,0,92180,96464,99778,92138,96588,99780,92030,96374,99794,92149,96352,99788,91877,96341,99791,92032,96340,99790,92474,96571,99781,91769,96350,99784
433650,99288,-39338,-59952,71272,-82641,13056,0,0,0,92180,96464,99778,92138,96588,99780,92030,96374,99794,92149,96352,99788,91877,96341,99791,92032,96340,99790,92474,96571,99781,91769,96350,99784
433700,99046,-37598,-61450,72287,-81743,11217,0,0,0,92180,96464,99778,92138,96588,99781,92030,96374,99794,92149,96352,99788,91877,96341,99791,92032,96340,99790,92474,96571,99781,91769,96350,99784
433750,98768,-35845,-62926,73275,-80815,9375,0,0,0,92180,96464,99778,92138,96588,99781,92030,96374,99794,92149,96352,99788,91877,96341,99791,92032,96340,99790,92474,96571,99781,91769,96350,99784
433800,98456,-34079,-64380,74234,-79858,7530,0,0,0,92180,96464,99779,92138,96588,99781,92030,96374,99794,92149,96352,99789,91877,96341,99791,92032,96340,99790,92474,96571,99782,91769,96350,99785
433850,98109,-32301,-65811,75165,-78871,5684,0,0,0,92179,96464,99779,92138,96588,99781,92030,96374,99794,92149,96352,99789,91877,96341,99791,92032,96340,99790,92474,96571,99782,91769,96350,99785
433900,97727,-30511,-67218,76068,-77856,3836,0,0,0,92179,96464,99779,92138,96589,99782,92030,96374,99794,92149,96352,99789,91877,96341,99791,92033,96340,99790,92474,96571,99782,91769,96350,99785
433950,97310,-28711,-68602,76941,-76813,1987,0,0,0,92179,96464,99779,92138,96589,99782,92030,96374,99794,92149,96352,99789,91877,96341,99792,92033,96340,99790,92474,96571,99782,91769,96350,99785
434000,96859,-26900,-69961,77785,-75742,139,0,0,0,92179,96465,99779,92138,96589,99782,92031,96374,99794,92149,96352,99789,91877,96341,99792,92033,96340,99790,92474,96571,99782,91768,96350,99785
434050,96373,-25080,-71295,78599,-74643,-1709,0,0,0,92179,96465,99779,92138,96589,99782,92031,96374,99794,92149,96352,99789,91877,96341,99792,92033,96340,99790,92474,96571,99783,91768,96350,99785
434100,95853,-23251,-72604,79384,-73516,-3556,0,0,0,92179,96465,99779,92138,96589,99783,92031,96374,99794,92149,96352,99790,91877,96341,99792,92033,96340,99790,92474,96571,99783,91768,96351,99786
434150,95299,-21414,-73887,80138,-72364,-5401,0,0,0,92179,96465,99779,92138,96589,99783,92031,96374,99794,92149,96352,99790,91877,96341,99792,92033,96340,99790,92474,96571,99783,91768,96351,99786
434200,94711,-19569,-75144,80862,-71184,-7243,0,0,0,92179,96465,99780,92138,96589,99783,92031,96374,99794,92149,96352,99790,91877,96341,99792,92033,96340,99791,92474,96571,99783,91768,96351,99786
434250,94089,-17717,-76375,81555,-69979,-9082,0,0,0,92178,96465,99780,92138,96589,99784,92031,96374,99794,92150,96352,99790,91877,96341,99792,92033,96340,99791,92474,96571,99784,91768,96351,99786
434300,93434,-15859,-77578,82217,-68748,-10917,0,0,0,92178,96465,99780,92138,96589,99784,92031,96374,99794,92150,96352,99791,91877,96341,99792,92033,96340,99791,92474,96571,99784,91768,96351,99786
434350,92746,-13995,-78753,82847,-67492,-12748,0,0,0,92178,96465,99780,92138,96589,99784,92031,96374,99794,92150,96352,99791,91877,96341,99792,92033,96340,99791,92474,96571,99784,91768,96351,99786
434400,92024,-12126,-79901,83447,-66212,-14573,0,0,0,92178,96465,99780,92138,96589,99785,92031,96374,99794,92150,96352,99791,91877,96341,99792,92033,96340,99791,92474,96571,99784,91768,96351,99787
434450,91271,-10253,-81020,84014,-64907,-16392,0,0,0,92178,96465,99780,92138,96589,99785,92031,96374,99793,92150,96352,99791,91877,96341,99793,92033,96340,99791,92474,96571,99784,91768,96351,99787
434500,90484,-8376,-82110,84550,-63578,-18205,0,0,0,92178,96465,99781,92138,96589,99785,92031,96374,99793,92150,96352,99791,91877,96341,99793,92033,96340,99791,92475,96571,99784,91768,96351,99787
434550,89666,-6497,-83172,85054,-62227,-20011,0,0,0,92178,96465,99781,92138,96589,99786,92031,96374,99793,92150,96352,99791,91877,96341,99793,92033,96340,99791,92475,96571,99785,91768,96351,99788
434600,88815,-4615,-84203,85525,-60852,-21809,0,0,0,92178,96465,99781,92138,96589,99786,92031,96373,99793,92150,96352,99792,91877,96341,99793,92033,96340,99791,92475,96571,99785,91768,96351,99788
434650,87933,-2731,-85205,85964,-59455,-23598,0,0,0,92178,96466,99781,92138,96589,99786,92031,96373,99793,92150,96352,99792,91877,96341,99793,92033,96340,99791,92475,96571,99785,91767,96351,99788
434700,87020,-846,-86177,86371,-58037,-25379,0,0,0,92177,96466,99782,92138,96589,99787,92031,96373,99793,92150,96352,99792,91877,96341,99793,92033,96340,99791,92475,96571,99785,91767,96351,99788
434750,86076,1039,-87117,86745,-56597,-27149,0,0,0,92177,96466,99782,92138,96589,99787,92032,96373,99793,92150,96352,99792,91877,96341,99793,92033,96340,99791,92475,96571,99785,91767,96351,99788
434800,85102,2923,-88027,87086,-55136,-28910,0,0,0,92177,96466,99782,92138,96589,99787,92032,96373,99792,92150,96352,99793,91877,96341,99793,92033,96340,99791,92475,96571,99786,91767,96351,99789
434850,84097,4807,-88906,87394,-53655,-30659,0,0,0,92177,96466,99782,92138,96589,99787,92032,96373,99792,92150,96353,99793,91878,96341,99793,92033,96340,99791,92475,96571,99786,91767,96352,99789
434900,83062,6688,-89753,87669,-52154,-32397,0,0,0,92177,96466,99783,92138,96590,99788,92032,96373,99792,92150,96353,99793,91878,96341,99794,92033,96340,99791,92475,96571,99786,91767,96352,99789
434950,81998,8568,-90568,87911,-50634,-34123,0,0,0,92177,96466,99783,92138,96590,99788,92032,96373,99792,92150,96353,99793,91878,96341,99794,92033,96340,99791,92475,96571,99786,91767,96352,99790
435000,80904,10444,-91351,88119,-49096,-35836,0,0,0,92177,96466,99783,92138,96590,99788,92032,96373,99792,92150,96353,99793,91878,96341,99794,92033,96340,99791,92475,96571,99786,91767,96352,99790
435050,79782,12317,-92102,88294,-47539,-37535,0,0,0,92177,96466,99784,92138,96590,99788,92032,96373,99792,92150,96353,99793,91878,96341,99794,92033,96340,99791,92475,96571,99786,91767,96352,99790
435100,78632,14185,-92819,88436,-45965,-39221,0,0,0,92177,96466,99784,92138,96590,99789,92032,96373,99792,92150,96353,99793,91878,96341,99794,92033,96340,99791,92475,96571,99787,91767,96352,99790
435150,77453,16048,-93504,88545,-44373,-40892,0,0,0,92177,96466,99784,92139,96590,99789,92032,96373,99791,92150,96353,99793,91878,96341,99794,92033,96340,99791,92475,96571,99787,91767,96352,99791
435200,76247,17906,-94156,88620,-42766,-42547,0,0,0,92177,96466,99784,92139,96590,99789,92032,96373,99791,92151,96353,99794,91878,96341,99794,92033,96340,99791,92475,96571,99787,91767,96352,99791
435250,75014,19757,-94774,88661,-41142,-44187,0,0,0,92177,96466,99785,92139,96590,99789,92032,96373,99791,92151,96353,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99791
435300,73755,21601,-95359,88669,-39503,-45811,0,0,0,92177,96467,99785,92139,96590,99790,92032,96373,99791,92151,96353,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99792
435350,72469,23438,-95909,88644,-37849,-47417,0,0,0,92177,96467,99785,92139,96590,99790,92032,96373,99790,92151,96353,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99792
435400,71157,25266,-96426,88585,-36182,-49006,0,0,0,92177,96467,99786,92139,96590,99790,92032,96373,99790,92151,96353,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99792
435450,69820,27085,-96908,88492,-34500,-50577,0,0,0,92177,96467,99786,92139,96590,99790,92032,96373,99790,92151,96353,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99792
435500,68458,28895,-97356,88366,-32806,-52129,0,0,0,92177,96467,99786,92139,96590,99790,92032,96373,99790,92151,96352,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99793
435550,67072,30694,-97769,88207,-31100,-53662,0,0,0,92177,96467,99787,92139,96590,99791,92032,96373,99790,92151,96352,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99793
435600,65663,32482,-98147,88014,-29381,-55176,0,0,0,92177,96467,99787,92139,96590,99791,92032,96373,99790,92151,96352,99794,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99793
435650,64229,34259,-98491,87788,-27652,-56669,0,0,0,92177,96467,99787,92140,96590,99791,92032,96372,99789,92151,96352,99795,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99793
435700,62773,36024,-98800,87529,-25912,-58141,0,0,0,92177,96467,99788,92140,96590,99791,92032,96372,99789,92151,96352,99795,91878,96341,99794,92033,96340,99791,92476,96571,99787,91767,96352,99794
435750,61295,37776,-99073,87237,-24162,-59592,0,0,0,92177,96467,99788,92140,96590,99791,92032,96372,99789,92152,96352,99795,91879,96341,99794,92033,96340,99791,92476,96571,99787,91767,96353,99794
435800,59795,39514,-99312,86911,-22403,-61021,0,0,0,92177,96467,99789,92140,96590,99792,92032,96372,99789,92152,96352,99795,91879,96341,99794,92033,96340,99791,92477,96571,99787,91768,96353,99794
435850,58274,41239,-99515,86553,-20636,-62427,0,0,0,92177,96467,99789,92140,96590,99792,92032,96372,99788,92152,96352,99795,91879,96341,99794,92034,96340,99791,92477,96571,99787,91768,96353,99795
435900,56731,42948,-99682,86162,-18860,-63811,0,0,0,92177,96467,99789,92140,96590,99792,92032,96372,99788,92152,96352,99795,91879,96341,99794,92034,96340,99791,92477,96571,99788,91768,96353,99795
435950,55169,44643,-99815,85739,-17077,-65171,0,0,0,92177,96467,99789,92140,96590,99792,92032,96372,99788,92152,96352,99795,91879,96341,99794,92034,96340,99791,92477,96571,99787,91768,96353,99795
436000,53587,46322,-99911,85283,-15287,-66508,0,0,0,92177,96467,99790,92140,96590,99792,92032,96372,99788,92152,96352,99795,91879,96341,99794,92034,96340,99791,92477,96571,99787,91768,96353,99795
436050,51987,47984,-99973,84794,-13491,-67820,0,0,0,92177,96467,99790,92141,96590,99792,92032,96372,99788,92152,96352,99795,91879,96341,99794,92034,96340,99791,92477,96571,99787,91768,96353,99795
436100,50367,49629,-99999,84274,-11690,-69108,0,0,0,92177,96467,99791,92141,96590,99792,92032,96372,99788,92152,96352,99795,91879,96341,99794,92034,96339,99791,92477,96571,99787,91768,96353,99796
436150,48730,51256,-99989,83721,-9884,-70370,0,0,0,92177,96468,99791,92141,96590,99792,92032,96372,99787,92152,96352,99795,91879,96341,99794,92034,96339,99791,92477,96571,99787,91768,96353,99796
436200,47075,52866,-99944,83137,-8073,-71607,0,0,0,92177,96468,99791,92141,96589,99792,92032,96372,99787,92152,96352,99795,91879,96341,99794,92034,96339,99791,92477,96571,99787,91768,96353,99796
436250,45404,54456,-99863,82521,-6259,-72817,0,0,0,92177,96468,99791,92141,96589,99792,92032,96372,99787,92152,96352,99795,91879,96341,99794,92034,96339,99791,92477,96571,99787,91768,96353,99797
436300,43717,56027,-99747,81874,-4442,-74001,0,0,0,92177,96468,99792,92141,96589,99792,92032,96372,99787,92153,96352,99795,91879,96341,99794,92034,96339,99791,92477,96571,99787,91768,96353,99797
436350,42014,57579,-99595,81196,-2623,-75158,0,0,0,92178,96468,99792,92141,96589,99792,92032,96372,99787,92153,96352,99795,91879,96341,99794,92034,96339,99791,92478,96571,99787,91768,96353,99797
436400,40296,59109,-99408,80487,-803,-76287,0,0,0,92178,96468,99792,92141,96589,99792,92032,96372,99786,92153,96352,99794,91879,96341,99794,92034,96339,99791,92478,96571,99787,91768,96353,99797
436450,38564,60619,-99185,79747,1019,-77389,0,0,0,92178,96468,99793,92142,96589,99792,92032,96372,99786,92153,96352,99794,91879,96341,99794,92034,96339,99791,92478,96571,99787,91769,96353,99797
436500,36818,62107,-98928,78977,2841,-78463,0,0,0,92178,96468,99793,92142,96589,99792,92032,96372,99786,92153,96352,99794,91879,96341,99794,92034,96339,99791,92478,96571,99787,91769,96353,99797
436550,35059,63574,-98635,78177,4663,-79508,0,0,0,92178,96468,99793,92142,96589,99792,92032,96372,99786,92153,96352,99794,91879,96341,99794,92034,96339,99791,92478,96571,99787,91769,96353,99798
436600,33288,65017,-98307,77347,6483,-80524,0,0,0,92178,96468,99793,92142,96589,99792,92032,96372,99786,92153,96352,99794,91879,96341,99793,92034,96339,99791,92478,96571,99787,91769,96353,99798
436650,31504,66438,-97944,76488,8303,-81511,0,0,0,92178,96468,99793,92142,96589,99792,92032,96372,99786,92153,96352,99794,91879,96341,99793,92034,96339,99791,92478,96571,99787,91769,96353,99798
436700,29710,67835,-97547,75600,10119,-82468,0,0,0,92178,96468,99794,92142,96589,99792,92031,96372,99785,92153,96352,99794,91880,96341,99793,92034,96339,99790,92478,96571,99787,91769,96353,99798
436750,27905,69207,-97115,74682,11933,-83395,0,0,0,92178,96468,99794,92142,96589,99792,92031,96372,99785,92153,96352,99794,91880,96341,99793,92034,96339,99790,92478,96570,99787,91769,96353,99798
436800,26090,70556,-96648,73736,13744,-84292,0,0,0,92178,96468,99794,92142,96589,99792,92031,96372,99785,92153,96352,99794,91880,96340,99793,92034,96339,99790,92478,96570,99786,91769,96353,99798
436850,24266,71879,-96147,72762,15550,-85158,0,0,0,92179,96468,99794,92143,96589,99792,92031,96372,99785,92153,96352,99793,91880,96340,99793,92034,96339,99790,92478,96570,99786,91770,96353,99798
436900,22433,73176,-95612,71760,17351,-85994,0,0,0,92179,96468,99795,92143,96589,99792,92031,96372,99785,92154,96351,99793,91880,96340,99793,92034,96339,99790,92478,96570,99786,91770,96353,99799
436950,20592,74448,-95043,70731,19147,-86798,0,0,0,92179,96468,99795,92143,96589,99792,92031,96372,99785,92154,96351,99793,91880,96340,99793,92034,96339,99790,92478,96570,99786,91770,96353,99799
437000,18744,75693,-94440,69674,20936,-87570,0,0,0,92179,96468,99795,92143,96589,99791,92031,96372,99784,92154,96351,99793,91880,96340,99793,92034,96339,99790,92479,96570,99786,91770,96353,99799
437050,16889,76911,-93803,68590,22719,-88311,0,0,0,92179,96468,99795,92143,96589,99791,92031,96372,99784,92154,96351,99793,91880,96340,99792,92034,96339,99790,92479,96570,99785,91770,96353,99799
437100,15029,78102,-93133,67481,24495,-89020,0,0,0,92179,96468,99795,92143,96589,99791,92031,96372,99784,92154,96351,99793,91880,96340,99792,92034,96339,99790,92479,96570,99785,91770,96353,99799
437150,13163,79265,-92430,66345,26262,-89696,0,0,0,92179,96468,99795,92143,96588,99791,92031,96372,99784,92154,96351,99793,91880,96340,99792,92034,96339,99790,92479,96570,99785,91770,96353,99799
437200,11292,80401,-91695,65183,28021,-90340,0,0,0,92179,96468,99795,92143,96588,99791,92031,96372,99784,92154,96351,99793,91880,96340,99792,92034,96339,99790,92479,96570,99785,91770,96353,99799
437250,9417,81507,-90926,63997,29770,-90951,0,0,0,92180,96468,99795,92143,96588,99790,92031,96372,99784,92154,96351,99792,91880,96340,99792,92034,96339,99790,92479,96570,99785,91771,96352,99799
437300,7539,82584,-90126,62786,31510,-91529,0,0,0,92180,96468,99795,92144,96588,99790,92031,96372,99784,92154,96351,99792,91880,96340,99792,92034,96339,99790,92479,96570,99784,91771,96352,99799
437350,5658,83633,-89293,61550,33239,-92074,0,0,0,92180,96468,99796,92144,96588,99790,92031,96372,99784,92154,96351,99792,91880,96340,99792,92034,96339,99790,92479,96570,99784,91771,96352,99799
437400,3775,84651,-88429,60290,34957,-92585,0,0,0,92180,96468,99796,92144,96588,99790,92030,96372,99784,92154,96351,99792,91880,96340,99792,92034,96339,99790,92479,96570,99784,91771,96352,99799
437450,1891,85639,-87533,59007,36663,-93063,0,0,0,92180,96468,99796,92144,96588,99789,92030,96372,99784,92154,96351,99791,91880,96340,99791,92034,96339,99789,92479,96570,99784,91771,96352,99799
437500,6,86597,-86606,57702,38357,-93507,0,0,0,92180,96467,99796,92144,96588,99789,92030,96372,99784,92154,96351,99791,91880,96340,99791,92034,96339,99789,92479,96570,99784,91771,96352,99799
437550,-1878,87524,-85648,56373,40038,-93918,0,0,0,92180,96467,99796,92144,96588,99789,92030,96372,99784,92154,96351,99791,91880,96340,99791,92034,96339,99789,92479,96570,99784,91771,96352,99799
437600,-3763,88421,-84660,55023,41705,-94294,0,0,0,92181,96467,99796,92144,96588,99789,92030,96372,99784,92154,96351,99791,91880,96340,99791,92034,96339,99789,92479,96570,99783,91771,96352,99799
437650,-5645,89285,-83642,53651,43359,-94636,0,0,0,92181,96467,99796,92144,96588,99789,92030,96372,99783,92154,96351,99791,91880,96340,99791,92034,96339,99789,92479,96570,99783,91772,96352,99799
437700,-7526,90118,-82594,52258,44997,-94943,0,0,0,92181,96467,99796,92144,96588,99788,92030,96372,99783,92154,96351,99791,91880,96340,99791,92034,96339,99789,92479,96569,99783,91772,96352,99799
437750,-9404,90919,-81517,50844,46620,-95217,0,0,0,92181,96467,99796,92144,96588,99788,92030,96372,99783,92154,96351,99790,91880,96340,99791,92034,96339,99789,92479,96569,99783,91772,96352,99798
437800,-11279,91688,-80410,49410,48228,-95456,0,0,0,92181,96467,99796,92144,96587,99788,92030,96372,99783,92154,96351,99790,91880,96340,99791,92034,96339,99789,92479,96569,99782,91772,96352,99798
