Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
526250,-89103,5241,83862,-95701,67964,21987,0,0,0,92143,96551,99779,92088,96695,99783,92009,96439,99791,92131,96410,99790,91855,96407,99791,92014,96397,99789,92439,96656,99783,91740,96426,99786
526300,-88231,3357,84874,-96210,66649,23786,0,0,0,92143,96551,99779,92088,96695,99784,92009,96439,99791,92131,96410,99790,91855,96407,99791,92014,96397,99790,92439,96656,99783,91740,96426,99786
526350,-87329,1473,85856,-96688,65311,25576,0,0,0,92143,96552,99780,92088,96695,99784,92009,96439,99791,92131,96410,99790,91855,96407,99791,92014,96397,99790,92439,96656,99783,91740,96426,99786
526400,-86395,-412,86807,-97134,63952,27359,0,0,0,92143,96552,99780,92088,96695,99784,92009,96439,99791,92131,96410,99791,91855,96407,99791,92014,96397,99790,92439,96656,99784,91740,96426,99786
526450,-85430,-2297,87727,-97548,62572,29132,0,0,0,92143,96552,99780,92088,96695,99785,92009,96439,99791,92131,96410,99791,91855,96407,99792,92014,96397,99790,92439,96656,99784,91740,96426,99787
526500,-84436,-4181,88616,-97930,61170,30896,0,0,0,92143,96552,99780,92088,96695,99785,92009,96439,99791,92131,96410,99791,91855,96407,99792,92014,96397,99790,92439,96656,99784,91740,96426,99787
526550,-83411,-6063,89474,-98279,59749,32650,0,0,0,92143,96552,99781,92088,96695,99785,92009,96439,99791,92132,96410,99791,91855,96407,99792,92014,96397,99790,92439,96656,99784,91740,96426,99787
526600,-82356,-7943,90299,-98596,58307,34393,0,0,0,92143,96552,99781,92088,96695,99786,92009,96439,99790,92132,96410,99792,91855,96407,99792,92015,96397,99790,92439,96656,99784,91740,96427,99788
526650,-81272,-9821,91093,-98881,56846,36125,0,0,0,92143,96552,99781,92088,96696,99786,92009,96439,99790,92132,96410,99792,91855,96407,99792,92015,96397,99790,92439,96656,99785,91740,96427,99788
526700,-80160,-11695,91855,-99133,55367,37845,0,0,0,92143,96552,99782,92088,96696,99786,92009,96439,99790,92132,96410,99792,91855,96407,99792,92015,96397,99790,92439,96656,99785,91740,96427,99788
526750,-79019,-13565,92583,-99352,53869,39552,0,0,0,92143,96552,99782,92088,96696,99786,92009,96439,99790,92132,96410,99792,91855,96407,99792,92015,96397,99790,92439,96656,99785,91740,96427,99789
526800,-77850,-15430,93279,-99539,52354,41246,0,0,0,92143,96552,99782,92088,96696,99787,92009,96439,99790,92132,96410,99792,91855,96407,99792,92015,96397,99790,92439,96656,99785,91740,96427,99789
526850,-76653,-17289,93942,-99692,50821,42926,0,0,0,92143,96552,99783,92088,96696,99787,92009,96439,99790,92132,96410,99792,91855,96407,99793,92015,96397,99790,92440,96656,99785,91740,96427,99789
526900,-75429,-19142,94571,-99813,49272,44592,0,0,0,92143,96553,99783,92089,96696,99787,92009,96439,99789,92132,96410,99792,91855,96407,99793,92015,96397,99790,92440,96656,99785,91740,96427,99790
526950,-74178,-20989,95167,-99901,47707,46243,0,0,0,92142,96553,99784,92089,96696,99788,92009,96438,99789,92132,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99785,91740,96427,99790
527000,-72901,-22828,95729,-99956,46126,47879,0,0,0,92142,96553,99784,92089,96696,99788,92009,96438,99789,92132,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99785,91740,96427,99790
527050,-71598,-24659,96257,-99978,44530,49498,0,0,0,92142,96553,99784,92089,96696,99788,92009,96438,99789,92132,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99786,91740,96427,99791
527100,-70269,-26481,96750,-99967,42920,51100,0,0,0,92142,96553,99784,92089,96696,99789,92009,96438,99789,92132,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99786,91740,96427,99791
527150,-68915,-28294,97210,-99923,41296,52686,0,0,0,92142,96553,99785,92089,96696,99789,92009,96438,99789,92132,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99786,91740,96427,99791
527200,-67537,-30097,97634,-99846,39659,54253,0,0,0,92142,96553,99785,92089,96696,99789,92009,96438,99789,92133,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99786,91740,96427,99792
527250,-66135,-31889,98024,-99736,38009,55802,0,0,0,92142,96553,99786,92089,96696,99789,92009,96438,99789,92133,96410,99793,91855,96407,99793,92015,96397,99790,92440,96656,99786,91740,96427,99792
527300,-64710,-33670,98380,-99593,36347,57332,0,0,0,92142,96553,99786,92089,96696,99789,92009,96438,99788,92133,96410,99794,91856,96407,99793,92015,96397,99790,92440,96656,99786,91740,96427,99792
527350,-63261,-35439,98700,-99417,34674,58842,0,0,0,92142,96553,99787,92090,96696,99789,92009,96438,99788,92133,96410,99794,91856,96407,99793,92015,96397,99790,92440,96656,99786,91740,96428,99793
527400,-61791,-37195,98985,-99209,32990,60333,0,0,0,92142,96553,99787,92090,96696,99790,92009,96438,99788,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99793
527450,-60298,-38938,99235,-98968,31295,61802,0,0,0,92143,96553,99787,92090,96696,99790,92009,96438,99788,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99793
527500,-58783,-40667,99450,-98694,29591,63251,0,0,0,92143,96553,99788,92090,96696,99790,92009,96438,99788,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99793
527550,-57248,-42382,99630,-98387,27878,64678,0,0,0,92143,96553,99788,92090,96696,99790,92009,96438,99787,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99794
527600,-55692,-44081,99774,-98049,26156,66083,0,0,0,92143,96554,99788,92090,96696,99790,92009,96438,99787,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99794
527650,-54117,-45765,99882,-97677,24427,67466,0,0,0,92143,96554,99789,92090,96696,99791,92009,96438,99787,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99795
527700,-52523,-47433,99955,-97274,22690,68825,0,0,0,92143,96554,99789,92090,96696,99791,92009,96438,99787,92133,96410,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91740,96428,99795
527750,-50909,-49084,99993,-96839,20947,70161,0,0,0,92143,96554,99789,92091,96696,99791,92009,96438,99787,92134,96409,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91741,96428,99795
527800,-49278,-50717,99995,-96372,19197,71472,0,0,0,92143,96554,99790,92091,96696,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92441,96656,99786,91741,96428,99795
527850,-47629,-52333,99962,-95873,17442,72760,0,0,0,92143,96554,99790,92091,96696,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92441,96655,99786,91741,96428,99796
527900,-45963,-53930,99893,-95342,15683,74022,0,0,0,92143,96554,99791,92091,96696,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92441,96655,99786,91741,96428,99796
527950,-44281,-55507,99788,-94780,13919,75258,0,0,0,92143,96554,99791,92091,96696,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92442,96655,99786,91741,96428,99796
528000,-42583,-57065,99648,-94187,12152,76469,0,0,0,92143,96554,99791,92091,96695,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92442,96655,99786,91741,96428,99796
528050,-40870,-58603,99473,-93564,10382,77654,0,0,0,92143,96554,99791,92091,96695,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92442,96655,99786,91741,96428,99797
528100,-39143,-60120,99263,-92909,8609,78812,0,0,0,92143,96554,99792,92091,96695,99791,92009,96438,99786,92134,96409,99794,91856,96407,99793,92015,96397,99790,92442,96655,99786,91741,96428,99797
528150,-37402,-61615,99017,-92224,6835,79942,0,0,0,92143,96554,99792,92092,96695,99791,92009,96438,99786,92134,96409,99794,91857,96407,99793,92015,96397,99790,92442,96655,99786,91741,96428,99797
528200,-35647,-63089,98736,-91508,5060,81045,0,0,0,92144,96554,99792,92092,96695,99791,92009,96438,99785,92134,96409,99794,91857,96407,99793,92015,96397,99790,92442,96655,99786,91741,96428,99797
528250,-33880,-64540,98419,-90763,3285,82120,0,0,0,92144,96554,99793,92092,96695,99791,92009,96438,99785,92134,96409,99794,91857,96407,99793,92015,96397,99790,92442,96655,99786,91742,96428,99797
528300,-32100,-65968,98068,-89988,1510,83167,0,0,0,92144,96554,99793,92092,96695,99791,92009,96438,99785,92135,96409,99794,91857,96407,99793,92016,96397,99790,92442,96655,99786,91742,96428,99798
528350,-30309,-67373,97682,-89184,-264,84186,0,0,0,92144,96554,99793,92092,96695,99791,92009,96438,99785,92135,96409,99794,91857,96407,99793,92016,96397,99790,92442,96655,99786,91742,96428,99798
528400,-28508,-68754,97262,-88350,-2037,85175,0,0,0,92144,96554,99794,92092,96695,99791,92009,96438,99785,92135,96409,99794,91857,96407,99793,92016,96397,99790,92442,96655,99786,91742,96428,99798
528450,-26696,-70110,96806,-87488,-3807,86134,0,0,0,92144,96554,99794,92092,96695,99791,92009,96438,99785,92135,96409,99793,91857,96407,99793,92016,96397,99790,92442,96655,99785,91742,96428,99798
528500,-24875,-71442,96317,-86597,-5575,87064,0,0,0,92144,96554,99794,92093,96695,99791,92009,96438,99784,92135,96409,99793,91857,96407,99793,92016,96397,99790,92443,96655,99785,91742,96428,99798
528550,-23045,-72748,95793,-85677,-7339,87964,0,0,0,92144,96554,99794,92093,96695,99791,92009,96438,99784,92135,96409,99793,91857,96407,99793,92016,96397,99790,92443,96655,99785,91742,96428,99799
528600,-21207,-74028,95235,-84730,-9099,88834,0,0,0,92145,96554,99794,92093,96695,99791,92008,96438,99784,92135,96409,99793,91857,96407,99793,92016,96397,99790,92443,96655,99785,91742,96428,99799
528650,-19361,-75282,94643,-83755,-10855,89673,0,0,0,92145,96554,99795,92093,96695,99791,92008,96438,99784,92135,96409,99793,91857,96407,99793,92016,96397,99790,92443,96655,99785,91743,96428,99799
528700,-17509,-76510,94018,-82753,-12605,90481,0,0,0,92145,96554,99795,92093,96695,99791,92008,96438,99784,92135,96409,99793,91857,96407,99793,92016,96397,99790,92443,96655,99785,91743,96428,99799
528750,-15650,-77710,93359,-81724,-14349,91257,0,0,0,92145,96554,99795,92093,96695,99791,92008,96438,99784,92135,96409,99793,91857,96407,99793,92016,96397,99790,92443,96655,99785,91743,96428,99799
528800,-13785,-78882,92667,-80669,-16087,92002,0,0,0,92145,96554,99795,92093,96695,99790,92008,96438,99784,92135,96409,99792,91857,96407,99792,92016,96397,99790,92443,96655,99785,91743,96428,99799
528850,-11916,-80027,91942,-79588,-17817,92715,0,0,0,92145,96554,99795,92093,96695,99790,92008,96438,99784,92135,96409,99792,91857,96407,99792,92016,96397,99790,92443,96655,99784,91743,96428,99799
528900,-10043,-81143,91185,-78480,-19540,93396,0,0,0,92145,96554,99796,92094,96694,99790,92008,96438,99784,92135,96408,99792,91857,96407,99792,92016,96397,99790,92443,96654,99784,91743,96428,99799
528950,-8165,-82230,90395,-77348,-21255,94045,0,0,0,92146,96554,99796,92094,96694,99790,92008,96438,99784,92136,96408,99792,91857,96407,99792,92016,96397,99790,92443,96654,99784,91743,96428,99799
529000,-6286,-83288,89573,-76190,-22960,94661,0,0,0,92146,96554,99796,92094,96694,99790,92008,96438,99784,92136,96408,99792,91857,96406,99792,92016,96397,99790,92443,96654,99784,91744,96428,99799
529050,-4403,-84316,88719,-75008,-24656,95245,0,0,0,92146,96554,99796,92094,96694,99789,92008,96438,99784,92136,96408,99792,91857,96406,99792,92016,96397,99790,92443,96654,99784,91744,96428,99799
529100,-2520,-85315,87834,-73802,-26342,95795,0,0,0,92146,96554,99796,92094,96694,99789,92008,96438,99784,92136,96408,99792,91857,96406,99792,92016,96397,99790,92443,96654,99783,91744,96427,99799
529150,-635,-86283,86917,-72572,-28017,96313,0,0,0,92146,96554,99796,92094,96694,99789,92008,96438,99784,92136,96408,99792,91857,96406,99792,92016,96397,99790,92443,96654,99783,91744,96427,99799
529200,1250,-87220,85970,-71319,-29680,96797,0,0,0,92146,96554,99796,92094,96694,99789,92008,96438,99784,92136,96408,99791,91857,96406,99791,92016,96397,99790,92443,96654,99783,91744,96427,99799
529250,3134,-88127,84992,-70043,-31331,97247,0,0,0,92147,96554,99796,92094,96694,99789,92008,96438,99784,92136,96408,99791,91857,96406,99791,92016,96397,99790,92443,96654,99783,91744,96427,99799
529300,5018,-89002,83983,-68744,-32970,97664,0,0,0,92147,96554,99796,92094,96694,99789,92007,96438,99784,92136,96408,99791,91857,96406,99791,92016,96396,99790,92443,96654,99783,91744,96427,99799
529350,6899,-89845,82945,-67424,-34596,98047,0,0,0,92147,96554,99796,92094,96694,99788,92007,96438,99784,92136,96408,99791,91857,96406,99791,92016,96396,99789,92443,96654,99782,91745,96427,99799
529400,8778,-90657,81878,-66082,-36208,98396,0,0,0,92147,96553,99796,92094,96694,99788,92007,96438,99784,92136,96408,99790,91857,96406,99791,92016,96396,99789,92443,96654,99782,91745,96427,99799
529450,10654,-91436,80781,-64720,-37806,98710,0,0,0,92147,96553,99796,92095,96694,99788,92007,96438,99784,92136,96408,99790,91857,96406,99791,92016,96396,99789,92443,96654,99782,91745,96427,99799
529500,12527,-92183,79656,-63337,-39389,98991,0,0,0,92147,96553,99796,92095,96694,99787,92007,96438,99784,92136,96408,99790,91857,96406,99791,92016,96396,99789,92443,96654,99782,91745,96427,99799
529550,14394,-92897,78502,-61934,-40956,99237,0,0,0,92147,96553,99796,92095,96693,99787,92007,96438,99784,92136,96408,99790,91857,96406,99791,92016,96396,99789,92443,96654,99782,91745,96427,99799
529600,16257,-93578,77321,-60511,-42508,99449,0,0,0,92148,96553,99796,92095,96693,99787,92007,96438,99784,92136,96408,99790,91857,96406,99791,92016,96396,99789,92443,96654,99781,91745,96427,99799
529650,18114,-94226,76112,-59070,-44042,99627,0,0,0,92148,96553,99796,92095,96693,99786,92007,96438,99784,92136,96408,99790,91857,96406,99791,92016,96396,99789,92443,96654,99781,91745,96427,99799
529700,19964,-94841,74876,-57610,-45560,99770,0,0,0,92148,96553,99796,92095,96693,99786,92007,96438,99784,92136,96408,99789,91858,96406,99790,92016,96396,99789,92443,96654,99781,91745,96427,99798
529750,21808,-95421,73613,-56132,-47060,99878,0,0,0,92148,96553,99796,92095,96693,99786,92007,96438,99784,92136,96408,99789,91858,96406,99790,92016,96396,99789,92443,96654,99781,91746,96427,99798
529800,23643,-95968,72324,-54636,-48542,99952,0,0,0,92148,96553,99796,92095,96693,99786,92007,96438,99784,92136,96408,99789,91857,96406,99790,92016,96396,99789,92443,96654,99780,91746,96427,99798
529850,25470,-96481,71010,-53124,-50006,99991,0,0,0,92148,96553,99796,92095,96693,99785,92007,96438,99784,92136,96408,99789,91857,96406,99790,92016,96396,99789,92443,96654,99780,91746,96427,99798
529900,27289,-96959,69670,-51596,-51450,99995,0,0,0,92148,96553,99795,92095,96693,99785,92007,96438,99784,92136,96407,99788,91857,96406,99790,92016,96396,99789,92443,96654,99780,91746,96426,99798
529950,29097,-97403,68306,-50051,-52874,99965,0,0,0,92149,96553,99795,92095,96693,99785,92007,96438,99784,92136,96407,99788,91857,96406,99790,92016,96396,99789,92443,96653,99780,91746,96426,99797
530000,30895,-97813,66917,-48492,-54278,99900,0,0,0,92149,96553,99795,92095,96693,99784,92006,96438,99784,92136,96407,99788,91857,96406,99790,92016,96396,99789,92443,96653,99779,91746,96426,99797
530050,32682,-98187,65504,-46917,-55662,99801,0,0,0,92149,96553,99795,92095,96693,99784,92006,96438,99784,92136,96407,99788,91857,96406,99789,92016,96396,99788,92443,96653,99779,91746,96426,99797
530100,34458,-98527,64069,-45329,-57024,99666,0,0,0,92149,96553,99795,92095,96693,99784,92006,96438,99784,92136,96407,99788,91857,96406,99789,92016,96396,99788,92443,96653,99779,91746,96426,99797
530150,36221,-98832,62610,-43727,-58365,99498,0,0,0,92149,96552,99794,92095,96693,99784,92006,96438,99784,92136,96407,99787,91857,96406,99789,92016,96396,99788,92443,96653,99779,91746,96426,99797
530200,37971,-99102,61129,-42112,-59683,99294,0,0,0,92149,96552,99794,92095,96693,99783,92006,96438,99784,92136,96407,99787,91857,96406,99789,92016,96396,99788,92443,96653,99779,91746,96426,99797
530250,39708,-99336,59627,-40484,-60979,99057,0,0,0,92149,96552,99794,92095,96692,99783,92006,96438,99784,92136,96407,99787,91857,96406,99789,92016,96396,99788,92443,96653,99779,91747,96426,99796
530300,41431,-99535,58103,-38845,-62251,98785,0,0,0,92149,96552,99794,92095,96692,99783,92006,96438,99784,92136,96407,99787,91857,96406,99789,92016,96396,99788,92443,96653,99778,91747,96426,99796
530350,43139,-99699,56559,-37194,-63500,98479,0,0,0,92150,96552,99794,92095,96692,99782,92006,96439,99785,92136,96407,99787,91857,96406,99789,92016,96396,99788,92443,96653,99778,91747,96426,99796
530400,44832,-99827,54994,-35533,-64725,98139,0,0,0,92150,96552,99794,92095,96692,99782,92006,96439,99785,92136,96407,99786,91857,96406,99789,92016,96396,99788,92443,96653,99778,91747,96426,99795
530450,46509,-99920,53410,-33862,-65926,97764,0,0,0,92150,96552,99793,92095,96692,99782,92006,96439,99785,92136,96407,99786,91857,96406,99789,92016,96396,99788,92443,96653,99778,91747,96426,99795
530500,48169,-99978,51807,-32181,-67102,97356,0,0,0,92150,96552,99793,92095,96692,99781,92006,96439,99785,92136,96407,99786,91857,96406,99788,92016,96396,99788,92443,96653,99777,91747,96426,99795
530550,49812,-99999,50186,-30491,-68252,96914,0,0,0,92150,96552,99793,92095,96692,99781,92006,96439,99785,92136,96407,99786,91857,96406,99788,92016,96396,99788,92443,96653,99777,91747,96425,99795
530600,51438,-99986,48547,-28793,-69377,96439,0,0,0,92150,96552,99792,92095,96692,99781,92006,96439,99785,92136,96407,99786,91857,96406,99788,92016,96396,99788,92443,96653,99777,91747,96425,99794
530650,53045,-99936,46891,-27087,-70476,95930,0,0,0,92150,96552,99792,92095,96692,99780,92006,96439,99785,92136,96407,99786,91857,96406,99788,92016,96396,99788,92443,96653,99777,91747,96425,99794
530700,54633,-99852,45217,-25374,-71548,95388,0,0,0,92150,96551,99792,92095,96692,99780,92006,96439,99786,92136,96407,99785,91857,96406,99788,92016,96396,99788,92443,96653,99777,91747,96425,99794
530750,56202,-99732,43528,-23655,-72593,94813,0,0,0,92150,96551,99791,92095,96692,99780,92006,96439,99786,92135,96407,99785,91857,96406,99788,92016,96396,99788,92443,96653,99777,91747,96425,99793
530800,57751,-99576,41824,-21930,-73611,94205,0,0,0,92150,96551,99791,92095,96692,99779,92006,96439,99786,92135,96407,99785,91857,96406,99788,92016,96396,99788,92443,96653,99776,91747,96425,99793
530850,59280,-99385,40104,-20199,-74602,93564,0,0,0,92150,96551,99791,92095,96692,99779,92006,96439,99786,92135,96407,99785,91857,96406,99788,92016,96396,99788,92443,96653,99776,91747,96425,99793
530900,60787,-99159,38370,-18464,-75564,92891,0,0,0,92151,96551,99791,92095,96692,99779,92006,96439,99786,92135,96407,99785,91857,96406,99788,92016,96396,99788,92443,96653,99776,91747,96425,99793
530950,62273,-98897,36623,-16725,-76499,92186,0,0,0,92151,96551,99790,92094,96692,99779,92006,96439,99786,92135,96407,99784,91857,96406,99788,92016,96396,99788,92442,96653,99776,91747,96425,99792
531000,63737,-98600,34863,-14982,-77404,91449,0,0,0,92151,96551,99790,92094,96692,99778,92006,96439,99786,92135,96407,99784,91857,96406,99787,92016,96396,99788,92442,96653,99776,91747,96425,99792
