Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
576650,-81270,-9813,91083,-99339,53685,39233,-86073,85909,-6605,90056,98658,99779,89788,99023,99783,89630,98859,99788,90026,98546,99789,89585,98714,99789,89866,98579,99787,90159,98964,99782,89609,98585,99786
576700,-80158,-11687,91845,-99466,52110,40951,-87017,85009,-4754,90056,98658,99780,89788,99023,99783,89630,98859,99788,90026,98546,99789,89585,98714,99790,89866,98579,99787,90159,98964,99782,89609,98585,99786
576750,-79017,-13556,92573,-99559,50516,42656,-87930,84078,-2901,90056,98658,99780,89788,99023,99784,89630,98859,99787,90026,98546,99789,89585,98714,99790,89866,98579,99787,90159,98964,99782,89609,98585,99786
576800,-77848,-15421,93269,-99616,48903,44345,-88812,83116,-1046,90055,98658,99780,89788,99023,99784,89630,98859,99787,90026,98547,99789,89585,98714,99790,89866,98579,99787,90159,98964,99782,89609,98585,99786
576850,-76651,-17281,93932,-99637,47274,46019,-89663,82125,809,90055,98658,99781,89788,99023,99784,89630,98859,99787,90026,98547,99790,89585,98714,99790,89866,98579,99787,90159,98964,99783,89609,98585,99787
576900,-75428,-19134,94562,-99623,45627,47677,-90481,81104,2665,90055,98658,99781,89788,99023,99785,89630,98859,99787,90026,98547,99790,89585,98715,99790,89866,98579,99787,90159,98965,99783,89609,98585,99787
576950,-74177,-20980,95157,-99573,43963,49318,-91268,80054,4520,90055,98658,99782,89788,99023,99785,89630,98859,99787,90026,98547,99790,89585,98715,99790,89866,98579,99787,90159,98965,99783,89609,98585,99788
577000,-72900,-22819,95719,-99489,42284,50941,-92022,78976,6375,90055,98658,99782,89788,99023,99785,89630,98859,99787,90026,98547,99790,89585,98715,99790,89866,98579,99787,90159,98965,99783,89609,98585,99788
577050,-71597,-24650,96247,-99368,40590,52547,-92743,77868,8227,90055,98658,99782,89788,99023,99786,89630,98859,99787,90026,98547,99790,89585,98715,99791,89866,98579,99788,90159,98965,99783,89609,98586,99788
577100,-70269,-26472,96741,-99213,38881,54134,-93431,76733,10078,90055,98659,99783,89788,99023,99786,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90159,98965,99784,89609,98586,99789
577150,-68915,-28285,97200,-99022,37157,55703,-94086,75570,11925,90055,98659,99783,89788,99023,99786,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90159,98965,99784,89609,98586,99789
577200,-67537,-30088,97625,-98795,35421,57251,-94708,74379,13768,90055,98659,99784,89788,99023,99787,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90160,98965,99784,89609,98586,99790
577250,-66136,-31880,98015,-98534,33671,58780,-95296,73162,15608,90055,98659,99784,89788,99023,99787,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90160,98965,99784,89609,98586,99790
577300,-64710,-33660,98371,-98237,31910,60288,-95850,71919,17442,90055,98659,99784,89789,99023,99787,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90160,98965,99784,89609,98586,99790
577350,-63262,-35429,98691,-97906,30136,61775,-96371,70649,19270,90055,98659,99785,89789,99023,99787,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90160,98965,99784,89609,98586,99791
577400,-61791,-37185,98976,-97540,28352,63239,-96857,69354,21093,90055,98659,99785,89789,99023,99788,89630,98859,99786,90026,98547,99791,89585,98715,99791,89866,98579,99788,90160,98965,99784,89609,98586,99791
577450,-60299,-38928,99227,-97139,26558,64682,-97308,68034,22908,90055,98659,99786,89789,99023,99788,89630,98859,99786,90026,98547,99792,89585,98715,99791,89866,98579,99788,90160,98965,99784,89609,98586,99792
577500,-58784,-40657,99442,-96703,24753,66102,-97725,66690,24716,90055,98659,99786,89789,99023,99788,89630,98859,99786,90027,98547,99792,89585,98715,99791,89866,98579,99788,90160,98965,99785,89609,98586,99792
577550,-57249,-42372,99621,-96233,22940,67499,-98107,65321,26515,90055,98659,99787,89789,99023,99788,89629,98859,99786,90027,98547,99792,89585,98715,99792,89866,98579,99788,90160,98965,99785,89609,98586,99792
577600,-55694,-44071,99765,-95729,21119,68872,-98455,63929,28306,90055,98659,99787,89789,99023,99789,89629,98859,99785,90027,98547,99792,89585,98715,99792,89866,98579,99788,90160,98965,99785,89609,98586,99793
577650,-54119,-45755,99874,-95190,19289,70220,-98767,62514,30087,90055,98660,99788,89789,99024,99789,89629,98859,99785,90027,98547,99792,89585,98715,99792,89866,98580,99788,90160,98965,99785,89609,98586,99793
577700,-52524,-47423,99947,-94618,17453,71544,-99045,61076,31858,90055,98660,99788,89789,99024,99789,89629,98859,99785,90027,98547,99792,89585,98715,99792,89866,98580,99788,90160,98965,99785,89609,98587,99793
577750,-50911,-49074,99985,-94012,15610,72843,-99287,59616,33618,90055,98660,99789,89789,99024,99789,89629,98859,99785,90027,98547,99792,89585,98715,99792,89866,98580,99788,90160,98965,99785,89609,98587,99794
577800,-49280,-50707,99987,-93373,13761,74115,-99494,58134,35367,90055,98660,99789,89790,99024,99789,89629,98859,99785,90027,98547,99792,89585,98715,99792,89866,98580,99789,90160,98965,99785,89610,98587,99794
577850,-47632,-52322,99954,-92700,11907,75362,-99666,56631,37104,90055,98660,99789,89790,99024,99789,89629,98859,99785,90027,98547,99793,89586,98715,99792,89866,98580,99789,90160,98965,99785,89610,98587,99794
577900,-45966,-53919,99885,-91994,10049,76583,-99802,55108,38828,90055,98660,99790,89790,99024,99790,89629,98859,99785,90027,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99785,89610,98587,99795
577950,-44284,-55497,99781,-91256,8187,77776,-99903,53565,40539,90055,98660,99790,89790,99024,99790,89629,98859,99785,90027,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99785,89610,98587,99795
578000,-42587,-57055,99641,-90485,6322,78942,-99968,52002,42236,90056,98660,99791,89790,99024,99790,89629,98859,99785,90027,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99785,89610,98587,99795
578050,-40874,-58592,99466,-89682,4454,80080,-99998,50421,43918,90056,98660,99791,89790,99023,99790,89629,98859,99784,90027,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99786,89610,98587,99796
578100,-39146,-60109,99255,-88847,2584,81189,-99992,48821,45586,90056,98660,99791,89790,99023,99790,89629,98859,99784,90027,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99786,89610,98587,99796
578150,-37405,-61605,99010,-87980,713,82270,-99951,47203,47238,90056,98660,99792,89790,99023,99790,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99786,89610,98587,99796
578200,-35651,-63078,98729,-87082,-1158,83322,-99874,45569,48873,90056,98660,99792,89791,99023,99790,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99786,89610,98587,99797
578250,-33884,-64529,98413,-86153,-3029,84345,-99762,43917,50492,90056,98660,99793,89791,99023,99790,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99786,89610,98587,99797
578300,-32104,-65958,98062,-85194,-4899,85338,-99614,42250,52094,90056,98660,99793,89791,99023,99790,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98965,99786,89610,98587,99797
578350,-30314,-67362,97676,-84204,-6768,86301,-99431,40567,53677,90056,98660,99793,89791,99023,99790,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98964,99786,89611,98587,99797
578400,-28512,-68743,97255,-83184,-8634,87233,-99213,38870,55242,90056,98660,99793,89791,99023,99791,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98964,99785,89611,98587,99797
578450,-26701,-70100,96800,-82134,-10498,88135,-98959,37158,56788,90056,98660,99794,89791,99023,99791,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90161,98964,99785,89611,98587,99798
578500,-24880,-71431,96311,-81055,-12359,89005,-98670,35433,58314,90057,98660,99794,89791,99023,99791,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90162,98964,99785,89611,98587,99798
578550,-23050,-72737,95787,-79948,-14215,89844,-98347,33694,59820,90057,98660,99795,89791,99023,99791,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90162,98964,99785,89611,98587,99798
578600,-21212,-74018,95229,-78812,-16066,90651,-97988,31944,61306,90057,98660,99795,89792,99023,99791,89629,98859,99784,90028,98547,99793,89586,98715,99792,89866,98580,99789,90162,98964,99785,89611,98587,99798
578650,-19367,-75272,94638,-77647,-17912,91427,-97595,30181,62770,90057,98660,99795,89792,99023,99791,89628,98859,99784,90028,98547,99793,89586,98715,99792,89867,98580,99789,90162,98964,99785,89611,98587,99799
578700,-17514,-76499,94013,-76455,-19752,92170,-97166,28408,64212,90057,98660,99795,89792,99023,99790,89628,98859,99784,90028,98546,99793,89586,98715,99792,89867,98580,99790,90162,98964,99785,89612,98587,99799
578750,-15655,-77699,93354,-75236,-21585,92880,-96704,26624,65632,90057,98660,99795,89792,99023,99790,89628,98859,99784,90029,98546,99793,89586,98715,99792,89867,98580,99790,90162,98964,99785,89612,98587,99799
578800,-13791,-78871,92662,-73990,-23410,93558,-96207,24830,67030,90058,98660,99796,89792,99023,99790,89628,98859,99784,90029,98546,99793,89586,98715,99792,89867,98580,99790,90162,98964,99785,89612,98587,99799
578850,-11922,-80016,91937,-72718,-25228,94202,-95675,23027,68404,90058,98660,99796,89792,99023,99790,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99785,89612,98587,99799
578900,-10049,-81132,91180,-71420,-27036,94814,-95110,21215,69754,90058,98660,99796,89792,99023,99790,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99785,89612,98587,99799
578950,-8172,-82219,90390,-70096,-28836,95392,-94511,19395,71080,90058,98660,99796,89792,99023,99790,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99784,89612,98587,99799
579000,-6292,-83277,89569,-68748,-30625,95936,-93879,17568,72382,90058,98660,99797,89793,99023,99790,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99784,89612,98587,99799
579050,-4410,-84305,88715,-67375,-32404,96446,-93213,15735,73658,90058,98660,99797,89793,99023,99790,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99784,89613,98587,99800
579100,-2526,-85304,87830,-65978,-34171,96923,-92514,13895,74908,90059,98660,99797,89793,99023,99790,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99784,89613,98587,99800
579150,-642,-86272,86913,-64557,-35927,97365,-91782,12051,76133,90059,98660,99797,89793,99023,99789,89628,98859,99784,90029,98546,99792,89587,98715,99792,89867,98580,99790,90162,98964,99784,89613,98587,99800
579200,1243,-87209,85966,-63114,-37670,97772,-91018,10201,77331,90059,98660,99797,89793,99023,99789,89628,98859,99784,90029,98546,99791,89587,98714,99792,89867,98580,99790,90162,98964,99784,89613,98587,99800
579250,3127,-88116,84988,-61648,-39400,98145,-90221,8347,78502,90059,98660,99797,89793,99022,99789,89628,98859,99784,90029,98546,99791,89587,98714,99792,89867,98580,99790,90163,98964,99784,89613,98587,99800
579300,5010,-88991,83980,-60160,-41116,98484,-89392,6490,79646,90059,98660,99797,89793,99022,99789,89628,98859,99784,90029,98546,99791,89587,98714,99792,89867,98580,99790,90163,98964,99784,89613,98587,99800
579350,6892,-89835,82942,-58650,-42818,98787,-88532,4631,80762,90059,98660,99797,89793,99022,99789,89628,98859,99784,90029,98546,99791,89587,98714,99792,89867,98580,99789,90163,98964,99783,89614,98587,99800
579400,8771,-90646,81875,-57120,-44505,99056,-87639,2769,81850,90060,98660,99797,89793,99022,99789,89628,98860,99784,90029,98546,99791,89587,98714,99792,89867,98580,99789,90163,98964,99783,89614,98587,99800
579450,10647,-91426,80778,-55569,-46176,99290,-86716,906,82909,90060,98660,99797,89793,99022,99788,89628,98860,99784,90029,98546,99791,89587,98714,99792,89867,98580,99789,90163,98964,99783,89614,98586,99800
579500,12519,-92173,79653,-53998,-47831,99489,-85762,-958,83939,90060,98660,99797,89794,99022,99788,89627,98860,99784,90030,98546,99791,89587,98714,99791,89867,98580,99789,90163,98964,99783,89614,98586,99800
579550,14386,-92887,78500,-52409,-49469,99652,-84778,-2821,84940,90060,98660,99797,89794,99022,99788,89627,98860,99784,90030,98546,99791,89587,98714,99791,89867,98580,99789,90163,98964,99783,89614,98586,99799
579600,16249,-93568,77319,-50800,-51090,99781,-83764,-4685,85912,90060,98660,99797,89794,99022,99788,89627,98860,99784,90030,98546,99790,89587,98714,99791,89867,98580,99789,90163,98964,99782,89614,98586,99799
579650,18106,-94216,76110,-49174,-52693,99874,-82719,-6547,86853,90060,98660,99797,89794,99022,99787,89627,98860,99784,90030,98546,99790,89587,98714,99791,89867,98580,99789,90163,98963,99782,89614,98586,99799
579700,19956,-94831,74874,-47530,-54278,99932,-81646,-8407,87765,90061,98660,99797,89794,99022,99787,89627,98860,99784,90030,98546,99790,89587,98714,99791,89867,98580,99789,90163,98963,99782,89615,98586,99799
579750,21799,-95411,73611,-45868,-55844,99954,-80543,-10264,88645,90061,98660,99797,89794,99022,99787,89627,98860,99784,90030,98546,99790,89587,98714,99791,89867,98580,99789,90163,98963,99782,89615,98586,99799
579800,23635,-95958,72323,-44191,-57390,99941,-79412,-12118,89495,90061,98660,99797,89794,99022,99787,89627,98860,99784,90030,98546,99789,89587,98714,99791,89867,98580,99789,90163,98963,99782,89615,98586,99799
579850,25462,-96471,71009,-42498,-58915,99893,-78253,-13969,90313,90061,98660,99797,89794,99022,99786,89627,98860,99784,90030,98546,99789,89587,98714,99791,89867,98580,99789,90163,98963,99782,89615,98586,99799
579900,27280,-96950,69669,-40789,-60421,99810,-77065,-15814,91100,90061,98659,99797,89794,99022,99786,89627,98860,99784,90030,98545,99789,89587,98714,99791,89867,98580,99789,90163,98963,99781,89615,98586,99799
579950,29088,-97394,68305,-39067,-61905,99691,-75851,-17655,91855,90061,98659,99797,89794,99022,99786,89627,98860,99784,90030,98545,99789,89587,98714,99791,89867,98580,99789,90163,98963,99781,89615,98586,99799
580000,30886,-97803,66916,-37330,-63367,99537,-74609,-19489,92578,90062,98659,99797,89794,99021,99785,89627,98860,99784,90030,98545,99789,89587,98714,99790,89867,98580,99789,90163,98963,99781,89615,98586,99798
580050,32673,-98178,65504,-35580,-64807,99348,-73341,-21317,93269,90062,98659,99796,89794,99021,99785,89627,98860,99784,90030,98545,99788,89587,98714,99790,89867,98580,99789,90163,98963,99781,89615,98586,99798
580100,34449,-98518,64068,-33817,-66224,99124,-72047,-23138,93927,90062,98659,99796,89794,99021,99785,89627,98860,99784,90030,98545,99788,89587,98714,99790,89867,98580,99789,90163,98963,99780,89616,98586,99798
580150,36212,-98823,62610,-32042,-67618,98865,-70727,-24951,94552,90062,98659,99796,89794,99021,99784,89627,98860,99784,90030,98545,99788,89587,98714,99790,89867,98580,99789,90163,98963,99780,89616,98585,99798
580200,37962,-99092,61129,-30255,-68988,98571,-69383,-26756,95144,90062,98659,99796,89794,99021,99784,89627,98860,99784,90030,98545,99788,89587,98714,99790,89867,98580,99789,90163,98963,99780,89616,98585,99797
580250,39699,-99327,59627,-28458,-70333,98242,-68013,-28552,95703,90062,98659,99796,89794,99021,99784,89627,98860,99784,90030,98545,99787,89587,98714,99790,89867,98580,99788,90163,98963,99779,89616,98585,99797
580300,41422,-99526,58104,-26651,-71654,97879,-66620,-30337,96228,90063,98659,99795,89794,99021,99783,89627,98860,99785,90030,98545,99787,89587,98714,99789,89867,98580,99788,90163,98963,99779,89616,98585,99797
580350,43130,-99690,56560,-24834,-72950,97481,-65203,-32113,96720,90063,98659,99795,89794,99021,99783,89627,98860,99785,90030,98545,99787,89587,98714,99789,89867,98580,99788,90163,98963,99779,89616,98585,99797
580400,44822,-99819,54995,-23008,-74220,97048,-63762,-33877,97178,90063,98659,99795,89794,99021,99783,89627,98860,99785,90030,98545,99787,89587,98714,99789,89867,98580,99788,90163,98963,99779,89616,98585,99796
580450,46499,-99912,53411,-21174,-75464,96581,-62299,-35630,97602,90063,98658,99795,89794,99021,99782,89627,98860,99785,90030,98545,99787,89587,98714,99789,89867,98580,99788,90163,98963,99779,89616,98585,99796
580500,48159,-99969,51809,-19332,-76682,96080,-60814,-37370,97992,90063,98658,99794,89794,99021,99782,89627,98860,99785,90030,98545,99786,89587,98714,99789,89867,98580,99788,90163,98963,99779,89616,98585,99796
580550,49802,-99991,50188,-17484,-77872,95546,-59307,-39098,98347,90063,98658,99794,89794,99021,99782,89626,98860,99785,90030,98545,99786,89587,98714,99789,89867,98579,99788,90163,98963,99778,89616,98585,99795
580600,51428,-99977,48549,-15629,-79035,94977,-57779,-40812,98669,90063,98658,99794,89794,99021,99782,89626,98860,99785,90030,98545,99786,89587,98714,99789,89867,98579,99788,90163,98963,99778,89617,98585,99795
580650,53035,-99928,46892,-13768,-80171,94375,-56231,-42512,98955,90063,98658,99793,89794,99021,99781,89626,98860,99785,90030,98545,99786,89587,98714,99789,89867,98579,99788,90163,98963,99778,89617,98585,99795
580700,54623,-99844,45219,-11903,-81277,93739,-54663,-44197,99207,90063,98658,99793,89794,99021,99781,89626,98861,99786,90030,98545,99785,89587,98714,99788,89867,98579,99788,90163,98963,99778,89617,98585,99795
580750,56192,-99724,43530,-10033,-82356,93071,-53075,-45867,99425,90064,98658,99793,89794,99021,99780,89626,98861,99786,90030,98545,99785,89587,98714,99788,89867,98579,99788,90163,98963,99777,89617,98584,99794
580800,57741,-99568,41826,-8160,-83405,92369,-51469,-47521,99607,90064,98658,99792,89794,99021,99780,89626,98861,99786,90029,98545,99785,89587,98714,99788,89867,98579,99788,90163,98963,99777,89617,98584,99794
580850,59270,-99377,40107,-6283,-84425,91635,-49844,-49159,99755,90064,98658,99792,89794,99021,99780,89626,98861,99786,90029,98545,99785,89587,98714,99788,89867,98579,99788,90162,98963,99777,89617,98584,99793
580900,60777,-99151,38373,-4405,-85415,90869,-48201,-50779,99868,90064,98658,99791,89794,99020,99779,89626,98861,99786,90029,98545,99785,89587,98714,99788,89867,98579,99788,90162,98963,99777,89617,98584,99793
580950,62263,-98890,36626,-2524,-86375,90070,-46542,-52382,99946,90064,98658,99791,89794,99020,99779,89626,98861,99786,90029,98545,99785,89587,98714,99788,89867,98579,99788,90162,98963,99776,89617,98584,99793
581000,63726,-98593,34866,-643,-87305,89240,-44866,-53967,99989,90064,98657,99791,89794,99020,99779,89626,98861,99786,90029,98545,99784,89587,98714,99788,89867,98579,99787,90162,98963,99776,89617,98584,99793
