Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
292400,-96205,24475,71730,-91856,75762,9677,0,0,0,91706,96259,99782,91682,96383,99787,91464,96186,99802,91626,96177,99795,91240,96138,99798,91455,96159,99797,92137,96415,99788,91092,96128,99790
292450,-95674,22643,73031,-92570,74539,11534,0,0,0,91706,96259,99782,91682,96383,99788,91464,96186,99802,91626,96177,99796,91240,96138,99798,91455,96159,99797,92137,96415,99788,91092,96128,99790
292500,-95109,20803,74305,-93251,73289,13387,0,0,0,91706,96259,99783,91682,96383,99788,91465,96186,99802,91626,96177,99796,91240,96138,99799,91455,96159,99797,92137,96415,99788,91092,96128,99790
292550,-94509,18956,75554,-93901,72013,15236,0,0,0,91706,96260,99783,91682,96383,99789,91465,96186,99802,91626,96177,99796,91240,96138,99799,91455,96159,99797,92137,96415,99789,91091,96128,99791
292600,-93877,17102,76775,-94518,70711,17080,0,0,0,91705,96260,99783,91682,96383,99789,91465,96186,99802,91626,96177,99796,91240,96138,99799,91455,96159,99797,92137,96415,99789,91091,96128,99791
292650,-93211,15242,77969,-95103,69384,18918,0,0,0,91705,96260,99783,91682,96383,99790,91465,96186,99802,91626,96177,99797,91240,96138,99799,91455,96159,99797,92137,96415,99789,91091,96129,99791
292700,-92511,13376,79135,-95655,68032,20749,0,0,0,91705,96260,99784,91682,96384,99790,91465,96186,99801,91626,96177,99797,91240,96138,99800,91455,96159,99797,92137,96415,99789,91091,96129,99792
292750,-91779,11506,80273,-96174,66656,22574,0,0,0,91705,96260,99784,91682,96384,99791,91465,96186,99801,91626,96177,99797,91240,96138,99800,91455,96159,99797,92137,96415,99790,91091,96129,99792
292800,-91015,9632,81383,-96660,65256,24391,0,0,0,91705,96260,99784,91682,96384,99791,91465,96185,99801,91626,96177,99798,91240,96138,99800,91455,96159,99797,92137,96415,99790,91091,96129,99792
292850,-90218,7754,82464,-97113,63833,26200,0,0,0,91705,96260,99784,91682,96384,99792,91465,96185,99801,91626,96177,99798,91240,96138,99800,91455,96159,99797,92137,96415,99790,91091,96129,99792
292900,-89389,5873,83515,-97532,62387,27999,0,0,0,91704,96260,99785,91682,96384,99792,91465,96185,99801,91626,96177,99798,91240,96138,99800,91455,96159,99798,92137,96415,99791,91091,96129,99793
292950,-88528,3991,84537,-97918,60919,29790,0,0,0,91704,96261,99785,91682,96384,99793,91465,96185,99801,91627,96177,99799,91240,96138,99800,91455,96159,99798,92137,96415,99791,91091,96129,99793
293000,-87636,2107,85529,-98270,59428,31570,0,0,0,91704,96261,99786,91682,96384,99793,91465,96185,99801,91627,96177,99799,91240,96138,99801,91455,96159,99798,92137,96415,99791,91090,96129,99794
293050,-86712,222,86490,-98588,57917,33339,0,0,0,91704,96261,99786,91682,96384,99793,91465,96185,99801,91627,96177,99799,91240,96138,99801,91455,96159,99798,92137,96415,99791,91090,96129,99794
293100,-85758,-1663,87421,-98872,56385,35096,0,0,0,91704,96261,99786,91682,96384,99794,91466,96185,99800,91627,96177,99800,91240,96138,99801,91455,96159,99798,92137,96415,99792,91090,96130,99794
293150,-84773,-3547,88321,-99122,54833,36842,0,0,0,91704,96261,99787,91682,96384,99794,91466,96185,99800,91627,96177,99800,91240,96138,99801,91455,96159,99798,92137,96415,99792,91090,96130,99795
293200,-83758,-5430,89189,-99338,53261,38574,0,0,0,91704,96261,99787,91682,96384,99795,91466,96185,99800,91627,96177,99800,91240,96139,99801,91455,96159,99798,92138,96415,99792,91090,96130,99795
293250,-82714,-7311,90025,-99520,51670,40294,0,0,0,91704,96261,99788,91682,96384,99795,91466,96185,99800,91627,96177,99800,91240,96139,99801,91455,96159,99798,92138,96415,99793,91090,96130,99796
293300,-81640,-9190,90830,-99667,50060,41999,0,0,0,91703,96261,99788,91682,96384,99796,91466,96185,99800,91627,96177,99800,91240,96139,99801,91455,96159,99798,92138,96415,99793,91090,96130,99796
293350,-80537,-11065,91602,-99780,48433,43690,0,0,0,91703,96261,99788,91682,96385,99796,91466,96185,99799,91627,96177,99801,91241,96139,99802,91455,96159,99798,92138,96415,99793,91090,96130,99796
293400,-79405,-12936,92342,-99858,46788,45366,0,0,0,91703,96262,99789,91682,96385,99797,91466,96185,99799,91627,96177,99801,91241,96139,99802,91455,96159,99798,92138,96415,99793,91090,96130,99797
293450,-78246,-14803,93049,-99902,45126,47026,0,0,0,91703,96262,99789,91682,96385,99797,91466,96185,99799,91627,96177,99801,91241,96139,99802,91455,96159,99799,92138,96415,99793,91090,96130,99797
293500,-77058,-16664,93723,-99912,43449,48670,0,0,0,91703,96262,99790,91682,96385,99797,91466,96185,99799,91627,96177,99801,91241,96139,99802,91456,96159,99799,92138,96415,99794,91090,96130,99798
293550,-75843,-18520,94363,-99887,41755,50296,0,0,0,91703,96262,99790,91683,96385,99798,91466,96185,99799,91628,96177,99801,91241,96139,99802,91456,96159,99799,92138,96415,99794,91090,96131,99798
293600,-74601,-20369,94970,-99828,40047,51905,0,0,0,91703,96262,99791,91683,96385,99798,91466,96185,99798,91628,96177,99802,91241,96139,99802,91456,96159,99799,92138,96415,99794,91090,96131,99799
293650,-73333,-22210,95544,-99734,38325,53497,0,0,0,91703,96262,99791,91683,96385,99799,91466,96184,99798,91628,96177,99802,91241,96139,99802,91456,96159,99799,92138,96415,99794,91090,96131,99799
293700,-72038,-24044,96083,-99606,36588,55069,0,0,0,91703,96262,99792,91683,96385,99799,91466,96184,99798,91628,96177,99802,91241,96139,99803,91456,96159,99799,92139,96415,99794,91090,96131,99799
293750,-70718,-25870,96588,-99444,34839,56622,0,0,0,91703,96262,99792,91683,96385,99799,91466,96184,99798,91628,96177,99802,91241,96139,99803,91456,96159,99799,92139,96415,99795,91090,96131,99800
293800,-69373,-27686,97059,-99247,33077,58156,0,0,0,91703,96263,99793,91683,96385,99799,91466,96184,99797,91628,96177,99803,91241,96139,99803,91456,96159,99799,92139,96415,99795,91090,96131,99800
293850,-68003,-29492,97495,-99016,31303,59669,0,0,0,91703,96263,99793,91683,96385,99800,91466,96184,99797,91628,96177,99803,91241,96139,99803,91456,96159,99799,92139,96415,99795,91090,96131,99801
293900,-66609,-31288,97897,-98751,29517,61161,0,0,0,91703,96263,99794,91684,96385,99800,91466,96184,99797,91628,96177,99803,91241,96139,99803,91456,96159,99799,92139,96415,99795,91090,96131,99801
293950,-65192,-33072,98264,-98452,27722,62632,0,0,0,91703,96263,99794,91684,96385,99801,91466,96184,99797,91628,96177,99803,91241,96139,99803,91456,96159,99799,92139,96415,99795,91090,96131,99802
294000,-63751,-34845,98596,-98119,25916,64081,0,0,0,91703,96263,99795,91684,96385,99801,91466,96184,99797,91629,96177,99803,91242,96139,99803,91456,96159,99799,92139,96415,99795,91090,96131,99802
294050,-62287,-36606,98893,-97752,24101,65508,0,0,0,91703,96263,99795,91684,96385,99801,91466,96184,99796,91629,96177,99803,91242,96138,99803,91456,96159,99799,92139,96415,99795,91090,96131,99802
294100,-60802,-38353,99155,-97352,22277,66912,0,0,0,91703,96263,99796,91684,96385,99801,91466,96184,99796,91629,96177,99803,91242,96138,99803,91456,96159,99799,92140,96415,99795,91090,96131,99803
294150,-59295,-40087,99382,-96918,20445,68292,0,0,0,91703,96263,99796,91684,96385,99801,91466,96184,99796,91629,96177,99803,91242,96138,99803,91456,96159,99799,92140,96415,99795,91090,96131,99803
294200,-57766,-41807,99573,-96450,18606,69649,0,0,0,91703,96263,99797,91685,96385,99802,91466,96184,99796,91629,96177,99803,91242,96138,99803,91456,96159,99799,92140,96415,99795,91090,96132,99804
294250,-56217,-43511,99729,-95950,16760,70981,0,0,0,91703,96263,99797,91685,96385,99802,91466,96184,99796,91629,96177,99804,91242,96138,99803,91456,96159,99799,92140,96415,99795,91090,96132,99804
294300,-54649,-45201,99850,-95416,14907,72288,0,0,0,91703,96264,99798,91685,96385,99802,91466,96184,99795,91629,96177,99804,91242,96138,99803,91456,96159,99799,92140,96415,99795,91091,96132,99805
294350,-53061,-46874,99935,-94850,13050,73570,0,0,0,91703,96264,99798,91685,96385,99802,91466,96184,99795,91630,96177,99804,91242,96138,99803,91456,96159,99799,92140,96415,99795,91091,96132,99805
294400,-51453,-48531,99984,-94250,11187,74826,0,0,0,91703,96264,99799,91685,96385,99803,91466,96184,99795,91630,96177,99804,91242,96138,99803,91456,96159,99799,92140,96415,99795,91091,96132,99805
294450,-49828,-50170,99998,-93619,9321,76056,0,0,0,91703,96264,99799,91685,96385,99803,91466,96184,99794,91630,96177,99804,91242,96138,99803,91456,96159,99799,92141,96415,99795,91091,96132,99806
294500,-48185,-51792,99977,-92955,7451,77259,0,0,0,91703,96264,99800,91686,96385,99803,91466,96184,99794,91630,96177,99804,91242,96138,99803,91456,96159,99799,92141,96415,99795,91091,96132,99806
294550,-46525,-53395,99920,-92259,5578,78435,0,0,0,91703,96264,99800,91686,96385,99803,91466,96184,99794,91630,96177,99804,91242,96138,99803,91456,96159,99799,92141,96415,99795,91091,96132,99807
294600,-44848,-54979,99827,-91532,3703,79584,0,0,0,91704,96264,99800,91686,96385,99803,91466,96184,99794,91630,96177,99804,91242,96138,99803,91456,96159,99799,92141,96415,99795,91091,96132,99807
294650,-43156,-56544,99699,-90773,1827,80705,0,0,0,91704,96264,99801,91686,96385,99803,91466,96184,99794,91630,96177,99804,91243,96138,99803,91456,96159,99799,92141,96415,99795,91091,96132,99807
294700,-41448,-58088,99536,-89982,-50,81797,0,0,0,91704,96264,99801,91686,96385,99803,91466,96184,99793,91630,96177,99804,91243,96138,99803,91457,96159,99799,92141,96415,99795,91091,96132,99807
294750,-39725,-59612,99337,-89161,-1927,82861,0,0,0,91704,96264,99802,91687,96384,99803,91466,96183,99793,91631,96177,99804,91243,96138,99803,91457,96159,99799,92141,96415,99795,91092,96132,99808
294800,-37988,-61115,99103,-88310,-3804,83895,0,0,0,91704,96264,99802,91687,96384,99803,91466,96183,99793,91631,96177,99804,91243,96138,99803,91457,96159,99799,92141,96415,99795,91092,96132,99808
294850,-36238,-62596,98834,-87428,-5680,84901,0,0,0,91704,96264,99803,91687,96384,99803,91466,96183,99793,91631,96177,99804,91243,96138,99803,91457,96159,99799,92142,96414,99795,91092,96132,99808
294900,-34475,-64055,98530,-86515,-7553,85876,0,0,0,91704,96264,99803,91687,96384,99803,91466,96183,99792,91631,96177,99803,91243,96138,99803,91457,96159,99799,92142,96414,99795,91092,96132,99809
294950,-32700,-65491,98190,-85574,-9424,86821,0,0,0,91705,96264,99803,91687,96384,99803,91466,96183,99792,91631,96177,99803,91243,96138,99803,91457,96159,99799,92142,96414,99795,91092,96132,99809
295000,-30913,-66903,97816,-84603,-11292,87736,0,0,0,91705,96264,99804,91688,96384,99803,91466,96183,99792,91631,96177,99803,91243,96138,99803,91457,96159,99799,92142,96414,99795,91092,96132,99809
295050,-29115,-68292,97407,-83602,-13156,88620,0,0,0,91705,96264,99804,91688,96384,99803,91466,96183,99792,91631,96176,99803,91243,96138,99803,91457,96159,99799,92142,96414,99795,91093,96132,99810
295100,-27306,-69657,96963,-82574,-15015,89473,0,0,0,91705,96264,99805,91688,96384,99803,91465,96183,99792,91631,96176,99803,91243,96138,99803,91457,96159,99799,92142,96414,99795,91093,96132,99810
295150,-25488,-70997,96485,-81516,-16870,90294,0,0,0,91705,96264,99805,91688,96384,99803,91465,96183,99792,91632,96176,99803,91243,96138,99803,91457,96159,99799,92142,96414,99794,91093,96132,99810
295200,-23661,-72312,95973,-80431,-18718,91084,0,0,0,91705,96264,99805,91688,96384,99803,91465,96183,99791,91632,96176,99803,91243,96138,99803,91457,96159,99799,92142,96414,99794,91093,96132,99810
295250,-21826,-73601,95426,-79319,-20560,91841,0,0,0,91706,96264,99805,91688,96384,99803,91465,96183,99791,91632,96176,99803,91243,96138,99803,91457,96158,99799,92142,96414,99794,91093,96132,99810
295300,-19982,-74864,94846,-78179,-22395,92567,0,0,0,91706,96264,99806,91689,96384,99803,91465,96183,99791,91632,96176,99803,91244,96138,99802,91457,96158,99799,92143,96414,99794,91093,96132,99810
295350,-18132,-76100,94232,-77013,-24222,93260,0,0,0,91706,96264,99806,91689,96384,99803,91465,96183,99791,91632,96176,99802,91244,96138,99802,91457,96158,99798,92143,96414,99794,91094,96132,99811
295400,-16275,-77309,93584,-75820,-26040,93920,0,0,0,91706,96264,99806,91689,96383,99803,91465,96183,99791,91632,96176,99802,91244,96138,99802,91457,96158,99798,92143,96414,99793,91094,96132,99811
295450,-14412,-78491,92903,-74602,-27849,94547,0,0,0,91706,96264,99807,91689,96383,99802,91465,96183,99791,91632,96176,99802,91244,96138,99802,91457,96158,99798,92143,96414,99793,91094,96132,99811
295500,-12545,-79645,92190,-73358,-29649,95141,0,0,0,91706,96264,99807,91689,96383,99802,91465,96183,99791,91632,96176,99802,91244,96137,99802,91457,96158,99798,92143,96414,99793,91094,96132,99811
295550,-10673,-80771,91443,-72088,-31438,95701,0,0,0,91707,96264,99807,91689,96383,99802,91465,96183,99791,91632,96176,99802,91244,96137,99802,91457,96158,99798,92143,96413,99793,91094,96132,99811
295600,-8797,-81867,90664,-70795,-33216,96228,0,0,0,91707,96264,99807,91690,96383,99802,91465,96183,99790,91632,96176,99801,91244,96137,99802,91457,96158,99798,92143,96413,99793,91095,96132,99811
295650,-6918,-82935,89853,-69477,-34983,96721,0,0,0,91707,96264,99807,91690,96383,99801,91464,96183,99790,91633,96176,99801,91244,96137,99801,91457,96158,99798,92143,96413,99792,91095,96132,99811
295700,-5036,-83974,89010,-68136,-36737,97180,0,0,0,91707,96264,99808,91690,96383,99801,91464,96183,99790,91633,96176,99801,91244,96137,99801,91457,96158,99798,92143,96413,99792,91095,96132,99811
295750,-3153,-84982,88135,-66771,-38478,97605,0,0,0,91708,96264,99808,91690,96383,99801,91464,96183,99790,91633,96175,99801,91244,96137,99801,91457,96158,99798,92143,96413,99792,91095,96131,99811
295800,-1268,-85961,87229,-65384,-40206,97995,0,0,0,91708,96264,99808,91690,96383,99801,91464,96183,99790,91633,96175,99801,91244,96137,99801,91457,96158,99798,92143,96413,99791,91095,96131,99811
295850,617,-86908,86291,-63975,-41920,98351,0,0,0,91708,96264,99808,91690,96383,99801,91464,96183,99790,91633,96175,99800,91244,96137,99801,91457,96158,99798,92143,96413,99791,91096,96131,99811
295900,2501,-87825,85324,-62544,-43619,98673,0,0,0,91708,96264,99808,91691,96382,99800,91464,96183,99790,91633,96175,99800,91244,96137,99801,91457,96158,99798,92143,96413,99791,91096,96131,99811
295950,4385,-88711,84326,-61091,-45302,98959,0,0,0,91708,96264,99808,91691,96382,99800,91464,96183,99790,91633,96175,99800,91244,96137,99801,91457,96158,99797,92143,96413,99791,91096,96131,99811
296000,6267,-89565,83298,-59618,-46970,99211,0,0,0,91709,96264,99808,91691,96382,99799,91464,96184,99790,91633,96175,99800,91244,96137,99800,91457,96158,99797,92144,96413,99790,91096,96131,99811
296050,8147,-90387,82240,-58125,-48621,99428,0,0,0,91709,96264,99808,91691,96382,99799,91464,96184,99790,91633,96175,99799,91244,96137,99800,91457,96158,99797,92144,96413,99790,91096,96131,99811
296100,10024,-91178,81153,-56613,-50255,99610,0,0,0,91709,96264,99808,91691,96382,99799,91463,96184,99790,91633,96175,99799,91244,96137,99800,91457,96158,99797,92144,96413,99790,91097,96131,99811
296150,11898,-91936,80037,-55081,-51871,99757,0,0,0,91709,96264,99808,91691,96382,99799,91463,96184,99790,91633,96175,99799,91244,96137,99800,91457,96158,99797,92144,96413,99789,91097,96131,99811
296200,13767,-92661,78893,-53531,-53469,99869,0,0,0,91709,96263,99808,91691,96382,99798,91463,96184,99790,91633,96175,99798,91244,96137,99800,91457,96158,99797,92144,96413,99789,91097,96131,99811
296250,15632,-93353,77721,-51963,-55048,99946,0,0,0,91710,96263,99808,91691,96382,99798,91463,96184,99790,91633,96175,99798,91244,96137,99800,91457,96158,99797,92144,96412,99789,91097,96131,99811
296300,17491,-94012,76521,-50377,-56607,99988,0,0,0,91710,96263,99808,91691,96382,99797,91463,96184,99790,91633,96175,99798,91244,96137,99799,91457,96158,99797,92144,96412,99789,91097,96131,99811
296350,19343,-94638,75294,-48775,-58147,99994,0,0,0,91710,96263,99808,91691,96381,99797,91463,96184,99790,91633,96175,99798,91244,96137,99799,91457,96158,99797,92144,96412,99788,91097,96130,99810
296400,21189,-95230,74040,-47156,-59666,99966,0,0,0,91710,96263,99808,91691,96381,99797,91463,96184,99790,91633,96175,99797,91244,96137,99799,91457,96158,99797,92144,96412,99788,91098,96130,99810
296450,23027,-95788,72760,-45521,-61164,99902,0,0,0,91711,96263,99808,91692,96381,99796,91463,96184,99790,91633,96174,99797,91244,96137,99799,91457,96158,99797,92144,96412,99788,91098,96130,99810
296500,24857,-96312,71455,-43872,-62640,99803,0,0,0,91711,96263,99808,91692,96381,99796,91463,96184,99790,91633,96174,99797,91244,96137,99799,91457,96158,99797,92144,96412,99787,91098,96130,99810
296550,26679,-96802,70123,-42208,-64095,99669,0,0,0,91711,96263,99807,91692,96381,99795,91463,96184,99790,91633,96174,99796,91244,96137,99798,91457,96158,99797,92144,96412,99787,91098,96130,99810
296600,28490,-97258,68767,-40530,-65526,99500,0,0,0,91711,96263,99807,91692,96381,99795,91462,96184,99790,91633,96174,99796,91244,96137,99798,91457,96158,99796,92144,96412,99787,91098,96130,99810
296650,30292,-97679,67386,-38838,-66935,99296,0,0,0,91711,96263,99807,91692,96381,99795,91462,96184,99790,91633,96174,99796,91244,96136,99798,91457,96158,99796,92144,96412,99787,91098,96130,99809
296700,32083,-98065,65982,-37134,-68320,99057,0,0,0,91712,96262,99807,91692,96381,99794,91462,96184,99790,91633,96174,99796,91244,96136,99798,91457,96158,99796,92144,96412,99786,91099,96130,99809
296750,33862,-98417,64554,-35418,-69681,98783,0,0,0,91712,96262,99807,91692,96381,99794,91462,96184,99791,91633,96174,99795,91244,96136,99798,91457,96158,99796,92144,96412,99786,91099,96130,99809
296800,35630,-98733,63103,-33690,-71017,98474,0,0,0,91712,96262,99807,91692,96381,99793,91462,96184,99791,91633,96174,99795,91244,96136,99798,91457,96158,99796,92144,96412,99786,91099,96130,99808
296850,37385,-99015,61630,-31951,-72328,98131,0,0,0,91712,96262,99806,91692,96380,99793,91462,96184,99791,91633,96174,99795,91244,96136,99798,91457,96158,99796,92143,96412,99785,91099,96129,99808
296900,39126,-99261,60134,-30202,-73613,97753,0,0,0,91712,96262,99806,91692,96380,99793,91462,96184,99791,91633,96174,99795,91244,96136,99797,91457,96158,99796,92143,96412,99785,91099,96129,99808
296950,40854,-99472,58618,-28444,-74873,97341,0,0,0,91712,96262,99806,91692,96380,99792,91462,96184,99791,91633,96174,99794,91244,96136,99797,91457,96158,99796,92143,96412,99785,91099,96129,99808
297000,42567,-99648,57080,-26676,-76106,96895,0,0,0,91713,96262,99805,91692,96380,99791,91462,96184,99791,91633,96174,99794,91244,96136,99797,91457,96158,99796,92143,96412,99784,91099,96129,99807
297050,44265,-99788,55522,-24900,-77312,96415,0,0,0,91713,96262,99805,91692,96380,99791,91462,96184,99791,91633,96174,99794,91244,96136,99797,91457,96158,99796,92143,96412,99784,91099,96129,99807
297100,45947,-99893,53945,-23115,-78491,95900,0,0,0,91713,96262,99805,91692,96380,99791,91462,96185,99791,91633,96174,99793,91244,96136,99797,91457,96158,99796,92143,96412,99784,91099,96129,99807
297150,47613,-99962,52348,-21324,-79642,95353,0,0,0,91713,96261,99804,91692,96380,99790,91461,96185,99792,91633,96174,99793,91244,96136,99797,91457,96158,99795,92143,96412,99784,91100,96129,99806
