Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
541600,-99967,52170,47797,-75162,91856,-21607,0,0,0,91682,96348,99780,91641,96492,99780,91445,96255,99801,91613,96235,99790,91224,96206,99794,91441,96218,99794,92106,96501,99781,91074,96205,99787
541650,-99997,50553,49444,-76362,91147,-19796,0,0,0,91682,96348,99780,91641,96492,99780,91445,96255,99801,91613,96235,99790,91224,96206,99794,91441,96218,99794,92106,96501,99782,91074,96205,99787
541700,-99992,48918,51074,-77535,90407,-17976,0,0,0,91682,96348,99780,91641,96492,99780,91445,96255,99801,91613,96235,99790,91224,96206,99795,91441,96218,99794,92106,96501,99782,91073,96205,99787
541750,-99950,47265,52685,-78683,89634,-16150,0,0,0,91682,96348,99780,91641,96492,99781,91445,96255,99801,91613,96235,99791,91224,96206,99795,91441,96218,99794,92106,96501,99782,91073,96205,99787
541800,-99874,45596,54278,-79804,88829,-14317,0,0,0,91681,96348,99780,91641,96492,99781,91445,96254,99801,91613,96235,99791,91224,96206,99795,91441,96218,99794,92106,96501,99782,91073,96205,99787
541850,-99761,43910,55851,-80898,87992,-12479,0,0,0,91681,96348,99780,91641,96492,99781,91446,96254,99801,91613,96235,99791,91224,96206,99795,91441,96218,99795,92106,96501,99783,91073,96205,99787
541900,-99614,42209,57405,-81965,87124,-10636,0,0,0,91681,96348,99780,91640,96493,99782,91446,96254,99801,91613,96235,99791,91224,96206,99796,91441,96218,99795,92106,96501,99783,91073,96205,99787
541950,-99431,40493,58938,-83004,86226,-8789,0,0,0,91681,96348,99780,91640,96493,99782,91446,96254,99801,91613,96235,99792,91224,96207,99796,91441,96218,99795,92106,96502,99783,91073,96205,99787
542000,-99212,38762,60450,-84015,85296,-6938,0,0,0,91681,96348,99780,91640,96493,99783,91446,96254,99801,91613,96235,99792,91224,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
542050,-98958,37018,61941,-84997,84336,-5085,0,0,0,91680,96348,99780,91640,96493,99783,91446,96254,99801,91613,96235,99792,91224,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
542100,-98670,35260,63409,-85951,83347,-3229,0,0,0,91680,96348,99780,91640,96493,99783,91446,96254,99801,91613,96235,99793,91224,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
542150,-98346,33490,64856,-86876,82327,-1371,0,0,0,91680,96348,99780,91640,96493,99784,91446,96254,99801,91613,96235,99793,91224,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
542200,-97987,31708,66279,-87771,81278,488,0,0,0,91680,96349,99780,91640,96493,99784,91446,96254,99801,91613,96236,99793,91224,96207,99797,91441,96218,99795,92106,96502,99785,91072,96206,99788
542250,-97593,29915,67678,-88636,80201,2347,0,0,0,91680,96349,99780,91640,96493,99785,91446,96254,99801,91613,96236,99793,91224,96207,99797,91441,96218,99795,92106,96502,99785,91071,96206,99788
542300,-97165,28111,69054,-89472,79095,4205,0,0,0,91679,96349,99780,91640,96493,99785,91447,96254,99801,91613,96236,99794,91224,96207,99797,91441,96218,99795,92106,96502,99786,91071,96206,99788
542350,-96702,26298,70405,-90277,77960,6063,0,0,0,91679,96349,99781,91640,96494,99785,91447,96254,99801,91613,96236,99794,91224,96207,99797,91441,96218,99796,92106,96502,99786,91071,96206,99789
542400,-96205,24474,71731,-91051,76798,7919,0,0,0,91679,96349,99781,91640,96494,99786,91447,96254,99801,91613,96236,99794,91224,96207,99798,91441,96218,99796,92106,96502,99786,91071,96206,99789
542450,-95674,22643,73031,-91794,75609,9773,0,0,0,91679,96349,99781,91640,96494,99786,91447,96254,99801,91613,96236,99795,91224,96207,99798,91441,96218,99796,92106,96502,99787,91071,96206,99789
542500,-95108,20803,74306,-92506,74392,11623,0,0,0,91679,96349,99781,91640,96494,99787,91447,96254,99801,91613,96236,99795,91224,96207,99798,91441,96218,99796,92106,96502,99787,91071,96207,99789
542550,-94509,18955,75554,-93187,73149,13471,0,0,0,91678,96349,99781,91640,96494,99787,91447,96254,99801,91613,96236,99795,91224,96207,99798,91441,96218,99796,92106,96502,99787,91071,96207,99789
542600,-93876,17101,76775,-93836,71881,15313,0,0,0,91678,96349,99782,91640,96494,99788,91447,96254,99801,91613,96236,99796,91224,96207,99798,91441,96218,99796,92106,96502,99787,91070,96207,99790
542650,-93210,15241,77969,-94453,70586,17151,0,0,0,91678,96350,99782,91640,96494,99788,91447,96254,99801,91613,96236,99796,91224,96207,99798,91441,96218,99796,92106,96502,99788,91070,96207,99790
542700,-92511,13376,79136,-95038,69267,18983,0,0,0,91678,96350,99782,91640,96494,99789,91447,96254,99800,91613,96236,99796,91224,96207,99799,91441,96218,99796,92106,96502,99788,91070,96207,99790
542750,-91779,11505,80274,-95591,67923,20809,0,0,0,91678,96350,99783,91640,96494,99789,91447,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99797,92106,96503,99788,91070,96207,99791
542800,-91014,9631,81384,-96111,66554,22628,0,0,0,91677,96350,99783,91640,96494,99789,91448,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99797,92106,96503,99789,91070,96207,99791
542850,-90217,7753,82464,-96598,65162,24440,0,0,0,91677,96350,99783,91640,96494,99790,91448,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99797,92106,96503,99789,91070,96207,99792
542900,-89388,5873,83516,-97052,63747,26243,0,0,0,91677,96350,99783,91640,96495,99791,91448,96254,99800,91613,96236,99798,91224,96207,99799,91441,96218,99797,92106,96503,99789,91070,96207,99792
542950,-88527,3990,84538,-97474,62309,28037,0,0,0,91677,96350,99784,91640,96495,99791,91448,96253,99800,91613,96236,99798,91224,96207,99799,91441,96218,99797,92106,96503,99790,91070,96208,99792
543000,-87635,2106,85529,-97862,60849,29822,0,0,0,91677,96350,99784,91640,96495,99791,91448,96253,99800,91613,96236,99798,91224,96207,99800,91441,96218,99797,92106,96503,99790,91070,96208,99793
543050,-86712,221,86491,-98216,59367,31597,0,0,0,91677,96351,99784,91640,96495,99792,91448,96253,99800,91613,96236,99798,91224,96207,99800,91441,96218,99797,92106,96503,99790,91069,96208,99793
543100,-85758,-1664,87421,-98538,57864,33361,0,0,0,91677,96351,99785,91640,96495,99792,91448,96253,99799,91613,96236,99799,91224,96207,99800,91442,96218,99797,92106,96503,99790,91069,96208,99793
543150,-84773,-3548,88321,-98825,56341,35114,0,0,0,91676,96351,99785,91640,96495,99793,91448,96253,99799,91613,96237,99799,91224,96207,99800,91442,96218,99797,92107,96503,99791,91069,96208,99794
543200,-83758,-5431,89189,-99079,54797,36855,0,0,0,91676,96351,99786,91640,96495,99793,91448,96253,99799,91614,96237,99799,91224,96207,99800,91442,96218,99797,92107,96503,99791,91069,96208,99794
543250,-82714,-7312,90026,-99299,53234,38583,0,0,0,91676,96351,99786,91640,96495,99794,91448,96253,99799,91614,96237,99799,91224,96207,99801,91442,96218,99797,92107,96503,99791,91069,96208,99795
543300,-81640,-9190,90830,-99486,51652,40298,0,0,0,91676,96351,99787,91640,96495,99794,91448,96253,99799,91614,96237,99800,91224,96207,99801,91442,96218,99797,92107,96503,99791,91069,96208,99795
543350,-80537,-11066,91603,-99638,50052,41999,0,0,0,91676,96351,99787,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96207,99801,91442,96218,99797,92107,96503,99792,91069,96208,99795
543400,-79405,-12937,92342,-99756,48433,43686,0,0,0,91676,96351,99788,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96207,99801,91442,96218,99798,92107,96503,99792,91069,96209,99796
543450,-78245,-14804,93049,-99841,46798,45357,0,0,0,91676,96351,99788,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96207,99801,91442,96218,99798,92107,96503,99792,91069,96209,99796
543500,-77058,-16665,93723,-99891,45146,47013,0,0,0,91676,96352,99788,91641,96495,99796,91448,96253,99798,91614,96237,99801,91224,96207,99801,91442,96218,99798,92107,96503,99792,91069,96209,99797
543550,-75843,-18521,94364,-99907,43477,48653,0,0,0,91676,96352,99789,91641,96495,99796,91449,96253,99798,91614,96237,99801,91225,96207,99801,91442,96218,99798,92107,96503,99793,91069,96209,99797
543600,-74601,-20369,94971,-99889,41794,50276,0,0,0,91676,96352,99789,91641,96495,99797,91449,96253,99797,91614,96237,99801,91225,96207,99801,91442,96218,99798,92107,96503,99793,91069,96209,99798
543650,-73332,-22211,95544,-99837,40095,51882,0,0,0,91676,96352,99790,91641,96495,99797,91449,96253,99797,91614,96237,99801,91225,96207,99802,91442,96218,99798,92108,96503,99793,91069,96209,99798
543700,-72038,-24045,96083,-99751,38382,53469,0,0,0,91676,96352,99790,91641,96495,99797,91449,96253,99797,91615,96237,99801,91225,96207,99802,91442,96218,99798,92108,96503,99793,91069,96209,99798
543750,-70718,-25870,96588,-99631,36655,55039,0,0,0,91676,96352,99791,91641,96495,99797,91449,96253,99797,91615,96237,99801,91225,96207,99802,91442,96218,99798,92108,96503,99793,91069,96209,99799
543800,-69373,-27686,97059,-99477,34916,56589,0,0,0,91676,96352,99791,91641,96495,99798,91449,96253,99796,91615,96237,99802,91225,96207,99802,91442,96218,99798,92108,96503,99793,91069,96209,99799
543850,-68003,-29493,97496,-99289,33164,58119,0,0,0,91676,96352,99792,91641,96496,99798,91449,96252,99796,91615,96237,99802,91225,96207,99802,91442,96218,99798,92108,96503,99794,91069,96209,99800
543900,-66609,-31288,97897,-99067,31400,59629,0,0,0,91676,96353,99792,91642,96496,99799,91449,96252,99796,91615,96237,99802,91225,96207,99802,91442,96218,99798,92108,96503,99794,91069,96209,99800
543950,-65191,-33073,98264,-98812,29625,61119,0,0,0,91676,96353,99793,91642,96496,99799,91449,96252,99796,91615,96237,99802,91225,96207,99802,91442,96218,99798,92108,96503,99794,91069,96209,99801
544000,-63750,-34846,98596,-98522,27839,62587,0,0,0,91676,96353,99793,91642,96496,99799,91449,96252,99796,91615,96237,99802,91225,96207,99802,91442,96218,99798,92108,96503,99794,91069,96210,99801
544050,-62287,-36606,98893,-98199,26043,64034,0,0,0,91676,96353,99794,91642,96496,99799,91449,96252,99795,91615,96237,99802,91225,96207,99802,91442,96218,99798,92109,96503,99794,91069,96210,99801
544100,-60801,-38354,99155,-97843,24238,65458,0,0,0,91676,96353,99794,91642,96496,99800,91449,96252,99795,91616,96237,99803,91225,96207,99802,91442,96218,99798,92109,96503,99794,91069,96210,99802
544150,-59294,-40088,99382,-97453,22425,66860,0,0,0,91676,96353,99795,91642,96496,99800,91449,96252,99795,91616,96237,99803,91225,96207,99802,91442,96218,99798,92109,96503,99794,91069,96210,99802
544200,-57766,-41807,99573,-97030,20603,68238,0,0,0,91676,96353,99795,91643,96495,99800,91449,96252,99795,91616,96237,99803,91226,96207,99802,91442,96218,99798,92109,96503,99794,91070,96210,99803
544250,-56217,-43512,99729,-96574,18774,69593,0,0,0,91676,96353,99796,91643,96495,99800,91449,96252,99794,91616,96236,99803,91226,96207,99802,91442,96218,99798,92109,96503,99794,91070,96210,99803
544300,-54648,-45201,99850,-96085,16938,70923,0,0,0,91676,96353,99796,91643,96495,99801,91449,96252,99794,91616,96236,99803,91226,96207,99802,91442,96218,99798,92109,96503,99794,91070,96210,99804
544350,-53060,-46875,99935,-95564,15097,72229,0,0,0,91676,96353,99797,91643,96495,99801,91449,96252,99794,91616,96236,99803,91226,96207,99802,91443,96218,99798,92109,96502,99794,91070,96210,99804
544400,-51453,-48531,99984,-95009,13250,73510,0,0,0,91676,96353,99797,91643,96495,99801,91449,96252,99794,91616,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91070,96210,99804
544450,-49828,-50171,99998,-94423,11398,74764,0,0,0,91676,96353,99798,91643,96495,99801,91449,96252,99793,91616,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91070,96210,99805
544500,-48185,-51792,99977,-93804,9542,75993,0,0,0,91676,96354,99798,91644,96495,99801,91449,96252,99793,91617,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91070,96210,99805
544550,-46524,-53395,99920,-93154,7682,77195,0,0,0,91676,96354,99799,91644,96495,99801,91449,96252,99793,91617,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91070,96210,99806
544600,-44848,-54979,99827,-92471,5820,78371,0,0,0,91676,96354,99799,91644,96495,99801,91448,96252,99793,91617,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91070,96210,99806
544650,-43155,-56544,99699,-91757,3956,79519,0,0,0,91676,96354,99800,91644,96495,99801,91448,96252,99793,91617,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91071,96210,99806
544700,-41447,-58089,99536,-91013,2090,80639,0,0,0,91677,96354,99800,91644,96495,99802,91448,96252,99792,91617,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91071,96210,99806
544750,-39724,-59613,99337,-90237,223,81731,0,0,0,91677,96354,99800,91645,96495,99802,91448,96252,99792,91617,96236,99803,91226,96207,99802,91443,96218,99798,92110,96502,99794,91071,96210,99807
544800,-37988,-61115,99103,-89430,-1643,82794,0,0,0,91677,96354,99801,91645,96495,99802,91448,96252,99792,91617,96236,99803,91227,96207,99802,91443,96218,99798,92111,96502,99794,91071,96210,99807
544850,-36237,-62596,98834,-88593,-3509,83829,0,0,0,91677,96354,99801,91645,96495,99802,91448,96252,99792,91617,96236,99803,91227,96207,99802,91443,96218,99798,92111,96502,99794,91071,96210,99807
544900,-34474,-64055,98529,-87726,-5374,84834,0,0,0,91677,96354,99802,91645,96495,99802,91448,96252,99791,91618,96236,99803,91227,96207,99802,91443,96218,99798,92111,96502,99794,91071,96210,99808
544950,-32699,-65491,98190,-86830,-7237,85810,0,0,0,91677,96354,99802,91645,96495,99802,91448,96252,99791,91618,96236,99803,91227,96207,99802,91443,96218,99798,92111,96502,99794,91071,96210,99808
545000,-30912,-66904,97816,-85904,-9098,86755,0,0,0,91677,96354,99803,91646,96495,99802,91448,96252,99791,91618,96236,99803,91227,96207,99802,91443,96218,99798,92111,96502,99794,91072,96210,99808
545050,-29114,-68293,97407,-84948,-10955,87671,0,0,0,91678,96354,99803,91646,96495,99802,91448,96252,99791,91618,96236,99802,91227,96207,99802,91443,96218,99798,92111,96502,99793,91072,96210,99809
545100,-27305,-69657,96963,-83964,-12809,88555,0,0,0,91678,96354,99803,91646,96495,99801,91448,96252,99791,91618,96236,99802,91227,96207,99802,91443,96218,99798,92111,96502,99793,91072,96210,99809
545150,-25487,-70997,96485,-82952,-14658,89409,0,0,0,91678,96354,99804,91646,96495,99801,91448,96252,99791,91618,96236,99802,91227,96207,99802,91443,96218,99798,92111,96502,99793,91072,96210,99809
545200,-23660,-72312,95973,-81911,-16501,90231,0,0,0,91678,96354,99804,91646,96494,99801,91448,96252,99790,91618,96235,99802,91227,96207,99802,91443,96218,99798,92111,96501,99793,91072,96210,99809
545250,-21825,-73601,95426,-80843,-18339,91022,0,0,0,91678,96354,99804,91646,96494,99801,91448,96252,99790,91618,96235,99802,91227,96207,99801,91443,96218,99798,92112,96501,99793,91072,96210,99809
545300,-19982,-74864,94846,-79748,-20171,91781,0,0,0,91679,96354,99805,91647,96494,99801,91448,96252,99790,91619,96235,99802,91227,96206,99801,91443,96218,99798,92112,96501,99792,91073,96210,99809
545350,-18131,-76100,94232,-78625,-21995,92508,0,0,0,91679,96354,99805,91647,96494,99801,91447,96252,99790,91619,96235,99801,91227,96206,99801,91443,96218,99797,92112,96501,99792,91073,96210,99810
545400,-16274,-77310,93584,-77476,-23812,93202,0,0,0,91679,96354,99805,91647,96494,99801,91447,96252,99790,91619,96235,99801,91227,96206,99801,91443,96218,99797,92112,96501,99792,91073,96210,99810
545450,-14412,-78491,92903,-76301,-25620,93864,0,0,0,91679,96354,99805,91647,96494,99801,91447,96252,99790,91619,96235,99801,91227,96206,99801,91443,96218,99797,92112,96501,99792,91073,96210,99810
545500,-12544,-79645,92189,-75101,-27419,94493,0,0,0,91679,96354,99806,91647,96494,99801,91447,96252,99790,91619,96235,99801,91227,96206,99801,91443,96218,99797,92112,96501,99791,91073,96210,99810
545550,-10672,-80771,91443,-73875,-29209,95089,0,0,0,91679,96354,99806,91648,96494,99800,91447,96252,99790,91619,96235,99801,91228,96206,99801,91443,96218,99797,92112,96501,99791,91074,96210,99810
545600,-8796,-81868,90664,-72624,-30988,95652,0,0,0,91680,96354,99806,91648,96494,99800,91447,96252,99789,91619,96235,99801,91228,96206,99801,91443,96218,99797,92112,96501,99791,91074,96210,99810
545650,-6917,-82936,89852,-71348,-32756,96181,0,0,0,91680,96354,99806,91648,96494,99800,91447,96252,99789,91619,96235,99800,91228,96206,99801,91443,96218,99797,92112,96501,99791,91074,96210,99810
545700,-5035,-83974,89009,-70049,-34512,96676,0,0,0,91680,96354,99806,91648,96493,99800,91447,96252,99789,91619,96235,99800,91228,96206,99800,91443,96218,99797,92112,96501,99791,91074,96210,99810
545750,-3152,-84983,88134,-68727,-36257,97138,0,0,0,91680,96354,99806,91648,96493,99799,91447,96252,99789,91619,96235,99800,91228,96206,99800,91443,96218,99797,92112,96501,99790,91074,96210,99810
545800,-1268,-85961,87228,-67381,-37988,97565,0,0,0,91681,96354,99807,91648,96493,99799,91447,96252,99789,91619,96235,99800,91228,96206,99800,91443,96218,99797,92112,96501,99790,91075,96210,99810
545850,617,-86909,86291,-66013,-39706,97958,0,0,0,91681,96354,99807,91648,96493,99799,91446,96252,99789,91619,96235,99799,91228,96206,99800,91443,96218,99797,92113,96501,99790,91075,96210,99810
545900,2502,-87826,85323,-64622,-41410,98317,0,0,0,91681,96354,99807,91649,96493,99799,91446,96252,99789,91620,96234,99799,91228,96206,99800,91443,96218,99797,92113,96500,99789,91075,96210,99810
545950,4386,-88711,84325,-63211,-43099,98642,0,0,0,91681,96354,99807,91649,96493,99798,91446,96252,99789,91620,96234,99799,91228,96206,99800,91443,96218,99797,92113,96500,99789,91075,96209,99810
546000,6268,-89565,83297,-61778,-44773,98932,0,0,0,91681,96353,99807,91649,96493,99798,91446,96252,99789,91620,96234,99799,91228,96206,99799,91443,96218,99797,92113,96500,99789,91075,96209,99810
546050,8148,-90388,82239,-60324,-46432,99187,0,0,0,91682,96353,99807,91649,96493,99797,91446,96252,99789,91620,96234,99798,91228,96206,99799,91443,96218,99797,92113,96500,99789,91075,96209,99810
546100,10025,-91178,81153,-58851,-48073,99408,0,0,0,91682,96353,99807,91649,96493,99797,91446,96252,99789,91620,96234,99798,91228,96206,99799,91443,96218,99796,92113,96500,99788,91076,96209,99810
546150,11899,-91936,80037,-57358,-49698,99594,0,0,0,91682,96353,99807,91649,96493,99797,91446,96252,99789,91620,96234,99798,91228,96206,99799,91443,96218,99796,92113,96500,99788,91076,96209,99810
546200,13768,-92661,78893,-55846,-51305,99744,0,0,0,91682,96353,99807,91649,96492,99796,91446,96252,99789,91620,96234,99798,91228,96206,99799,91443,96218,99796,92113,96500,99788,91076,96209,99810
546250,15632,-93353,77721,-54316,-52894,99860,0,0,0,91683,96353,99807,91649,96492,99796,91446,96252,99789,91620,96234,99797,91228,96206,99799,91443,96218,99796,92113,96500,99787,91076,96209,99810
546300,17491,-94012,76521,-52768,-54464,99941,0,0,0,91683,96353,99807,91649,96492,99796,91445,96252,99789,91620,96234,99797,91228,96206,99798,91443,96218,99796,92113,96500,99787,91076,96209,99810
546350,19344,-94638,75294,-51202,-56015,99987,0,0,0,91683,96353,99807,91649,96492,99795,91445,96252,99789,91620,96234,99797,91228,96206,99798,91443,96217,99796,92113,96500,99787,91077,96209,99809
