Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
20250,21816,73607,-95425,48407,14013,-48389,34,0,0,89379,99454,-32444,89441,99474,-31924,89233,99430,-32922,89273,99430,-33111,89126,99430,-32883,89204,99425,-33092,89605,99463,-32474,89076,99436,-32656
20300,19973,74870,-94844,47982,15564,-49021,34,0,0,89372,99469,-32082,89435,99488,-31562,89226,99445,-32561,89266,99445,-32749,89119,99445,-32522,89197,99441,-32731,89598,99478,-32113,89069,99451,-32294
20350,18122,76106,-94230,47540,17114,-49635,34,0,0,89366,99483,-31720,89428,99502,-31201,89219,99460,-32201,89259,99460,-32388,89112,99460,-32161,89190,99456,-32370,89592,99492,-31752,89062,99466,-31932
20400,16265,77315,-93582,47082,18662,-50232,34,0,0,89359,99498,-31359,89422,99516,-30840,89212,99474,-31841,89253,99475,-32027,89106,99475,-31800,89183,99470,-32010,89586,99506,-31391,89055,99481,-31570
20450,14403,78497,-92901,46607,20208,-50811,34,0,0,89353,99512,-30998,89416,99530,-30480,89206,99489,-31481,89246,99489,-31667,89099,99489,-31440,89176,99485,-31649,89580,99520,-31031,89049,99496,-31209
20500,12535,79650,-92187,46115,21750,-51373,34,0,0,89347,99526,-30637,89411,99543,-30119,89200,99503,-31122,89240,99504,-31306,89093,99504,-31080,89170,99500,-31289,89574,99533,-30671,89043,99510,-30849
20550,10663,80776,-91440,45608,23290,-51916,34,0,0,89341,99540,-30277,89405,99557,-29759,89194,99517,-30763,89234,99518,-30947,89087,99518,-30720,89164,99514,-30930,89568,99547,-30311,89037,99524,-30489
20600,8787,81873,-90661,45084,24825,-52442,34,0,0,89336,99553,-29918,89400,99570,-29400,89188,99531,-30404,89229,99532,-30587,89082,99532,-30361,89159,99528,-30571,89563,99560,-29952,89031,99538,-30129
20650,6908,82940,-89850,44545,26356,-52949,34,0,0,89331,99567,-29558,89395,99583,-29041,89182,99545,-30046,89224,99546,-30228,89076,99546,-30002,89153,99542,-30212,89558,99573,-29593,89026,99552,-29769
20700,5026,83978,-89006,43990,27882,-53437,34,0,0,89326,99580,-29199,89391,99595,-28683,89177,99558,-29688,89218,99559,-29870,89071,99560,-29644,89148,99556,-29854,89553,99586,-29235,89021,99566,-29410
20750,3143,84987,-88131,43420,29403,-53907,34,0,0,89321,99593,-28840,89386,99608,-28325,89172,99572,-29331,89214,99573,-29512,89066,99573,-29286,89143,99569,-29496,89549,99599,-28877,89016,99579,-29052
20800,1258,85965,-87225,42834,30917,-54358,34,0,0,89317,99606,-28482,89382,99620,-27967,89168,99585,-28974,89209,99586,-29154,89062,99586,-28928,89138,99582,-29138,89544,99611,-28520,89012,99592,-28693
20850,-627,86913,-86288,42234,32425,-54790,34,0,0,89312,99618,-28125,89378,99632,-27610,89163,99598,-28617,89205,99599,-28797,89057,99599,-28571,89134,99595,-28781,89540,99623,-28163,89007,99605,-28336
20900,-2511,87829,-85320,41618,33926,-55203,34,0,0,89308,99631,-27767,89374,99644,-27253,89159,99610,-28261,89200,99612,-28440,89053,99612,-28215,89130,99608,-28425,89536,99636,-27806,89003,99618,-27978
20950,-4395,88715,-84322,40988,35419,-55597,34,0,0,89305,99643,-27411,89371,99656,-26897,89155,99623,-27906,89196,99624,-28084,89049,99624,-27859,89126,99621,-28069,89533,99647,-27451,89000,99631,-27622
21000,-6277,89569,-83293,40344,36903,-55971,34,0,0,89301,99655,-27055,89368,99668,-26542,89151,99635,-27551,89193,99637,-27728,89045,99637,-27503,89122,99633,-27713,89529,99659,-27095,88996,99643,-27266
21050,-8157,90391,-82235,39685,38380,-56325,34,0,0,89298,99667,-26699,89365,99679,-26187,89147,99647,-27196,89189,99649,-27373,89042,99649,-27148,89118,99645,-27358,89526,99671,-26740,88993,99655,-26910
21100,-10034,91181,-81148,39013,39847,-56660,34,0,0,89295,99678,-26344,89362,99690,-25832,89144,99659,-26842,89186,99661,-27018,89039,99661,-26794,89115,99657,-27003,89523,99682,-26386,88990,99667,-26555
21150,-11908,91939,-80033,38326,41304,-56975,34,0,0,89292,99689,-25989,89359,99701,-25479,89141,99671,-26489,89183,99673,-26664,89036,99673,-26440,89112,99669,-26649,89520,99693,-26032,88987,99679,-26200
21200,-13777,92664,-78888,37627,42751,-57270,34,0,0,89290,99701,-25635,89357,99712,-25126,89138,99682,-26136,89180,99684,-26311,89033,99684,-26086,89109,99681,-26296,89518,99704,-25679,88984,99690,-25846
21250,-15642,93356,-77716,36914,44187,-57545,34,0,0,89287,99712,-25282,89355,99722,-24773,89135,99693,-25783,89178,99695,-25958,89031,99695,-25733,89107,99692,-25943,89515,99714,-25326,88982,99702,-25493
21300,-17500,94015,-76516,36187,45613,-57800,34,0,0,89285,99722,-24929,89353,99733,-24421,89133,99704,-25431,89176,99706,-25605,89028,99707,-25381,89104,99703,-25591,89513,99725,-24974,88980,99713,-25140
21350,-19353,94640,-75289,35449,47026,-58034,34,0,0,89283,99733,-24576,89351,99743,-24070,89131,99715,-25080,89174,99717,-25254,89026,99717,-25029,89102,99714,-25239,89511,99735,-24623,88978,99723,-24787
21400,-21199,95232,-74035,34697,48427,-58248,34,0,0,89282,99743,-24225,89349,99753,-23719,89129,99726,-24729,89172,99728,-24902,89024,99728,-24678,89100,99725,-24888,89510,99745,-24272,88976,99734,-24436
21450,-23037,95790,-72755,33934,49816,-58442,34,0,0,89280,99753,-23874,89348,99762,-23369,89127,99736,-24379,89170,99738,-24552,89023,99738,-24328,89098,99735,-24537,89508,99755,-23922,88974,99744,-24085
21500,-24867,96314,-71449,33158,51191,-58615,34,0,0,89279,99763,-23523,89347,99772,-23019,89125,99746,-24030,89169,99749,-24202,89021,99749,-23978,89097,99746,-24187,89507,99765,-23573,88973,99755,-23734
21550,-26688,96804,-70117,32371,52553,-58768,34,0,0,89278,99773,-23174,89346,99781,-22671,89124,99756,-23681,89167,99758,-23853,89020,99759,-23629,89096,99756,-23838,89506,99774,-23224,88972,99765,-23385
21600,-28500,97260,-68761,31573,53900,-58900,34,0,0,89277,99782,-22825,89345,99790,-22323,89123,99766,-23333,89166,99768,-23504,89019,99768,-23280,89094,99766,-23489,89505,99783,-22876,88971,99774,-23036
21650,-30302,97681,-67380,30763,55233,-59012,34,0,0,89276,99791,-22476,89345,99799,-21975,89122,99776,-22985,89166,99778,-23156,89018,99778,-22932,89094,99775,-23141,89504,99792,-22528,88971,99784,-22687
21700,-32092,98067,-65976,29942,56551,-59103,34,0,0,89276,99800,-22128,89344,99808,-21629,89121,99785,-22638,89165,99787,-22809,89018,99787,-22585,89093,99785,-22794,89504,99801,-22181,88970,99793,-22340
21750,-33872,98418,-64548,29111,57853,-59173,34,0,0,89276,99809,-21781,89344,99816,-21283,89120,99794,-22292,89165,99796,-22462,89017,99796,-22239,89092,99794,-22447,89503,99810,-21835,88970,99802,-21992
21800,-35639,98734,-63097,28269,59140,-59222,34,0,0,89276,99818,-21435,89344,99824,-20937,89120,99803,-21946,89164,99805,-22116,89017,99805,-21893,89092,99803,-22101,89503,99818,-21490,88970,99811,-21646
21850,-37394,99016,-61623,27418,60409,-59250,34,0,0,89276,99826,-21089,89344,99832,-20593,89120,99812,-21601,89164,99814,-21771,89017,99814,-21548,89092,99812,-21756,89503,99826,-21145,88970,99820,-21301
21900,-39135,99262,-60128,26557,61662,-59258,34,0,0,89276,99834,-20744,89345,99840,-20249,89120,99820,-21256,89165,99822,-21426,89017,99823,-21203,89092,99820,-21411,89503,99834,-20801,88970,99828,-20956
21950,-40863,99472,-58611,25686,62898,-59245,34,0,0,89277,99842,-20400,89345,99848,-19906,89120,99828,-20913,89165,99831,-21083,89017,99831,-20859,89092,99828,-21067,89504,99842,-20458,88971,99836,-20612
22000,-42576,99648,-57073,24806,64116,-59211,34,0,0,89278,99850,-20057,89346,99855,-19564,89120,99836,-20570,89165,99839,-20739,89018,99839,-20516,89093,99837,-20724,89504,99850,-20115,88972,99844,-20268
22050,-44274,99788,-55516,23917,65315,-59156,34,0,0,89279,99858,-19714,89347,99863,-19222,89121,99844,-20228,89166,99846,-20397,89019,99847,-20174,89093,99845,-20381,89505,99857,-19773,88973,99852,-19926
22100,-45956,99893,-53938,23020,66496,-59081,34,0,0,89280,99865,-19372,89348,99870,-18882,89122,99852,-19886,89167,99854,-20055,89019,99854,-19833,89094,99852,-20039,89506,99864,-19432,88974,99859,-19584
22150,-47622,99962,-52341,22115,67658,-58985,34,0,0,89281,99872,-19031,89349,99876,-18542,89123,99859,-19545,89168,99861,-19714,89020,99862,-19492,89095,99860,-19698,89507,99871,-19092,88975,99867,-19243
22200,-49271,99995,-50726,21202,68800,-58868,34,0,0,89282,99879,-18691,89351,99883,-18203,89124,99867,-19205,89169,99869,-19374,89022,99869,-19152,89096,99867,-19358,89508,99878,-18752,88976,99874,-18902
22250,-50902,99993,-49093,20281,69923,-58730,34,0,0,89284,99885,-18351,89352,99889,-17864,89125,99874,-18866,89171,99876,-19035,89023,99876,-18812,89098,99874,-19018,89510,99884,-18414,88978,99881,-18563
22300,-52516,99956,-47442,19353,71025,-58572,34,0,0,89286,99892,-18013,89354,99896,-17527,89126,99880,-18527,89172,99882,-18696,89025,99883,-18474,89099,99881,-18679,89511,99891,-18076,88980,99887,-18224
22350,-54110,99883,-45774,18418,72107,-58393,34,0,0,89288,99898,-17675,89356,99902,-17190,89128,99887,-18189,89174,99889,-18359,89026,99889,-18136,89101,99887,-18341,89513,99897,-17738,88982,99894,-17886
22400,-55686,99775,-44090,17477,73168,-58193,34,0,0,89290,99904,-17338,89358,99907,-16854,89130,99893,-17852,89176,99895,-18021,89028,99896,-17799,89103,99894,-18004,89515,99903,-17402,88984,99900,-17549
22450,-57241,99631,-42391,16529,74207,-57973,34,0,0,89292,99910,-17001,89360,99913,-16519,89131,99900,-17516,89178,99901,-17685,89030,99902,-17463,89105,99900,-17667,89517,99909,-17066,88986,99906,-17213
22500,-58777,99451,-40676,15575,75224,-57733,34,0,0,89294,99916,-16666,89362,99918,-16185,89133,99906,-17180,89180,99907,-17350,89032,99908,-17127,89107,99906,-17332,89519,99914,-16732,88988,99912,-16877
22550,-60291,99237,-38947,14616,76220,-57472,34,0,0,89297,99921,-16331,89364,99924,-15851,89136,99911,-16845,89182,99913,-17015,89035,99913,-16793,89109,99912,-16997,89521,99920,-16397,88991,99918,-16543
22600,-61784,98987,-37204,13651,77192,-57191,34,0,0,89300,99926,-15997,89367,99929,-15519,89138,99917,-16511,89185,99919,-16681,89037,99919,-16459,89112,99917,-16662,89523,99925,-16064,88993,99923,-16209
22650,-63255,98702,-35448,12682,78142,-56890,34,0,0,89302,99931,-15665,89369,99934,-15187,89140,99922,-16178,89187,99924,-16348,89040,99924,-16126,89114,99923,-16329,89526,99930,-15732,88996,99928,-15876
22700,-64704,98382,-33679,11708,79069,-56569,34,0,0,89305,99936,-15332,89372,99938,-14856,89143,99927,-15845,89190,99929,-16016,89042,99929,-15793,89117,99928,-15997,89529,99935,-15400,88999,99933,-15543
22750,-66129,98027,-31898,10729,79972,-56228,34,0,0,89308,99941,-15001,89375,99943,-14526,89146,99932,-15514,89193,99934,-15684,89045,99934,-15462,89120,99933,-15665,89531,99939,-15070,89002,99938,-15212
22800,-67532,97637,-30106,9747,80852,-55867,34,0,0,89311,99945,-14671,89378,99947,-14197,89149,99937,-15183,89196,99939,-15354,89048,99939,-15131,89123,99938,-15334,89534,99944,-14740,89005,99943,-14881
22850,-68910,97212,-28304,8761,81707,-55487,34,0,0,89315,99950,-14341,89381,99951,-13869,89152,99942,-14853,89199,99943,-15024,89051,99944,-14802,89126,99942,-15004,89537,99948,-14411,89009,99947,-14552
22900,-70263,96753,-26491,7772,82538,-55087,34,0,0,89318,99954,-14012,89384,99955,-13541,89155,99946,-14523,89202,99948,-14695,89055,99948,-14473,89129,99947,-14674,89540,99952,-14082,89012,99951,-14223
22950,-71592,96259,-24669,6780,83344,-54667,34,0,0,89322,99958,-13685,89388,99959,-13214,89158,99950,-14195,89205,99952,-14366,89058,99952,-14145,89132,99951,-14346,89544,99956,-13755,89016,99955,-13895
23000,-72895,95732,-22838,5786,84125,-54228,34,0,0,89325,99961,-13358,89391,99962,-12888,89161,99954,-13867,89209,99956,-14039,89061,99956,-13817,89136,99955,-14018,89547,99959,-13428,89019,99959,-13568
23050,-74173,95170,-20999,4789,84881,-53770,34,0,0,89329,99965,-13031,89395,99966,-12563,89165,99958,-13540,89212,99959,-13712,89065,99960,-13491,89139,99959,-13691,89550,99963,-13102,89023,99963,-13242
23100,-75423,94574,-19152,3791,85611,-53293,34,0,0,89333,99968,-12706,89398,99969,-12239,89168,99962,-13214,89216,99963,-13387,89069,99963,-13165,89143,99962,-13365,89554,99966,-12778,89027,99966,-12916
23150,-76648,93945,-17299,2791,86316,-52797,34,0,0,89337,99971,-12382,89402,99972,-11916,89172,99965,-12889,89220,99966,-13062,89072,99967,-12840,89147,99966,-13040,89558,99969,-12453,89031,99969,-12592
23200,-77845,93283,-15439,1790,86994,-52283,34,0,0,89341,99974,-12059,89406,99975,-11594,89176,99969,-12564,89223,99970,-12738,89076,99970,-12516,89151,99969,-12716,89561,99972,-12130,89035,99972,-12268
23250,-79014,92587,-13574,788,87646,-51750,34,0,0,89345,99977,-11736,89410,99977,-11272,89180,99972,-12241,89227,99973,-12415,89080,99973,-12193,89154,99972,-12392,89565,99975,-11808,89039,99975,-11946
23300,-80155,91859,-11704,-214,88272,-51199,34,0,0,89349,99979,-11414,89414,99980,-10952,89184,99975,-11918,89231,99975,-12092,89084,99976,-11871,89159,99975,-12069,89569,99978,-11486,89043,99978,-11624
23350,-81268,91097,-9831,-1216,88870,-50629,34,0,0,89353,99982,-11093,89418,99982,-10632,89188,99977,-11596,89236,99978,-11771,89089,99978,-11550,89163,99978,-11747,89573,99980,-11166,89048,99981,-11303
23400,-82352,90304,-7953,-2218,89442,-50042,34,0,0,89358,99984,-10773,89422,99984,-10313,89192,99980,-11275,89240,99981,-11450,89093,99981,-11229,89167,99980,-11427,89577,99983,-10846,89052,99983,-10982
23450,-83406,89478,-6073,-3220,89986,-49437,34,0,0,89362,99986,-10454,89426,99986,-9995,89196,99982,-10955,89244,99983,-11130,89097,99983,-10909,89171,99983,-11106,89582,99985,-10527,89056,99985,-10663
23500,-84431,88621,-4190,-4220,90503,-48815,34,0,0,89367,99988,-10136,89431,99988,-9678,89201,99985,-10635,89249,99985,-10811,89102,99985,-10590,89176,99985,-10787,89586,99987,-10209,89061,99987,-10345
23550,-85426,87732,-2306,-5219,90992,-48175,34,0,0,89372,99990,-9819,89435,99990,-9362,89205,99987,-10317,89253,99987,-10493,89106,99987,-10272,89180,99987,-10469,89590,99989,-9892,89066,99989,-10027
23600,-86391,86812,-422,-6217,91454,-47518,34,0,0,89376,99991,-9503,89439,99991,-9046,89210,99988,-9999,89258,99989,-10176,89111,99989,-9955,89185,99989,-10151,89595,99990,-9575,89070,99991,-9711
23650,-87325,85861,1463,-7212,91888,-46845,34,0,0,89381,99993,-9187,89444,99993,-8732,89214,99990,-9682,89262,99991,-9860,89116,99991,-9639,89190,99990,-9834,89599,99992,-9259,89075,99992,-9395
23700,-88228,84879,3348,-8205,92293,-46155,34,0,0,89386,99994,-8872,89448,99994,-8418,89219,99992,-9366,89267,99992,-9544,89120,99992,-9323,89194,99992,-9518,89604,99993,-8945,89080,99993,-9080
23750,-89099,83868,5231,-9195,92670,-45448,34,0,0,89391,99995,-8559,89453,99995,-8105,89224,99993,-9051,89272,99993,-9229,89125,99994,-9008,89199,99993,-9203,89608,99994,-8631,89085,99995,-8766
23800,-89939,82826,7112,-10182,93019,-44725,34,0,0,89396,99996,-8246,89458,99996,-7793,89229,99994,-8736,89277,99995,-8915,89130,99995,-8695,89204,99994,-8889,89613,99995,-8318,89090,99996,-8453
23850,-90747,81755,8991,-11166,93339,-43987,34,0,0,89401,99997,-7934,89463,99997,-7482,89234,99995,-8423,89282,99996,-8602,89135,99996,-8382,89209,99996,-8575,89618,99996,-8006,89095,99996,-8141
23900,-91523,80656,10866,-12146,93631,-43233,34,0,0,89406,99997,-7623,89467,99997,-7172,89239,99996,-8110,89287,99996,-8290,89140,99997,-8070,89214,99996,-8263,89622,99997,-7695,89100,99997,-7829
23950,-92266,79527,12738,-13122,93894,-42463,34,0,0,89411,99998,-7312,89472,99998,-6863,89244,99997,-7798,89292,99997,-7978,89145,99997,-7758,89219,99997,-7951,89627,99998,-7384,89106,99998,-7519
24000,-92976,78370,14605,-14093,94128,-41679,34,0,0,89416,99998,-7003,89477,99998,-6554,89249,99998,-7487,89297,99998,-7668,89150,99998,-7448,89225,99998,-7640,89632,99998,-7074,89111,99998,-7209
24050,-93654,77186,16467,-15060,94333,-40879,34,0,0,89421,99998,-6695,89482,99998,-6246,89254,99998,-7177,89302,99998,-7358,89156,99998,-7138,89230,99998,-7330,89637,99998,-6766,89116,99998,-6900
24100,-94298,75973,18324,-16021,94509,-40066,34,0,0,89427,99999,-6387,89487,99998,-5940,89259,99998,-6867,89307,99998,-7049,89161,99998,-6829,89235,99998,-7021,89642,99998,-6458,89121,99998,-6592
24150,-94909,74734,20173,-16977,94656,-39237,34,0,0,89432,99998,-6080,89492,99998,-5634,89265,99998,-6559,89312,99998,-6741,89166,99998,-6521,89241,99999,-6713,89647,99998,-6151,89127,99998,-6285
24200,-95485,73469,22016,-17927,94774,-38395,34,0,0,89437,99998,-5775,89497,99998,-5329,89270,99999,-6251,89318,99998,-6434,89172,99998,-6214,89246,99998,-6405,89652,99998,-5844,89132,99998,-5979
24250,-96028,72177,23850,-18870,94862,-37540,34,0,0,89443,99998,-5470,89502,99998,-5024,89276,99998,-5944,89323,99998,-6128,89177,99998,-5908,89251,99998,-6098,89658,99998,-5539,89138,99998,-5674
24300,-96537,70860,25677,-19808,94922,-36671,34,0,0,89448,99997,-5166,89508,99998,-4721,89281,99998,-5638,89328,99998,-5822,89182,99998,-5603,89257,99998,-5793,89663,99998,-5234,89143,99998,-5369
24350,-97012,69517,27494,-20738,94952,-35789,34,0,0,89454,99997,-4862,89513,99997,-4418,89287,99998,-5333,89334,99998,-5517,89188,99997,-5298,89262,99998,-5488,89668,99997,-4931,89149,99997,-5066
24400,-97452,68150,29301,-21661,94953,-34894,34,0,0,89459,99996,-4560,89518,99996,-4116,89292,99997,-5028,89339,99997,-5213,89193,99997,-4995,89268,99997,-5184,89673,99997,-4628,89154,99996,-4763
24450,-97857,66759,31098,-22577,94924,-33986,34,0,0,89465,99995,-4259,89523,99995,-3816,89298,99996,-4725,89345,99996,-4910,89199,99996,-4692,89274,99996,-4880,89679,99996,-4326,89160,99995,-4461
24500,-98228,65343,32884,-23485,94867,-33067,34,0,0,89470,99994,-3958,89529,99995,-3516,89304,99996,-4422,89351,99996,-4608,89205,99995,-4389,89279,99995,-4578,89684,99995,-4025,89166,99994,-4160
24550,-98564,63905,34658,-24385,94780,-32136,34,0,0,89476,99993,-3658,89534,99993,-3216,89309,99995,-4120,89356,99995,-4306,89210,99994,-4088,89285,99995,-4276,89689,99994,-3724,89171,99993,-3860
24600,-98864,62444,36420,-25276,94663,-31193,34,0,0,89481,99992,-3359,89539,99992,-2918,89315,99994,-3820,89362,99993,-4006,89216,99993,-3788,89291,99993,-3975,89695,99993,-3424,89177,99992,-3560
24650,-99130,60961,38169,-26159,94518,-30239,34,0,0,89487,99990,-3061,89545,99991,-2621,89321,99992,-3519,89368,99992,-3706,89222,99992,-3488,89297,99992,-3675,89700,99992,-3126,89183,99991,-3261
24700,-99360,59456,39904,-27032,94343,-29275,34,0,0,89493,99989,-2763,89550,99990,-2324,89327,99991,-3220,89373,99991,-3407,89228,99991,-3189,89302,99991,-3376,89706,99991,-2828,89189,99989,-2964
24750,-99556,57930,41625,-27896,94139,-28300,34,0,0,89499,99987,-2467,89556,99988,-2028,89333,99990,-2921,89379,99990,-3109,89233,99989,-2892,89308,99989,-3078,89711,99989,-2531,89194,99988,-2667
24800,-99715,56383,43332,-28751,93907,-27315,34,0,0,89504,99986,-2171,89561,99987,-1733,89338,99988,-2624,89385,99988,-2811,89239,99988,-2594,89314,99988,-2780,89717,99988,-2234,89200,99986,-2371
24850,-99840,54816,45022,-29595,93645,-26320,34,0,0,89510,99984,-1877,89567,99985,-1439,89344,99987,-2327,89391,99986,-2515,89245,99986,-2298,89320,99986,-2483,89722,99986,-1939,89206,99984,-2075
24900,-99928,53230,46697,-30429,93354,-25315,34,0,0,89516,99982,-1583,89572,99983,-1145,89350,99985,-2031,89397,99985,-2219,89251,99984,-2003,89326,99984,-2188,89728,99984,-1644,89212,99982,-1781
24950,-99982,51625,48356,-31252,93035,-24302,34,0,0,89522,99980,-1290,89578,99981,-852,89356,99983,-1735,89402,99983,-1924,89257,99982,-1708,89332,99982,-1892,89734,99982,-1350,89218,99980,-1487
25000,-99999,50002,49997,-32065,92687,-23280,34,0,0,89527,99978,-997,89583,99979,-560,89362,99981,-1441,89408,99981,-1630,89263,99980,-1414,89338,99980,-1598,89739,99980,-1057,89224,99978,-1195
25050,-99982,48361,51621,-32866,92310,-22249,34,0,0,89533,99976,-706,89589,99977,-269,89368,99979,-1147,89414,99979,-1337,89269,99978,-1121,89344,99978,-1305,89745,99978,-765,89230,99976,-903
25100,-99929,46702,53226,-33656,91905,-21211,34,0,0,89539,99973,-415,89595,99975,21,89375,99977,-855,89420,99976,-1044,89275,99976,-829,89350,99976,-1012,89751,99976,-474,89236,99974,-611
25150,-99840,45027,54812,-34434,91472,-20165,34,0,0,89545,99971,-125,89600,99973,310,89381,99974,-563,89426,99974,-752,89281,99973,-537,89356,99974,-720,89756,99974,-183,89241,99971,-321
