Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
133100,99605,-57419,-42190,53167,-86793,36556,-19355,0,0,92143,96556,99609,92085,96699,99607,92002,96446,99624,92126,96415,99616,91850,96413,99620,92009,96403,99619,92434,96661,99608,91739,96430,99614
133150,99753,-55866,-43891,54487,-86310,34827,-19355,0,0,92143,96556,99609,92085,96699,99608,92002,96446,99624,92126,96415,99616,91850,96413,99620,92009,96403,99620,92434,96661,99609,91739,96430,99615
133200,99866,-54292,-45577,55786,-85796,33087,-19355,0,0,92142,96556,99609,92084,96699,99609,92002,96446,99625,92126,96415,99617,91850,96413,99621,92009,96403,99621,92434,96661,99609,91739,96430,99615
133250,99943,-52700,-47246,57061,-85249,31336,-19355,0,0,92142,96556,99610,92084,96699,99609,92002,96446,99626,92126,96415,99618,91850,96413,99621,92009,96403,99621,92434,96661,99610,91738,96430,99616
133300,99984,-51089,-48899,58314,-84671,29574,-19355,0,0,92142,96556,99610,92084,96699,99610,92002,96446,99626,92126,96415,99618,91850,96413,99622,92009,96403,99621,92434,96661,99611,91738,96430,99616
133350,99991,-49460,-50534,59544,-84061,27803,-19355,0,0,92142,96556,99611,92084,96699,99611,92002,96446,99627,92126,96415,99619,91850,96413,99622,92009,96403,99622,92434,96661,99611,91738,96430,99617
133400,99961,-47813,-52151,60750,-83420,26023,-19355,0,0,92142,96556,99611,92084,96699,99612,92002,96446,99627,92126,96415,99620,91850,96413,99623,92009,96403,99623,92434,96661,99612,91738,96430,99617
133450,99896,-46149,-53750,61932,-82748,24234,-19355,0,0,92142,96556,99612,92084,96699,99612,92002,96446,99628,92126,96415,99620,91850,96413,99624,92009,96403,99623,92434,96661,99613,91738,96431,99618
133500,99796,-44469,-55330,63090,-82045,22438,-19355,0,0,92142,96556,99612,92084,96699,99613,92002,96446,99628,92126,96415,99621,91850,96413,99624,92009,96403,99624,92434,96661,99614,91738,96431,99618
133550,99660,-42773,-56890,64222,-81312,20635,-19355,0,0,92142,96556,99612,92084,96699,99614,92002,96446,99629,92126,96415,99622,91850,96413,99625,92009,96403,99624,92434,96661,99614,91738,96431,99619
133600,99488,-41061,-58430,65329,-80548,18825,-19355,0,0,92141,96556,99613,92084,96699,99614,92003,96446,99629,92126,96415,99623,91850,96413,99626,92009,96403,99625,92434,96661,99615,91738,96431,99619
133650,99282,-39336,-59949,66411,-79754,17009,-19355,0,0,92141,96556,99613,92084,96699,99615,92003,96446,99630,92126,96415,99623,91850,96413,99626,92009,96403,99625,92434,96661,99616,91738,96431,99620
133700,99040,-37596,-61447,67466,-78930,15188,-19355,0,0,92141,96556,99614,92084,96699,99616,92003,96446,99630,92126,96415,99624,91850,96413,99627,92009,96403,99626,92434,96661,99616,91738,96431,99620
133750,98762,-35843,-62923,68495,-78077,13363,-19355,0,0,92141,96556,99614,92084,96700,99617,92003,96446,99630,92126,96415,99625,91850,96413,99627,92009,96403,99626,92434,96661,99617,91737,96431,99621
133800,98450,-34077,-64376,69497,-77194,11533,-19355,0,0,92141,96556,99615,92084,96700,99617,92003,96446,99631,92126,96415,99625,91850,96413,99628,92009,96403,99627,92434,96661,99618,91737,96431,99622
133850,98103,-32299,-65807,70471,-76283,9701,-19355,0,0,92141,96556,99615,92084,96700,99618,92003,96446,99631,92126,96415,99626,91850,96413,99628,92010,96403,99627,92434,96661,99618,91737,96431,99622
133900,97721,-30509,-67214,71418,-75343,7866,-19355,0,0,92141,96556,99616,92084,96700,99619,92003,96446,99632,92126,96415,99627,91850,96413,99629,92010,96403,99628,92434,96661,99619,91737,96431,99623
133950,97304,-28709,-68598,72337,-74375,6029,-19355,0,0,92141,96556,99616,92084,96700,99619,92003,96445,99632,92126,96415,99627,91850,96413,99630,92010,96403,99629,92434,96661,99620,91737,96431,99623
134000,96853,-26898,-69957,73228,-73379,4190,-19355,0,0,92141,96556,99617,92084,96700,99620,92003,96445,99633,92126,96415,99628,91850,96413,99630,92010,96403,99629,92434,96661,99620,91737,96431,99624
134050,96367,-25078,-71291,74091,-72356,2351,-19355,0,0,92140,96556,99618,92084,96700,99621,92003,96445,99633,92126,96415,99629,91850,96413,99631,92010,96403,99629,92434,96661,99621,91737,96431,99624
134100,95847,-23249,-72600,74924,-71305,512,-19355,0,0,92140,96556,99618,92084,96700,99622,92004,96445,99634,92126,96415,99629,91850,96413,99631,92010,96403,99630,92434,96661,99622,91737,96431,99625
134150,95293,-21412,-73883,75729,-70228,-1326,-19355,0,0,92140,96556,99619,92084,96700,99623,92004,96445,99634,92126,96415,99630,91850,96413,99632,92010,96403,99631,92434,96661,99623,91737,96431,99626
134200,94705,-19567,-75140,76503,-69124,-3163,-19355,0,0,92140,96556,99619,92084,96700,99623,92004,96445,99634,92126,96415,99631,91850,96413,99632,92010,96403,99631,92434,96661,99623,91737,96431,99626
134250,94083,-17716,-76370,77249,-67994,-4998,-19355,0,0,92140,96556,99620,92084,96700,99624,92004,96445,99635,92126,96415,99631,91850,96413,99633,92010,96403,99632,92434,96661,99624,91737,96431,99627
134300,93428,-15857,-77573,77964,-66838,-6830,-19355,0,0,92140,96556,99621,92084,96700,99625,92004,96445,99635,92127,96415,99632,91850,96413,99634,92010,96403,99632,92434,96661,99625,91737,96431,99628
134350,92740,-13994,-78748,78649,-65658,-8659,-19355,0,0,92140,96556,99621,92084,96700,99626,92004,96445,99635,92127,96415,99633,91850,96413,99634,92010,96403,99633,92434,96661,99625,91736,96431,99628
134400,92019,-12125,-79896,79303,-64452,-10484,-19355,0,0,92140,96556,99622,92084,96700,99627,92004,96445,99636,92127,96415,99633,91850,96413,99635,92010,96403,99633,92434,96661,99626,91736,96431,99629
134450,91265,-10252,-81015,79927,-63223,-12305,-19355,0,0,92140,96557,99623,92084,96700,99627,92004,96445,99636,92127,96415,99634,91850,96413,99635,92010,96403,99634,92434,96661,99626,91736,96431,99630
134500,90478,-8375,-82105,80520,-61969,-14120,-19355,0,0,92139,96557,99623,92084,96700,99628,92004,96445,99636,92127,96415,99634,91850,96413,99636,92010,96403,99634,92434,96661,99627,91736,96431,99630
134550,89660,-6496,-83166,81082,-60692,-15929,-19355,0,0,92139,96557,99624,92084,96700,99629,92004,96445,99637,92127,96415,99635,91850,96413,99636,92010,96403,99635,92435,96661,99628,91736,96431,99631
134600,88810,-4614,-84198,81612,-59391,-17732,-19355,0,0,92139,96557,99625,92084,96700,99630,92004,96445,99637,92127,96415,99636,91850,96413,99637,92010,96403,99635,92435,96661,99628,91736,96431,99632
134650,87928,-2730,-85200,82111,-58069,-19528,-19355,0,0,92139,96557,99625,92084,96700,99630,92005,96445,99637,92127,96415,99636,91850,96413,99638,92010,96403,99635,92435,96661,99629,91736,96431,99632
134700,87015,-846,-86171,82578,-56724,-21316,-19355,0,0,92139,96557,99626,92084,96700,99631,92005,96444,99638,92127,96415,99637,91851,96413,99638,92010,96403,99636,92435,96661,99630,91736,96432,99633
134750,86071,1039,-87112,83013,-55358,-23095,-19355,0,0,92139,96557,99627,92084,96700,99632,92005,96444,99638,92127,96415,99637,91851,96413,99639,92010,96403,99637,92435,96661,99630,91736,96432,99634
134800,85096,2924,-88022,83416,-53970,-24866,-19355,0,0,92139,96557,99628,92084,96700,99633,92005,96444,99638,92127,96415,99638,91851,96413,99639,92010,96403,99637,92435,96661,99631,91736,96432,99635
134850,84091,4807,-88900,83787,-52562,-26627,-19355,0,0,92139,96557,99628,92084,96700,99633,92005,96444,99639,92127,96415,99639,91851,96413,99640,92010,96403,99638,92435,96661,99631,91736,96432,99635
134900,83057,6689,-89747,84126,-51134,-28377,-19355,0,0,92139,96557,99629,92084,96700,99634,92005,96444,99639,92127,96415,99640,91851,96413,99640,92010,96403,99638,92435,96661,99632,91736,96432,99636
134950,81993,8568,-90562,84432,-49686,-30116,-19355,0,0,92139,96557,99630,92085,96700,99635,92005,96444,99639,92127,96415,99640,91851,96413,99641,92010,96402,99638,92435,96661,99633,91736,96432,99637
135000,80899,10444,-91345,84706,-48219,-31844,-19355,0,0,92139,96557,99630,92085,96700,99635,92005,96444,99639,92127,96415,99641,91851,96413,99641,92010,96402,99639,92435,96661,99633,91736,96432,99638
135050,79777,12317,-92096,84947,-46733,-33560,-19355,0,0,92139,96557,99631,92085,96700,99636,92005,96444,99640,92128,96415,99641,91851,96413,99642,92010,96402,99640,92435,96661,99634,91736,96432,99638
135100,78627,14185,-92813,85155,-45229,-35263,-19355,0,0,92139,96557,99632,92085,96700,99637,92005,96444,99640,92128,96415,99642,91851,96413,99642,92011,96402,99640,92435,96661,99634,91736,96432,99639
135150,77448,16048,-93498,85331,-43708,-36953,-19355,0,0,92139,96557,99633,92085,96700,99637,92005,96444,99640,92128,96415,99642,91851,96413,99643,92011,96402,99640,92435,96661,99635,91736,96432,99640
135200,76242,17906,-94150,85474,-42170,-38628,-19355,0,0,92139,96557,99634,92085,96700,99638,92005,96444,99640,92128,96415,99643,91851,96413,99643,92011,96402,99641,92436,96661,99636,91736,96432,99640
135250,75009,19757,-94768,85584,-40616,-40289,-19355,0,0,92139,96557,99634,92085,96700,99639,92005,96444,99641,92128,96415,99644,91851,96412,99644,92011,96402,99641,92436,96661,99636,91736,96432,99641
135300,73750,21601,-95352,85660,-39045,-41935,-19355,0,0,92139,96558,99635,92085,96700,99639,92005,96444,99641,92128,96415,99644,91851,96412,99644,92011,96402,99642,92436,96661,99637,91736,96432,99642
135350,72464,23437,-95903,85704,-37459,-43565,-19355,0,0,92139,96558,99636,92085,96700,99640,92005,96444,99641,92128,96415,99645,91851,96412,99645,92011,96402,99642,92436,96661,99637,91736,96432,99642
135400,71152,25265,-96419,85715,-35859,-45179,-19355,0,0,92139,96558,99637,92085,96700,99641,92005,96443,99641,92128,96415,99645,91851,96412,99645,92011,96402,99642,92436,96661,99638,91736,96432,99643
135450,69816,27085,-96901,85693,-34244,-46775,-19355,0,0,92139,96558,99637,92086,96700,99641,92005,96443,99642,92128,96415,99646,91852,96412,99646,92011,96402,99643,92436,96661,99638,91736,96432,99644
135500,68454,28894,-97349,85638,-32616,-48355,-19355,0,0,92139,96558,99638,92086,96700,99642,92005,96443,99642,92128,96415,99646,91852,96412,99646,92011,96402,99643,92436,96661,99639,91736,96432,99645
135550,67068,30693,-97762,85550,-30974,-49916,-19355,0,0,92139,96558,99639,92086,96700,99643,92005,96443,99642,92129,96415,99647,91852,96412,99647,92011,96402,99644,92436,96661,99639,91736,96432,99645
135600,65658,32482,-98141,85429,-29320,-51459,-19355,0,0,92139,96558,99639,92086,96700,99643,92005,96443,99642,92129,96415,99647,91852,96412,99647,92011,96402,99644,92436,96661,99640,91736,96432,99646
135650,64225,34258,-98484,85275,-27655,-52982,-19355,0,0,92139,96558,99640,92086,96700,99644,92005,96443,99643,92129,96415,99648,91852,96412,99647,92011,96402,99645,92436,96661,99640,91736,96432,99647
135700,62769,36023,-98793,85089,-25978,-54486,-19355,0,0,92139,96558,99641,92086,96700,99644,92005,96443,99643,92129,96415,99648,91852,96412,99648,92011,96402,99645,92437,96661,99641,91737,96432,99647
135750,61291,37775,-99066,84869,-24290,-55969,-19355,0,0,92139,96558,99642,92086,96700,99645,92005,96443,99643,92129,96415,99648,91852,96412,99648,92011,96402,99646,92437,96661,99641,91737,96432,99648
135800,59791,39513,-99305,84617,-22592,-57432,-19355,0,0,92139,96558,99643,92086,96700,99646,92005,96443,99643,92129,96415,99649,91852,96412,99649,92011,96402,99646,92437,96661,99642,91737,96432,99649
135850,58270,41237,-99508,84333,-20885,-58874,-19355,0,0,92139,96558,99643,92087,96700,99646,92006,96443,99643,92129,96415,99649,91852,96412,99649,92011,96402,99646,92437,96660,99642,91737,96432,99649
135900,56728,42947,-99675,84015,-19169,-60294,-19355,0,0,92139,96558,99644,92087,96700,99646,92006,96443,99643,92129,96415,99650,91852,96412,99649,92011,96402,99647,92437,96660,99643,91737,96432,99650
135950,55165,44642,-99808,83666,-17445,-61691,-19355,0,0,92139,96558,99645,92087,96700,99647,92006,96443,99644,92129,96414,99650,91852,96412,99650,92011,96402,99647,92437,96660,99643,91737,96432,99651
136000,53584,46320,-99905,83284,-15713,-63066,-19355,0,0,92139,96558,99646,92087,96700,99648,92005,96443,99644,92129,96414,99651,91852,96412,99650,92011,96402,99647,92437,96660,99643,91737,96432,99651
136050,51983,47982,-99966,82870,-13974,-64418,-19355,0,0,92139,96558,99646,92087,96700,99648,92005,96443,99644,92130,96414,99651,91852,96412,99651,92011,96402,99648,92437,96660,99644,91737,96432,99652
136100,50364,49627,-99992,82424,-12228,-65745,-19355,0,0,92139,96558,99647,92087,96700,99649,92005,96443,99644,92130,96414,99652,91852,96412,99651,92011,96402,99648,92437,96660,99644,91737,96432,99653
136150,48727,51255,-99982,81946,-10477,-67049,-19355,0,0,92139,96558,99648,92087,96700,99649,92005,96443,99645,92130,96414,99652,91853,96412,99651,92011,96402,99648,92438,96660,99644,91737,96432,99653
136200,47072,52864,-99937,81437,-8720,-68328,-19355,0,0,92139,96558,99648,92088,96700,99649,92005,96443,99645,92130,96414,99652,91853,96412,99652,92011,96402,99649,92438,96660,99645,91737,96432,99654
136250,45401,54454,-99856,80896,-6959,-69581,-19355,0,0,92140,96558,99649,92088,96700,99650,92005,96443,99645,92130,96414,99653,91853,96412,99652,92012,96402,99649,92438,96660,99645,91737,96432,99655
136300,43714,56026,-99740,80323,-5195,-70809,-19355,0,0,92140,96558,99650,92088,96700,99650,92005,96442,99645,92130,96414,99653,91853,96412,99653,92012,96402,99650,92438,96660,99646,91738,96432,99655
136350,42011,57577,-99588,79720,-3426,-72012,-19355,0,0,92140,96558,99651,92088,96700,99651,92005,96442,99645,92130,96414,99653,91853,96412,99653,92012,96402,99650,92438,96660,99646,91738,96432,99656
136400,40293,59107,-99401,79086,-1655,-73187,-19355,0,0,92140,96558,99651,92088,96700,99651,92005,96442,99646,92130,96414,99654,91853,96412,99653,92012,96402,99650,92438,96660,99646,91738,96432,99656
136450,38561,60617,-99178,78421,117,-74336,-19355,0,0,92140,96558,99652,92088,96699,99651,92005,96442,99646,92130,96414,99654,91853,96412,99653,92012,96402,99651,92438,96660,99646,91738,96432,99657
136500,36815,62105,-98921,77726,1892,-75457,-19355,0,0,92140,96558,99653,92088,96699,99652,92005,96442,99646,92130,96414,99654,91853,96411,99654,92012,96402,99651,92438,96660,99647,91738,96432,99657
136550,35056,63571,-98628,77001,3667,-76551,-19355,0,0,92140,96558,99653,92089,96699,99652,92005,96442,99646,92131,96414,99655,91853,96411,99654,92012,96401,99651,92438,96660,99647,91738,96432,99658
136600,33285,65015,-98300,76245,5442,-77617,-19355,0,0,92140,96558,99654,92089,96699,99653,92005,96442,99647,92131,96414,99655,91853,96411,99655,92012,96401,99652,92438,96660,99647,91738,96432,99659
136650,31502,66435,-97937,75461,7217,-78654,-19355,0,0,92140,96558,99655,92089,96699,99653,92005,96442,99647,92131,96414,99655,91853,96411,99655,92012,96401,99652,92439,96660,99648,91738,96432,99659
136700,29708,67832,-97540,74646,8991,-79663,-19355,0,0,92140,96558,99655,92089,96699,99653,92005,96442,99647,92131,96414,99656,91853,96411,99655,92012,96401,99652,92439,96659,99648,91738,96432,99660
136750,27903,69205,-97108,73803,10762,-80642,-19355,0,0,92141,96558,99656,92089,96699,99654,92005,96442,99647,92131,96414,99656,91853,96411,99655,92012,96401,99653,92439,96659,99648,91739,96432,99660
136800,26088,70553,-96641,72931,12532,-81592,-19355,0,0,92141,96558,99656,92089,96699,99654,92005,96442,99647,92131,96414,99656,91853,96411,99656,92012,96401,99653,92439,96659,99649,91739,96432,99661
136850,24264,71876,-96140,72031,14299,-82512,-19355,0,0,92141,96558,99657,92089,96699,99654,92005,96442,99648,92131,96413,99657,91853,96411,99656,92012,96401,99653,92439,96659,99649,91739,96432,99661
136900,22431,73174,-95605,71102,16061,-83402,-19355,0,0,92141,96558,99658,92089,96699,99654,92005,96442,99648,92131,96413,99657,91853,96411,99656,92012,96401,99654,92439,96659,99649,91739,96432,99662
136950,20591,74445,-95036,70146,17820,-84261,-19355,0,0,92141,96558,99658,92090,96699,99655,92005,96442,99648,92131,96413,99657,91853,96411,99657,92012,96401,99654,92439,96659,99649,91739,96432,99662
137000,18743,75690,-94433,69162,19574,-85090,-19355,0,0,92141,96558,99659,92090,96699,99655,92005,96442,99649,92131,96413,99657,91854,96411,99657,92012,96401,99654,92439,96659,99649,91739,96432,99663
137050,16888,76909,-93796,68151,21322,-85887,-19355,0,0,92141,96558,99659,92090,96699,99655,92005,96442,99649,92131,96413,99657,91854,96411,99657,92012,96401,99655,92439,96659,99650,91739,96432,99663
137100,15027,78099,-93127,67113,23064,-86653,-19355,0,0,92142,96558,99660,92090,96698,99655,92005,96442,99649,92132,96413,99658,91854,96411,99657,92012,96401,99655,92439,96659,99650,91740,96432,99663
137150,13161,79263,-92424,66049,24800,-87388,-19355,0,0,92142,96558,99660,92090,96698,99656,92005,96442,99649,92132,96413,99658,91854,96411,99657,92012,96401,99655,92439,96659,99650,91740,96432,99664
137200,11291,80398,-91688,64959,26528,-88090,-19355,0,0,92142,96558,99661,92090,96698,99656,92005,96442,99649,92132,96413,99658,91854,96411,99658,92012,96401,99656,92439,96659,99650,91740,96432,99664
137250,9416,81504,-90920,63843,28248,-88761,-19355,0,0,92142,96558,99661,92090,96698,99656,92004,96442,99650,92132,96413,99658,91854,96411,99658,92012,96401,99656,92439,96659,99650,91740,96432,99665
137300,7538,82581,-90119,62702,29959,-89399,-19355,0,0,92142,96558,99662,92090,96698,99656,92004,96442,99650,92132,96413,99659,91854,96411,99658,92012,96401,99656,92439,96659,99651,91740,96432,99665
137350,5657,83629,-89286,61536,31661,-90004,-19355,0,0,92142,96558,99662,92091,96698,99656,92004,96442,99650,92132,96413,99659,91854,96411,99659,92012,96401,99656,92440,96659,99651,91740,96432,99665
137400,3775,84648,-88422,60346,33354,-90576,-19355,0,0,92142,96558,99663,92091,96698,99657,92004,96442,99651,92132,96413,99659,91854,96411,99659,92012,96401,99657,92440,96659,99651,91740,96432,99666
137450,1891,85636,-87526,59132,35036,-91116,-19355,0,0,92143,96558,99663,92091,96698,99657,92004,96442,99651,92132,96413,99659,91854,96411,99659,92012,96401,99657,92440,96658,99651,91741,96431,99666
137500,6,86594,-86599,57894,36707,-91622,-19355,0,0,92143,96558,99664,92091,96698,99657,92004,96442,99651,92132,96413,99659,91854,96410,99659,92012,96401,99657,92440,96658,99651,91741,96431,99667
137550,-1879,87521,-85642,56633,38367,-92095,-19355,0,0,92143,96558,99664,92091,96698,99657,92004,96442,99652,92132,96412,99659,91854,96410,99659,92012,96401,99658,92440,96658,99652,91741,96431,99667
137600,-3763,88417,-84654,55350,40014,-92534,-19355,0,0,92143,96558,99664,92091,96698,99657,92004,96442,99652,92132,96412,99660,91854,96410,99660,92012,96401,99658,92440,96658,99652,91741,96431,99667
137650,-5645,89282,-83636,54044,41648,-92939,-19355,0,0,92143,96558,99665,92091,96698,99657,92004,96442,99652,92132,96412,99660,91854,96410,99660,92012,96401,99658,92440,96658,99652,91741,96431,99667
137700,-7526,90115,-82588,52717,43270,-93311,-19355,0,0,92143,96558,99665,92091,96697,99657,92004,96442,99653,92132,96412,99660,91854,96410,99660,92012,96401,99658,92440,96658,99652,91741,96431,99668
137750,-9404,90916,-81511,51368,44877,-93649,-19355,0,0,92144,96557,99665,92091,96697,99657,92004,96442,99653,92132,96412,99660,91854,96410,99660,92012,96401,99659,92440,96658,99652,91741,96431,99668
