Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
319750,-11460,91688,-80230,78416,10127,-92677,98678,-42279,-48177,71293,24893,61632,-87010,99993,-88638,-87010,99996,-88638,71293,55854,61632,-87010,99993,-88638
319800,-13329,92420,-79094,77307,11799,-93358,98536,-40685,-49608,71279,24888,61621,-87057,99993,-88222,-87057,99996,-88222,71279,55848,61621,-87057,99993,-88222
319850,-15193,93120,-77929,76172,13465,-94007,98360,-39079,-51020,71262,24883,61610,-87103,99993,-87798,-87103,99997,-87798,71262,55842,61610,-87103,99993,-87798
319900,-17052,93786,-76736,75010,15123,-94622,98149,-37460,-52413,71241,24879,61599,-87148,99993,-87368,-87148,99997,-87368,71241,55837,61599,-87148,99993,-87368
319950,-18905,94419,-75517,73823,16773,-95203,97904,-35830,-53784,71217,24875,61588,-87192,99993,-86931,-87192,99997,-86931,71217,55832,61588,-87192,99993,-86931
320000,-20751,95018,-74270,72611,18415,-95750,97624,-34190,-55135,71190,24872,61577,-87236,99993,-86488,-87236,99997,-86488,71190,55828,61577,-87236,99993,-86488
320050,-22589,95584,-72997,71375,20047,-96263,97310,-32539,-56465,71160,24869,61566,-87279,99993,-86039,-87279,99997,-86039,71160,55825,61566,-87279,99993,-86039
320100,-24420,96116,-71698,70114,21670,-96742,96961,-30878,-57772,71126,24867,61555,-87321,99994,-85583,-87321,99997,-85583,71126,55823,61555,-87321,99994,-85583
320150,-26242,96613,-70374,68830,23282,-97187,96579,-29209,-59058,71089,24866,61543,-87362,99994,-85121,-87362,99997,-85121,71089,55821,61543,-87362,99994,-85121
320200,-28054,97076,-69024,67522,24883,-97597,96162,-27531,-60320,71049,24865,61532,-87402,99994,-84653,-87402,99997,-84653,71049,55820,61532,-87402,99994,-84653
320250,-29857,97505,-67651,66191,26474,-97973,95712,-25845,-61559,71006,24866,61521,-87441,99994,-84179,-87441,99997,-84179,71006,55821,61521,-87441,99994,-84179
320300,-31649,97899,-66253,64838,28052,-98313,95228,-24152,-62774,70959,24867,61510,-87479,99994,-83700,-87479,99997,-83700,70959,55822,61510,-87479,99994,-83700
320350,-33430,98258,-64831,63462,29617,-98619,94710,-22452,-63965,70909,24869,61498,-87517,99994,-83215,-87517,99997,-83215,70909,55824,61498,-87517,99994,-83215
320400,-35198,98583,-63387,62066,31170,-98890,94159,-20747,-65132,70856,24871,61487,-87554,99994,-82724,-87554,99997,-82724,70856,55828,61487,-87554,99994,-82724
320450,-36955,98872,-61920,60648,32709,-99125,93575,-19036,-66273,70800,24875,61476,-87589,99994,-82229,-87589,99997,-82229,70800,55832,61476,-87589,99994,-82229
320500,-38698,99126,-60431,59211,34234,-99326,92958,-17320,-67389,70740,24880,61465,-87624,99994,-81728,-87624,99997,-81728,70740,55838,61465,-87624,99994,-81728
320550,-40428,99345,-58920,57753,35744,-99491,92308,-15601,-68479,70678,24885,61454,-87658,99995,-81222,-87658,99997,-81222,70678,55845,61454,-87658,99995,-81222
320600,-42143,99529,-57389,56276,37239,-99621,91625,-13877,-69543,70612,24892,61444,-87691,99995,-80712,-87691,99997,-80712,70612,55854,61444,-87691,99995,-80712
320650,-43843,99677,-55837,54780,38718,-99716,90911,-12151,-70580,70543,24900,61433,-87724,99995,-80197,-87724,99997,-80197,70543,55863,61433,-87724,99995,-80197
320700,-45528,99790,-54265,53266,40180,-99775,90164,-10423,-71590,70472,24908,61423,-87755,99995,-79678,-87755,99997,-79678,70472,55874,61423,-87755,99995,-79678
320750,-47196,99868,-52674,51734,41626,-99799,89385,-8693,-72572,70397,24918,61412,-87786,99995,-79154,-87786,99997,-79154,70397,55886,61412,-87786,99995,-79154
320800,-48848,99910,-51065,50185,43054,-99787,88574,-6962,-73527,70320,24929,61402,-87815,99995,-78627,-87815,99997,-78627,70320,55900,61402,-87815,99995,-78627
320850,-50482,99916,-49437,48620,44465,-99740,87732,-5230,-74453,70240,24942,61392,-87844,99995,-78095,-87844,99997,-78095,70240,55915,61392,-87844,99995,-78095
320900,-52098,99887,-47791,47039,45856,-99658,86860,-3499,-75351,70157,24955,61382,-87872,99995,-77560,-87872,99997,-77560,70157,55932,61382,-87872,99995,-77560
320950,-53696,99823,-46129,45442,47229,-99540,85956,-1768,-76221,70072,24970,61373,-87899,99995,-77021,-87899,99997,-77021,70072,55950,61373,-87899,99995,-77021
321000,-55275,99723,-44450,43831,48582,-99387,85022,-39,-77061,69984,24985,61363,-87926,99995,-76479,-87926,99997,-76479,69984,55970,61363,-87926,99995,-76479
321050,-56834,99587,-42756,42206,49915,-99199,84058,1688,-77871,69893,25002,61354,-87951,99995,-75934,-87951,99997,-75934,69893,55991,61354,-87951,99995,-75934
321100,-58373,99417,-41046,40567,51227,-98975,83065,3413,-78652,69800,25021,61345,-87976,99996,-75385,-87976,99997,-75385,69800,56014,61345,-87976,99996,-75385
321150,-59891,99211,-39322,38915,52518,-98717,82042,5134,-79403,69705,25040,61336,-88000,99996,-74834,-88000,99997,-74834,69705,56039,61336,-88000,99996,-74834
321200,-61388,98969,-37584,37251,53788,-98423,80990,6851,-80124,69607,25061,61328,-88023,99996,-74280,-88023,99998,-74280,69607,56065,61328,-88023,99996,-74280
321250,-62863,98693,-35832,35575,55035,-98094,79909,8564,-80814,69507,25083,61320,-88045,99996,-73724,-88045,99998,-73724,69507,56092,61320,-88045,99996,-73724
321300,-64316,98381,-34068,33888,56260,-97731,78800,10271,-81473,69406,25107,61312,-88067,99996,-73165,-88067,99998,-73165,69406,56121,61312,-88067,99996,-73165
321350,-65746,98035,-32291,32191,57462,-97332,77664,11973,-82101,69302,25131,61305,-88087,99996,-72604,-88087,99998,-72604,69302,56152,61305,-88087,99996,-72604
321400,-67153,97653,-30503,30484,58641,-96899,76500,13669,-82697,69196,25157,61297,-88107,99996,-72041,-88107,99998,-72041,69196,56185,61297,-88107,99996,-72041
321450,-68535,97237,-28704,28767,59795,-96432,75309,15357,-83263,69089,25185,61291,-88126,99996,-71477,-88126,99998,-71477,69089,56219,61291,-88126,99996,-71477
321500,-69894,96787,-26895,27042,60926,-95930,74091,17038,-83796,68980,25214,61284,-88145,99996,-70910,-88145,99998,-70910,68980,56255,61284,-88145,99996,-70910
321550,-71227,96302,-25077,25309,62032,-95394,72847,18711,-84297,68869,25244,61278,-88163,99996,-70343,-88163,99998,-70343,68869,56292,61278,-88163,99996,-70343
321600,-72535,95782,-23250,23569,63112,-94824,71578,20375,-84767,68757,25275,61272,-88179,99996,-69773,-88179,99998,-69773,68757,56331,61272,-88179,99996,-69773
321650,-73818,95229,-21414,21821,64168,-94221,70283,22029,-85204,68643,25308,61266,-88196,99996,-69203,-88196,99998,-69203,68643,56372,61266,-88196,99996,-69203
321700,-75074,94642,-19571,20067,65197,-93584,68963,23674,-85608,68528,25342,61261,-88211,99996,-68632,-88211,99998,-68632,68528,56415,61261,-88211,99996,-68632
321750,-76304,94021,-17720,18308,66201,-92914,67620,25308,-85980,68412,25377,61256,-88226,99996,-68060,-88226,99998,-68060,68412,56459,61256,-88226,99996,-68060
321800,-77506,93367,-15864,16544,67178,-92210,66252,26930,-86319,68294,25413,61252,-88240,99996,-67487,-88240,99998,-67487,68294,56504,61252,-88240,99996,-67487
321850,-78681,92680,-14002,14775,68128,-91474,64862,28541,-86625,68176,25451,61248,-88254,99996,-66914,-88254,99998,-66914,68176,56552,61248,-88254,99996,-66914
321900,-79828,91960,-12134,13003,69051,-90705,63448,30140,-86898,68057,25491,61244,-88266,99996,-66340,-88266,99998,-66340,68057,56600,61244,-88266,99996,-66340
321950,-80946,91207,-10263,11227,69946,-89904,62012,31725,-87138,67937,25531,61241,-88278,99997,-65766,-88278,99998,-65766,67937,56651,61241,-88278,99997,-65766
322000,-82036,90422,-8388,9449,70814,-89071,60555,33297,-87344,67816,25573,61238,-88290,99997,-65192,-88290,99998,-65192,67816,56703,61238,-88290,99997,-65192
322050,-83097,89604,-6510,7669,71654,-88207,59076,34854,-87518,67695,25616,61235,-88301,99997,-64618,-88301,99998,-64618,67695,56756,61235,-88301,99997,-64618
322100,-84128,88755,-4629,5888,72465,-87311,57577,36397,-87657,67573,25660,61233,-88311,99997,-64045,-88311,99998,-64045,67573,56811,61233,-88311,99997,-64045
322150,-85129,87874,-2747,4106,73248,-86384,56057,37925,-87764,67451,25705,61231,-88321,99997,-63471,-88321,99998,-63471,67451,56868,61231,-88321,99997,-63471
322200,-86100,86962,-864,2324,74002,-85426,54518,39436,-87836,67329,25751,61230,-88330,99997,-62898,-88330,99998,-62898,67329,56926,61230,-88330,99997,-62898
322250,-87041,86019,1019,542,74727,-84438,52960,40932,-87875,67206,25799,61229,-88338,99997,-62326,-88338,99998,-62326,67206,56986,61229,-88338,99997,-62326
322300,-87950,85046,2902,-1238,75423,-83420,51383,42410,-87881,67084,25848,61229,-88346,99997,-61754,-88346,99998,-61754,67084,57046,61229,-88346,99997,-61754
322350,-88829,84042,4784,-3017,76089,-82373,49789,43870,-87853,66962,25898,61228,-88353,99997,-61183,-88353,99998,-61183,66962,57109,61228,-88353,99997,-61183
322400,-89675,83009,6664,-4793,76725,-81296,48177,45313,-87791,66840,25949,61229,-88360,99997,-60613,-88360,99998,-60613,66840,57172,61229,-88360,99997,-60613
322450,-90490,81946,8542,-6566,77332,-80190,46549,46737,-87696,66718,26001,61229,-88367,99997,-60044,-88367,99998,-60044,66718,57237,61229,-88367,99997,-60044
322500,-91273,80854,10417,-8335,77908,-79056,44904,48142,-87567,66596,26054,61230,-88372,99997,-59476,-88372,99998,-59476,66596,57304,61230,-88372,99997,-59476
322550,-92023,79733,12288,-10100,78453,-77894,43244,49528,-87405,66476,26108,61232,-88378,99997,-58909,-88378,99998,-58909,66476,57371,61232,-88378,99997,-58909
322600,-92741,78583,14155,-11860,78968,-76705,41569,50893,-87209,66355,26163,61234,-88382,99997,-58344,-88382,99998,-58344,66355,57440,61234,-88382,99997,-58344
322650,-93425,77406,16017,-13614,79453,-75488,39880,52237,-86980,66236,26219,61236,-88387,99997,-57780,-88387,99998,-57780,66236,57509,61236,-88387,99997,-57780
322700,-94077,76202,17873,-15362,79906,-74244,38177,53561,-86717,66118,26276,61238,-88391,99997,-57217,-88391,99998,-57217,66118,57580,61238,-88391,99997,-57217
322750,-94695,74970,19722,-17103,80328,-72975,36461,54863,-86422,66001,26333,61241,-88394,99997,-56656,-88394,99998,-56656,66001,57652,61241,-88394,99997,-56656
322800,-95279,73712,21565,-18837,80718,-71679,34732,56143,-86093,65884,26392,61245,-88397,99997,-56097,-88397,99998,-56097,65884,57725,61245,-88397,99997,-56097
322850,-95829,72427,23400,-20562,81078,-70358,32991,57400,-85731,65770,26451,61249,-88400,99997,-55539,-88400,99998,-55539,65770,57799,61249,-88400,99997,-55539
322900,-96346,71117,25227,-22279,81405,-69012,31239,58635,-85336,65656,26511,61253,-88402,99997,-54983,-88402,99998,-54983,65656,57874,61253,-88402,99997,-54983
322950,-96828,69781,27045,-23986,81701,-67642,29477,59846,-84909,65544,26572,61257,-88403,99997,-54429,-88403,99998,-54429,65544,57950,61257,-88403,99997,-54429
323000,-97276,68421,28853,-25683,81965,-66247,27705,61033,-84449,65434,26633,61262,-88405,99997,-53877,-88405,99998,-53877,65434,58026,61262,-88405,99997,-53877
323050,-97689,67036,30651,-27369,82197,-64830,25923,62196,-83957,65326,26695,61267,-88406,99997,-53327,-88406,99998,-53327,65326,58103,61267,-88406,99997,-53327
323100,-98068,65628,32438,-29045,82397,-63389,24132,63334,-83432,65219,26757,61273,-88407,99997,-52779,-88407,99998,-52779,65219,58181,61273,-88407,99997,-52779
323150,-98411,64196,34213,-30708,82565,-61926,22334,64447,-82876,65115,26820,61279,-88407,99997,-52233,-88407,99998,-52233,65115,58260,61279,-88407,99997,-52233
323200,-98720,62742,35977,-32359,82700,-60441,20528,65535,-82288,65012,26884,61285,-88407,99997,-51690,-88407,99998,-51690,65012,58339,61285,-88407,99997,-51690
323250,-98994,61265,37727,-33996,82803,-58934,18715,66597,-81668,64912,26947,61292,-88407,99997,-51148,-88407,99998,-51148,64912,58418,61292,-88407,99997,-51148
323300,-99232,59766,39464,-35620,82874,-57407,16897,67632,-81016,64814,27012,61299,-88406,99997,-50609,-88406,99998,-50609,64814,58499,61299,-88406,99998,-50609
323350,-99436,58246,41187,-37230,82912,-55859,15072,68641,-80334,64718,27076,61306,-88405,99998,-50071,-88405,99998,-50071,64718,58579,61306,-88405,99998,-50071
323400,-99604,56706,42896,-38825,82918,-54291,13243,69623,-79621,64625,27141,61313,-88404,99998,-49536,-88404,99998,-49536,64625,58660,61313,-88404,99998,-49536
323450,-99736,55145,44589,-40405,82891,-52705,11410,70578,-78877,64535,27205,61321,-88402,99998,-49004,-88402,99998,-49004,64535,58740,61321,-88402,99998,-49004
323500,-99833,53565,46267,-41968,82832,-51099,9574,71505,-78103,64447,27270,61329,-88401,99998,-48473,-88401,99998,-48473,64447,58822,61329,-88401,99998,-48473
323550,-99895,51965,47928,-43515,82741,-49475,7734,72403,-77298,64362,27335,61338,-88399,99998,-47946,-88399,99998,-47946,64362,58903,61338,-88399,99998,-47946
323600,-99921,50348,49571,-45045,82617,-47834,5893,73274,-76464,64280,27401,61346,-88396,99998,-47420,-88396,99998,-47420,64280,58984,61346,-88396,99998,-47420
323650,-99912,48712,51198,-46557,82460,-46176,4050,74116,-75601,64201,27466,61355,-88394,99998,-46897,-88394,99998,-46897,64201,59065,61355,-88394,99998,-46897
323700,-99867,47059,52806,-48051,82272,-44502,2206,74928,-74708,64125,27531,61364,-88391,99998,-46376,-88391,99998,-46376,64125,59146,61364,-88391,99998,-46376
323750,-99786,45389,54395,-49527,82051,-42811,362,75712,-73787,64052,27595,61373,-88388,99998,-45858,-88388,99998,-45858,64052,59227,61373,-88388,99998,-45858
323800,-99670,43703,55965,-50983,81798,-41106,-1482,76466,-72837,63982,27660,61383,-88385,99998,-45342,-88385,99998,-45342,63982,59308,61383,-88385,99998,-45342
323850,-99519,42002,57515,-52420,81513,-39385,-3324,77190,-71859,63916,27724,61393,-88382,99998,-44828,-88382,99998,-44828,63916,59388,61393,-88382,99998,-44828
323900,-99333,40286,59045,-53836,81196,-37651,-5164,77884,-70853,63852,27788,61403,-88378,99998,-44317,-88378,99998,-44317,63852,59468,61403,-88378,99998,-44317
323950,-99111,38555,60554,-55231,80847,-35904,-7002,78548,-69820,63792,27852,61413,-88375,99998,-43808,-88375,99998,-43808,63792,59547,61413,-88375,99998,-43808
324000,-98854,36811,62041,-56606,80466,-34143,-8837,79181,-68759,63736,27915,61423,-88371,99998,-43302,-88371,99998,-43302,63736,59626,61423,-88371,99998,-43302
324050,-98561,35054,63506,-57958,80054,-32371,-10668,79783,-67672,63682,27978,61433,-88367,99998,-42798,-88367,99998,-42798,63682,59705,61433,-88367,99998,-42798
324100,-98234,33284,64949,-59289,79610,-30587,-12495,80355,-66559,63633,28040,61444,-88363,99998,-42297,-88363,99998,-42297,63633,59782,61444,-88363,99998,-42297
324150,-97872,31502,66369,-60597,79136,-28792,-14316,80895,-65419,63586,28102,61454,-88358,99998,-41798,-88358,99998,-41798,63586,59859,61454,-88358,99998,-41798
324200,-97475,29709,67765,-61882,78630,-26987,-16132,81403,-64255,63543,28163,61465,-88354,99998,-41302,-88354,99998,-41302,63543,59935,61465,-88354,99998,-41302
324250,-97044,27906,69136,-63143,78093,-25173,-17941,81880,-63065,63504,28223,61476,-88349,99998,-40808,-88349,99998,-40808,63504,60011,61476,-88349,99998,-40808
324300,-96578,26092,70484,-64380,77526,-23349,-19743,82325,-61850,63468,28283,61486,-88345,99998,-40316,-88345,99998,-40316,63468,60085,61486,-88345,99998,-40316
324350,-96077,24270,71806,-65593,76928,-21518,-21537,82738,-60611,63436,28342,61497,-88340,99998,-39827,-88340,99998,-39827,63436,60158,61497,-88340,99998,-39827
324400,-95543,22439,73103,-66781,76300,-19678,-23323,83119,-59349,63407,28399,61508,-88335,99998,-39340,-88335,99998,-39340,63407,60231,61508,-88335,99998,-39340
324450,-94974,20599,74374,-67944,75641,-17832,-25100,83467,-58063,63382,28456,61519,-88330,99998,-38856,-88330,99998,-38856,63382,60302,61519,-88330,99998,-38856
324500,-94372,18753,75618,-69081,74954,-15979,-26867,83784,-56755,63360,28513,61530,-88325,99998,-38374,-88325,99998,-38374,63360,60372,61530,-88325,99998,-38374
324550,-93737,16900,76836,-70193,74236,-14121,-28624,84067,-55424,63342,28568,61541,-88320,99998,-37894,-88320,99998,-37894,63342,60440,61541,-88320,99998,-37894
324600,-93068,15041,78026,-71277,73489,-12258,-30370,84319,-54071,63328,28622,61552,-88315,99998,-37417,-88315,99998,-37417,63328,60508,61552,-88315,99998,-37417
324650,-92366,13176,79188,-72335,72714,-10390,-32105,84537,-52696,63316,28675,61563,-88309,99998,-36942,-88309,99998,-36942,63316,60574,61563,-88309,99998,-36942
324700,-91631,11307,80323,-73366,71909,-8519,-33827,84723,-51301,63309,28726,61574,-88304,99998,-36469,-88304,99998,-36469,63309,60639,61574,-88304,99998,-36469
324750,-90863,9434,81428,-74369,71076,-6645,-35537,84875,-49885,63304,28777,61585,-88298,99998,-35999,-88298,99998,-35999,63304,60702,61585,-88298,99998,-35999
324800,-90064,7557,82505,-75344,70215,-4768,-37233,84995,-48450,63304,28827,61596,-88293,99998,-35531,-88293,99998,-35531,63304,60764,61596,-88293,99998,-35531
324850,-89232,5678,83553,-76290,69326,-2890,-38915,85082,-46995,63306,28875,61606,-88287,99998,-35065,-88287,99998,-35065,63306,60824,61606,-88287,99998,-35065
324900,-88368,3797,84571,-77208,68409,-1011,-40583,85136,-45521,63312,28922,61617,-88282,99998,-34602,-88282,99998,-34602,63312,60882,61617,-88282,99998,-34602
324950,-87474,1914,85559,-78097,67466,869,-42235,85157,-44028,63321,28967,61627,-88276,99998,-34141,-88276,99998,-34141,63321,60939,61627,-88276,99998,-34141
325000,-86548,31,86516,-78957,66495,2748,-43872,85145,-42518,63333,29012,61637,-88270,99998,-33682,-88270,99998,-33682,63333,60995,61637,-88270,99998,-33682
325050,-85591,-1853,87443,-79787,65498,4626,-45492,85100,-40991,63348,29055,61647,-88264,99998,-33225,-88264,99998,-33225,63348,61048,61647,-88264,99998,-33225
325100,-84604,-3735,88338,-80587,64474,6502,-47095,85023,-39447,63366,29096,61657,-88259,99998,-32770,-88259,99998,-32770,63366,61100,61657,-88259,99998,-32770
325150,-83587,-5617,89203,-81357,63425,8376,-48681,84912,-37886,63388,29136,61667,-88253,99998,-32318,-88253,99998,-32318,63388,61150,61667,-88253,99998,-32318
325200,-82540,-7496,90035,-82096,62350,10247,-50249,84768,-36310,63412,29175,61677,-88247,99998,-31868,-88247,99998,-31868,63412,61199,61677,-88247,99998,-31868
325250,-81464,-9373,90836,-82805,61250,12114,-51798,84592,-34719,63439,29212,61686,-88241,99998,-31419,-88241,99998,-31419,63439,61245,61686,-88241,99998,-31419
325300,-80359,-11246,91604,-83482,60125,13977,-53328,84382,-33114,63468,29248,61695,-88235,99998,-30973,-88235,99998,-30973,63468,61290,61695,-88235,99998,-30973
325350,-79225,-13115,92340,-84128,58976,15835,-54838,84140,-31494,63501,29282,61704,-88229,99998,-30529,-88229,99998,-30529,63501,61332,61704,-88229,99998,-30529
325400,-78064,-14980,93043,-84743,57803,17687,-56328,83866,-29861,63535,29315,61713,-88223,99998,-30088,-88223,99998,-30088,63535,61373,61713,-88223,99998,-30088
325450,-76874,-16839,93713,-85325,56606,19533,-57797,83559,-28216,63573,29347,61721,-88217,99998,-29648,-88217,99998,-29648,63573,61412,61721,-88217,99998,-29648
325500,-75657,-18693,94349,-85876,55386,21372,-59244,83220,-26558,63612,29376,61729,-88211,99998,-29210,-88211,99998,-29210,63612,61449,61729,-88211,99998,-29210
325550,-74414,-20539,94952,-86395,54144,23203,-60670,82848,-24889,63654,29404,61737,-88205,99998,-28775,-88205,99998,-28775,63654,61485,61737,-88205,99998,-28775
325600,-73143,-22379,95522,-86881,52879,25026,-62074,82444,-23208,63698,29431,61745,-88199,99998,-28341,-88199,99998,-28341,63698,61518,61745,-88199,99998,-28341
