Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
377950,6512,-89657,83148,-93991,-68923,94499,-93875,0,0,99227,-2842,63049,59028,99475,-71983,59028,99998,-71983,99227,21278,63049,59028,99475,-71983
378000,8390,-90476,82089,-93930,-70189,94628,-93969,0,0,99281,-2861,63045,59018,99473,-72249,59018,99998,-72249,99281,21255,63045,59018,99473,-72249
378050,10265,-91263,81001,-93834,-71431,94722,-94029,0,0,99334,-2880,63041,59008,99472,-72506,59008,99998,-72506,99334,21232,63041,59008,99472,-72506
378100,12136,-92017,79884,-93704,-72647,94781,-94054,0,0,99385,-2898,63037,58997,99471,-72755,58997,99998,-72755,99385,21209,63037,58997,99471,-72755
378150,14003,-92739,78739,-93540,-73838,94806,-94044,0,0,99434,-2917,63033,58986,99470,-72994,58986,99998,-72994,99434,21185,63033,58986,99470,-72994
378200,15865,-93427,77565,-93341,-75002,94796,-94000,0,0,99481,-2936,63029,58975,99470,-73223,58975,99998,-73223,99481,21161,63029,58975,99470,-73223
378250,17722,-94083,76364,-93109,-76140,94751,-93922,0,0,99526,-2956,63024,58963,99470,-73440,58963,99998,-73440,99526,21137,63024,58963,99470,-73440
378300,19572,-94705,75136,-92842,-77252,94672,-93809,0,0,99569,-2975,63019,58951,99470,-73647,58951,99998,-73647,99569,21113,63019,58951,99470,-73647
378350,21415,-95293,73881,-92541,-78335,94558,-93662,0,0,99609,-2994,63015,58939,99471,-73844,58939,99998,-73844,99609,21089,63015,58939,99471,-73844
378400,23250,-95847,72600,-92206,-79391,94410,-93480,0,0,99648,-3013,63009,58926,99472,-74031,58926,99998,-74031,99648,21065,63009,58926,99472,-74031
378450,25078,-96368,71293,-91837,-80419,94228,-93264,0,0,99684,-3032,63004,58914,99474,-74205,58914,99998,-74205,99684,21041,63004,58914,99474,-74205
378500,26896,-96854,69961,-91434,-81419,94011,-93014,0,0,99718,-3051,62999,58901,99476,-74367,58901,99998,-74367,99718,21017,62999,58901,99476,-74367
378550,28705,-97306,68604,-90998,-82390,93759,-92730,0,0,99749,-3070,62993,58888,99478,-74519,58888,99998,-74519,99749,20994,62993,58888,99478,-74519
378600,30503,-97723,67223,-90529,-83331,93474,-92412,0,0,99778,-3089,62987,58874,99480,-74656,58874,99998,-74656,99778,20970,62987,58874,99480,-74656
378650,32291,-98106,65818,-90027,-84243,93154,-92060,0,0,99805,-3108,62982,58861,99483,-74783,58861,99998,-74783,99805,20947,62982,58861,99483,-74783
378700,34067,-98453,64389,-89491,-85125,92800,-91674,0,0,99829,-3127,62976,58847,99487,-74898,58847,99998,-74898,99829,20923,62976,58847,99487,-74898
378750,35832,-98766,62937,-88922,-85978,92412,-91255,0,0,99851,-3145,62970,58834,99490,-75000,58834,99998,-75000,99851,20900,62970,58834,99490,-75000
378800,37583,-99044,61464,-88321,-86799,91991,-90802,0,0,99870,-3163,62963,58820,99494,-75087,58820,99998,-75087,99870,20878,62963,58820,99494,-75087
378850,39321,-99286,59968,-87688,-87590,91536,-90315,0,0,99887,-3181,62957,58806,99498,-75164,58806,99998,-75164,99887,20855,62957,58806,99498,-75164
378900,41045,-99493,58451,-87022,-88350,91047,-89796,0,0,99901,-3199,62951,58792,99503,-75226,58792,99998,-75226,99901,20833,62951,58792,99503,-75226
378950,42755,-99665,56913,-86324,-89079,90526,-89244,0,0,99913,-3217,62944,58778,99508,-75279,58778,99998,-75279,99913,20811,62944,58778,99508,-75279
379000,44449,-99801,55355,-85595,-89776,89971,-88658,0,0,99922,-3234,62938,58764,99513,-75316,58764,99998,-75316,99922,20790,62938,58764,99513,-75316
379050,46128,-99902,53777,-84834,-90442,89383,-88041,0,0,99929,-3251,62931,58750,99519,-75339,58750,99998,-75339,99929,20769,62931,58750,99519,-75339
379100,47790,-99967,52180,-84042,-91075,88763,-87391,0,0,99933,-3267,62925,58736,99525,-75351,58736,99998,-75351,99933,20748,62925,58736,99525,-75351
379150,49435,-99997,50565,-83219,-91677,88110,-86709,0,0,99934,-3283,62918,58722,99531,-75349,58722,99998,-75349,99934,20728,62918,58722,99531,-75349
379200,51063,-99992,48932,-82365,-92245,87425,-85994,0,0,99933,-3299,62912,58708,99537,-75334,58708,99998,-75334,99933,20709,62912,58708,99537,-75334
379250,52672,-99951,47281,-81481,-92782,86708,-85249,0,0,99930,-3314,62905,58694,99544,-75306,58694,99998,-75306,99930,20690,62905,58694,99544,-75306
379300,54263,-99874,45614,-80567,-93285,85959,-84472,0,0,99924,-3329,62899,58680,99551,-75264,58680,99998,-75264,99924,20671,62899,58680,99551,-75264
379350,55834,-99762,43930,-79623,-93755,85179,-83664,0,0,99915,-3343,62892,58666,99558,-75209,58666,99998,-75209,99915,20653,62892,58666,99558,-75209
379400,57386,-99614,42231,-78650,-94193,84367,-82825,0,0,99904,-3357,62886,58652,99566,-75142,58652,99998,-75142,99904,20636,62886,58652,99566,-75142
379450,58917,-99431,40516,-77648,-94597,83525,-81956,0,0,99891,-3371,62879,58639,99573,-75062,58639,99998,-75062,99891,20619,62879,58639,99573,-75062
379500,60428,-99213,38788,-76618,-94967,82652,-81056,0,0,99875,-3384,62873,58626,99581,-74970,58626,99998,-74970,99875,20603,62873,58626,99581,-74970
379550,61917,-98959,37045,-75559,-95304,81749,-80127,0,0,99856,-3396,62866,58613,99589,-74863,58613,99998,-74863,99856,20587,62866,58613,99589,-74863
379600,63383,-98670,35289,-74472,-95608,80816,-79168,0,0,99835,-3408,62860,58600,99598,-74746,58600,99998,-74746,99835,20573,62860,58600,99598,-74746
379650,64828,-98347,33521,-73357,-95877,79853,-78180,0,0,99812,-3419,62853,58587,99606,-74616,58587,99998,-74616,99812,20558,62853,58587,99606,-74616
379700,66249,-97988,31741,-72216,-96113,78861,-77163,0,0,99786,-3430,62847,58574,99615,-74472,58574,99998,-74472,99786,20545,62847,58574,99615,-74472
379750,67647,-97594,29950,-71048,-96314,77840,-76118,0,0,99758,-3440,62841,58562,99624,-74317,58562,99998,-74317,99758,20532,62841,58562,99624,-74317
379800,69021,-97166,28148,-69853,-96482,76790,-75044,0,0,99728,-3450,62835,58550,99633,-74150,58550,99998,-74150,99728,20520,62835,58550,99633,-74150
379850,70370,-96703,26336,-68633,-96615,75712,-73943,0,0,99695,-3458,62829,58539,99642,-73973,58539,99998,-73973,99695,20509,62829,58539,99642,-73973
379900,71694,-96206,24514,-67387,-96715,74607,-72814,0,0,99660,-3467,62823,58527,99652,-73784,58527,99998,-73784,99660,20499,62823,58527,99652,-73784
379950,72993,-95675,22684,-66116,-96780,73474,-71659,0,0,99624,-3474,62818,58516,99661,-73582,58516,99998,-73582,99624,20489,62818,58516,99661,-73582
380000,74266,-95110,20846,-64821,-96811,72314,-70477,0,0,99584,-3482,62812,58506,99671,-73373,58506,99998,-73373,99584,20481,62812,58506,99671,-73373
380050,75512,-94511,19001,-63502,-96808,71127,-69269,0,0,99543,-3488,62807,58495,99680,-73151,58495,99998,-73151,99543,20473,62807,58495,99680,-73151
380100,76732,-93878,17148,-62159,-96771,69914,-68035,0,0,99500,-3494,62802,58485,99690,-72917,58485,99998,-72917,99500,20465,62802,58485,99690,-72917
380150,77924,-93212,15290,-60792,-96699,68676,-66776,0,0,99455,-3499,62797,58476,99700,-72675,58476,99998,-72675,99455,20459,62797,58476,99700,-72675
380200,79089,-92513,13426,-59403,-96594,67412,-65492,0,0,99408,-3503,62792,58467,99710,-72424,58467,99998,-72424,99408,20454,62792,58467,99710,-72424
380250,80225,-91781,11557,-57992,-96454,66123,-64184,0,0,99359,-3507,62787,58458,99719,-72162,58458,99998,-72162,99359,20449,62787,58458,99719,-72162
380300,81333,-91016,9685,-56560,-96280,64810,-62852,0,0,99309,-3510,62782,58450,99729,-71893,58450,99998,-71893,99309,20445,62782,58450,99729,-71893
380350,82412,-90219,7809,-55106,-96072,63473,-61497,0,0,99256,-3512,62778,58442,99739,-71614,58442,99998,-71614,99256,20442,62778,58442,99739,-71614
380400,83462,-89390,5930,-53632,-95831,62112,-60119,0,0,99202,-3514,62774,58435,99749,-71327,58435,99998,-71327,99202,20440,62774,58435,99749,-71327
380450,84482,-88529,4049,-52137,-95555,60729,-58718,0,0,99147,-3515,62770,58428,99759,-71033,58428,99998,-71033,99147,20439,62770,58428,99759,-71033
380500,85473,-87637,2166,-50623,-95246,59323,-57295,0,0,99090,-3515,62766,58421,99769,-70732,58421,99998,-70732,99090,20439,62766,58421,99769,-70732
380550,86432,-86714,283,-49090,-94903,57894,-55851,0,0,99031,-3515,62763,58415,99779,-70423,58415,99998,-70423,99031,20439,62763,58415,99779,-70423
380600,87361,-85760,-1600,-47538,-94527,56445,-54387,0,0,98971,-3513,62759,58410,99788,-70106,58410,99998,-70106,98971,20441,62759,58410,99788,-70106
380650,88260,-84775,-3483,-45968,-94117,54974,-52901,0,0,98910,-3512,62756,58405,99798,-69788,58405,99998,-69788,98910,20443,62756,58405,99798,-69788
380700,89126,-83760,-5365,-44381,-93675,53484,-51396,0,0,98848,-3509,62754,58400,99808,-69459,58400,99998,-69459,98848,20446,62754,58400,99808,-69459
380750,89961,-82716,-7244,-42777,-93199,51973,-49872,0,0,98784,-3506,62751,58396,99817,-69127,58396,99998,-69127,98784,20450,62751,58396,99817,-69127
380800,90764,-81642,-9121,-41157,-92690,50442,-48328,0,0,98720,-3502,62749,58393,99826,-68791,58393,99998,-68791,98720,20455,62749,58393,99826,-68791
380850,91535,-80539,-10995,-39521,-92149,48893,-46767,0,0,98654,-3497,62746,58390,99836,-68450,58390,99998,-68450,98654,20461,62746,58390,99836,-68450
380900,92274,-79408,-12865,-37870,-91575,47326,-45188,0,0,98588,-3492,62745,58388,99845,-68106,58388,99998,-68106,98588,20467,62745,58388,99845,-68106
380950,92979,-78248,-14730,-36205,-90969,45741,-43592,0,0,98521,-3486,62743,58386,99854,-67757,58386,99998,-67757,98521,20475,62743,58386,99854,-67757
381000,93652,-77060,-16591,-34525,-90330,44139,-41979,0,0,98453,-3480,62742,58385,99862,-67406,58385,99998,-67406,98453,20483,62742,58385,99862,-67406
381050,94291,-75845,-18445,-32833,-89660,42520,-40350,0,0,98385,-3472,62741,58384,99871,-67052,58384,99998,-67052,98385,20492,62741,58384,99871,-67052
381100,94897,-74603,-20292,-31127,-88959,40885,-38706,0,0,98316,-3464,62740,58384,99879,-66698,58384,99998,-66698,98316,20502,62740,58384,99879,-66698
381150,95469,-73335,-22133,-29410,-88226,39235,-37047,0,0,98247,-3456,62739,58384,99887,-66342,58384,99998,-66342,98247,20513,62739,58384,99887,-66342
381200,96007,-72041,-23965,-27681,-87461,37570,-35374,0,0,98177,-3447,62739,58385,99895,-65985,58385,99998,-65985,98177,20524,62739,58385,99895,-65985
381250,96511,-70721,-25789,-25941,-86667,35890,-33687,0,0,98108,-3437,62739,58387,99903,-65629,58387,99998,-65629,98108,20536,62739,58387,99903,-65629
381300,96980,-69376,-27604,-24190,-85841,34197,-31987,0,0,98038,-3426,62739,58389,99910,-65270,58389,99998,-65270,98038,20549,62739,58389,99910,-65270
381350,97416,-68006,-29409,-22430,-84985,32491,-30275,0,0,97968,-3415,62739,58391,99917,-64917,58391,99998,-64917,97968,20563,62739,58391,99917,-64917
381400,97816,-66612,-31204,-20661,-84100,30772,-28551,0,0,97898,-3404,62740,58394,99924,-64560,58394,99998,-64560,97898,20578,62740,58394,99924,-64560
381450,98182,-65194,-32988,-18884,-83184,29042,-26816,0,0,97828,-3392,62741,58398,99931,-64209,58398,99998,-64209,97828,20593,62741,58398,99931,-64209
381500,98513,-63753,-34759,-17099,-82240,27300,-25070,0,0,97759,-3379,62742,58402,99937,-63858,58402,99998,-63858,97759,20608,62742,58402,99937,-63858
381550,98809,-62290,-36519,-15306,-81266,25548,-23314,0,0,97690,-3366,62744,58407,99943,-63511,58407,99998,-63511,97690,20625,62744,58407,99943,-63511
381600,99070,-60804,-38265,-13508,-80264,23785,-21549,0,0,97622,-3352,62746,58412,99949,-63168,58412,99998,-63168,97622,20642,62746,58412,99949,-63168
381650,99295,-59297,-39998,-11703,-79233,22014,-19775,0,0,97554,-3338,62748,58418,99955,-62829,58418,99998,-62829,97554,20660,62748,58418,99955,-62829
381700,99486,-57769,-41717,-9893,-78175,20233,-17994,0,0,97487,-3323,62750,58424,99960,-62492,58424,99998,-62492,97487,20678,62750,58424,99960,-62492
381750,99641,-56220,-43421,-8079,-77089,18445,-16204,0,0,97421,-3308,62753,58431,99964,-62161,58431,99998,-62161,97421,20697,62753,58431,99964,-62161
381800,99761,-54651,-45109,-6260,-75976,16649,-14408,0,0,97355,-3293,62755,58438,99969,-61837,58438,99998,-61837,97355,20716,62755,58438,99969,-61837
381850,99845,-53063,-46782,-4438,-74836,14846,-12606,0,0,97291,-3277,62759,58446,99973,-61518,58446,99998,-61518,97291,20736,62759,58446,99973,-61518
381900,99893,-51456,-48438,-2614,-73669,13037,-10798,0,0,97228,-3261,62762,58454,99977,-61204,58454,99998,-61204,97228,20756,62762,58454,99977,-61204
381950,99907,-49831,-50076,-788,-72477,11222,-8985,0,0,97165,-3244,62765,58463,99980,-60898,58463,99998,-60898,97165,20777,62765,58463,99980,-60898
382000,99884,-48188,-51697,1040,-71259,9403,-7168,0,0,97105,-3227,62769,58472,99983,-60601,58472,99998,-60601,97105,20799,62769,58472,99983,-60601
382050,99827,-46528,-53300,2869,-70017,7579,-5348,0,0,97045,-3209,62773,58481,99986,-60310,58481,99998,-60310,97045,20820,62773,58481,99986,-60310
382100,99733,-44851,-54883,4697,-68749,5752,-3524,0,0,96987,-3192,62777,58491,99988,-60028,58491,99998,-60028,96987,20842,62777,58491,99988,-60028
382150,99605,-43159,-56447,6525,-67457,3921,-1698,0,0,96931,-3174,62782,58501,99990,-59754,58501,99998,-59754,96931,20865,62782,58501,99990,-59754
382200,99441,-41451,-57991,8351,-66142,2088,129,0,0,96876,-3156,62787,58512,99992,-59488,58512,99998,-59488,96876,20887,62787,58512,99992,-59488
382250,99241,-39728,-59514,10176,-64803,254,1958,0,0,96823,-3138,62792,58523,99993,-59234,58523,99998,-59234,96823,20910,62792,58523,99993,-59234
382300,99007,-37991,-61016,11998,-63441,-1581,3787,0,0,96772,-3119,62797,58534,99994,-58987,58534,99998,-58987,96772,20933,62797,58534,99994,-58987
382350,98737,-36241,-62497,13817,-62057,-3417,5615,0,0,96723,-3100,62802,58546,99994,-58753,58546,99998,-58753,96723,20956,62802,58546,99994,-58753
382400,98432,-34478,-63955,15632,-60652,-5252,7443,0,0,96676,-3082,62808,58558,99994,-58528,58558,99998,-58528,96676,20980,62808,58558,99994,-58528
382450,98092,-32703,-65391,17443,-59224,-7087,9269,0,0,96631,-3063,62813,58570,99994,-58314,58570,99998,-58314,96631,21003,62813,58570,99994,-58314
382500,97717,-30916,-66803,19249,-57776,-8920,11093,0,0,96589,-3044,62819,58583,99993,-58112,58583,99998,-58112,96589,21027,62819,58583,99993,-58112
382550,97308,-29118,-68192,21048,-56308,-10751,12913,0,0,96548,-3025,62825,58596,99992,-57920,58596,99998,-57920,96548,21051,62825,58596,99992,-57920
382600,96864,-27309,-69556,22842,-54820,-12578,14731,0,0,96510,-3006,62831,58609,99991,-57744,58609,99998,-57744,96510,21075,62831,58609,99991,-57744
382650,96386,-25491,-70896,24628,-53312,-14403,16544,0,0,96474,-2987,62838,58622,99989,-57577,58622,99998,-57577,96474,21098,62838,58622,99989,-57577
382700,95873,-23664,-72210,26407,-51786,-16223,18352,0,0,96441,-2968,62844,58636,99987,-57422,58636,99998,-57422,96441,21122,62844,58636,99987,-57422
382750,95326,-21829,-73499,28177,-50241,-18038,20155,0,0,96410,-2949,62851,58649,99984,-57280,58649,99998,-57280,96410,21146,62851,58649,99984,-57280
382800,94746,-19985,-74762,29938,-48679,-19848,21952,0,0,96381,-2930,62858,58663,99981,-57151,58663,99998,-57151,96381,21169,62858,58663,99981,-57151
382850,94131,-18135,-75998,31690,-47099,-21651,23742,0,0,96356,-2911,62864,58677,99978,-57036,58677,99998,-57036,96356,21192,62864,58677,99978,-57036
382900,93484,-16278,-77207,33432,-45503,-23448,25525,0,0,96333,-2893,62871,58691,99974,-56934,58691,99998,-56934,96333,21216,62871,58691,99974,-56934
382950,92803,-14416,-78389,35162,-43891,-25238,27299,0,0,96312,-2874,62879,58706,99970,-56844,58706,99998,-56844,96312,21238,62879,58706,99970,-56844
383000,92089,-12548,-79543,36882,-42264,-27019,29065,0,0,96295,-2856,62886,58720,99966,-56769,58720,99998,-56769,96295,21261,62886,58720,99966,-56769
383050,91342,-10676,-80669,38589,-40622,-28792,30822,0,0,96280,-2839,62893,58734,99961,-56707,58734,99998,-56707,96280,21283,62893,58734,99961,-56707
383100,90563,-8800,-81765,40284,-38965,-30555,32569,0,0,96268,-2821,62900,58749,99956,-56660,58749,99998,-56660,96268,21305,62900,58749,99956,-56660
383150,89752,-6921,-82833,41965,-37295,-32309,34305,0,0,96259,-2804,62908,58763,99951,-56625,58763,99998,-56625,96259,21327,62908,58763,99951,-56625
383200,88909,-5039,-83872,43633,-35611,-34052,36030,0,0,96252,-2787,62915,58777,99945,-56605,58777,99998,-56605,96252,21348,62915,58777,99945,-56605
383250,88034,-3156,-84880,45286,-33915,-35784,37744,0,0,96249,-2770,62923,58792,99939,-56598,58792,99998,-56598,96249,21369,62923,58792,99939,-56598
383300,87128,-1272,-85859,46924,-32207,-37504,39445,0,0,96248,-2754,62930,58806,99933,-56605,58806,99998,-56605,96248,21389,62930,58806,99933,-56605
383350,86191,613,-86807,48546,-30488,-39211,41133,0,0,96251,-2738,62937,58820,99926,-56625,58820,99998,-56625,96251,21408,62937,58820,99926,-56625
383400,85223,2498,-87724,50153,-28758,-40906,42807,0,0,96256,-2723,62945,58835,99919,-56662,58835,99998,-56662,96256,21428,62945,58835,99919,-56662
383450,84226,4382,-88610,51742,-27018,-42587,44468,0,0,96264,-2708,62952,58849,99912,-56710,58849,99998,-56710,96264,21446,62952,58849,99912,-56710
383500,83198,6264,-89465,53314,-25269,-44254,46113,0,0,96275,-2694,62960,58863,99905,-56772,58863,99998,-56772,96275,21464,62960,58863,99905,-56772
383550,82140,8144,-90287,54869,-23510,-45906,47744,0,0,96289,-2680,62967,58876,99897,-56849,58876,99998,-56849,96289,21481,62967,58876,99897,-56849
383600,81054,10021,-91078,56405,-21744,-47542,49358,0,0,96305,-2666,62975,58890,99889,-56939,58890,99998,-56939,96305,21498,62975,58890,99889,-56939
383650,79938,11895,-91836,57922,-19970,-49163,50956,0,0,96325,-2654,62982,58904,99881,-57043,58904,99998,-57043,96325,21514,62982,58904,99881,-57043
383700,78795,13764,-92562,59419,-18188,-50767,52537,0,0,96347,-2641,62989,58917,99873,-57158,58917,99998,-57158,96347,21529,62989,58917,99873,-57158
383750,77623,15628,-93255,60896,-16401,-52354,54100,0,0,96372,-2630,62997,58930,99865,-57288,58930,99998,-57288,96372,21544,62997,58930,99865,-57288
383800,76424,17487,-93914,62353,-14608,-53924,55645,0,0,96400,-2619,63004,58943,99856,-57430,58943,99998,-57430,96400,21558,63004,58943,99856,-57430
383850,75197,19340,-94541,63789,-12809,-55475,57172,0,0,96430,-2608,63011,58955,99847,-57587,58955,99998,-57587,96430,21571,63011,58955,99847,-57587
383900,73944,21186,-95133,65203,-11007,-57007,58679,0,0,96463,-2598,63018,58967,99838,-57754,58967,99998,-57754,96463,21583,63018,58967,99838,-57754
383950,72665,23024,-95692,66595,-9200,-58520,60166,0,0,96499,-2589,63025,58979,99829,-57933,58979,99998,-57933,96499,21594,63025,58979,99829,-57933
384000,71359,24854,-96217,67964,-7390,-60013,61633,0,0,96537,-2581,63031,58991,99820,-58125,58991,99998,-58125,96537,21605,63031,58991,99819,-58125
384050,70029,26675,-96708,69310,-5578,-61486,63080,0,0,96577,-2573,63038,59002,99810,-58327,59002,99998,-58327,96577,21614,63038,59002,99810,-58327
384100,68673,28487,-97164,70633,-3764,-62938,64504,0,0,96620,-2566,63044,59013,99801,-58543,59013,99998,-58543,96620,21623,63044,59013,99800,-58543
384150,67293,30289,-97586,71932,-1949,-64368,65907,0,0,96665,-2560,63051,59024,99791,-58768,59024,99998,-58768,96665,21631,63051,59024,99791,-58768
384200,65890,32080,-97973,73206,-133,-65777,67288,0,0,96712,-2554,63057,59034,99781,-59004,59034,99998,-59004,96712,21638,63057,59034,99781,-59004
384250,64462,33859,-98325,74455,1683,-67163,68646,0,0,96762,-2549,63063,59044,99771,-59251,59044,99998,-59251,96762,21644,63063,59044,99771,-59251
384300,63012,35627,-98643,75679,3498,-68526,69980,0,0,96813,-2545,63069,59054,99761,-59505,59054,99998,-59505,96813,21649,63069,59054,99761,-59505
384350,61540,37382,-98925,76877,5312,-69866,71291,0,0,96867,-2542,63074,59063,99751,-59772,59063,99998,-59772,96867,21653,63074,59063,99751,-59772
384400,60045,39123,-99172,78048,7123,-71181,72577,0,0,96922,-2539,63080,59071,99742,-60048,59071,99998,-60048,96922,21657,63080,59071,99742,-60048
